Wall time,Step,Value
1641219422.286838,2485,-169.06820678710938
1641219441.3112452,2489,-195.7237548828125
1641219460.513651,2493,-161.61880493164062
1641219484.6641004,2498,-155.95472717285156
1641219494.325463,2500,-172.7805938720703
1641219508.806286,2503,-152.47364807128906
1641219518.4237342,2505,-173.32522583007812
1641219523.240134,2506,-174.95626831054688
1641219532.7402446,2508,-179.18838500976562
1641219542.2428732,2510,-183.2485809326172
1641219556.5292788,2513,-180.361083984375
1641219575.7145631,2517,-175.31680297851562
1641219580.5337608,2518,-180.17025756835938
1641219585.3233051,2519,-184.5370635986328
1641219594.8144944,2521,-154.1820526123047
1641219604.3486376,2523,-183.13800048828125
1641219628.0176258,2528,-194.31478881835938
1641219637.490167,2530,-188.43882751464844
1641219642.2496402,2531,-167.82350158691406
1641219675.8438113,2538,-168.75733947753906
1641219685.2158391,2540,-153.65797424316406
1641219699.1729147,2543,-186.64645385742188
1641219803.3002448,2565,-182.33287048339844
1641219807.9661102,2566,-151.43447875976562
1641219817.459062,2568,-167.7638702392578
1641219850.9524503,2575,-208.79165649414062
1641219860.5279963,2577,-200.2274932861328
1641219865.3278503,2578,-157.41148376464844
1641219889.2989762,2583,-190.88616943359375
1641219894.0973368,2584,-167.780517578125
1641219898.8989675,2585,-197.58567810058594
1641219913.2984462,2588,-164.213623046875
1641219918.0835953,2589,-207.6512451171875
1641219932.4293723,2592,-166.8092803955078
1641219965.9579353,2599,-148.81732177734375
1641219975.4842622,2601,-182.2162322998047
1641219984.954607,2603,-169.25442504882812
1641219994.5331233,2605,-162.5360565185547
1641219999.3224704,2606,-161.99000549316406
1641220051.6352015,2617,-170.70375061035156
1641220056.3572338,2618,-163.6964569091797
1641220061.0979717,2619,-167.14743041992188
1641220098.6537998,2627,-189.44692993164062
1641220103.3502984,2628,-170.89939880371094
1641220126.9417944,2633,-187.707763671875
1641220131.6483295,2634,-170.21768188476562
1641220136.3584802,2635,-156.10939025878906
1641220141.060319,2636,-188.2924346923828
1641220150.5702763,2638,-174.71620178222656
1641220155.3923442,2639,-175.65176391601562
1641220160.2024086,2640,-155.06297302246094
1641220174.5722303,2643,-173.87278747558594
1641220227.3996558,2654,-178.953857421875
1641220256.1668174,2660,-187.73399353027344
1641220265.761257,2662,-180.46560668945312
1641220303.952123,2670,-160.5187530517578
1641220308.5834332,2671,-175.82504272460938
1641220313.2199764,2672,-163.2792510986328
1641220322.7778504,2674,-185.3822479248047
1641220355.9560668,2681,-163.9315185546875
1641220370.1982174,2684,-173.1251678466797
1641220379.812504,2686,-161.2831573486328
1641220394.0057385,2689,-152.37579345703125
1641220403.3501418,2691,-185.39285278320312
1641220412.9031239,2693,-169.6424560546875
1641220455.4841256,2702,-167.9566650390625
1641220474.5204096,2706,-173.13336181640625
1641220484.0377111,2708,-151.17962646484375
1641220493.5300672,2710,-165.86997985839844
1641220503.1221173,2712,-168.3411865234375
1641220507.8832154,2713,-193.58998107910156
1641220527.0834675,2717,-159.3290252685547
1641220531.8957653,2718,-188.90513610839844
1641220536.6976478,2719,-161.56884765625
1641220560.6130333,2724,-173.48619079589844
1641220584.4012165,2729,-164.56532287597656
1641220589.159583,2730,-182.3501739501953
1641220608.0088491,2734,-187.88693237304688
1641220631.8818424,2739,-208.63450622558594
1641220636.6691244,2740,-193.922119140625
1641220641.4285855,2741,-161.5399169921875
1641220646.1957285,2742,-186.7162628173828
1641220655.68108,2744,-179.36865234375
1641220660.3854778,2745,-194.73805236816406
1641220698.4734147,2753,-190.7084197998047
1641220703.275007,2754,-159.9847412109375
1641220708.0698369,2755,-194.6394805908203
1641220732.19741,2760,-166.91404724121094
1641220737.0632432,2761,-181.8948974609375
1641220756.1407304,2765,-188.6659698486328
1641220770.418775,2768,-188.14852905273438
1641220784.79159,2771,-188.31991577148438
1641220794.3796966,2773,-177.25177001953125
1641220803.9879513,2775,-167.0728302001953
1641220813.593763,2777,-170.15057373046875
1641220818.3793287,2778,-181.18580627441406
1641220823.165132,2779,-188.7639617919922
1641220847.1020606,2784,-159.49705505371094
1641220851.9070215,2785,-174.4903106689453
1641220908.9371357,2797,-171.26156616210938
1641220918.3944824,2799,-172.5531768798828
1641220951.4753098,2806,-184.8128204345703
1641220979.881895,2812,-191.31082153320312
1641220984.6680207,2813,-162.65634155273438
1641221036.639714,2824,-207.55337524414062
1641221041.3214722,2825,-149.63189697265625
1641221083.7075517,2834,-206.2112579345703
1641221093.2908573,2836,-166.93731689453125
1641221102.8444586,2838,-170.6779022216797
1641221116.9090428,2841,-170.07379150390625
1641221130.886014,2844,-149.56031799316406
1641221144.9904509,2847,-192.32749938964844
1641221164.0289695,2851,-219.83267211914062
1641221168.7867737,2852,-154.85906982421875
1641221192.5175216,2857,-201.46070861816406
1641221202.0644393,2859,-166.16024780273438
1641221211.5489645,2861,-177.37005615234375
1641221216.2745793,2862,-183.9611358642578
1641221235.2695494,2866,-174.6654510498047
1641221244.796221,2868,-187.21517944335938
1641221259.1567504,2871,-157.7857666015625
1641221297.4905338,2879,-165.5333251953125
1641221306.8762634,2881,-159.18861389160156
1641221311.5783045,2882,-162.9205780029297
1641221321.0165045,2884,-188.23739624023438
1641221344.6899323,2889,-181.91104125976562
1641221354.1286094,2891,-173.0742950439453
1641221363.6102526,2893,-191.61024475097656
1641221373.1103222,2895,-184.0008544921875
1641221411.3094032,2903,-189.9300537109375
1641221449.2954338,2911,-186.00950622558594
1641221454.1103718,2912,-164.16123962402344
1641221463.7216425,2914,-177.0874481201172
1641221468.532339,2915,-165.9638671875
1641221483.0676212,2918,-174.8365478515625
1641221492.731659,2920,-173.2428436279297
1641221497.4997025,2921,-175.40357971191406
1641221511.8409,2924,-161.21009826660156
1641221540.4233532,2930,-183.67660522460938
1641221559.7380333,2934,-166.43115234375
1641221564.5708046,2935,-175.36038208007812
1641221632.1391737,2949,-158.52537536621094
1641221646.4977498,2952,-190.36949157714844
1641221660.700302,2955,-186.99569702148438
1641221674.9472542,2958,-206.57858276367188
1641221693.8667815,2962,-180.75218200683594
1641221708.1940944,2965,-170.62738037109375
1641221712.904291,2966,-163.61094665527344
1641221717.6701825,2967,-167.87884521484375
1641221746.2091196,2973,-168.4979248046875
1641221770.2203553,2978,-170.7784881591797
1641221775.0309222,2979,-195.59487915039062
1641221779.7651036,2980,-199.575927734375
1641221798.93746,2984,-162.6811065673828
1641221808.5065396,2986,-155.72019958496094
1641221813.1967845,2987,-164.48121643066406
1641221841.750169,2993,-155.8209686279297
1641221856.0561628,2996,-152.8406219482422
1641221865.6694832,2998,-159.91758728027344
1641221870.4431052,2999,-173.2207489013672
1641221880.0372615,3001,-195.19717407226562
1641221884.834152,3002,-189.21365356445312
1641221894.507639,3004,-209.87742614746094
1641221908.9765222,3007,-192.08969116210938
1641221923.5177963,3010,-181.45358276367188
1641221962.0929606,3018,-174.49432373046875
1641221966.9013147,3019,-168.3812255859375
1641221990.5712016,3024,-180.5394744873047
1641222009.6476178,3028,-182.37876892089844
1641222014.436218,3029,-164.3852081298828
1641222038.3202171,3034,-198.26376342773438
1641222100.8401077,3047,-170.54295349121094
1641222105.687624,3048,-198.81878662109375
1641222110.5691438,3049,-177.2095489501953
1641222115.387127,3050,-189.18975830078125
1641222158.9597552,3059,-163.21571350097656
1641222192.6027446,3066,-185.35140991210938
1641222207.0047913,3069,-202.88409423828125
1641222230.8766665,3074,-160.79669189453125
1641222245.2113345,3077,-186.98550415039062
1641222273.7093544,3083,-184.94961547851562
1641222278.435419,3084,-171.05885314941406
1641222283.136605,3085,-175.3909912109375
1641222306.7684608,3090,-178.71595764160156
1641222325.4561992,3094,-147.99530029296875
1641222334.8605068,3096,-132.25897216796875
1641222348.963348,3099,-180.36935424804688
1641222368.0101535,3103,-160.6003875732422
1641222372.8193824,3104,-163.99835205078125
1641222377.5882154,3105,-204.4373016357422
1641222387.1420546,3107,-183.59405517578125
1641222406.2775238,3111,-192.2150421142578
1641222411.0562048,3112,-164.470947265625
1641222420.619572,3114,-168.55255126953125
1641222425.3962362,3115,-145.25927734375
1641222444.536104,3119,-155.0564727783203
1641222449.3356624,3120,-154.38487243652344
1641222454.166185,3121,-168.21408081054688
1641222477.9638143,3126,-156.77064514160156
1641222487.5089025,3128,-171.94052124023438
1641222535.2249863,3138,-163.24322509765625
1641222539.989609,3139,-161.28057861328125
1641222559.107206,3143,-150.01406860351562
1641222568.7206461,3145,-180.69078063964844
1641222592.7050722,3150,-181.7683563232422
1641222602.217549,3152,-174.5773468017578
1641222616.490924,3155,-162.0023193359375
1641222626.112048,3157,-168.7571563720703
1641222673.7783883,3167,-158.19508361816406
1641222688.080467,3170,-167.89291381835938
1641222702.538544,3173,-176.4386749267578
1641222726.3970191,3178,-189.30899047851562
1641222740.872397,3181,-163.99075317382812
1641222769.6707332,3187,-179.2315673828125
1641222784.069282,3190,-175.53778076171875
1641222793.654051,3192,-178.91055297851562
1641222817.4697645,3197,-168.2291717529297
1641222826.9718835,3199,-169.75762939453125
1641222845.907494,3203,-167.42762756347656
1641222850.642603,3204,-179.5125274658203
1641222888.716665,3212,-192.62147521972656
1641222907.8646579,3216,-163.5908966064453
1641222912.6794152,3217,-154.86904907226562
1641222927.0893307,3220,-179.5430908203125
1641222936.6650605,3222,-172.37388610839844
1641222946.249176,3224,-185.27272033691406
1641222970.0709283,3229,-151.08792114257812
1641222989.0480647,3233,-181.19309997558594
1641223007.9469743,3237,-186.83822631835938
1641223026.8551328,3241,-161.9257354736328
1641223036.3348649,3243,-151.41400146484375
1641223064.933671,3249,-178.69309997558594
1641223122.132158,3261,-177.6842803955078
1641223131.5483582,3263,-183.77671813964844
1641223140.9917545,3265,-188.6141357421875
1641223155.232503,3268,-219.52188110351562
1641223169.4115217,3271,-196.71189880371094
1641223183.6172826,3274,-175.14590454101562
1641223188.3465354,3275,-158.8953094482422
1641223212.2455323,3280,-189.44381713867188
1641223250.1921227,3288,-188.26034545898438
1641223278.6742117,3294,-191.47799682617188
1641223292.7987149,3297,-199.0207061767578
1641223297.5052516,3298,-150.575439453125
1641223335.6502273,3306,-186.0615997314453
1641223373.9653418,3314,-163.9169158935547
1641223416.8544316,3323,-197.18885803222656
1641223436.0590599,3327,-163.5743408203125
1641223469.730791,3334,-158.4961395263672
1641223498.4064295,3340,-171.1467742919922
1641223507.8832958,3342,-199.71131896972656
1641223522.1727438,3345,-178.04052734375
1641223531.6702113,3347,-165.10643005371094
1641223559.9600914,3353,-213.23146057128906
1641223569.312056,3355,-176.56756591796875
1641223573.9979277,3356,-177.66241455078125
1641223602.045202,3362,-189.3312530517578
1641223611.5260856,3364,-186.59706115722656
1641223616.2507439,3365,-178.08639526367188
1641223621.0086582,3366,-175.5215301513672
1641223639.9908884,3370,-200.99937438964844
1641223644.7521522,3371,-176.64144897460938
1641223649.5156195,3372,-186.2187957763672
1641223658.952122,3374,-154.0438995361328
1641223673.1101732,3377,-173.29441833496094
1641223682.5952377,3379,-182.69703674316406
1641223706.431375,3384,-173.05429077148438
1641223711.1953099,3385,-189.59910583496094
1641223725.39873,3388,-175.3255615234375
1641223748.9567337,3393,-190.83770751953125
1641223753.652265,3394,-175.79208374023438
1641223763.0396879,3396,-173.82742309570312
1641223767.6873155,3397,-177.99130249023438
1641223791.1965473,3402,-176.695556640625
1641223800.856273,3404,-166.30615234375
1641223815.3704336,3407,-170.1313018798828
1641223820.1973088,3408,-154.716552734375
1641223825.012566,3409,-175.40655517578125
1641223839.093681,3412,-202.2161407470703
1641223853.3141973,3415,-163.09266662597656
1641223867.6451678,3418,-184.3636016845703
1641223886.5591562,3422,-195.2737274169922
1641223905.431012,3426,-178.1409912109375
1641223914.8957183,3428,-168.63104248046875
1641223938.578829,3433,-153.54641723632812
1641223943.4127007,3434,-144.46156311035156
1641223953.0246062,3436,-164.2296142578125
1641223967.52202,3439,-178.04168701171875
1641223991.6535134,3444,-183.86328125
1641224001.3316293,3446,-170.03306579589844
1641224039.8960059,3454,-176.7947235107422
1641224044.7166383,3455,-179.60227966308594
1641224063.8608832,3459,-144.1453857421875
1641224073.372289,3461,-181.70938110351562
1641224097.2088923,3466,-153.49887084960938
1641224106.7553153,3468,-173.7057647705078
1641224116.3408449,3470,-186.15130615234375
1641224125.9144495,3472,-160.58489990234375
1641224140.1728442,3475,-182.9923858642578
1641224164.1666112,3480,-168.93971252441406
1641224168.9745643,3481,-178.5326690673828
1641224173.8038564,3482,-170.7037811279297
1641224178.632318,3483,-195.9561309814453
1641224183.4665246,3484,-165.90884399414062
1641224188.302184,3485,-176.17593383789062
1641224207.6826675,3489,-199.38331604003906
1641224217.3748093,3491,-162.53221130371094
1641224227.0538716,3493,-165.6261749267578
1641224241.2787325,3496,-154.53765869140625
1641224255.620023,3499,-152.9330596923828
