Wall time,Step,Value
1641219494.7843423,2485,-173.5585479736328
1641219513.8923898,2489,-195.58407592773438
1641219532.8082383,2493,-211.440185546875
1641219556.8555229,2498,-165.73809814453125
1641219566.5614057,2500,-170.44078063964844
1641219580.9590569,2503,-194.37049865722656
1641219590.5792987,2505,-156.47695922851562
1641219595.3782113,2506,-159.04193115234375
1641219604.9848697,2508,-175.85748291015625
1641219614.6298738,2510,-187.14659118652344
1641219629.0811923,2513,-172.04202270507812
1641219648.222455,2517,-187.16917419433594
1641219652.9788787,2518,-164.4880828857422
1641219657.733906,2519,-188.16275024414062
1641219667.2238228,2521,-183.98599243164062
1641219676.7671733,2523,-182.51629638671875
1641219700.8533366,2528,-175.6367645263672
1641219710.5085652,2530,-199.18716430664062
1641219715.3361769,2531,-192.24783325195312
1641219749.1001992,2538,-179.76632690429688
1641219758.7036014,2540,-203.712646484375
1641219773.1334364,2543,-194.37628173828125
1641219878.8633125,2565,-170.21063232421875
1641219883.6983933,2566,-180.86886596679688
1641219893.386584,2568,-188.3114013671875
1641219927.18624,2575,-197.0514678955078
1641219936.786759,2577,-169.6785888671875
1641219941.5794117,2578,-174.26556396484375
1641219965.5973902,2583,-176.5566864013672
1641219970.388509,2584,-186.74984741210938
1641219975.1901941,2585,-210.85025024414062
1641219989.5466366,2588,-183.59942626953125
1641219994.3405116,2589,-160.36370849609375
1641220008.6801617,2592,-157.85195922851562
1641220042.0939808,2599,-181.64100646972656
1641220051.58855,2601,-177.5260772705078
1641220061.1172369,2603,-170.2524871826172
1641220070.7096927,2605,-175.2836456298828
1641220075.4832067,2606,-145.04067993164062
1641220128.0159438,2617,-158.1035614013672
1641220132.7314017,2618,-179.73635864257812
1641220137.4079957,2619,-198.9886932373047
1641220175.8299208,2627,-165.41305541992188
1641220180.6975088,2628,-180.77720642089844
1641220204.9548767,2633,-188.30471801757812
1641220209.749664,2634,-174.82440185546875
1641220214.4860413,2635,-188.36805725097656
1641220219.1938121,2636,-193.0603485107422
1641220228.6332674,2638,-164.31915283203125
1641220233.3479238,2639,-169.19754028320312
1641220238.0746946,2640,-195.81460571289062
1641220252.1556737,2643,-149.6799774169922
1641220304.969798,2654,-154.75848388671875
1641220333.8776195,2660,-172.37588500976562
1641220343.557835,2662,-177.46005249023438
1641220381.8279772,2670,-199.78138732910156
1641220386.5802078,2671,-165.10501098632812
1641220391.3668048,2672,-175.09954833984375
1641220401.0125155,2674,-171.4300994873047
1641220434.402716,2681,-170.41488647460938
1641220448.7301545,2684,-177.4333038330078
1641220458.2200315,2686,-165.18783569335938
1641220472.6654496,2689,-202.5691680908203
1641220482.2596061,2691,-178.22125244140625
1641220491.787101,2693,-190.83680725097656
1641220534.9279988,2702,-201.9454345703125
1641220553.941184,2706,-170.34329223632812
1641220563.4523087,2708,-168.20416259765625
1641220572.9533844,2710,-174.93516540527344
1641220582.5657892,2712,-197.70579528808594
1641220587.386235,2713,-180.78111267089844
1641220606.437995,2717,-164.24501037597656
1641220611.0930233,2718,-165.39743041992188
1641220615.734401,2719,-195.393310546875
1641220639.4456089,2724,-172.18215942382812
1641220663.491462,2729,-200.38137817382812
1641220668.3426497,2730,-164.598388671875
1641220687.7118068,2734,-197.48463439941406
1641220711.8496265,2739,-163.04331970214844
1641220716.6846397,2740,-165.0232696533203
1641220721.5322833,2741,-157.2877197265625
1641220726.3588784,2742,-161.4867706298828
1641220736.1075518,2744,-177.15707397460938
1641220740.954366,2745,-164.7588653564453
1641220779.0579183,2753,-180.07791137695312
1641220783.8783438,2754,-179.6970672607422
1641220788.721272,2755,-185.23114013671875
1641220812.9496076,2760,-155.21066284179688
1641220817.7607136,2761,-196.33615112304688
1641220837.0953677,2765,-153.24642944335938
1641220851.5211196,2768,-173.60606384277344
1641220865.918943,2771,-187.22886657714844
1641220875.5938637,2773,-172.9769744873047
1641220885.2561328,2775,-161.65760803222656
1641220894.9386256,2777,-200.6256866455078
1641220899.7465675,2778,-171.92030334472656
1641220904.5608335,2779,-189.65248107910156
1641220928.6243954,2784,-172.9573211669922
1641220933.4491262,2785,-170.5357666015625
1641220991.25766,2797,-163.38946533203125
1641221000.8707266,2799,-174.216064453125
1641221034.5640795,2806,-176.05104064941406
1641221063.3041682,2812,-187.7244873046875
1641221068.0198624,2813,-160.48391723632812
1641221121.095735,2824,-188.53407287597656
1641221125.919904,2825,-198.6168670654297
1641221168.8526537,2834,-175.25816345214844
1641221178.447016,2836,-168.42120361328125
1641221187.9689717,2838,-164.41490173339844
1641221202.3684816,2841,-176.74786376953125
1641221216.6228995,2844,-165.7418212890625
1641221230.8775835,2847,-157.75033569335938
1641221249.9151623,2851,-151.89833068847656
1641221254.625098,2852,-170.1926727294922
1641221278.6774,2857,-164.13223266601562
1641221288.3007338,2859,-167.08731079101562
1641221297.943412,2861,-202.21759033203125
1641221302.7728114,2862,-172.5348663330078
1641221322.0466917,2866,-166.98959350585938
1641221331.6765723,2868,-198.54763793945312
1641221346.102527,2871,-178.1009063720703
1641221384.515536,2879,-184.99893188476562
1641221394.0452797,2881,-204.85328674316406
1641221398.8616116,2882,-175.62075805664062
1641221408.3984385,2884,-153.57601928710938
1641221432.2828672,2889,-182.4213409423828
1641221441.9441793,2891,-154.27552795410156
1641221451.6372304,2893,-171.094970703125
1641221461.1781797,2895,-193.3014678955078
1641221498.9427636,2903,-198.5989990234375
1641221536.8371198,2911,-193.85125732421875
1641221541.562433,2912,-188.59230041503906
1641221551.1107252,2914,-167.81468200683594
1641221555.8766193,2915,-170.02456665039062
1641221570.1164215,2918,-183.89100646972656
1641221579.5898101,2920,-156.5651397705078
1641221584.2994003,2921,-152.7831573486328
1641221598.5940676,2924,-194.58079528808594
1641221626.93153,2930,-171.89430236816406
1641221646.1281323,2934,-162.68804931640625
1641221650.9145024,2935,-160.83358764648438
1641221718.1581647,2949,-169.7349395751953
1641221732.6862717,2952,-181.046142578125
1641221747.0592525,2955,-165.97055053710938
1641221761.560031,2958,-181.71934509277344
1641221780.9089673,2962,-188.7820587158203
1641221795.3583832,2965,-179.97769165039062
1641221800.1875749,2966,-213.3042449951172
1641221805.005206,2967,-166.32769775390625
1641221833.7807088,2973,-186.04075622558594
1641221857.9340796,2978,-138.1250762939453
1641221862.739757,2979,-179.1958465576172
1641221867.5247786,2980,-176.13038635253906
1641221886.802557,2984,-160.1231231689453
1641221896.445163,2986,-158.76129150390625
1641221901.2283814,2987,-172.54776000976562
1641221929.9031928,2993,-160.78424072265625
1641221944.3927982,2996,-193.5115966796875
1641221953.9210196,2998,-187.8086700439453
1641221958.6802926,2999,-163.50289916992188
1641221968.131971,3001,-161.9049072265625
1641221972.8421984,3002,-166.94708251953125
1641221982.3604352,3004,-163.5173797607422
1641221996.5760307,3007,-162.16973876953125
1641222010.731363,3010,-174.42848205566406
1641222048.7758677,3018,-177.4801483154297
1641222053.5218852,3019,-204.11572265625
1641222077.4850245,3024,-162.53675842285156
1641222096.6703372,3028,-174.5449981689453
1641222101.4881616,3029,-175.25286865234375
1641222125.5098972,3034,-153.341064453125
1641222187.8094206,3047,-209.73300170898438
1641222192.578831,3048,-166.06227111816406
1641222197.3043237,3049,-171.95191955566406
1641222202.0945468,3050,-158.08641052246094
1641222244.5800781,3059,-159.1772003173828
1641222277.879005,3066,-219.6437530517578
1641222292.2895463,3069,-165.70230102539062
1641222316.355754,3074,-230.02597045898438
1641222330.6815875,3077,-194.6567840576172
1641222359.1042862,3083,-197.81527709960938
1641222363.862717,3084,-192.54434204101562
1641222368.626762,3085,-205.39071655273438
1641222392.3336241,3090,-178.0746307373047
1641222411.336732,3094,-167.68812561035156
1641222421.0793386,3096,-185.24598693847656
1641222435.5903776,3099,-166.0013427734375
1641222455.0055313,3103,-174.9434356689453
1641222459.8508198,3104,-183.5286407470703
1641222464.6633523,3105,-158.61810302734375
1641222474.418893,3107,-155.35574340820312
1641222493.8407383,3111,-173.01329040527344
1641222498.7073748,3112,-157.681396484375
1641222508.4425092,3114,-167.55970764160156
1641222513.3109455,3115,-194.1632843017578
1641222532.4580078,3119,-199.09893798828125
1641222537.2347398,3120,-195.05177307128906
1641222541.9878664,3121,-188.3766326904297
1641222566.0711105,3126,-204.5396728515625
1641222575.7871845,3128,-177.1348114013672
1641222623.842202,3138,-179.6962890625
1641222628.6556258,3139,-157.50469970703125
1641222647.9676802,3143,-170.9932098388672
1641222657.6804535,3145,-172.00570678710938
1641222681.5100417,3150,-169.03590393066406
1641222691.0946674,3152,-155.86070251464844
1641222705.5283093,3155,-171.645751953125
1641222715.3152823,3157,-154.16029357910156
1641222763.545473,3167,-175.8302459716797
1641222778.103137,3170,-196.83157348632812
1641222792.3603451,3173,-187.06727600097656
1641222815.7030118,3178,-175.1354217529297
1641222829.9077077,3181,-199.2577362060547
1641222858.2635775,3187,-177.14376831054688
1641222872.4963725,3190,-171.40684509277344
1641222882.0110564,3192,-168.8497314453125
1641222905.9528017,3197,-170.88450622558594
1641222915.465929,3199,-187.31275939941406
1641222934.5943344,3203,-186.49205017089844
1641222939.3553884,3204,-182.4279327392578
1641222977.9073474,3212,-168.88462829589844
1641222996.9044633,3216,-185.30300903320312
1641223001.6311026,3217,-165.1270751953125
1641223015.912286,3220,-175.96209716796875
1641223025.3357363,3222,-201.6832275390625
1641223034.9672415,3224,-158.5070343017578
1641223058.4912314,3229,-141.4136505126953
1641223077.7371917,3233,-208.45225524902344
1641223097.3028145,3237,-197.66741943359375
1641223116.843749,3241,-152.89268493652344
1641223126.6504893,3243,-167.32199096679688
1641223155.9522767,3249,-187.15736389160156
1641223214.2849398,3261,-175.88890075683594
1641223223.9130244,3263,-168.857421875
1641223233.4907825,3265,-186.0127410888672
1641223247.9197087,3268,-178.2900848388672
1641223262.3217266,3271,-182.13706970214844
1641223276.8073914,3274,-165.96176147460938
1641223281.620329,3275,-193.2813262939453
1641223305.6405182,3280,-160.91514587402344
1641223344.001765,3288,-177.95248413085938
1641223372.647449,3294,-150.29295349121094
1641223387.1792514,3297,-177.7395477294922
1641223392.0010698,3298,-185.56185913085938
1641223430.7731712,3306,-151.80999755859375
1641223469.649603,3314,-176.44248962402344
1641223513.2956016,3323,-158.19874572753906
1641223532.6340919,3327,-190.86703491210938
1641223566.3070111,3334,-189.12625122070312
1641223594.924761,3340,-176.14085388183594
1641223604.4850228,3342,-171.61795043945312
1641223618.9864423,3345,-183.0799102783203
1641223628.5469244,3347,-175.29425048828125
1641223657.1867208,3353,-181.4672088623047
1641223666.7654989,3355,-181.1842498779297
1641223671.572742,3356,-186.0594024658203
1641223700.2747798,3362,-185.09915161132812
1641223709.8071015,3364,-155.32151794433594
1641223714.5779276,3365,-160.60496520996094
1641223719.3435314,3366,-171.57354736328125
1641223738.290065,3370,-170.09762573242188
1641223743.0302126,3371,-186.84884643554688
1641223747.7625859,3372,-194.27798461914062
1641223757.3146586,3374,-164.5107421875
1641223771.5694065,3377,-189.4366912841797
1641223781.1360784,3379,-170.11936950683594
1641223805.0779917,3384,-170.3144073486328
1641223809.8820407,3385,-191.71702575683594
1641223824.1650562,3388,-184.72837829589844
1641223847.8424163,3393,-175.3408203125
1641223852.574766,3394,-168.85940551757812
1641223861.9946404,3396,-198.6873321533203
1641223866.7195675,3397,-154.6717071533203
1641223890.6102364,3402,-209.3250274658203
1641223900.2038841,3404,-187.98089599609375
1641223914.5361636,3407,-219.4002227783203
1641223919.288231,3408,-174.7183380126953
1641223924.0023193,3409,-186.95631408691406
1641223938.2291315,3412,-169.8554229736328
1641223952.6394868,3415,-163.9195556640625
1641223967.1314757,3418,-197.5617218017578
1641223986.361524,3422,-169.22669982910156
1641224005.4687493,3426,-180.74755859375
1641224014.924092,3428,-192.7689971923828
1641224038.7117386,3433,-182.7921905517578
1641224043.440877,3434,-163.36099243164062
1641224052.90678,3436,-163.92831420898438
1641224067.101064,3439,-168.8094024658203
1641224090.785592,3444,-188.68890380859375
1641224100.2666042,3446,-201.90640258789062
1641224138.130981,3454,-183.43905639648438
1641224142.9363694,3455,-187.57699584960938
1641224162.1010673,3459,-184.69546508789062
1641224171.637951,3461,-158.8383026123047
1641224195.5772357,3466,-143.93275451660156
1641224205.209514,3468,-161.05894470214844
1641224214.826801,3470,-199.73028564453125
1641224224.4616985,3472,-167.14599609375
1641224238.5479608,3475,-172.43673706054688
1641224262.5294108,3480,-166.53111267089844
1641224267.2378998,3481,-172.5311279296875
1641224272.0174007,3482,-173.9095458984375
1641224276.8075902,3483,-179.15994262695312
1641224281.6500204,3484,-188.15274047851562
1641224286.4943905,3485,-187.65406799316406
1641224305.565409,3489,-194.3612060546875
1641224315.0000105,3491,-154.50941467285156
1641224324.376162,3493,-161.15847778320312
1641224338.408929,3496,-158.1363983154297
1641224352.5163186,3499,-156.96493530273438
