,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Success,Episode length
1015,40639,-68.08000183105469,-68.08000000000001,0.0,1,40
1016,40679,-12.214999198913574,-12.215,0.0,1,40
1017,40719,-71.7249984741211,-71.72500000000001,0.0,1,40
1018,40759,-61.35499954223633,-61.355,0.0,1,40
1019,40799,-60.11000442504883,-60.11000000000001,0.0,1,40
1020,40839,-75.63499450683594,-75.63499999999999,0.0,1,40
1021,40879,-24.854999542236328,-24.855000000000004,0.0,1,40
1022,40919,-26.12999725341797,-26.13,0.0,1,40
1023,40959,-9.875,-9.875,0.0,1,40
1024,40999,-5.759999752044678,-5.759999999999998,0.0,1,40
1025,41039,-11.135000228881836,-11.134999999999996,0.0,1,40
1026,41079,-13.875,-13.875,0.0,1,40
1027,41119,-4.739999771118164,-4.739999999999998,0.0,1,40
1028,41159,-25.520000457763672,-25.52,0.0,1,40
1029,41199,-78.57500457763672,-78.57500000000003,0.0,1,40
1030,41239,-2.2599997520446777,-2.259999999999998,0.0,1,40
1031,41279,-3.664999485015869,-3.6649999999999965,0.0,1,40
1032,41319,-40.98500061035156,-40.985,0.0,1,40
1033,41359,-44.6400032043457,-44.64000000000002,0.0,1,40
1034,41399,-48.68499755859375,-48.68499999999999,0.0,1,40
1035,41439,-46.05500030517578,-46.055000000000014,0.0,1,40
1036,41479,-52.94499969482422,-52.94499999999999,0.0,1,40
1037,41519,-23.650001525878906,-23.65,0.0,1,40
1038,41559,-4.835000038146973,-4.834999999999999,0.0,1,40
1039,41599,-31.09000015258789,-31.089999999999996,0.0,1,40
1040,41639,-4.440000057220459,-4.439999999999999,0.0,1,40
1041,41679,-42.915000915527344,-42.915,0.0,1,40
1042,41719,-11.725000381469727,-11.725000000000003,0.0,1,40
1043,41759,-11.73499870300293,-11.735,0.0,1,40
1044,41799,-29.39499855041504,-29.395,0.0,1,40
1045,41839,-9.505000114440918,-9.504999999999999,0.0,1,40
1046,41879,-37.39500045776367,-37.394999999999996,0.0,1,40
1047,41919,-9.574999809265137,-9.575000000000005,0.0,1,40
1048,41959,-48.29999923706055,-48.300000000000004,0.0,1,40
1049,41999,-40.55500030517578,-40.55500000000001,0.0,1,40
1050,42039,-66.4949951171875,-66.49499999999996,0.0,1,40
1051,42079,-5.590000152587891,-5.589999999999997,0.0,1,40
1052,42119,-10.20000171661377,-10.200000000000006,0.0,1,40
1053,42159,-24.80500030517578,-24.805,0.0,1,40
1054,42199,-47.31999969482422,-47.32,0.0,1,40
1055,42239,-78.15499877929688,-78.155,0.0,1,40
1056,42279,-42.31500244140625,-42.31500000000001,0.0,1,40
1057,42319,-58.56500244140625,-58.56499999999998,0.0,1,40
1058,42359,-10.084999084472656,-10.085,0.0,1,40
1059,42399,-25.705001831054688,-25.705,0.0,1,40
1060,42439,-38.959999084472656,-38.95999999999999,0.0,1,40
1061,42479,-80.16999816894531,-80.17,0.0,1,40
1062,42519,-16.459999084472656,-16.460000000000004,0.0,1,40
1063,42559,-8.975000381469727,-8.975000000000001,0.0,1,40
1064,42599,-19.85500144958496,-19.855000000000004,0.0,1,40
1065,42639,-21.08500099182129,-21.085,0.0,1,40
1066,42679,-8.805000305175781,-8.805000000000001,0.0,1,40
1067,42719,-3.3299999237060547,-3.3299999999999983,0.0,1,40
1068,42759,-9.854999542236328,-9.854999999999999,0.0,1,40
1069,42799,-62.909996032714844,-62.910000000000004,0.0,1,40
1070,42839,-38.56500244140625,-38.565000000000005,0.0,1,40
1071,42879,-18.014999389648438,-18.014999999999997,0.0,1,40
1072,42919,-21.270000457763672,-21.27,0.0,1,40
1073,42959,-40.334999084472656,-40.33500000000001,0.0,1,40
1074,42999,-10.214999198913574,-10.215000000000002,0.0,1,40
1075,43039,-8.78499984741211,-8.784999999999997,0.0,1,40
1076,43079,-0.9600000381469727,-0.9600000000000005,0.0,1,40
1077,43119,-46.47999954223633,-46.48,0.0,1,40
1078,43159,-17.540000915527344,-17.539999999999996,0.0,1,40
1079,43199,-53.17500305175781,-53.175,0.0,1,40
1080,43239,-1.834999918937683,-1.8349999999999984,0.0,1,40
1081,43279,-8.104999542236328,-8.104999999999997,0.0,1,40
1082,43319,-3.049999713897705,-3.049999999999997,0.0,1,40
1083,43359,-21.75,-21.750000000000004,0.0,1,40
1084,43399,-9.904999732971191,-9.905000000000001,0.0,1,40
1085,43439,-43.30000305175781,-43.300000000000004,0.0,1,40
1086,43479,-86.6500015258789,-86.64999999999998,0.0,1,40
1087,43519,-21.31500244140625,-21.315,0.0,1,40
1088,43559,-2.934999704360962,-2.934999999999997,0.0,1,40
1089,43599,-99.8449935913086,-99.84499999999998,0.0,1,40
1090,43639,-15.080000877380371,-15.080000000000009,0.0,1,40
1091,43679,-69.7699966430664,-69.77,0.0,1,40
1092,43719,-68.1199951171875,-68.11999999999998,0.0,1,40
1093,43759,-18.280000686645508,-18.280000000000005,0.0,1,40
1094,43799,-81.875,-81.87499999999999,0.0,1,40
1095,43839,-21.114999771118164,-21.114999999999995,0.0,1,40
1096,43879,-28.215002059936523,-28.215000000000003,0.0,1,40
1097,43919,-77.68500518798828,-77.685,0.0,1,40
1098,43959,-8.145000457763672,-8.145000000000008,0.0,1,40
1099,43999,-10.600000381469727,-10.6,0.0,1,40
1100,44039,-16.135000228881836,-16.134999999999998,0.0,1,40
1101,44079,-7.050000190734863,-7.049999999999998,0.0,1,40
1102,44119,-13.145000457763672,-13.145000000000001,0.0,1,40
1103,44159,-28.605003356933594,-28.604999999999993,0.0,1,40
1104,44199,-24.140003204345703,-24.140000000000004,0.0,1,40
1105,44239,-23.705001831054688,-23.704999999999988,0.0,1,40
1106,44279,-58.68499755859375,-58.684999999999995,0.0,1,40
1107,44319,-26.755001068115234,-26.755,0.0,1,40
1108,44359,-73.375,-73.37500000000001,0.0,1,40
1109,44399,-10.40999984741211,-10.409999999999998,0.0,1,40
1110,44439,-63.88999938964844,-63.890000000000015,0.0,1,40
1111,44479,-10.604999542236328,-10.604999999999997,0.0,1,40
1112,44519,-8.559999465942383,-8.560000000000006,0.0,1,40
1113,44559,-44.8650016784668,-44.86499999999999,0.0,1,40
1114,44599,-19.685001373291016,-19.685000000000002,0.0,1,40
1115,44639,-5.760000228881836,-5.759999999999997,0.0,1,40
1116,44679,-53.61000061035156,-53.610000000000014,0.0,1,40
1117,44719,-4.034999847412109,-4.034999999999999,0.0,1,40
1118,44759,-27.190000534057617,-27.190000000000005,0.0,1,40
1119,44799,-8.27500057220459,-8.275000000000002,0.0,1,40
1120,44839,-63.784996032714844,-63.785000000000004,0.0,1,40
1121,44879,-10.420000076293945,-10.420000000000003,0.0,1,40
1122,44919,-43.18000030517578,-43.180000000000014,0.0,1,40
1123,44959,-6.534999847412109,-6.534999999999998,0.0,1,40
1124,44999,-71.79999542236328,-71.80000000000001,0.0,1,40
1125,45039,-50.62000274658203,-50.62,0.0,1,40
1126,45079,-35.68000030517578,-35.68000000000001,0.0,1,40
1127,45119,-5.025000095367432,-5.024999999999998,0.0,1,40
1128,45159,-29.705001831054688,-29.705000000000002,0.0,1,40
1129,45199,-16.435001373291016,-16.434999999999995,0.0,1,40
1130,45239,-85.05499267578125,-85.05500000000002,0.0,1,40
1131,45279,-41.285003662109375,-41.28500000000002,0.0,1,40
1132,45319,-83.90000915527344,-83.89999999999996,0.0,1,40
1133,45359,-46.11499786376953,-46.11500000000001,0.0,1,40
1134,45399,-60.43000030517578,-60.43,0.0,1,40
1135,45439,-6.180000305175781,-6.179999999999997,0.0,1,40
1136,45479,-25.220001220703125,-25.21999999999999,0.0,1,40
1137,45519,-4.554999828338623,-4.554999999999996,0.0,1,40
1138,45559,-30.9950008392334,-30.995000000000005,0.0,1,40
1139,45599,-0.9049999713897705,-0.9050000000000005,0.0,1,40
1140,45639,-18.900001525878906,-18.900000000000002,0.0,1,40
1141,45679,-93.13999938964844,-93.13999999999999,0.0,1,40
1142,45719,-14.530000686645508,-14.530000000000008,0.0,1,40
1143,45759,-2.1549997329711914,-2.154999999999998,0.0,1,40
1144,45799,-80.88500213623047,-80.88499999999996,0.0,1,40
1145,45839,-5.614999771118164,-5.6149999999999975,0.0,1,40
1146,45879,-29.060001373291016,-29.060000000000006,0.0,1,40
1147,45919,-4.815000057220459,-4.814999999999998,0.0,1,40
1148,45959,-5.514999866485596,-5.514999999999998,0.0,1,40
1149,45999,-59.249996185302734,-59.250000000000014,0.0,1,40
1150,46039,-24.590002059936523,-24.589999999999996,0.0,1,40
1151,46079,-18.260000228881836,-18.259999999999998,0.0,1,40
1152,46119,-68.55999755859375,-68.55999999999999,0.0,1,40
1153,46159,-45.76499938964844,-45.765,0.0,1,40
1154,46199,-52.14500045776367,-52.14500000000001,0.0,1,40
1155,46239,-18.595001220703125,-18.595,0.0,1,40
1156,46279,-29.235000610351562,-29.235,0.0,1,40
1157,46319,-62.345001220703125,-62.34500000000002,0.0,1,40
1158,46359,-47.814998626708984,-47.815,0.0,1,40
1159,46399,-17.93000030517578,-17.93,0.0,1,40
1160,46439,-115.6449966430664,-115.64500000000001,0.0,1,40
1161,46479,-20.875,-20.874999999999996,0.0,1,40
1162,46519,-1.975000023841858,-1.9749999999999994,0.0,1,40
1163,46559,-5.585000038146973,-5.584999999999999,0.0,1,40
1164,46599,-3.5749998092651367,-3.5749999999999984,0.0,1,40
1165,46639,-16.174999237060547,-16.17499999999999,0.0,1,40
1166,46679,-3.9000000953674316,-3.899999999999999,0.0,1,40
1167,46719,-20.100000381469727,-20.1,0.0,1,40
1168,46759,-102.77999877929688,-102.78000000000002,0.0,1,40
1169,46799,-25.450000762939453,-25.450000000000006,0.0,1,40
1170,46839,-9.970000267028809,-9.969999999999997,0.0,1,40
1171,46879,-14.165000915527344,-14.165000000000006,0.0,1,40
1172,46919,-12.405000686645508,-12.405,0.0,1,40
1173,46959,-0.5550000667572021,-0.5550000000000003,0.0,1,40
1174,46999,-53.519996643066406,-53.51999999999998,0.0,1,40
1175,47039,-23.65999984741211,-23.660000000000004,0.0,1,40
1176,47079,-2.7699997425079346,-2.7699999999999982,0.0,1,40
1177,47119,-67.31500244140625,-67.31500000000001,0.0,1,40
1178,47159,-22.09000015258789,-22.089999999999982,0.0,1,40
1179,47199,-3.234999656677246,-3.2349999999999977,0.0,1,40
1180,47239,-23.025001525878906,-23.025000000000006,0.0,1,40
1181,47279,-71.80499267578125,-71.805,0.0,1,40
1182,47319,-16.735000610351562,-16.735000000000007,0.0,1,40
1183,47359,-47.28499984741211,-47.285000000000004,0.0,1,40
1184,47399,-4.534999847412109,-4.534999999999999,0.0,1,40
1185,47439,-9.454999923706055,-9.455,0.0,1,40
1186,47479,-60.439998626708984,-60.440000000000005,0.0,1,40
1187,47519,-49.720001220703125,-49.72000000000001,0.0,1,40
1188,47559,-20.460002899169922,-20.459999999999983,0.0,1,40
1189,47599,-29.19499969482422,-29.194999999999993,0.0,1,40
1190,47639,-16.14499855041504,-16.145,0.0,1,40
1191,47679,-49.340003967285156,-49.34000000000002,0.0,1,40
1192,47719,-3.924999952316284,-3.9249999999999994,0.0,1,40
1193,47759,-43.64500045776367,-43.64500000000002,0.0,1,40
1194,47799,-4.069999694824219,-4.069999999999999,0.0,1,40
1195,47839,-97.41000366210938,-97.40999999999995,0.0,1,40
1196,47879,-55.49500274658203,-55.495000000000026,0.0,1,40
1197,47919,-45.599998474121094,-45.600000000000016,0.0,1,40
1198,47959,-17.604999542236328,-17.605000000000004,0.0,1,40
1199,47999,-53.534996032714844,-53.535000000000025,0.0,1,40
1200,48039,-1.4200000762939453,-1.4200000000000004,0.0,1,40
1201,48079,-24.314998626708984,-24.31500000000001,0.0,1,40
1202,48119,-47.08000183105469,-47.08000000000001,0.0,1,40
1203,48159,-35.5,-35.500000000000014,0.0,1,40
1204,48199,-20.85500144958496,-20.855,0.0,1,40
1205,48239,-41.64500045776367,-41.644999999999996,0.0,1,40
1206,48279,-22.68000030517578,-22.679999999999996,0.0,1,40
1207,48319,-44.67500305175781,-44.67499999999998,0.0,1,40
1208,48359,-10.799999237060547,-10.799999999999997,0.0,1,40
1209,48399,-17.145000457763672,-17.145000000000003,0.0,1,40
1210,48439,-7.37999963760376,-7.38,0.0,1,40
1211,48479,-11.989999771118164,-11.990000000000002,0.0,1,40
1212,48519,-10.459999084472656,-10.460000000000004,0.0,1,40
1213,48559,-15.585000991821289,-15.585000000000004,0.0,1,40
1214,48599,-9.010000228881836,-9.009999999999998,0.0,1,40
1215,48639,-33.03499984741211,-33.03499999999999,0.0,1,40
1216,48679,-7.479999542236328,-7.479999999999999,0.0,1,40
1217,48719,-5.389999866485596,-5.39,0.0,1,40
1218,48759,-0.8650000095367432,-0.8650000000000002,0.0,1,40
1219,48799,-19.889999389648438,-19.89,0.0,1,40
1220,48839,-108.80999755859375,-108.81,0.0,1,40
1221,48879,-38.75,-38.75000000000001,0.0,1,40
1222,48919,-19.100000381469727,-19.100000000000005,0.0,1,40
1223,48959,-20.09000015258789,-20.089999999999993,0.0,1,40
1224,48999,-15.0600004196167,-15.060000000000008,0.0,1,40
1225,49039,-48.92000198364258,-48.92000000000002,0.0,1,40
1226,49079,-14.75999927520752,-14.760000000000007,0.0,1,40
1227,49119,-10.130000114440918,-10.129999999999997,0.0,1,40
1228,49159,-32.099998474121094,-32.1,0.0,1,40
1229,49199,-15.504999160766602,-15.505000000000006,0.0,1,40
1230,49239,-10.119999885559082,-10.120000000000001,0.0,1,40
1231,49279,-18.30000114440918,-18.300000000000004,0.0,1,40
1232,49319,-20.570003509521484,-20.570000000000004,0.0,1,40
1233,49359,-17.125,-17.124999999999996,0.0,1,40
1234,49399,-27.655000686645508,-27.654999999999998,0.0,1,40
1235,49439,-65.07499694824219,-65.075,0.0,1,40
1236,49479,-1.3200000524520874,-1.32,0.0,1,40
1237,49519,-10.514999389648438,-10.515000000000006,0.0,1,40
1238,49559,-9.640000343322754,-9.639999999999997,0.0,1,40
1239,49599,-42.84000015258789,-42.84,0.0,1,40
1240,49639,-52.189998626708984,-52.19000000000002,0.0,1,40
1241,49679,-10.605000495910645,-10.605,0.0,1,40
1242,49719,-4.50499963760376,-4.504999999999998,0.0,1,40
1243,49759,-3.7899997234344482,-3.7899999999999983,0.0,1,40
1244,49799,-12.260001182556152,-12.260000000000005,0.0,1,40
1245,49839,-22.63500213623047,-22.634999999999994,0.0,1,40
1246,49879,-30.69000244140625,-30.689999999999998,0.0,1,40
1247,49919,-36.35499954223633,-36.355,0.0,1,40
1248,49959,-48.790000915527344,-48.790000000000006,0.0,1,40
1249,49999,-32.084999084472656,-32.084999999999994,0.0,1,40
1250,50039,-50.09000015258789,-50.09000000000002,0.0,1,40
1251,50079,-21.325002670288086,-21.32499999999999,0.0,1,40
1252,50119,-30.710002899169922,-30.71,0.0,1,40
1253,50159,-21.985000610351562,-21.984999999999992,0.0,1,40
1254,50199,-14.704999923706055,-14.705000000000004,0.0,1,40
1255,50239,-8.145000457763672,-8.145000000000005,0.0,1,40
1256,50279,-35.5,-35.500000000000014,0.0,1,40
1257,50319,-15.40999984741211,-15.409999999999998,0.0,1,40
1258,50359,-61.130001068115234,-61.129999999999995,0.0,1,40
1259,50399,-5.559999465942383,-5.559999999999997,0.0,1,40
1260,50439,-4.784999847412109,-4.7849999999999975,0.0,1,40
1261,50479,-14.46500015258789,-14.465000000000002,0.0,1,40
1262,50519,-8.645000457763672,-8.645000000000007,0.0,1,40
1263,50559,-51.74000549316406,-51.740000000000016,0.0,1,40
1264,50599,-15.28499984741211,-15.284999999999998,0.0,1,40
1265,50639,-32.005001068115234,-32.005,0.0,1,40
1266,50679,-42.855003356933594,-42.855000000000004,0.0,1,40
1267,50719,-93.58000183105469,-93.57999999999997,0.0,1,40
1268,50759,-10.375,-10.375000000000002,0.0,1,40
1269,50799,-9.345001220703125,-9.345000000000002,0.0,1,40
1270,50839,-17.350000381469727,-17.350000000000005,0.0,1,40
1271,50879,-7.4850006103515625,-7.484999999999999,0.0,1,40
1272,50919,-65.38999938964844,-65.39,0.0,1,40
1273,50959,-23.360000610351562,-23.36,0.0,1,40
1274,50999,-22.680002212524414,-22.679999999999993,0.0,1,40
1275,51039,-17.905000686645508,-17.905,0.0,1,40
1276,51079,-62.45000076293945,-62.45,0.0,1,40
1277,51119,-35.720001220703125,-35.72000000000002,0.0,1,40
1278,51159,-17.80000114440918,-17.8,0.0,1,40
1279,51199,-66.60499572753906,-66.60500000000002,0.0,1,40
1280,51239,-34.06999969482422,-34.07000000000001,0.0,1,40
1281,51279,-63.95500183105469,-63.95499999999999,0.0,1,40
1282,51319,-3.739999771118164,-3.7399999999999984,0.0,1,40
1283,51359,-2.179999828338623,-2.179999999999998,0.0,1,40
1284,51399,-94.3550033569336,-94.35499999999998,0.0,1,40
1285,51439,-35.220001220703125,-35.219999999999985,0.0,1,40
1286,51479,-9.520000457763672,-9.520000000000005,0.0,1,40
1287,51519,-12.329999923706055,-12.33,0.0,1,40
1288,51559,-15.894998550415039,-15.895000000000003,0.0,1,40
1289,51599,-1.0499999523162842,-1.0500000000000005,0.0,1,40
1290,51639,-100.58499145507812,-100.58500000000004,0.0,1,40
1291,51679,-18.095001220703125,-18.095,0.0,1,40
1292,51719,-19.315000534057617,-19.314999999999998,0.0,1,40
1293,51759,-13.130001068115234,-13.130000000000003,0.0,1,40
1294,51799,-32.44499969482422,-32.44499999999999,0.0,1,40
1295,51839,-43.05500030517578,-43.05500000000001,0.0,1,40
1296,51879,-3.2049999237060547,-3.205,0.0,1,40
1297,51919,-3.7799997329711914,-3.779999999999999,0.0,1,40
1298,51959,-96.40999603271484,-96.41,0.0,1,40
1299,51999,-104.08000183105469,-104.07999999999998,0.0,1,40
1300,52039,-28.935001373291016,-28.935000000000002,0.0,1,40
1301,52079,-12.535001754760742,-12.535000000000009,0.0,1,40
1302,52119,-27.500001907348633,-27.499999999999996,0.0,1,40
1303,52159,-3.7899999618530273,-3.7899999999999974,0.0,1,40
1304,52199,-24.74500274658203,-24.745000000000005,0.0,1,40
1305,52239,-11.355001449584961,-11.355000000000002,0.0,1,40
1306,52279,-48.80500030517578,-48.805,0.0,1,40
1307,52319,-21.780000686645508,-21.77999999999999,0.0,1,40
1308,52359,-4.939999580383301,-4.939999999999999,0.0,1,40
1309,52399,-10.969999313354492,-10.969999999999999,0.0,1,40
1310,52439,-18.285001754760742,-18.284999999999997,0.0,1,40
1311,52479,-10.129999160766602,-10.129999999999997,0.0,1,40
1312,52519,-10.494999885559082,-10.495000000000003,0.0,1,40
1313,52559,-7.174999713897705,-7.174999999999997,0.0,1,40
1314,52599,-7.220000267028809,-7.219999999999993,0.0,1,40
1315,52639,-4.255000114440918,-4.254999999999997,0.0,1,40
1316,52679,-19.229999542236328,-19.23,0.0,1,40
1317,52719,-9.295000076293945,-9.294999999999998,0.0,1,40
1318,52759,-9.579999923706055,-9.579999999999998,0.0,1,40
1319,52799,-85.93499755859375,-85.93500000000002,0.0,1,40
1320,52839,-2.8550000190734863,-2.8549999999999973,0.0,1,40
1321,52879,-11.50999927520752,-11.509999999999998,0.0,1,40
1322,52919,-12.725000381469727,-12.725000000000003,0.0,1,40
1323,52959,-4.75499963760376,-4.755000000000001,0.0,1,40
1324,52999,-23.225000381469727,-23.22500000000001,0.0,1,40
1325,53039,-25.939998626708984,-25.94,0.0,1,40
1326,53079,-6.999999523162842,-6.999999999999997,0.0,1,40
1327,53119,-2.7799997329711914,-2.779999999999999,0.0,1,40
1328,53159,-5.679999828338623,-5.679999999999999,0.0,1,40
1329,53199,-62.53499984741211,-62.53500000000002,0.0,1,40
1330,53239,-2.184999704360962,-2.184999999999998,0.0,1,40
1331,53279,-29.87000274658203,-29.87,0.0,1,40
1332,53319,-6.979999542236328,-6.979999999999999,0.0,1,40
1333,53359,-18.53000259399414,-18.530000000000012,0.0,1,40
1334,53399,-56.480003356933594,-56.480000000000004,0.0,1,40
1335,53439,-32.05000305175781,-32.05,0.0,1,40
1336,53479,-12.239999771118164,-12.239999999999997,0.0,1,40
1337,53519,-14.119998931884766,-14.12,0.0,1,40
1338,53559,-6.0799994468688965,-6.080000000000001,0.0,1,40
1339,53599,-70.05000305175781,-70.05,0.0,1,40
1340,53639,-23.084999084472656,-23.085000000000008,0.0,1,40
1341,53679,-28.674999237060547,-28.675000000000004,0.0,1,40
1342,53719,-8.639999389648438,-8.639999999999999,0.0,1,40
1343,53759,-3.0899996757507324,-3.0899999999999985,0.0,1,40
1344,53799,-25.860002517700195,-25.86,0.0,1,40
1345,53839,-28.259998321533203,-28.25999999999999,0.0,1,40
1346,53879,-3.544999837875366,-3.5449999999999986,0.0,1,40
1347,53919,-6.0849995613098145,-6.084999999999996,0.0,1,40
1348,53959,-66.16000366210938,-66.16,0.0,1,40
1349,53999,-3.7100000381469727,-3.709999999999999,0.0,1,40
1350,54039,-61.57499694824219,-61.574999999999996,0.0,1,40
1351,54079,-61.32500076293945,-61.325000000000024,0.0,1,40
1352,54119,-95.94999694824219,-95.94999999999997,0.0,1,40
1353,54159,-11.665000915527344,-11.665000000000001,0.0,1,40
1354,54199,-40.55000305175781,-40.550000000000004,0.0,1,40
1355,54239,-54.68000030517578,-54.68000000000001,0.0,1,40
1356,54279,-20.94000244140625,-20.939999999999998,0.0,1,40
1357,54319,-75.85499572753906,-75.85499999999999,0.0,1,40
1358,54359,-40.095001220703125,-40.09499999999999,0.0,1,40
1359,54399,-56.78499984741211,-56.785000000000004,0.0,1,40
1360,54439,-37.43000030517578,-37.43,0.0,1,40
1361,54479,-27.045000076293945,-27.044999999999998,0.0,1,40
1362,54519,-52.29500198364258,-52.295000000000016,0.0,1,40
1363,54559,-108.71499633789062,-108.715,0.0,1,40
1364,54599,-44.76499938964844,-44.76499999999999,0.0,1,40
1365,54639,-68.5199966430664,-68.52,0.0,1,40
1366,54679,-55.215003967285156,-55.215,0.0,1,40
1367,54719,-62.23500061035156,-62.235,0.0,1,40
1368,54759,-17.114999771118164,-17.114999999999995,0.0,1,40
1369,54799,-2.68999981880188,-2.689999999999998,0.0,1,40
1370,54839,-16.490001678466797,-16.49,0.0,1,40
1371,54879,-18.509998321533203,-18.510000000000005,0.0,1,40
1372,54919,-59.439998626708984,-59.44,0.0,1,40
1373,54959,-3.9099998474121094,-3.9099999999999993,0.0,1,40
1374,54999,-59.3650016784668,-59.36500000000001,0.0,1,40
1375,55039,-32.81999969482422,-32.820000000000014,0.0,1,40
1376,55079,-5.829999923706055,-5.829999999999997,0.0,1,40
1377,55119,-6.610000133514404,-6.6099999999999985,0.0,1,40
1378,55159,-49.81999969482422,-49.81999999999999,0.0,1,40
1379,55199,-5.444999694824219,-5.444999999999998,0.0,1,40
1380,55239,-2.5250000953674316,-2.524999999999999,0.0,1,40
1381,55279,-5.284999847412109,-5.2849999999999975,0.0,1,40
1382,55319,-9.095000267028809,-9.095,0.0,1,40
1383,55359,-12.114999771118164,-12.114999999999995,0.0,1,40
1384,55399,-119.11499786376953,-119.11500000000001,0.0,1,40
1385,55439,-53.230003356933594,-53.23000000000001,0.0,1,40
1386,55479,-51.18000411987305,-51.18000000000003,0.0,1,40
1387,55519,-12.199999809265137,-12.200000000000006,0.0,1,40
1388,55559,-60.12999725341797,-60.12999999999999,0.0,1,40
1389,55599,-9.379999160766602,-9.380000000000004,0.0,1,40
1390,55639,-30.80499839782715,-30.805,0.0,1,40
1391,55679,-38.625,-38.625,0.0,1,40
1392,55719,-28.775001525878906,-28.775000000000002,0.0,1,40
1393,55759,-19.235000610351562,-19.235000000000014,0.0,1,40
1394,55799,-33.09499740600586,-33.094999999999985,0.0,1,40
1395,55839,-107.57499694824219,-107.57499999999999,0.0,1,40
1396,55879,-7.320000171661377,-7.319999999999997,0.0,1,40
1397,55919,-5.7649993896484375,-5.765,0.0,1,40
1398,55959,-2.615000009536743,-2.6149999999999984,0.0,1,40
1399,55999,-62.66499710083008,-62.665,0.0,1,40
1400,56039,-22.15500259399414,-22.15499999999999,0.0,1,40
1401,56079,-9.505000114440918,-9.504999999999999,0.0,1,40
1402,56119,-10.399999618530273,-10.399999999999999,0.0,1,40
1403,56159,-81.29499816894531,-81.295,0.0,1,40
1404,56199,-52.7550048828125,-52.755,0.0,1,40
1405,56239,-25.17500114440918,-25.174999999999997,0.0,1,40
1406,56279,-86.36499786376953,-86.36500000000001,0.0,1,40
1407,56319,-66.08499908447266,-66.085,0.0,1,40
1408,56359,-7.929999828338623,-7.929999999999996,0.0,1,40
1409,56399,-18.855003356933594,-18.854999999999986,0.0,1,40
1410,56439,-39.099998474121094,-39.10000000000001,0.0,1,40
1411,56479,-56.51000213623047,-56.51000000000002,0.0,1,40
1412,56519,-2.8899998664855957,-2.889999999999997,0.0,1,40
1413,56559,-17.400001525878906,-17.399999999999995,0.0,1,40
1414,56599,-60.73500061035156,-60.734999999999985,0.0,1,40
1415,56639,-46.0,-45.999999999999986,0.0,1,40
1416,56679,-77.375,-77.37500000000001,0.0,1,40
1417,56719,-42.3849983215332,-42.38500000000001,0.0,1,40
1418,56759,-8.960000038146973,-8.96,0.0,1,40
1419,56799,-12.119999885559082,-12.120000000000008,0.0,1,40
1420,56839,-15.395000457763672,-15.394999999999996,0.0,1,40
1421,56879,-5.659999847412109,-5.659999999999998,0.0,1,40
1422,56919,-14.480000495910645,-14.480000000000006,0.0,1,40
1423,56959,-14.645000457763672,-14.645000000000005,0.0,1,40
1424,56999,-83.30999755859375,-83.31,0.0,1,40
1425,57039,-4.175000190734863,-4.175,0.0,1,40
1426,57079,-11.139999389648438,-11.139999999999999,0.0,1,40
1427,57119,-6.925000190734863,-6.924999999999997,0.0,1,40
1428,57159,-73.7750015258789,-73.77499999999996,0.0,1,40
1429,57199,-3.294999837875366,-3.294999999999999,0.0,1,40
1430,57239,-37.64000701904297,-37.640000000000015,0.0,1,40
1431,57279,-9.015000343322754,-9.015000000000004,0.0,1,40
1432,57319,-59.090003967285156,-59.09000000000001,0.0,1,40
1433,57359,-22.654998779296875,-22.655000000000012,0.0,1,40
1434,57399,-12.39000129699707,-12.390000000000004,0.0,1,40
1435,57439,-30.57000160217285,-30.57,0.0,1,40
1436,57479,-35.10000228881836,-35.09999999999999,0.0,1,40
1437,57519,-23.720001220703125,-23.720000000000002,0.0,1,40
1438,57559,-15.770001411437988,-15.770000000000005,0.0,1,40
1439,57599,-5.2649993896484375,-5.265000000000003,0.0,1,40
1440,57639,-81.11000061035156,-81.11000000000001,0.0,1,40
1441,57679,-57.30999755859375,-57.309999999999995,0.0,1,40
1442,57719,-36.209999084472656,-36.20999999999999,0.0,1,40
1443,57759,-11.645001411437988,-11.644999999999998,0.0,1,40
1444,57799,-3.7549996376037598,-3.7549999999999986,0.0,1,40
1445,57839,-13.594999313354492,-13.595000000000002,0.0,1,40
1446,57879,-25.55500030517578,-25.555000000000003,0.0,1,40
1447,57919,-14.030000686645508,-14.030000000000003,0.0,1,40
1448,57959,-38.4900016784668,-38.490000000000016,0.0,1,40
1449,57999,-7.565000057220459,-7.564999999999998,0.0,1,40
1450,58039,-2.7199997901916504,-2.7199999999999975,0.0,1,40
1451,58079,-72.26998901367188,-72.27,0.0,1,40
1452,58119,-10.09000015258789,-10.090000000000007,0.0,1,40
1453,58159,-10.40999984741211,-10.41,0.0,1,40
1454,58199,-1.5149999856948853,-1.5149999999999992,0.0,1,40
1455,58239,-1.559999942779541,-1.559999999999999,0.0,1,40
1456,58279,-3.9549999237060547,-3.954999999999999,0.0,1,40
1457,58319,-33.13999938964844,-33.14000000000001,0.0,1,40
1458,58359,-39.47999954223633,-39.48000000000002,0.0,1,40
1459,58399,-48.029998779296875,-48.029999999999994,0.0,1,40
1460,58439,-60.17500305175781,-60.175,0.0,1,40
1461,58479,-3.6399998664855957,-3.639999999999998,0.0,1,40
