,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Success,Episode length
52,2119,-21.205001831054688,-21.204999999999995,0.0,1,40
53,2159,-13.629999160766602,-13.630000000000003,0.0,1,40
54,2199,-50.82499694824219,-50.82500000000001,0.0,1,40
55,2239,-20.780000686645508,-20.779999999999998,0.0,1,40
56,2279,-18.924999237060547,-18.924999999999994,0.0,1,40
57,2319,-91.38999938964844,-91.39,0.0,1,40
58,2359,-34.154998779296875,-34.155,0.0,1,40
59,2399,-37.19499969482422,-37.19499999999999,0.0,1,40
60,2439,-93.32499694824219,-93.32499999999999,0.0,1,40
61,2479,-50.554996490478516,-50.55499999999999,0.0,1,40
62,2519,-75.95499420166016,-75.95500000000003,0.0,1,40
63,2559,-20.40999984741211,-20.409999999999997,0.0,1,40
64,2599,-15.935001373291016,-15.935000000000004,0.0,1,40
65,2639,-27.06999969482422,-27.070000000000004,0.0,1,40
66,2679,-11.565000534057617,-11.565000000000003,0.0,1,40
67,2719,-25.06999969482422,-25.070000000000007,0.0,1,40
68,2759,-73.28499603271484,-73.28499999999997,0.0,1,40
69,2799,-52.275001525878906,-52.275000000000006,0.0,1,40
70,2839,-69.28499603271484,-69.28499999999998,0.0,1,40
71,2879,-20.185001373291016,-20.18499999999999,0.0,1,40
72,2919,-60.86499786376953,-60.86499999999999,0.0,1,40
73,2959,-18.545001983642578,-18.545,0.0,1,40
74,2999,-22.35000228881836,-22.349999999999994,0.0,1,40
75,3039,-24.68000030517578,-24.679999999999986,0.0,1,40
76,3079,-26.399999618530273,-26.400000000000006,0.0,1,40
77,3119,-50.46999740600586,-50.47,0.0,1,40
78,3159,-55.10499954223633,-55.10499999999999,0.0,1,40
79,3199,-65.79000854492188,-65.79,0.0,1,40
80,3239,-20.06999969482422,-20.07,0.0,1,40
81,3279,-21.045000076293945,-21.044999999999987,0.0,1,40
82,3319,-8.554999351501465,-8.555000000000001,0.0,1,40
83,3359,-17.899999618530273,-17.899999999999995,0.0,1,40
84,3399,-13.309999465942383,-13.31,0.0,1,40
85,3439,-15.59000015258789,-15.590000000000003,0.0,1,40
86,3479,-25.385000228881836,-25.385,0.0,1,40
87,3519,-23.69499969482422,-23.695,0.0,1,40
88,3559,-47.099998474121094,-47.1,0.0,1,40
89,3599,-77.83000183105469,-77.82999999999996,0.0,1,40
90,3639,-49.125,-49.125,0.0,1,40
91,3679,-16.150001525878906,-16.150000000000002,0.0,1,40
92,3719,-20.220001220703125,-20.220000000000002,0.0,1,40
93,3759,-89.28999328613281,-89.29000000000002,0.0,1,40
94,3799,-47.97999572753906,-47.980000000000004,0.0,1,40
95,3839,-32.55999755859375,-32.55999999999999,0.0,1,40
96,3879,-20.584999084472656,-20.585000000000004,0.0,1,40
97,3919,-22.59000015258789,-22.590000000000003,0.0,1,40
98,3959,-18.42500114440918,-18.425000000000004,0.0,1,40
99,3999,-14.139999389648438,-14.140000000000004,0.0,1,40
100,4039,-24.115001678466797,-24.115000000000013,0.0,1,40
101,4079,-76.97999572753906,-76.98,0.0,1,40
102,4119,-45.53999710083008,-45.53999999999999,0.0,1,40
103,4159,-8.094999313354492,-8.095,0.0,1,40
104,4199,-35.744998931884766,-35.74499999999998,0.0,1,40
105,4239,-20.739999771118164,-20.740000000000002,0.0,1,40
106,4279,-16.704999923706055,-16.704999999999995,0.0,1,40
107,4319,-17.514999389648438,-17.515,0.0,1,40
108,4359,-35.540000915527344,-35.54000000000003,0.0,1,40
109,4399,-13.604999542236328,-13.605000000000002,0.0,1,40
110,4439,-40.21999740600586,-40.21999999999999,0.0,1,40
111,4479,-24.150001525878906,-24.149999999999988,0.0,1,40
112,4519,-16.834999084472656,-16.835,0.0,1,40
113,4559,-32.19999694824219,-32.2,0.0,1,40
114,4599,-73.2449951171875,-73.245,0.0,1,40
115,4639,-27.25,-27.249999999999996,0.0,1,40
116,4679,-52.02000045776367,-52.02,0.0,1,40
117,4719,-12.444999694824219,-12.445,0.0,1,40
118,4759,-34.23999786376953,-34.24,0.0,1,40
119,4799,-16.31500244140625,-16.315,0.0,1,40
120,4839,-11.960000038146973,-11.959999999999996,0.0,1,40
121,4879,-53.540000915527344,-53.53999999999999,0.0,1,40
122,4919,-14.565000534057617,-14.565,0.0,1,40
123,4959,-22.440000534057617,-22.440000000000012,0.0,1,40
124,4999,-22.279998779296875,-22.279999999999998,0.0,1,40
125,5039,-12.180000305175781,-12.180000000000001,0.0,1,40
126,5079,-18.67500114440918,-18.675000000000008,0.0,1,40
127,5119,-11.444999694824219,-11.444999999999999,0.0,1,40
128,5159,-16.564998626708984,-16.565000000000005,0.0,1,40
129,5199,-43.22999572753906,-43.229999999999976,0.0,1,40
130,5239,-10.899999618530273,-10.9,0.0,1,40
131,5279,-54.68000030517578,-54.68000000000001,0.0,1,40
132,5319,-41.01499938964844,-41.01499999999997,0.0,1,40
133,5359,-36.63999938964844,-36.64,0.0,1,40
134,5399,-47.290000915527344,-47.29000000000001,0.0,1,40
135,5439,-17.125,-17.125,0.0,1,40
136,5479,-45.56999969482422,-45.57,0.0,1,40
137,5519,-24.96500015258789,-24.965000000000003,0.0,1,40
138,5559,-48.07999801635742,-48.07999999999999,0.0,1,40
139,5599,-42.72999954223633,-42.72999999999997,0.0,1,40
140,5639,-16.985000610351562,-16.985000000000003,0.0,1,40
141,5679,-34.665000915527344,-34.665000000000006,0.0,1,40
142,5719,-32.10499954223633,-32.105,0.0,1,40
143,5759,-73.41000366210938,-73.40999999999998,0.0,1,40
144,5799,-14.529999732971191,-14.529999999999994,0.0,1,40
145,5839,-36.095001220703125,-36.095,0.0,1,40
146,5879,-66.12000274658203,-66.12,0.0,1,40
147,5919,-16.71500015258789,-16.714999999999996,0.0,1,40
148,5959,-32.11000061035156,-32.11000000000001,0.0,1,40
149,5999,-39.44499588012695,-39.44499999999999,0.0,1,40
150,6039,-72.77000427246094,-72.77,0.0,1,40
151,6079,-23.07000160217285,-23.070000000000004,0.0,1,40
152,6119,-58.644996643066406,-58.645,0.0,1,40
153,6159,-33.71500015258789,-33.71500000000001,0.0,1,40
154,6199,-23.850000381469727,-23.850000000000016,0.0,1,40
155,6239,-16.869998931884766,-16.86999999999999,0.0,1,40
156,6279,-54.165000915527344,-54.165,0.0,1,40
157,6319,-6.789999961853027,-6.7899999999999965,0.0,1,40
158,6359,-25.395000457763672,-25.395000000000003,0.0,1,40
159,6399,-27.959999084472656,-27.960000000000004,0.0,1,40
160,6439,-23.69000244140625,-23.69000000000001,0.0,1,40
161,6479,-20.150001525878906,-20.15,0.0,1,40
162,6519,-51.81999969482422,-51.81999999999999,0.0,1,40
163,6559,-27.40500259399414,-27.404999999999998,0.0,1,40
164,6599,-56.439998626708984,-56.43999999999999,0.0,1,40
165,6639,-36.880001068115234,-36.88000000000002,0.0,1,40
166,6679,-24.94999885559082,-24.95,0.0,1,40
167,6719,-14.720000267028809,-14.720000000000004,0.0,1,40
168,6759,-17.25,-17.249999999999996,0.0,1,40
169,6799,-17.155000686645508,-17.155000000000005,0.0,1,40
170,6839,-21.44499969482422,-21.445,0.0,1,40
171,6879,-40.5,-40.5,0.0,1,40
172,6919,-16.985000610351562,-16.985,0.0,1,40
173,6959,-26.130001068115234,-26.130000000000006,0.0,1,40
174,6999,-22.295001983642578,-22.29499999999999,0.0,1,40
175,7039,-52.36000442504883,-52.359999999999985,0.0,1,40
176,7079,-18.540000915527344,-18.540000000000003,0.0,1,40
177,7119,-34.505001068115234,-34.50500000000002,0.0,1,40
178,7159,-12.585000038146973,-12.584999999999999,0.0,1,40
179,7199,-95.08999633789062,-95.09000000000002,0.0,1,40
180,7239,-44.19999694824219,-44.199999999999996,0.0,1,40
181,7279,-26.310001373291016,-26.310000000000006,0.0,1,40
182,7319,-48.60499572753906,-48.605000000000004,0.0,1,40
183,7359,-49.035003662109375,-49.035000000000004,0.0,1,40
184,7399,-23.545001983642578,-23.545,0.0,1,40
185,7439,-24.645000457763672,-24.644999999999992,0.0,1,40
186,7479,-55.150001525878906,-55.15,0.0,1,40
187,7519,-72.875,-72.87499999999999,0.0,1,40
188,7559,-99.11500549316406,-99.115,0.0,1,40
189,7599,-8.770000457763672,-8.770000000000001,0.0,1,40
190,7639,-48.105003356933594,-48.105000000000004,0.0,1,40
191,7679,-18.220001220703125,-18.22,0.0,1,40
192,7719,-14.420000076293945,-14.419999999999996,0.0,1,40
193,7759,-18.65999984741211,-18.65999999999999,0.0,1,40
194,7799,-16.345001220703125,-16.345000000000006,0.0,1,40
195,7839,-7.440000057220459,-7.440000000000002,0.0,1,40
196,7879,-22.96500015258789,-22.96500000000001,0.0,1,40
197,7919,-61.01500701904297,-61.014999999999986,0.0,1,40
198,7959,-16.810001373291016,-16.810000000000002,0.0,1,40
199,7999,-16.939998626708984,-16.939999999999998,0.0,1,40
200,8039,-70.19000244140625,-70.18999999999998,0.0,1,40
201,8079,-15.545000076293945,-15.544999999999996,0.0,1,40
202,8119,-21.330001831054688,-21.32999999999999,0.0,1,40
203,8159,-24.330001831054688,-24.329999999999988,0.0,1,40
204,8199,-31.43499755859375,-31.435000000000002,0.0,1,40
205,8239,-44.80999755859375,-44.81,0.0,1,40
206,8279,-29.584999084472656,-29.585,0.0,1,40
207,8319,-16.645000457763672,-16.644999999999996,0.0,1,40
208,8359,-56.17000198364258,-56.169999999999995,0.0,1,40
209,8399,-32.584999084472656,-32.58500000000001,0.0,1,40
210,8439,-10.34000015258789,-10.339999999999998,0.0,1,40
211,8479,-15.944999694824219,-15.944999999999999,0.0,1,40
212,8519,-27.630001068115234,-27.63000000000001,0.0,1,40
213,8559,-39.125,-39.12500000000001,0.0,1,40
214,8599,-26.670001983642578,-26.67000000000001,0.0,1,40
215,8639,-3.0249998569488525,-3.025,0.0,1,40
216,8679,-92.4949951171875,-92.49500000000003,0.0,1,40
217,8719,-56.73999786376953,-56.73999999999999,0.0,1,40
218,8759,-52.93000030517578,-52.92999999999998,0.0,1,40
219,8799,-50.464996337890625,-50.46500000000001,0.0,1,40
220,8839,-72.05000305175781,-72.04999999999997,0.0,1,40
221,8879,-59.209999084472656,-59.20999999999998,0.0,1,40
222,8919,-88.70000457763672,-88.7,0.0,1,40
223,8959,-34.025001525878906,-34.025000000000006,0.0,1,40
224,8999,-14.230000495910645,-14.229999999999997,0.0,1,40
225,9039,-10.989999771118164,-10.99,0.0,1,40
226,9079,-18.380001068115234,-18.379999999999995,0.0,1,40
227,9119,-25.515003204345703,-25.51500000000002,0.0,1,40
228,9159,-13.950000762939453,-13.950000000000001,0.0,1,40
229,9199,-14.225001335144043,-14.225000000000009,0.0,1,40
230,9239,-22.73000144958496,-22.730000000000008,0.0,1,40
231,9279,-159.01998901367188,-159.01999999999995,0.0,1,40
232,9319,-10.000001907348633,-10.000000000000007,0.0,1,40
233,9359,-88.08000183105469,-88.08,0.0,1,40
234,9399,-22.06500244140625,-22.06499999999998,0.0,1,40
235,9439,-44.82500076293945,-44.824999999999996,0.0,1,40
236,9479,-47.189998626708984,-47.19,0.0,1,40
237,9519,-10.220000267028809,-10.220000000000004,0.0,1,40
238,9559,-13.470001220703125,-13.470000000000004,0.0,1,40
239,9599,-80.55999755859375,-80.55999999999999,0.0,1,40
240,9639,-5.114999771118164,-5.114999999999996,0.0,1,40
241,9679,-12.000001907348633,-12.000000000000012,0.0,1,40
242,9719,-31.100000381469727,-31.099999999999994,0.0,1,40
243,9759,-86.02499389648438,-86.02499999999998,0.0,1,40
244,9799,-6.899999618530273,-6.900000000000002,0.0,1,40
245,9839,-9.80000114440918,-9.800000000000011,0.0,1,40
246,9879,-21.56500244140625,-21.565000000000012,0.0,1,40
247,9919,-79.45000457763672,-79.44999999999999,0.0,1,40
248,9959,-16.439998626708984,-16.439999999999998,0.0,1,40
249,9999,-7.009999752044678,-7.009999999999999,0.0,1,40
250,10039,-37.880001068115234,-37.88,0.0,1,40
251,10079,-23.764999389648438,-23.764999999999997,0.0,1,40
252,10119,-22.88500213623047,-22.884999999999994,0.0,1,40
253,10159,-33.380001068115234,-33.38,0.0,1,40
254,10199,-39.93999481201172,-39.94000000000001,0.0,1,40
255,10239,-16.32499885559082,-16.324999999999996,0.0,1,40
256,10279,-23.290000915527344,-23.29,0.0,1,40
257,10319,-72.0,-71.99999999999999,0.0,1,40
258,10359,-42.75,-42.75000000000001,0.0,1,40
259,10399,-23.82000160217285,-23.819999999999993,0.0,1,40
260,10439,-78.8699951171875,-78.87,0.0,1,40
261,10479,-15.34000015258789,-15.340000000000005,0.0,1,40
262,10519,-24.62000274658203,-24.61999999999999,0.0,1,40
263,10559,-25.025001525878906,-25.024999999999984,0.0,1,40
264,10599,-4.174999713897705,-4.174999999999998,0.0,1,40
265,10639,-13.824999809265137,-13.824999999999994,0.0,1,40
266,10679,-23.690000534057617,-23.689999999999987,0.0,1,40
267,10719,-0.8749998807907104,-0.8750000000000001,0.0,1,40
268,10759,-46.26499938964844,-46.26500000000002,0.0,1,40
269,10799,-72.91000366210938,-72.91000000000001,0.0,1,40
270,10839,-32.92500305175781,-32.92500000000001,0.0,1,40
271,10879,-13.544999122619629,-13.544999999999993,0.0,1,40
272,10919,-3.994999885559082,-3.9949999999999983,0.0,1,40
273,10959,-24.28000259399414,-24.279999999999987,0.0,1,40
274,10999,-69.41499328613281,-69.41499999999999,0.0,1,40
275,11039,-4.630000114440918,-4.630000000000001,0.0,1,40
276,11079,-57.43499755859375,-57.43500000000002,0.0,1,40
277,11119,-23.185001373291016,-23.185,0.0,1,40
278,11159,-89.6050033569336,-89.60499999999999,0.0,1,40
279,11199,-18.10500144958496,-18.105,0.0,1,40
280,11239,-14.364999771118164,-14.364999999999997,0.0,1,40
281,11279,-44.08000183105469,-44.08000000000001,0.0,1,40
282,11319,-49.95000076293945,-49.95000000000001,0.0,1,40
283,11359,-57.589996337890625,-57.59000000000001,0.0,1,40
284,11399,-25.704998016357422,-25.705000000000005,0.0,1,40
285,11439,-56.0,-56.00000000000002,0.0,1,40
286,11479,-25.05500030517578,-25.05500000000001,0.0,1,40
287,11519,-76.42500305175781,-76.42499999999998,0.0,1,40
288,11559,-5.425000190734863,-5.424999999999997,0.0,1,40
289,11599,-2.1549999713897705,-2.154999999999999,0.0,1,40
290,11639,-13.479999542236328,-13.480000000000004,0.0,1,40
291,11679,-23.22500228881836,-23.225,0.0,1,40
292,11719,-32.45500183105469,-32.45500000000001,0.0,1,40
293,11759,-12.190001487731934,-12.190000000000007,0.0,1,40
294,11799,-97.36000061035156,-97.36000000000003,0.0,1,40
295,11839,-78.57999420166016,-78.57999999999997,0.0,1,40
296,11879,-80.27999877929688,-80.28,0.0,1,40
297,11919,-56.279998779296875,-56.27999999999999,0.0,1,40
298,11959,-26.310001373291016,-26.310000000000016,0.0,1,40
299,11999,-12.880001068115234,-12.879999999999997,0.0,1,40
300,12039,-8.27500057220459,-8.275000000000013,0.0,1,40
301,12079,-68.69999694824219,-68.69999999999999,0.0,1,40
302,12119,-4.909999847412109,-4.9099999999999975,0.0,1,40
303,12159,-0.7249999642372131,-0.7250000000000002,0.0,1,40
304,12199,-16.84000015258789,-16.839999999999996,0.0,1,40
305,12239,-21.705001831054688,-21.704999999999995,0.0,1,40
306,12279,-94.32499694824219,-94.32500000000002,0.0,1,40
307,12319,-46.18499755859375,-46.185,0.0,1,40
308,12359,-66.11499786376953,-66.115,0.0,1,40
309,12399,-14.214998245239258,-14.214999999999993,0.0,1,40
310,12439,-108.8499984741211,-108.85,0.0,1,40
311,12479,-5.329999923706055,-5.329999999999995,0.0,1,40
312,12519,-51.11499786376953,-51.11499999999999,0.0,1,40
313,12559,-97.47999572753906,-97.48,0.0,1,40
314,12599,-7.62000036239624,-7.619999999999999,0.0,1,40
315,12639,-77.08000183105469,-77.07999999999997,0.0,1,40
316,12679,-8.190000534057617,-8.190000000000007,0.0,1,40
317,12719,-68.73500061035156,-68.73499999999999,0.0,1,40
318,12759,-29.73000144958496,-29.729999999999997,0.0,1,40
319,12799,-8.0600004196167,-8.060000000000008,0.0,1,40
320,12839,-26.490001678466797,-26.49,0.0,1,40
321,12879,-16.28499984741211,-16.285,0.0,1,40
322,12919,-50.93999481201172,-50.94,0.0,1,40
323,12959,-12.029998779296875,-12.029999999999998,0.0,1,40
324,12999,-22.94000244140625,-22.939999999999998,0.0,1,40
325,13039,-19.96500015258789,-19.964999999999996,0.0,1,40
326,13079,-53.74500274658203,-53.745000000000005,0.0,1,40
327,13119,-16.084999084472656,-16.084999999999997,0.0,1,40
328,13159,-15.010000228881836,-15.010000000000003,0.0,1,40
329,13199,-12.845000267028809,-12.845000000000004,0.0,1,40
330,13239,-79.17500305175781,-79.175,0.0,1,40
331,13279,-50.63999938964844,-50.639999999999986,0.0,1,40
332,13319,-8.655000686645508,-8.655000000000006,0.0,1,40
333,13359,-3.3949999809265137,-3.395,0.0,1,40
334,13399,-57.779998779296875,-57.779999999999994,0.0,1,40
335,13439,-15.720001220703125,-15.720000000000006,0.0,1,40
336,13479,-57.21000289916992,-57.210000000000015,0.0,1,40
337,13519,-4.734999656677246,-4.734999999999998,0.0,1,40
338,13559,-3.6399998664855957,-3.6399999999999975,0.0,1,40
339,13599,-80.41999816894531,-80.42000000000002,0.0,1,40
340,13639,-73.06500244140625,-73.06499999999998,0.0,1,40
341,13679,-96.28500366210938,-96.28500000000001,0.0,1,40
342,13719,-37.255001068115234,-37.25500000000001,0.0,1,40
343,13759,-30.740001678466797,-30.73999999999999,0.0,1,40
344,13799,-21.09000015258789,-21.089999999999996,0.0,1,40
345,13839,-60.969993591308594,-60.97000000000002,0.0,1,40
346,13879,-35.70500183105469,-35.70500000000002,0.0,1,40
347,13919,-0.6000000238418579,-0.6000000000000002,0.0,1,40
348,13959,-81.74500274658203,-81.74500000000002,0.0,1,40
349,13999,-20.165000915527344,-20.165,0.0,1,40
350,14039,-81.66499328613281,-81.66499999999996,0.0,1,40
351,14079,-1.284999966621399,-1.2849999999999981,0.0,1,40
352,14119,-25.490001678466797,-25.48999999999999,0.0,1,40
353,14159,-54.904998779296875,-54.905,0.0,1,40
354,14199,-76.16500091552734,-76.165,0.0,1,40
355,14239,-68.43000030517578,-68.42999999999999,0.0,1,40
356,14279,-60.0,-59.99999999999999,0.0,1,40
357,14319,-9.610001564025879,-9.610000000000012,0.0,1,40
358,14359,-44.070003509521484,-44.07000000000002,0.0,1,40
359,14399,-6.460000038146973,-6.459999999999998,0.0,1,40
360,14439,-45.769996643066406,-45.76999999999999,0.0,1,40
361,14479,-26.185001373291016,-26.185000000000013,0.0,1,40
362,14519,-15.57500171661377,-15.575000000000005,0.0,1,40
363,14559,-13.900001525878906,-13.900000000000004,0.0,1,40
364,14599,-65.75,-65.74999999999999,0.0,1,40
365,14639,-9.179999351501465,-9.179999999999998,0.0,1,40
366,14679,-19.875001907348633,-19.875000000000007,0.0,1,40
367,14719,-33.12000274658203,-33.12,0.0,1,40
368,14759,-15.569999694824219,-15.570000000000006,0.0,1,40
369,14799,-72.9000015258789,-72.9,0.0,1,40
370,14839,-50.869998931884766,-50.86999999999999,0.0,1,40
371,14879,-9.46500015258789,-9.465000000000007,0.0,1,40
372,14919,-25.310001373291016,-25.31,0.0,1,40
373,14959,-9.569999694824219,-9.569999999999999,0.0,1,40
374,14999,-3.1649997234344482,-3.164999999999997,0.0,1,40
375,15039,-8.860000610351562,-8.860000000000007,0.0,1,40
376,15079,-43.88500213623047,-43.885,0.0,1,40
377,15119,-22.750001907348633,-22.750000000000007,0.0,1,40
378,15159,-35.005001068115234,-35.005,0.0,1,40
379,15199,-17.345001220703125,-17.34500000000001,0.0,1,40
380,15239,-1.2999999523162842,-1.2999999999999992,0.0,1,40
381,15279,-27.950000762939453,-27.949999999999992,0.0,1,40
382,15319,-71.86500549316406,-71.86500000000001,0.0,1,40
383,15359,-17.455001831054688,-17.455000000000013,0.0,1,40
384,15399,-20.215003967285156,-20.21499999999999,0.0,1,40
385,15439,-64.99500274658203,-64.995,0.0,1,40
386,15479,-8.785000801086426,-8.785000000000009,0.0,1,40
387,15519,-44.77499771118164,-44.775,0.0,1,40
388,15559,-25.81000328063965,-25.809999999999995,0.0,1,40
389,15599,-29.805002212524414,-29.80500000000001,0.0,1,40
390,15639,-42.05999755859375,-42.06,0.0,1,40
391,15679,-14.875,-14.874999999999995,0.0,1,40
392,15719,-44.69000244140625,-44.690000000000005,0.0,1,40
393,15759,-30.060001373291016,-30.059999999999985,0.0,1,40
394,15799,-41.665000915527344,-41.665,0.0,1,40
395,15839,-1.6150000095367432,-1.6149999999999984,0.0,1,40
396,15879,-12.334999084472656,-12.334999999999992,0.0,1,40
397,15919,-18.904998779296875,-18.905000000000005,0.0,1,40
398,15959,-2.259999990463257,-2.2600000000000002,0.0,1,40
399,15999,-67.85499572753906,-67.85499999999999,0.0,1,40
400,16039,-50.64500045776367,-50.64500000000001,0.0,1,40
401,16079,-13.42500114440918,-13.424999999999994,0.0,1,40
402,16119,-24.110000610351562,-24.109999999999992,0.0,1,40
403,16159,-23.275001525878906,-23.274999999999995,0.0,1,40
404,16199,-8.065000534057617,-8.065000000000007,0.0,1,40
405,16239,-101.75,-101.74999999999997,0.0,1,40
406,16279,-75.54999542236328,-75.54999999999997,0.0,1,40
407,16319,-41.525001525878906,-41.525,0.0,1,40
408,16359,-31.935001373291016,-31.93499999999999,0.0,1,40
409,16399,-70.41000366210938,-70.41,0.0,1,40
410,16439,-72.91000366210938,-72.91,0.0,1,40
411,16479,-16.384998321533203,-16.384999999999994,0.0,1,40
412,16519,-11.764999389648438,-11.764999999999997,0.0,1,40
413,16559,-57.125003814697266,-57.125000000000014,0.0,1,40
414,16599,-21.350000381469727,-21.349999999999994,0.0,1,40
415,16639,-0.22499999403953552,-0.22500000000000003,0.0,1,40
416,16679,-50.50499725341797,-50.50499999999999,0.0,1,40
417,16719,-8.350000381469727,-8.350000000000009,0.0,1,40
418,16759,-4.014999866485596,-4.014999999999999,0.0,1,40
419,16799,-6.710000038146973,-6.709999999999998,0.0,1,40
420,16839,-9.710000991821289,-9.710000000000012,0.0,1,40
421,16879,-11.315000534057617,-11.314999999999998,0.0,1,40
422,16919,-26.235000610351562,-26.234999999999996,0.0,1,40
423,16959,-27.459999084472656,-27.460000000000015,0.0,1,40
424,16999,-35.87000274658203,-35.870000000000005,0.0,1,40
425,17039,-8.030000686645508,-8.030000000000001,0.0,1,40
426,17079,-43.61000061035156,-43.61000000000001,0.0,1,40
427,17119,-3.859999895095825,-3.8599999999999977,0.0,1,40
428,17159,-5.375,-5.374999999999997,0.0,1,40
429,17199,-8.954999923706055,-8.955,0.0,1,40
430,17239,-18.474998474121094,-18.474999999999994,0.0,1,40
431,17279,-4.529999732971191,-4.529999999999996,0.0,1,40
432,17319,-21.650001525878906,-21.65,0.0,1,40
433,17359,-81.34999084472656,-81.34999999999997,0.0,1,40
434,17399,-37.535003662109375,-37.53500000000001,0.0,1,40
435,17439,-2.569999933242798,-2.57,0.0,1,40
436,17479,-47.14999771118164,-47.14999999999999,0.0,1,40
437,17519,-24.74500274658203,-24.744999999999994,0.0,1,40
438,17559,-46.6150016784668,-46.614999999999995,0.0,1,40
439,17599,-33.54500198364258,-33.54500000000001,0.0,1,40
440,17639,-25.21000099182129,-25.209999999999994,0.0,1,40
441,17679,-57.59000015258789,-57.58999999999998,0.0,1,40
442,17719,-114.72000122070312,-114.71999999999997,0.0,1,40
443,17759,-17.44499969482422,-17.444999999999993,0.0,1,40
444,17799,-15.945003509521484,-15.945000000000006,0.0,1,40
445,17839,-26.9950008392334,-26.994999999999994,0.0,1,40
446,17879,-40.709999084472656,-40.71000000000001,0.0,1,40
447,17919,-17.670001983642578,-17.669999999999995,0.0,1,40
448,17959,-25.900001525878906,-25.9,0.0,1,40
449,17999,-9.364999771118164,-9.364999999999998,0.0,1,40
450,18039,-23.57000160217285,-23.569999999999993,0.0,1,40
451,18079,-69.65999603271484,-69.65999999999997,0.0,1,40
452,18119,-0.9899999499320984,-0.9900000000000003,0.0,1,40
453,18159,-29.925003051757812,-29.925,0.0,1,40
454,18199,-48.96500015258789,-48.96500000000001,0.0,1,40
455,18239,-6.134999752044678,-6.135000000000001,0.0,1,40
456,18279,-18.64000129699707,-18.640000000000004,0.0,1,40
457,18319,-60.69999313354492,-60.70000000000002,0.0,1,40
458,18359,-18.115001678466797,-18.115,0.0,1,40
459,18399,-50.275001525878906,-50.27500000000001,0.0,1,40
460,18439,-53.470001220703125,-53.469999999999985,0.0,1,40
461,18479,-33.47999954223633,-33.48000000000001,0.0,1,40
462,18519,-19.360002517700195,-19.36,0.0,1,40
463,18559,-3.5799996852874756,-3.579999999999998,0.0,1,40
