Wall time,Step,Value
1641836508.567386,2489,-167.65452575683594
1641836527.2194889,2493,-176.83023071289062
1641836550.6129084,2498,-148.82144165039062
1641836560.0156574,2500,-166.6673583984375
1641836573.9926898,2503,-184.5453338623047
1641836583.3862638,2505,-179.07164001464844
1641836588.2081244,2506,-175.72198486328125
1641836597.8243268,2508,-222.44969177246094
1641836607.4611363,2510,-188.87489318847656
1641836621.992585,2513,-173.14202880859375
1641836641.0481684,2517,-153.87307739257812
1641836645.7930636,2518,-181.9694061279297
1641836650.4738755,2519,-168.17530822753906
1641836659.7485335,2521,-181.71836853027344
1641836669.0049067,2523,-186.00631713867188
1641836692.6805577,2528,-165.53306579589844
1641836702.134942,2530,-193.18212890625
1641836706.9119306,2531,-169.30072021484375
1641836739.9450152,2538,-155.7469940185547
1641836749.3588567,2540,-189.79080200195312
1641836763.368154,2543,-176.44467163085938
1641836867.042667,2565,-175.02072143554688
1641836871.7771745,2566,-184.4116973876953
1641836881.2192636,2568,-158.2664794921875
1641836914.3392584,2575,-172.42437744140625
1641836923.8031628,2577,-154.01197814941406
1641836928.5433319,2578,-173.61065673828125
1641836952.2188017,2583,-183.7367706298828
1641836956.9787304,2584,-169.12197875976562
1641836961.694367,2585,-177.28826904296875
1641836975.870813,2588,-194.74195861816406
1641836980.6778927,2589,-166.53353881835938
1641836994.7836409,2592,-188.6246337890625
1641837027.724812,2599,-162.5174560546875
1641837037.1593547,2601,-173.0052947998047
1641837046.599831,2603,-180.26393127441406
1641837056.0709672,2605,-182.6103515625
1641837060.8098023,2606,-191.5706787109375
1641837113.4890037,2617,-178.1446990966797
1641837118.2221527,2618,-184.95529174804688
1641837122.972946,2619,-205.3087158203125
1641837160.7324862,2627,-171.25341796875
1641837165.4424877,2628,-195.70880126953125
1641837189.143817,2633,-195.25180053710938
1641837193.8446481,2634,-185.02745056152344
1641837198.6366808,2635,-194.71493530273438
1641837203.3880048,2636,-163.7686004638672
1641837212.9017394,2638,-165.30908203125
1641837217.6517003,2639,-160.89862060546875
1641837222.381371,2640,-185.5315399169922
1641837236.6626043,2643,-174.44497680664062
1641837289.1601322,2654,-174.6470184326172
1641837317.8197985,2660,-190.59266662597656
1641837327.299188,2662,-189.70956420898438
1641837365.4508846,2670,-168.30172729492188
1641837370.2055762,2671,-179.9870147705078
1641837374.96519,2672,-191.5192108154297
1641837384.4767106,2674,-194.6359100341797
1641837417.7393456,2681,-177.2186279296875
1641837431.9505477,2684,-187.07040405273438
1641837441.4677756,2686,-163.91481018066406
1641837455.6205235,2689,-161.0137939453125
1641837465.0334654,2691,-172.18064880371094
1641837474.4611504,2693,-168.918701171875
1641837516.6476521,2702,-178.47686767578125
1641837535.4966521,2706,-158.39671325683594
1641837544.9459133,2708,-174.69271850585938
1641837554.4180255,2710,-161.093505859375
1641837563.8804214,2712,-184.31707763671875
1641837568.6175995,2713,-181.8594970703125
1641837587.609476,2717,-173.13133239746094
1641837592.3979273,2718,-170.93838500976562
1641837597.132966,2719,-166.434814453125
1641837620.7391431,2724,-179.243896484375
1641837644.408737,2729,-180.2389373779297
1641837649.1338055,2730,-166.85272216796875
1641837668.0260813,2734,-169.48509216308594
1641837691.8162923,2739,-153.03988647460938
1641837696.6015189,2740,-172.40914916992188
1641837701.3246515,2741,-175.2506103515625
1641837705.966208,2742,-194.029541015625
1641837715.3363218,2744,-152.5520782470703
1641837720.0695276,2745,-186.93963623046875
1641837757.324347,2753,-166.96804809570312
1641837762.0420125,2754,-170.0353546142578
1641837766.7829943,2755,-170.8018798828125
1641837790.6088738,2760,-168.98292541503906
1641837795.2555013,2761,-183.7615203857422
1641837814.0893004,2765,-184.1383819580078
1641837828.1001258,2768,-170.95761108398438
1641837842.3409512,2771,-196.39593505859375
1641837851.7464356,2773,-178.65621948242188
1641837861.1229343,2775,-221.59881591796875
1641837870.5134,2777,-175.54017639160156
1641837875.289287,2778,-172.7917938232422
1641837879.9721847,2779,-183.4018096923828
1641837903.605322,2784,-176.59608459472656
1641837908.34062,2785,-211.46612548828125
1641837964.935525,2797,-173.14483642578125
1641837974.5018115,2799,-161.1149139404297
1641838007.5634902,2806,-203.43759155273438
1641838035.7316723,2812,-166.33396911621094
1641838040.42644,2813,-167.2413787841797
1641838092.2260258,2824,-189.9139404296875
1641838096.9612923,2825,-170.70413208007812
1641838139.5960822,2834,-214.27305603027344
1641838149.131071,2836,-161.5821075439453
1641838158.7003698,2838,-185.36917114257812
1641838173.0179539,2841,-196.7877960205078
1641838187.1727924,2844,-204.40780639648438
1641838201.4968011,2847,-160.72653198242188
1641838220.479289,2851,-146.92779541015625
1641838225.2196388,2852,-175.83810424804688
1641838249.0191026,2857,-193.51986694335938
1641838258.5253248,2859,-157.49374389648438
1641838267.9708073,2861,-173.35032653808594
1641838272.706509,2862,-176.84840393066406
1641838291.7442193,2866,-161.9040985107422
1641838301.303132,2868,-180.4116668701172
1641838315.628097,2871,-149.4546356201172
1641838353.5961835,2879,-183.87742614746094
1641838362.8635674,2881,-192.5619354248047
1641838367.5231867,2882,-157.32958984375
1641838376.852537,2884,-206.2989501953125
1641838400.5493636,2889,-168.02371215820312
1641838409.8822372,2891,-184.80638122558594
1641838419.233119,2893,-183.48812866210938
1641838428.6652324,2895,-194.89794921875
1641838466.7517085,2903,-154.73355102539062
1641838504.278086,2911,-163.73110961914062
1641838508.9415326,2912,-171.94822692871094
1641838518.2666702,2914,-193.0396270751953
1641838522.9096353,2915,-175.50245666503906
1641838537.293733,2918,-190.43942260742188
1641838546.8125477,2920,-176.21890258789062
1641838551.5388772,2921,-181.25607299804688
1641838565.8664472,2924,-154.64480590820312
1641838594.2522063,2930,-165.44190979003906
1641838612.9665885,2934,-166.51370239257812
1641838617.655677,2935,-170.13815307617188
1641838683.4465744,2949,-171.8926544189453
1641838697.6647396,2952,-161.8174591064453
1641838711.8785665,2955,-184.6413116455078
1641838726.081475,2958,-166.45936584472656
1641838744.9134161,2962,-181.27276611328125
1641838759.160132,2965,-192.87327575683594
1641838763.8560998,2966,-199.4631805419922
1641838768.5622447,2967,-172.38035583496094
1641838796.9927685,2973,-174.03909301757812
1641838820.75114,2978,-181.37936401367188
1641838825.5515726,2979,-176.61819458007812
1641838830.347673,2980,-166.18682861328125
1641838849.4143953,2984,-186.30189514160156
1641838858.9045515,2986,-159.54124450683594
1641838863.6341476,2987,-165.97091674804688
1641838892.2946281,2993,-189.84658813476562
1641838906.67457,2996,-208.41775512695312
1641838916.2328913,2998,-164.6103515625
1641838920.9793296,2999,-161.20437622070312
1641838930.4522505,3001,-173.71498107910156
1641838935.2009177,3002,-172.27171325683594
1641838944.5452757,3004,-185.11703491210938
1641838958.5279732,3007,-167.4844970703125
1641838972.5037982,3010,-167.6966552734375
1641839010.109056,3018,-156.4617156982422
1641839014.795101,3019,-177.79078674316406
1641839038.545361,3024,-145.44186401367188
1641839057.2439058,3028,-183.84600830078125
1641839061.9695723,3029,-169.1143341064453
1641839085.7502058,3034,-193.9253692626953
1641839146.891169,3047,-169.3714141845703
1641839151.6173291,3048,-186.56776428222656
1641839156.3213947,3049,-181.1304473876953
1641839161.0658727,3050,-160.796630859375
1641839203.732561,3059,-173.0111541748047
1641839237.0519023,3066,-183.72222900390625
1641839251.144299,3069,-184.24327087402344
1641839274.6278288,3074,-170.0570831298828
1641839288.7165601,3077,-160.34898376464844
1641839316.91791,3083,-192.53004455566406
1641839321.6384487,3084,-177.2559814453125
1641839326.3510563,3085,-173.96128845214844
1641839349.865278,3090,-175.496337890625
1641839368.6186094,3094,-165.31619262695312
1641839378.0270429,3096,-173.62066650390625
1641839392.296553,3099,-162.898681640625
1641839411.293524,3103,-217.63751220703125
1641839416.0508144,3104,-146.64987182617188
1641839420.8103526,3105,-176.4181671142578
1641839430.3212423,3107,-159.85397338867188
1641839449.322022,3111,-152.5319061279297
1641839454.1263726,3112,-200.42800903320312
1641839463.6960266,3114,-177.716064453125
1641839468.4813187,3115,-181.4399871826172
1641839487.502884,3119,-183.35443115234375
1641839492.2485898,3120,-155.64662170410156
1641839496.9957147,3121,-193.6380615234375
1641839520.6958444,3126,-192.65777587890625
1641839530.1025264,3128,-164.35935974121094
1641839577.193817,3138,-183.63754272460938
1641839581.9373672,3139,-166.9404754638672
1641839600.694189,3143,-166.71865844726562
1641839610.1533298,3145,-179.8826446533203
1641839633.685257,3150,-171.88055419921875
1641839643.0417712,3152,-159.58323669433594
1641839657.0836883,3155,-188.79046630859375
1641839666.4168916,3157,-195.70790100097656
1641839713.538597,3167,-190.5960693359375
1641839727.7324932,3170,-187.6917266845703
1641839741.838016,3173,-178.87486267089844
1641839765.7029748,3178,-196.5555877685547
1641839780.0143986,3181,-172.96998596191406
1641839808.4984872,3187,-185.18296813964844
1641839822.711733,3190,-177.18032836914062
1641839832.1849182,3192,-203.1785888671875
1641839855.9105651,3197,-192.82586669921875
1641839865.4474335,3199,-162.12998962402344
1641839884.3984613,3203,-167.48692321777344
1641839889.1342907,3204,-187.25888061523438
1641839927.338057,3212,-201.79400634765625
1641839946.5501304,3216,-208.4599151611328
1641839951.3027737,3217,-167.29800415039062
1641839965.5108254,3220,-166.61805725097656
1641839974.8453982,3222,-166.80950927734375
1641839984.1461601,3224,-157.46763610839844
1641840007.923982,3229,-161.31387329101562
1641840026.7070713,3233,-178.0840301513672
1641840045.5914612,3237,-164.9103546142578
1641840064.493196,3241,-171.37026977539062
1641840073.9366348,3243,-171.63320922851562
1641840102.5124128,3249,-169.3000030517578
1641840159.4551494,3261,-207.8574676513672
1641840168.785819,3263,-140.18368530273438
1641840178.0589266,3265,-165.3325958251953
1641840192.0526648,3268,-190.63958740234375
1641840205.9885018,3271,-179.63758850097656
1641840220.2314534,3274,-188.1574249267578
1641840224.9813154,3275,-185.94241333007812
1641840248.729846,3280,-164.7798309326172
1641840286.9630442,3288,-185.68563842773438
1641840315.541441,3294,-209.2809600830078
1641840329.8565276,3297,-191.51979064941406
1641840334.6244745,3298,-192.79730224609375
1641840372.2992377,3306,-175.48097229003906
1641840409.8243983,3314,-202.12094116210938
1641840452.310615,3323,-177.48228454589844
1641840471.210856,3327,-163.45083618164062
1641840504.319982,3334,-190.51148986816406
1641840532.5981429,3340,-167.5207061767578
1641840541.9694853,3342,-172.83816528320312
1641840556.1662037,3345,-205.54006958007812
1641840565.588658,3347,-178.65748596191406
1641840594.3720043,3353,-170.8970947265625
1641840603.9311645,3355,-192.58189392089844
1641840608.7026498,3356,-180.02305603027344
1641840637.0196812,3362,-167.54385375976562
1641840646.4449759,3364,-180.2027587890625
1641840651.1924303,3365,-161.65573120117188
1641840655.9339647,3366,-151.48916625976562
1641840674.860852,3370,-151.1432342529297
1641840679.5919745,3371,-189.80599975585938
1641840684.3382547,3372,-179.9032440185547
1641840693.8077052,3374,-156.50161743164062
1641840708.11277,3377,-173.24575805664062
1641840717.7237716,3379,-194.12548828125
1641840741.6876101,3384,-155.8634796142578
1641840746.4643414,3385,-188.26368713378906
1641840760.682404,3388,-160.27308654785156
1641840784.4703188,3393,-212.4082489013672
1641840789.2709043,3394,-153.52931213378906
1641840798.784756,3396,-170.849609375
1641840803.5396907,3397,-173.17300415039062
1641840827.4065108,3402,-176.571533203125
1641840836.916895,3404,-186.14370727539062
1641840851.2542667,3407,-191.59967041015625
1641840856.0268414,3408,-198.31976318359375
1641840860.7648768,3409,-160.5656280517578
1641840874.753547,3412,-191.83236694335938
1641840889.053419,3415,-190.14369201660156
1641840903.1563659,3418,-197.3983154296875
1641840921.9669058,3422,-158.92723083496094
1641840941.0224307,3426,-148.85513305664062
1641840950.4616942,3428,-173.67715454101562
1641840974.2060878,3433,-159.58168029785156
1641840978.9753628,3434,-162.5951385498047
1641840988.4519634,3436,-177.0598907470703
1641841002.6407626,3439,-175.24664306640625
1641841026.2817986,3444,-168.3363037109375
1641841035.6530266,3446,-178.7567901611328
1641841072.8061242,3454,-167.6227264404297
1641841077.478759,3455,-157.45021057128906
1641841096.2813034,3459,-173.24700927734375
1641841105.6119,3461,-184.49876403808594
1641841129.1099124,3466,-161.45492553710938
1641841138.5784054,3468,-173.34457397460938
1641841147.9786775,3470,-167.8555908203125
1641841157.3626344,3472,-197.06842041015625
1641841171.4023788,3475,-192.2548370361328
1641841194.838772,3480,-214.44448852539062
1641841199.5261667,3481,-178.44418334960938
1641841204.1672335,3482,-181.19329833984375
1641841208.8432772,3483,-191.27044677734375
1641841213.5592,3484,-174.84510803222656
1641841218.2763896,3485,-155.2837677001953
1641841237.0328481,3489,-178.3094482421875
1641841246.4317894,3491,-179.58401489257812
1641841255.8447466,3493,-182.76527404785156
1641841269.9958975,3496,-186.58192443847656
1641841284.0430958,3499,-142.26968383789062
