Wall time,Step,Value
1641811261.056146,584,-170.0155029296875
1641811265.8110294,585,-197.4632110595703
1641811280.0677469,588,-185.7688446044922
1641811289.5689797,590,-169.2183074951172
1641811294.304748,591,-150.8116455078125
1641811308.465011,594,-196.21444702148438
1641811317.9233694,596,-177.41305541992188
1641811351.1388788,603,-173.22303771972656
1641811374.8419244,608,-175.14341735839844
1641811398.3901007,613,-176.64871215820312
1641811403.0277026,614,-182.46800231933594
1641811412.4704287,616,-160.05076599121094
1641811440.5609674,622,-162.9490509033203
1641811445.309071,623,-175.26393127441406
1641811459.4321585,626,-176.41212463378906
1641811468.8450155,628,-148.4537811279297
1641811473.5528638,629,-166.20582580566406
1641811492.5807936,633,-181.3102264404297
1641811511.437663,637,-171.00296020507812
1641811534.7191677,642,-161.92886352539062
1641811539.3723435,643,-158.4525909423828
1641811544.1112185,644,-148.0489959716797
1641811567.8119318,649,-139.46400451660156
1641811577.4352982,651,-140.21290588378906
1641811596.7266765,655,-177.62351989746094
1641811611.0603018,658,-207.22103881835938
1641811620.668708,660,-178.18856811523438
1641811653.266458,667,-167.06063842773438
1641811667.4693727,670,-184.0176544189453
1641811691.218134,675,-182.7691650390625
1641811695.9367423,676,-161.7593536376953
1641811714.440701,680,-168.5571746826172
1641811733.167918,684,-156.33438110351562
1641811771.0848882,692,-179.11146545410156
1641811780.6465445,694,-179.4270782470703
1641811790.171585,696,-178.2105712890625
1641811794.9346187,697,-163.5650634765625
1641811804.4753802,699,-176.14511108398438
1641811818.660697,702,-163.8330535888672
1641811856.7454379,710,-160.11312866210938
1641811880.083048,715,-215.30604553222656
1641811889.3384378,717,-157.2100067138672
1641811903.3443797,720,-191.62673950195312
1641811908.0123847,721,-163.61392211914062
1641811917.3518934,723,-198.34375
1641811926.7803977,725,-172.43955993652344
1641811931.445767,726,-186.43408203125
1641811940.8395305,728,-171.7054443359375
1641811945.5476997,729,-177.85350036621094
1641811954.9566615,731,-175.5425567626953
1641811959.6892014,732,-182.89447021484375
1641811964.4058697,733,-149.4460906982422
1641811987.8196273,738,-180.1173095703125
1641812006.6394153,742,-182.09005737304688
1641812015.8928876,744,-187.3658905029297
1641812072.3491185,756,-140.92593383789062
1641812110.5169158,764,-154.7557830810547
1641812115.2704873,765,-169.45643615722656
1641812134.0786326,769,-167.70455932617188
1641812148.158687,772,-182.2323760986328
1641812162.2596924,775,-177.28402709960938
1641812167.0375552,776,-194.5013885498047
1641812176.37902,778,-173.86737060546875
1641812181.0169816,779,-162.4578857421875
1641812185.642189,780,-184.48410034179688
1641812194.8586476,782,-168.686767578125
1641812222.8050334,788,-164.8623504638672
1641812297.522209,804,-172.7107391357422
1641812302.2050824,805,-171.81210327148438
1641812306.8850038,806,-200.44187927246094
1641812311.5620441,807,-184.42088317871094
1641812325.6252196,810,-175.4867706298828
1641812363.2597063,818,-165.97772216796875
1641812367.9569755,819,-177.20411682128906
1641812410.462766,828,-182.44825744628906
1641812429.378431,832,-185.45228576660156
1641812434.106332,833,-203.31942749023438
1641812443.5982225,835,-155.33767700195312
1641812448.2866395,836,-163.56118774414062
1641812462.3387089,839,-153.3802032470703
1641812467.0180364,840,-152.0042724609375
1641812481.0126848,843,-176.75213623046875
1641812490.3512247,845,-176.9811553955078
1641812518.7849371,851,-170.40472412109375
1641812547.2391436,857,-173.95172119140625
1641812561.5344596,860,-168.0004425048828
1641812571.0223124,862,-166.58535766601562
1641812590.0420775,866,-161.03977966308594
1641812609.0675333,870,-154.75042724609375
1641812613.824379,871,-207.82553100585938
1641812674.9861743,884,-169.1947784423828
1641812684.4313645,886,-196.84814453125
1641812703.2015,890,-169.18162536621094
1641812712.6707733,892,-156.81272888183594
1641812726.850962,895,-161.8653564453125
1641812736.3125358,897,-161.8372039794922
1641812741.0684702,898,-156.65492248535156
1641812755.2133949,901,-164.9483184814453
1641812759.920268,902,-181.66261291503906
1641812783.6865609,907,-173.4032440185547
1641812788.4430847,908,-180.6802215576172
1641812797.9349656,910,-162.55154418945312
1641812802.7092032,911,-162.38314819335938
1641812835.83765,918,-156.08413696289062
1641812840.586404,919,-155.7912139892578
1641812849.9527771,921,-169.84219360351562
1641812882.762445,928,-178.61312866210938
1641812892.1701477,930,-168.0070037841797
1641812896.851485,931,-181.10060119628906
1641812901.5596483,932,-182.26007080078125
1641812934.1990397,939,-146.8363037109375
1641812948.2184832,942,-200.24847412109375
1641812962.2603378,945,-152.0691375732422
1641812980.9855702,949,-156.27536010742188
1641812995.1645768,952,-198.00872802734375
1641813009.5040784,955,-171.77621459960938
1641813033.316403,960,-185.09161376953125
1641813047.4903085,963,-180.65609741210938
1641813056.8598664,965,-150.0380096435547
1641813066.2936914,967,-161.26217651367188
1641813070.9786386,968,-185.02090454101562
1641813118.694844,978,-187.62088012695312
1641813123.4255438,979,-172.0946044921875
1641813137.430891,982,-168.50474548339844
1641813156.3287017,986,-178.30943298339844
1641813175.3458488,990,-165.45469665527344
1641813184.8845584,992,-158.1233367919922
1641813194.4227285,994,-167.58399963378906
1641813203.9734037,996,-175.1590118408203
1641813218.2813313,999,-169.34048461914062
1641813232.408112,1002,-162.80368041992188
1641813237.0020607,1003,-166.8514404296875
1641813241.7105072,1004,-185.1879119873047
1641813251.2152405,1006,-158.39630126953125
1641813275.0017684,1011,-158.1602325439453
1641813284.5635371,1013,-144.31097412109375
1641813294.1415617,1015,-166.84326171875
1641813327.3956888,1022,-173.80213928222656
1641813345.986405,1026,-173.29640197753906
1641813355.3792734,1028,-191.754150390625
1641813388.0687976,1035,-167.3185272216797
1641813392.760224,1036,-171.01405334472656
1641813397.4375553,1037,-163.28683471679688
1641813425.5467129,1043,-173.94622802734375
1641813439.7135403,1046,-180.6769256591797
1641813486.4520292,1056,-168.24449157714844
1641813495.8186748,1058,-145.8767852783203
1641813505.106858,1060,-179.15707397460938
1641813514.2940168,1062,-181.0272674560547
1641813538.023114,1067,-154.98300170898438
1641813547.5137663,1069,-173.52468872070312
1641813552.193479,1070,-170.49624633789062
1641813556.9087071,1071,-154.22671508789062
1641813561.6236856,1072,-163.3262939453125
1641813566.2939508,1073,-193.0040283203125
1641813585.1211228,1077,-175.813232421875
1641813599.406778,1080,-155.33714294433594
1641813622.8508255,1085,-166.3185272216797
1641813627.5729575,1086,-171.67079162597656
1641813632.283821,1087,-160.70860290527344
1641813651.1810637,1091,-188.5400848388672
1641813684.303177,1098,-164.71864318847656
1641813703.1685886,1102,-168.2255859375
1641813707.9512353,1103,-170.59947204589844
1641813712.7330868,1104,-183.85804748535156
1641813727.003615,1107,-174.13442993164062
1641813736.463255,1109,-166.86944580078125
1641813745.9489167,1111,-149.04649353027344
1641813750.7223835,1112,-172.6464385986328
1641813760.267929,1114,-171.43531799316406
1641813793.4034846,1121,-163.22596740722656
1641813798.105153,1122,-169.46095275878906
1641813812.159079,1125,-181.3067169189453
1641813816.882424,1126,-160.17930603027344
1641813826.290119,1128,-163.3583984375
1641813830.9956493,1129,-182.64083862304688
1641813845.0078547,1132,-170.0872344970703
1641813854.5171075,1134,-171.54132080078125
1641813878.1964939,1139,-178.00497436523438
1641813911.3176734,1146,-151.98704528808594
1641813934.9240885,1151,-152.5269317626953
1641813939.6500716,1152,-206.47866821289062
1641813987.013278,1162,-169.2429962158203
1641813996.3366005,1164,-173.50119018554688
1641814010.5553021,1167,-160.66110229492188
1641814043.3361955,1174,-199.06585693359375
1641814052.7194574,1176,-155.27523803710938
1641814057.4001305,1177,-171.45916748046875
1641814062.0885355,1178,-167.83470153808594
1641814080.9362202,1182,-177.2779083251953
1641814090.293194,1184,-178.86985778808594
1641814113.9921951,1189,-178.58338928222656
1641814132.915338,1193,-159.2257537841797
1641814137.6430418,1194,-174.41285705566406
1641814151.8852332,1197,-169.1487579345703
1641814189.3829901,1205,-173.7552490234375
1641814194.035073,1206,-150.720947265625
1641814198.6937797,1207,-149.73092651367188
1641814231.6732383,1214,-156.68141174316406
1641814250.3537128,1218,-187.7320098876953
1641814273.792044,1223,-186.5928497314453
1641814283.1566405,1225,-147.77438354492188
1641814302.156139,1229,-164.92625427246094
1641814373.1099489,1244,-155.34434509277344
1641814382.5787263,1246,-189.31436157226562
1641814396.7913163,1249,-199.3067626953125
1641814401.5735462,1250,-164.84756469726562
1641814406.3639817,1251,-155.9931640625
1641814411.1987383,1252,-189.00384521484375
1641814420.664576,1254,-139.10629272460938
1641814430.1570396,1256,-173.73849487304688
1641814434.8877945,1257,-166.8727569580078
1641814449.108362,1260,-166.8590545654297
1641814453.806031,1261,-192.73202514648438
1641814482.1742265,1267,-178.0249481201172
1641814501.2404363,1271,-169.59820556640625
1641814525.019643,1276,-173.23736572265625
1641814529.7695317,1277,-154.81944274902344
1641814534.5809565,1278,-161.60606384277344
1641814553.4244308,1282,-167.71957397460938
1641814567.6659737,1285,-147.40457153320312
1641814591.433932,1290,-182.28939819335938
1641814605.647904,1293,-177.0659637451172
1641814629.2688444,1298,-154.77377319335938
1641814634.0079281,1299,-162.19578552246094
1641814648.1621535,1302,-163.585693359375
1641814667.0458891,1306,-153.38790893554688
1641814685.9001882,1310,-153.4716033935547
1641814709.6057258,1315,-147.32095336914062
1641814733.26529,1320,-151.86549377441406
1641814742.6138146,1322,-182.98716735839844
1641814756.6862268,1325,-163.77618408203125
1641814761.3921757,1326,-160.35153198242188
1641814803.7673798,1335,-157.8860626220703
1641814851.0545197,1345,-143.14556884765625
1641814865.2630234,1348,-177.2624969482422
1641814893.6647403,1354,-171.57847595214844
1641814922.2493894,1360,-181.22325134277344
1641814941.1855507,1364,-162.24908447265625
1641814945.853746,1365,-139.06948852539062
1641814950.5250452,1366,-163.757568359375
1641814959.845358,1368,-175.28469848632812
1641814992.9953442,1375,-158.25743103027344
1641814997.7460063,1376,-169.3170166015625
1641815016.4852054,1380,-175.3191375732422
1641815044.438774,1386,-175.90301513671875
1641815063.2462358,1390,-159.8036651611328
1641815077.4159596,1393,-154.50564575195312
1641815096.56656,1397,-160.76144409179688
1641815191.7286284,1417,-157.60374450683594
1641815210.6932487,1421,-170.3132781982422
1641815258.1884558,1431,-155.5120849609375
1641815281.7728207,1436,-156.695068359375
1641815291.2561269,1438,-159.67523193359375
1641815296.0068052,1439,-174.53665161132812
1641815300.7471542,1440,-175.10137939453125
1641815305.435022,1441,-190.16513061523438
1641815343.2157824,1449,-157.26974487304688
1641815371.2916253,1455,-164.41470336914062
1641815380.7474656,1457,-157.66062927246094
1641815385.4619005,1458,-126.54556274414062
1641815394.8866525,1460,-154.22293090820312
1641815399.6081219,1461,-148.5633087158203
1641815456.3806605,1473,-173.55130004882812
1641815461.0718677,1474,-149.0259552001953
1641815470.4513702,1476,-185.40719604492188
1641815503.4130113,1483,-191.5212860107422
1641815522.3551507,1487,-141.87008666992188
1641815536.5405982,1490,-158.7711944580078
1641815555.433836,1494,-185.1303253173828
1641815574.304503,1498,-183.50843811035156
1641815579.0407283,1499,-161.2818145751953
1641815593.051723,1502,-176.58653259277344
1641815626.2523518,1509,-167.22952270507812
1641815630.990216,1510,-167.2259521484375
1641815635.7189882,1511,-160.93870544433594
1641815645.1796005,1513,-175.29283142089844
1641815659.3525643,1516,-167.06961059570312
1641815716.2434187,1528,-185.49981689453125
1641815744.8654892,1534,-162.4987030029297
1641815759.145275,1537,-197.5728759765625
1641815763.9004607,1538,-174.14871215820312
1641815778.2237546,1541,-181.89793395996094
1641815811.5572355,1548,-181.50820922851562
1641815825.9616227,1551,-182.69210815429688
1641815830.7751477,1552,-177.40029907226562
1641815878.396419,1562,-154.75401306152344
1641815892.5327485,1565,-140.40335083007812
1641815897.2474234,1566,-170.7041015625
1641815906.6596785,1568,-172.1658172607422
1641815925.635121,1572,-169.71717834472656
1641815930.3833725,1573,-189.9268798828125
1641815944.5401685,1576,-151.96646118164062
1641815963.4803925,1580,-194.29962158203125
1641815987.1449041,1585,-181.323974609375
1641816033.6893554,1595,-177.949462890625
1641816038.3002954,1596,-149.43788146972656
1641816042.9018419,1597,-172.41998291015625
1641816061.5553324,1601,-174.7720947265625
1641816070.8632364,1603,-171.16941833496094
1641816108.6736057,1611,-166.8605194091797
1641816183.272174,1627,-151.6263427734375
1641816202.106783,1631,-176.2030792236328
1641816221.16535,1635,-192.1647491455078
1641816230.6989212,1637,-177.69400024414062
1641816245.0017903,1640,-161.3090057373047
1641816249.7306507,1641,-155.0449676513672
1641816273.4475281,1646,-190.15032958984375
1641816278.1565135,1647,-160.49365234375
1641816297.0921676,1651,-161.06765747070312
1641816311.1428528,1654,-153.7804718017578
1641816320.4469438,1656,-168.3046417236328
1641816348.3279042,1662,-164.80416870117188
1641816366.8369403,1666,-177.42428588867188
1641816385.5701797,1670,-141.99386596679688
1641816404.3597102,1674,-161.1408233642578
1641816418.5297592,1677,-186.68167114257812
1641816428.0568838,1679,-175.72006225585938
1641816456.4571974,1685,-166.85804748535156
1641816461.1344535,1686,-186.73013305664062
1641816465.7626169,1687,-168.94442749023438
1641816470.3769562,1688,-176.7336883544922
1641816493.992514,1693,-185.7774200439453
1641816498.736589,1694,-163.72630310058594
1641816503.4934437,1695,-170.65516662597656
1641816536.7293153,1702,-166.98727416992188
1641816546.2675116,1704,-164.9893798828125
1641816560.5209184,1707,-170.61782836914062
1641816569.9981565,1709,-144.22259521484375
1641816574.71271,1710,-167.0565185546875
1641816579.4275012,1711,-166.51693725585938
1641816584.1868744,1712,-163.9685821533203
1641816612.867556,1718,-188.69651794433594
1641816631.7684298,1722,-167.93902587890625
1641816636.450572,1723,-176.52052307128906
1641816645.8814695,1725,-168.8623504638672
1641816669.4428651,1730,-152.1842041015625
1641816707.4497283,1738,-196.2126922607422
1641816712.2397237,1739,-177.43394470214844
1641816730.9870505,1743,-167.35971069335938
1641816740.4698796,1745,-149.1717529296875
1641816763.9800558,1750,-179.07992553710938
1641816778.0685859,1753,-179.96316528320312
1641816782.7866533,1754,-175.03297424316406
1641816834.8911545,1765,-146.98342895507812
1641816882.7427714,1775,-165.7279815673828
1641816892.2885058,1777,-162.767822265625
1641816906.620407,1780,-187.58706665039062
1641816925.453888,1784,-201.94192504882812
1641816930.1967535,1785,-191.6105194091797
1641816934.9248173,1786,-169.1029815673828
1641816949.131582,1789,-147.44915771484375
1641816963.3045473,1792,-181.34527587890625
1641816982.222948,1796,-171.34425354003906
1641817001.1349242,1800,-163.7938232421875
1641817010.5498493,1802,-162.41229248046875
1641817091.12528,1819,-139.9082794189453
1641817109.8408735,1823,-166.13507080078125
1641817124.0204384,1826,-173.01339721679688
1641817128.7797415,1827,-165.68399047851562
1641817142.977721,1830,-161.62950134277344
1641817152.3348439,1832,-152.75680541992188
1641817171.1379547,1836,-187.54031372070312
1641817180.453251,1838,-162.23655700683594
1641817223.0302742,1847,-167.70870971679688
1641817241.9045188,1851,-179.3813934326172
1641817284.6779847,1860,-161.18511962890625
1641817308.4934323,1865,-188.89010620117188
1641817313.2487829,1866,-168.06051635742188
1641817318.0077088,1867,-153.52566528320312
1641817351.335243,1874,-159.4050750732422
1641817379.8031576,1880,-174.661865234375
1641817394.020533,1883,-169.18475341796875
1641817408.243311,1886,-157.3760223388672
1641817417.584495,1888,-183.583984375
1641817450.5565522,1895,-186.66885375976562
1641817469.6321137,1899,-178.4005584716797
1641817483.914898,1902,-170.7264404296875
1641817512.5289428,1908,-150.61009216308594
1641817517.2908003,1909,-202.22169494628906
1641817522.0117998,1910,-184.62437438964844
1641817536.2112644,1913,-146.50503540039062
1641817559.8827581,1918,-166.68533325195312
1641817587.8513427,1924,-171.7740020751953
1641817592.5775442,1925,-176.3359375
1641817640.142604,1935,-174.83856201171875
1641817644.881994,1936,-172.0269012451172
1641817663.77625,1940,-168.7563934326172
1641817668.4473717,1941,-158.9656524658203
1641817673.175158,1942,-168.18243408203125
1641817687.3688245,1945,-167.85475158691406
1641817696.8008575,1947,-160.49899291992188
1641817710.9340298,1950,-162.70068359375
1641817725.048218,1953,-183.07296752929688
1641817739.194867,1956,-167.31008911132812
1641817758.2388105,1960,-152.57437133789062
1641817762.9619038,1961,-180.71649169921875
1641817772.4555717,1963,-155.44723510742188
1641817777.2255857,1964,-168.36358642578125
1641817786.8181846,1966,-172.5622100830078
1641817791.618768,1967,-163.9997100830078
1641817838.898851,1977,-161.62051391601562
1641817848.336861,1979,-180.30194091796875
1641817857.799617,1981,-152.31143188476562
1641817886.2163808,1987,-186.4384002685547
1641817890.951347,1988,-172.1422576904297
1641817904.946908,1991,-175.7667999267578
1641818026.5041265,2017,-201.60879516601562
1641818045.209637,2021,-144.0673370361328
1641818068.6099925,2026,-159.47836303710938
1641818078.0073261,2028,-178.48458862304688
1641818092.1608126,2031,-173.88877868652344
1641818111.0163586,2035,-180.4387969970703
1641818115.717734,2036,-153.3471221923828
1641818134.5901484,2040,-182.86697387695312
1641818148.7390335,2043,-159.28350830078125
1641818167.7482448,2047,-173.5849151611328
1641818201.2146394,2054,-167.51699829101562
1641818206.0231724,2055,-159.354736328125
1641818210.7992527,2056,-163.52554321289062
1641818263.1406763,2067,-164.51132202148438
1641818267.9482028,2068,-154.73007202148438
1641818277.5323553,2070,-199.45785522460938
1641818296.5890698,2074,-142.9790496826172
1641818320.2965078,2079,-161.77737426757812
1641818358.1798525,2087,-175.01246643066406
1641818367.6007402,2089,-157.6822509765625
1641818376.964785,2091,-176.7886199951172
1641818395.9083827,2095,-152.7094268798828
1641818405.3763843,2097,-193.79043579101562
1641818410.005607,2098,-203.5922088623047
1641818419.3146982,2100,-144.65892028808594
1641818433.1515818,2103,-170.63290405273438
1641818442.4277287,2105,-163.8637237548828
1641818461.2031662,2109,-152.34776306152344
1641818465.9645972,2110,-185.15769958496094
1641818484.8562546,2114,-164.96139526367188
1641818489.6059353,2115,-179.79869079589844
1641818508.6314387,2119,-198.21226501464844
1641818513.3348484,2120,-182.76515197753906
1641818527.5364037,2123,-152.79611206054688
1641818532.2365313,2124,-139.93875122070312
1641818546.4887247,2127,-164.2034454345703
1641818589.028309,2136,-203.87428283691406
1641818603.1822424,2139,-181.30311584472656
1641818650.1747851,2149,-167.4435272216797
1641818697.3270025,2159,-166.5008087158203
1641818711.600782,2162,-171.20443725585938
1641818744.4553313,2169,-162.78762817382812
1641818777.4664476,2176,-166.1740264892578
1641818829.6467392,2187,-179.2843780517578
1641818839.169353,2189,-178.14794921875
1641818863.0758955,2194,-193.45692443847656
1641818886.809781,2199,-182.12844848632812
1641818896.2416134,2201,-154.254638671875
1641818905.5795295,2203,-172.8866729736328
1641818933.9591868,2209,-175.05813598632812
1641818943.2595239,2211,-169.99124145507812
1641818957.356194,2214,-172.85386657714844
1641818962.1282353,2215,-171.77951049804688
1641818990.8078697,2221,-160.8609161376953
1641819009.9030554,2225,-173.1557159423828
1641819062.0195594,2236,-168.35809326171875
1641819076.1390982,2239,-198.9324188232422
1641819090.174134,2242,-150.38392639160156
1641819099.539552,2244,-181.33546447753906
1641819160.9875317,2257,-149.75917053222656
1641819194.3176944,2264,-151.45712280273438
1641819208.6070335,2267,-177.35183715820312
1641819251.416451,2276,-174.79940795898438
1641819275.2435882,2281,-151.8396759033203
1641819326.9706,2292,-175.3988037109375
1641819364.7117524,2300,-185.2791748046875
1641819388.3874207,2305,-195.2296905517578
1641819393.1187315,2306,-156.33245849609375
1641819416.6974006,2311,-167.6760711669922
1641819440.1415467,2316,-182.5693817138672
1641819454.105039,2319,-155.5695343017578
1641819477.3563802,2324,-166.190673828125
1641819514.8952978,2332,-162.7335205078125
1641819528.921589,2335,-185.55332946777344
1641819552.5444353,2340,-152.4087677001953
1641819561.8903124,2342,-156.4149627685547
1641819566.6051857,2343,-167.28549194335938
1641819571.329005,2344,-180.50721740722656
1641819580.8588197,2346,-190.79586791992188
1641819609.0526805,2352,-155.76138305664062
1641819632.6700099,2357,-175.50270080566406
1641819642.1638458,2359,-179.8177032470703
1641819699.0316887,2371,-171.009765625
1641819708.403996,2373,-158.12615966796875
1641819731.8226733,2378,-168.8198699951172
1641819759.9116454,2384,-169.39781188964844
1641819783.3800845,2389,-165.3419189453125
1641819792.7962,2391,-164.9046173095703
1641819802.2682161,2393,-181.8220977783203
1641819806.9892623,2394,-163.6364288330078
1641819821.1306288,2397,-186.14111328125
1641819825.9088616,2398,-160.93722534179688
1641819905.9389389,2415,-187.43434143066406
1641819967.3531504,2428,-179.64990234375
1641819981.5246274,2431,-162.9269561767578
1641820000.4199328,2435,-159.52932739257812
1641820005.1058767,2436,-176.4618682861328
1641820019.234231,2439,-194.05406188964844
1641820028.854094,2441,-190.6567840576172
1641820033.5891593,2442,-177.69667053222656
1641820089.5767996,2454,-160.39703369140625
1641820127.2627976,2462,-173.58132934570312
1641820136.8029168,2464,-173.3201446533203
1641820141.554135,2465,-137.16062927246094
1641820160.5265267,2469,-191.9329071044922
1641820179.4580035,2473,-142.93142700195312
1641820198.3793535,2477,-175.5038604736328
1641820231.3991728,2484,-173.6086883544922
