Wall time,Step,Value
1641828277.3190188,776,-195.12777709960938
1641828286.7032664,778,-178.17735290527344
1641828291.3426108,779,-173.05850219726562
1641828296.042997,780,-176.3629608154297
1641828305.307698,782,-194.61436462402344
1641828333.5928676,788,-170.19252014160156
1641828409.2588475,804,-187.61912536621094
1641828413.9573553,805,-190.12025451660156
1641828418.6185749,806,-191.95565795898438
1641828423.313492,807,-160.50938415527344
1641828437.3145216,810,-175.5780029296875
1641828474.605797,818,-165.17904663085938
1641828479.2830362,819,-197.9722900390625
1641828520.9568267,828,-194.48574829101562
1641828539.6025736,832,-184.83851623535156
1641828544.1985822,833,-161.78602600097656
1641828553.4092045,835,-162.63287353515625
1641828557.9885366,836,-183.6739044189453
1641828571.8294516,839,-194.24009704589844
1641828576.4886365,840,-155.10699462890625
1641828590.3881674,843,-194.4833984375
1641828599.7597518,845,-146.2261505126953
1641828628.0787573,851,-165.79417419433594
1641828656.2103586,857,-177.71449279785156
1641828670.3477962,860,-169.23721313476562
1641828679.6494143,862,-164.8571014404297
1641828698.2911365,866,-178.02017211914062
1641828716.9916084,870,-177.47547912597656
1641828721.6585672,871,-172.80262756347656
1641828782.694071,884,-185.12078857421875
1641828791.9776702,886,-169.63710021972656
1641828810.577757,890,-180.0572967529297
1641828819.8583717,892,-158.56829833984375
1641828833.7793257,895,-183.62680053710938
1641828843.1407118,897,-200.49710083007812
1641828847.7928128,898,-159.30422973632812
1641828862.0451207,901,-180.96408081054688
1641828866.7564871,902,-156.09002685546875
1641828890.3615348,907,-179.1389617919922
1641828895.1082714,908,-171.8614959716797
1641828904.6082895,910,-151.2426300048828
1641828909.2947402,911,-208.41212463378906
1641828942.3448446,918,-163.0228729248047
1641828947.0525434,919,-170.47019958496094
1641828956.3165965,921,-179.28968811035156
1641828988.5310097,928,-169.72344970703125
1641828997.8335006,930,-179.3211212158203
1641829002.5301576,931,-175.81582641601562
1641829007.2367651,932,-175.8802032470703
1641829039.6950262,939,-150.6988067626953
1641829053.4785938,942,-175.45957946777344
1641829067.2965703,945,-196.21241760253906
1641829085.889056,949,-169.79981994628906
1641829099.8772821,952,-162.01266479492188
1641829114.0494702,955,-175.33518981933594
1641829137.4006011,960,-199.2183837890625
1641829151.008403,963,-146.41957092285156
1641829160.2452152,965,-172.0852813720703
1641829169.3497562,967,-193.54713439941406
1641829174.0230968,968,-162.6303253173828
1641829221.0804987,978,-195.5757293701172
1641829225.826545,979,-172.23104858398438
1641829239.8629053,982,-165.70635986328125
1641829258.6092715,986,-168.2305908203125
1641829277.4761188,990,-152.14463806152344
1641829286.9392061,992,-164.22970581054688
1641829296.378878,994,-190.08631896972656
1641829305.8595238,996,-186.17544555664062
1641829320.0128272,999,-186.99591064453125
1641829334.1009407,1002,-156.55137634277344
1641829338.8032541,1003,-193.01109313964844
1641829343.5225375,1004,-147.68101501464844
1641829352.9594138,1006,-171.7810516357422
1641829376.6052773,1011,-171.21661376953125
1641829385.9579628,1013,-173.78794860839844
1641829395.3363929,1015,-192.1569061279297
1641829428.0512507,1022,-193.91427612304688
1641829446.6639926,1026,-174.17416381835938
1641829455.9072688,1028,-140.43295288085938
1641829488.9498336,1035,-179.63607788085938
1641829493.6906877,1036,-161.8594207763672
1641829498.4068327,1037,-158.03453063964844
1641829526.4214613,1043,-147.02804565429688
1641829540.5176797,1046,-167.3091278076172
1641829587.51852,1056,-184.6872100830078
1641829596.9690843,1058,-187.4833526611328
1641829606.4279175,1060,-151.5987091064453
1641829615.7145715,1062,-173.69033813476562
1641829638.9934874,1067,-173.1207733154297
1641829648.377956,1069,-169.73870849609375
1641829653.1172173,1070,-178.1328125
1641829657.8390532,1071,-190.7404327392578
1641829662.5858984,1072,-180.70863342285156
1641829667.2773,1073,-147.6822509765625
1641829686.2517262,1077,-150.14361572265625
1641829700.4633515,1080,-186.97454833984375
1641829723.8777843,1085,-193.7185821533203
1641829728.5983164,1086,-184.39620971679688
1641829733.278725,1087,-179.2703857421875
1641829751.824417,1091,-152.66534423828125
1641829784.8723028,1098,-168.98171997070312
1641829803.5233912,1102,-155.57212829589844
1641829808.232186,1103,-180.39886474609375
1641829812.9271338,1104,-172.6260223388672
1641829826.987175,1107,-198.4258270263672
1641829836.320129,1109,-169.89361572265625
1641829845.712162,1111,-184.35052490234375
1641829850.3631449,1112,-163.9762420654297
1641829859.7191,1114,-167.84449768066406
1641829892.491542,1121,-149.33038330078125
1641829896.9963186,1122,-172.0590057373047
1641829910.7035995,1125,-159.59523010253906
1641829915.2787921,1126,-159.87637329101562
1641829924.522421,1128,-181.8925018310547
1641829929.1507444,1129,-152.21578979492188
1641829942.9537861,1132,-143.7288818359375
1641829952.1719933,1134,-168.70310974121094
1641829975.2912822,1139,-170.29234313964844
1641830007.2022843,1146,-205.28501892089844
1641830030.3699489,1151,-160.49012756347656
1641830035.0277133,1152,-188.7659912109375
1641830081.622203,1162,-181.59158325195312
1641830091.428058,1164,-172.06031799316406
1641830105.4768343,1167,-154.17127990722656
1641830137.8455927,1174,-179.33914184570312
1641830146.995414,1176,-156.6216583251953
1641830151.5829027,1177,-167.80381774902344
1641830156.172082,1178,-156.82107543945312
1641830174.4575222,1182,-193.12881469726562
1641830183.6498656,1184,-156.60374450683594
1641830206.8946185,1189,-171.7346649169922
1641830225.6522522,1193,-136.59666442871094
1641830230.3344245,1194,-175.09768676757812
1641830244.4494858,1197,-128.1404571533203
1641830281.9036791,1205,-165.5601348876953
1641830286.6192977,1206,-166.06436157226562
1641830291.287278,1207,-141.66688537597656
1641830323.9588885,1214,-173.0715789794922
1641830342.7913592,1218,-173.63998413085938
1641830366.0897753,1223,-173.07142639160156
1641830375.420348,1225,-137.83465576171875
1641830394.123808,1229,-152.52633666992188
1641830464.2622538,1244,-154.6780242919922
1641830473.4656131,1246,-147.48245239257812
1641830487.3404396,1249,-168.98887634277344
1641830491.9602056,1250,-158.34719848632812
1641830496.583831,1251,-148.0522003173828
1641830501.1730618,1252,-174.47216796875
1641830510.4811757,1254,-185.24085998535156
1641830519.860619,1256,-176.0809326171875
1641830524.4950736,1257,-178.4962921142578
1641830538.525537,1260,-166.47723388671875
1641830543.1408188,1261,-188.07107543945312
1641830571.0672371,1267,-151.68264770507812
1641830589.832192,1271,-145.62542724609375
1641830613.013045,1276,-169.73977661132812
1641830617.652615,1277,-165.97946166992188
1641830622.3065064,1278,-178.05604553222656
1641830640.7485805,1282,-169.04598999023438
1641830654.743758,1285,-163.2416229248047
1641830678.212156,1290,-202.3717498779297
1641830692.4546237,1293,-173.23068237304688
1641830715.9070418,1298,-159.25587463378906
1641830720.6130059,1299,-144.62777709960938
1641830734.6193345,1302,-144.5540313720703
1641830753.3359969,1306,-139.7362060546875
1641830772.0616145,1310,-143.32391357421875
1641830795.582104,1315,-147.26332092285156
1641830819.1246467,1320,-178.87599182128906
1641830828.4751132,1322,-177.7493133544922
1641830842.5611386,1325,-191.58755493164062
1641830847.2135897,1326,-189.6672821044922
1641830889.4559956,1335,-165.509521484375
1641830935.9283938,1345,-158.33135986328125
1641830949.8157735,1348,-190.70700073242188
1641830977.7248368,1354,-189.77110290527344
1641831005.7349176,1360,-189.3980712890625
1641831024.3147466,1364,-159.97633361816406
1641831028.9771886,1365,-162.1903839111328
1641831033.674544,1366,-172.88966369628906
1641831043.0831263,1368,-171.47515869140625
1641831076.291802,1375,-166.1324462890625
1641831081.030468,1376,-163.34112548828125
1641831099.8224833,1380,-178.9733428955078
1641831127.8543985,1386,-177.01153564453125
1641831146.6656284,1390,-165.3503875732422
1641831160.803456,1393,-172.20289611816406
1641831179.6887224,1397,-151.58462524414062
1641831272.8278434,1417,-157.9669952392578
1641831291.7782779,1421,-173.02603149414062
1641831338.5150807,1431,-166.9056854248047
1641831361.8509774,1436,-160.4354248046875
1641831371.1898768,1438,-147.8098602294922
1641831375.8442874,1439,-145.32452392578125
1641831380.5006435,1440,-152.6036834716797
1641831385.1081512,1441,-163.412841796875
1641831422.6504083,1449,-136.85470581054688
1641831450.746554,1455,-156.80523681640625
1641831460.07447,1457,-144.57708740234375
1641831464.6861806,1458,-158.60488891601562
1641831473.9644663,1460,-185.53404235839844
1641831478.5611687,1461,-170.9403533935547
1641831534.861697,1473,-150.08596801757812
1641831539.5981333,1474,-139.94796752929688
1641831549.1305206,1476,-156.06784057617188
1641831581.894249,1483,-169.78929138183594
1641831600.4666047,1487,-178.69497680664062
1641831614.4262867,1490,-201.48678588867188
1641831633.03023,1494,-138.35733032226562
1641831651.6069236,1498,-158.64476013183594
1641831656.2348354,1499,-171.2208709716797
1641831670.047222,1502,-149.92251586914062
1641831702.7936192,1509,-172.51409912109375
1641831707.440616,1510,-155.8912811279297
1641831712.1089985,1511,-159.77720642089844
1641831721.4832165,1513,-177.96937561035156
1641831735.530045,1516,-180.68299865722656
1641831791.2488189,1528,-147.65960693359375
1641831819.4972064,1534,-159.06771850585938
1641831833.6756308,1537,-172.2611846923828
1641831838.3570805,1538,-180.72906494140625
1641831852.3285358,1541,-159.47540283203125
1641831884.8316135,1548,-177.03863525390625
1641831898.8350923,1551,-151.743408203125
1641831903.498734,1552,-177.05380249023438
1641831950.347871,1562,-157.62997436523438
1641831964.261736,1565,-184.8572235107422
1641831968.869408,1566,-179.72235107421875
1641831978.1079588,1568,-162.13812255859375
1641831996.9698102,1572,-178.4988555908203
1641832001.6208408,1573,-161.0819091796875
1641832015.480354,1576,-153.19955444335938
1641832034.0968418,1580,-175.14999389648438
1641832057.2034938,1585,-152.88514709472656
1641832103.9722042,1595,-168.66934204101562
1641832108.6460724,1596,-177.0821075439453
1641832113.3855388,1597,-164.0509490966797
1641832132.0490947,1601,-140.4817657470703
1641832141.3882291,1603,-183.006591796875
1641832178.899618,1611,-161.31204223632812
1641832253.4093006,1627,-162.73599243164062
1641832272.0557003,1631,-152.25917053222656
1641832290.7749298,1635,-169.03477478027344
1641832300.1549478,1637,-171.90786743164062
1641832314.2249274,1640,-178.1104736328125
1641832318.8285935,1641,-148.54393005371094
1641832342.063914,1646,-189.73077392578125
1641832346.6875784,1647,-182.37718200683594
1641832365.3288844,1651,-182.0127410888672
1641832379.298509,1654,-173.7919158935547
1641832388.6095247,1656,-178.70504760742188
1641832416.954285,1662,-155.6934051513672
1641832435.8645437,1666,-161.78321838378906
1641832454.8273563,1670,-157.54531860351562
1641832473.6322322,1674,-154.83676147460938
1641832487.955074,1677,-152.09527587890625
1641832497.2915943,1679,-146.64523315429688
1641832525.2119694,1685,-171.289794921875
1641832529.7666607,1686,-153.5543975830078
1641832534.3565068,1687,-176.5790557861328
1641832538.9489353,1688,-153.32017517089844
1641832562.3215396,1693,-158.43536376953125
1641832566.9781713,1694,-165.52606201171875
1641832571.6853728,1695,-161.8828887939453
1641832604.5272288,1702,-150.15078735351562
1641832613.9403439,1704,-171.09771728515625
1641832628.0746727,1707,-179.20071411132812
1641832637.499104,1709,-145.76075744628906
1641832642.2251256,1710,-130.2644500732422
1641832646.953138,1711,-162.65895080566406
1641832651.6804938,1712,-168.71438598632812
1641832679.8928432,1718,-155.2734375
1641832698.5913723,1722,-163.56646728515625
1641832703.196866,1723,-140.28030395507812
1641832712.4687355,1725,-185.2732391357422
1641832735.896828,1730,-144.49139404296875
1641832773.4808125,1738,-167.98355102539062
1641832778.1872427,1739,-165.99696350097656
1641832796.8278873,1743,-163.75344848632812
1641832806.1388814,1745,-183.9264373779297
1641832829.6367168,1750,-157.1875457763672
1641832843.6546495,1753,-186.52500915527344
1641832848.3420057,1754,-168.06146240234375
1641832899.8978693,1765,-150.05966186523438
1641832947.09682,1775,-118.45516204833984
1641832956.5562673,1777,-158.8380889892578
1641832970.719575,1780,-168.67514038085938
1641832989.4841182,1784,-147.7727508544922
1641832994.179117,1785,-176.26280212402344
1641832998.8421628,1786,-149.88473510742188
1641833012.8094735,1789,-156.16439819335938
1641833026.9248912,1792,-171.8330535888672
1641833045.656785,1796,-200.46849060058594
1641833064.4367063,1800,-195.1116180419922
1641833073.7100878,1802,-186.53500366210938
1641833153.25962,1819,-178.2171630859375
1641833171.7464623,1823,-189.35867309570312
1641833185.6750717,1826,-164.1842498779297
1641833190.3391192,1827,-195.79881286621094
1641833204.33827,1830,-170.30615234375
1641833213.6024134,1832,-177.9118194580078
1641833232.2402053,1836,-174.5673828125
1641833241.5778558,1838,-179.3811798095703
1641833283.7183306,1847,-131.5547637939453
1641833302.5888124,1851,-141.18553161621094
1641833345.0421844,1860,-156.269775390625
1641833368.3766882,1865,-135.38136291503906
1641833373.1533186,1866,-141.390869140625
1641833377.926126,1867,-153.36036682128906
1641833410.7000518,1874,-156.12091064453125
1641833438.9277234,1880,-169.49452209472656
1641833452.8938982,1883,-168.82005310058594
1641833467.020109,1886,-166.30027770996094
1641833476.39227,1888,-167.53945922851562
1641833509.4763505,1895,-145.23977661132812
1641833528.4552996,1899,-176.43045043945312
1641833542.7182117,1902,-133.51348876953125
1641833571.1371782,1908,-165.52430725097656
1641833575.8533568,1909,-177.27403259277344
1641833580.6139343,1910,-160.8947296142578
1641833594.7176974,1913,-172.01121520996094
1641833618.3489666,1918,-186.3707733154297
1641833646.594364,1924,-168.40342712402344
1641833651.2739239,1925,-179.07965087890625
1641833698.5674691,1935,-181.98971557617188
1641833703.315056,1936,-163.05128479003906
1641833722.2190905,1940,-170.1180419921875
1641833726.8877113,1941,-154.9750518798828
1641833731.5837219,1942,-139.95103454589844
1641833745.6358087,1945,-179.64788818359375
1641833755.055734,1947,-151.33071899414062
1641833769.154954,1950,-178.2620849609375
1641833783.1695423,1953,-162.745361328125
1641833797.2632577,1956,-185.91664123535156
1641833816.0613732,1960,-198.35205078125
1641833820.7157838,1961,-187.11160278320312
1641833829.9735959,1963,-166.7703094482422
1641833834.6634467,1964,-194.07974243164062
1641833844.0309324,1966,-170.2880096435547
1641833848.7322068,1967,-152.5842742919922
1641833895.8358877,1977,-169.34959411621094
1641833905.297117,1979,-152.3833465576172
1641833914.7333007,1981,-165.50340270996094
1641833942.931972,1987,-171.95352172851562
1641833947.5822883,1988,-173.7689971923828
1641833961.7786052,1991,-147.7578887939453
1641834084.3619752,2017,-142.12149047851562
1641834103.1848943,2021,-171.19801330566406
1641834126.5353687,2026,-152.422119140625
1641834135.8746536,2028,-188.03201293945312
1641834149.9105754,2031,-159.90866088867188
1641834168.585421,2035,-195.15200805664062
1641834173.2698152,2036,-167.23770141601562
1641834191.9036422,2040,-179.6598358154297
1641834205.7647426,2043,-173.32949829101562
1641834224.3811686,2047,-146.71395874023438
1641834256.9930408,2054,-163.85040283203125
1641834261.6132183,2055,-173.04110717773438
1641834266.360209,2056,-147.6330108642578
1641834317.9927216,2067,-168.68150329589844
1641834322.67738,2068,-173.10821533203125
1641834332.0667365,2070,-170.8173828125
1641834350.807246,2074,-168.50062561035156
1641834374.091523,2079,-167.93113708496094
1641834411.030661,2087,-167.0952606201172
1641834420.354127,2089,-157.5249786376953
1641834429.6367981,2091,-163.50254821777344
1641834448.3866007,2095,-168.88194274902344
1641834457.888686,2097,-160.96878051757812
1641834462.5312052,2098,-164.90963745117188
1641834471.856555,2100,-162.27883911132812
1641834485.9377198,2103,-173.08917236328125
1641834495.2665238,2105,-152.37295532226562
1641834514.1521966,2109,-163.5220947265625
1641834518.8758342,2110,-132.19126892089844
1641834537.7258523,2114,-161.0834503173828
1641834542.4274812,2115,-214.93504333496094
1641834561.24086,2119,-163.9232635498047
1641834565.9483192,2120,-171.5451202392578
1641834579.9264603,2123,-156.83177185058594
1641834584.5905604,2124,-171.7798614501953
1641834598.643715,2127,-154.3799591064453
1641834641.0504532,2136,-156.80783081054688
1641834655.2006428,2139,-159.72030639648438
1641834702.1417105,2149,-169.49693298339844
1641834748.8372238,2159,-168.06480407714844
1641834762.7635362,2162,-142.4445037841797
1641834795.3664398,2169,-170.0557861328125
1641834828.1006927,2176,-152.06100463867188
1641834879.6307974,2187,-171.50347900390625
1641834889.0417132,2189,-152.4296417236328
1641834912.3277698,2194,-181.60708618164062
1641834935.5766094,2199,-186.26475524902344
1641834944.8807514,2201,-188.2628936767578
1641834954.2193859,2203,-156.61985778808594
1641834982.1049898,2209,-180.46676635742188
1641834991.5547802,2211,-174.1546173095703
1641835005.7255335,2214,-137.98110961914062
1641835010.4003081,2215,-163.01004028320312
1641835038.5541625,2221,-183.2303924560547
1641835057.1283994,2225,-164.8700714111328
1641835108.5170841,2236,-147.0295867919922
1641835122.4404302,2239,-179.73899841308594
1641835136.4134016,2242,-198.1752471923828
1641835145.6483672,2244,-157.65225219726562
1641835206.7954378,2257,-155.7804718017578
1641835239.6180105,2264,-167.5365753173828
1641835253.6271877,2267,-144.9305419921875
1641835295.7856905,2276,-156.980224609375
1641835319.1561499,2281,-145.01962280273438
1641835371.1688778,2292,-159.40757751464844
1641835408.7300127,2300,-170.79588317871094
1641835432.306643,2305,-199.43832397460938
1641835437.0246575,2306,-166.3739471435547
1641835460.4933374,2311,-150.13011169433594
1641835484.044271,2316,-163.8078155517578
1641835497.8432412,2319,-162.64932250976562
1641835521.3455853,2324,-159.83718872070312
1641835559.1397874,2332,-163.95628356933594
1641835572.9904814,2335,-178.44174194335938
1641835596.3323128,2340,-143.04364013671875
1641835605.523038,2342,-170.06500244140625
1641835610.1109986,2343,-158.53878784179688
1641835614.7101746,2344,-145.37342834472656
1641835624.0102227,2346,-175.15211486816406
1641835651.929684,2352,-159.4980926513672
1641835675.2258039,2357,-150.0937042236328
1641835684.5639405,2359,-159.50030517578125
1641835740.2164843,2371,-144.91793823242188
1641835749.5400329,2373,-146.90965270996094
1641835772.8780143,2378,-182.6398162841797
1641835800.768929,2384,-163.14588928222656
1641835824.0810516,2389,-165.12677001953125
1641835833.4095988,2391,-152.87742614746094
1641835842.738397,2393,-155.7684783935547
1641835847.400672,2394,-154.86048889160156
1641835861.373979,2397,-145.0937042236328
1641835866.0289764,2398,-159.4031982421875
1641835945.7578828,2415,-154.68455505371094
1641836006.5343277,2428,-175.7766571044922
1641836020.6315236,2431,-153.11819458007812
1641836039.306641,2435,-158.375
1641836043.9659505,2436,-156.9658966064453
1641836057.8578389,2439,-157.6280517578125
1641836067.147685,2441,-180.57748413085938
1641836071.7493556,2442,-158.18016052246094
1641836127.8320098,2454,-149.18997192382812
1641836165.450417,2462,-179.96250915527344
1641836174.8314729,2464,-157.5919952392578
1641836179.549977,2465,-155.4867401123047
1641836198.1913505,2469,-130.04934692382812
1641836216.8556948,2473,-170.5084686279297
1641836235.60341,2477,-147.58558654785156
