Wall time,Step,Value
1641828287.213044,680,-177.67501831054688
1641828305.2696435,684,-197.43643188476562
1641828342.1559107,692,-157.4339141845703
1641828351.4527254,694,-182.34422302246094
1641828360.880346,696,-169.11080932617188
1641828365.4879313,697,-174.50904846191406
1641828374.621573,699,-193.30410766601562
1641828388.1648335,702,-161.53683471679688
1641828424.8779426,710,-169.57919311523438
1641828447.895558,715,-155.3030242919922
1641828457.093965,717,-153.8428192138672
1641828470.7346513,720,-176.8538818359375
1641828475.2664008,721,-187.609619140625
1641828484.418086,723,-161.0470428466797
1641828493.5967588,725,-184.90811157226562
1641828498.1916988,726,-158.580078125
1641828507.3944793,728,-171.00296020507812
1641828512.0055575,729,-155.40171813964844
1641828521.2156954,731,-176.2272491455078
1641828525.8708553,732,-151.68702697753906
1641828530.4588912,733,-183.32708740234375
1641828553.5634828,738,-179.83761596679688
1641828572.3071969,742,-168.67266845703125
1641828581.5812058,744,-153.84909057617188
1641828637.5745456,756,-162.32598876953125
1641828674.6422079,764,-163.81546020507812
1641828679.1588116,765,-187.25350952148438
1641828697.5947032,769,-208.89498901367188
1641828711.694944,772,-190.3089599609375
1641828725.6535726,775,-177.99044799804688
1641828730.3085265,776,-183.34593200683594
1641828739.6006696,778,-157.7465057373047
1641828744.2614927,779,-186.5177459716797
1641828748.9313786,780,-174.70790100097656
1641828758.069088,782,-172.70025634765625
1641828785.4025352,788,-195.50665283203125
1641828859.924156,804,-176.50665283203125
1641828864.620383,805,-201.8656768798828
1641828869.3339267,806,-188.134033203125
1641828874.0475028,807,-165.20533752441406
1641828888.1955287,810,-174.88919067382812
1641828925.538749,818,-204.7841796875
1641828930.118098,819,-183.56375122070312
1641828971.4576476,828,-188.1178436279297
1641828990.0229652,832,-171.22157287597656
1641828994.6727545,833,-168.3172149658203
1641829003.950487,835,-202.8466033935547
1641829008.5942059,836,-196.5716094970703
1641829022.537193,839,-159.34799194335938
1641829027.1804245,840,-170.77259826660156
1641829041.1736329,843,-169.72808837890625
1641829050.4637372,845,-168.7062530517578
1641829078.3384032,851,-181.6167449951172
1641829106.447777,857,-194.2286376953125
1641829120.3845522,860,-161.0405731201172
1641829129.535612,862,-161.2490997314453
1641829147.9118445,866,-188.96630859375
1641829166.2341726,870,-177.41769409179688
1641829170.8641887,871,-177.5956573486328
1641829231.2276464,884,-188.4384765625
1641829240.6024048,886,-161.92982482910156
1641829259.326784,890,-178.59017944335938
1641829268.6609578,892,-193.16326904296875
1641829282.6723723,895,-169.84523010253906
1641829292.1003225,897,-148.51712036132812
1641829296.7758386,898,-162.1836700439453
1641829310.7036583,901,-151.52833557128906
1641829315.2813091,902,-181.14822387695312
1641829338.3080664,907,-178.98269653320312
1641829342.8759649,908,-173.86009216308594
1641829352.065407,910,-166.9307403564453
1641829356.6649377,911,-181.19573974609375
1641829389.1000466,918,-198.74322509765625
1641829393.7365365,919,-140.52670288085938
1641829402.8373418,921,-167.63955688476562
1641829435.4695563,928,-160.7006072998047
1641829444.539549,930,-175.0250701904297
1641829449.0861638,931,-181.67015075683594
1641829453.635425,932,-156.3220672607422
1641829485.925997,939,-175.83993530273438
1641829499.594343,942,-159.0372772216797
1641829513.2877414,945,-178.011962890625
1641829531.794432,949,-196.03550720214844
1641829545.5033257,952,-195.69725036621094
1641829559.2785437,955,-192.67031860351562
1641829582.449385,960,-157.9228515625
1641829596.1682909,963,-169.6897430419922
1641829605.309155,965,-181.31787109375
1641829614.4156628,967,-159.15060424804688
1641829618.9432664,968,-147.12142944335938
1641829664.6989093,978,-153.9343719482422
1641829669.279047,979,-187.763671875
1641829682.9225612,982,-179.66390991210938
1641829701.2005804,986,-160.2032012939453
1641829719.526695,990,-169.1282501220703
1641829728.6666534,992,-190.81661987304688
1641829737.838292,994,-187.88941955566406
1641829746.924352,996,-189.99432373046875
1641829760.5655813,999,-175.6001739501953
1641829774.3044894,1002,-199.3521270751953
1641829778.8776603,1003,-181.4285430908203
1641829783.4224966,1004,-179.1721954345703
1641829792.5817127,1006,-148.53170776367188
1641829815.6180375,1011,-173.20846557617188
1641829824.8779416,1013,-155.4973907470703
1641829834.2037244,1015,-138.88714599609375
1641829866.6492546,1022,-193.7591552734375
1641829885.239032,1026,-165.01588439941406
1641829894.4768882,1028,-174.33204650878906
1641829926.933411,1035,-143.41151428222656
1641829931.4878838,1036,-175.77288818359375
1641829936.0185783,1037,-183.93923950195312
1641829963.6367798,1043,-169.62197875976562
1641829977.5854998,1046,-188.25123596191406
1641830024.4238186,1056,-194.42481994628906
1641830033.810609,1058,-171.31057739257812
1641830043.2102547,1060,-185.10267639160156
1641830052.3818982,1062,-174.09066772460938
1641830075.6635783,1067,-179.42474365234375
1641830085.1183212,1069,-146.33592224121094
1641830089.7221868,1070,-171.61912536621094
1641830094.3359947,1071,-169.7460174560547
1641830098.921907,1072,-161.41159057617188
1641830103.5193288,1073,-160.78443908691406
1641830121.9794931,1077,-170.51666259765625
1641830135.8475704,1080,-153.94046020507812
1641830158.7387617,1085,-172.1139373779297
1641830163.277952,1086,-180.54730224609375
1641830167.856411,1087,-174.2736053466797
1641830186.3114536,1091,-156.97828674316406
1641830218.5717611,1098,-174.24046325683594
1641830236.8186185,1102,-185.02755737304688
1641830241.4450266,1103,-155.92344665527344
1641830246.069134,1104,-158.5034942626953
1641830260.0006497,1107,-146.0729217529297
1641830269.2853315,1109,-169.32342529296875
1641830278.6611032,1111,-156.88116455078125
1641830283.3211236,1112,-165.282470703125
1641830292.6444206,1114,-186.89718627929688
1641830325.4162726,1121,-162.98414611816406
1641830330.119307,1122,-154.3365478515625
1641830344.217562,1125,-158.92599487304688
1641830348.9232347,1126,-165.27464294433594
1641830358.219769,1128,-195.6783447265625
1641830362.845063,1129,-169.72259521484375
1641830376.765056,1132,-156.56016540527344
1641830386.0953002,1134,-191.53089904785156
1641830409.0980663,1139,-182.6973419189453
1641830441.2522855,1146,-166.76406860351562
1641830464.379844,1151,-174.07696533203125
1641830469.03354,1152,-185.68630981445312
1641830515.4284565,1162,-178.46156311035156
1641830524.6119554,1164,-170.8295135498047
1641830538.388414,1167,-158.67239379882812
1641830570.6439803,1174,-172.7527618408203
1641830579.829474,1176,-167.92910766601562
1641830584.470453,1177,-163.90231323242188
1641830589.1120396,1178,-180.8595428466797
1641830607.5635734,1182,-184.48948669433594
1641830616.7514212,1184,-164.4923858642578
1641830639.6787665,1189,-172.3003387451172
1641830658.197519,1193,-157.2126922607422
1641830662.8469908,1194,-161.11273193359375
1641830676.8116667,1197,-192.49969482421875
1641830713.9814732,1205,-169.50225830078125
1641830718.6494515,1206,-147.2777557373047
1641830723.3269138,1207,-177.78199768066406
1641830756.1726344,1214,-191.53472900390625
1641830774.9388065,1218,-175.4053192138672
1641830798.236383,1223,-178.96768188476562
1641830807.5562625,1225,-151.2440185546875
1641830826.0553415,1229,-187.02053833007812
1641830896.2966642,1244,-146.5569305419922
1641830905.7131715,1246,-167.1060028076172
1641830919.6709094,1249,-154.6123809814453
1641830924.260065,1250,-173.5852813720703
1641830928.8355017,1251,-171.974853515625
1641830933.5441623,1252,-160.61117553710938
1641830942.8884814,1254,-169.24957275390625
1641830952.0813644,1256,-174.10552978515625
1641830956.645085,1257,-142.702392578125
1641830970.581953,1260,-160.60496520996094
1641830975.1995535,1261,-187.09837341308594
1641831002.9213426,1267,-144.57913208007812
1641831021.691816,1271,-191.20156860351562
1641831045.038583,1276,-151.75958251953125
1641831049.718646,1277,-176.60105895996094
1641831054.3524547,1278,-180.9639892578125
1641831072.8687532,1282,-187.0470733642578
1641831086.7124958,1285,-167.04608154296875
1641831109.8167567,1290,-177.05918884277344
1641831123.7517128,1293,-188.8731231689453
1641831147.0026207,1298,-175.17185974121094
1641831151.6430528,1299,-190.65499877929688
1641831165.4691544,1302,-164.926513671875
1641831183.9778721,1306,-182.72694396972656
1641831202.5912309,1310,-155.910888671875
1641831225.6452525,1315,-149.54359436035156
1641831248.5271318,1320,-152.78311157226562
1641831257.6694615,1322,-173.15615844726562
1641831271.5720384,1325,-168.06251525878906
1641831276.2182322,1326,-160.82997131347656
1641831317.8546047,1335,-180.72711181640625
1641831363.9370124,1345,-154.27304077148438
1641831377.9480524,1348,-160.31536865234375
1641831405.7133253,1354,-168.80499267578125
1641831433.6217203,1360,-178.20745849609375
1641831452.1126149,1364,-189.39578247070312
1641831456.7212956,1365,-153.0848846435547
1641831461.3334372,1366,-149.20816040039062
1641831470.6304297,1368,-156.38087463378906
1641831502.9177136,1375,-158.25209045410156
1641831507.5297568,1376,-151.216552734375
1641831525.866686,1380,-179.64088439941406
1641831553.5299811,1386,-161.65342712402344
1641831571.9559884,1390,-162.91650390625
1641831585.69864,1393,-154.4305419921875
1641831604.186772,1397,-145.56260681152344
1641831696.7462983,1417,-172.20645141601562
1641831715.4469957,1421,-176.8397216796875
1641831762.149283,1431,-207.4550018310547
1641831785.4260213,1436,-158.35853576660156
1641831794.7829335,1438,-173.8625946044922
1641831799.4750173,1439,-159.25245666503906
1641831804.1195116,1440,-202.87652587890625
1641831808.7060952,1441,-144.46864318847656
1641831846.1157594,1449,-155.53826904296875
1641831873.864955,1455,-181.9940185546875
1641831883.2503133,1457,-182.3958740234375
1641831887.8950882,1458,-168.2409210205078
1641831897.1872244,1460,-170.43844604492188
1641831901.769409,1461,-194.27772521972656
1641831956.9374723,1473,-162.3037109375
1641831961.525489,1474,-168.9203338623047
1641831970.7454474,1476,-176.15965270996094
1641832003.1160588,1483,-178.00694274902344
1641832021.6935155,1487,-176.13795471191406
1641832035.634859,1490,-176.29196166992188
1641832054.3429477,1494,-148.89996337890625
1641832073.0302193,1498,-181.0634002685547
1641832077.6437726,1499,-194.10122680664062
1641832091.6128547,1502,-160.75279235839844
1641832124.2910066,1509,-176.49559020996094
1641832128.9217396,1510,-182.1094207763672
1641832133.580495,1511,-197.77027893066406
1641832142.9505405,1513,-175.2130584716797
1641832157.0041497,1516,-186.66250610351562
1641832212.9117568,1528,-164.80184936523438
1641832241.2098012,1534,-174.95692443847656
1641832255.1822097,1537,-172.9419403076172
1641832259.8744564,1538,-167.74513244628906
1641832273.8015547,1541,-182.2519073486328
1641832306.451749,1548,-187.0919952392578
1641832320.3521817,1551,-159.81175231933594
1641832325.0417583,1552,-147.09677124023438
1641832371.845405,1562,-146.56179809570312
1641832385.8051615,1565,-206.5891571044922
1641832390.4623885,1566,-169.80772399902344
1641832399.8570817,1568,-194.5547637939453
1641832418.5051434,1572,-157.2252197265625
1641832423.1894135,1573,-185.98670959472656
1641832437.2824793,1576,-167.26365661621094
1641832455.7502992,1580,-189.81224060058594
1641832478.6727972,1585,-154.311279296875
1641832525.0692933,1595,-159.6053466796875
1641832529.7657125,1596,-175.91847229003906
1641832534.4547794,1597,-170.05804443359375
1641832552.9837239,1601,-162.2796630859375
1641832562.1465015,1603,-166.4491729736328
1641832599.2821257,1611,-178.8466796875
1641832673.1977775,1627,-171.201904296875
1641832691.8573213,1631,-165.88429260253906
1641832710.501403,1635,-182.81246948242188
1641832719.8475108,1637,-181.3880157470703
1641832733.8503196,1640,-154.1228790283203
1641832738.4857514,1641,-156.6775360107422
1641832761.8313057,1646,-173.543701171875
1641832766.3948634,1647,-178.51190185546875
1641832784.7984035,1651,-164.79232788085938
1641832798.7138996,1654,-157.593994140625
1641832808.0618,1656,-164.92044067382812
1641832835.8914566,1662,-165.61911010742188
1641832854.3789232,1666,-185.93850708007812
1641832872.6771266,1670,-186.17262268066406
1641832891.1389475,1674,-179.2216796875
1641832904.9710572,1677,-160.06089782714844
1641832914.2120147,1679,-177.3185272216797
1641832941.7811027,1685,-166.6748809814453
1641832946.4224615,1686,-170.51544189453125
1641832950.9757237,1687,-181.1287078857422
1641832955.5355346,1688,-184.2456817626953
1641832978.5104706,1693,-159.33250427246094
1641832983.1421936,1694,-172.905029296875
1641832987.7908542,1695,-177.4561767578125
1641833020.2836974,1702,-184.0616912841797
1641833029.51971,1704,-167.59686279296875
1641833043.5322568,1707,-148.67526245117188
1641833052.9613974,1709,-180.07334899902344
1641833057.60368,1710,-199.29234313964844
1641833062.248597,1711,-171.07809448242188
1641833066.9076416,1712,-193.92535400390625
1641833094.9997218,1718,-166.13137817382812
1641833113.5158792,1722,-184.81370544433594
1641833118.2300584,1723,-159.63099670410156
1641833127.6142101,1725,-165.15866088867188
1641833151.1114354,1730,-160.25900268554688
1641833188.4365194,1738,-168.5238800048828
1641833193.1367466,1739,-158.44200134277344
1641833211.3203692,1743,-161.92677307128906
1641833220.4116836,1745,-170.61033630371094
1641833243.6437197,1750,-165.33779907226562
1641833257.622071,1753,-179.74264526367188
1641833262.2682052,1754,-170.7892303466797
1641833313.132219,1765,-199.316162109375
1641833359.5789297,1775,-171.42254638671875
1641833368.7954829,1777,-169.25634765625
1641833382.4724207,1780,-203.0591278076172
1641833400.999225,1784,-212.28053283691406
1641833405.6567056,1785,-194.74464416503906
1641833410.309957,1786,-169.1680450439453
1641833424.1813927,1789,-156.89889526367188
1641833438.071093,1792,-179.705078125
1641833456.714982,1796,-177.20526123046875
1641833475.417998,1800,-173.515869140625
1641833484.690408,1802,-166.19142150878906
1641833564.3172736,1819,-183.02426147460938
1641833582.879089,1823,-174.30841064453125
1641833596.9200149,1826,-162.4425811767578
1641833601.591118,1827,-171.78065490722656
1641833615.6003003,1830,-175.6507110595703
1641833624.9361167,1832,-194.31845092773438
1641833643.5637348,1836,-162.703369140625
1641833652.8657167,1838,-157.2217559814453
1641833694.4687293,1847,-172.50869750976562
1641833713.200333,1851,-180.43077087402344
1641833755.3792992,1860,-171.5338897705078
1641833778.462758,1865,-179.25469970703125
1641833783.1423237,1866,-158.22982788085938
1641833787.8467035,1867,-176.22630310058594
1641833820.3929396,1874,-162.3146514892578
1641833847.9847527,1880,-186.77682495117188
1641833861.743473,1883,-177.11721801757812
1641833875.4949827,1886,-160.14781188964844
1641833884.698604,1888,-167.1104278564453
1641833916.6422627,1895,-171.21389770507812
1641833934.693158,1899,-181.39178466796875
1641833948.3232212,1902,-165.63998413085938
1641833976.2632651,1908,-178.6306610107422
1641833980.8827107,1909,-162.05178833007812
1641833985.4832428,1910,-173.35186767578125
1641833999.2354286,1913,-178.4207763671875
1641834022.074493,1918,-156.40528869628906
1641834049.6263993,1924,-167.14169311523438
1641834054.317072,1925,-173.1806182861328
1641834100.812972,1935,-155.59783935546875
1641834105.5173583,1936,-158.96580505371094
1641834124.1773984,1940,-182.94447326660156
1641834128.760371,1941,-167.7584991455078
1641834133.4658082,1942,-164.37014770507812
1641834147.4358258,1945,-189.42196655273438
1641834156.64772,1947,-183.99107360839844
1641834170.4476736,1950,-160.81173706054688
1641834184.3704162,1953,-143.21328735351562
1641834198.2752986,1956,-160.35147094726562
1641834216.717113,1960,-169.77830505371094
1641834221.2773218,1961,-173.85552978515625
1641834230.5128908,1963,-154.8150177001953
1641834235.1542537,1964,-174.32688903808594
1641834244.4901175,1966,-166.1923065185547
1641834249.093579,1967,-134.72438049316406
1641834294.6107886,1977,-134.12167358398438
1641834303.7379756,1979,-154.2684783935547
1641834312.7955787,1981,-174.063720703125
1641834340.103908,1987,-150.2317657470703
1641834344.6513045,1988,-179.65231323242188
1641834358.5160792,1991,-180.3363800048828
1641834478.803642,2017,-163.54763793945312
1641834497.227714,2021,-156.0601043701172
1641834520.7816184,2026,-181.69546508789062
1641834530.1025476,2028,-182.74595642089844
1641834544.0295222,2031,-161.51443481445312
1641834562.5786061,2035,-139.64486694335938
1641834567.2092597,2036,-167.30796813964844
1641834585.704825,2040,-194.90367126464844
1641834599.5223439,2043,-141.27915954589844
1641834617.9133742,2047,-167.49752807617188
1641834650.600346,2054,-153.3743133544922
1641834655.2911544,2055,-160.14955139160156
1641834659.9567587,2056,-164.5708465576172
1641834710.898714,2067,-178.61546325683594
1641834715.5536695,2068,-170.54296875
1641834724.856301,2070,-145.5243377685547
1641834743.4709895,2074,-167.30409240722656
1641834766.627586,2079,-152.20608520507812
1641834803.4030974,2087,-150.5532989501953
1641834812.6255195,2089,-169.17054748535156
1641834821.8228307,2091,-151.66903686523438
1641834840.2496386,2095,-188.48573303222656
1641834849.49029,2097,-162.77169799804688
1641834854.186766,2098,-158.01193237304688
1641834863.4181833,2100,-178.40664672851562
1641834877.2044766,2103,-155.23519897460938
1641834886.3229241,2105,-156.24832153320312
1641834904.8775377,2109,-155.93370056152344
1641834909.4799678,2110,-193.91358947753906
1641834928.2565336,2114,-156.1782989501953
1641834932.854287,2115,-159.07281494140625
1641834951.4543526,2119,-189.67098999023438
1641834956.1502333,2120,-148.72140502929688
1641834969.8971293,2123,-171.04000854492188
1641834974.4676695,2124,-156.04039001464844
1641834988.2519963,2127,-170.95529174804688
1641835029.7296395,2136,-169.6679229736328
1641835043.672631,2139,-168.4354705810547
1641835090.4447834,2149,-148.6318359375
1641835137.0578663,2159,-154.7505645751953
1641835150.9172688,2162,-175.93850708007812
1641835183.3897924,2169,-165.75341796875
1641835215.9726892,2176,-170.31103515625
1641835267.134076,2187,-161.8022003173828
1641835276.5219355,2189,-162.10337829589844
1641835299.787346,2194,-173.90914916992188
1641835323.228163,2199,-186.88917541503906
1641835332.4745703,2201,-168.05685424804688
1641835341.6687398,2203,-165.41668701171875
1641835369.6803625,2209,-159.83267211914062
1641835379.0809987,2211,-182.63897705078125
1641835393.1296456,2214,-167.78805541992188
1641835397.7831128,2215,-186.76768493652344
1641835425.6858828,2221,-191.5015411376953
1641835444.1936846,2225,-174.93789672851562
1641835495.275797,2236,-162.16561889648438
1641835509.269196,2239,-161.6366729736328
1641835523.1493173,2242,-173.14576721191406
1641835532.441859,2244,-170.58889770507812
1641835592.5361536,2257,-176.8748779296875
1641835625.043934,2264,-148.5170440673828
1641835639.1360512,2267,-171.30442810058594
1641835680.8968923,2276,-158.29592895507812
1641835703.9581912,2281,-172.67234802246094
1641835754.7505858,2292,-153.462890625
1641835791.7732296,2300,-168.18426513671875
1641835815.1028788,2305,-176.86141967773438
1641835819.8092437,2306,-180.23660278320312
1641835843.0642595,2311,-170.06927490234375
1641835866.2055097,2316,-193.62940979003906
1641835880.155791,2319,-161.1361846923828
1641835903.2892168,2324,-136.0948028564453
1641835940.1570396,2332,-197.1864776611328
1641835953.9934719,2335,-168.56199645996094
1641835977.1348078,2340,-168.32757568359375
1641835986.3581583,2342,-135.37380981445312
1641835990.9792414,2343,-174.0352020263672
1641835995.5465188,2344,-191.395751953125
1641836004.7862594,2346,-179.9103240966797
1641836032.691414,2352,-154.36666870117188
1641836055.9480314,2357,-145.58749389648438
1641836065.1668723,2359,-181.63914489746094
1641836120.2711482,2371,-159.6482391357422
1641836129.5271695,2373,-153.73097229003906
1641836152.7569609,2378,-170.94625854492188
1641836180.6288807,2384,-211.29666137695312
1641836204.1328027,2389,-138.68894958496094
1641836213.514098,2391,-142.2661895751953
1641836222.8869681,2393,-169.33987426757812
1641836227.572051,2394,-173.7797393798828
1641836241.4217975,2397,-167.2804412841797
1641836246.0489862,2398,-162.9077911376953
1641836324.6930869,2415,-185.65623474121094
1641836384.651204,2428,-183.9744110107422
1641836398.7450824,2431,-175.67184448242188
1641836417.1431642,2435,-168.4976806640625
1641836421.7839296,2436,-167.4713134765625
1641836435.7054346,2439,-187.53875732421875
1641836444.876371,2441,-174.28662109375
1641836449.490826,2442,-193.7210235595703
1641836505.1320682,2454,-159.09701538085938
1641836542.5506492,2462,-149.31900024414062
1641836551.924087,2464,-151.28858947753906
1641836556.665736,2465,-159.50018310546875
1641836575.5788093,2469,-153.8155975341797
1641836594.2630882,2473,-172.3662109375
1641836612.7378602,2477,-160.75628662109375
1641836645.2567706,2484,-177.4100799560547
1641836649.8858688,2485,-177.13406372070312
