Wall time,Step,Value
1641826086.2920156,224,-186.76480102539062
1641826109.7746043,229,-186.24937438964844
1641826157.0908217,239,-202.1390838623047
1641826180.7397633,244,-216.3373260498047
1641826185.4033558,245,-240.73544311523438
1641826190.097062,246,-171.09219360351562
1641826246.489996,258,-194.36378479003906
1641826251.1847522,259,-197.92440795898438
1641826255.845537,260,-153.30223083496094
1641826307.237057,271,-173.41641235351562
1641826321.3436174,274,-199.6792449951172
1641826330.7851079,276,-235.29782104492188
1641826340.2394652,278,-189.0111083984375
1641826359.0016627,282,-180.1118927001953
1641826373.020228,285,-190.56838989257812
1641826387.2104385,288,-178.30592346191406
1641826396.585431,290,-174.0018768310547
1641826420.1118863,295,-175.39952087402344
1641826429.4633691,297,-179.3455810546875
1641826434.192677,298,-167.00604248046875
1641826471.4717863,306,-204.1029052734375
1641826480.6297996,308,-185.7835235595703
1641826499.3808997,312,-211.6824951171875
1641826518.2619274,316,-238.77401733398438
1641826527.689497,318,-172.40655517578125
1641826532.427233,319,-194.1673126220703
1641826546.4977167,322,-178.9498748779297
1641826616.5375974,337,-219.61068725585938
1641826621.1797898,338,-230.3781280517578
1641826644.284215,343,-190.46156311035156
1641826653.5501993,345,-194.47848510742188
1641826658.1797965,346,-195.7006378173828
1641826686.689055,352,-174.01651000976562
1641826696.2186997,354,-209.3738555908203
1641826715.113322,358,-171.38064575195312
1641826733.8081667,362,-205.93759155273438
1641826738.508024,363,-161.72669982910156
1641826743.247773,364,-189.65968322753906
1641826747.9792407,365,-203.47276306152344
1641826752.7255752,366,-212.8528289794922
1641826757.45768,367,-173.07640075683594
1641826809.8915224,378,-177.90830993652344
1641826847.0533886,386,-165.96229553222656
1641826865.4242256,390,-189.64962768554688
1641826874.8223832,392,-234.08383178710938
1641826884.1347096,394,-183.41714477539062
1641826898.401441,397,-195.0880126953125
1641826922.3091042,402,-173.2270965576172
1641826931.8222413,404,-181.63328552246094
1641826955.8575556,409,-178.02565002441406
1641826979.1817803,414,-201.46453857421875
1641826983.8662598,415,-194.93714904785156
1641827012.046231,421,-222.34593200683594
1641827016.7106838,422,-190.50430297851562
1641827035.5102448,426,-205.4369659423828
1641827054.2934773,430,-226.21383666992188
1641827077.8590045,435,-211.93881225585938
1641827082.6186142,436,-207.14561462402344
1641827087.3706894,437,-175.96238708496094
1641827096.6365209,439,-200.47413635253906
1641827115.095336,443,-176.59814453125
1641827119.8090587,444,-192.56773376464844
1641827129.2591977,446,-184.60923767089844
1641827148.3057868,450,-186.99008178710938
1641827157.785631,452,-195.72482299804688
1641827176.7896397,456,-183.1115264892578
1641827200.5375035,461,-185.74703979492188
1641827219.410188,465,-183.44741821289062
1641827224.0861182,466,-212.82333374023438
1641827233.423883,468,-176.44305419921875
1641827242.7997222,470,-178.5480499267578
1641827261.4557354,474,-193.29885864257812
1641827266.1194987,475,-182.74156188964844
1641827289.6111693,480,-198.14874267578125
1641827294.2792351,481,-208.51193237304688
1641827322.3234394,487,-210.80160522460938
1641827331.810294,489,-199.32644653320312
1641827355.6199973,494,-209.59390258789062
1641827374.6604173,498,-178.07696533203125
1641827426.693819,509,-188.22280883789062
1641827431.4732025,510,-176.97488403320312
1641827436.3077881,511,-202.7957763671875
1641827441.028252,512,-196.3777618408203
1641827445.753901,513,-169.7775115966797
1641827450.4893656,514,-195.0819549560547
1641827464.9065857,517,-211.37020874023438
1641827469.6381047,518,-183.89112854003906
1641827474.37559,519,-192.7869415283203
1641827540.6354809,533,-171.4654998779297
1641827545.332762,534,-175.74179077148438
1641827554.7463017,536,-195.23793029785156
1641827559.4966726,537,-205.63194274902344
1641827564.2541587,538,-180.30743408203125
1641827573.778858,540,-181.22625732421875
1641827583.193022,542,-184.27493286132812
1641827592.5573368,544,-190.36856079101562
1641827601.9224832,546,-228.9628143310547
1641827620.7243633,550,-186.27394104003906
1641827630.2404513,552,-175.77549743652344
1641827649.3774753,556,-182.6063690185547
1641827677.8110075,562,-187.0888214111328
1641827687.1752136,564,-170.9467315673828
1641827705.9882483,568,-185.56427001953125
1641827720.2476301,571,-191.28445434570312
1641827729.7507932,573,-187.89923095703125
1641827781.4368799,584,-207.99229431152344
1641827786.1192937,585,-193.37843322753906
1641827800.1406796,588,-193.72406005859375
1641827809.6782477,590,-191.8013153076172
1641827814.4806457,591,-216.52069091796875
1641827828.8230197,594,-206.40457153320312
1641827838.4123287,596,-195.50404357910156
1641827870.9237404,603,-172.1279296875
1641827894.1083138,608,-179.18731689453125
1641827917.7328036,613,-174.55142211914062
1641827922.4040701,614,-209.837158203125
1641827931.7361336,616,-193.2801055908203
1641827960.1488483,622,-187.26312255859375
1641827964.8249164,623,-215.9451446533203
1641827978.9454076,626,-177.33877563476562
1641827988.348998,628,-195.542236328125
1641827993.0230556,629,-182.43161010742188
1641828011.7124243,633,-200.7315216064453
1641828030.587094,637,-200.86354064941406
1641828054.3058212,642,-179.5150909423828
1641828059.04383,643,-166.13699340820312
1641828063.807764,644,-198.4580078125
1641828087.6018944,649,-189.89413452148438
1641828097.131171,651,-186.4017791748047
1641828116.2778635,655,-166.97354125976562
1641828130.6587121,658,-172.44834899902344
1641828140.1862233,660,-211.03773498535156
1641828173.2182589,667,-172.15821838378906
1641828187.370936,670,-150.6687469482422
1641828211.0088391,675,-183.4840850830078
1641828215.7743907,676,-196.65814208984375
1641828234.8000839,680,-194.43597412109375
1641828253.3742414,684,-185.47193908691406
1641828290.806686,692,-167.17648315429688
1641828300.218432,694,-177.12225341796875
1641828309.6076524,696,-174.7158660888672
1641828314.3230247,697,-190.0595245361328
1641828323.7776744,699,-197.72364807128906
1641828337.68788,702,-168.9588623046875
1641828374.825112,710,-202.18247985839844
1641828398.3054674,715,-202.88893127441406
1641828407.7512934,717,-162.1254425048828
1641828421.8524158,720,-209.7207489013672
1641828426.5183194,721,-178.2845001220703
1641828435.8808665,723,-173.62831115722656
1641828445.268175,725,-201.2443389892578
1641828449.9522421,726,-170.68824768066406
1641828459.337642,728,-201.45437622070312
1641828464.0056765,729,-190.189208984375
1641828473.356502,731,-204.49864196777344
1641828478.0396657,732,-218.1328125
1641828482.7546427,733,-182.03724670410156
1641828506.2683506,738,-203.66928100585938
1641828525.0899434,742,-183.92787170410156
1641828534.4404929,744,-153.1105499267578
1641828590.5685024,756,-176.79360961914062
1641828627.6801133,764,-204.82225036621094
1641828632.3538327,765,-172.0252685546875
1641828651.0559306,769,-177.201171875
1641828665.1964078,772,-180.21922302246094
1641828679.2649481,775,-206.5951690673828
1641828683.992011,776,-159.72962951660156
1641828693.3104384,778,-204.45462036132812
1641828698.0388048,779,-197.78262329101562
1641828702.8095243,780,-206.1097869873047
1641828712.0679002,782,-184.02059936523438
1641828740.1201754,788,-169.20437622070312
1641828815.854202,804,-175.0848388671875
1641828820.6142385,805,-179.5350341796875
1641828825.3673398,806,-172.38076782226562
1641828830.0877151,807,-266.2176818847656
1641828844.3475862,810,-239.3048095703125
1641828882.1477966,818,-225.9149169921875
1641828886.8908186,819,-172.6629638671875
1641828929.0388043,828,-204.26458740234375
1641828947.7687073,832,-201.6764373779297
1641828952.5298893,833,-157.98838806152344
1641828961.9051068,835,-197.86851501464844
1641828966.5604181,836,-210.68592834472656
1641828980.763158,839,-171.69747924804688
1641828985.3989704,840,-214.81390380859375
1641828999.570159,843,-192.57737731933594
1641829008.9007711,845,-212.44764709472656
1641829037.1642864,851,-175.50169372558594
1641829065.4922013,857,-206.12637329101562
1641829079.7421231,860,-180.0377197265625
1641829089.1218865,862,-177.93655395507812
1641829107.7130864,866,-172.00462341308594
1641829126.5247097,870,-170.9568634033203
1641829131.2922916,871,-197.8925323486328
1641829192.887177,884,-176.10662841796875
1641829202.4068537,886,-159.6515655517578
1641829221.4015145,890,-185.8837432861328
1641829230.9008381,892,-182.73080444335938
1641829244.9477832,895,-184.66163635253906
1641829254.4187548,897,-172.0740509033203
1641829259.0040681,898,-171.80416870117188
1641829273.1397247,901,-200.482177734375
1641829277.774412,902,-190.98048400878906
1641829301.2952003,907,-178.3242950439453
1641829306.0735197,908,-167.49842834472656
1641829315.6365354,910,-202.00094604492188
1641829320.4270966,911,-182.71189880371094
1641829353.4124186,918,-180.43243408203125
1641829358.1014693,919,-175.6737518310547
1641829367.443694,921,-176.4846954345703
1641829400.0681198,928,-163.33226013183594
1641829409.5730696,930,-194.22915649414062
1641829414.3175135,931,-175.9083709716797
1641829419.0580025,932,-182.79429626464844
1641829452.1820107,939,-198.4735107421875
1641829466.244235,942,-200.31044006347656
1641829480.4973283,945,-205.70188903808594
1641829499.4805622,949,-179.98138427734375
1641829513.7775922,952,-173.7112274169922
1641829527.9958837,955,-183.4826202392578
1641829551.7447062,960,-195.3434600830078
1641829565.8406806,963,-175.2615203857422
1641829575.2835712,965,-218.2804412841797
1641829584.7048833,967,-189.90460205078125
1641829589.4271555,968,-201.99905395507812
1641829636.579906,978,-206.54383850097656
1641829641.3144245,979,-197.0771484375
1641829655.5327141,982,-193.76473999023438
1641829674.1899624,986,-167.42161560058594
1641829693.0789435,990,-231.50148010253906
1641829702.5827324,992,-197.00665283203125
1641829712.055202,994,-159.818603515625
1641829721.5380068,996,-171.3994598388672
1641829735.7527227,999,-199.0060272216797
1641829749.7166777,1002,-168.66461181640625
1641829754.3431582,1003,-177.61178588867188
1641829758.96217,1004,-159.30140686035156
1641829768.292126,1006,-181.9495391845703
1641829791.8591628,1011,-181.81204223632812
1641829801.4044063,1013,-187.0572052001953
1641829810.9055088,1015,-206.4329833984375
1641829843.9860234,1022,-195.56996154785156
1641829862.7913427,1026,-160.53250122070312
1641829872.1751144,1028,-187.28761291503906
1641829905.0747812,1035,-173.70501708984375
1641829909.7984002,1036,-200.69850158691406
1641829914.5724254,1037,-213.6144561767578
1641829942.849013,1043,-202.9104461669922
1641829956.8390472,1046,-192.52822875976562
1641830004.3595774,1056,-204.56539916992188
1641830013.824256,1058,-181.16615295410156
1641830023.2743738,1060,-186.51068115234375
1641830032.5445795,1062,-173.9590301513672
1641830056.0131273,1067,-186.92933654785156
1641830065.4368808,1069,-168.6787109375
1641830070.195692,1070,-185.8734588623047
1641830074.9446194,1071,-216.3521270751953
1641830079.6225858,1072,-204.0150604248047
1641830084.3554866,1073,-174.0548095703125
1641830102.8723905,1077,-180.29150390625
1641830116.887572,1080,-180.64227294921875
1641830140.0205252,1085,-206.87071228027344
1641830144.6485307,1086,-152.64808654785156
1641830149.2716787,1087,-187.82510375976562
1641830168.0393922,1091,-177.34136962890625
1641830200.8376021,1098,-198.13243103027344
1641830219.6986952,1102,-189.46041870117188
1641830224.4132912,1103,-198.0301055908203
1641830229.090246,1104,-191.9486541748047
1641830243.1761026,1107,-191.8996124267578
1641830252.56677,1109,-165.9876708984375
1641830262.0637732,1111,-234.392333984375
1641830266.7919881,1112,-174.9713134765625
1641830276.2606459,1114,-273.5472106933594
1641830309.3653374,1121,-194.8347625732422
1641830314.061679,1122,-178.10659790039062
1641830327.967104,1125,-203.5834503173828
1641830332.638593,1126,-178.56256103515625
1641830342.0328882,1128,-199.26181030273438
1641830346.7004192,1129,-180.3997039794922
1641830360.908282,1132,-185.3194580078125
1641830370.3285449,1134,-182.8164520263672
1641830393.99909,1139,-203.7190399169922
1641830427.025829,1146,-206.22976684570312
1641830450.692893,1151,-186.7130126953125
1641830455.447927,1152,-195.94224548339844
1641830503.129221,1162,-152.29981994628906
1641830512.6663451,1164,-205.36077880859375
1641830526.7665627,1167,-175.8366241455078
1641830559.5548186,1174,-184.36460876464844
1641830569.006379,1176,-175.47303771972656
1641830573.7327971,1177,-190.4321746826172
1641830578.4029377,1178,-198.05775451660156
1641830597.1449192,1182,-212.2532958984375
1641830606.430825,1184,-142.68931579589844
1641830629.9396205,1189,-189.6103973388672
1641830648.956902,1193,-181.930908203125
1641830653.6742196,1194,-194.96485900878906
1641830667.8908534,1197,-171.2030792236328
1641830705.6360755,1205,-218.39222717285156
1641830710.3860035,1206,-170.38743591308594
1641830715.0780377,1207,-203.91615295410156
1641830748.2761817,1214,-206.16136169433594
1641830767.2248101,1218,-179.40481567382812
1641830790.8974016,1223,-184.7595672607422
1641830800.249472,1225,-177.71896362304688
1641830819.2250917,1229,-226.9163055419922
1641830889.8319452,1244,-193.1685028076172
1641830899.1298208,1246,-200.3292236328125
1641830913.0823615,1249,-178.5689697265625
1641830917.7860997,1250,-176.5315704345703
1641830922.4771733,1251,-205.242919921875
1641830927.1635756,1252,-253.2079315185547
1641830936.5474567,1254,-165.4113311767578
1641830945.9575014,1256,-187.74114990234375
1641830950.7005715,1257,-181.47508239746094
1641830964.7583854,1260,-186.9300079345703
1641830969.3659184,1261,-185.70086669921875
1641830997.5846765,1267,-160.44178771972656
1641831016.4383414,1271,-204.36489868164062
1641831040.051473,1276,-168.8045654296875
1641831044.7258418,1277,-197.75341796875
1641831049.4033644,1278,-182.61907958984375
1641831068.087547,1282,-180.65089416503906
1641831082.1610909,1285,-163.3822784423828
1641831105.9916532,1290,-175.04171752929688
1641831120.3666153,1293,-186.8812713623047
1641831144.3135207,1298,-192.39376831054688
1641831149.0724344,1299,-142.8098602294922
1641831163.1488864,1302,-198.45506286621094
1641831181.74056,1306,-190.72976684570312
1641831200.5028899,1310,-186.20318603515625
1641831223.9775674,1315,-181.55758666992188
1641831247.4993024,1320,-203.5584259033203
1641831256.7168925,1322,-152.2807159423828
1641831270.629685,1325,-172.67477416992188
1641831275.272339,1326,-184.26791381835938
1641831317.3051236,1335,-183.5337677001953
1641831363.9128106,1345,-173.95132446289062
1641831377.8951263,1348,-163.61627197265625
1641831406.1591394,1354,-181.44801330566406
1641831434.2455533,1360,-179.25732421875
1641831452.7626143,1364,-154.5538330078125
1641831457.4015157,1365,-187.4580841064453
1641831462.0313954,1366,-200.13951110839844
1641831471.2854297,1368,-189.82168579101562
1641831504.1945822,1375,-170.5270538330078
1641831508.9071043,1376,-168.19309997558594
1641831527.8766725,1380,-197.26931762695312
1641831556.096597,1386,-188.46591186523438
1641831575.0790584,1390,-194.36790466308594
1641831589.1187243,1393,-179.06570434570312
1641831607.886109,1397,-197.6247100830078
1641831702.0737753,1417,-174.03268432617188
1641831721.0594966,1421,-205.73965454101562
1641831767.844307,1431,-179.26414489746094
1641831791.5073364,1436,-164.44032287597656
1641831800.9694567,1438,-164.193115234375
1641831805.694621,1439,-190.11602783203125
1641831810.4585578,1440,-187.4196319580078
1641831815.1273012,1441,-198.02349853515625
1641831852.4848852,1449,-183.67874145507812
1641831880.372028,1455,-187.91989135742188
1641831889.7042778,1457,-193.73146057128906
1641831894.3839664,1458,-180.11825561523438
1641831903.7167175,1460,-208.28384399414062
1641831908.3286397,1461,-186.7120819091797
1641831964.9870062,1473,-195.30612182617188
1641831969.7400603,1474,-187.9567108154297
1641831979.253878,1476,-206.65805053710938
1641832012.2847219,1483,-187.65284729003906
1641832031.1004956,1487,-188.49996948242188
1641832045.3944516,1490,-173.7519989013672
1641832064.4983125,1494,-167.6136932373047
1641832083.571712,1498,-191.47579956054688
1641832088.3002596,1499,-205.0031280517578
1641832102.3908048,1502,-207.14837646484375
1641832135.307851,1509,-198.8688507080078
1641832140.0004475,1510,-170.84033203125
1641832144.8024096,1511,-162.37750244140625
1641832154.303136,1513,-190.30508422851562
1641832168.4761443,1516,-186.3580322265625
1641832224.419629,1528,-203.51828002929688
1641832252.4269457,1534,-207.0990447998047
1641832266.641682,1537,-159.09304809570312
1641832271.2850485,1538,-193.88079833984375
1641832285.206498,1541,-170.87274169921875
1641832317.7079318,1548,-182.71165466308594
1641832331.768369,1551,-165.4314422607422
1641832336.47027,1552,-183.22146606445312
1641832383.5797062,1562,-201.53909301757812
1641832397.55597,1565,-197.49285888671875
1641832402.2065504,1566,-178.4727325439453
1641832411.5240579,1568,-185.47171020507812
1641832430.1539261,1572,-180.32977294921875
1641832434.8265944,1573,-197.5659637451172
1641832449.1189399,1576,-220.05743408203125
1641832468.133111,1580,-162.3223419189453
1641832491.4151416,1585,-177.30667114257812
1641832538.4678345,1595,-187.19606018066406
1641832543.2084584,1596,-161.78228759765625
1641832547.9335418,1597,-203.48617553710938
1641832566.7668133,1601,-178.88363647460938
1641832576.140831,1603,-188.6705322265625
1641832613.539325,1611,-175.62290954589844
1641832688.9764705,1627,-196.13954162597656
1641832707.9390388,1631,-195.90296936035156
1641832726.9002676,1635,-173.9542236328125
1641832736.385057,1637,-202.69349670410156
1641832750.539066,1640,-188.683349609375
1641832755.178211,1641,-214.58108520507812
1641832778.4413753,1646,-193.4801025390625
1641832783.0482857,1647,-191.68638610839844
1641832801.7140713,1651,-229.19961547851562
1641832815.481078,1654,-154.73382568359375
1641832824.6760168,1656,-168.48280334472656
1641832852.4097245,1662,-180.2303009033203
1641832871.1929266,1666,-171.27207946777344
1641832889.980468,1670,-157.70907592773438
1641832908.6584475,1674,-191.85910034179688
1641832922.6935894,1677,-211.46987915039062
1641832932.2264338,1679,-178.66062927246094
1641832960.5723722,1685,-235.51895141601562
1641832965.260089,1686,-205.8491973876953
1641832969.9798732,1687,-186.04269409179688
1641832974.7096994,1688,-194.0458221435547
1641832998.600283,1693,-190.78024291992188
1641833003.352859,1694,-168.89573669433594
1641833008.1442966,1695,-189.26710510253906
1641833040.703242,1702,-192.36483764648438
1641833049.8749511,1704,-174.50303649902344
1641833063.6058192,1707,-202.9801788330078
1641833072.863779,1709,-172.46815490722656
1641833077.6024065,1710,-175.6416778564453
1641833082.2887712,1711,-215.5251922607422
1641833087.08563,1712,-163.88058471679688
1641833115.0962076,1718,-206.3663330078125
1641833133.834475,1722,-157.62339782714844
1641833138.5788007,1723,-182.4293670654297
1641833147.9774685,1725,-183.7736358642578
1641833171.5699077,1730,-194.76951599121094
1641833209.4803164,1738,-169.71206665039062
1641833214.2394888,1739,-178.21473693847656
1641833233.0418553,1743,-177.60862731933594
1641833242.432999,1745,-166.25135803222656
1641833266.0282748,1750,-209.29067993164062
1641833280.2630956,1753,-172.06588745117188
1641833285.0045598,1754,-166.57310485839844
1641833336.5538373,1765,-199.5233917236328
1641833383.9101112,1775,-192.16567993164062
1641833393.2943914,1777,-193.48028564453125
1641833407.4287293,1780,-220.83248901367188
1641833426.165527,1784,-187.9712371826172
1641833430.8436496,1785,-193.26840209960938
1641833435.5225847,1786,-175.96401977539062
1641833449.6729376,1789,-185.59873962402344
1641833463.7982814,1792,-176.86053466796875
1641833482.5271,1796,-178.18455505371094
1641833501.4783723,1800,-211.13735961914062
1641833510.9029217,1802,-199.71310424804688
1641833591.0787024,1819,-190.72166442871094
1641833609.85357,1823,-192.64111328125
1641833623.7695835,1826,-207.24411010742188
1641833628.5067706,1827,-193.1237030029297
1641833642.4137654,1830,-202.57159423828125
1641833651.8611948,1832,-186.63284301757812
1641833670.8825173,1836,-199.94834899902344
1641833680.4106603,1838,-179.62330627441406
1641833722.4987144,1847,-177.1334991455078
1641833741.1102948,1851,-164.14308166503906
1641833783.3034701,1860,-192.46469116210938
1641833806.6698997,1865,-192.31008911132812
1641833811.3244557,1866,-213.90599060058594
1641833815.9797573,1867,-187.51199340820312
1641833848.916642,1874,-167.236572265625
1641833877.3648329,1880,-190.86827087402344
1641833891.4420328,1883,-178.6947784423828
1641833905.6162853,1886,-165.8645782470703
1641833915.067727,1888,-186.9265594482422
1641833948.42196,1895,-196.7890167236328
1641833967.5186555,1899,-191.63446044921875
1641833981.7332847,1902,-218.3597412109375
1641834010.121785,1908,-175.7356719970703
1641834014.8687005,1909,-203.29324340820312
1641834019.6101792,1910,-193.7972869873047
1641834033.9363492,1913,-203.82118225097656
1641834057.7223625,1918,-167.40658569335938
1641834085.8846314,1924,-167.05348205566406
1641834090.6051123,1925,-180.1230010986328
1641834138.0228696,1935,-198.2937774658203
1641834142.7328076,1936,-176.71192932128906
1641834161.5462205,1940,-188.37698364257812
1641834166.128725,1941,-203.72134399414062
1641834170.7164319,1942,-153.65638732910156
1641834184.6856115,1945,-169.45774841308594
1641834194.0005443,1947,-195.56832885742188
1641834208.0787842,1950,-182.51589965820312
1641834222.117807,1953,-202.90855407714844
1641834236.1571877,1956,-200.02699279785156
1641834255.164422,1960,-185.3594207763672
1641834259.819713,1961,-191.9847869873047
1641834269.1736014,1963,-175.9642791748047
1641834273.833382,1964,-174.9361114501953
1641834283.271436,1966,-185.08238220214844
1641834287.998714,1967,-194.22048950195312
1641834335.3347988,1977,-191.65431213378906
1641834344.7649124,1979,-187.5092010498047
1641834354.203225,1981,-203.6088104248047
1641834382.3387654,1987,-181.53451538085938
1641834387.068399,1988,-164.65623474121094
1641834401.3005748,1991,-190.0021514892578
1641834523.6327531,2017,-169.738037109375
1641834542.3051832,2021,-194.6271209716797
1641834565.7221956,2026,-188.32247924804688
1641834575.116559,2028,-187.22215270996094
1641834589.2395535,2031,-195.06097412109375
1641834608.3178425,2035,-193.99038696289062
1641834613.1080234,2036,-167.0333709716797
1641834632.0990431,2040,-163.1661834716797
1641834646.1845827,2043,-216.87547302246094
1641834665.0343874,2047,-216.0382843017578
1641834698.143121,2054,-211.5279083251953
1641834702.8969831,2055,-192.225341796875
1641834707.6575532,2056,-192.1113739013672
1641834759.447688,2067,-180.99667358398438
1641834764.1455991,2068,-152.40342712402344
1641834773.5938683,2070,-195.60189819335938
1641834792.4875133,2074,-183.87525939941406
1641834815.8925261,2079,-217.73562622070312
1641834853.1769361,2087,-187.4954376220703
1641834862.6263938,2089,-174.514404296875
1641834872.175714,2091,-160.41915893554688
1641834891.1878047,2095,-212.39671325683594
1641834900.4542723,2097,-197.9987335205078
1641834905.0782328,2098,-181.0653533935547
1641834914.4097955,2100,-185.99143981933594
1641834928.3595345,2103,-190.19195556640625
1641834937.7719448,2105,-164.5032958984375
1641834956.4231293,2109,-201.05209350585938
1641834961.157575,2110,-170.7161865234375
1641834979.995396,2114,-198.09254455566406
1641834984.7418704,2115,-192.69381713867188
1641835003.5985267,2119,-180.38369750976562
1641835008.289077,2120,-192.05642700195312
1641835022.193995,2123,-189.48385620117188
1641835026.8403037,2124,-198.36973571777344
1641835040.9063585,2127,-197.6926727294922
1641835082.9709022,2136,-192.0175018310547
1641835097.0356371,2139,-184.95094299316406
1641835143.7063787,2149,-192.51947021484375
1641835190.6587763,2159,-176.66184997558594
1641835204.7780514,2162,-185.0588836669922
1641835237.716446,2169,-178.5733642578125
1641835270.6612198,2176,-199.3427734375
1641835322.8209767,2187,-172.95774841308594
1641835332.3309388,2189,-198.58609008789062
1641835356.20917,2194,-211.23587036132812
1641835380.0184937,2199,-180.115234375
1641835389.485186,2201,-185.48643493652344
1641835398.9485962,2203,-171.8428192138672
1641835427.1247363,2209,-189.11204528808594
1641835436.4964147,2211,-187.85977172851562
1641835450.5083203,2214,-180.0088348388672
1641835455.1921792,2215,-161.6455535888672
1641835483.5035524,2221,-200.8299102783203
1641835502.1260104,2225,-182.04400634765625
1641835553.806286,2236,-154.44882202148438
1641835567.8962724,2239,-183.72659301757812
1641835581.7837565,2242,-185.19638061523438
1641835591.0223334,2244,-193.09005737304688
1641835651.9367516,2257,-219.07237243652344
1641835684.538443,2264,-186.31748962402344
1641835698.6823578,2267,-148.05471801757812
1641835741.5480883,2276,-174.88006591796875
1641835765.275148,2281,-163.6124267578125
1641835816.6978803,2292,-194.79066467285156
1641835853.9775317,2300,-183.08473205566406
1641835877.4549353,2305,-171.29559326171875
1641835882.1436284,2306,-177.85784912109375
1641835905.6072884,2311,-152.511962890625
1641835928.9278164,2316,-176.55657958984375
1641835943.004429,2319,-184.88929748535156
1641835966.401504,2324,-169.23321533203125
1641836004.0280766,2332,-155.36207580566406
1641836018.144146,2335,-163.30833435058594
1641836041.8427477,2340,-198.04086303710938
1641836051.0800228,2342,-168.6908416748047
1641836055.698418,2343,-201.181640625
1641836060.4292061,2344,-177.91143798828125
1641836069.855754,2346,-193.41439819335938
1641836098.2403896,2352,-225.36761474609375
1641836121.9714606,2357,-175.91244506835938
1641836131.4470642,2359,-203.96429443359375
1641836188.0734272,2371,-177.96168518066406
1641836197.5155802,2373,-182.24781799316406
1641836221.3047822,2378,-171.38107299804688
1641836249.7282336,2384,-191.49557495117188
1641836273.3444037,2389,-190.55056762695312
1641836282.7528436,2391,-177.5635223388672
1641836292.087361,2393,-163.11480712890625
1641836296.7622209,2394,-201.7877655029297
1641836310.8675842,2397,-173.00843811035156
1641836315.6072779,2398,-172.0850067138672
1641836395.1787832,2415,-190.85980224609375
1641836455.4657204,2428,-182.25552368164062
1641836469.6765144,2431,-193.52658081054688
1641836488.5937338,2435,-181.21951293945312
1641836493.3289974,2436,-145.14990234375
1641836507.5459747,2439,-190.0108184814453
1641836516.9595802,2441,-191.0402069091797
1641836521.6477673,2442,-175.40524291992188
1641836578.465873,2454,-189.45547485351562
1641836616.4051352,2462,-201.3113555908203
1641836625.789041,2464,-185.7268524169922
1641836630.4909606,2465,-182.28012084960938
1641836649.178041,2469,-158.8022003173828
1641836667.889648,2473,-186.42225646972656
1641836686.5210028,2477,-200.4298858642578
1641836718.8373797,2484,-170.8204803466797
