,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Success,Episode length
71,2879,12.499268531799316,-85.78,98.27926861435887,1,40
72,2919,49.328460693359375,-49.17999999999999,98.50845526487595,1,40
73,2959,19.358257293701172,-89.205,108.56325783042182,1,40
74,2999,32.80469512939453,-59.23499999999999,92.0396918487602,1,40
75,3039,29.355823516845703,-74.25500000000001,103.61082344250781,1,40
76,3079,-11.716734886169434,-117.38999999999999,105.67326567499832,1,40
77,3119,52.179779052734375,-52.09499999999999,104.27477697647508,1,40
78,3159,53.10469055175781,-46.445,99.54969284090616,1,40
79,3199,23.821765899658203,-78.925,102.74676375036951,1,40
80,3239,21.982189178466797,-82.425,104.40718919050259,1,40
81,3279,-12.993228912353516,-106.25999999999998,93.26677132540155,1,40
82,3319,40.952980041503906,-64.475,105.42797823036297,1,40
83,3359,84.82908630371094,-21.4,106.22907981607788,1,40
84,3399,36.46294403076172,-67.45499999999998,103.91794582156585,1,40
85,3439,32.994327545166016,-70.145,103.13932900561943,1,40
86,3479,27.49957275390625,-74.35999999999999,101.85957331339581,1,40
87,3519,1.4856818914413452,-98.66999999999999,100.15568177704627,1,40
88,3559,52.957862854003906,-54.635,107.5928638886593,1,40
89,3599,28.452835083007812,-68.80500000000002,97.25783735117774,1,40
90,3639,-1.6774475574493408,-99.98500000000001,98.30755264032037,1,40
91,3679,18.954532623291016,-82.345,101.29953303323298,1,40
92,3719,30.021881103515625,-68.19500000000001,98.21687960882122,1,40
93,3759,47.23345184326172,-54.820000000000014,102.05345441535455,1,40
94,3799,3.302077293395996,-92.675,95.97707719669464,1,40
95,3839,-34.77400207519531,-129.47,94.69600110111084,1,40
96,3879,12.701923370361328,-83.97000000000004,96.67192208289192,1,40
97,3919,-0.709834098815918,-95.70000000000002,94.99016618501888,1,40
98,3959,24.758033752441406,-71.32,96.07803570057047,1,40
99,3999,27.161266326904297,-73.64499999999998,100.80626612260757,1,40
100,4039,-32.11698532104492,-128.505,96.38801560279693,1,40
101,4079,-14.278755187988281,-105.42500000000005,91.14624441379253,1,40
102,4119,-3.561701536178589,-93.13000000000002,89.56829911359573,1,40
103,4159,-8.369952201843262,-98.08999999999997,89.72004842479654,1,40
104,4199,-5.552248001098633,-105.98499999999997,100.43275202765531,1,40
105,4239,-13.937886238098145,-103.61000000000001,89.67211331654582,1,40
106,4279,-19.103002548217773,-111.89500000000004,92.79199714800416,1,40
107,4319,-41.39500427246094,-137.605,96.20999632061236,1,40
108,4359,21.560590744018555,-73.00999999999998,94.57058980760486,1,40
109,4399,20.526567459106445,-77.67999999999996,98.20656714141417,1,40
110,4439,-59.259925842285156,-149.625,90.36507425978847,1,40
111,4479,2.5791239738464355,-87.765,90.34412423515334,1,40
112,4519,75.40675354003906,-10.339999999999998,85.74675493148214,1,40
113,4559,-26.11642074584961,-120.82000000000001,94.70358067888554,1,40
114,4599,35.74565505981445,-54.82499999999999,90.57065347830297,1,40
115,4639,58.665287017822266,-35.959999999999994,94.62528508968089,1,40
116,4679,69.1465835571289,-25.199999999999996,94.34658305145291,1,40
117,4719,16.664920806884766,-64.80999999999999,81.47492055630906,1,40
118,4759,-4.038913726806641,-96.42,92.38108553195859,1,40
119,4799,33.699562072753906,-53.92000000000001,87.61955887339303,1,40
120,4839,-3.792299270629883,-97.92,94.12770214789671,1,40
121,4879,-23.413026809692383,-121.585,98.1719719417689,1,40
122,4919,-6.828247547149658,-97.58000000000001,90.75175213300545,1,40
123,4959,-44.67073059082031,-132.88000000000002,88.20926861580493,1,40
124,4999,-21.636869430541992,-113.63500000000003,91.99813049595808,1,40
125,5039,22.206680297851562,-68.32499999999999,90.53167996853504,1,40
126,5079,13.443288803100586,-86.90499999999999,100.34828898840914,1,40
127,5119,9.182608604431152,-77.79,86.97260873486404,1,40
128,5159,25.001277923583984,-64.74,89.7412783106663,1,40
129,5199,44.7376823425293,-51.365,96.10268167817772,1,40
130,5239,-27.414140701293945,-116.22500000000007,88.81085928202567,1,40
131,5279,-0.15458035469055176,-93.30499999999996,93.1504194193733,1,40
132,5319,13.89567756652832,-73.23499999999999,87.13067871146342,1,40
133,5359,29.84225082397461,-55.265,85.10725162164987,1,40
134,5399,20.75041961669922,-74.7,95.45042050271165,1,40
135,5439,-30.043094635009766,-123.17499999999998,93.13190155407821,1,40
136,5479,-7.630569934844971,-99.18999999999998,91.55942896879444,1,40
137,5519,5.0009870529174805,-75.98499999999999,80.98598768701909,1,40
138,5559,-9.683182716369629,-97.66500000000002,87.98181761072487,1,40
139,5599,-29.651641845703125,-122.23000000000005,92.57835743571758,1,40
140,5639,-43.229713439941406,-132.53999999999996,89.3102879034661,1,40
141,5679,-10.504114151000977,-96.59500000000003,86.09088594724949,1,40
142,5719,22.213346481323242,-73.98499999999999,96.19834714246768,1,40
143,5759,17.180831909179688,-64.755,81.93583548333734,1,40
144,5799,22.95090103149414,-70.02999999999999,92.98090165780144,1,40
145,5839,-11.880901336669922,-102.21500000000002,90.33409762271846,1,40
146,5879,-14.554962158203125,-99.78000000000003,85.22503854216747,1,40
147,5919,-36.469566345214844,-130.69,94.22043523892063,1,40
148,5959,38.729759216308594,-50.23499999999999,88.96476140266596,1,40
149,5999,27.09122657775879,-61.730000000000004,88.82122629179044,1,40
150,6039,32.597900390625,-43.03,75.62790302245614,1,40
151,6079,-69.53804016113281,-156.1550000000001,86.61695564085508,1,40
152,6119,7.421628475189209,-70.695,78.11662802020213,1,40
153,6159,67.65859985351562,-17.925,85.58359301303936,1,40
154,6199,-17.24250030517578,-100.46000000000001,83.21750066461172,1,40
155,6239,17.143905639648438,-67.66999999999999,84.8139074999883,1,40
156,6279,-44.34930419921875,-130.465,86.11569447336656,1,40
157,6319,-32.66057205200195,-115.775,83.11442805661517,1,40
158,6359,69.01532745361328,-16.87,85.88532734240725,1,40
159,6399,54.34832763671875,-26.945,81.29333091291903,1,40
160,6439,5.4202046394348145,-83.08500000000004,88.50520462256513,1,40
161,6479,21.417325973510742,-61.63500000000001,83.0523245637766,1,40
162,6519,12.782573699951172,-75.08500000000001,87.86757334874856,1,40
163,6559,-6.510585784912109,-86.54000000000002,80.02941216853458,1,40
164,6599,34.068302154541016,-46.89000000000001,80.95830525805034,1,40
165,6639,-12.576539993286133,-96.39000000000001,83.81346097966791,1,40
166,6679,-98.27027893066406,-183.19499999999996,84.92472399543236,1,40
167,6719,-25.893726348876953,-113.60000000000002,87.7062730833543,1,40
168,6759,-24.65894317626953,-99.11999999999998,74.4610554139482,1,40
169,6799,-16.986143112182617,-104.61500000000001,87.62885655187843,1,40
170,6839,28.55609893798828,-56.785,85.34109799059874,1,40
171,6879,5.437763214111328,-77.60499999999998,83.04276268821927,1,40
172,6919,27.407360076904297,-56.57000000000001,83.97736142426506,1,40
173,6959,48.69807434082031,-33.64000000000001,82.33807332178478,1,40
174,6999,4.068058967590332,-73.30000000000001,77.368058745563,1,40
175,7039,27.6395263671875,-53.97500000000001,81.61452691626276,1,40
176,7079,-10.636956214904785,-95.99500000000002,85.35804545059294,1,40
177,7119,-20.37729263305664,-104.97499999999998,84.5977070535089,1,40
178,7159,12.615276336669922,-65.91499999999999,78.53027759691342,1,40
179,7199,-25.136837005615234,-104.8,79.6631627314232,1,40
180,7239,-34.384254455566406,-118.94000000000001,84.55574771276656,1,40
181,7279,-16.303916931152344,-92.54000000000003,76.2360834901123,1,40
182,7319,-39.840599060058594,-121.73500000000004,81.8943974688856,1,40
183,7359,63.175819396972656,-20.785000000000007,83.96081716988155,1,40
184,7399,40.130008697509766,-40.095000000000006,80.22500703589635,1,40
185,7439,18.85418128967285,-64.86000000000001,83.71418007173263,1,40
186,7479,13.029062271118164,-66.305,79.33406257557088,1,40
187,7519,-48.51700210571289,-128.16500000000005,79.64799605432042,1,40
188,7559,6.669760704040527,-76.67000000000002,83.3397606303939,1,40
189,7599,38.42579650878906,-35.815,74.24079680342578,1,40
190,7639,-39.77106475830078,-121.135,81.36393363245469,1,40
191,7679,-10.430559158325195,-85.38499999999998,74.95444137462285,1,40
192,7719,-5.4298624992370605,-83.66000000000005,78.23013714614528,1,40
193,7759,51.579681396484375,-23.035,74.61468053848306,1,40
194,7799,-25.149452209472656,-108.45999999999998,83.31054883080667,1,40
195,7839,36.91533660888672,-34.980000000000004,71.89533834004128,1,40
196,7879,61.286888122558594,-12.955,74.24189034416594,1,40
197,7919,17.302032470703125,-64.57999999999998,81.882033639665,1,40
198,7959,10.84406566619873,-68.795,79.63906628224187,1,40
199,7999,35.356346130371094,-41.95500000000001,77.31134445896035,1,40
200,8039,-11.879340171813965,-87.41000000000004,75.53065978615662,1,40
201,8079,25.0504207611084,-53.48500000000001,78.53542209933522,1,40
202,8119,-12.818469047546387,-84.34499999999998,71.52653093126705,1,40
203,8159,-9.10235595703125,-85.52,76.41764536296881,1,40
204,8199,-7.508624076843262,-91.95500000000003,84.44637858795952,1,40
205,8239,45.75870895385742,-30.69,76.44870784591865,1,40
206,8279,46.662933349609375,-29.869999999999997,76.53293007640328,1,40
207,8319,-18.237520217895508,-98.50500000000004,80.26747758529604,1,40
208,8359,65.31902313232422,-10.975,76.29402455119146,1,40
209,8399,30.65865707397461,-43.025,73.68365550412774,1,40
210,8439,-54.014366149902344,-128.35999999999999,74.34563286528979,1,40
211,8479,49.442405700683594,-25.100000000000005,74.54240196128524,1,40
212,8519,-60.794403076171875,-138.98000000000002,78.18559652859491,1,40
213,8559,4.36053991317749,-69.435,73.79554027445322,1,40
214,8599,21.051326751708984,-45.985000000000014,67.03632740074758,1,40
215,8639,6.6973419189453125,-73.21499999999997,79.91234154581868,1,40
216,8679,36.555816650390625,-38.089999999999996,74.64581641536215,1,40
217,8719,-20.748085021972656,-93.84999999999998,73.10191544982445,1,40
218,8759,-13.096038818359375,-90.395,77.29895920226896,1,40
219,8799,17.436281204223633,-57.99499999999999,75.43128115175759,1,40
220,8839,-9.83966064453125,-85.51499999999999,75.67533826054058,1,40
221,8879,18.981935501098633,-56.504999999999995,75.48693485675452,1,40
222,8919,49.55004119873047,-26.415000000000006,75.96504598642423,1,40
223,8959,39.509239196777344,-29.81,69.31923846542078,1,40
224,8999,22.833126068115234,-51.425000000000004,74.25812765651689,1,40
225,9039,-18.256410598754883,-90.51500000000001,72.25859141831747,1,40
226,9079,-49.397064208984375,-114.915,65.51793588010736,1,40
227,9119,-9.05131721496582,-72.13000000000001,63.07868246012037,1,40
228,9159,0.49688947200775146,-74.30999999999999,74.80689041995184,1,40
229,9199,37.625465393066406,-24.365000000000006,61.99046874493607,1,40
230,9239,-22.631845474243164,-95.22500000000001,72.59315339533583,1,40
231,9279,35.03474426269531,-30.069999999999997,65.10474263701526,1,40
232,9319,-25.18727684020996,-98.89999999999999,73.71272261577484,1,40
233,9359,-17.949872970581055,-88.85999999999999,70.9101271104298,1,40
234,9399,-27.17116928100586,-99.59000000000003,72.41882830817161,1,40
235,9439,48.216697692871094,-21.109999999999996,69.32669670414619,1,40
236,9479,5.216273307800293,-69.09499999999998,74.31127401448379,1,40
237,9519,-19.329891204833984,-92.45500000000003,73.12510835092458,1,40
238,9559,-72.63351440429688,-141.875,69.2414811998484,1,40
239,9599,-9.43752670288086,-86.22999999999998,76.79247399093494,1,40
240,9639,14.979155540466309,-59.75,74.72915640383574,1,40
241,9679,-25.78951644897461,-99.40499999999999,73.61548317245904,1,40
242,9719,-14.717875480651855,-86.06500000000003,71.34712386713721,1,40
243,9759,42.966400146484375,-36.65999999999999,79.62639792251429,1,40
244,9799,23.160259246826172,-50.30500000000001,73.46525826945266,1,40
245,9839,-1.2902798652648926,-73.54500000000003,72.25472130711847,1,40
246,9879,58.35157775878906,-12.480000000000002,70.83157505762462,1,40
247,9919,18.710203170776367,-51.08499999999998,69.79520241664602,1,40
248,9959,35.083621978759766,-30.795,65.87862174199509,1,40
249,9999,-3.83541202545166,-76.01999999999998,72.18458764053715,1,40
250,10039,9.895366668701172,-61.93999999999998,71.83536682407825,1,40
251,10079,-4.437221527099609,-72.84,68.40277765638082,1,40
252,10119,-63.840049743652344,-129.945,66.10494327088564,1,40
253,10159,28.402057647705078,-30.415,58.81705818909349,1,40
254,10199,47.74597930908203,-25.6,73.3459817635584,1,40
255,10239,-27.065196990966797,-104.29500000000002,77.22980093442509,1,40
256,10279,10.906335830688477,-52.91499999999999,63.82133560919028,1,40
257,10319,21.979312896728516,-51.72500000000001,73.70431428479982,1,40
258,10359,-2.0971932411193848,-70.15500000000002,68.05780639755557,1,40
259,10399,-11.265820503234863,-81.95,70.68417927398875,1,40
260,10439,-48.20179748535156,-109.28500000000007,61.08320389608374,1,40
261,10479,-6.491794109344482,-76.22999999999999,69.73820527397154,1,40
262,10519,-0.5086260437965393,-70.24499999999999,69.73637415035884,1,40
263,10559,-0.378520131111145,-75.66999999999997,75.29147998463996,1,40
264,10599,-8.659371376037598,-79.19000000000001,70.53062933379908,1,40
265,10639,-10.112285614013672,-75.44499999999996,65.33271314723294,1,40
266,10679,52.79128646850586,-15.810000000000004,68.60128638512641,1,40
267,10719,39.332862854003906,-30.240000000000006,69.57286272708731,1,40
268,10759,33.99982833862305,-31.41,65.40982923777331,1,40
269,10799,42.089080810546875,-26.945000000000004,69.03408275374214,1,40
270,10839,39.8397102355957,-25.169999999999998,65.00970971064834,1,40
271,10879,-17.971752166748047,-84.48999999999998,66.51824794883437,1,40
272,10919,13.329170227050781,-54.3,67.62916952320388,1,40
273,10959,40.360870361328125,-30.09500000000001,70.45587098410131,1,40
274,10999,24.340286254882812,-41.09,65.43028736638622,1,40
275,11039,-5.722308158874512,-75.38499999999999,69.66269358443543,1,40
276,11079,36.281593322753906,-28.154999999999998,64.4365932597139,1,40
277,11119,22.882610321044922,-40.919999999999995,63.80261109058566,1,40
278,11159,0.8996905088424683,-70.86999999999996,71.76969038511612,1,40
279,11199,-11.553157806396484,-79.70500000000001,68.15184490859447,1,40
280,11239,43.5569953918457,-18.59499999999999,62.151996003509076,1,40
281,11279,-73.2037124633789,-135.88,62.676283516407,1,40
282,11319,-7.010203838348389,-77.52,70.50979612650885,1,40
283,11359,26.710830688476562,-43.745,70.45583096321614,1,40
284,11399,0.30457043647766113,-72.21499999999997,72.51957070936024,1,40
285,11439,3.931938648223877,-67.02499999999996,70.9569385007293,1,40
286,11479,42.37285614013672,-25.859999999999996,68.23285839698812,1,40
287,11519,35.20582580566406,-28.86,64.06582488671734,1,40
288,11559,10.521427154541016,-55.904999999999994,66.42642786704825,1,40
289,11599,44.90726089477539,-18.03,62.93726466883282,1,40
290,11639,-26.448482513427734,-91.18500000000002,64.73651784000756,1,40
291,11679,15.468396186828613,-56.25999999999999,71.72839667635652,1,40
292,11719,-40.589176177978516,-98.13499999999998,57.545823844165,1,40
293,11759,-31.09261703491211,-100.77,69.67738089523613,1,40
294,11799,38.189231872558594,-23.564999999999998,61.75422993613883,1,40
295,11839,40.3359375,-27.08499999999999,67.42093811534485,1,40
296,11879,16.95255470275879,-48.78,65.73255431816938,1,40
297,11919,5.083881378173828,-66.38499999999999,71.46888152315437,1,40
298,11959,-2.2654612064361572,-69.41999999999996,67.15453935145864,1,40
299,11999,8.164749145507812,-54.58,62.744748386172006,1,40
300,12039,-6.2614593505859375,-73.25499999999998,66.9935413449503,1,40
301,12079,-3.3101229667663574,-68.01999999999998,64.70987792850337,1,40
302,12119,0.5917596817016602,-61.635,62.22675958389019,1,40
303,12159,50.63214111328125,-16.009999999999998,66.64214441314638,1,40
304,12199,-8.98288345336914,-76.18499999999999,67.20211680290014,1,40
305,12239,30.543779373168945,-32.0,62.543779401774124,1,40
306,12279,43.96182632446289,-23.229999999999993,67.19182779047885,1,40
307,12319,-36.26521301269531,-103.86500000000001,67.5997863343419,1,40
308,12359,-28.1058349609375,-94.215,66.1091669218363,1,40
309,12399,4.988903522491455,-62.16,67.14890338436696,1,40
310,12439,-41.416465759277344,-110.54000000000006,69.12353249604715,1,40
311,12479,-21.376758575439453,-88.22,66.8432402458909,1,40
312,12519,44.503604888916016,-20.225000000000005,64.72860541067875,1,40
313,12559,-18.279354095458984,-82.23500000000004,63.9556444039058,1,40
314,12599,26.08562469482422,-40.68500000000001,66.77062499596882,1,40
315,12639,1.5406503677368164,-64.87499999999997,66.4156500011466,1,40
316,12679,-6.657479286193848,-75.50499999999998,68.84751991582536,1,40
317,12719,-2.4202635288238525,-65.345,62.924735767647455,1,40
318,12759,-17.422494888305664,-82.46,65.03750310176329,1,40
319,12799,-20.36254119873047,-88.665,68.30245694393967,1,40
320,12839,-65.16085815429688,-119.60000000000001,54.43914368347399,1,40
321,12879,11.003923416137695,-58.040000000000006,69.04392213621036,1,40
322,12919,37.32695770263672,-25.270000000000003,62.596953939310055,1,40
323,12959,42.239295959472656,-23.684999999999995,65.9242963143129,1,40
324,12999,21.28837776184082,-48.07999999999999,69.36837641444541,1,40
325,13039,36.72993850708008,-27.974999999999998,64.70493661917811,1,40
326,13079,10.372227668762207,-50.85499999999999,61.22722778311651,1,40
327,13119,16.96788787841797,-47.14500000000001,64.11288650438878,1,40
328,13159,-18.508838653564453,-81.31,62.80116035970917,1,40
329,13199,14.023219108581543,-52.779999999999994,66.80321797050311,1,40
330,13239,17.263586044311523,-49.125,66.38858709879149,1,40
331,13279,5.2784423828125,-61.97499999999998,67.2534431736993,1,40
332,13319,-25.123428344726562,-85.31000000000002,60.18656822191177,1,40
333,13359,43.696746826171875,-20.490000000000002,64.18674556511078,1,40
334,13399,-8.144740104675293,-69.19500000000001,61.0502600279331,1,40
335,13439,17.649112701416016,-45.34500000000002,62.99411183385683,1,40
336,13479,-29.09202766418457,-95.47000000000001,66.37797287909211,1,40
337,13519,38.77482223510742,-23.980000000000004,62.75482257486041,1,40
338,13559,32.91722106933594,-29.490000000000006,62.40721885662478,1,40
339,13599,49.533294677734375,-12.764999999999999,62.2982983835148,1,40
340,13639,-21.50162124633789,-81.11,59.608378285499114,1,40
341,13679,-30.041088104248047,-91.015,60.97391148736085,1,40
342,13719,41.49066162109375,-19.105000000000004,60.59566293420978,1,40
343,13759,-11.546599388122559,-76.35499999999999,64.80840107356379,1,40
344,13799,51.744483947753906,-14.465000000000005,66.2094837741668,1,40
345,13839,-21.168956756591797,-84.29999999999998,63.13104305159144,1,40
346,13879,35.30542755126953,-23.45,58.755425639574476,1,40
347,13919,32.56425476074219,-28.825,61.3892580869387,1,40
348,13959,5.4294328689575195,-54.995000000000005,60.424432994732186,1,40
349,13999,0.347115159034729,-58.36999999999999,58.717115669827415,1,40
350,14039,34.73408508300781,-27.39,62.12408829111633,1,40
351,14079,8.214029312133789,-55.605000000000004,63.81902949167095,1,40
352,14119,-5.461635589599609,-71.13000000000002,65.66836496018938,1,40
353,14159,29.251529693603516,-29.985,59.23653072618228,1,40
354,14199,20.394981384277344,-40.865,61.25998270269126,1,40
355,14239,-45.685935974121094,-106.285,60.59906593765567,1,40
356,14279,24.554279327392578,-37.40500000000002,61.95927971167229,1,40
357,14319,-17.358516693115234,-79.22499999999997,61.86648237459623,1,40
358,14359,-22.185867309570312,-81.79500000000004,59.60913270444618,1,40
359,14399,-58.31649398803711,-113.21000000000001,54.8935026577909,1,40
360,14439,3.9870405197143555,-58.195,62.18204057495807,1,40
361,14479,13.60205078125,-50.055000000000014,63.65705101199794,1,40
362,14519,-20.005447387695312,-85.35999999999999,65.35455295899497,1,40
363,14559,-27.177478790283203,-90.205,63.02752365951793,1,40
364,14599,17.3591251373291,-42.23999999999999,59.599126625545324,1,40
365,14639,-10.370595932006836,-67.10499999999999,56.73440330496245,1,40
366,14679,38.165748596191406,-23.43,61.595748099243885,1,40
367,14719,5.932364463806152,-53.320000000000014,59.25236284744939,1,40
368,14759,45.31477355957031,-11.414999999999996,56.72977664226693,1,40
369,14799,24.16252326965332,-41.92000000000002,66.0825231289694,1,40
370,14839,-5.413230895996094,-65.52999999999997,60.11676957975288,1,40
371,14879,34.913719177246094,-25.85999999999999,60.77371751834887,1,40
372,14919,8.590208053588867,-47.065000000000005,55.655209457343844,1,40
373,14959,-75.9515380859375,-141.57500000000002,65.62346824002105,1,40
374,14999,-25.869264602661133,-85.07,59.200734786932045,1,40
375,15039,5.435591697692871,-54.75000000000001,60.18559187661268,1,40
376,15079,-9.663656234741211,-68.275,58.61134403680089,1,40
377,15119,-10.174768447875977,-65.38999999999996,55.21523251553318,1,40
378,15159,-47.84230041503906,-104.53999999999996,56.69769685970636,1,40
379,15199,-9.7590913772583,-73.87500000000001,64.11590786350051,1,40
380,15239,7.811602592468262,-48.17499999999998,55.98660219600209,1,40
381,15279,-2.4523608684539795,-64.84,62.38764047935707,1,40
382,15319,22.61441421508789,-36.56,59.17441582985585,1,40
383,15359,31.055450439453125,-30.130000000000006,61.185451294400025,1,40
384,15399,21.13382911682129,-33.68000000000001,54.8138305832409,1,40
385,15439,-7.060566425323486,-66.31499999999998,59.25443371758625,1,40
386,15479,6.782839775085449,-48.81999999999999,55.60284037930801,1,40
387,15519,44.428043365478516,-12.689999999999998,57.11804194432453,1,40
388,15559,15.542632102966309,-45.875,61.41763245101329,1,40
389,15599,-1.0736124515533447,-59.78999999999999,58.71638720623393,1,40
390,15639,21.657821655273438,-39.5,61.15782275273365,1,40
391,15679,-0.5538963675498962,-58.365,57.81110287790992,1,40
392,15719,41.449668884277344,-17.490000000000002,58.93966984162198,1,40
393,15759,15.163999557495117,-49.18500000000001,64.34900078562882,1,40
394,15799,0.6492940187454224,-55.63999999999997,56.289293559880136,1,40
395,15839,20.79473304748535,-38.24,59.034733864500005,1,40
396,15879,40.55078125,-19.225,59.77577938699004,1,40
397,15919,74.07881164550781,12.614999999999995,61.46381352949946,1,40
398,15959,13.170607566833496,-48.45499999999999,61.625608134487294,1,40
399,15999,10.877761840820312,-46.92500000000002,57.80276259306818,1,40
400,16039,20.961238861083984,-34.720000000000006,55.681240690079726,1,40
401,16079,40.61758804321289,-16.87,57.48758849932207,1,40
402,16119,-28.991565704345703,-81.86999999999999,52.87843682625318,1,40
403,16159,0.4416693449020386,-58.625,59.066670263115824,1,40
404,16199,-80.56375122070312,-138.63500000000002,58.07125082836271,1,40
405,16239,-35.36381530761719,-97.23999999999998,61.87618652828351,1,40
406,16279,-2.223663806915283,-64.16,61.9363380987183,1,40
407,16319,32.18751525878906,-27.304999999999993,59.49251743954986,1,40
408,16359,-5.9384765625,-61.165000000000006,55.22652263704156,1,40
409,16399,24.857688903808594,-24.465000000000003,49.32269011847186,1,40
410,16439,-2.917363166809082,-62.6,59.682636536268944,1,40
411,16479,-20.033123016357422,-80.94500000000001,60.911877384038156,1,40
412,16519,38.07734680175781,-14.290000000000003,52.36734469063867,1,40
413,16559,2.646881580352783,-58.25500000000001,60.90188232584213,1,40
414,16599,-38.40702819824219,-88.45,50.04296813407228,1,40
415,16639,8.828581809997559,-47.90499999999998,56.733582082735516,1,40
416,16679,-13.534257888793945,-66.38999999999999,52.855740673228794,1,40
417,16719,-6.485311031341553,-68.07499999999997,61.58968858916792,1,40
418,16759,7.421543121337891,-49.455,56.876543216836154,1,40
