,Unnamed: 0,Step,Episode return,Success,Episode length
4304,4304.0,404336.0,0.9999999999999998,False,100.0
4305,4305.0,404436.0,-2.0000000000000004,False,100.0
4306,4306.0,404536.0,1.0000000000000082,False,100.0
4307,4307.0,404636.0,2.500000000000017,False,100.0
4308,4308.0,404736.0,2.5000000000000058,False,100.0
4309,4309.0,404836.0,-1.9999999999999956,False,100.0
4310,4310.0,404857.0,9.79,True,21.0
4311,4311.0,404957.0,1.500000000000013,False,100.0
4312,4312.0,405057.0,3.0000000000000178,False,100.0
4313,4313.0,405157.0,-1.5000000000000009,False,100.0
4314,4314.0,405233.0,6.2400000000000135,True,76.0
4315,4315.0,405333.0,-2.4999999999999942,False,100.0
4316,4316.0,405433.0,2.000000000000015,False,100.0
4317,4317.0,405533.0,3.0000000000000195,False,100.0
4318,4318.0,405633.0,-1.4999999999999984,False,100.0
4319,4319.0,405733.0,-2.0000000000000004,False,100.0
4320,4320.0,405760.0,7.73,True,27.0
4321,4321.0,405860.0,-5.999999999999982,False,100.0
4322,4322.0,405960.0,0.4999999999999991,False,100.0
4323,4323.0,406060.0,-1.0000000000000009,False,100.0
4324,4324.0,406160.0,2.5000000000000178,False,100.0
4325,4325.0,406176.0,3.8400000000000016,True,16.0
4326,4326.0,406276.0,-8.99999999999998,False,100.0
4327,4327.0,406376.0,-6.999999999999982,False,100.0
4328,4328.0,406476.0,-2.9999999999999885,False,100.0
4329,4329.0,406576.0,-1.0000000000000009,False,100.0
4330,4330.0,406676.0,-4.4999999999999885,False,100.0
4331,4331.0,406698.0,8.780000000000001,True,22.0
4332,4332.0,406798.0,2.5000000000000124,False,100.0
4333,4333.0,406898.0,0.5,False,100.0
4334,4334.0,406943.0,6.550000000000006,True,45.0
4335,4335.0,407043.0,4.798245134551848e-15,False,100.0
4336,4336.0,407143.0,2.0000000000000067,False,100.0
4337,4337.0,407243.0,-2.499999999999996,False,100.0
4338,4338.0,407343.0,-3.4999999999999933,False,100.0
4339,4339.0,407443.0,-2.499999999999996,False,100.0
4340,4340.0,407543.0,2.0000000000000075,False,100.0
4341,4341.0,407642.0,6.01000000000001,True,99.0
4342,4342.0,407742.0,-4.999999999999983,False,100.0
4343,4343.0,407842.0,0.9999999999999992,False,100.0
4344,4344.0,407925.0,7.170000000000008,True,83.0
4345,4345.0,408025.0,-1.0000000000000009,False,100.0
4346,4346.0,408125.0,2.5000000000000107,False,100.0
4347,4347.0,408225.0,-0.9999999999999912,False,100.0
4348,4348.0,408325.0,2.000000000000017,False,100.0
4349,4349.0,408425.0,3.0000000000000013,False,100.0
4350,4350.0,408525.0,-7.499999999999986,False,100.0
4351,4351.0,408625.0,-1.0000000000000009,False,100.0
4352,4352.0,408725.0,-1.5000000000000009,False,100.0
4353,4353.0,408825.0,-0.9999999999999976,False,100.0
4354,4354.0,408925.0,3.5000000000000204,False,100.0
4355,4355.0,409025.0,-2.4999999999999947,False,100.0
4356,4356.0,409116.0,7.59,True,91.0
4357,4357.0,409170.0,9.46,True,54.0
4358,4358.0,409253.0,7.6700000000000035,True,83.0
4359,4359.0,409353.0,3.0000000000000178,False,100.0
4360,4360.0,409453.0,-3.999999999999997,False,100.0
4361,4361.0,409553.0,3.0000000000000098,False,100.0
4362,4362.0,409653.0,-1.5000000000000009,False,100.0
4363,4363.0,409753.0,-13.999999999999984,False,100.0
4364,4364.0,409853.0,1.5000000000000018,False,100.0
4365,4365.0,409892.0,6.610000000000002,True,39.0
4366,4366.0,409992.0,-1.0000000000000009,False,100.0
4367,4367.0,410092.0,-2.4999999999999973,False,100.0
4368,4368.0,410192.0,2.5000000000000133,False,100.0
4369,4369.0,410292.0,-5.4999999999999964,False,100.0
4370,4370.0,410392.0,-5.999999999999982,False,100.0
4371,4371.0,410492.0,-2.0000000000000004,False,100.0
4372,4372.0,410592.0,-1.4999999999999991,False,100.0
4373,4373.0,410692.0,-1.0000000000000009,False,100.0
4374,4374.0,410792.0,-1.4999999999999991,False,100.0
4375,4375.0,410892.0,-2.4999999999999902,False,100.0
4376,4376.0,410929.0,7.13,True,37.0
4377,4377.0,411029.0,-3.4999999999999893,False,100.0
4378,4378.0,411129.0,1.0000000000000049,False,100.0
4379,4379.0,411229.0,-1.0000000000000009,False,100.0
4380,4380.0,411329.0,-1.5000000000000009,False,100.0
4381,4381.0,411429.0,3.5000000000000018,False,100.0
4382,4382.0,411529.0,3.5000000000000124,False,100.0
4383,4383.0,411629.0,2.0000000000000115,False,100.0
4384,4384.0,411729.0,-1.0000000000000009,False,100.0
4385,4385.0,411829.0,1.5000000000000069,False,100.0
4386,4386.0,411929.0,-1.499999999999999,False,100.0
4387,4387.0,412029.0,-4.49999999999999,False,100.0
4388,4388.0,412129.0,3.000000000000016,False,100.0
4389,4389.0,412229.0,-2.0000000000000004,False,100.0
4390,4390.0,412273.0,8.06,True,44.0
4391,4391.0,412373.0,3.0000000000000138,False,100.0
4392,4392.0,412473.0,-1.0000000000000009,False,100.0
4393,4393.0,412573.0,-1.0000000000000009,False,100.0
4394,4394.0,412673.0,3.500000000000015,False,100.0
4395,4395.0,412773.0,-2.5,False,100.0
4396,4396.0,412873.0,2.5000000000000115,False,100.0
4397,4397.0,412973.0,-1.0000000000000009,False,100.0
4398,4398.0,413073.0,-2.000000000000001,False,100.0
4399,4399.0,413173.0,-4.9999999999999885,False,100.0
4400,4400.0,413273.0,-0.4999999999999914,False,100.0
4401,4401.0,413373.0,-2.999999999999985,False,100.0
4402,4402.0,413473.0,0.9999999999999996,False,100.0
4403,4403.0,413573.0,-1.5000000000000009,False,100.0
4404,4404.0,413673.0,-2.9999999999999933,False,100.0
4405,4405.0,413773.0,1.0000000000000095,False,100.0
4406,4406.0,413873.0,-2.0000000000000004,False,100.0
4407,4407.0,413973.0,-5.9999999999999964,False,100.0
4408,4408.0,414073.0,-4.4999999999999885,False,100.0
4409,4409.0,414173.0,-4.99999999999999,False,100.0
4410,4410.0,414273.0,-5.499999999999983,False,100.0
4411,4411.0,414373.0,-1.0000000000000009,False,100.0
4412,4412.0,414473.0,-1.0000000000000009,False,100.0
4413,4413.0,414573.0,2.5000000000000133,False,100.0
4414,4414.0,414673.0,-3.499999999999988,False,100.0
4415,4415.0,414773.0,-8.999999999999991,False,100.0
4416,4416.0,414873.0,-12.999999999999991,False,100.0
4417,4417.0,414973.0,-2.0000000000000004,False,100.0
4418,4418.0,415073.0,-0.4999999999999993,False,100.0
4419,4419.0,415173.0,-5.499999999999981,False,100.0
4420,4420.0,415204.0,9.69,True,31.0
4421,4421.0,415304.0,-3.999999999999991,False,100.0
4422,4422.0,415308.0,8.96,True,4.0
4423,4423.0,415408.0,-0.4999999999999986,False,100.0
4424,4424.0,415508.0,-2.9999999999999805,False,100.0
4425,4425.0,415581.0,9.27,True,73.0
4426,4426.0,415617.0,9.14,True,36.0
4427,4427.0,415624.0,9.43,True,7.0
4428,4428.0,415724.0,-0.9999999999999984,False,100.0
4429,4429.0,415818.0,2.0600000000000094,True,94.0
4430,4430.0,415872.0,8.96,True,54.0
4431,4431.0,415972.0,-1.5000000000000009,False,100.0
4432,4432.0,416072.0,-6.499999999999992,False,100.0
4433,4433.0,416172.0,1.0000000000000098,False,100.0
4434,4434.0,416272.0,3.5000000000000138,False,100.0
4435,4435.0,416372.0,2.5000000000000164,False,100.0
4436,4436.0,416472.0,-1.0000000000000009,False,100.0
4437,4437.0,416572.0,3.0000000000000115,False,100.0
4438,4438.0,416672.0,-1.4999999999999936,False,100.0
4439,4439.0,416772.0,-1.5000000000000009,False,100.0
4440,4440.0,416807.0,9.15,True,35.0
4441,4441.0,416907.0,2.0,False,100.0
4442,4442.0,417007.0,-2.000000000000001,False,100.0
4443,4443.0,417107.0,-1.4999999999999938,False,100.0
4444,4444.0,417207.0,3.0000000000000133,False,100.0
4445,4445.0,417307.0,-5.499999999999987,False,100.0
4446,4446.0,417407.0,0.9999999999999998,False,100.0
4447,4447.0,417442.0,8.15,True,35.0
4448,4448.0,417542.0,3.5000000000000173,False,100.0
4449,4449.0,417642.0,-2.0000000000000004,False,100.0
4450,4450.0,417742.0,-1.0000000000000009,False,100.0
4451,4451.0,417842.0,2.5000000000000115,False,100.0
4452,4452.0,417925.0,7.67,True,83.0
4453,4453.0,418025.0,3.000000000000016,False,100.0
4454,4454.0,418125.0,1.4999999999999998,False,100.0
4455,4455.0,418225.0,-1.0000000000000009,False,100.0
4456,4456.0,418325.0,-1.0000000000000009,False,100.0
4457,4457.0,418344.0,8.31,True,19.0
4458,4458.0,418444.0,-3.4999999999999862,False,100.0
4459,4459.0,418544.0,-1.5000000000000009,False,100.0
4460,4460.0,418644.0,-15.000000000000046,False,100.0
4461,4461.0,418744.0,-4.499999999999991,False,100.0
4462,4462.0,418844.0,-1.499999999999992,False,100.0
4463,4463.0,418944.0,-1.4999999999999938,False,100.0
4464,4464.0,418965.0,8.79,True,21.0
4465,4465.0,419065.0,3.5000000000000195,False,100.0
4466,4466.0,419165.0,-5.30825383648903e-16,False,100.0
4467,4467.0,419265.0,-2.9999999999999933,False,100.0
4468,4468.0,419277.0,8.88,True,12.0
4469,4469.0,419289.0,9.38,True,12.0
4470,4470.0,419389.0,2.0000000000000107,False,100.0
4471,4471.0,419489.0,0.5000000000000002,False,100.0
4472,4472.0,419589.0,3.5000000000000187,False,100.0
4473,4473.0,419689.0,-4.499999999999999,False,100.0
4474,4474.0,419789.0,2.0000000000000067,False,100.0
4475,4475.0,419889.0,3.5000000000000178,False,100.0
4476,4476.0,419989.0,3.0000000000000098,False,100.0
4477,4477.0,420089.0,0.5000000000000044,False,100.0
4478,4478.0,420189.0,-3.999999999999981,False,100.0
4479,4479.0,420289.0,-1.5000000000000009,False,100.0
4480,4480.0,420319.0,8.7,True,30.0
4481,4481.0,420419.0,-4.999999999999983,False,100.0
4482,4482.0,420519.0,4.000000000000013,False,100.0
4483,4483.0,420619.0,-2.4999999999999902,False,100.0
4484,4484.0,420719.0,3.5000000000000098,False,100.0
4485,4485.0,420819.0,3.5000000000000187,False,100.0
4486,4486.0,420919.0,-9.499999999999996,False,100.0
4487,4487.0,421019.0,-5.499999999999987,False,100.0
4488,4488.0,421119.0,3.5000000000000138,False,100.0
4489,4489.0,421219.0,4.000000000000017,False,100.0
4490,4490.0,421319.0,0.9999999999999996,False,100.0
4491,4491.0,421419.0,-1.5000000000000009,False,100.0
4492,4492.0,421496.0,7.729999999999999,True,77.0
4493,4493.0,421596.0,-3.499999999999984,False,100.0
4494,4494.0,421696.0,-11.999999999999984,False,100.0
4495,4495.0,421796.0,2.5000000000000053,False,100.0
4496,4496.0,421896.0,-1.0000000000000009,False,100.0
4497,4497.0,421996.0,2.0000000000000195,False,100.0
4498,4498.0,422096.0,2.5777990853015357e-15,False,100.0
4499,4499.0,422196.0,-2.9999999999999867,False,100.0
4500,4500.0,422296.0,-2.4999999999999902,False,100.0
4501,4501.0,422396.0,-2.9999999999999822,False,100.0
4502,4502.0,422496.0,-2.9999999999999853,False,100.0
4503,4503.0,422596.0,-9.499999999999984,False,100.0
4504,4504.0,422696.0,-6.99999999999999,False,100.0
4505,4505.0,422714.0,9.82,True,18.0
4506,4506.0,422814.0,-1.0000000000000009,False,100.0
4507,4507.0,422914.0,-1.5000000000000009,False,100.0
4508,4508.0,423014.0,-1.5000000000000009,False,100.0
4509,4509.0,423114.0,-1.5000000000000009,False,100.0
4510,4510.0,423214.0,-0.4999999999999964,False,100.0
4511,4511.0,423314.0,2.5000000000000098,False,100.0
4512,4512.0,423414.0,1.000000000000004,False,100.0
4513,4513.0,423514.0,-2.0000000000000004,False,100.0
4514,4514.0,423614.0,-4.499999999999988,False,100.0
4515,4515.0,423714.0,3.0000000000000164,False,100.0
4516,4516.0,423814.0,2.0000000000000178,False,100.0
4517,4517.0,423914.0,2.000000000000004,False,100.0
4518,4518.0,424014.0,2.5,False,100.0
4519,4519.0,424114.0,-5.499999999999983,False,100.0
4520,4520.0,424214.0,2.0000000000000155,False,100.0
4521,4521.0,424314.0,-8.499999999999982,False,100.0
4522,4522.0,424414.0,2.5000000000000058,False,100.0
4523,4523.0,424471.0,7.430000000000006,True,57.0
4524,4524.0,424571.0,3.0000000000000164,False,100.0
4525,4525.0,424671.0,2.0,False,100.0
4526,4526.0,424771.0,-1.0000000000000009,False,100.0
4527,4527.0,424871.0,-2.9999999999999885,False,100.0
4528,4528.0,424971.0,2.500000000000017,False,100.0
4529,4529.0,425071.0,1.0000000000000009,False,100.0
4530,4530.0,425171.0,3.5000000000000173,False,100.0
4531,4531.0,425271.0,-2.4999999999999893,False,100.0
4532,4532.0,425371.0,3.5000000000000178,False,100.0
4533,4533.0,425471.0,-4.499999999999999,False,100.0
4534,4534.0,425571.0,0.5000000000000018,False,100.0
4535,4535.0,425671.0,-4.499999999999983,False,100.0
4536,4536.0,425771.0,0.5000000000000018,False,100.0
4537,4537.0,425871.0,-1.5000000000000009,False,100.0
4538,4538.0,425971.0,-3.99999999999998,False,100.0
4539,4539.0,426071.0,-0.9999999999999988,False,100.0
4540,4540.0,426110.0,8.11,True,39.0
4541,4541.0,426187.0,7.230000000000001,True,77.0
4542,4542.0,426287.0,0.5000000000000002,False,100.0
4543,4543.0,426387.0,3.5000000000000173,False,100.0
4544,4544.0,426487.0,1.0000000000000009,False,100.0
4545,4545.0,426587.0,-1.5000000000000009,False,100.0
4546,4546.0,426687.0,1.500000000000002,False,100.0
4547,4547.0,426717.0,8.2,True,30.0
4548,4548.0,426817.0,-1.4999999999999931,False,100.0
4549,4549.0,426917.0,2.5000000000000098,False,100.0
4550,4550.0,427017.0,2.0000000000000067,False,100.0
4551,4551.0,427117.0,-4.4999999999999885,False,100.0
4552,4552.0,427217.0,-4.499999999999981,False,100.0
4553,4553.0,427317.0,-1.5000000000000009,False,100.0
4554,4554.0,427417.0,1.0000000000000009,False,100.0
4555,4555.0,427517.0,4.000000000000013,False,100.0
4556,4556.0,427617.0,-1.999999999999991,False,100.0
4557,4557.0,427676.0,8.91,True,59.0
4558,4558.0,427776.0,-4.49999999999999,False,100.0
4559,4559.0,427876.0,2.5000000000000147,False,100.0
4560,4560.0,427976.0,1.000000000000001,False,100.0
4561,4561.0,428076.0,-2.0000000000000004,False,100.0
4562,4562.0,428142.0,3.3400000000000034,True,66.0
4563,4563.0,428242.0,-1.0000000000000009,False,100.0
4564,4564.0,428342.0,-1.5000000000000009,False,100.0
4565,4565.0,428442.0,1.0000000000000004,False,100.0
4566,4566.0,428542.0,-0.5,False,100.0
4567,4567.0,428642.0,-1.0000000000000009,False,100.0
4568,4568.0,428654.0,8.38,True,12.0
4569,4569.0,428754.0,-2.0000000000000004,False,100.0
4570,4570.0,428784.0,9.2,True,30.0
4571,4571.0,428884.0,3.0000000000000133,False,100.0
4572,4572.0,428984.0,-0.4999999999999923,False,100.0
4573,4573.0,429084.0,3.5000000000000138,False,100.0
4574,4574.0,429184.0,-2.0000000000000004,False,100.0
4575,4575.0,429284.0,-1.0000000000000009,False,100.0
4576,4576.0,429384.0,-4.499999999999996,False,100.0
4577,4577.0,429484.0,2.0000000000000195,False,100.0
4578,4578.0,429584.0,-3.0,False,100.0
4579,4579.0,429684.0,3.5000000000000173,False,100.0
4580,4580.0,429784.0,0.5000000000000029,False,100.0
4581,4581.0,429810.0,7.240000000000004,True,26.0
4582,4582.0,429865.0,4.950000000000001,True,55.0
4583,4583.0,429965.0,1.3530843112619095e-16,False,100.0
4584,4584.0,430065.0,-3.4999999999999813,False,100.0
4585,4585.0,430165.0,-1.5000000000000009,False,100.0
4586,4586.0,430265.0,-1.5000000000000009,False,100.0
4587,4587.0,430365.0,-2.9999999999999813,False,100.0
4588,4588.0,430465.0,-2.4999999999999902,False,100.0
4589,4589.0,430565.0,-1.0000000000000009,False,100.0
4590,4590.0,430665.0,-3.4999999999999902,False,100.0
4591,4591.0,430765.0,8.014422459012849e-16,False,100.0
4592,4592.0,430822.0,9.43,True,57.0
4593,4593.0,430922.0,3.5000000000000084,False,100.0
4594,4594.0,431022.0,1.5000000000000033,False,100.0
4595,4595.0,431122.0,-3.999999999999989,False,100.0
4596,4596.0,431222.0,4.00000000000002,False,100.0
4597,4597.0,431322.0,-3.0,False,100.0
4598,4598.0,431422.0,-2.0000000000000004,False,100.0
4599,4599.0,431522.0,-1.0000000000000009,False,100.0
4600,4600.0,431622.0,-5.499999999999996,False,100.0
4601,4601.0,431722.0,-5.999999999999981,False,100.0
4602,4602.0,431822.0,-1.0000000000000009,False,100.0
4603,4603.0,431922.0,1.0234868508263162e-15,False,100.0
4604,4604.0,432022.0,2.000000000000008,False,100.0
4605,4605.0,432122.0,-7.4999999999999805,False,100.0
4606,4606.0,432222.0,-1.499999999999997,False,100.0
4607,4607.0,432322.0,2.5000000000000004,False,100.0
4608,4608.0,432422.0,0.5000000000000004,False,100.0
4609,4609.0,432522.0,2.500000000000019,False,100.0
4610,4610.0,432622.0,-1.9999999999999967,False,100.0
4611,4611.0,432722.0,-7.499999999999992,False,100.0
4612,4612.0,432822.0,-1.999999999999998,False,100.0
4613,4613.0,432922.0,4.798245134551848e-15,False,100.0
4614,4614.0,433022.0,1.5000000000000024,False,100.0
4615,4615.0,433122.0,-3.4999999999999947,False,100.0
4616,4616.0,433222.0,-3.4999999999999862,False,100.0
4617,4617.0,433322.0,-2.999999999999984,False,100.0
4618,4618.0,433422.0,-2.000000000000001,False,100.0
4619,4619.0,433522.0,-13.0,False,100.0
4620,4620.0,433622.0,2.0000000000000107,False,100.0
4621,4621.0,433722.0,-3.499999999999991,False,100.0
4622,4622.0,433822.0,-8.999999999999988,False,100.0
4623,4623.0,433873.0,3.990000000000009,True,51.0
4624,4624.0,433973.0,-5.30825383648903e-16,False,100.0
4625,4625.0,434073.0,2.5000000000000147,False,100.0
4626,4626.0,434086.0,7.87,True,13.0
4627,4627.0,434186.0,-1.9999999999999953,False,100.0
4628,4628.0,434237.0,2.49000000000001,True,51.0
4629,4629.0,434337.0,-2.4999999999999947,False,100.0
4630,4630.0,434437.0,-2.9999999999999902,False,100.0
4631,4631.0,434537.0,-4.499999999999997,False,100.0
4632,4632.0,434637.0,0.5000000000000062,False,100.0
4633,4633.0,434737.0,-3.999999999999989,False,100.0
4634,4634.0,434837.0,-2.0000000000000004,False,100.0
4635,4635.0,434937.0,-1.4999999999999958,False,100.0
4636,4636.0,435037.0,0.9999999999999996,False,100.0
4637,4637.0,435137.0,2.0000000000000133,False,100.0
4638,4638.0,435237.0,-1.0000000000000009,False,100.0
4639,4639.0,435337.0,3.500000000000016,False,100.0
4640,4640.0,435437.0,3.0000000000000067,False,100.0
4641,4641.0,435537.0,-1.5000000000000009,False,100.0
4642,4642.0,435637.0,3.0000000000000178,False,100.0
4643,4643.0,435737.0,-5.4999999999999964,False,100.0
4644,4644.0,435778.0,9.59,True,41.0
4645,4645.0,435878.0,3.5000000000000195,False,100.0
4646,4646.0,435978.0,-2.9999999999999947,False,100.0
4647,4647.0,436078.0,-4.9999999999999885,False,100.0
4648,4648.0,436178.0,3.500000000000009,False,100.0
4649,4649.0,436278.0,-2.4999999999999902,False,100.0
4650,4650.0,436378.0,-0.4999999999999991,False,100.0
4651,4651.0,436478.0,-2.9999999999999827,False,100.0
4652,4652.0,436578.0,-1.999999999999992,False,100.0
4653,4653.0,436678.0,2.0000000000000178,False,100.0
4654,4654.0,436778.0,2.7998436902265674e-15,False,100.0
4655,4655.0,436878.0,-4.499999999999987,False,100.0
4656,4656.0,436978.0,-0.9999999999999912,False,100.0
4657,4657.0,437078.0,-1.0000000000000009,False,100.0
4658,4658.0,437178.0,1.0000000000000009,False,100.0
4659,4659.0,437278.0,2.5000000000000084,False,100.0
4660,4660.0,437378.0,-1.0000000000000009,False,100.0
4661,4661.0,437478.0,-3.4999999999999862,False,100.0
4662,4662.0,437578.0,-0.4999999999999958,False,100.0
4663,4663.0,437678.0,-2.0000000000000004,False,100.0
4664,4664.0,437778.0,4.000000000000006,False,100.0
4665,4665.0,437878.0,0.4999999999999993,False,100.0
4666,4666.0,437978.0,-2.9999999999999964,False,100.0
4667,4667.0,438078.0,-1.0000000000000009,False,100.0
4668,4668.0,438178.0,-6.9999999999999805,False,100.0
4669,4669.0,438278.0,2.0000000000000204,False,100.0
4670,4670.0,438378.0,-2.0000000000000004,False,100.0
4671,4671.0,438478.0,-3.999999999999988,False,100.0
4672,4672.0,438578.0,-2.4999999999999867,False,100.0
4673,4673.0,438678.0,-2.4999999999999902,False,100.0
4674,4674.0,438778.0,3.688022109926692e-15,False,100.0
4675,4675.0,438878.0,3.500000000000016,False,100.0
4676,4676.0,438978.0,2.5000000000000044,False,100.0
4677,4677.0,439078.0,2.5000000000000195,False,100.0
4678,4678.0,439178.0,1.0000000000000004,False,100.0
4679,4679.0,439278.0,2.000000000000004,False,100.0
4680,4680.0,439378.0,2.000000000000008,False,100.0
4681,4681.0,439478.0,3.0000000000000178,False,100.0
4682,4682.0,439578.0,0.5,False,100.0
4683,4683.0,439678.0,2.00000000000002,False,100.0
4684,4684.0,439778.0,8.5,False,100.0
4685,4685.0,439790.0,9.88,True,12.0
4686,4686.0,439890.0,3.5000000000000124,False,100.0
4687,4687.0,439990.0,-1.5000000000000009,False,100.0
4688,4688.0,440090.0,-7.999999999999982,False,100.0
4689,4689.0,440190.0,-4.4999999999999805,False,100.0
4690,4690.0,440290.0,-8.999999999999984,False,100.0
4691,4691.0,440390.0,-1.4999999999999896,False,100.0
4692,4692.0,440478.0,6.6200000000000045,True,88.0
4693,4693.0,440578.0,-2.4999999999999933,False,100.0
4694,4694.0,440678.0,2.5000000000000133,False,100.0
4695,4695.0,440771.0,8.57,True,93.0
4696,4696.0,440871.0,-2.000000000000001,False,100.0
4697,4697.0,440971.0,3.0000000000000173,False,100.0
4698,4698.0,441071.0,-2.499999999999996,False,100.0
4699,4699.0,441171.0,2.5000000000000093,False,100.0
4700,4700.0,441271.0,2.5000000000000213,False,100.0
4701,4701.0,441371.0,-1.0000000000000009,False,100.0
4702,4702.0,441471.0,-1.0000000000000009,False,100.0
4703,4703.0,441571.0,-11.999999999999995,False,100.0
4704,4704.0,441671.0,-1.0000000000000009,False,100.0
4705,4705.0,441741.0,7.8,True,70.0
4706,4706.0,441841.0,-1.5000000000000009,False,100.0
4707,4707.0,441941.0,3.5000000000000133,False,100.0
4708,4708.0,442041.0,6.574601973952099e-15,False,100.0
4709,4709.0,442141.0,-1.5000000000000009,False,100.0
4710,4710.0,442241.0,-1.0000000000000009,False,100.0
4711,4711.0,442341.0,3.0000000000000178,False,100.0
4712,4712.0,442441.0,-4.4999999999999885,False,100.0
4713,4713.0,442541.0,-2.000000000000001,False,100.0
4714,4714.0,442605.0,7.8599999999999985,True,64.0
4715,4715.0,442628.0,8.27,True,23.0
4716,4716.0,442728.0,-1.5000000000000009,False,100.0
4717,4717.0,442828.0,-2.0000000000000004,False,100.0
4718,4718.0,442928.0,-1.0000000000000009,False,100.0
4719,4719.0,443028.0,-6.499999999999982,False,100.0
4720,4720.0,443128.0,2.0000000000000147,False,100.0
4721,4721.0,443160.0,6.1800000000000015,True,32.0
4722,4722.0,443260.0,3.500000000000016,False,100.0
4723,4723.0,443360.0,4.00000000000002,False,100.0
4724,4724.0,443460.0,2.500000000000021,False,100.0
4725,4725.0,443560.0,-2.0000000000000004,False,100.0
4726,4726.0,443616.0,8.94,True,56.0
4727,4727.0,443716.0,-3.4999999999999987,False,100.0
4728,4728.0,443816.0,-2.999999999999988,False,100.0
4729,4729.0,443916.0,2.0000000000000147,False,100.0
4730,4730.0,443925.0,9.41,True,9.0
4731,4731.0,444025.0,-1.0000000000000009,False,100.0
4732,4732.0,444125.0,3.5000000000000187,False,100.0
4733,4733.0,444192.0,5.330000000000006,True,67.0
4734,4734.0,444292.0,4.00000000000002,False,100.0
4735,4735.0,444392.0,1.500000000000001,False,100.0
4736,4736.0,444492.0,-10.999999999999988,False,100.0
4737,4737.0,444592.0,-2.000000000000001,False,100.0
4738,4738.0,444607.0,7.85,True,15.0
4739,4739.0,444707.0,0.5000000000000095,False,100.0
4740,4740.0,444807.0,2.5000000000000067,False,100.0
4741,4741.0,444907.0,-1.0000000000000009,False,100.0
4742,4742.0,445007.0,-1.0000000000000009,False,100.0
4743,4743.0,445107.0,-8.99999999999998,False,100.0
4744,4744.0,445207.0,5.793976409762537e-16,False,100.0
4745,4745.0,445307.0,2.5000000000000133,False,100.0
4746,4746.0,445344.0,5.6300000000000034,True,37.0
4747,4747.0,445444.0,-4.4999999999999885,False,100.0
4748,4748.0,445544.0,-0.4999999999999862,False,100.0
4749,4749.0,445632.0,6.620000000000003,True,88.0
4750,4750.0,445732.0,3.500000000000016,False,100.0
4751,4751.0,445832.0,-2.9999999999999902,False,100.0
4752,4752.0,445932.0,-2.999999999999988,False,100.0
4753,4753.0,446032.0,1.0000000000000002,False,100.0
4754,4754.0,446132.0,-1.0000000000000009,False,100.0
4755,4755.0,446201.0,5.810000000000006,True,69.0
4756,4756.0,446301.0,-1.0000000000000009,False,100.0
4757,4757.0,446401.0,2.5000000000000195,False,100.0
4758,4758.0,446501.0,0.5000000000000002,False,100.0
4759,4759.0,446601.0,0.5000000000000004,False,100.0
4760,4760.0,446701.0,-0.4999999999999995,False,100.0
4761,4761.0,446801.0,4.0000000000000115,False,100.0
4762,4762.0,446836.0,3.1500000000000044,True,35.0
4763,4763.0,446936.0,-1.4999999999999982,False,100.0
4764,4764.0,446971.0,7.650000000000001,True,35.0
4765,4765.0,447071.0,-5.499999999999987,False,100.0
4766,4766.0,447171.0,2.5000000000000178,False,100.0
4767,4767.0,447271.0,-1.0000000000000009,False,100.0
4768,4768.0,447371.0,-1.5000000000000009,False,100.0
4769,4769.0,447471.0,1.0000000000000004,False,100.0
4770,4770.0,447571.0,-2.000000000000001,False,100.0
4771,4771.0,447671.0,-0.4999999999999945,False,100.0
4772,4772.0,447771.0,-2.499999999999999,False,100.0
4773,4773.0,447871.0,-2.9999999999999893,False,100.0
4774,4774.0,447971.0,-2.4999999999999867,False,100.0
4775,4775.0,448071.0,2.000000000000016,False,100.0
4776,4776.0,448171.0,-11.999999999999991,False,100.0
4777,4777.0,448220.0,8.51,True,49.0
4778,4778.0,448320.0,2.0000000000000173,False,100.0
4779,4779.0,448420.0,4.0000000000000115,False,100.0
4780,4780.0,448520.0,-4.999999999999983,False,100.0
4781,4781.0,448620.0,-1.5000000000000009,False,100.0
4782,4782.0,448720.0,-2.4999999999999947,False,100.0
4783,4783.0,448820.0,-2.9999999999999902,False,100.0
4784,4784.0,448920.0,-1.0000000000000009,False,100.0
4785,4785.0,449020.0,-1.5000000000000009,False,100.0
4786,4786.0,449120.0,-0.9999999999999978,False,100.0
4787,4787.0,449220.0,-7.999999999999988,False,100.0
4788,4788.0,449320.0,-1.5000000000000009,False,100.0
4789,4789.0,449420.0,-10.999999999999984,False,100.0
4790,4790.0,449520.0,-1.9999999999999991,False,100.0
4791,4791.0,449620.0,2.000000000000015,False,100.0
4792,4792.0,449720.0,-0.9999999999999838,False,100.0
4793,4793.0,449766.0,7.54,True,46.0
4794,4794.0,449866.0,3.0000000000000124,False,100.0
4795,4795.0,449966.0,1.500000000000011,False,100.0
4796,4796.0,450066.0,-1.0000000000000009,False,100.0
4797,4797.0,450166.0,-6.499999999999983,False,100.0
4798,4798.0,450266.0,-1.5000000000000009,False,100.0
4799,4799.0,450366.0,3.5000000000000044,False,100.0
4800,4800.0,450466.0,-6.499999999999982,False,100.0
4801,4801.0,450566.0,-7.499999999999983,False,100.0
4802,4802.0,450666.0,-9.499999999999984,False,100.0
4803,4803.0,450766.0,-11.499999999999984,False,100.0
4804,4804.0,450866.0,-5.499999999999992,False,100.0
4805,4805.0,450966.0,-2.0000000000000004,False,100.0
