,Unnamed: 0,Step,Episode return,Success,Episode length
9335,9335.0,871674.0,-2.0000000000000004,False,100.0
9336,9336.0,871774.0,3.5000000000000124,False,100.0
9337,9337.0,871874.0,-3.9999999999999822,False,100.0
9338,9338.0,871958.0,8.16,True,84.0
9339,9339.0,872008.0,5.500000000000003,True,50.0
9340,9340.0,872108.0,-3.499999999999984,False,100.0
9341,9341.0,872208.0,3.5000000000000067,False,100.0
9342,9342.0,872262.0,0.9600000000000096,True,54.0
9343,9343.0,872362.0,3.0000000000000138,False,100.0
9344,9344.0,872462.0,-1.0000000000000009,False,100.0
9345,9345.0,872562.0,1.0000000000000004,False,100.0
9346,9346.0,872662.0,-3.999999999999988,False,100.0
9347,9347.0,872762.0,-2.999999999999984,False,100.0
9348,9348.0,872862.0,1.3530843112619095e-16,False,100.0
9349,9349.0,872962.0,3.0000000000000178,False,100.0
9350,9350.0,873062.0,-4.999999999999985,False,100.0
9351,9351.0,873162.0,-0.5,False,100.0
9352,9352.0,873262.0,-2.4999999999999893,False,100.0
9353,9353.0,873277.0,7.350000000000002,True,15.0
9354,9354.0,873377.0,-0.4999999999999973,False,100.0
9355,9355.0,873462.0,6.650000000000008,True,85.0
9356,9356.0,873562.0,3.5000000000000204,False,100.0
9357,9357.0,873662.0,-1.5000000000000009,False,100.0
9358,9358.0,873686.0,8.76,True,24.0
9359,9359.0,873786.0,3.500000000000016,False,100.0
9360,9360.0,873886.0,3.000000000000015,False,100.0
9361,9361.0,873986.0,3.0000000000000187,False,100.0
9362,9362.0,874086.0,1.5000000000000062,False,100.0
9363,9363.0,874186.0,1.5000000000000144,False,100.0
9364,9364.0,874286.0,2.5000000000000115,False,100.0
9365,9365.0,874386.0,-5.4999999999999885,False,100.0
9366,9366.0,874486.0,3.0000000000000013,False,100.0
9367,9367.0,874586.0,3.5000000000000204,False,100.0
9368,9368.0,874682.0,4.540000000000019,True,96.0
9369,9369.0,874782.0,-20.000000000000046,False,100.0
9370,9370.0,874882.0,-6.499999999999983,False,100.0
9371,9371.0,874982.0,4.000000000000016,False,100.0
9372,9372.0,875026.0,9.06,True,44.0
9373,9373.0,875126.0,-0.4999999999999953,False,100.0
9374,9374.0,875226.0,-2.999999999999984,False,100.0
9375,9375.0,875326.0,-5.4999999999999885,False,100.0
9376,9376.0,875426.0,-1.0000000000000009,False,100.0
9377,9377.0,875526.0,1.500000000000008,False,100.0
9378,9378.0,875611.0,4.6500000000000075,True,85.0
9379,9379.0,875711.0,0.5,False,100.0
9380,9380.0,875811.0,-1.5000000000000009,False,100.0
9381,9381.0,875841.0,8.7,True,30.0
9382,9382.0,875890.0,9.51,True,49.0
9383,9383.0,875990.0,-4.499999999999987,False,100.0
9384,9384.0,876090.0,-2.500000000000001,False,100.0
9385,9385.0,876190.0,1.000000000000001,False,100.0
9386,9386.0,876228.0,5.620000000000006,True,38.0
9387,9387.0,876328.0,-1.0000000000000009,False,100.0
9388,9388.0,876428.0,7.906869603502288e-15,False,100.0
9389,9389.0,876528.0,1.0000000000000084,False,100.0
9390,9390.0,876549.0,5.790000000000003,True,21.0
9391,9391.0,876649.0,-0.999999999999996,False,100.0
9392,9392.0,876749.0,-0.999999999999986,False,100.0
9393,9393.0,876819.0,4.300000000000007,True,70.0
9394,9394.0,876919.0,2.5000000000000178,False,100.0
9395,9395.0,877019.0,-1.0000000000000009,False,100.0
9396,9396.0,877119.0,-3.9999999999999982,False,100.0
9397,9397.0,877219.0,-1.0000000000000009,False,100.0
9398,9398.0,877319.0,1.0000000000000029,False,100.0
9399,9399.0,877344.0,8.25,True,25.0
9400,9400.0,877444.0,-2.999999999999988,False,100.0
9401,9401.0,877544.0,-1.0000000000000009,False,100.0
9402,9402.0,877590.0,7.0400000000000045,True,46.0
9403,9403.0,877680.0,9.1,True,90.0
9404,9404.0,877780.0,2.0000000000000138,False,100.0
9405,9405.0,877880.0,3.0000000000000173,False,100.0
9406,9406.0,877915.0,6.65,True,35.0
9407,9407.0,878015.0,-1.0000000000000009,False,100.0
9408,9408.0,878115.0,1.5000000000000075,False,100.0
9409,9409.0,878215.0,3.500000000000016,False,100.0
9410,9410.0,878237.0,9.28,True,22.0
9411,9411.0,878337.0,3.0000000000000187,False,100.0
9412,9412.0,878437.0,3.5000000000000173,False,100.0
9413,9413.0,878492.0,5.950000000000006,True,55.0
9414,9414.0,878592.0,1.000000000000001,False,100.0
9415,9415.0,878692.0,-2.4999999999999982,False,100.0
9416,9416.0,878792.0,-1.999999999999997,False,100.0
9417,9417.0,878892.0,1.5000000000000009,False,100.0
9418,9418.0,878930.0,4.620000000000002,True,38.0
9419,9419.0,879030.0,-2.0000000000000004,False,100.0
9420,9420.0,879130.0,-3.4999999999999902,False,100.0
9421,9421.0,879230.0,3.0000000000000195,False,100.0
9422,9422.0,879330.0,4.000000000000012,False,100.0
9423,9423.0,879430.0,-3.4999999999999947,False,100.0
9424,9424.0,879454.0,9.26,True,24.0
9425,9425.0,879554.0,3.5000000000000133,False,100.0
9426,9426.0,879654.0,-1.5000000000000009,False,100.0
9427,9427.0,879754.0,-1.5000000000000009,False,100.0
9428,9428.0,879854.0,-4.4999999999999805,False,100.0
9429,9429.0,879954.0,-2.000000000000001,False,100.0
9430,9430.0,880054.0,0.5000000000000078,False,100.0
9431,9431.0,880154.0,0.5000000000000031,False,100.0
9432,9432.0,880254.0,-3.9999999999999987,False,100.0
9433,9433.0,880354.0,-1.9999999999999911,False,100.0
9434,9434.0,880454.0,-4.999999999999997,False,100.0
9435,9435.0,880546.0,-4.419999999999983,True,92.0
9436,9436.0,880646.0,3.0000000000000133,False,100.0
9437,9437.0,880746.0,3.0000000000000204,False,100.0
9438,9438.0,880846.0,3.573530360512222e-16,False,100.0
9439,9439.0,880946.0,2.5000000000000204,False,100.0
9440,9440.0,881046.0,3.5000000000000204,False,100.0
9441,9441.0,881146.0,1.0000000000000009,False,100.0
9442,9442.0,881246.0,3.0000000000000204,False,100.0
9443,9443.0,881267.0,9.29,True,21.0
9444,9444.0,881367.0,1.5000000000000084,False,100.0
9445,9445.0,881467.0,-2.9999999999999933,False,100.0
9446,9446.0,881567.0,-3.999999999999991,False,100.0
9447,9447.0,881600.0,8.67,True,33.0
9448,9448.0,881700.0,-14.999999999999984,False,100.0
9449,9449.0,881800.0,2.000000000000019,False,100.0
9450,9450.0,881829.0,8.21,True,29.0
9451,9451.0,881929.0,-1.0000000000000009,False,100.0
9452,9452.0,882029.0,-3.4999999999999902,False,100.0
9453,9453.0,882129.0,-5.499999999999981,False,100.0
9454,9454.0,882229.0,0.5000000000000018,False,100.0
9455,9455.0,882282.0,7.97,True,53.0
9456,9456.0,882382.0,1.5000000000000022,False,100.0
9457,9457.0,882482.0,2.5000000000000195,False,100.0
9458,9458.0,882582.0,4.0000000000000115,False,100.0
9459,9459.0,882682.0,2.0000000000000178,False,100.0
9460,9460.0,882782.0,3.0000000000000204,False,100.0
9461,9461.0,882882.0,2.5000000000000204,False,100.0
9462,9462.0,882982.0,-1.0000000000000009,False,100.0
9463,9463.0,883082.0,3.0000000000000155,False,100.0
9464,9464.0,883182.0,-5.499999999999987,False,100.0
9465,9465.0,883282.0,4.000000000000002,False,100.0
9466,9466.0,883382.0,2.000000000000018,False,100.0
9467,9467.0,883482.0,-1.0000000000000009,False,100.0
9468,9468.0,883582.0,-7.499999999999981,False,100.0
9469,9469.0,883682.0,1.5000000000000049,False,100.0
9470,9470.0,883782.0,3.0000000000000018,False,100.0
9471,9471.0,883882.0,-1.0000000000000009,False,100.0
9472,9472.0,883941.0,6.91,True,59.0
9473,9473.0,884041.0,-1.0000000000000009,False,100.0
9474,9474.0,884141.0,1.0,False,100.0
9475,9475.0,884241.0,-2.9999999999999982,False,100.0
9476,9476.0,884257.0,8.84,True,16.0
9477,9477.0,884357.0,-0.4999999999999922,False,100.0
9478,9478.0,884457.0,0.9999999999999998,False,100.0
9479,9479.0,884557.0,-3.499999999999984,False,100.0
9480,9480.0,884623.0,7.3400000000000025,True,66.0
9481,9481.0,884723.0,1.5000000000000058,False,100.0
9482,9482.0,884823.0,-5.499999999999992,False,100.0
9483,9483.0,884923.0,2.5000000000000115,False,100.0
9484,9484.0,885023.0,-2.0000000000000004,False,100.0
9485,9485.0,885123.0,2.000000000000019,False,100.0
9486,9486.0,885223.0,-2.4999999999999893,False,100.0
9487,9487.0,885323.0,0.500000000000004,False,100.0
9488,9488.0,885387.0,8.36,True,64.0
9489,9489.0,885419.0,8.18,True,32.0
9490,9490.0,885519.0,4.000000000000012,False,100.0
9491,9491.0,885619.0,3.5000000000000178,False,100.0
9492,9492.0,885719.0,3.5000000000000107,False,100.0
9493,9493.0,885770.0,7.99,True,51.0
9494,9494.0,885870.0,2.000000000000014,False,100.0
9495,9495.0,885970.0,2.5000000000000187,False,100.0
9496,9496.0,886009.0,8.61,True,39.0
9497,9497.0,886109.0,-3.9999999999999862,False,100.0
9498,9498.0,886209.0,4.000000000000001,False,100.0
9499,9499.0,886309.0,-2.999999999999991,False,100.0
9500,9500.0,886409.0,1.0000000000000016,False,100.0
9501,9501.0,886509.0,-3.4999999999999902,False,100.0
9502,9502.0,886609.0,3.0000000000000147,False,100.0
9503,9503.0,886709.0,-1.0000000000000009,False,100.0
9504,9504.0,886809.0,-3.9999999999999933,False,100.0
9505,9505.0,886909.0,-3.999999999999989,False,100.0
9506,9506.0,887009.0,-4.499999999999997,False,100.0
9507,9507.0,887109.0,3.0000000000000173,False,100.0
9508,9508.0,887209.0,-0.4999999999999951,False,100.0
9509,9509.0,887309.0,1.5000000000000084,False,100.0
9510,9510.0,887409.0,0.5000000000000007,False,100.0
9511,9511.0,887509.0,1.5,False,100.0
9512,9512.0,887609.0,1.0,False,100.0
9513,9513.0,887709.0,-1.0000000000000009,False,100.0
9514,9514.0,887809.0,-2.9999999999999973,False,100.0
9515,9515.0,887909.0,-1.0000000000000009,False,100.0
9516,9516.0,887972.0,9.37,True,63.0
9517,9517.0,888072.0,4.00000000000002,False,100.0
9518,9518.0,888172.0,-4.4999999999999885,False,100.0
9519,9519.0,888272.0,-3.4999999999999822,False,100.0
9520,9520.0,888372.0,3.500000000000015,False,100.0
9521,9521.0,888472.0,2.0000000000000107,False,100.0
9522,9522.0,888554.0,5.680000000000009,True,82.0
9523,9523.0,888654.0,-5.999999999999987,False,100.0
9524,9524.0,888698.0,9.06,True,44.0
9525,9525.0,888798.0,-2.4999999999999942,False,100.0
9526,9526.0,888898.0,3.0000000000000084,False,100.0
9527,9527.0,888998.0,2.500000000000017,False,100.0
9528,9528.0,889058.0,7.400000000000002,True,60.0
9529,9529.0,889158.0,-3.9999999999999827,False,100.0
9530,9530.0,889258.0,3.500000000000009,False,100.0
9531,9531.0,889358.0,3.500000000000016,False,100.0
9532,9532.0,889458.0,3.5000000000000173,False,100.0
9533,9533.0,889558.0,-2.4999999999999987,False,100.0
9534,9534.0,889658.0,1.500000000000002,False,100.0
9535,9535.0,889758.0,2.0000000000000115,False,100.0
9536,9536.0,889808.0,7.5,True,50.0
9537,9537.0,889908.0,-2.9999999999999867,False,100.0
9538,9538.0,889934.0,6.74,True,26.0
9539,9539.0,889982.0,9.52,True,48.0
9540,9540.0,890016.0,9.66,True,34.0
9541,9541.0,890116.0,2.000000000000001,False,100.0
9542,9542.0,890216.0,-1.0000000000000009,False,100.0
9543,9543.0,890316.0,2.500000000000018,False,100.0
9544,9544.0,890380.0,2.3600000000000114,True,64.0
9545,9545.0,890480.0,-5.499999999999983,False,100.0
9546,9546.0,890580.0,2.000000000000019,False,100.0
9547,9547.0,890680.0,1.5000000000000042,False,100.0
9548,9548.0,890780.0,-2.4999999999999893,False,100.0
9549,9549.0,890880.0,3.5000000000000187,False,100.0
9550,9550.0,890980.0,-2.499999999999988,False,100.0
9551,9551.0,891080.0,3.5000000000000098,False,100.0
9552,9552.0,891180.0,-2.4999999999999916,False,100.0
9553,9553.0,891280.0,2.500000000000014,False,100.0
9554,9554.0,891380.0,-0.9999999999999998,False,100.0
9555,9555.0,891436.0,8.94,True,56.0
9556,9556.0,891518.0,3.6800000000000046,True,82.0
9557,9557.0,891618.0,1.5000000000000104,False,100.0
9558,9558.0,891718.0,3.500000000000016,False,100.0
9559,9559.0,891818.0,-2.4999999999999867,False,100.0
9560,9560.0,891901.0,4.670000000000002,True,83.0
9561,9561.0,892001.0,-3.999999999999989,False,100.0
9562,9562.0,892101.0,-1.9999999999999931,False,100.0
9563,9563.0,892201.0,3.5000000000000115,False,100.0
9564,9564.0,892301.0,-4.499999999999981,False,100.0
9565,9565.0,892401.0,2.000000000000017,False,100.0
9566,9566.0,892501.0,-2.0000000000000004,False,100.0
9567,9567.0,892601.0,2.0000000000000133,False,100.0
9568,9568.0,892701.0,3.0000000000000084,False,100.0
9569,9569.0,892801.0,-1.4999999999999998,False,100.0
9570,9570.0,892901.0,1.5000000000000004,False,100.0
9571,9571.0,893001.0,-1.0000000000000009,False,100.0
9572,9572.0,893101.0,2.5000000000000133,False,100.0
9573,9573.0,893201.0,-2.9999999999999813,False,100.0
9574,9574.0,893301.0,-2.000000000000001,False,100.0
9575,9575.0,893401.0,4.000000000000015,False,100.0
9576,9576.0,893501.0,2.5000000000000124,False,100.0
9577,9577.0,893601.0,-1.0000000000000009,False,100.0
9578,9578.0,893701.0,3.5000000000000044,False,100.0
9579,9579.0,893801.0,2.0000000000000155,False,100.0
9580,9580.0,893901.0,3.5000000000000067,False,100.0
9581,9581.0,894001.0,-3.999999999999989,False,100.0
9582,9582.0,894101.0,2.0000000000000107,False,100.0
9583,9583.0,894201.0,-1.0000000000000009,False,100.0
9584,9584.0,894301.0,2.500000000000015,False,100.0
9585,9585.0,894401.0,3.5000000000000138,False,100.0
9586,9586.0,894501.0,-2.499999999999995,False,100.0
9587,9587.0,894601.0,-1.4999999999999991,False,100.0
9588,9588.0,894701.0,3.5000000000000124,False,100.0
9589,9589.0,894709.0,9.42,True,8.0
9590,9590.0,894809.0,-2.0000000000000004,False,100.0
9591,9591.0,894909.0,-3.49999999999998,False,100.0
9592,9592.0,894914.0,9.95,True,5.0
9593,9593.0,895014.0,-1.5000000000000009,False,100.0
9594,9594.0,895114.0,1.187591691653722e-14,False,100.0
9595,9595.0,895214.0,-2.4999999999999902,False,100.0
9596,9596.0,895314.0,-0.4999999999999993,False,100.0
9597,9597.0,895414.0,2.5000000000000178,False,100.0
9598,9598.0,895514.0,1.5000000000000058,False,100.0
9599,9599.0,895614.0,4.000000000000002,False,100.0
9600,9600.0,895714.0,3.5000000000000178,False,100.0
9601,9601.0,895814.0,-1.5000000000000009,False,100.0
9602,9602.0,895896.0,9.18,True,82.0
9603,9603.0,895996.0,2.5000000000000107,False,100.0
9604,9604.0,896096.0,0.4999999999999998,False,100.0
9605,9605.0,896196.0,-0.4999999999999988,False,100.0
9606,9606.0,896296.0,8.128914208427318e-15,False,100.0
9607,9607.0,896396.0,2.5000000000000075,False,100.0
9608,9608.0,896496.0,1.0,False,100.0
9609,9609.0,896596.0,-1.0000000000000009,False,100.0
9610,9610.0,896696.0,2.5000000000000178,False,100.0
9611,9611.0,896796.0,2.50000000000002,False,100.0
9612,9612.0,896896.0,-3.4999999999999822,False,100.0
9613,9613.0,896945.0,8.51,True,49.0
9614,9614.0,896969.0,9.26,True,24.0
9615,9615.0,897069.0,0.9999999999999992,False,100.0
9616,9616.0,897169.0,-2.000000000000001,False,100.0
9617,9617.0,897269.0,4.000000000000016,False,100.0
9618,9618.0,897369.0,4.000000000000015,False,100.0
9619,9619.0,897469.0,3.5000000000000138,False,100.0
9620,9620.0,897569.0,0.5000000000000047,False,100.0
9621,9621.0,897669.0,3.0000000000000204,False,100.0
9622,9622.0,897769.0,2.0000000000000133,False,100.0
9623,9623.0,897869.0,-1.5000000000000009,False,100.0
9624,9624.0,897969.0,3.5000000000000187,False,100.0
9625,9625.0,898069.0,-3.9999999999999827,False,100.0
9626,9626.0,898169.0,2.500000000000001,False,100.0
9627,9627.0,898269.0,0.4999999999999993,False,100.0
9628,9628.0,898369.0,-1.0000000000000009,False,100.0
9629,9629.0,898469.0,-6.999999999999983,False,100.0
9630,9630.0,898569.0,-7.4999999999999964,False,100.0
9631,9631.0,898662.0,5.570000000000008,True,93.0
9632,9632.0,898762.0,-0.4999999999999941,False,100.0
9633,9633.0,898833.0,6.790000000000001,True,71.0
9634,9634.0,898933.0,-2.9999999999999893,False,100.0
9635,9635.0,899033.0,2.5000000000000067,False,100.0
9636,9636.0,899133.0,3.0000000000000124,False,100.0
9637,9637.0,899233.0,0.5000000000000004,False,100.0
9638,9638.0,899333.0,1.0000000000000049,False,100.0
9639,9639.0,899433.0,1.5000000000000004,False,100.0
9640,9640.0,899533.0,-2.000000000000001,False,100.0
9641,9641.0,899633.0,0.5000000000000049,False,100.0
9642,9642.0,899733.0,2.500000000000015,False,100.0
9643,9643.0,899833.0,-0.9999999999999988,False,100.0
9644,9644.0,899933.0,3.0000000000000178,False,100.0
9645,9645.0,900033.0,1.5000000000000009,False,100.0
9646,9646.0,900133.0,4.000000000000019,False,100.0
9647,9647.0,900233.0,2.5000000000000195,False,100.0
9648,9648.0,900308.0,8.25,True,75.0
9649,9649.0,900408.0,1.3530843112619095e-16,False,100.0
9650,9650.0,900508.0,1.000000000000001,False,100.0
9651,9651.0,900608.0,7.240735788727194e-15,False,100.0
9652,9652.0,900708.0,-1.5000000000000009,False,100.0
9653,9653.0,900805.0,9.03,True,97.0
9654,9654.0,900905.0,0.5000000000000007,False,100.0
9655,9655.0,900910.0,9.95,True,5.0
9656,9656.0,901010.0,-1.9999999999999831,False,100.0
9657,9657.0,901110.0,-2.0000000000000004,False,100.0
9658,9658.0,901210.0,-2.4999999999999942,False,100.0
9659,9659.0,901310.0,3.000000000000009,False,100.0
9660,9660.0,901410.0,1.0000000000000115,False,100.0
9661,9661.0,901510.0,3.0000000000000084,False,100.0
9662,9662.0,901610.0,3.0000000000000195,False,100.0
9663,9663.0,901710.0,3.0000000000000204,False,100.0
9664,9664.0,901810.0,2.5000000000000058,False,100.0
9665,9665.0,901910.0,-4.999999999999981,False,100.0
9666,9666.0,902010.0,-2.0000000000000004,False,100.0
9667,9667.0,902110.0,2.0000000000000115,False,100.0
9668,9668.0,902210.0,0.5000000000000022,False,100.0
9669,9669.0,902310.0,-7.499999999999994,False,100.0
9670,9670.0,902410.0,-3.4999999999999827,False,100.0
9671,9671.0,902510.0,-5.9999999999999885,False,100.0
9672,9672.0,902610.0,2.5000000000000098,False,100.0
9673,9673.0,902710.0,-1.0000000000000009,False,100.0
9674,9674.0,902810.0,-1.5000000000000009,False,100.0
9675,9675.0,902879.0,3.3100000000000094,True,69.0
9676,9676.0,902979.0,3.5000000000000133,False,100.0
9677,9677.0,903079.0,0.5000000000000027,False,100.0
9678,9678.0,903179.0,-3.9999999999999902,False,100.0
9679,9679.0,903279.0,-2.0000000000000004,False,100.0
9680,9680.0,903379.0,-2.9999999999999822,False,100.0
9681,9681.0,903479.0,3.5000000000000133,False,100.0
9682,9682.0,903579.0,-0.9999999999999879,False,100.0
9683,9683.0,903656.0,8.73,True,77.0
9684,9684.0,903756.0,-6.999999999999981,False,100.0
9685,9685.0,903856.0,-9.999999999999996,False,100.0
9686,9686.0,903956.0,3.5000000000000178,False,100.0
9687,9687.0,904056.0,4.000000000000013,False,100.0
9688,9688.0,904156.0,0.5000000000000095,False,100.0
9689,9689.0,904256.0,-1.0000000000000009,False,100.0
9690,9690.0,904356.0,-2.0000000000000004,False,100.0
9691,9691.0,904456.0,-2.4999999999999942,False,100.0
9692,9692.0,904556.0,1.0000000000000049,False,100.0
9693,9693.0,904656.0,3.5000000000000173,False,100.0
9694,9694.0,904756.0,3.5000000000000115,False,100.0
9695,9695.0,904856.0,3.0000000000000107,False,100.0
9696,9696.0,904956.0,2.000000000000009,False,100.0
9697,9697.0,905056.0,-11.999999999999984,False,100.0
9698,9698.0,905156.0,-3.499999999999985,False,100.0
9699,9699.0,905256.0,3.0000000000000067,False,100.0
9700,9700.0,905356.0,-3.999999999999984,False,100.0
9701,9701.0,905456.0,3.0000000000000075,False,100.0
9702,9702.0,905556.0,-2.0000000000000004,False,100.0
9703,9703.0,905656.0,-2.99999999999998,False,100.0
9704,9704.0,905686.0,7.7,True,30.0
9705,9705.0,905786.0,3.0000000000000173,False,100.0
9706,9706.0,905886.0,3.5000000000000107,False,100.0
9707,9707.0,905986.0,-2.9999999999999885,False,100.0
9708,9708.0,906086.0,-9.999999999999988,False,100.0
9709,9709.0,906186.0,4.000000000000021,False,100.0
9710,9710.0,906286.0,3.0000000000000138,False,100.0
9711,9711.0,906386.0,0.5000000000000004,False,100.0
9712,9712.0,906472.0,9.14,True,86.0
9713,9713.0,906572.0,-1.5000000000000009,False,100.0
9714,9714.0,906672.0,5.793976409762537e-16,False,100.0
9715,9715.0,906772.0,-1.0000000000000009,False,100.0
9716,9716.0,906872.0,0.4999999999999998,False,100.0
9717,9717.0,906972.0,2.00000000000001,False,100.0
9718,9718.0,907072.0,-7.4999999999999805,False,100.0
9719,9719.0,907172.0,0.5000000000000095,False,100.0
9720,9720.0,907272.0,2.5000000000000098,False,100.0
9721,9721.0,907308.0,7.6400000000000015,True,36.0
9722,9722.0,907408.0,-1.0000000000000009,False,100.0
9723,9723.0,907508.0,1.4675760606763788e-15,False,100.0
9724,9724.0,907608.0,3.0000000000000138,False,100.0
9725,9725.0,907648.0,9.1,True,40.0
9726,9726.0,907748.0,-1.5000000000000009,False,100.0
9727,9727.0,907848.0,-0.4999999999999893,False,100.0
9728,9728.0,907948.0,-1.0000000000000009,False,100.0
9729,9729.0,908048.0,1.5000000000000022,False,100.0
9730,9730.0,908148.0,2.0000000000000124,False,100.0
9731,9731.0,908178.0,6.700000000000001,True,30.0
9732,9732.0,908237.0,5.410000000000008,True,59.0
9733,9733.0,908337.0,3.0000000000000178,False,100.0
9734,9734.0,908437.0,-0.9999999999999928,False,100.0
9735,9735.0,908537.0,3.000000000000016,False,100.0
9736,9736.0,908637.0,-3.499999999999984,False,100.0
9737,9737.0,908737.0,1.5000000000000058,False,100.0
9738,9738.0,908837.0,3.0000000000000124,False,100.0
9739,9739.0,908937.0,-10.499999999999988,False,100.0
9740,9740.0,909037.0,2.0,False,100.0
9741,9741.0,909081.0,9.56,True,44.0
9742,9742.0,909128.0,2.530000000000004,True,47.0
9743,9743.0,909228.0,1.5000000000000078,False,100.0
9744,9744.0,909244.0,9.84,True,16.0
9745,9745.0,909302.0,6.420000000000003,True,58.0
9746,9746.0,909402.0,-1.5000000000000009,False,100.0
9747,9747.0,909502.0,3.500000000000015,False,100.0
9748,9748.0,909598.0,8.04,True,96.0
9749,9749.0,909698.0,4.000000000000008,False,100.0
9750,9750.0,909798.0,1.5000000000000069,False,100.0
9751,9751.0,909898.0,2.000000000000016,False,100.0
9752,9752.0,909954.0,7.44,True,56.0
9753,9753.0,910054.0,1.000000000000009,False,100.0
9754,9754.0,910154.0,-2.5,False,100.0
9755,9755.0,910254.0,3.500000000000009,False,100.0
9756,9756.0,910354.0,-3.499999999999996,False,100.0
9757,9757.0,910454.0,0.9999999999999996,False,100.0
9758,9758.0,910554.0,3.5000000000000204,False,100.0
9759,9759.0,910654.0,3.5000000000000173,False,100.0
9760,9760.0,910673.0,9.81,True,19.0
9761,9761.0,910773.0,4.000000000000013,False,100.0
9762,9762.0,910873.0,-4.499999999999991,False,100.0
9763,9763.0,910973.0,2.0000000000000098,False,100.0
9764,9764.0,911072.0,8.01,True,99.0
9765,9765.0,911172.0,3.0000000000000147,False,100.0
9766,9766.0,911272.0,3.5000000000000173,False,100.0
9767,9767.0,911372.0,3.5000000000000053,False,100.0
9768,9768.0,911472.0,3.5000000000000195,False,100.0
9769,9769.0,911572.0,-2.0000000000000004,False,100.0
9770,9770.0,911672.0,-2.000000000000001,False,100.0
9771,9771.0,911772.0,-1.0000000000000009,False,100.0
9772,9772.0,911872.0,-5.499999999999981,False,100.0
9773,9773.0,911972.0,-1.0000000000000009,False,100.0
9774,9774.0,912072.0,3.5000000000000195,False,100.0
9775,9775.0,912172.0,-1.5000000000000009,False,100.0
9776,9776.0,912272.0,0.4999999999999996,False,100.0
9777,9777.0,912372.0,0.5000000000000069,False,100.0
9778,9778.0,912472.0,-1.0000000000000009,False,100.0
9779,9779.0,912572.0,2.0000000000000133,False,100.0
9780,9780.0,912672.0,3.0000000000000067,False,100.0
9781,9781.0,912772.0,-1.0000000000000009,False,100.0
9782,9782.0,912782.0,9.4,True,10.0
9783,9783.0,912882.0,0.5000000000000027,False,100.0
9784,9784.0,912982.0,2.000000000000008,False,100.0
9785,9785.0,913082.0,-5.499999999999987,False,100.0
9786,9786.0,913182.0,-2.000000000000001,False,100.0
9787,9787.0,913282.0,-3.9999999999999942,False,100.0
9788,9788.0,913382.0,1.0000000000000075,False,100.0
9789,9789.0,913482.0,-2.0000000000000004,False,100.0
9790,9790.0,913582.0,-5.999999999999992,False,100.0
9791,9791.0,913682.0,1.5000000000000022,False,100.0
9792,9792.0,913782.0,1.6896206656014097e-15,False,100.0
9793,9793.0,913880.0,6.520000000000018,True,98.0
9794,9794.0,913980.0,2.5000000000000115,False,100.0
9795,9795.0,914008.0,7.2200000000000015,True,28.0
9796,9796.0,914108.0,3.5000000000000138,False,100.0
9797,9797.0,914119.0,7.8900000000000015,True,11.0
9798,9798.0,914219.0,-1.0000000000000009,False,100.0
9799,9799.0,914319.0,3.5000000000000178,False,100.0
9800,9800.0,914419.0,-1.0000000000000009,False,100.0
9801,9801.0,914519.0,0.5000000000000004,False,100.0
9802,9802.0,914619.0,-4.4999999999999805,False,100.0
9803,9803.0,914719.0,-9.999999999999988,False,100.0
9804,9804.0,914819.0,-1.0000000000000009,False,100.0
9805,9805.0,914919.0,1.0234868508263162e-15,False,100.0
9806,9806.0,915019.0,4.000000000000013,False,100.0
9807,9807.0,915119.0,-3.4999999999999987,False,100.0
9808,9808.0,915219.0,4.0,False,100.0
9809,9809.0,915319.0,2.0000000000000173,False,100.0
9810,9810.0,915419.0,-2.9999999999999893,False,100.0
9811,9811.0,915448.0,9.71,True,29.0
9812,9812.0,915548.0,2.5000000000000115,False,100.0
9813,9813.0,915648.0,2.5000000000000178,False,100.0
9814,9814.0,915748.0,-1.0000000000000009,False,100.0
9815,9815.0,915848.0,-1.5000000000000009,False,100.0
9816,9816.0,915908.0,3.400000000000003,True,60.0
9817,9817.0,916008.0,3.0000000000000138,False,100.0
9818,9818.0,916108.0,-1.0000000000000009,False,100.0
9819,9819.0,916208.0,1.0000000000000062,False,100.0
9820,9820.0,916308.0,-6.999999999999982,False,100.0
9821,9821.0,916408.0,-1.0000000000000009,False,100.0
9822,9822.0,916508.0,3.0000000000000204,False,100.0
9823,9823.0,916532.0,8.76,True,24.0
9824,9824.0,916632.0,-2.0000000000000004,False,100.0
9825,9825.0,916732.0,1.0000000000000022,False,100.0
9826,9826.0,916832.0,-1.5000000000000009,False,100.0
9827,9827.0,916932.0,-4.499999999999981,False,100.0
9828,9828.0,917032.0,-5.9999999999999885,False,100.0
9829,9829.0,917075.0,9.07,True,43.0
9830,9830.0,917170.0,-2.4499999999999837,True,95.0
9831,9831.0,917270.0,1.5000000000000069,False,100.0
9832,9832.0,917370.0,2.5000000000000107,False,100.0
9833,9833.0,917470.0,-6.499999999999982,False,100.0
9834,9834.0,917570.0,1.000000000000001,False,100.0
9835,9835.0,917670.0,-2.999999999999988,False,100.0
9836,9836.0,917770.0,-8.499999999999984,False,100.0
9837,9837.0,917870.0,3.0000000000000084,False,100.0
9838,9838.0,917970.0,-1.5000000000000009,False,100.0
9839,9839.0,918070.0,3.5000000000000178,False,100.0
9840,9840.0,918170.0,-1.0000000000000009,False,100.0
