,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Success,Episode length
38,1559,34.1915283203125,-25.064999999999998,59.25652835779967,1,40
39,1599,-0.022571563720703125,-46.974999999999994,46.95242846085053,1,40
40,1639,35.974857330322266,-23.02,58.994856997859486,1,40
41,1679,-37.84903335571289,-81.43999999999998,43.5909684261556,1,40
42,1719,1.742602825164795,-62.84000000000001,64.58260289884382,1,40
43,1759,11.048211097717285,-45.439999999999955,56.48821084401372,1,40
44,1799,-168.89517211914062,-222.03500000000003,53.13983515503351,1,40
45,1839,-60.438232421875,-98.975,38.5367708445449,1,40
46,1879,43.73001480102539,-21.84,65.57001365430058,1,40
47,1919,10.709897994995117,-47.285,57.99489879962248,1,40
48,1959,-12.11465072631836,-61.34500000000001,49.23034973956004,1,40
49,1999,-61.172698974609375,-104.96499999999999,43.79229873898345,1,40
50,2039,12.861732482910156,-35.215,48.076733034574644,1,40
51,2079,-41.45396423339844,-72.28500000000001,30.83103512706153,1,40
52,2119,10.475326538085938,-52.385000000000005,62.86032498036928,1,40
53,2159,-108.13873291015625,-159.19499999999996,51.05626577321582,1,40
54,2199,5.916717529296875,-56.47500000000001,62.391717157689754,1,40
55,2239,8.85106372833252,-39.14,47.9910637894305,1,40
56,2279,-26.012313842773438,-89.05000000000004,63.03768654870018,1,40
57,2319,-49.97925567626953,-105.26500000000001,55.28574325492896,1,40
58,2359,-12.88611125946045,-79.78,66.89388919197,1,40
59,2399,-22.493181228637695,-56.455000000000005,33.961819144941906,1,40
60,2439,-46.64885711669922,-104.2,57.5511421384474,1,40
61,2479,3.2672433853149414,-55.13999999999999,58.40724393797202,1,40
62,2519,11.199969291687012,-33.760000000000005,44.959968407626405,1,40
63,2559,-21.823823928833008,-68.55999999999999,46.73617601598414,1,40
64,2599,-31.59787940979004,-81.85500000000003,50.25711973336536,1,40
65,2639,-14.126504898071289,-64.33499999999998,50.208495364535125,1,40
66,2679,-8.636314392089844,-51.49999999999999,42.86368462714864,1,40
67,2719,-6.090241432189941,-66.22500000000001,60.13475867306825,1,40
68,2759,3.1309781074523926,-43.919999999999995,47.05097820882841,1,40
69,2799,16.3955078125,-31.729999999999993,48.12550885866789,1,40
70,2839,11.582263946533203,-42.90000000000001,54.482262883187566,1,40
71,2879,31.57257080078125,-21.129999999999992,52.70257136205984,1,40
72,2919,-33.668174743652344,-77.74,44.07182378447436,1,40
73,2959,4.43092155456543,-52.170000000000016,56.60092200663409,1,40
74,2999,6.6059956550598145,-51.330000000000005,57.93599630969976,1,40
75,3039,-23.450607299804688,-81.78499999999997,58.334393498805056,1,40
76,3079,3.9971983432769775,-48.01500000000001,52.01219849465346,1,40
77,3119,7.9774909019470215,-39.89999999999999,47.87749080437022,1,40
78,3159,-25.84273910522461,-65.02500000000002,39.18225877322851,1,40
79,3199,-7.95996618270874,-63.38499999999999,55.42503396532379,1,40
80,3239,-16.115596771240234,-53.364999999999995,37.249403550838,1,40
81,3279,27.701175689697266,-16.955000000000002,44.65617515213746,1,40
82,3319,21.798355102539062,-31.694999999999997,53.49335393683515,1,40
83,3359,21.2930965423584,-15.430000000000003,36.72309593316838,1,40
84,3399,5.284689903259277,-49.80500000000001,55.08968964597749,1,40
85,3439,-9.796110153198242,-65.305,55.50888809968477,1,40
86,3479,14.657135963439941,-35.36,50.01713706338294,1,40
87,3519,-13.563547134399414,-52.35,38.786452735445096,1,40
88,3559,18.82025146484375,-22.670000000000005,41.49025234884245,1,40
89,3599,-6.528105735778809,-57.434999999999995,50.906893954054105,1,40
90,3639,18.688112258911133,-29.875000000000004,48.56311253950202,1,40
91,3679,26.92042350769043,-24.075000000000006,50.99542438182033,1,40
92,3719,-34.1602668762207,-91.59999999999995,57.43973423949468,1,40
93,3759,-19.68377685546875,-49.0,29.316222646659387,1,40
94,3799,-13.114681243896484,-48.425,35.31031889210723,1,40
95,3839,17.94656753540039,-27.819999999999997,45.76656626408203,1,40
96,3879,-60.20200729370117,-86.89999999999998,26.697992975431834,1,40
97,3919,-5.843952178955078,-38.25,32.40604790812038,1,40
98,3959,-34.484886169433594,-84.74500000000002,50.26011516671016,1,40
99,3999,-40.25296401977539,-79.44500000000001,39.19203482214414,1,40
100,4039,18.922895431518555,-17.284999999999997,36.207893883191645,1,40
101,4079,17.133386611938477,-32.129999999999995,49.263386259470366,1,40
102,4119,14.471603393554688,-20.8,35.27160352475474,1,40
103,4159,-33.97150421142578,-64.9,30.92849635691819,1,40
104,4199,17.274341583251953,-21.809999999999985,39.08434081546406,1,40
105,4239,-6.293235778808594,-45.21000000000001,38.916764359478236,1,40
106,4279,13.016683578491211,-26.93,39.94668385893815,1,40
107,4319,-20.41873550415039,-49.91,29.491265969652137,1,40
108,4359,0.3655903935432434,-24.115000000000006,24.480590131359357,1,40
109,4399,7.178160667419434,-19.394999999999996,26.57315978078894,1,40
110,4439,15.25753402709961,-22.204999999999988,37.46253334488838,1,40
111,4479,-3.8342339992523193,-41.395,37.56076589706627,1,40
112,4519,12.99289608001709,-24.93,37.9228963876494,1,40
113,4559,12.404650688171387,-37.96999999999999,50.374650368919475,1,40
114,4599,-2.609035015106201,-53.544999999999995,50.93596454615404,1,40
115,4639,22.874267578125,-15.885,38.759267024271224,1,40
116,4679,-53.03616714477539,-100.50500000000001,47.468834187459365,1,40
117,4719,-16.807153701782227,-62.68499999999999,45.87784689607039,1,40
118,4759,-2.9878172874450684,-50.224999999999994,47.23718248949001,1,40
119,4799,20.256103515625,-26.659999999999997,46.9161042774972,1,40
120,4839,-4.685978889465332,-35.675000000000004,30.989021097903176,1,40
121,4879,-64.4642333984375,-111.27000000000001,46.80577355845338,1,40
122,4919,-59.992149353027344,-93.46000000000002,33.4678517385374,1,40
123,4959,-50.990718841552734,-85.63500000000003,34.64428061918025,1,40
124,4999,-42.58735656738281,-92.05000000000001,49.462643672972426,1,40
125,5039,22.088106155395508,-20.004999999999995,42.093106521250874,1,40
126,5079,-24.776283264160156,-58.760000000000005,33.9837158010784,1,40
127,5119,-3.4543814659118652,-53.67999999999997,50.225618738844474,1,40
128,5159,-19.202932357788086,-68.54000000000003,49.33706727889661,1,40
129,5199,16.675060272216797,-28.18499999999999,44.86005941279652,1,40
130,5239,-27.85946273803711,-76.66499999999996,48.80553821045029,1,40
131,5279,15.632427215576172,-18.84,34.47242928428814,1,40
132,5319,4.715041160583496,-43.95499999999999,48.67004110983764,1,40
133,5359,19.45453643798828,-18.794999999999998,38.24953598748696,1,40
134,5399,-78.65409851074219,-106.35,27.695900418810126,1,40
135,5439,-64.98719787597656,-114.08000000000006,49.0927992020836,1,40
136,5479,-25.030799865722656,-60.17,35.139199715792415,1,40
137,5519,-13.104988098144531,-38.795,25.690011353790148,1,40
138,5559,-34.17500305175781,-63.245,29.06999833555048,1,40
139,5599,-23.24912452697754,-70.43,47.180874573956935,1,40
140,5639,-4.732516288757324,-51.650000000000006,46.917484456761166,1,40
141,5679,-50.75579071044922,-99.81999999999996,49.06421014763535,1,40
142,5719,6.260563850402832,-40.22499999999999,46.48556428825201,1,40
143,5759,9.929657936096191,-30.005000000000006,39.93465836618421,1,40
144,5799,-7.845650672912598,-55.88500000000001,48.039350283201045,1,40
145,5839,6.111132621765137,-41.87999999999998,47.991132542083164,1,40
146,5879,22.25541877746582,-14.55,36.8054196963453,1,40
147,5919,8.49325942993164,-16.3,24.79325968426987,1,40
148,5959,-30.177532196044922,-66.39999999999999,36.22246947470592,1,40
149,5999,-61.69309997558594,-107.92500000000001,46.23189781408043,1,40
150,6039,-7.200448513031006,-44.474999999999994,37.274551077580384,1,40
151,6079,17.220077514648438,-15.709999999999997,32.9300782309994,1,40
152,6119,-49.790992736816406,-88.995,39.20400833764565,1,40
153,6159,25.86736297607422,-14.195000000000004,40.06236353387263,1,40
154,6199,-7.405273914337158,-50.82000000000001,43.41472460608814,1,40
155,6239,-39.218719482421875,-81.955,42.73628076072771,1,40
156,6279,-38.41364669799805,-73.38499999999996,34.971353194314446,1,40
157,6319,9.84217643737793,-29.11,38.952176364692704,1,40
158,6359,25.100364685058594,-11.15,36.250365265983234,1,40
159,6399,7.217362403869629,-21.92,29.137362891331392,1,40
160,6439,11.001113891601562,-22.724999999999998,33.7261132950603,1,40
161,6479,13.095067977905273,-26.459999999999994,39.55506667435591,1,40
162,6519,-21.820383071899414,-57.18000000000001,35.35961751228146,1,40
163,6559,-46.270660400390625,-96.07500000000003,49.804338588297085,1,40
164,6599,13.24091911315918,-14.454999999999998,27.695919345716867,1,40
165,6639,-54.548133850097656,-82.835,28.28686702726906,1,40
166,6679,16.706722259521484,-17.639999999999997,34.34672234717894,1,40
167,6719,16.240310668945312,-28.874999999999996,45.115311290625954,1,40
168,6759,-5.602146148681641,-35.724999999999994,30.122853952945587,1,40
169,6799,10.449158668518066,-18.234999999999996,28.68415781017879,1,40
170,6839,-32.015037536621094,-78.44500000000001,46.429962044494594,1,40
171,6879,2.840479850769043,-37.80499999999999,40.64547969600489,1,40
172,6919,-26.900217056274414,-69.74499999999999,42.84478060653346,1,40
173,6959,-6.36756706237793,-33.585,27.21743252184467,1,40
174,6999,-47.08003234863281,-88.735,41.654971964232615,1,40
175,7039,18.322757720947266,-18.599999999999998,36.922757958846006,1,40
176,7079,-39.486175537109375,-80.42500000000001,40.938826044099486,1,40
177,7119,-26.560518264770508,-60.43999999999998,33.879481941960805,1,40
178,7159,-11.974140167236328,-43.465,31.49085942091889,1,40
179,7199,0.9248015880584717,-33.405,34.32980161232493,1,40
180,7239,-36.502872467041016,-67.36000000000001,30.857128578633784,1,40
181,7279,-43.885093688964844,-82.14499999999998,38.259907223595945,1,40
182,7319,5.901613712310791,-33.290000000000006,39.19161356616456,1,40
183,7359,-58.351783752441406,-101.16500000000002,42.81321910212425,1,40
184,7399,-11.549373626708984,-52.745000000000005,41.1956262183612,1,40
185,7439,23.43259048461914,-11.790000000000001,35.22259043163617,1,40
186,7479,20.680496215820312,-12.945000000000002,33.62549621495887,1,40
187,7519,-52.802894592285156,-81.97499999999998,29.17210953337876,1,40
188,7559,-50.502593994140625,-89.87500000000001,39.37240440237093,1,40
189,7599,17.72430419921875,-14.404999999999998,32.12930441673613,1,40
190,7639,-72.36955261230469,-108.63500000000003,36.26545208915234,1,40
191,7679,-19.48185920715332,-60.64999999999999,41.168139631988126,1,40
192,7719,-22.24260139465332,-60.20000000000002,37.95739746612658,1,40
193,7759,14.956802368164062,-26.325000000000003,41.28180360031607,1,40
194,7799,-28.32952880859375,-60.920000000000016,32.590470766587835,1,40
195,7839,4.294978618621826,-31.425000000000004,35.71997876341659,1,40
196,7879,18.67877197265625,-14.084999999999997,32.76377078744851,1,40
197,7919,-52.033355712890625,-90.5,38.46664610308729,1,40
198,7959,-24.64004135131836,-63.10000000000001,38.45995708031114,1,40
199,7999,0.5669313669204712,-24.905000000000005,25.471931238741824,1,40
200,8039,2.0764873027801514,-22.404999999999998,24.481487180539993,1,40
201,8079,-1.8652305603027344,-36.845,34.979769467880615,1,40
202,8119,-47.321678161621094,-73.91999999999999,26.598322254702207,1,40
203,8159,-41.39054489135742,-72.38000000000001,30.989452404498923,1,40
204,8199,5.539115905761719,-33.88,39.419116050168824,1,40
205,8239,-5.7678046226501465,-44.625,38.857195942551364,1,40
206,8279,-3.238701581954956,-42.80499999999998,39.56629784800026,1,40
207,8319,4.0614776611328125,-25.210000000000004,29.2714779426367,1,40
208,8359,4.3489580154418945,-26.32500000000001,30.67395808874729,1,40
209,8399,-4.427165985107422,-44.664999999999985,40.23783441869477,1,40
210,8439,1.8145322799682617,-33.755,35.56953270978488,1,40
211,8479,-16.894203186035156,-55.780000000000015,38.88579572421693,1,40
212,8519,7.820032119750977,-29.44000000000001,37.260031861736024,1,40
213,8559,-31.768695831298828,-64.65,32.88130608002599,1,40
214,8599,9.145968437194824,-19.725,28.870968394074165,1,40
215,8639,11.704513549804688,-15.589999999999996,27.294513609995768,1,40
216,8679,-10.069908142089844,-40.595000000000006,30.525092154900484,1,40
217,8719,18.355899810791016,-16.785,35.140900714244836,1,40
218,8759,-5.742640018463135,-43.49,37.74736009227688,1,40
219,8799,0.13461798429489136,-29.605000000000008,29.739618217574954,1,40
220,8839,9.636106491088867,-27.290000000000006,36.92610595115063,1,40
221,8879,6.518570423126221,-15.564999999999998,22.083570378068632,1,40
222,8919,-6.696995735168457,-46.279999999999994,39.5830042145675,1,40
223,8959,6.572176456451416,-31.375000000000004,37.94717657137982,1,40
224,8999,-8.16606330871582,-35.565,27.398936104268586,1,40
225,9039,-41.965492248535156,-78.23500000000003,36.269506568217366,1,40
226,9079,-28.41387176513672,-59.89499999999999,31.481127043197514,1,40
227,9119,13.16685676574707,-9.664999999999997,22.831856922112372,1,40
228,9159,5.408459663391113,-22.404999999999998,27.81346015597972,1,40
229,9199,-26.028072357177734,-65.04999999999998,39.02192550471108,1,40
230,9239,-8.123111724853516,-46.500000000000036,38.37688889360162,1,40
231,9279,6.190446853637695,-31.84,38.03044709821027,1,40
232,9319,13.732320785522461,-11.549999999999995,25.282320593087164,1,40
233,9359,-53.19498062133789,-90.70500000000006,37.510020649939555,1,40
234,9399,8.837663650512695,-28.455000000000005,37.29266343261087,1,40
235,9439,14.053279876708984,-11.989999999999998,26.04327954517839,1,40
236,9479,20.680095672607422,-13.429999999999998,34.11009587882039,1,40
237,9519,11.519272804260254,-25.835,37.35427308798096,1,40
238,9559,-10.281600952148438,-49.06000000000001,38.77839917003965,1,40
239,9599,16.48043441772461,-13.314999999999998,29.795435313454806,1,40
240,9639,9.213347434997559,-31.140000000000004,40.35334832952673,1,40
241,9679,13.2747802734375,-17.989999999999995,31.2647806041563,1,40
242,9719,-21.763324737548828,-56.44,34.676675521319574,1,40
243,9759,-58.27738952636719,-97.64999999999999,39.372608240764464,1,40
244,9799,-37.63294219970703,-69.865,32.23205635997375,1,40
245,9839,-152.8142547607422,-187.58999999999997,34.775742561830185,1,40
246,9879,-39.977386474609375,-76.75499999999998,36.777614583580686,1,40
247,9919,7.760874271392822,-29.210000000000004,36.970874475498576,1,40
248,9959,-46.8707275390625,-87.08000000000004,40.209273926291246,1,40
249,9999,-14.952011108398438,-45.7,30.74798902047054,1,40
250,10039,0.10544800758361816,-32.575,32.68044844175692,1,40
251,10079,-11.36307430267334,-47.975000000000016,36.61192573315198,1,40
252,10119,4.5396928787231445,-30.934999999999995,35.474692525155945,1,40
253,10159,-70.80718994140625,-108.92,38.11280756507455,1,40
254,10199,-4.373692512512207,-42.130000000000024,37.75630720485738,1,40
255,10239,3.9298110008239746,-33.68500000000001,37.614810845623936,1,40
256,10279,-48.52944564819336,-74.585,26.05555317858905,1,40
257,10319,18.4168758392334,-9.19,27.606875611400618,1,40
258,10359,20.696823120117188,-6.184999999999999,26.88182223988602,1,40
259,10399,-14.71289348602295,-49.485,34.77210679011076,1,40
260,10439,-5.262714385986328,-37.785000000000004,32.52228561650048,1,40
261,10479,-12.584283828735352,-44.74000000000001,32.15571676829549,1,40
262,10519,-22.976699829101562,-57.51500000000001,34.538302356691815,1,40
263,10559,-17.036102294921875,-52.550000000000004,35.513897952653025,1,40
264,10599,10.767683982849121,-14.564999999999996,25.332683894954336,1,40
265,10639,-62.81368637084961,-102.39999999999999,39.58631370695391,1,40
266,10679,-62.2303466796875,-98.92999999999999,36.69965545050819,1,40
267,10719,-48.203346252441406,-84.20500000000006,36.00165634187002,1,40
268,10759,19.073989868164062,-10.520000000000001,29.593988800342082,1,40
269,10799,-43.77553176879883,-78.09,34.31446673875202,1,40
270,10839,-28.191579818725586,-54.72500000000001,26.53342034499571,1,40
271,10879,16.684171676635742,-8.705,25.389171744681157,1,40
272,10919,13.795185089111328,-14.669999999999998,28.465185119758935,1,40
273,10959,8.468152046203613,-22.01,30.478151976292228,1,40
274,10999,-21.197830200195312,-53.71500000000001,32.51717061994066,1,40
275,11039,-39.94425582885742,-65.15999999999995,25.215745170189706,1,40
276,11079,-9.741218566894531,-39.35500000000001,29.61378030545206,1,40
277,11119,-18.565288543701172,-55.140000000000015,36.57471121955628,1,40
278,11159,-30.75116729736328,-62.36000000000001,31.608830521165647,1,40
279,11199,18.783126831054688,-8.3,27.08312768199685,1,40
280,11239,-5.328086853027344,-27.910000000000004,22.581913027510303,1,40
281,11279,-29.189552307128906,-64.6,35.41044697460599,1,40
282,11319,6.1696038246154785,-17.884999999999998,24.054603791337478,1,40
283,11359,-12.578149795532227,-38.105,25.52684902308372,1,40
284,11399,-28.05257797241211,-56.119999999999976,28.06742370873427,1,40
285,11439,-17.35504150390625,-49.58,32.22495988629903,1,40
286,11479,44.75164031982422,11.304999999999987,33.44663756628847,1,40
287,11519,10.646282196044922,-22.699999999999996,33.34628243236008,1,40
288,11559,0.4733456075191498,-32.71,33.183345918666305,1,40
289,11599,-48.31279373168945,-85.83999999999999,37.52720546098489,1,40
290,11639,-29.07079315185547,-64.68499999999999,35.61420797418275,1,40
291,11679,13.965436935424805,-12.244999999999997,26.21043728439124,1,40
292,11719,3.799816846847534,-19.455,23.254816779210906,1,40
293,11759,-13.745702743530273,-45.99499999999999,32.2492967908485,1,40
294,11799,-15.366632461547852,-45.074999999999996,29.708368001804498,1,40
295,11839,-4.991302490234375,-32.855,27.863697818062285,1,40
296,11879,-6.840066909790039,-38.730000000000004,31.88993306889065,1,40
297,11919,-5.257080554962158,-40.335,35.077919755771745,1,40
298,11959,-3.800431966781616,-34.609999999999985,30.80956830901636,1,40
299,11999,20.212753295898438,-14.524999999999995,34.73775426660922,1,40
300,12039,1.108926773071289,-29.714999999999996,30.823926984743498,1,40
301,12079,14.330574035644531,-16.95,31.280574486203417,1,40
302,12119,-30.44830894470215,-55.06999999999999,24.621692318578333,1,40
303,12159,5.923725128173828,-22.344999999999995,28.26872565110191,1,40
304,12199,-0.3196028470993042,-27.775,27.455397195916028,1,40
305,12239,-20.184833526611328,-49.900000000000006,29.715166752179947,1,40
306,12279,3.256474018096924,-19.77,23.026474179809284,1,40
307,12319,-12.313518524169922,-48.20000000000002,35.88648214381011,1,40
308,12359,8.380367279052734,-16.359999999999996,24.740366786138566,1,40
309,12399,-61.295249938964844,-99.04500000000002,37.74975089734076,1,40
310,12439,-12.919391632080078,-48.364999999999995,35.44560886990989,1,40
311,12479,-7.5225138664245605,-39.39500000000001,31.872486474340683,1,40
312,12519,-11.074800491333008,-45.180000000000014,34.10519938391859,1,40
313,12559,10.166982650756836,-11.959999999999994,22.12698235016511,1,40
314,12599,-40.21290969848633,-67.99499999999998,27.782091427359184,1,40
315,12639,-38.411190032958984,-66.80000000000001,28.388811339328463,1,40
316,12679,6.379114627838135,-16.774999999999995,23.154114902795122,1,40
317,12719,13.593120574951172,-13.289999999999997,26.88312012888119,1,40
318,12759,-5.187717437744141,-34.5,29.312282732410075,1,40
319,12799,-32.64366912841797,-65.915,33.27132905791635,1,40
320,12839,-22.62895965576172,-55.63000000000001,33.00103960399514,1,40
321,12879,-49.954917907714844,-77.72500000000002,27.770082456381687,1,40
322,12919,14.447305679321289,-9.555,24.002305850512702,1,40
323,12959,8.360957145690918,-14.289999999999997,22.65095682265605,1,40
324,12999,-8.179219245910645,-42.044999999999995,33.865780521919994,1,40
325,13039,8.60731029510498,-15.770000000000001,24.377309865167604,1,40
326,13079,10.219082832336426,-19.880000000000006,30.09908243617742,1,40
327,13119,13.359003067016602,-13.774999999999999,27.134002404759357,1,40
328,13159,6.61961555480957,-14.594999999999999,21.21461543290748,1,40
329,13199,18.317977905273438,-6.755,25.072978720564606,1,40
330,13239,-51.77326583862305,-77.87000000000003,26.09673314669923,1,40
331,13279,-3.987567901611328,-27.294999999999998,23.307431938499978,1,40
332,13319,6.082612991333008,-14.5,20.582613214327164,1,40
333,13359,-23.358776092529297,-56.18,32.821225142693265,1,40
334,13399,18.21462631225586,-6.099999999999998,24.31462517062718,1,40
335,13439,-3.2621660232543945,-36.364999999999995,33.10283411343632,1,40
336,13479,3.2246644496917725,-19.66,22.88466397614208,1,40
337,13519,-25.027301788330078,-56.905,31.877700450752513,1,40
338,13559,-1.1044282913208008,-33.4,32.2955715743152,1,40
339,13599,10.061738014221191,-14.075,24.136737607960953,1,40
340,13639,14.122425079345703,-9.345,23.467425150722285,1,40
341,13679,11.649946212768555,-11.914999999999997,23.564945970875435,1,40
342,13719,14.609451293945312,-10.405,25.014452260787166,1,40
343,13759,-2.0662407875061035,-31.88,29.813759353638684,1,40
344,13799,14.81539535522461,-8.125,22.940394878455642,1,40
345,13839,0.44684791564941406,-29.830000000000002,30.276847819920498,1,40
346,13879,11.631036758422852,-16.885000000000005,28.51603667757928,1,40
347,13919,-17.73761749267578,-44.794999999999995,27.057381887746775,1,40
348,13959,9.931848526000977,-12.139999999999997,22.07184945604148,1,40
349,13999,12.584417343139648,-9.54,22.124417617969236,1,40
350,14039,9.094219207763672,-16.01,25.10421977952565,1,40
351,14079,-13.547866821289062,-36.415000000000006,22.86713413644641,1,40
352,14119,0.35687726736068726,-18.95,19.30687725113755,1,40
353,14159,8.41349983215332,-17.515,25.9285006258938,1,40
354,14199,-23.768281936645508,-57.99499999999998,34.226717700646894,1,40
355,14239,6.2711873054504395,-22.47500000000001,28.746187252483246,1,40
356,14279,10.121831893920898,-15.449999999999996,25.571831640785604,1,40
357,14319,-36.112186431884766,-60.76500000000002,24.652812750802084,1,40
358,14359,-66.33126831054688,-89.12500000000001,22.79373372317078,1,40
359,14399,-31.34103012084961,-64.28,32.93896943032091,1,40
360,14439,0.7100335955619812,-18.34000000000001,19.050033340570067,1,40
361,14479,-29.604320526123047,-60.325,30.72067889935672,1,40
362,14519,-71.0968246459961,-103.80000000000003,32.70317462541435,1,40
363,14559,5.597770690917969,-17.009999999999994,22.607771081265263,1,40
364,14599,-38.507606506347656,-61.995,23.48739430060616,1,40
365,14639,-22.20395851135254,-55.785,33.58104058283869,1,40
366,14679,-26.596092224121094,-55.85500000000002,29.258907136792836,1,40
367,14719,-1.037216067314148,-30.155,29.117783788697228,1,40
368,14759,-0.09508585929870605,-30.43,30.334913921883647,1,40
369,14799,12.362773895263672,-12.37,24.732773694256252,1,40
370,14839,-17.56285858154297,-41.62999999999999,24.06714110320886,1,40
371,14879,4.815730571746826,-23.844999999999995,28.66073029364289,1,40
372,14919,-46.76563262939453,-77.47500000000001,30.709365928554995,1,40
373,14959,10.227361679077148,-6.264999999999998,16.492362180378578,1,40
374,14999,-3.257934331893921,-30.485000000000003,27.227065922184007,1,40
375,15039,8.995285034179688,-17.245000000000008,26.240285020121476,1,40
376,15079,9.859874725341797,-16.84,26.699875293752882,1,40
377,15119,15.430362701416016,-9.405000000000001,24.835362451230154,1,40
378,15159,-12.723489761352539,-43.14,30.416510555780704,1,40
379,15199,0.28888651728630066,-18.715,19.003886534528753,1,40
380,15239,11.445995330810547,-13.424999999999995,24.87099583212403,1,40
381,15279,-85.68019104003906,-104.775,19.094809127186213,1,40
382,15319,1.8401856422424316,-31.600000000000016,33.440185795406535,1,40
383,15359,-7.423519134521484,-34.94500000000001,27.52148093885436,1,40
384,15399,10.315383911132812,-17.880000000000003,28.195382798601365,1,40
385,15439,0.8108702898025513,-22.810000000000002,23.620870001810903,1,40
386,15479,-16.760391235351562,-43.75500000000001,26.99460882210815,1,40
387,15519,-45.58348083496094,-74.82,29.236517699847422,1,40
388,15559,-25.502063751220703,-56.40500000000001,30.902936976893805,1,40
389,15599,11.12206745147705,-16.084999999999997,27.207067560096995,1,40
390,15639,-27.45473861694336,-51.565000000000005,24.110264076005656,1,40
391,15679,-103.87570190429688,-134.40499999999997,30.529291337486917,1,40
392,15719,-2.5425539016723633,-32.510000000000005,29.967445712949793,1,40
393,15759,14.359803199768066,-12.144999999999996,26.50480309805186,1,40
394,15799,-33.538597106933594,-60.210000000000015,26.671401613772574,1,40
395,15839,-20.183345794677734,-45.705,25.521652677709262,1,40
396,15879,-0.2539466619491577,-21.305000000000003,21.051053189444477,1,40
397,15919,-37.11853790283203,-64.405,27.286464555189433,1,40
398,15959,1.4504141807556152,-27.865,29.315414025166703,1,40
399,15999,13.582038879394531,-8.704999999999998,22.287039587441875,1,40
400,16039,-100.80079650878906,-130.97000000000003,30.169208954660533,1,40
401,16079,-4.880916118621826,-33.05,28.169083791326194,1,40
402,16119,-65.07939147949219,-98.225,33.14561098837882,1,40
403,16159,6.257218360900879,-14.415,20.672218269769402,1,40
404,16199,-9.885424613952637,-36.11000000000001,26.224575487721765,1,40
405,16239,-10.940078735351562,-31.3,20.3599212200963,1,40
406,16279,11.4246244430542,-13.619999999999997,25.044624849615005,1,40
407,16319,8.882125854492188,-16.330000000000002,25.212126113499743,1,40
408,16359,-16.623737335205078,-47.18000000000002,30.556262101738966,1,40
409,16399,-26.352123260498047,-51.21,24.8578757537708,1,40
410,16439,-43.363990783691406,-77.26999999999998,33.90600759711393,1,40
411,16479,-62.320213317871094,-90.46000000000001,28.139787278112564,1,40
412,16519,-6.472463607788086,-36.34000000000002,29.867536577023905,1,40
413,16559,6.026957035064697,-21.445000000000004,27.471957548193373,1,40
414,16599,10.488988876342773,-12.679999999999996,23.168989103906693,1,40
415,16639,-17.9373722076416,-47.660000000000004,29.722627718226448,1,40
