,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Success,Episode length
96,3879,-40.280853271484375,-123.50999999999999,83.22914931150946,1,40
97,3919,48.674564361572266,-42.169999999999995,90.84456235795166,1,40
98,3959,22.019819259643555,-66.89500000000002,88.91481816638053,1,40
99,3999,42.09811019897461,-39.58,81.67811002548615,1,40
100,4039,6.912421226501465,-69.26499999999997,76.1774216187218,1,40
101,4079,30.985754013061523,-57.019999999999996,88.00575414178289,1,40
102,4119,-35.68678665161133,-122.95499999999998,87.2682099602164,1,40
103,4159,19.213380813598633,-65.195,84.40838275305192,1,40
104,4199,9.767406463623047,-75.43499999999999,85.20240527509962,1,40
105,4239,75.70089721679688,-12.419999999999995,88.12089964845218,1,40
106,4279,32.098793029785156,-57.684999999999995,89.78379003730994,1,40
107,4319,15.040675163269043,-71.685,86.72567567638386,1,40
108,4359,65.15643310546875,-20.845,86.00142954177726,1,40
109,4399,58.43704605102539,-28.964999999999993,87.40204792196286,1,40
110,4439,-17.43721580505371,-98.22000000000001,80.7827823717932,1,40
111,4479,41.461761474609375,-42.339999999999996,83.80176419539978,1,40
112,4519,31.418498992919922,-52.53500000000001,83.9534991291093,1,40
113,4559,-96.6680679321289,-173.73000000000002,77.06192505808427,1,40
114,4599,-31.435016632080078,-112.80000000000003,81.36498373413121,1,40
115,4639,49.920379638671875,-31.980000000000008,81.90038137885442,1,40
116,4679,61.558502197265625,-20.39,81.94849932939074,1,40
117,4719,73.24140167236328,-16.025,89.26640078226333,1,40
118,4759,46.276702880859375,-36.5,82.77670573679681,1,40
119,4799,30.554399490356445,-54.64,85.19439970480327,1,40
120,4839,-22.165653228759766,-108.15499999999999,85.98934895136108,1,40
121,4879,47.07127380371094,-39.295,86.36627282338075,1,40
122,4919,-15.54841423034668,-89.50499999999998,73.95658489689919,1,40
123,4959,10.680477142333984,-72.63499999999999,83.31547761823812,1,40
124,4999,-73.86836242675781,-155.46499999999992,81.59664085438533,1,40
125,5039,41.36134338378906,-41.175000000000004,82.53634273896168,1,40
126,5079,17.6914119720459,-66.31999999999998,84.01141132783204,1,40
127,5119,-102.27847290039062,-179.01500000000004,76.73652117181423,1,40
128,5159,10.75760269165039,-69.05999999999999,79.8176020112639,1,40
129,5199,21.744291305541992,-62.75,84.49429113084987,1,40
130,5239,37.00716018676758,-45.265000000000015,82.27216036574285,1,40
131,5279,-62.53700256347656,-141.08499999999998,78.54799568144992,1,40
132,5319,31.768108367919922,-46.379999999999995,78.14811021767495,1,40
133,5359,50.881248474121094,-30.93,81.81125194012216,1,40
134,5399,-33.67469787597656,-111.43000000000004,77.75529919639636,1,40
135,5439,22.77265739440918,-55.435,78.2076573677649,1,40
136,5479,1.7845196723937988,-81.39,83.17452018819444,1,40
137,5519,21.538516998291016,-58.835,80.37351593198692,1,40
138,5559,-9.372430801391602,-84.0,74.62757267994046,1,40
139,5599,17.664302825927734,-58.209999999999994,75.87430190454924,1,40
140,5639,52.24408721923828,-28.504999999999995,80.74908659526254,1,40
141,5679,2.6229939460754395,-69.26500000000003,71.88799381863699,1,40
142,5719,25.79117202758789,-47.769999999999996,73.56117110952258,1,40
143,5759,22.6663818359375,-55.9,78.56638379770258,1,40
144,5799,-45.46433639526367,-126.05000000000003,80.5856629390145,1,40
145,5839,57.526390075683594,-11.305000000000001,68.83138957042252,1,40
146,5879,-27.87287139892578,-108.61500000000004,80.74212907040311,1,40
147,5919,35.45293426513672,-45.09500000000001,80.54793157630758,1,40
148,5959,-32.6307487487793,-112.53999999999999,79.90925114992739,1,40
149,5999,-19.028600692749023,-95.29000000000003,76.26139983745352,1,40
150,6039,48.34104537963867,-33.255,81.59604659679371,1,40
151,6079,-14.003331184387207,-84.47000000000001,70.46666824388707,1,40
152,6119,41.4190673828125,-34.1,75.51906568192862,1,40
153,6159,27.75787353515625,-40.599999999999994,68.35787423541015,1,40
154,6199,-41.55657958984375,-119.30999999999999,77.75341785230194,1,40
155,6239,25.590587615966797,-51.135000000000005,76.72558737836434,1,40
156,6279,33.19635772705078,-49.015,82.21135619535055,1,40
157,6319,24.40711212158203,-50.25500000000001,74.66211203756468,1,40
158,6359,50.098167419433594,-24.075,74.17316829570133,1,40
159,6399,-151.79750061035156,-209.14999999999998,57.35250401344638,1,40
160,6439,-9.367043495178223,-88.08500000000001,78.7179554688251,1,40
161,6479,53.551631927490234,-18.23,71.78163170204859,1,40
162,6519,36.290916442871094,-45.08,81.37091696107524,1,40
163,6559,-34.55769729614258,-108.60000000000001,74.04230451591545,1,40
164,6599,15.419469833374023,-62.15500000000001,77.57447113272026,1,40
165,6639,8.811332702636719,-61.754999999999995,70.56633157710964,1,40
166,6679,-19.251832962036133,-94.16999999999999,74.91816822081577,1,40
167,6719,-29.925682067871094,-94.97499999999995,65.0493179423908,1,40
168,6759,42.96388244628906,-27.295,70.25888490464108,1,40
169,6799,-10.63351058959961,-82.93499999999999,72.30149048880607,1,40
170,6839,-23.974773406982422,-95.385,71.41022756960382,1,40
171,6879,31.561363220214844,-34.96000000000001,66.52136044684273,1,40
172,6919,38.68577575683594,-31.799999999999997,70.4857748130943,1,40
173,6959,-6.388916969299316,-80.415,74.02608378664787,1,40
174,6999,38.830711364746094,-32.764999999999986,71.5957125478938,1,40
175,7039,14.291360855102539,-60.155,74.44636004448536,1,40
176,7079,-47.91157531738281,-123.86000000000003,75.94842205142164,1,40
177,7119,-33.466896057128906,-101.37500000000001,67.9081083583425,1,40
178,7159,29.844127655029297,-37.87499999999999,67.71912871796161,1,40
179,7199,27.910343170166016,-49.779999999999994,77.69034432906402,1,40
180,7239,52.07725524902344,-18.355,70.432254264575,1,40
181,7279,7.606651782989502,-61.79499999999999,69.40165166136376,1,40
182,7319,-44.972572326660156,-116.73000000000002,71.75742429132873,1,40
183,7359,-2.5545005798339844,-74.5,71.94550003401585,1,40
184,7399,8.961816787719727,-65.13500000000002,74.09681750337536,1,40
185,7439,16.89028549194336,-54.19999999999998,71.09028366266386,1,40
186,7479,52.888023376464844,-14.499999999999996,67.38802286736558,1,40
187,7519,-42.49834060668945,-107.34,64.8416586408044,1,40
188,7559,-7.647402286529541,-81.33000000000003,73.68259748478823,1,40
189,7599,-22.883846282958984,-83.355,60.47115269629424,1,40
190,7639,34.796546936035156,-36.71,71.50654626614553,1,40
191,7679,-71.80389404296875,-134.85,63.04610425239354,1,40
192,7719,-21.295198440551758,-83.41499999999999,62.11980187387211,1,40
193,7759,65.06482696533203,-0.5850000000000026,65.64982700869082,1,40
194,7799,-27.021888732910156,-86.25000000000003,59.228112300776075,1,40
195,7839,48.34846496582031,-17.795000000000005,66.14346206886131,1,40
196,7879,-38.93254470825195,-112.865,73.9324548452199,1,40
197,7919,-19.976909637451172,-93.035,73.05809033644059,1,40
198,7959,-73.14730834960938,-135.20000000000002,62.05269291870497,1,40
199,7999,-8.346552848815918,-82.26,73.91344583954181,1,40
200,8039,-48.78876495361328,-118.48499999999999,69.69623401506313,1,40
201,8079,93.60820007324219,38.27000000000001,55.338211626184226,1,40
202,8119,32.408348083496094,-33.635000000000005,66.04334774447328,1,40
203,8159,49.95024871826172,-19.645,69.59525201582457,1,40
204,8199,140.57005310058594,70.25,70.32004826553862,1,40
205,8239,-28.589052200317383,-96.93999999999998,68.35094518502557,1,40
206,8279,-33.54126739501953,-84.02,50.47873254719649,1,40
207,8319,-24.674766540527344,-84.49500000000002,59.820232445281974,1,40
208,8359,84.63622283935547,7.849999999999994,76.78622796245557,1,40
209,8399,-25.07935333251953,-90.69,65.61064627218533,1,40
210,8439,-46.496768951416016,-113.97999999999998,67.48323142196197,1,40
211,8479,-11.469802856445312,-73.94000000000001,62.47019787738631,1,40
212,8519,-14.172966003417969,-76.645,62.47203468964631,1,40
213,8559,48.843902587890625,-21.134999999999998,69.97890335846598,1,40
214,8599,-49.76669692993164,-120.09999999999998,70.33330238343767,1,40
215,8639,30.418933868408203,-32.375000000000014,62.793931260853014,1,40
216,8679,-21.549766540527344,-84.72000000000003,63.1702352470908,1,40
217,8719,47.459903717041016,-20.265,67.72490458204521,1,40
218,8759,-60.319366455078125,-121.39,61.07063592997978,1,40
219,8799,27.076223373413086,-42.81000000000002,69.88622359090378,1,40
220,8839,52.89488983154297,-14.409999999999998,67.30488734038384,1,40
221,8879,30.068891525268555,-38.96,69.02889261200845,1,40
222,8919,52.380435943603516,-17.099999999999994,69.480436624749,1,40
223,8959,4.61473274230957,-52.67499999999999,57.28973035294111,1,40
224,8999,-6.567385196685791,-71.45500000000001,64.88761417993965,1,40
225,9039,5.014861106872559,-58.59000000000002,63.60486192019546,1,40
226,9079,-32.946693420410156,-88.815,55.86831065893948,1,40
227,9119,-3.030190944671631,-68.30499999999999,65.27480878907943,1,40
228,9159,-0.4005110263824463,-67.55999999999999,67.1594899916841,1,40
229,9199,25.59561538696289,-41.875,67.47061462527945,1,40
230,9239,-44.02507781982422,-105.06500000000003,61.03992443772081,1,40
231,9279,-66.33659362792969,-121.37499999999996,55.03840508850921,1,40
232,9319,-29.742889404296875,-87.08500000000002,57.34211185070094,1,40
233,9359,-21.74652099609375,-79.14000000000003,57.39348077581772,1,40
234,9399,33.911888122558594,-21.035,54.94688931388178,1,40
235,9439,183.614990234375,131.93,51.68499480693101,1,40
236,9479,43.95478820800781,-17.319999999999997,61.27478561374402,1,40
237,9519,6.4436235427856445,-60.86499999999998,67.30862367527114,1,40
238,9559,-91.70494842529297,-145.6,53.89505493326966,1,40
239,9599,-46.4460334777832,-112.71000000000002,66.26396728122579,1,40
240,9639,-64.73241424560547,-121.41499999999999,56.68258533524982,1,40
241,9679,-73.10823059082031,-126.68499999999997,53.576770485560075,1,40
242,9719,-28.29446029663086,-85.74499999999998,57.45054119545405,1,40
243,9759,51.03173065185547,-9.03,60.06173053710285,1,40
244,9799,-0.503555178642273,-71.455,70.9514447001079,1,40
245,9839,-3.825932502746582,-67.03,63.204067080576195,1,40
246,9879,-71.01811218261719,-121.8,50.78187978391121,1,40
247,9919,-22.772607803344727,-79.85500000000003,57.08239198570263,1,40
248,9959,40.426239013671875,-17.505,57.93124208947353,1,40
249,9999,-82.88961029052734,-140.955,58.06539194308427,1,40
250,10039,-96.06592559814453,-135.43000000000004,39.36407678323627,1,40
251,10079,-37.01826477050781,-95.25999999999998,58.24173303687064,1,40
252,10119,-64.60572814941406,-115.58999999999996,50.984274083295425,1,40
253,10159,29.61632537841797,-35.675000000000004,65.29132329715503,1,40
254,10199,36.585426330566406,-23.194999999999997,59.780429691349966,1,40
255,10239,-44.974815368652344,-104.82000000000001,59.84518026303594,1,40
256,10279,-27.351085662841797,-82.77000000000004,55.41891534486324,1,40
257,10319,-33.559303283691406,-88.37500000000003,54.81569978912812,1,40
258,10359,39.38351058959961,-18.615,57.998510433808015,1,40
259,10399,43.3755989074707,-9.43,52.8055997229682,1,40
260,10439,320.79608154296875,283.90999999999997,36.886080182938244,1,40
261,10479,80.67693328857422,13.769999999999996,66.90693247020108,1,40
262,10519,-77.18069458007812,-125.48499999999999,48.30430567658271,1,40
263,10559,-39.159584045410156,-89.45500000000006,50.29541634124894,1,40
264,10599,-35.61695861816406,-88.28000000000002,52.66303849905873,1,40
265,10639,-69.63761901855469,-118.21499999999996,48.57737872577992,1,40
266,10679,-84.73811340332031,-124.93499999999997,40.19688164292652,1,40
267,10719,-73.93679809570312,-125.86499999999998,51.92819971435343,1,40
268,10759,-55.34223175048828,-117.99999999999997,62.65776936014859,1,40
269,10799,-34.52235794067383,-87.21499999999997,52.69264070704406,1,40
270,10839,-36.046714782714844,-95.42000000000002,59.37328768475151,1,40
271,10879,-6.102180480957031,-69.735,63.63281858118995,1,40
272,10919,-23.904712677001953,-82.28999999999999,58.38528633465266,1,40
273,10959,21.641494750976562,-29.665,51.30649507901712,1,40
274,10999,31.317941665649414,-29.61999999999999,60.93794183560964,1,40
275,11039,140.5313262939453,88.60999999999999,51.92132210225018,1,40
276,11079,54.658145904541016,-5.989999999999999,60.64814639104095,1,40
277,11119,43.18925094604492,-11.295,54.484250923043135,1,40
278,11159,265.078369140625,225.115,39.96335820046934,1,40
279,11199,44.35601806640625,-16.879999999999995,61.23601978928197,1,40
280,11239,46.90044403076172,-8.974999999999998,55.87544356750584,1,40
281,11279,39.18657684326172,-13.860000000000005,53.04657467828859,1,40
282,11319,43.91193771362305,-13.969999999999997,57.881938032019335,1,40
283,11359,329.77337646484375,289.875,39.8983731235367,1,40
284,11399,4.346717357635498,-62.75000000000001,67.09671743290963,1,40
285,11439,31.685720443725586,-24.199999999999992,55.88572165220002,1,40
286,11479,-33.44757843017578,-85.73500000000001,52.28742085108616,1,40
287,11519,41.801246643066406,-17.88,59.68124490598223,1,40
288,11559,39.681610107421875,-17.314999999999994,56.99660877850359,1,40
289,11599,-80.77266693115234,-120.64499999999997,39.8723373630558,1,40
290,11639,11.418331146240234,-46.21,57.62833142061237,1,40
291,11679,-3.0034313201904297,-61.43000000000001,58.426568340518486,1,40
292,11719,-43.852699279785156,-85.89499999999998,42.04229963247144,1,40
293,11759,37.846885681152344,-10.179999999999998,48.02688885551603,1,40
294,11799,13.059929847717285,-46.96,60.0199300321377,1,40
295,11839,-81.41795349121094,-128.055,46.637045939687674,1,40
296,11879,-83.01451873779297,-132.15000000000003,49.13548711434376,1,40
297,11919,33.58397674560547,-27.63,61.21397360284383,1,40
298,11959,-29.183753967285156,-81.03999999999999,51.856248395126734,1,40
299,11999,35.444915771484375,-18.255,53.699914667314694,1,40
300,12039,-72.00524139404297,-118.715,46.709759059623806,1,40
301,12079,-25.138713836669922,-86.14500000000002,61.0062851707721,1,40
302,12119,12.42833137512207,-54.335,66.76333015036339,1,40
303,12159,38.2601318359375,-10.594999999999995,48.855129057739795,1,40
304,12199,-37.9480094909668,-85.94999999999997,48.00199051496827,1,40
305,12239,-58.120086669921875,-113.19000000000001,55.069922111505576,1,40
306,12279,-47.87952423095703,-107.075,59.19547527534456,1,40
307,12319,30.847074508666992,-20.445000000000004,51.292075535414895,1,40
308,12359,37.44474792480469,-25.695,63.139745833317136,1,40
309,12399,34.866943359375,-23.765000000000004,58.63194216935286,1,40
310,12439,24.831275939941406,-34.155,58.9862757882718,1,40
311,12479,-82.16870880126953,-131.77,49.60129118827977,1,40
312,12519,-42.281951904296875,-86.38500000000002,44.103047714403914,1,40
313,12559,10.966157913208008,-38.775000000000006,49.74115762410275,1,40
314,12599,-69.96393585205078,-123.60500000000002,53.64106742238079,1,40
315,12639,35.050262451171875,-18.499999999999996,53.55026236056787,1,40
316,12679,-100.0831298828125,-150.58999999999995,50.50686969492257,1,40
317,12719,26.592117309570312,-30.424999999999997,57.01711749933529,1,40
318,12759,-34.1641845703125,-85.28,51.115814207069036,1,40
319,12799,-62.239845275878906,-119.795,57.55515823259184,1,40
320,12839,39.940574645996094,-16.465,56.40557796705946,1,40
321,12879,53.024879455566406,9.625000000000028,43.39988506111291,1,40
322,12919,274.5928649902344,235.09,39.502856837289244,1,40
323,12959,26.310937881469727,-24.0,50.31093842058326,1,40
324,12999,42.410606384277344,-17.174999999999997,59.58560142959713,1,40
325,13039,-85.55014038085938,-126.60999999999999,41.05986301193063,1,40
326,13079,28.301456451416016,-25.64,53.94145789336798,1,40
327,13119,38.574012756347656,-21.26,59.834014112608706,1,40
328,13159,-50.19693374633789,-100.46000000000001,50.263065256298425,1,40
329,13199,-44.65538024902344,-94.71500000000002,50.05961848927146,1,40
330,13239,315.1448974609375,279.135,36.00992202913472,1,40
331,13279,-41.63898849487305,-99.54500000000002,57.906009507072824,1,40
332,13319,-32.1572265625,-85.655,53.49777263459492,1,40
333,13359,39.7230224609375,-12.124999999999998,51.8480252844255,1,40
334,13399,-22.789278030395508,-88.21499999999999,65.42572158862143,1,40
335,13439,-43.75869369506836,-95.535,51.7763056064418,1,40
336,13479,50.25465393066406,-11.040000000000003,61.294654459932175,1,40
337,13519,-39.141571044921875,-87.66500000000003,48.52343250689995,1,40
338,13559,-41.54384231567383,-82.82000000000001,41.27615659222754,1,40
339,13599,41.35350036621094,-12.584999999999999,53.938500141741265,1,40
340,13639,344.1685791015625,308.475,35.693550645998535,1,40
341,13679,-16.768861770629883,-77.63000000000001,60.86113765071213,1,40
342,13719,-37.51862716674805,-92.41999999999999,54.901373071416195,1,40
343,13759,-46.45186233520508,-86.15500000000004,39.70313603396916,1,40
344,13799,47.1575813293457,-12.089999999999998,59.24758024203641,1,40
345,13839,-31.249710083007812,-78.89999999999999,47.650291649411265,1,40
346,13879,-50.28520584106445,-101.27499999999999,50.989791994873805,1,40
347,13919,-87.00654602050781,-129.79999999999998,42.79345421720051,1,40
348,13959,-46.80965042114258,-94.69,47.880349804577676,1,40
349,13999,38.17058181762695,-14.230000000000002,52.40058286419263,1,40
350,14039,-26.785701751708984,-78.05000000000001,51.26429789980022,1,40
351,14079,-42.39113235473633,-94.34999999999997,51.95886587101278,1,40
352,14119,34.55922317504883,-16.515,51.07422502444474,1,40
353,14159,39.269798278808594,-14.975,54.24480248170636,1,40
354,14199,31.927879333496094,-23.665,55.59287759935535,1,40
355,14239,39.918243408203125,-12.164999999999997,52.08324330655394,1,40
356,14279,-75.40916442871094,-118.44499999999998,43.03583070440516,1,40
357,14319,11.540780067443848,-40.8,52.3407795666726,1,40
358,14359,-79.813720703125,-123.635,43.82127782835526,1,40
359,14399,-70.0363540649414,-126.895,56.85864506063699,1,40
360,14439,-91.43286895751953,-127.87499999999996,36.442130920188745,1,40
361,14479,41.7297248840332,-14.764999999999999,56.49472360554913,1,40
362,14519,35.51941680908203,-16.775000000000006,52.29441845586873,1,40
363,14559,47.94700622558594,-9.689999999999994,57.63700684581013,1,40
364,14599,40.70051574707031,-13.844999999999997,54.545513596705945,1,40
365,14639,-89.42849731445312,-131.255,41.826501933109576,1,40
366,14679,37.46159362792969,-15.754999999999999,53.216596262421554,1,40
367,14719,37.13958740234375,-17.615,54.75458710000577,1,40
368,14759,-78.52973175048828,-116.99499999999998,38.465269894970255,1,40
369,14799,41.528377532958984,-9.174999999999997,50.70337792688166,1,40
370,14839,39.068511962890625,-4.354999999999998,43.42351214793159,1,40
371,14879,-38.64311981201172,-88.11500000000002,49.47187753295446,1,40
372,14919,-72.28307342529297,-115.48999999999997,43.206920840997086,1,40
373,14959,319.5964660644531,280.01,39.58647377911496,1,40
374,14999,-41.22062683105469,-85.58500000000004,44.36437682020012,1,40
375,15039,-73.27508544921875,-118.89499999999995,45.619915515198784,1,40
376,15079,34.25578308105469,-20.335,54.590783692247875,1,40
377,15119,39.41725158691406,-11.979999999999999,51.39725370746643,1,40
378,15159,39.171730041503906,-11.26,50.43173256471646,1,40
379,15199,11.23017692565918,-35.190000000000005,46.420176824877856,1,40
380,15239,-85.76575469970703,-126.94999999999997,41.18424466400288,1,40
381,15279,-44.459800720214844,-99.715,55.25519750910314,1,40
382,15319,-66.43798828125,-108.71500000000002,42.277006492185485,1,40
383,15359,-94.31964111328125,-136.32999999999998,42.01035634746097,1,40
384,15399,-84.62083435058594,-125.37999999999995,40.75915975074958,1,40
385,15439,-38.34931564331055,-84.88,46.5306831053722,1,40
386,15479,34.51077651977539,-13.260000000000007,47.77077829026202,1,40
387,15519,-43.31217956542969,-83.33499999999998,40.02282241976122,1,40
388,15559,-57.2520637512207,-99.11499999999995,41.86293769147411,1,40
389,15599,35.82063293457031,-11.969999999999999,47.79063723898526,1,40
390,15639,9.261608123779297,-43.135000000000005,52.39660805855139,1,40
391,15679,-71.57749938964844,-111.005,39.42750568071684,1,40
392,15719,-43.479835510253906,-84.275,40.79516661984299,1,40
393,15759,-42.72966384887695,-84.25000000000001,41.5203344713209,1,40
394,15799,327.0614929199219,291.03499999999997,36.02650622584933,1,40
395,15839,-39.367271423339844,-85.30499999999999,45.93773127339366,1,40
396,15879,-61.87397766113281,-106.25500000000001,44.381019848613214,1,40
397,15919,-80.9815444946289,-122.43000000000002,41.44845782085678,1,40
398,15959,33.893890380859375,-19.854999999999997,53.74889208190927,1,40
399,15999,37.46780014038086,-17.475,54.942801214121346,1,40
400,16039,29.11811065673828,-23.86,52.97810922761548,1,40
401,16079,27.682415008544922,-25.349999999999998,53.03241551864133,1,40
402,16119,-77.47969818115234,-124.35999999999999,46.88030366572044,1,40
403,16159,-96.90685272216797,-132.76,35.853149419646215,1,40
404,16199,31.764463424682617,-15.514999999999997,47.279462661319,1,40
405,16239,-75.50096893310547,-110.31,34.80902788287294,1,40
406,16279,36.701568603515625,-15.550000000000002,52.25156791634033,1,40
407,16319,28.829177856445312,-21.615000000000002,50.444178200140236,1,40
408,16359,219.16619873046875,175.435,43.73118593027801,1,40
409,16399,281.2596435546875,244.245,37.01463225779025,1,40
410,16439,-80.13842010498047,-119.44500000000001,39.30657988358838,1,40
411,16479,-83.86833190917969,-119.58500000000002,35.71666927681073,1,40
412,16519,-79.04933166503906,-119.745,40.69566268431625,1,40
413,16559,197.24972534179688,155.555,41.69471746727006,1,40
414,16599,-46.700042724609375,-93.57500000000003,46.87495649776055,1,40
415,16639,-84.7530517578125,-125.27999999999996,40.52694579150157,1,40
416,16679,-45.19178009033203,-94.79,49.59822005968611,1,40
417,16719,332.65777587890625,295.695,36.96278928002825,1,40
418,16759,39.65435791015625,-8.51,48.1643583725005,1,40
419,16799,31.851016998291016,-15.470000000000002,47.32101463048163,1,40
420,16839,28.00658416748047,-22.464999999999996,50.47158617605368,1,40
