,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Success,Episode length
95,3839,16.212608337402344,-15.984999999999998,32.19760799424863,1,40
96,3879,-40.891502380371094,-84.63,43.73849828062805,1,40
97,3919,9.258784294128418,-20.165,29.42378382482697,1,40
98,3959,-14.22559928894043,-57.035,42.80940110334631,1,40
99,3999,3.1836066246032715,-19.2,22.383606804859355,1,40
100,4039,-31.936634063720703,-81.17000000000002,49.23336694265062,1,40
101,4079,21.40208625793457,-17.895000000000003,39.2970860886774,1,40
102,4119,-32.71830749511719,-67.715,34.9966921256525,1,40
103,4159,-65.82200622558594,-108.85499999999999,43.03299226097175,1,40
104,4199,16.536888122558594,-15.139999999999997,31.676888526771805,1,40
105,4239,-26.79190444946289,-63.254999999999995,36.463097294606015,1,40
106,4279,15.177682876586914,-15.274999999999999,30.452682705844047,1,40
107,4319,-8.146036148071289,-22.685,14.538963216850934,1,40
108,4359,-4.453115463256836,-39.49999999999999,35.04688494446044,1,40
109,4399,-3.3517556190490723,-47.980000000000004,44.62824387373703,1,40
110,4439,18.15399932861328,-16.604999999999997,34.758997496955075,1,40
111,4479,-12.509319305419922,-56.19499999999999,43.68568130569724,1,40
112,4519,10.977700233459473,-29.79,40.76770028688578,1,40
113,4559,8.779054641723633,-31.865,40.644054569220216,1,40
114,4599,22.900671005249023,-13.659999999999998,36.56067138995601,1,40
115,4639,-20.56615447998047,-63.49499999999999,42.928846535734166,1,40
116,4679,18.0706787109375,-25.095,43.16567924325477,1,40
117,4719,-3.2641963958740234,-34.78999999999998,31.525803921466302,1,40
118,4759,-54.785865783691406,-90.05500000000002,35.26913372707669,1,40
119,4799,8.235437393188477,-16.005,24.240436627495242,1,40
120,4839,20.849000930786133,-18.214999999999996,39.06400148604921,1,40
121,4879,20.655235290527344,-17.580000000000005,38.23523504983659,1,40
122,4919,2.060070514678955,-32.82500000000001,34.88507056519863,1,40
123,4959,15.819090843200684,-28.31500000000001,44.134090973254786,1,40
124,4999,14.058656692504883,-24.25999999999999,38.31865720380159,1,40
125,5039,-74.22305297851562,-113.24000000000004,39.0169480921063,1,40
126,5079,6.308300971984863,-39.82500000000001,46.13330157649357,1,40
127,5119,10.904165267944336,-27.194999999999997,38.09916547217799,1,40
128,5159,-99.62285614013672,-122.52999999999999,22.907138579923526,1,40
129,5199,-70.55707550048828,-96.03500000000001,25.477929062930134,1,40
130,5239,-46.72686767578125,-73.41999999999999,26.693132120747606,1,40
131,5279,-34.736572265625,-63.93500000000002,29.19842466772284,1,40
132,5319,16.662242889404297,-14.98,31.642243647764563,1,40
133,5359,6.4287285804748535,-36.00000000000001,42.428728775216115,1,40
134,5399,20.95672607421875,-15.934999999999993,36.89172689032145,1,40
135,5439,-14.970189094543457,-56.51499999999999,41.544810432882535,1,40
136,5479,12.296126365661621,-14.174999999999995,26.471126763525813,1,40
137,5519,-48.11119842529297,-89.67999999999995,41.56880008719451,1,40
138,5559,6.740286827087402,-17.499999999999996,24.240286665383795,1,40
139,5599,37.92671585083008,-2.37,40.29671619343708,1,40
140,5639,-6.64625358581543,-22.095000000000002,15.448746629325928,1,40
141,5679,-39.908477783203125,-73.75,33.84152483799001,1,40
142,5719,-19.774215698242188,-44.70500000000001,24.930786472461495,1,40
143,5759,-27.320457458496094,-67.26499999999999,39.94454362134077,1,40
144,5799,-40.559654235839844,-84.44000000000001,43.88034664640196,1,40
145,5839,1.057832956314087,-40.56000000000001,41.617833023932334,1,40
146,5879,1.6985900402069092,-18.64,20.338590264611334,1,40
147,5919,-19.635879516601562,-58.734999999999985,39.09912035873339,1,40
148,5959,-52.95283508300781,-80.56000000000003,27.60716640075852,1,40
149,5999,4.420282363891602,-23.259999999999994,27.68028224737119,1,40
150,6039,-16.180545806884766,-44.73,28.549455316123286,1,40
151,6079,-48.020225524902344,-79.345,31.324772346010775,1,40
152,6119,1.6802573204040527,-19.514999999999997,21.195257228893404,1,40
153,6159,-16.360225677490234,-41.81500000000001,25.4547734086652,1,40
154,6199,3.6353039741516113,-32.975,36.61030419706508,1,40
155,6239,-11.037321090698242,-47.080000000000005,36.0426776858808,1,40
156,6279,16.755043029785156,-14.475000000000003,31.23004198536927,1,40
157,6319,2.1818761825561523,-36.63500000000003,38.81687651334332,1,40
158,6359,-79.85748291015625,-105.7,25.842514857757607,1,40
159,6399,-5.141908645629883,-46.315,41.17309236094366,1,40
160,6439,17.43669891357422,-15.804999999999994,33.241698611095416,1,40
161,6479,10.568729400634766,-15.245000000000001,25.813729953078386,1,40
162,6519,2.6848154067993164,-17.785,20.469815763336094,1,40
163,6559,4.921358585357666,-28.830000000000013,33.75135809084744,1,40
164,6599,22.037700653076172,-17.665000000000006,39.702700321493296,1,40
165,6639,-13.690073013305664,-35.044999999999995,21.35492677006847,1,40
166,6679,10.375965118408203,-13.924999999999997,24.300965110881585,1,40
167,6719,7.5212202072143555,-16.764999999999997,24.286220333128103,1,40
168,6759,-38.72315216064453,-77.36499999999998,38.64184434227734,1,40
169,6799,12.299699783325195,-14.734999999999998,27.03469937282274,1,40
170,6839,-15.051483154296875,-44.045000000000016,28.9935176018085,1,40
171,6879,3.0455617904663086,-29.184999999999995,32.23056179142655,1,40
172,6919,8.609993934631348,-18.305,26.914994413501706,1,40
173,6959,19.273807525634766,-14.970000000000002,34.24380861071761,1,40
174,6999,5.813592433929443,-15.835,21.648592414922923,1,40
175,7039,-2.224146604537964,-19.665000000000003,17.440853012284514,1,40
176,7079,10.855094909667969,-20.084999999999997,30.94009554622218,1,40
177,7119,-91.95729064941406,-128.83499999999998,36.87770786565649,1,40
178,7159,-15.413357734680176,-45.59,30.176642139669738,1,40
179,7199,1.6034417152404785,-19.545,21.148441533431942,1,40
180,7239,4.184208869934082,-27.209999999999997,31.394208383287946,1,40
181,7279,12.902700424194336,-21.914999999999996,34.81769955237021,1,40
182,7319,-52.65953063964844,-92.35,39.69046912160468,1,40
183,7359,-29.091257095336914,-67.63000000000001,38.538741351520585,1,40
184,7399,18.57904815673828,-10.685000000000002,29.264048696382822,1,40
185,7439,-12.184154510498047,-39.23499999999999,27.050845527337636,1,40
186,7479,-0.07999539375305176,-20.979999999999993,20.900004635278812,1,40
187,7519,-77.167724609375,-102.695,25.52727757903097,1,40
188,7559,-47.764041900634766,-84.18500000000003,36.42095772007178,1,40
189,7599,11.657285690307617,-13.745,25.402285616454883,1,40
190,7639,-25.372604370117188,-50.1,24.727396604036564,1,40
191,7679,10.204326629638672,-14.4,24.604326509782375,1,40
192,7719,-0.9010832905769348,-19.459999999999997,18.558916746091825,1,40
193,7759,13.29369831085205,-16.349999999999998,29.643698271964876,1,40
194,7799,-38.182594299316406,-77.85499999999999,39.672405492328025,1,40
195,7839,-72.58110046386719,-105.65500000000002,33.07390006336149,1,40
196,7879,-19.627334594726562,-51.655,32.027667253912796,1,40
197,7919,5.08889627456665,-27.149999999999995,32.23889653767035,1,40
198,7959,-93.31512451171875,-115.665,22.349869165865396,1,40
199,7999,-50.473106384277344,-80.475,30.00189347588738,1,40
200,8039,-7.806797027587891,-43.960000000000015,36.15320255326911,1,40
201,8079,-82.83399963378906,-119.26999999999998,36.43600878620563,1,40
202,8119,-29.142629623413086,-62.33500000000001,33.19236869588464,1,40
203,8159,-66.01591491699219,-95.80499999999998,29.78908802225024,1,40
204,8199,11.78818416595459,-13.555,25.34318395844738,1,40
205,8239,-8.417913436889648,-32.290000000000006,23.872086120528994,1,40
206,8279,-16.482553482055664,-52.95499999999999,36.472449002551556,1,40
207,8319,-13.428729057312012,-35.705,22.276271274973805,1,40
208,8359,17.809654235839844,-13.910000000000004,31.71965488798586,1,40
209,8399,-45.313472747802734,-78.48500000000001,33.17152601755243,1,40
210,8439,1.0598613023757935,-17.985000000000003,19.04486139308386,1,40
211,8479,0.9347236752510071,-30.835000000000008,31.769723851511856,1,40
212,8519,-0.8969323635101318,-24.319999999999997,23.423067609871122,1,40
213,8559,17.880556106567383,-11.659999999999997,29.540555991896355,1,40
214,8599,-30.22214698791504,-60.33000000000001,30.107855296173632,1,40
215,8639,-62.03486251831055,-99.67000000000002,37.63513600724153,1,40
216,8679,5.500582218170166,-23.65500000000001,29.15558228824756,1,40
217,8719,7.684295177459717,-14.410000000000002,22.09429548558478,1,40
218,8759,-31.60392189025879,-64.475,32.87107906156105,1,40
219,8799,-1.0265698432922363,-17.564999999999998,16.538430013549462,1,40
220,8839,-15.486621856689453,-36.06,20.573378651749287,1,40
221,8879,1.2281746864318848,-28.92,30.148174639187616,1,40
222,8919,-8.364328384399414,-41.300000000000026,32.9356730101688,1,40
223,8959,-3.7435684204101562,-21.34,17.596431560110496,1,40
224,8999,-12.338298797607422,-44.26,31.921700119922967,1,40
225,9039,-80.04985046386719,-102.96500000000003,22.91515200145055,1,40
226,9079,-25.26602554321289,-57.04999999999998,31.78397431213535,1,40
227,9119,-20.223705291748047,-40.07,19.846294507217863,1,40
228,9159,-33.50804138183594,-57.115000000000016,23.60695870192768,1,40
229,9199,-1.5421236753463745,-19.23,17.68787639829167,1,40
230,9239,4.682394027709961,-23.175000000000004,27.857393785671697,1,40
231,9279,13.382765769958496,-10.53,23.912765764736548,1,40
232,9319,-84.64266967773438,-118.30500000000002,33.662326427017916,1,40
233,9359,9.53034782409668,-23.46,32.99034829100076,1,40
234,9399,-7.69163703918457,-29.855,22.16336258773045,1,40
235,9439,2.5834128856658936,-18.154999999999998,20.738413046165473,1,40
236,9479,2.414856195449829,-18.754999999999995,21.169856217014537,1,40
237,9519,-2.9327149391174316,-19.630000000000003,16.697285321366422,1,40
238,9559,10.932528495788574,-15.089999999999998,26.022528553600832,1,40
239,9599,-8.574748992919922,-44.22000000000001,35.64525041145055,1,40
240,9639,4.343903541564941,-15.959999999999996,20.303902834912734,1,40
241,9679,-14.935787200927734,-46.60500000000001,31.66921301134036,1,40
242,9719,12.81722640991211,-11.870000000000001,24.68722747511776,1,40
243,9759,-31.35043716430664,-54.02500000000002,22.674563179844107,1,40
244,9799,-7.50253963470459,-41.779999999999994,34.27746127039372,1,40
245,9839,12.477276802062988,-18.205,30.682276766227233,1,40
246,9879,10.441123962402344,-14.485,24.926124039550857,1,40
247,9919,-35.73122787475586,-65.27000000000001,29.538770601982826,1,40
248,9959,12.082649230957031,-13.569999999999999,25.652647878719776,1,40
249,9999,4.613408088684082,-22.105,26.718408183327412,1,40
250,10039,2.397174119949341,-26.82,29.217174201039086,1,40
251,10079,11.516319274902344,-17.794999999999998,29.31131869777318,1,40
252,10119,3.8954825401306152,-23.669999999999995,27.56548246584733,1,40
253,10159,0.2315967082977295,-29.550000000000008,29.78159663561018,1,40
254,10199,-15.146490097045898,-49.89499999999998,34.74851025484299,1,40
255,10239,-15.422348022460938,-48.07000000000002,32.64765248967678,1,40
256,10279,-10.579326629638672,-41.15500000000001,30.575674033721327,1,40
257,10319,-6.509096145629883,-30.83500000000001,24.325904072544525,1,40
258,10359,-4.944334030151367,-33.93,28.985665494860466,1,40
259,10399,-32.711448669433594,-68.235,35.52355044457584,1,40
260,10439,-1.2916102409362793,-18.600000000000005,17.30838996471997,1,40
261,10479,-36.69031524658203,-66.80499999999999,30.114683955362473,1,40
262,10519,-35.40166473388672,-67.91499999999998,32.5133352160948,1,40
263,10559,-9.533218383789062,-42.30500000000001,32.77178299591109,1,40
264,10599,-39.98131561279297,-62.970000000000006,22.9886834075427,1,40
265,10639,9.902441024780273,-17.065,26.967440478702034,1,40
266,10679,13.49644660949707,-16.035,29.53144653320072,1,40
267,10719,-27.35639762878418,-56.059999999999995,28.70360148788488,1,40
268,10759,11.992653846740723,-14.235000000000005,26.227653198835533,1,40
269,10799,8.767854690551758,-14.969999999999999,23.737854719257058,1,40
270,10839,-46.70563507080078,-68.65999999999998,21.954364046631497,1,40
271,10879,-23.666553497314453,-50.22000000000002,26.553444934785517,1,40
272,10919,6.039458751678467,-14.75,20.789458837041156,1,40
273,10959,13.106975555419922,-12.545,25.65197478130859,1,40
274,10999,-26.837963104248047,-60.374999999999986,33.5370361654452,1,40
275,11039,-6.381872177124023,-39.64000000000001,33.258127851134475,1,40
276,11079,9.131576538085938,-11.725000000000001,20.856576261035464,1,40
277,11119,-35.976680755615234,-66.97000000000001,30.993319821343402,1,40
278,11159,-37.21038055419922,-72.18000000000002,34.969618560981644,1,40
279,11199,2.6738853454589844,-16.525000000000002,19.19888571753583,1,40
280,11239,-1.443750023841858,-30.185,28.741250077032063,1,40
281,11279,6.071229934692383,-13.754999999999999,19.826229704389668,1,40
282,11319,-18.734542846679688,-51.13499999999999,32.400458450418526,1,40
283,11359,7.726577281951904,-14.479999999999995,22.206577526081034,1,40
284,11399,-32.1885986328125,-54.98500000000001,22.796400056514944,1,40
285,11439,7.530135631561279,-18.925,26.455135739460864,1,40
286,11479,13.135172843933105,-12.274999999999997,25.410172867667157,1,40
287,11519,-38.754817962646484,-65.50000000000001,26.745181334651708,1,40
288,11559,-22.863943099975586,-40.07500000000002,17.21105678951525,1,40
289,11599,-1.972125768661499,-18.380000000000003,16.407874291144473,1,40
290,11639,-25.791900634765625,-48.76500000000001,22.973102073859664,1,40
291,11679,-13.992403030395508,-35.665,21.672596873382883,1,40
292,11719,-17.255615234375,-33.830000000000005,16.574385120578135,1,40
293,11759,-9.218525886535645,-33.07,23.851473626534393,1,40
294,11799,-1.4673184156417847,-24.43,22.962681586982637,1,40
295,11839,-43.8448371887207,-77.05500000000002,33.21016300513086,1,40
296,11879,-30.79235076904297,-63.32999999999998,32.53764736038677,1,40
297,11919,-7.292788505554199,-36.975,29.682211481423288,1,40
298,11959,30.973878860473633,0.17999999999999672,30.79387671867188,1,40
299,11999,9.781804084777832,-12.954999999999998,22.736804265923155,1,40
300,12039,6.974721431732178,-14.125,21.099721123336522,1,40
301,12079,7.412820816040039,-13.91,21.32282076556084,1,40
302,12119,5.324212074279785,-27.520000000000003,32.844212683892835,1,40
303,12159,-22.28325080871582,-44.065000000000005,21.781748845472286,1,40
304,12199,4.632255554199219,-22.47999999999999,27.112255869146335,1,40
305,12239,-5.944205284118652,-23.230000000000004,17.285794252192673,1,40
306,12279,5.7960405349731445,-14.6,20.396040005669285,1,40
307,12319,5.4065375328063965,-14.360000000000001,19.766537206293073,1,40
308,12359,-13.84354019165039,-41.500000000000014,27.65646103370515,1,40
309,12399,0.9593454003334045,-15.534999999999998,16.494345347983653,1,40
310,12439,-9.179758071899414,-36.865,27.685241492279808,1,40
311,12479,0.6459578275680542,-24.169999999999998,24.815957977982684,1,40
312,12519,5.712665557861328,-14.624999999999996,20.33766573553786,1,40
313,12559,9.821173667907715,-16.824999999999996,26.64617341434694,1,40
314,12599,0.37140196561813354,-17.219999999999995,17.591402186883737,1,40
315,12639,-0.9188736081123352,-28.625000000000007,27.70612639814552,1,40
316,12679,-58.78485870361328,-79.63000000000002,20.845139945679957,1,40
317,12719,11.333564758300781,-14.154999999999998,25.488565477682204,1,40
318,12759,-2.1520204544067383,-34.19000000000001,32.03797958588874,1,40
319,12799,-41.297874450683594,-70.665,29.367123838919106,1,40
320,12839,9.808507919311523,-15.974999999999998,25.783508723696936,1,40
321,12879,-57.602054595947266,-89.53,31.927945747831025,1,40
322,12919,7.3524556159973145,-12.589999999999998,19.942455777531436,1,40
323,12959,7.842568397521973,-11.845,19.687568198625605,1,40
324,12999,4.1209588050842285,-23.289999999999992,27.41095875951622,1,40
325,13039,-13.387596130371094,-42.790000000000006,29.40240390763667,1,40
326,13079,-35.50065994262695,-61.959999999999994,26.459337881902556,1,40
327,13119,-78.98164367675781,-109.87499999999997,30.893353749194873,1,40
328,13159,-10.856372833251953,-32.745,21.888627054111303,1,40
329,13199,-39.19507598876953,-64.03999999999999,24.844926548330026,1,40
330,13239,1.2713018655776978,-25.789999999999996,27.06130134898202,1,40
331,13279,11.535343170166016,-13.309999999999997,24.84534339476094,1,40
332,13319,-17.330501556396484,-44.155,26.824500184833532,1,40
333,13359,4.923644542694092,-22.17000000000001,27.09364455845764,1,40
334,13399,15.284490585327148,-11.404999999999994,26.689490206002553,1,40
335,13439,10.028127670288086,-14.33,24.358127653644587,1,40
336,13479,7.825133323669434,-19.184999999999995,27.010133493625425,1,40
337,13519,-52.498748779296875,-83.35499999999999,30.856255069076436,1,40
338,13559,-36.42318344116211,-61.245000000000005,24.82181571556226,1,40
339,13599,7.130565643310547,-19.255,26.385565114676986,1,40
340,13639,10.683187484741211,-14.929999999999993,25.61318762014995,1,40
341,13679,-21.490947723388672,-48.51999999999999,27.029053414998877,1,40
342,13719,6.148680210113525,-13.465000000000002,19.613680278354956,1,40
343,13759,2.2034451961517334,-25.844999999999995,28.04844534179729,1,40
344,13799,-4.8997697830200195,-27.800000000000008,22.900230158889997,1,40
345,13839,10.037201881408691,-11.65,21.687201957534853,1,40
346,13879,5.540978908538818,-15.609999999999996,21.15097925888132,1,40
347,13919,1.2670869827270508,-23.859999999999996,25.12708712486721,1,40
348,13959,-4.991968154907227,-27.389999999999993,22.398032265864018,1,40
349,13999,-6.007334232330322,-24.744999999999997,18.737666063210302,1,40
350,14039,-20.43634033203125,-45.975,25.538658676147783,1,40
351,14079,11.655193328857422,-13.679999999999998,25.3351931090238,1,40
352,14119,9.607855796813965,-13.0,22.607854856540065,1,40
353,14159,-2.7945399284362793,-26.46500000000001,23.670460750239545,1,40
354,14199,9.830881118774414,-13.915,23.745880271078622,1,40
355,14239,-12.899496078491211,-40.67999999999999,27.780503211832894,1,40
356,14279,-1.6370618343353271,-28.21499999999999,26.5779381980225,1,40
357,14319,4.512784004211426,-24.16,28.672783759516697,1,40
358,14359,-6.247522354125977,-18.21,11.962478011814998,1,40
359,14399,10.769620895385742,-9.64,20.40962043064365,1,40
360,14439,0.7677022814750671,-15.56,16.327702288578745,1,40
361,14479,-74.191650390625,-97.61500000000002,23.42335312006006,1,40
362,14519,8.455937385559082,-16.980000000000004,25.435937213333688,1,40
363,14559,-11.29806900024414,-40.495000000000005,29.19693126012839,1,40
364,14599,-19.073347091674805,-40.68500000000001,21.61165267843055,1,40
365,14639,-26.349475860595703,-55.91500000000001,29.565522588422276,1,40
366,14679,-17.243112564086914,-43.46000000000002,26.216887337479427,1,40
367,14719,-63.9364013671875,-92.265,28.328600912030655,1,40
368,14759,-6.616316318511963,-28.575000000000006,21.95868363487384,1,40
369,14799,-4.927814483642578,-17.52,12.592185314014522,1,40
370,14839,-7.796552658081055,-33.91,26.113447385054126,1,40
371,14879,-23.39810562133789,-49.77500000000001,26.37689389657907,1,40
372,14919,-11.363493919372559,-40.92500000000001,29.561506153737497,1,40
373,14959,-7.215382099151611,-31.94499999999999,24.729618111280757,1,40
374,14999,2.6952121257781982,-15.415,18.110212216049195,1,40
375,15039,-5.635207653045654,-22.114999999999995,16.479792696717695,1,40
376,15079,-13.197233200073242,-40.114999999999995,26.9177669386371,1,40
377,15119,-21.638919830322266,-44.00500000000001,22.366078975046186,1,40
378,15159,9.340907096862793,-12.729999999999995,22.070907322840704,1,40
379,15199,-30.056364059448242,-47.03500000000001,16.978635120567617,1,40
380,15239,-9.240195274353027,-33.32499999999999,24.084804436299752,1,40
381,15279,-42.8459358215332,-67.00499999999998,24.15906447189577,1,40
382,15319,-25.978885650634766,-54.085000000000015,28.106112938161626,1,40
383,15359,-22.71800422668457,-48.620000000000005,25.901997085304114,1,40
384,15399,-4.650951862335205,-31.88,27.229047689168784,1,40
385,15439,-42.247047424316406,-59.795000000000016,17.547949462617623,1,40
386,15479,6.203873157501221,-18.485000000000003,24.688873314008312,1,40
387,15519,-27.39188003540039,-58.59500000000001,31.203123384941698,1,40
388,15559,5.530494213104248,-14.075,19.605494438621868,1,40
389,15599,11.212666511535645,-12.26,23.472666074711157,1,40
390,15639,-44.40418243408203,-63.05000000000002,18.645815961475044,1,40
391,15679,-3.4803719520568848,-28.4,24.91962817729526,1,40
392,15719,-37.600830078125,-64.65999999999998,27.05916819185039,1,40
393,15759,-41.73045349121094,-71.32500000000003,29.59454951810703,1,40
394,15799,-41.2027587890625,-63.165,21.96224302348643,1,40
395,15839,-24.4351806640625,-52.24000000000001,27.80482086366434,1,40
396,15879,4.762378692626953,-22.235,26.997379231096254,1,40
397,15919,-1.111253023147583,-28.399999999999995,27.288746729314518,1,40
398,15959,6.5427327156066895,-12.195,18.73773269371026,1,40
399,15999,-25.96514129638672,-51.894999999999996,25.929858833302212,1,40
400,16039,-49.50096893310547,-80.61499999999997,31.11402871849804,1,40
401,16079,-48.387386322021484,-71.71499999999999,23.327612547628494,1,40
402,16119,-0.06780600547790527,-26.77,26.702193931141508,1,40
403,16159,-7.7900848388671875,-31.944999999999993,24.154916128048875,1,40
404,16199,-30.45391845703125,-58.36500000000001,27.911081177845517,1,40
405,16239,-25.0095272064209,-51.01499999999999,26.005472982142184,1,40
406,16279,9.452829360961914,-14.359999999999998,23.81282984568589,1,40
407,16319,-29.255481719970703,-59.610000000000014,30.354517698988193,1,40
408,16359,6.869275093078613,-16.49,23.35927485234872,1,40
409,16399,-26.941740036010742,-45.805,18.86326015517536,1,40
410,16439,-63.10142517089844,-92.77000000000005,29.66857354818029,1,40
411,16479,-3.102940082550049,-32.82500000000001,29.72205972022133,1,40
412,16519,11.946523666381836,-8.59,20.536524092614094,1,40
413,16559,-39.072113037109375,-58.12000000000001,19.047888568651814,1,40
414,16599,8.745335578918457,-15.329999999999998,24.075335677049928,1,40
