Wall time,Step,Value
1643345914.4298375,207369,-248.67852783203125
1643345924.5423987,207402,-127.99980926513672
1643345931.880473,207426,-145.3100128173828
1643346193.7345347,208284,-191.588623046875
1643346265.3846052,208520,-115.5760498046875
1643346368.5350962,208861,-232.96153259277344
1643346495.3899865,209276,-248.4701385498047
1643346633.2428193,209727,-129.5034942626953
1643346751.0014791,210112,-189.51710510253906
1643346764.1355598,210155,-233.17274475097656
1643346874.8116693,210517,-117.89006805419922
1643346910.6274872,210634,-250.4392852783203
1643346932.9513807,210707,-116.99156188964844
1643346980.346575,210862,-123.10364532470703
1643347060.531071,211124,-112.00125885009766
1643347070.0067532,211155,-169.17538452148438
1643347156.9175851,211439,-220.87783813476562
1643347328.8659465,212001,-205.79275512695312
1643347405.6569655,212252,-165.3008575439453
1643347485.5099716,212513,-129.58389282226562
1643347508.8253753,212589,-189.0713348388672
1643347605.2673135,212904,-164.3740997314453
1643347672.8692338,213125,-179.9940948486328
1643347776.320234,213463,-137.01637268066406
1643347791.9654386,213514,-137.0965118408203
1643347801.422806,213545,-178.98109436035156
1643347824.0507123,213619,-122.42828369140625
1643347852.7548244,213713,-220.10736083984375
1643347885.2064416,213819,-115.11216735839844
1643348020.796322,214262,-216.45130920410156
1643348038.247968,214319,-131.45738220214844
1643348089.404082,214486,-173.14254760742188
1643348133.9986064,214632,-138.60231018066406
1643348236.759853,214968,-134.1417999267578
1643348264.5964026,215059,-183.02003479003906
1643348275.31377,215094,-198.0388946533203
1643348289.0671844,215139,-140.7821807861328
1643348593.3101401,216138,-123.58797454833984
1643348891.159243,217117,-181.1765594482422
1643348921.2472372,217216,-131.4332733154297
1643348928.5481527,217240,-131.6409454345703
1643348941.9120922,217284,-240.29490661621094
1643348961.362723,217348,-235.03427124023438
1643348989.531326,217440,-206.6338348388672
1643349021.6183207,217545,-128.6005859375
1643349066.227167,217691,-155.43844604492188
1643349089.1971407,217766,-175.86077880859375
1643349267.4134564,218349,-224.04054260253906
1643349396.6767192,218772,-224.82901000976562
1643349436.9378693,218905,-132.67251586914062
1643349580.647833,219379,-218.89930725097656
1643349584.656368,219392,-125.34130096435547
1643349646.724336,219595,-133.8140411376953
1643349690.0891826,219737,-192.27735900878906
1643349749.2030663,219930,-222.24942016601562
1643349765.7474325,219984,-195.2630157470703
1643349767.2490416,219989,-226.53219604492188
1643349808.212542,220123,-202.59890747070312
1643349919.8655596,220488,-155.8105010986328
1643349941.5584261,220559,-157.7368927001953
1643350297.6003885,221723,-237.44143676757812
1643350328.4913797,221824,-130.01731872558594
1643350413.7994404,222103,-158.414794921875
1643350471.2350333,222291,-156.9301300048828
1643350514.971428,222434,-201.49810791015625
1643350556.8848822,222571,-226.76918029785156
1643350658.4597094,222903,-124.61958312988281
1643350692.4049146,223014,-129.28887939453125
1643350747.14579,223193,-129.16835021972656
1643350923.00798,223770,-116.04057312011719
1643351028.7270265,224118,-189.755615234375
1643351076.3624904,224275,-146.10604858398438
1643351184.1895874,224630,-119.36836242675781
1643351198.716714,224678,-217.50625610351562
1643351216.5368898,224737,-124.85603332519531
1643351267.1333318,224904,-248.83056640625
1643351278.3376853,224941,-207.78565979003906
1643351306.4728603,225034,-219.39889526367188
1643351546.5857186,225827,-221.49851989746094
1643351551.4127996,225843,-132.6955108642578
1643351581.69444,225943,-176.01434326171875
1643351827.69537,226756,-170.05453491210938
1643351879.8572607,226928,-205.9935760498047
1643351911.6832426,227033,-175.7401885986328
1643351946.88926,227149,-147.73291015625
1643352026.7009852,227412,-118.06745910644531
1643352042.7495642,227465,-113.94416809082031
1643352106.9297485,227677,-115.7803955078125
1643352177.1799,227909,-154.57693481445312
1643352277.7521892,228242,-125.65542602539062
1643352308.6280916,228344,-242.57171630859375
1643352336.7715352,228437,-122.85919952392578
1643352464.9249918,228860,-181.81642150878906
1643352562.9874606,229184,-131.616943359375
1643352589.005353,229270,-143.57315063476562
1643352766.1710722,229856,-244.6848907470703
1643352821.3230119,230038,-154.5493927001953
1643352946.9271822,230450,-202.6253662109375
1643352998.037823,230617,-137.5331573486328
1643353013.0020828,230666,-175.73846435546875
1643353204.1882293,231297,-128.2621307373047
1643353221.5321167,231354,-130.78099060058594
1643353263.9808974,231494,-201.11590576171875
1643353501.5529983,232280,-192.8251190185547
1643353673.8818707,232849,-169.45350646972656
1643353767.3773098,233158,-198.2384796142578
1643353779.840311,233199,-205.70391845703125
1643353945.390666,233747,-118.12651062011719
1643353966.8634202,233818,-127.00513458251953
1643354033.9435778,234040,-197.24468994140625
1643354148.4972947,234419,-222.04136657714844
1643354302.5111425,234928,-123.5761947631836
1643354321.8979368,234992,-231.32913208007812
1643354324.9236798,235002,-246.69613647460938
1643354472.4752972,235490,-117.95858001708984
1643354546.6517835,235735,-190.59909057617188
1643354564.1925666,235793,-218.54505920410156
1643354574.230905,235826,-145.9943389892578
1643354598.4818764,235906,-111.20149993896484
1643354659.6559486,236108,-126.10245513916016
1643354708.18796,236268,-213.6265411376953
1643354856.82738,236758,-139.49684143066406
1643354882.284507,236842,-156.0603790283203
1643354889.8178756,236867,-145.4832763671875
1643355085.9884858,237514,-224.8690948486328
1643355157.158134,237749,-158.80899047851562
1643355179.9103417,237824,-149.66680908203125
1643355267.1479874,238112,-137.4163055419922
1643355325.0245404,238303,-168.5046844482422
1643355330.830654,238322,-108.34375762939453
1643355336.8832395,238342,-218.8687744140625
1643355366.2423074,238439,-123.33028411865234
1643355440.5141406,238684,-132.83038330078125
1643355452.6265452,238724,-145.14456176757812
1643355858.1652155,240063,-176.99119567871094
1643355924.4734724,240282,-170.8856201171875
1643355958.64299,240395,-213.71604919433594
1643356086.2718415,240816,-208.78155517578125
1643356186.2558093,241146,-124.14372253417969
1643356212.6086924,241233,-143.1444549560547
1643356264.8926947,241406,-229.96011352539062
1643356414.0018373,241898,-110.140625
1643356427.419911,241942,-164.99461364746094
1643356468.226181,242076,-138.18951416015625
1643356559.557847,242376,-186.7870330810547
1643356749.3128374,243000,-161.41824340820312
1643356773.9166832,243081,-175.0101318359375
1643356811.580112,243205,-190.88458251953125
1643356822.2406836,243240,-179.01564025878906
1643356950.1458294,243660,-104.98502349853516
1643357052.5033543,243997,-227.29391479492188
1643357175.8577662,244402,-189.8135986328125
1643357191.9970727,244455,-115.31989288330078
1643357232.687021,244589,-120.7389144897461
1643357272.322978,244719,-179.37583923339844
1643357323.4745145,244887,-228.99713134765625
1643357423.4146545,245216,-183.7639617919922
1643357424.9267864,245221,-138.90435791015625
1643357513.1519,245512,-184.37730407714844
1643357514.6716118,245517,-142.2791748046875
1643357625.745461,245882,-187.74118041992188
1643357745.7260287,246277,-153.62757873535156
1643357769.7537243,246356,-153.0086212158203
1643357940.492012,246917,-170.50856018066406
1643358011.0735953,247149,-146.28700256347656
1643358038.4935849,247239,-104.75210571289062
1643358066.2290947,247330,-230.06239318847656
1643358163.294374,247649,-121.92634582519531
1643358342.6643605,248238,-196.07977294921875
1643358520.9996924,248826,-112.04898834228516
1643358552.5711021,248930,-161.38888549804688
1643358562.2534888,248962,-139.4315948486328
1643358658.0511532,249278,-154.92250061035156
1643358704.475951,249432,-121.3534927368164
1643358773.5620625,249660,-157.67323303222656
1643358939.190446,250207,-131.59034729003906
1643358944.3319192,250224,-233.7537078857422
1643358965.1603267,250293,-128.4181365966797
1643359131.7908313,250844,-121.5575180053711
1643359219.0705786,251132,-196.48179626464844
1643359401.5195143,251729,-132.7509002685547
1643359414.372544,251771,-214.7795867919922
1643359495.0777385,252035,-179.9285430908203
1643359704.614253,252720,-215.3029327392578
1643359716.8543622,252760,-245.07501220703125
1643360085.6435554,253966,-152.66014099121094
1643360302.7903867,254676,-209.9033966064453
1643360318.6123064,254728,-134.3669891357422
1643360341.7352107,254804,-105.51191711425781
1643360462.3688054,255202,-121.84053039550781
1643360588.6760151,255619,-207.79641723632812
1643360629.4269235,255754,-122.95868682861328
1643360801.4694316,256322,-115.88206481933594
1643360824.7884796,256399,-137.03155517578125
1643360972.7219195,256888,-109.3565902709961
1643360992.9292839,256955,-128.65090942382812
1643361119.871794,257375,-203.14004516601562
1643361159.8349757,257507,-216.66885375976562
1643361166.495408,257529,-137.0321044921875
1643361270.392828,257873,-133.2538299560547
1643361379.2814474,258233,-115.92169189453125
1643361418.0750527,258361,-150.88771057128906
1643361637.69459,259087,-179.58660888671875
1643361808.1237843,259650,-176.56671142578125
1643361862.8979323,259831,-146.09361267089844
1643361960.9728222,260155,-116.25309753417969
1643362039.015897,260413,-123.40784454345703
1643362148.7406583,260776,-102.79029846191406
1643362208.6729054,260974,-207.0327606201172
1643362247.144015,261101,-147.6129150390625
1643362558.654475,262124,-124.18449401855469
1643362618.500277,262322,-127.88243865966797
1643362619.3868895,262325,-151.26068115234375
1643362648.9588785,262422,-130.02821350097656
1643362657.824703,262451,-126.59142303466797
1643362701.492924,262594,-118.15074157714844
1643362804.634295,262932,-165.2128143310547
1643362852.1781602,263088,-118.37355041503906
1643362875.6994898,263165,-192.68911743164062
1643363000.2524135,263574,-209.18460083007812
1643363038.4657145,263700,-148.0567626953125
1643363048.7725716,263734,-115.81893920898438
1643363173.7983222,264148,-217.64047241210938
1643363175.8757317,264155,-215.00437927246094
1643363263.587543,264444,-123.88202667236328
1643363324.8248682,264646,-239.49734497070312
1643363450.5205135,265062,-206.0946502685547
1643363480.461417,265161,-132.90188598632812
1643363487.4448752,265184,-168.3952178955078
1643363781.1547275,266155,-111.92584991455078
1643363856.6070418,266405,-117.65650939941406
1643363967.682317,266773,-107.95048522949219
1643364023.9594793,266959,-116.1165542602539
1643364058.427224,267073,-156.39053344726562
1643364107.28243,267235,-170.666015625
1643364117.5259871,267269,-171.0279998779297
1643364405.1921756,268220,-100.45101928710938
1643364433.6189456,268314,-166.28427124023438
1643364440.513694,268337,-156.4505157470703
1643364529.440135,268631,-122.41121673583984
1643364574.6855721,268781,-148.41177368164062
1643365132.1397932,270622,-186.0998077392578
1643365173.9289956,270760,-118.38278198242188
1643365177.805474,270773,-132.80224609375
1643365186.9175787,270803,-168.1896514892578
1643365232.09992,270952,-214.63108825683594
1643365292.3164978,271151,-147.19386291503906
1643365330.2142673,271276,-236.47581481933594
1643365354.0066764,271355,-203.3656768798828
1643365550.3354332,272004,-123.01250457763672
1643365865.625279,273046,-113.3234634399414
1643365890.9477718,273130,-201.56552124023438
1643365915.3038175,273211,-102.51947784423828
1643366024.0173771,273570,-120.47152709960938
1643366488.4764056,275107,-216.77931213378906
1643366589.0689328,275440,-111.38190460205078
1643366634.4144313,275590,-173.6507110595703
1643366870.8353143,276372,-184.1097869873047
1643366956.6683908,276656,-138.749755859375
1643366958.4814491,276662,-158.24656677246094
1643366973.9355533,276713,-153.83094787597656
1643366974.863271,276716,-192.53103637695312
1643367017.6497884,276857,-189.71292114257812
1643367083.6912878,277075,-196.60211181640625
1643367181.0981956,277396,-173.13604736328125
1643367272.4632525,277697,-169.5548095703125
1643367412.0529242,278156,-185.59413146972656
1643367471.0654738,278350,-155.70628356933594
1643367665.3278928,278986,-171.70474243164062
1643367813.5540752,279471,-163.3998260498047
1643367835.8351939,279544,-101.31920623779297
1643368060.107195,280279,-130.4722137451172
1643368079.646227,280343,-151.6393585205078
1643368113.5249958,280454,-132.5723419189453
1643368166.3391411,280627,-149.97433471679688
1643368358.7202306,281260,-197.8189239501953
1643368498.153212,281718,-150.85333251953125
1643368518.5707595,281785,-130.23719787597656
1643368528.662503,281818,-118.27933502197266
1643368563.4820967,281932,-200.93626403808594
1643368640.1055512,282183,-91.86869049072266
1643368694.5115707,282361,-153.9474334716797
1643368783.9557748,282654,-101.33509063720703
1643368817.8354583,282765,-181.5426483154297
1643368841.5919347,282843,-122.2627944946289
1643368848.3169627,282865,-165.9435577392578
1643368919.7937136,283099,-121.72438049316406
1643369022.3388696,283435,-184.31646728515625
1643369043.7052505,283505,-161.9202117919922
1643369116.6840203,283744,-132.81201171875
1643369133.7912564,283800,-195.32510375976562
1643369302.742646,284353,-120.23818969726562
1643369479.8276656,284933,-183.27664184570312
1643369511.3213387,285036,-120.9688491821289
1643369666.845462,285545,-117.51749420166016
1643369701.2928925,285658,-107.70088958740234
1643369704.05147,285667,-108.68201446533203
1643369959.8621755,286506,-143.54818725585938
1643370034.1620054,286751,-106.62374114990234
1643370169.4538867,287196,-173.8773651123047
1643370249.51448,287458,-179.91876220703125
1643370345.089729,287771,-185.53065490722656
1643370476.9892023,288207,-157.31039428710938
1643370640.2894378,288744,-115.00381469726562
1643370702.8764052,288949,-104.8874740600586
1643370941.97489,289735,-202.5353240966797
1643371070.8659346,290160,-217.0364227294922
1643371226.8957434,290677,-153.7296142578125
1643371367.6524081,291143,-97.52496337890625
1643371448.6675649,291411,-129.80299377441406
1643371535.7123044,291696,-131.8917694091797
1643371556.7129862,291765,-208.41342163085938
1643371597.3429625,291898,-234.05792236328125
1643371706.470679,292256,-190.55665588378906
1643372125.8628542,293637,-161.00254821777344
1643372254.7511425,294062,-165.51194763183594
1643372285.5549188,294164,-126.63259887695312
1643372404.6898131,294558,-194.16258239746094
1643372585.5202432,295154,-175.55825805664062
1643372617.5426059,295259,-166.30535888671875
1643372848.1817825,296015,-204.30653381347656
1643373289.789692,297472,-100.13945007324219
1643373578.2044547,298423,-109.75611877441406
1643373736.2706745,298945,-160.12228393554688
1643374025.492007,299999,-128.2862548828125
