Wall time,Step,Value
1643197020.461468,18481,-252.09600830078125
1643197105.0705073,18759,-195.4642791748047
1643197116.0207615,18795,-309.3339538574219
1643197241.8722758,19209,-214.77552795410156
1643197275.3275585,19319,-227.933837890625
1643197292.971608,19377,-169.32887268066406
1643197330.6938062,19501,-239.67283630371094
1643197344.4088068,19546,-218.79063415527344
1643197366.0576503,19617,-195.26791381835938
1643197670.7137148,20618,-212.5829315185547
1643197679.234783,20646,-222.01759338378906
1643197738.6064796,20841,-145.95936584472656
1643197777.253729,20968,-267.7371520996094
1643197797.9991653,21036,-269.1138000488281
1643197868.2080312,21267,-319.4461669921875
1643198139.1569197,22162,-178.17025756835938
1643198302.5085068,22702,-189.82655334472656
1643198545.1548681,23500,-165.5559844970703
1643198840.0314798,24469,-183.77536010742188
1643198927.5429144,24758,-228.7129364013672
1643198981.8725474,24938,-237.5076446533203
1643198997.85829,24991,-232.6682586669922
1643199135.2360432,25444,-214.95823669433594
1643199197.6765385,25649,-238.53814697265625
1643199282.8871644,25929,-288.35504150390625
1643199501.12623,26646,-238.2953338623047
1643199702.4157546,27308,-181.33419799804688
1643199880.763579,27894,-198.31748962402344
1643199914.878845,28006,-296.3008117675781
1643199944.1081784,28102,-223.95252990722656
1643200154.6995513,28794,-272.1487121582031
1643200311.794408,29310,-238.8864288330078
1643200366.615358,29490,-264.3902587890625
1643200389.4120245,29565,-196.690673828125
1643200411.0058358,29636,-217.07247924804688
1643200423.4667113,29677,-241.5570831298828
1643200470.3795943,29831,-221.81216430664062
1643200538.584607,30055,-204.21597290039062
1643200546.1886754,30080,-185.67819213867188
1643200613.266938,30300,-168.9269561767578
1643200814.0024285,30959,-178.97500610351562
1643200816.4349594,30967,-185.20994567871094
1643200941.1092386,31376,-273.422119140625
1643200951.4553869,31410,-202.86050415039062
1643201027.5265207,31660,-267.388916015625
1643201116.811824,31953,-186.0101318359375
1643201135.443072,32014,-204.38609313964844
1643201378.1780279,32811,-198.5421600341797
1643201382.161197,32824,-315.0994567871094
1643201649.3222487,33701,-149.201416015625
1643201680.3741624,33803,-310.5206604003906
1643201698.9685714,33864,-243.67518615722656
1643202029.4833338,34951,-141.7842559814453
1643202034.360387,34967,-251.62669372558594
1643202087.044827,35140,-213.3199462890625
1643202110.487403,35217,-244.73936462402344
1643202189.7446523,35477,-238.1725311279297
1643202212.300005,35551,-269.59942626953125
1643202258.8938725,35704,-252.84841918945312
1643202322.5032523,35913,-246.93951416015625
1643202560.4410062,36694,-227.6166229248047
1643202620.416086,36891,-170.24221801757812
1643202652.4051769,36996,-293.750732421875
1643202673.4042547,37065,-198.62351989746094
1643202709.017085,37182,-184.87548828125
1643202858.8740716,37674,-232.8411102294922
1643202881.6707804,37749,-202.2783203125
1643203075.745193,38386,-168.6947479248047
1643203076.0302968,38387,-257.3203125
1643203082.4304762,38408,-267.97930908203125
1643203203.345269,38805,-267.0186767578125
1643203213.7172332,38839,-282.12432861328125
1643203270.361648,39025,-226.8714141845703
1643203441.9838326,39588,-219.96189880371094
1643203479.7952833,39712,-260.86248779296875
1643203601.0402763,40110,-231.87664794921875
1643203639.3475225,40236,-249.22021484375
1643203643.2941928,40249,-254.7926025390625
1643203668.5450525,40332,-202.04107666015625
1643203694.148492,40416,-267.6850280761719
1643203731.961505,40540,-186.60508728027344
1643203755.373591,40617,-189.15167236328125
1643203854.3661063,40942,-217.5584259033203
1643203986.0131948,41374,-248.20973205566406
1643204016.1537383,41473,-255.28126525878906
1643204167.0346563,41968,-280.9040832519531
1643204180.472837,42012,-193.15933227539062
1643204216.673064,42131,-229.809326171875
1643204317.1956222,42461,-253.906982421875
1643204339.6126013,42535,-162.34780883789062
1643204436.416997,42855,-235.9812774658203
1643204550.2490752,43231,-206.80471801757812
1643204862.1352956,44255,-268.9671936035156
1643204870.6523757,44283,-186.42153930664062
1643204890.7331562,44349,-198.9799041748047
1643204925.3860154,44463,-293.1898498535156
1643204943.305877,44522,-230.03829956054688
1643205000.799801,44711,-154.03330993652344
1643205004.7864163,44724,-230.61647033691406
1643205006.5878348,44730,-136.02549743652344
1643205015.9711292,44761,-292.31011962890625
1643205081.4119184,44976,-209.42892456054688
1643205542.9669943,46492,-186.6593780517578
1643205664.028327,46890,-188.655517578125
1643205716.662315,47063,-200.7317352294922
1643205717.8868897,47067,-233.93930053710938
1643205722.7641928,47083,-147.85580444335938
1643205751.711657,47178,-244.60670471191406
1643205790.1407719,47304,-164.6548614501953
1643205887.8078098,47625,-168.90647888183594
1643206001.7196627,47999,-217.36485290527344
1643206059.5767543,48189,-229.1034698486328
1643206077.1259856,48247,-176.82835388183594
1643206355.0843754,49165,-271.0206604003906
1643206400.5266602,49314,-142.54568481445312
1643206451.9704738,49483,-154.3956298828125
1643206533.9464374,49752,-225.78640747070312
1643206688.8306267,50261,-265.28790283203125
1643206804.0265265,50639,-207.88026428222656
1643206821.6401305,50697,-177.48394775390625
1643207156.558334,51797,-312.7425231933594
1643207198.82213,51936,-248.91905212402344
1643207209.4730394,51971,-220.1135711669922
1643207222.2363784,52013,-251.4735565185547
1643207287.9698522,52229,-186.47232055664062
1643207298.3631122,52263,-235.86590576171875
1643207325.4629903,52352,-176.02857971191406
1643207329.112256,52364,-273.23626708984375
1643207339.7848299,52399,-207.016845703125
1643207512.6971142,52967,-236.53733825683594
1643207547.7663553,53082,-307.9483642578125
1643207712.5580437,53623,-221.9481201171875
1643207839.9634032,54041,-138.41183471679688
1643208007.824176,54592,-227.73777770996094
1643208060.8703432,54766,-201.58920288085938
1643208156.2094154,55079,-187.9610137939453
1643208177.2574947,55148,-185.54959106445312
1643208243.9762433,55367,-227.9365692138672
1643208284.2192302,55499,-212.74786376953125
1643208310.774113,55586,-163.99856567382812
1643208323.898102,55629,-182.7479705810547
1643208351.0388072,55718,-280.7340393066406
1643208431.5051122,55982,-188.0019073486328
1643208583.59399,56481,-152.70423889160156
1643208720.911124,56932,-223.54893493652344
1643208729.1453333,56959,-180.79901123046875
1643208879.036057,57451,-159.72802734375
1643209029.2436044,57944,-237.49681091308594
1643209169.6897829,58405,-203.63931274414062
1643209233.6445706,58615,-286.3318176269531
1643209245.8193533,58655,-180.373046875
1643209309.7423747,58865,-263.3563232421875
1643209368.1794748,59057,-213.2731170654297
1643209519.1810656,59553,-220.90371704101562
1643209655.5477521,60001,-246.47955322265625
1643209740.3425505,60280,-231.4644775390625
1643209786.2025585,60431,-231.57972717285156
1643209946.7449462,60958,-292.5680847167969
1643210080.7079897,61398,-198.94882202148438
1643210185.4654052,61742,-231.75503540039062
1643210234.8207283,61904,-158.90475463867188
1643210261.0380979,61990,-158.18321228027344
1643210368.7909977,62344,-263.57098388671875
1643210381.6104245,62386,-149.13629150390625
1643210741.7618437,63568,-252.03346252441406
1643210758.2472386,63622,-280.0484619140625
1643210844.4384694,63905,-218.9677276611328
1643210901.0364144,64091,-170.1920928955078
1643211155.9468234,64928,-167.14698791503906
1643211304.7836277,65417,-159.54342651367188
1643211313.3194618,65445,-152.9441375732422
1643211397.6206446,65722,-189.8117218017578
1643211433.8926272,65841,-180.370361328125
1643211439.1012216,65858,-286.39013671875
1643211461.9709275,65933,-155.8432159423828
1643211468.9928272,65956,-158.16123962402344
1643211552.4748542,66230,-251.6898193359375
1643211571.40952,66292,-142.81231689453125
1643211680.5845017,66652,-256.24835205078125
1643211684.2129993,66664,-224.50192260742188
1643211689.0179555,66680,-175.83151245117188
1643211939.4923143,67511,-241.562255859375
1643212037.1712277,67834,-129.26434326171875
1643212056.5199585,67898,-257.39581298828125
1643212085.5336738,67994,-189.53549194335938
1643212144.1817937,68188,-168.00555419921875
1643212219.7857752,68438,-272.42144775390625
1643212264.8514333,68587,-193.9086151123047
1643212274.507133,68619,-247.22373962402344
1643212337.0463362,68826,-216.5277099609375
1643212409.6654806,69066,-270.9803161621094
1643212528.701667,69460,-157.596435546875
1643212583.1033063,69640,-154.09791564941406
1643212750.8471255,70195,-204.0625
1643212800.8445382,70360,-199.60496520996094
1643212869.917755,70588,-291.62969970703125
1643212956.7083943,70875,-169.88125610351562
1643213042.6661777,71159,-170.0243682861328
1643213056.9754467,71206,-182.8235321044922
1643213072.1332865,71256,-151.74896240234375
1643213204.1662073,71694,-301.0868835449219
1643213383.42301,72289,-208.55653381347656
1643213462.173199,72550,-216.9099578857422
1643213659.4250703,73204,-170.7998046875
1643213734.4708993,73453,-203.46812438964844
1643213876.0881994,73922,-238.92431640625
1643213957.5431097,74192,-209.03839111328125
1643214127.7189796,74756,-295.1400146484375
1643214202.847607,75005,-242.23883056640625
1643214234.6620908,75110,-176.1436767578125
1643214245.561298,75146,-140.58465576171875
1643214334.8460312,75442,-238.18516540527344
1643214351.393141,75497,-272.82415771484375
1643214371.8707998,75565,-257.0860900878906
1643214808.3768466,77012,-220.1127166748047
1643214988.3675,77609,-246.7180633544922
1643215091.2126694,77950,-193.46388244628906
1643215133.0657372,78089,-164.7820281982422
1643215175.2096062,78229,-297.7020263671875
1643215233.7521923,78423,-243.92669677734375
1643215237.3766592,78435,-151.9779052734375
1643215425.9946895,79060,-158.1050262451172
1643215461.6221545,79178,-204.56492614746094
1643215477.3072245,79230,-264.69207763671875
1643215575.1714094,79554,-246.4911346435547
1643215669.034897,79865,-240.3319549560547
1643215852.4689178,80473,-221.82012939453125
1643215858.504744,80493,-212.48406982421875
1643216197.023415,81615,-169.2791748046875
1643216229.0051186,81721,-180.1147003173828
1643216458.7296195,82482,-251.62171936035156
1643216668.1923816,83176,-208.95745849609375
1643216712.7983153,83324,-239.4488067626953
1643216855.0186768,83795,-213.86984252929688
1643216887.9737816,83904,-227.40460205078125
1643217001.6590824,84281,-241.60963439941406
1643217175.5662656,84858,-170.9329376220703
1643217400.871577,85605,-218.64419555664062
1643217586.9932542,86222,-243.3262176513672
1643217641.3800287,86402,-221.6969451904297
1643217647.0672035,86421,-252.89698791503906
1643217718.6809113,86658,-268.6124572753906
1643217789.8758616,86894,-142.23802185058594
1643217803.3562784,86939,-156.552978515625
1643217918.6615226,87321,-176.5564727783203
1643218029.459557,87688,-200.14048767089844
1643218061.4701002,87794,-204.1385040283203
1643218096.098314,87909,-278.2984924316406
1643218191.2147985,88224,-151.7296905517578
1643218291.6569939,88557,-180.79098510742188
1643218374.5733776,88832,-283.5503845214844
1643218652.3695917,89753,-198.22312927246094
1643218740.2054815,90044,-139.7340087890625
1643218769.4218702,90141,-218.60101318359375
1643218778.841749,90172,-167.3219451904297
1643218970.7883632,90806,-170.35528564453125
1643218975.6628945,90822,-227.99002075195312
1643218999.3826165,90900,-181.48654174804688
1643219157.9226925,91420,-307.1725769042969
1643219254.5214424,91737,-251.42547607421875
1643219288.9497976,91850,-202.6121063232422
1643219411.7181025,92253,-226.4979248046875
1643219415.7041032,92266,-218.15908813476562
1643219563.4280052,92751,-263.6852111816406
1643219870.4738464,93759,-219.78919982910156
1643219872.901151,93767,-203.02865600585938
1643219947.8923802,94013,-268.4688720703125
1643220087.497849,94471,-187.7289581298828
1643220209.8912137,94873,-279.3521728515625
1643220274.1480396,95084,-181.3505096435547
1643220320.7444284,95237,-218.7384490966797
1643220485.6877792,95778,-202.78436279296875
1643221359.0188568,98645,-186.72906494140625
1643221487.9512599,99068,-210.24838256835938
1643221571.1803527,99341,-264.0628967285156
1643221595.2342377,99420,-155.89451599121094
1643221844.8860326,100240,-205.04055786132812
1643221972.1231961,100658,-230.08920288085938
1643222014.1862397,100796,-206.42681884765625
1643222056.2256823,100934,-258.11749267578125
1643222106.7505202,101100,-203.25099182128906
1643222129.5883074,101175,-169.69581604003906
1643222172.2483807,101315,-242.3157196044922
1643222228.9229379,101501,-175.10293579101562
1643222429.99283,102161,-206.1007080078125
1643222431.5397344,102166,-155.82986450195312
1643222456.1345687,102247,-147.86058044433594
1643222535.9809124,102509,-164.69126892089844
1643222626.578306,102806,-202.6736602783203
1643222757.5996275,103236,-227.04150390625
1643222840.458238,103508,-172.33180236816406
1643222964.9652023,103917,-270.0945129394531
1643223093.9074583,104340,-232.31781005859375
1643223096.026496,104347,-178.94180297851562
1643223116.12878,104413,-158.655517578125
1643223131.0729506,104462,-175.7779083251953
1643223318.4993598,105077,-254.19857788085938
1643223385.790359,105298,-154.60995483398438
1643223454.713601,105524,-246.73468017578125
1643223481.8092535,105613,-175.50816345214844
1643223515.098936,105722,-153.09617614746094
1643223538.1910448,105798,-185.8085174560547
1643223703.564109,106341,-232.701416015625
1643223710.2844095,106363,-195.34642028808594
1643223746.2459612,106481,-251.3480987548828
1643223874.3594084,106901,-181.88824462890625
1643223894.5110433,106967,-146.97860717773438
1643223940.0098681,107116,-260.14178466796875
1643223993.590953,107292,-225.80938720703125
1643224094.9564493,107625,-251.36729431152344
1643224142.7845623,107782,-331.5350341796875
1643224168.9704041,107868,-175.0438690185547
1643224194.5700805,107952,-227.48965454101562
1643224556.4032059,109140,-259.9351806640625
1643224575.9494786,109204,-155.25401306152344
1643224665.7976425,109499,-253.0455322265625
1643224792.313577,109914,-276.1740417480469
1643224826.5213144,110026,-258.2455749511719
1643224833.2350075,110048,-169.61141967773438
1643224971.2065964,110500,-197.16136169433594
1643225127.6680596,111013,-186.21751403808594
1643225204.030349,111265,-211.23629760742188
1643225218.5293527,111313,-246.34681701660156
1643225227.5861547,111343,-211.30555725097656
1643225414.635999,111963,-234.5482635498047
1643225553.4057202,112423,-254.42431640625
1643225560.907821,112448,-169.11019897460938
1643225586.2523515,112532,-161.6564178466797
1643226090.5586336,114204,-304.944580078125
1643226138.46974,114363,-164.7727508544922
1643226141.4954588,114373,-236.60269165039062
1643226261.054791,114769,-245.99034118652344
1643226282.1785672,114839,-170.0880126953125
1643226440.0577435,115362,-205.07965087890625
1643226459.6036396,115427,-157.1030731201172
1643226522.1007118,115634,-176.56935119628906
1643226530.5527852,115662,-184.908447265625
1643226680.1749513,116158,-222.58544921875
1643226680.4526134,116159,-206.61367797851562
1643226709.2102492,116254,-174.11407470703125
1643226811.7276182,116594,-203.40292358398438
1643226812.9334292,116598,-176.92095947265625
1643227164.5243866,117764,-188.9214324951172
1643227409.645569,118575,-255.253662109375
1643227433.0035837,118652,-214.27471923828125
1643227545.8695583,119025,-165.85540771484375
1643227599.6398664,119203,-297.07958984375
1643227692.0830991,119508,-161.99143981933594
1643227924.7183237,120278,-219.51666259765625
1643227945.0618906,120345,-159.35028076171875
1643227995.9987237,120512,-241.17819213867188
1643228142.8989868,120994,-181.27371215820312
1643228318.7419753,121571,-202.30410766601562
1643228590.5760043,122463,-271.91845703125
1643228629.6006997,122591,-239.84486389160156
1643228646.3500328,122646,-223.04505920410156
1643228725.2415383,122905,-250.06854248046875
1643228840.24637,123282,-284.0406494140625
1643228892.6921139,123454,-218.80213928222656
1643229051.022873,123974,-197.2213134765625
1643229113.8134084,124180,-150.34036254882812
1643229241.7790115,124600,-197.0071258544922
1643229389.2864466,125084,-172.5039825439453
1643229397.2070372,125110,-218.33822631835938
1643229505.0675564,125464,-205.28794860839844
1643229605.3682153,125793,-198.3122100830078
1643229710.831419,126139,-253.47642517089844
1643229930.3898861,126859,-216.22984313964844
1643230159.6284022,127611,-204.60235595703125
1643230480.7713184,128664,-215.66636657714844
1643230495.4256463,128712,-187.6540069580078
1643230559.4065652,128922,-134.0767822265625
1643230670.1339312,129285,-248.5502471923828
1643230676.2179966,129305,-168.59320068359375
1643230683.874231,129330,-143.90692138671875
1643230742.0280247,129521,-269.73004150390625
1643230782.588368,129654,-182.57406616210938
1643230979.807411,130302,-172.2915496826172
1643231193.2105355,131002,-176.81455993652344
1643231256.2745056,131209,-252.39578247070312
1643231498.386456,132004,-194.60301208496094
1643231696.1478796,132653,-280.7859802246094
1643231792.9654796,132971,-211.3061065673828
1643231856.352461,133179,-186.3734893798828
1643232396.0275178,134950,-255.03790283203125
1643232412.7465837,135005,-146.8607177734375
1643232422.8105903,135038,-235.16065979003906
1643232442.2717102,135102,-128.435791015625
1643232462.680665,135169,-174.80088806152344
1643232527.8679411,135383,-237.72007751464844
1643232880.9151118,136542,-226.44007873535156
1643233014.3728087,136980,-278.5588684082031
1643233040.2532809,137065,-157.10556030273438
1643233156.6281562,137447,-128.7803955078125
1643233297.333594,137909,-205.1985321044922
1643233316.8746488,137973,-179.25721740722656
1643233347.9702415,138075,-163.08026123046875
1643233364.401338,138129,-250.12704467773438
1643233388.783987,138209,-202.11329650878906
1643233882.603678,139830,-277.50872802734375
1643233970.61371,140119,-177.1658935546875
1643233980.9567585,140153,-263.63275146484375
1643234006.8945062,140238,-214.69882202148438
1643234038.5981836,140342,-219.1917724609375
1643234041.6520998,140352,-183.17312622070312
1643234079.14018,140475,-229.7996368408203
1643234130.6110542,140644,-178.1808624267578
1643234334.861369,141314,-170.4553680419922
1643234369.0009794,141426,-185.536376953125
1643234385.5143733,141480,-240.95120239257812
1643234435.4958627,141644,-211.7119598388672
1643234464.1548615,141738,-182.75228881835938
1643234683.1967995,142457,-235.3615264892578
1643234697.2157774,142503,-138.05555725097656
1643234949.3535922,143330,-164.5644073486328
1643235119.7335827,143889,-195.87802124023438
1643235324.6460445,144562,-150.77764892578125
1643235383.710279,144756,-236.8403778076172
1643235384.0048876,144757,-185.7079315185547
1643235393.7580304,144789,-222.43544006347656
1643235693.983111,145774,-183.51312255859375
1643235726.3234046,145880,-160.56394958496094
1643235762.9330084,146000,-152.87179565429688
1643236016.9984467,146834,-235.776611328125
1643236030.0776982,146877,-197.957763671875
1643236616.7427142,148802,-199.09254455566406
1643236722.4109309,149149,-137.4847869873047
1643236958.5937033,149924,-175.40829467773438
1643237259.916891,150913,-163.98867797851562
1643237308.966664,151074,-132.61378479003906
1643237309.8637364,151077,-259.3854064941406
1643237435.6183717,151490,-145.89695739746094
1643237649.6752913,152192,-159.4506072998047
1643237685.6336875,152310,-129.16175842285156
1643237823.893563,152764,-136.32025146484375
1643237915.8961177,153066,-173.366455078125
1643237948.2210221,153172,-146.08326721191406
1643237975.2879255,153261,-140.2150115966797
1643238008.4930491,153370,-204.2325439453125
1643238169.5551617,153899,-243.23959350585938
1643238263.9858015,154209,-182.36898803710938
1643238360.2256117,154525,-158.65574645996094
1643238460.5745738,154854,-156.6695556640625
1643238490.10397,154951,-172.26370239257812
1643239002.2714372,156632,-228.96583557128906
1643239037.5461864,156748,-136.63380432128906
1643239278.5342367,157539,-191.20664978027344
1643239344.9492304,157757,-171.89552307128906
1643239564.6970713,158478,-181.1138916015625
1643239817.53944,159308,-176.97813415527344
1643239907.4247203,159603,-169.86219787597656
1643239976.2364953,159829,-129.07418823242188
1643240018.2888668,159967,-251.05068969726562
1643240051.1900034,160075,-136.46682739257812
1643240179.9094298,160497,-234.0218505859375
1643240248.517892,160722,-167.8509063720703
1643240465.2914374,161434,-220.63780212402344
1643240549.2605968,161710,-130.06884765625
1643240604.9406354,161893,-142.96351623535156
1643240613.1995146,161920,-167.1352081298828
1643240934.1419861,162974,-145.46226501464844
1643240940.5298166,162995,-119.26652526855469
1643241178.7462912,163776,-124.6915512084961
1643241329.8623173,164272,-161.84300231933594
1643241387.7526317,164462,-147.62596130371094
1643241477.4010298,164756,-216.7044677734375
1643241548.1903872,164988,-178.81468200683594
1643241605.8014958,165177,-159.36146545410156
1643241725.264014,165569,-206.0111083984375
1643242099.3167875,166797,-174.69424438476562
1643242145.5698152,166949,-240.71470642089844
1643242149.835968,166963,-195.2206268310547
1643242207.097078,167151,-244.11891174316406
1643242277.4976454,167382,-197.9560546875
1643242453.2412488,167959,-245.59976196289062
1643242634.1210608,168553,-190.11819458007812
1643242643.6006932,168584,-139.81936645507812
1643242656.4131143,168626,-123.2574462890625
1643242694.4981298,168751,-176.61155700683594
1643242830.7974324,169199,-168.08399963378906
1643242833.5528626,169208,-280.7488708496094
1643243081.0779006,170021,-187.384765625
1643243149.3557963,170245,-138.6922607421875
1643243156.385238,170268,-125.35107421875
1643243188.9669626,170375,-237.7908935546875
1643243225.8772337,170496,-175.1204833984375
1643243288.1248715,170700,-127.54953002929688
1643243302.4291549,170747,-159.77659606933594
1643243372.2011917,170976,-207.1208038330078
1643243405.42394,171085,-171.3948516845703
1643243420.6596909,171135,-177.23831176757812
1643243637.7676888,171847,-247.7771759033203
1643243716.133576,172104,-210.2610626220703
1643243833.659534,172490,-187.5689697265625
1643243853.755772,172556,-143.29434204101562
1643244031.1742632,173138,-246.39822387695312
1643244060.112312,173233,-152.10879516601562
1643244200.728364,173694,-188.91363525390625
1643244231.157105,173794,-175.65567016601562
1643244256.1882052,173876,-220.76174926757812
1643244370.882885,174252,-165.8325653076172
1643244389.1868355,174312,-149.52041625976562
1643244423.288867,174424,-206.6579132080078
1643244578.2368572,174932,-166.4344482421875
1643244606.8833113,175026,-192.4779815673828
1643244830.8160276,175761,-140.084716796875
1643244881.9337199,175929,-151.8820343017578
1643244889.2602055,175953,-144.40838623046875
1643244939.0139108,176116,-184.5893096923828
1643245502.3067589,177965,-134.9792022705078
1643245504.7547436,177973,-160.49703979492188
1643245588.900458,178249,-131.34906005859375
1643245645.8506334,178436,-199.41091918945312
1643245689.7591715,178580,-226.92098999023438
1643245692.8168714,178590,-134.7855987548828
1643245726.9260592,178702,-171.5377655029297
1643245824.0350554,179021,-173.83241271972656
1643245848.4321778,179101,-205.9492645263672
1643245895.0453036,179254,-227.50253295898438
1643245971.4811869,179505,-135.81956481933594
1643246021.2369022,179668,-143.74595642089844
1643246066.6456518,179817,-112.90251922607422
1643246132.5440452,180033,-199.51748657226562
1643246269.5260527,180483,-145.23243713378906
1643246288.1324496,180544,-236.6511688232422
1643246517.669422,181297,-147.20689392089844
1643246572.851347,181478,-256.55560302734375
1643246643.2207675,181709,-237.07766723632812
1643246656.3681865,181752,-139.01568603515625
1643246699.212493,181893,-175.65016174316406
1643246752.7700965,182069,-178.97996520996094
1643247220.7553315,183606,-114.22075653076172
1643247256.7236042,183724,-157.5350341796875
1643247431.7106628,184298,-215.45721435546875
1643247683.2881474,185124,-158.77273559570312
1643247798.1142902,185500,-134.7315673828125
1643247890.651598,185804,-209.94781494140625
1643247903.7724411,185847,-236.71934509277344
1643247970.464311,186066,-266.7471923828125
1643247992.7135112,186139,-145.40435791015625
1643248153.6569588,186668,-141.8229217529297
1643248199.6437414,186819,-246.70957946777344
1643248258.2193725,187011,-207.0077362060547
1643248270.368497,187051,-129.2431640625
1643248709.2062306,188491,-170.37474060058594
1643248828.0594828,188881,-180.6089630126953
1643248851.504285,188958,-186.2255401611328
1643249036.3471248,189565,-139.30337524414062
1643249052.8247793,189619,-139.82118225097656
1643249194.9881022,190085,-126.87183380126953
1643249301.2846859,190434,-129.3230438232422
1643249400.491975,190760,-226.3554229736328
1643249456.5931513,190944,-206.4803009033203
1643249600.1166403,191415,-133.2058563232422
1643249609.5669034,191446,-212.58016967773438
1643249740.1748893,191875,-127.09578704833984
1643249930.0762396,192498,-133.9535369873047
1643250125.678633,193140,-155.5644989013672
1643250217.1149619,193440,-268.6381530761719
1643250286.3493865,193667,-123.11427307128906
1643250288.498815,193674,-234.41197204589844
1643250415.8360445,194092,-140.58050537109375
1643250455.7397652,194223,-151.4943389892578
1643250520.924986,194437,-128.79647827148438
1643250670.144005,194927,-223.58494567871094
1643250679.0042253,194956,-120.4072265625
1643250751.5221064,195194,-240.87615966796875
1643250813.0339985,195396,-154.568603515625
1643250847.7851515,195510,-149.4461212158203
1643251132.521041,196445,-165.5433807373047
1643251144.0887358,196483,-166.7506103515625
1643251267.7404332,196889,-180.20921325683594
1643251379.6918347,197256,-125.67444610595703
1643251681.649716,198247,-161.77587890625
1643251709.426489,198338,-255.20445251464844
1643251789.7405457,198602,-249.1224822998047
1643251987.862917,199252,-175.56381225585938
1643252083.805899,199567,-187.71536254882812
1643252087.4553015,199579,-180.81625366210938
1643252112.1860497,199660,-238.09130859375
1643252115.5082269,199671,-121.13780212402344
1643252138.3658895,199746,-141.7051239013672
1643252156.0349286,199804,-179.11749267578125
1643252254.1021595,200126,-118.95269775390625
1643252263.9165843,200158,-187.2064666748047
1643252296.5364387,200265,-226.33087158203125
1643252376.740397,200528,-166.3671112060547
1643252559.2838197,201127,-150.56764221191406
1643252591.5529852,201233,-136.0331268310547
1643252618.3413553,201321,-164.56121826171875
1643252804.058812,201930,-219.8507843017578
1643252892.3943071,202220,-167.83303833007812
1643253034.9760048,202688,-129.66554260253906
1643253235.4580889,203346,-154.21627807617188
1643253616.1103032,204595,-213.27220153808594
1643253653.8831153,204719,-130.7876739501953
1643253663.045267,204749,-134.94918823242188
1643253914.5403507,205574,-135.21609497070312
1643253934.0219166,205638,-154.78790283203125
1643253969.2902935,205754,-168.28387451171875
1643254107.5024948,206208,-140.01174926757812
1643254256.5197797,206697,-162.64671325683594
1643254386.8940027,207125,-197.5980987548828
1643254461.2025342,207369,-158.7833709716797
