Wall time,Step,Value
1643254576.362106,207369,-154.75559997558594
1643254586.408675,207402,-205.2373809814453
1643254593.7098715,207426,-115.01725006103516
1643254855.1543207,208284,-158.21096801757812
1643254927.006496,208520,-213.84913635253906
1643255030.788957,208861,-115.24217224121094
1643255157.227284,209276,-225.166748046875
1643255294.5608416,209727,-151.04971313476562
1643255411.743537,210112,-169.46713256835938
1643255424.8555274,210155,-228.0186767578125
1643255535.166704,210517,-202.0670928955078
1643255570.9059842,210634,-236.42779541015625
1643255593.1430466,210707,-131.9168701171875
1643255640.418912,210862,-133.78512573242188
1643255720.192037,211124,-143.85415649414062
1643255729.5793924,211155,-240.1191864013672
1643255816.1171343,211439,-217.5622100830078
1643255987.267328,212001,-172.8292236328125
1643256063.8086832,212252,-158.3756866455078
1643256143.3198297,212513,-208.01263427734375
1643256166.494404,212589,-232.0268096923828
1643256262.4989095,212904,-198.73318481445312
1643256329.8685555,213125,-250.65003967285156
1643256432.9388065,213463,-146.84503173828125
1643256448.4896712,213514,-151.66477966308594
1643256457.910408,213545,-179.15321350097656
1643256480.410164,213619,-150.7935791015625
1643256509.005813,213713,-136.97744750976562
1643256541.300372,213819,-178.89004516601562
1643256676.350997,214262,-147.16220092773438
1643256693.6847107,214319,-194.9864959716797
1643256744.6221583,214486,-146.9749755859375
1643256789.1163867,214632,-188.1659393310547
1643256891.3778286,214968,-144.4024200439453
1643256919.1161482,215059,-117.76582336425781
1643256929.8205068,215094,-218.1229705810547
1643256943.5085213,215139,-139.54234313964844
1643257247.8967454,216138,-165.5631103515625
1643257546.0381176,217117,-196.50425720214844
1643257576.2310483,217216,-171.48434448242188
1643257583.5283005,217240,-150.3052520751953
1643257596.9078808,217284,-161.03036499023438
1643257616.4174778,217348,-216.7938232421875
1643257644.5228477,217440,-172.5330810546875
1643257676.2641246,217545,-203.18382263183594
1643257720.4709682,217691,-119.78720092773438
1643257743.269364,217766,-244.00697326660156
1643257920.8603528,218349,-212.79534912109375
1643258049.746053,218772,-187.61363220214844
1643258090.2490125,218905,-127.46024322509766
1643258234.7268713,219379,-217.46157836914062
1643258238.7153647,219392,-197.40274047851562
1643258300.5260782,219595,-150.89988708496094
1643258343.8536816,219737,-228.5467987060547
1643258402.692929,219930,-148.31390380859375
1643258419.1666455,219984,-141.82337951660156
1643258420.6736426,219989,-151.50816345214844
1643258461.5561502,220123,-118.33642578125
1643258572.9761724,220488,-307.6443786621094
1643258594.6054544,220559,-213.44598388671875
1643258949.1305673,221723,-133.90887451171875
1643258979.9272122,221824,-240.9264373779297
1643259064.8585436,222103,-223.3563995361328
1643259122.1503136,222291,-129.2373809814453
1643259165.7681894,222434,-186.1443328857422
1643259207.4552262,222571,-227.7833709716797
1643259308.629854,222903,-141.53346252441406
1643259342.447343,223014,-194.46661376953125
1643259396.9628274,223193,-189.62899780273438
1643259572.8249784,223770,-131.44869995117188
1643259678.857835,224118,-120.70354461669922
1643259726.722289,224275,-170.4360809326172
1643259834.8132818,224630,-206.8662872314453
1643259849.4781609,224678,-189.58639526367188
1643259867.218759,224737,-146.06796264648438
1643259918.004409,224904,-115.70965576171875
1643259929.2839355,224941,-182.52249145507812
1643259957.641082,225034,-217.01112365722656
1643260199.2913465,225827,-191.71910095214844
1643260204.1507308,225843,-112.08767700195312
1643260234.6358857,225943,-174.01712036132812
1643260482.3675323,226756,-199.21719360351562
1643260534.809997,226928,-237.869873046875
1643260566.8400588,227033,-119.03968811035156
1643260602.2273211,227149,-232.51829528808594
1643260682.3494682,227412,-214.49185180664062
1643260698.5101345,227465,-159.4659423828125
1643260763.0910745,227677,-226.90419006347656
1643260833.8439932,227909,-151.66371154785156
1643260935.2891252,228242,-228.3719482421875
1643260966.369659,228344,-121.93704223632812
1643260994.6410112,228437,-297.0044860839844
1643261123.526284,228860,-131.96279907226562
1643261222.2853258,229184,-166.90472412109375
1643261248.4848049,229270,-230.6932830810547
1643261426.9480293,229856,-217.53431701660156
1643261482.4993327,230038,-134.49058532714844
1643261608.0442398,230450,-110.17526245117188
1643261658.9217877,230617,-181.28045654296875
1643261673.8498714,230666,-122.08930969238281
1643261866.2387245,231297,-172.79376220703125
1643261883.6147175,231354,-221.2102508544922
1643261926.313759,231494,-161.1159210205078
1643262165.594214,232280,-135.8770751953125
1643262339.1237698,232849,-234.90093994140625
1643262433.2369525,233158,-185.03421020507812
1643262445.69094,233199,-154.60504150390625
1643262612.6998072,233747,-119.36514282226562
1643262634.414973,233818,-155.21144104003906
1643262702.0496976,234040,-195.11671447753906
1643262817.3386843,234419,-145.01336669921875
1643262972.4924157,234928,-170.9280242919922
1643262991.9611526,234992,-200.55126953125
1643262995.0292177,235002,-159.55987548828125
1643263143.7953153,235490,-174.78956604003906
1643263218.342026,235735,-210.69961547851562
1643263236.0450237,235793,-207.0445098876953
1643263246.1460915,235826,-167.6752166748047
1643263270.5755415,235906,-166.5605010986328
1643263332.1366549,236108,-173.32798767089844
1643263380.9020398,236268,-212.62559509277344
1643263530.276999,236758,-180.6312713623047
1643263555.842227,236842,-215.0898895263672
1643263563.462062,236867,-160.92593383789062
1643263760.6505167,237514,-115.92046356201172
1643263832.1316252,237749,-147.5541229248047
1643263854.9321074,237824,-171.74098205566406
1643263942.7652621,238112,-172.4951629638672
1643264000.9938,238303,-219.0227813720703
1643264006.7977605,238322,-183.2530517578125
1643264012.8980196,238342,-202.80679321289062
1643264042.391947,238439,-115.95520782470703
1643264117.0724206,238684,-130.30711364746094
1643264129.2584407,238724,-238.50999450683594
1643264537.3409858,240063,-154.01754760742188
1643264604.0602763,240282,-239.3216552734375
1643264638.5280466,240395,-156.2767791748047
1643264766.7529662,240816,-152.62130737304688
1643264867.3034153,241146,-122.66008758544922
1643264893.773524,241233,-160.46099853515625
1643264946.4202495,241406,-167.69500732421875
1643265096.4115381,241898,-163.59539794921875
1643265109.8493834,241942,-167.154052734375
1643265150.6806982,242076,-133.19808959960938
1643265242.1817205,242376,-189.13876342773438
1643265432.3605762,243000,-144.00051879882812
1643265457.0927055,243081,-149.5872344970703
1643265494.9405065,243205,-126.77256774902344
1643265505.6082828,243240,-175.60733032226562
1643265633.6470358,243660,-146.82618713378906
1643265736.2750776,243997,-130.49899291992188
1643265859.6318438,244402,-229.0735626220703
1643265875.794503,244455,-181.2997589111328
1643265916.6116028,244589,-232.3268585205078
1643265956.217058,244719,-165.89305114746094
1643266007.4458456,244887,-243.06369018554688
1643266107.7505667,245216,-135.05340576171875
1643266109.2595313,245221,-132.15371704101562
1643266197.9729297,245512,-141.0408477783203
1643266199.4798641,245517,-242.45074462890625
1643266310.9022856,245882,-182.29002380371094
1643266431.2935424,246277,-158.36172485351562
1643266455.3214076,246356,-107.80001831054688
1643266626.2502034,246917,-125.42385864257812
1643266696.9686496,247149,-125.64879608154297
1643266724.3639264,247239,-209.41104125976562
1643266752.1265395,247330,-139.5185089111328
1643266849.2014844,247649,-135.92446899414062
1643267028.7454135,248238,-136.0211181640625
1643267208.1625671,248826,-166.42605590820312
1643267239.9163597,248930,-217.48948669433594
1643267249.680689,248962,-127.85216522216797
1643267345.3898344,249278,-116.46214294433594
1643267392.0276303,249432,-178.03871154785156
1643267461.0626223,249660,-170.6396026611328
1643267627.2303576,250207,-239.06954956054688
1643267632.424688,250224,-143.53466796875
1643267653.4205465,250293,-212.00192260742188
1643267821.422446,250844,-123.9766845703125
1643267909.1110654,251132,-121.86177825927734
1643268091.006967,251729,-167.19422912597656
1643268103.8290536,251771,-163.60047912597656
1643268184.3762102,252035,-128.71713256835938
1643268393.2713234,252720,-115.61469268798828
1643268405.5146666,252760,-157.625732421875
1643268773.1032927,253966,-219.22418212890625
1643268989.4489508,254676,-149.16807556152344
1643269005.3047564,254728,-118.01424407958984
1643269028.4656215,254804,-201.89935302734375
1643269149.8850746,255202,-195.33322143554688
1643269276.8924353,255619,-135.51341247558594
1643269318.0335453,255754,-198.74098205566406
1643269491.0543053,256322,-149.52162170410156
1643269514.5083191,256399,-150.92141723632812
1643269663.531039,256888,-145.09030151367188
1643269683.9542122,256955,-156.00169372558594
1643269811.9559865,257375,-171.67849731445312
1643269852.1582162,257507,-126.58849334716797
1643269858.844823,257529,-235.0419158935547
1643269963.5809264,257873,-179.0664520263672
1643270073.1980436,258233,-216.8886260986328
1643270112.2606452,258361,-144.33766174316406
1643270333.4451277,259087,-189.9588623046875
1643270505.3183632,259650,-139.9900665283203
1643270560.3971474,259831,-122.90898895263672
1643270659.1507819,260155,-131.76126098632812
1643270737.7834883,260413,-178.29559326171875
1643270848.408935,260776,-116.71729278564453
1643270908.7049346,260974,-154.5022735595703
1643270947.3510551,261101,-161.52877807617188
1643271258.9737084,262124,-203.63693237304688
1643271319.2741253,262322,-200.83689880371094
1643271320.1790273,262325,-194.40249633789062
1643271349.8060932,262422,-139.54296875
1643271358.605268,262451,-113.9262466430664
1643271402.157962,262594,-131.68780517578125
1643271505.2472076,262932,-123.17386627197266
1643271552.8068738,263088,-140.94432067871094
1643271576.2526023,263165,-105.04827117919922
1643271700.8304784,263574,-108.953857421875
1643271739.2069497,263700,-120.60663604736328
1643271749.6131809,263734,-197.4483642578125
1643271875.9406667,264148,-217.50914001464844
1643271878.0624552,264155,-171.7650604248047
1643271966.116837,264444,-108.04476165771484
1643272027.5875533,264646,-160.5255584716797
1643272154.3732185,265062,-116.8550796508789
1643272184.551573,265161,-187.9822998046875
1643272191.5865917,265184,-201.2100372314453
1643272487.5518882,266155,-237.7532958984375
1643272563.9369495,266405,-130.97586059570312
1643272676.179493,266773,-186.5752410888672
1643272732.9233265,266959,-126.49282836914062
1643272767.694737,267073,-130.1459503173828
1643272817.0840633,267235,-208.78443908691406
1643272827.4539077,267269,-144.105712890625
1643273117.2794585,268220,-140.48289489746094
1643273145.914637,268314,-172.18511962890625
1643273152.9254122,268337,-143.77444458007812
1643273242.5458822,268631,-139.63180541992188
1643273288.275459,268781,-138.4681396484375
1643273849.781894,270622,-134.66543579101562
1643273891.913427,270760,-133.282470703125
1643273895.8587239,270773,-118.96513366699219
1643273905.0028713,270803,-142.30653381347656
1643273950.3957906,270952,-216.4671173095703
1643274011.080398,271151,-104.610107421875
1643274049.1857636,271276,-231.46620178222656
1643274073.2583356,271355,-159.0255584716797
1643274271.0156116,272004,-131.18019104003906
1643274588.5704718,273046,-131.21832275390625
1643274614.168716,273130,-116.11264038085938
1643274638.8142338,273211,-142.46697998046875
1643274748.1810222,273570,-134.81312561035156
1643275216.6099634,275107,-180.1827392578125
1643275318.1179135,275440,-139.31069946289062
1643275363.82385,275590,-209.04432678222656
1643275602.112968,276372,-155.27122497558594
1643275688.611076,276656,-138.6968536376953
1643275690.4483178,276662,-125.33295440673828
1643275706.0261295,276713,-232.63943481445312
1643275706.9455993,276716,-220.56736755371094
1643275749.9079144,276857,-180.21339416503906
1643275816.271596,277075,-104.92715454101562
1643275914.0868347,277396,-143.92391967773438
1643276005.8059309,277697,-139.3855743408203
1643276145.6730154,278156,-211.6200408935547
1643276204.862023,278350,-132.7594451904297
1643276398.8048658,278986,-190.08987426757812
1643276546.6809983,279471,-167.7395782470703
1643276568.9163222,279544,-185.81100463867188
1643276792.9556153,280279,-121.67266082763672
1643276812.5013423,280343,-112.51271057128906
1643276846.4022279,280454,-170.73194885253906
1643276899.1379652,280627,-111.7332534790039
1643277092.3857043,281260,-135.17227172851562
1643277232.1222835,281718,-113.32872772216797
1643277252.5325344,281785,-121.22447967529297
1643277262.6346006,281818,-107.59227752685547
1643277297.4114761,281932,-154.70260620117188
1643277374.0025723,282183,-112.51494598388672
1643277428.2353098,282361,-195.37005615234375
1643277517.6938684,282654,-196.02597045898438
1643277551.4736032,282765,-152.84286499023438
1643277575.1963625,282843,-115.02616882324219
1643277581.8833246,282865,-208.64974975585938
1643277653.200049,283099,-192.391357421875
1643277755.7011683,283435,-190.39999389648438
1643277777.0931876,283505,-148.05963134765625
1643277849.9466894,283744,-152.43809509277344
1643277867.0425193,283800,-117.94080352783203
1643278035.556007,284353,-120.30297088623047
1643278212.4919968,284933,-144.6493682861328
1643278243.945599,285036,-114.43531799316406
1643278399.2205887,285545,-128.72528076171875
1643278433.6471782,285658,-175.0166473388672
1643278436.380259,285667,-145.11871337890625
1643278692.0727565,286506,-145.1270751953125
1643278766.7373662,286751,-168.00201416015625
1643278902.324487,287196,-116.50017547607422
1643278982.231293,287458,-144.9920196533203
1643279077.5766149,287771,-111.91499328613281
1643279210.561249,288207,-131.67230224609375
1643279374.348934,288744,-101.20561218261719
1643279436.8718607,288949,-193.36305236816406
1643279676.4871216,289735,-124.0813980102539
1643279806.2687356,290160,-203.310302734375
1643279963.7569916,290677,-215.85838317871094
1643280105.8240058,291143,-132.28968811035156
1643280187.5344098,291411,-107.94696044921875
1643280274.4088893,291696,-116.044677734375
1643280295.4086063,291765,-172.01568603515625
1643280335.9444256,291898,-111.00658416748047
1643280445.1729572,292256,-193.03443908691406
1643280866.0215805,293637,-146.0150604248047
1643280994.8914826,294062,-122.91038513183594
1643281025.7648866,294164,-131.43994140625
1643281145.150511,294558,-137.9410400390625
1643281326.7581277,295154,-168.91806030273438
1643281358.809931,295259,-105.13589477539062
1643281589.408376,296015,-139.85491943359375
1643282033.8974826,297472,-198.09091186523438
1643282322.0466173,298423,-189.39109802246094
1643282481.143166,298945,-189.2120361328125
1643282800.2743156,299999,-143.75465393066406
