Wall time,Step,Value
1643200699.1983426,30080,-188.66648864746094
1643200766.2028112,30300,-288.1509094238281
1643200966.9333541,30959,-229.92196655273438
1643200969.3781216,30967,-339.75311279296875
1643201093.9472978,31376,-157.16127014160156
1643201104.3342,31410,-178.45709228515625
1643201180.5164087,31660,-240.05035400390625
1643201269.6573591,31953,-303.6207580566406
1643201288.2803621,32014,-242.2115478515625
1643201531.2234452,32811,-262.4846496582031
1643201535.2080612,32824,-269.3110656738281
1643201801.726117,33701,-186.10977172851562
1643201832.8168094,33803,-308.493408203125
1643201851.4257262,33864,-195.34580993652344
1643202182.414024,34951,-261.97412109375
1643202187.3088102,34967,-221.95123291015625
1643202240.0251193,35140,-198.40110778808594
1643202263.4716165,35217,-271.1654357910156
1643202342.622488,35477,-276.96539306640625
1643202365.1639514,35551,-272.8228454589844
1643202411.8144052,35704,-205.9072723388672
1643202475.4379365,35913,-303.66802978515625
1643202713.2874193,36694,-273.7182312011719
1643202773.2324598,36891,-341.41571044921875
1643202805.2542467,36996,-210.11993408203125
1643202826.2564619,37065,-201.67564392089844
1643202861.901169,37182,-279.04296875
1643203011.778534,37674,-215.56138610839844
1643203034.5926938,37749,-207.83815002441406
1643203228.6498005,38386,-171.66262817382812
1643203228.9553475,38387,-261.8055114746094
1643203235.3818164,38408,-285.94415283203125
1643203356.3108375,38805,-230.42449951171875
1643203366.6663764,38839,-195.03912353515625
1643203423.426164,39025,-183.961181640625
1643203594.88002,39588,-267.77117919921875
1643203632.642871,39712,-264.62396240234375
1643203753.8667245,40110,-148.4285888671875
1643203792.211885,40236,-234.4028778076172
1643203796.1316795,40249,-223.5774688720703
1643203821.4096682,40332,-194.55673217773438
1643203847.0452232,40416,-253.27066040039062
1643203884.8275976,40540,-167.08157348632812
1643203908.2720032,40617,-186.11888122558594
1643204007.2959282,40942,-247.5679931640625
1643204139.0272233,41374,-269.8544616699219
1643204169.1267185,41473,-292.1330871582031
1643204319.950411,41968,-276.6561279296875
1643204333.2589402,42012,-167.4434356689453
1643204369.264878,42131,-151.52345275878906
1643204469.0410964,42461,-202.06719970703125
1643204491.4247046,42535,-284.5265197753906
1643204588.61728,42855,-204.80935668945312
1643204703.1094217,43231,-156.83709716796875
1643205014.7529511,44255,-179.63648986816406
1643205023.258662,44283,-197.3211212158203
1643205043.3772175,44349,-194.1826934814453
1643205078.0661895,44463,-157.58782958984375
1643205096.0574515,44522,-220.1446075439453
1643205153.5025065,44711,-162.8158416748047
1643205157.4771333,44724,-209.74241638183594
1643205159.3078492,44730,-306.80755615234375
1643205168.7596705,44761,-279.2779541015625
1643205234.1934254,44976,-268.4353332519531
1643205695.6817927,46492,-191.74630737304688
1643205816.9668546,46890,-240.6990966796875
1643205869.5441422,47063,-239.82763671875
1643205870.750196,47067,-319.2754211425781
1643205875.6322703,47083,-266.4234924316406
1643205904.6026938,47178,-177.05886840820312
1643205942.9559271,47304,-191.4173126220703
1643206040.6989813,47625,-228.1039276123047
1643206153.9074225,47999,-216.14669799804688
1643206211.3189123,48189,-171.1084442138672
1643206228.892482,48247,-262.579345703125
1643206508.0121574,49165,-153.5045928955078
1643206553.3780622,49314,-238.3583221435547
1643206604.7910035,49483,-190.4517059326172
1643206686.6987762,49752,-202.63949584960938
1643206841.7605007,50261,-289.71417236328125
1643206956.9583855,50639,-240.3927001953125
1643206974.618439,50697,-207.74465942382812
1643207309.337982,51797,-243.5496826171875
1643207351.6784382,51936,-228.1033935546875
1643207362.2849216,51971,-283.2101135253906
1643207375.0725605,52013,-214.24281311035156
1643207440.9121766,52229,-204.9879150390625
1643207451.2838805,52263,-266.32061767578125
1643207478.3383124,52352,-227.728515625
1643207481.9947257,52364,-147.90814208984375
1643207492.6373587,52399,-146.61386108398438
1643207665.6672692,52967,-215.55514526367188
1643207700.684768,53082,-176.20025634765625
1643207865.559283,53623,-263.0224609375
1643207992.8996158,54041,-232.69898986816406
1643208160.805734,54592,-160.5855712890625
1643208213.8271968,54766,-233.80479431152344
1643208309.2525623,55079,-275.33831787109375
1643208330.3071706,55148,-133.32943725585938
1643208397.0370145,55367,-212.8394317626953
1643208437.2893646,55499,-160.43324279785156
1643208463.8068843,55586,-293.91375732421875
1643208476.9050732,55629,-203.44862365722656
1643208504.0828955,55718,-207.23719787597656
1643208584.536055,55982,-229.6438751220703
1643208736.4478061,56481,-264.1476135253906
1643208873.8872206,56932,-192.23162841796875
1643208882.0914032,56959,-257.18115234375
1643209031.9803414,57451,-207.130126953125
1643209182.175027,57944,-180.6408233642578
1643209322.5111403,58405,-149.25364685058594
1643209386.4341211,58615,-174.56890869140625
1643209398.58759,58655,-304.0393371582031
1643209462.491937,58865,-217.58380126953125
1643209521.001678,59057,-249.87387084960938
1643209671.972933,59553,-266.762939453125
1643209808.1235838,60001,-201.58087158203125
1643209893.1568604,60280,-265.95257568359375
1643209939.0903025,60431,-314.82525634765625
1643210099.6165187,60958,-173.477783203125
1643210233.6042266,61398,-170.23463439941406
1643210338.3695097,61742,-194.89031982421875
1643210387.6579828,61904,-260.3894958496094
1643210413.8661745,61990,-248.51416015625
1643210521.8402834,62344,-248.2906036376953
1643210534.6430252,62386,-237.44602966308594
1643210894.6690848,63568,-231.7655487060547
1643210911.07878,63622,-232.94168090820312
1643210997.3702078,63905,-282.7206726074219
1643211053.9658306,64091,-231.9992218017578
1643211308.7443902,64928,-253.75003051757812
1643211457.7113352,65417,-177.60516357421875
1643211466.2434504,65445,-280.62933349609375
1643211550.65687,65722,-227.2342071533203
1643211586.9451478,65841,-263.3858642578125
1643211592.1248155,65858,-252.4934539794922
1643211614.9018836,65933,-278.4958190917969
1643211621.8800814,65956,-205.96893310546875
1643211704.6545186,66230,-179.96665954589844
1643211723.2991474,66292,-203.38136291503906
1643211831.6036537,66652,-276.5989990234375
1643211835.2232602,66664,-137.45144653320312
1643211840.0575738,66680,-215.0782470703125
1643212091.2576356,67511,-155.5135040283203
1643212188.9803257,67834,-234.51504516601562
1643212208.3043332,67898,-304.3354797363281
1643212237.350155,67994,-217.2089080810547
1643212296.0165532,68188,-173.22528076171875
1643212371.5153542,68438,-239.45309448242188
1643212416.5602283,68587,-181.7785186767578
1643212426.20783,68619,-241.30174255371094
1643212488.8103337,68826,-236.6069793701172
1643212561.3427997,69066,-235.1810760498047
1643212680.438071,69460,-174.3431854248047
1643212734.8370929,69640,-272.2302551269531
1643212902.7433107,70195,-208.4329833984375
1643212952.5335076,70360,-174.8822479248047
1643213021.5184934,70588,-218.54196166992188
1643213108.4716845,70875,-256.77618408203125
1643213194.2191043,71159,-289.7534484863281
1643213208.379853,71206,-167.9242706298828
1643213223.4483137,71256,-191.6618194580078
1643213355.3851137,71694,-299.0905456542969
1643213534.6832163,72289,-299.52655029296875
1643213613.5388987,72550,-186.9422149658203
1643213810.9094741,73204,-168.30694580078125
1643213885.9831014,73453,-225.24826049804688
1643214027.5590122,73922,-213.42544555664062
1643214108.9955904,74192,-248.45603942871094
1643214279.3893428,74756,-282.5434265136719
1643214354.4101548,75005,-209.58456420898438
1643214386.0628986,75110,-204.6328125
1643214396.9468539,75146,-269.53546142578125
1643214486.267358,75442,-286.25494384765625
1643214502.7892268,75497,-152.61721801757812
1643214523.2628963,75565,-227.56903076171875
1643214959.7703824,77012,-260.9514465332031
1643215139.6732295,77609,-204.78038024902344
1643215242.552389,77950,-208.4353790283203
1643215284.446567,78089,-288.475830078125
1643215326.670361,78229,-326.8480224609375
1643215385.1430516,78423,-152.5886688232422
1643215388.7644138,78435,-141.32809448242188
1643215577.585137,79060,-231.2520294189453
1643215613.2597265,79178,-312.5296630859375
1643215628.9357839,79230,-229.8524627685547
1643215726.7395797,79554,-266.6942443847656
1643215820.481114,79865,-159.34141540527344
1643216003.9636612,80473,-213.99720764160156
1643216010.0003815,80493,-197.2432403564453
1643216348.474981,81615,-202.908447265625
1643216380.494842,81721,-167.98048400878906
1643216610.2992632,82482,-276.0526123046875
1643216819.739479,83176,-152.0825653076172
1643216864.4434245,83324,-232.76441955566406
1643217006.5018635,83795,-321.9280090332031
1643217039.3988588,83904,-238.594482421875
1643217152.988518,84281,-194.50970458984375
1643217326.9860651,84858,-243.8612823486328
1643217552.2503705,85605,-237.38926696777344
1643217738.581771,86222,-203.24020385742188
1643217792.873916,86402,-161.04624938964844
1643217798.545015,86421,-223.77590942382812
1643217870.0542352,86658,-246.5290985107422
1643217941.33735,86894,-141.99180603027344
1643217954.856622,86939,-197.90655517578125
1643218070.150276,87321,-257.9260559082031
1643218180.9640148,87688,-201.2483367919922
1643218212.9574718,87794,-207.9744110107422
1643218247.5811043,87909,-286.58221435546875
1643218342.628037,88224,-193.6858367919922
1643218443.0275357,88557,-204.41189575195312
1643218525.9593728,88832,-145.56924438476562
1643218803.8526134,89753,-137.9738311767578
1643218891.563717,90044,-222.12197875976562
1643218921.1385808,90141,-200.58883666992188
1643218930.6202588,90172,-196.36544799804688
1643219123.8170671,90806,-220.76666259765625
1643219128.7019181,90822,-239.131103515625
1643219152.4363246,90900,-174.70401000976562
1643219310.8774152,91420,-268.0023498535156
1643219407.4643066,91737,-162.2436065673828
1643219441.8972018,91850,-180.24961853027344
1643219564.6469479,92253,-194.80349731445312
1643219568.616687,92266,-190.4901885986328
1643219716.4444315,92751,-191.66458129882812
1643220023.5106905,93759,-279.1854248046875
1643220025.9632487,93767,-268.5330505371094
1643220100.863202,94013,-205.20310974121094
1643220240.3723752,94471,-176.66741943359375
1643220362.838489,94873,-216.8661346435547
1643220427.166866,95084,-157.95880126953125
1643220473.7836924,95237,-225.25961303710938
1643220638.6153488,95778,-176.67625427246094
1643221511.9880857,98645,-231.45559692382812
1643221640.8954463,99068,-270.7489318847656
1643221723.98325,99341,-203.39988708496094
1643221748.051949,99420,-183.91680908203125
1643221997.7714112,100240,-277.2673034667969
1643222125.0208256,100658,-199.76025390625
1643222167.0830867,100796,-280.89837646484375
1643222209.1022925,100934,-172.04090881347656
1643222259.7298794,101100,-149.6005859375
1643222282.520872,101175,-236.05567932128906
1643222325.1512566,101315,-231.549072265625
1643222381.8542535,101501,-220.0527801513672
1643222582.947855,102161,-232.14073181152344
1643222584.480817,102166,-205.01026916503906
1643222609.1915467,102247,-193.2394256591797
1643222689.0335612,102509,-284.4435729980469
1643222779.5043888,102806,-140.07997131347656
1643222910.457075,103236,-139.5043182373047
1643222993.3087726,103508,-173.51551818847656
1643223117.956078,103917,-195.31216430664062
1643223246.881206,104340,-133.6358642578125
1643223249.0072036,104347,-276.58154296875
1643223269.1178052,104413,-167.2168426513672
1643223284.0321252,104462,-147.37249755859375
1643223471.4627092,105077,-224.89723205566406
1643223538.8003006,105298,-178.86770629882812
1643223607.5776668,105524,-203.59552001953125
1643223634.7019296,105613,-234.9352264404297
1643223667.9127145,105722,-171.0349578857422
1643223691.0904768,105798,-211.81533813476562
1643223856.6200273,106341,-248.31089782714844
1643223863.3540063,106363,-176.42117309570312
1643223899.3969865,106481,-233.59872436523438
1643224027.4096665,106901,-215.66990661621094
1643224047.5088103,106967,-175.93096923828125
1643224092.8347936,107116,-290.6600646972656
1643224146.4491084,107292,-241.8577117919922
1643224247.930686,107625,-201.4175567626953
1643224295.751822,107782,-166.1570281982422
1643224321.9521706,107868,-179.4069366455078
1643224347.5413284,107952,-241.75186157226562
1643224709.387298,109140,-158.95826721191406
1643224728.9102783,109204,-195.89759826660156
1643224818.8856688,109499,-165.80914306640625
1643224945.566293,109914,-186.80030822753906
1643224979.7264123,110026,-137.62791442871094
1643224986.4466274,110048,-198.0065155029297
1643225124.3116593,110500,-242.0119171142578
1643225279.5767899,111013,-251.38467407226562
1643225355.6275725,111265,-160.4602508544922
1643225370.1040075,111313,-155.98281860351562
1643225379.1563644,111343,-145.29994201660156
1643225566.2072506,111963,-138.42295837402344
1643225704.9871793,112423,-171.17373657226562
1643225712.5899923,112448,-163.2420654296875
1643225737.9433048,112532,-205.60699462890625
1643226242.3419242,114204,-228.85096740722656
1643226290.3230968,114363,-249.5029296875
1643226293.331673,114373,-194.34957885742188
1643226412.8815556,114769,-154.39358520507812
1643226433.965002,114839,-255.0474090576172
1643226591.7338915,115362,-190.24951171875
1643226611.3581297,115427,-177.18833923339844
1643226673.8271875,115634,-266.3659362792969
1643226682.2774968,115662,-231.58172607421875
1643226831.9265983,116158,-163.5457763671875
1643226832.166117,116159,-157.2805938720703
1643226860.8784862,116254,-263.862548828125
1643226963.377451,116594,-135.38479614257812
1643226964.5936222,116598,-138.6829833984375
1643227316.6200411,117764,-214.1856231689453
1643227561.942608,118575,-197.41824340820312
1643227585.217446,118652,-199.427490234375
1643227698.1045303,119025,-191.5945281982422
1643227751.931266,119203,-217.33993530273438
1643227843.8873496,119508,-147.94517517089844
1643228077.7426677,120278,-222.12789916992188
1643228098.1266649,120345,-280.7291259765625
1643228149.0113082,120512,-261.8544921875
1643228295.842204,120994,-187.38381958007812
1643228471.766402,121571,-167.10751342773438
1643228743.5330074,122463,-161.63856506347656
1643228782.5341315,122591,-168.89247131347656
1643228799.3226643,122646,-182.74986267089844
1643228878.3620315,122905,-173.60923767089844
1643228993.2349248,123282,-261.22821044921875
1643229045.5330293,123454,-298.638427734375
1643229204.0602825,123974,-185.9873046875
1643229266.7514071,124180,-275.3721008300781
1643229394.7660773,124600,-149.62298583984375
1643229542.2714436,125084,-228.48471069335938
1643229550.2009149,125110,-275.9580383300781
1643229658.1221447,125464,-282.8930969238281
1643229758.41612,125793,-213.1385498046875
1643229863.914415,126139,-145.11697387695312
1643230083.4695399,126859,-210.0363006591797
1643230312.6696064,127611,-165.00440979003906
1643230633.8723383,128664,-212.56167602539062
1643230648.489886,128712,-139.58155822753906
1643230712.5047624,128922,-232.36204528808594
1643230823.0242314,129285,-147.03115844726562
1643230829.1256082,129305,-241.32177734375
1643230836.7503,129330,-214.58590698242188
1643230894.8623009,129521,-150.4093780517578
1643230935.355723,129654,-246.09454345703125
1643231132.855131,130302,-293.03875732421875
1643231346.10626,131002,-218.2718048095703
1643231409.1784384,131209,-197.7502899169922
1643231651.3952205,132004,-207.68153381347656
1643231849.0395405,132653,-301.5623779296875
1643231946.0765789,132971,-156.486572265625
1643232009.3917239,133179,-231.5937957763672
1643232548.8585398,134950,-212.73716735839844
1643232565.6195858,135005,-233.01071166992188
1643232575.6689217,135038,-162.55189514160156
1643232595.2047045,135102,-270.09454345703125
1643232615.5974433,135169,-248.39002990722656
1643232680.6904113,135383,-158.70474243164062
1643233033.8706136,136542,-225.1123809814453
1643233167.3128295,136980,-140.27967834472656
1643233193.2181396,137065,-176.35855102539062
1643233309.5551796,137447,-133.47032165527344
1643233450.298085,137909,-140.09877014160156
1643233469.7692797,137973,-163.3074188232422
1643233500.812466,138075,-201.38645935058594
1643233517.2820055,138129,-124.49539184570312
1643233541.669778,138209,-164.35499572753906
1643234035.516074,139830,-232.0956268310547
1643234123.6020112,140119,-142.1576690673828
1643234133.953587,140153,-144.4318084716797
1643234159.8373036,140238,-281.6307678222656
1643234191.5605006,140342,-139.68214416503906
1643234194.6041844,140352,-168.8854217529297
1643234232.1273422,140475,-131.43463134765625
1643234283.6420333,140644,-193.82913208007812
1643234487.8700352,141314,-176.77732849121094
1643234522.0151234,141426,-211.9245147705078
1643234538.4651196,141480,-202.13282775878906
1643234588.4662952,141644,-149.85377502441406
1643234617.0701375,141738,-210.58702087402344
1643234836.1887457,142457,-147.86050415039062
1643234850.2006838,142503,-167.9730682373047
1643235102.3421726,143330,-221.95709228515625
1643235272.6554646,143889,-177.18226623535156
1643235477.5444596,144562,-179.62081909179688
1643235536.579981,144756,-187.98699951171875
1643235536.8725023,144757,-208.26025390625
1643235546.655757,144789,-145.6392059326172
1643235846.9366286,145774,-199.9187774658203
1643235879.2428334,145880,-182.21804809570312
1643235915.785164,146000,-210.1411895751953
1643236169.9355567,146834,-220.31832885742188
1643236182.9990256,146877,-153.58917236328125
1643236769.7822497,148802,-170.78073120117188
1643236875.4215977,149149,-169.24391174316406
1643237111.4969168,149924,-125.39974975585938
1643237412.8226326,150913,-129.2162322998047
1643237461.8668284,151074,-250.65936279296875
1643237462.763952,151077,-146.92877197265625
1643237588.6886008,151490,-165.92527770996094
1643237802.5973773,152192,-232.43942260742188
1643237838.50663,152310,-154.5449981689453
1643237976.8208454,152764,-177.53074645996094
1643238068.7838423,153066,-185.25411987304688
1643238101.012226,153172,-192.1664276123047
1643238128.090491,153261,-246.24264526367188
1643238161.3446362,153370,-123.15689849853516
1643238322.4683194,153899,-275.408935546875
1643238416.8964937,154209,-262.14056396484375
1643238513.283714,154525,-279.0419921875
1643238613.5073342,154854,-195.02552795410156
1643238643.0807061,154951,-196.08209228515625
1643239155.234612,156632,-249.3085174560547
1643239190.5911555,156748,-190.58273315429688
1643239431.4358253,157539,-202.7042694091797
1643239497.9063108,157757,-184.6385955810547
1643239717.6319892,158478,-137.40968322753906
1643239970.4910057,159308,-177.29742431640625
1643240060.3226902,159603,-266.30670166015625
1643240129.2237816,159829,-137.50421142578125
1643240171.3706977,159967,-156.77093505859375
1643240204.2852485,160075,-207.68310546875
1643240332.9110816,160497,-230.62594604492188
1643240401.3829393,160722,-216.66046142578125
1643240618.0840766,161434,-165.9956817626953
1643240702.0181975,161710,-221.1253662109375
1643240757.8197381,161893,-189.78207397460938
1643240766.0778148,161920,-135.55169677734375
1643241087.3334975,162974,-196.5967254638672
1643241093.7041628,162995,-200.96090698242188
1643241331.6925879,163776,-186.7909698486328
1643241482.890107,164272,-163.53375244140625
1643241540.8305602,164462,-254.7803192138672
1643241630.470104,164756,-155.25384521484375
1643241701.1770232,164988,-121.40604400634766
1643241758.7655766,165177,-177.12852478027344
1643241878.1248078,165569,-182.08384704589844
1643242252.1991677,166797,-195.64620971679688
1643242298.5338247,166949,-169.18601989746094
1643242302.795579,166963,-173.90309143066406
1643242360.05366,167151,-289.4107360839844
1643242430.470862,167382,-128.99473571777344
1643242606.1028361,167959,-134.6463165283203
1643242787.0231771,168553,-171.2857666015625
1643242796.4390025,168584,-184.45901489257812
1643242809.223492,168626,-142.43536376953125
1643242847.223426,168751,-154.96275329589844
1643242983.653404,169199,-209.20645141601562
1643242986.4090858,169208,-130.8251190185547
1643243234.1143353,170021,-176.0213165283203
1643243302.4300988,170245,-139.8885955810547
1643243309.4182348,170268,-216.318115234375
1643243341.9968736,170375,-131.11859130859375
1643243378.9047506,170496,-176.46438598632812
1643243441.1043599,170700,-183.9097442626953
1643243455.4774663,170747,-244.45248413085938
1643243525.3856025,170976,-237.6727752685547
1643243558.554912,171085,-229.86212158203125
1643243573.7582448,171135,-169.0481414794922
1643243790.740566,171847,-170.31922912597656
1643243868.98821,172104,-137.01658630371094
1643243986.6675928,172490,-173.11044311523438
1643244006.7978718,172556,-183.6303253173828
1643244184.2804384,173138,-150.60853576660156
1643244213.1933277,173233,-222.8221893310547
1643244353.7737691,173694,-229.45672607421875
1643244384.2916567,173794,-264.7191467285156
1643244409.2827086,173876,-146.4681396484375
1643244523.9065914,174252,-142.508544921875
1643244542.2103493,174312,-126.92420196533203
1643244576.3988152,174424,-238.4509735107422
1643244731.1908207,174932,-243.05038452148438
1643244759.8488069,175026,-123.84805297851562
1643244983.7446165,175761,-180.8659210205078
1643245034.9073505,175929,-132.2147674560547
1643245042.2510579,175953,-130.27230834960938
1643245091.961366,176116,-213.52017211914062
1643245655.3179476,177965,-197.13926696777344
1643245657.7617013,177973,-131.3883819580078
1643245741.8071237,178249,-180.43069458007812
1643245798.771346,178436,-253.7366943359375
1643245842.6380115,178580,-176.8821563720703
1643245845.6986284,178590,-175.92080688476562
1643245879.8177605,178702,-126.92976379394531
1643245976.9888537,179021,-134.49057006835938
1643246001.387403,179101,-180.52886962890625
1643246048.0512898,179254,-229.432861328125
1643246124.6012576,179505,-201.2437744140625
1643246174.269138,179668,-198.37237548828125
1643246219.6165323,179817,-187.6429443359375
1643246285.3754172,180033,-171.8768768310547
1643246422.5912783,180483,-239.902587890625
1643246441.1723948,180544,-154.18212890625
1643246670.6403246,181297,-202.13037109375
1643246725.6719596,181478,-241.6088104248047
1643246795.9388213,181709,-240.7975311279297
1643246809.0562131,181752,-128.5943145751953
1643246852.008342,181893,-143.1054229736328
1643246905.644771,182069,-131.94776916503906
1643247373.7674804,183606,-220.26138305664062
1643247409.748858,183724,-149.8421630859375
1643247584.5793748,184298,-141.05921936035156
1643247836.4570465,185124,-146.00210571289062
1643247950.9773753,185500,-198.44810485839844
1643248043.4697742,185804,-159.96214294433594
1643248056.541032,185847,-150.06219482421875
1643248123.2902708,186066,-125.7818832397461
1643248145.465923,186139,-238.40274047851562
1643248306.574266,186668,-102.05781555175781
1643248352.5902004,186819,-208.5988311767578
1643248411.2210667,187011,-179.95274353027344
1643248423.4393883,187051,-227.85804748535156
1643248862.1626225,188491,-161.7805938720703
1643248980.9648058,188881,-133.61761474609375
1643249004.4192653,188958,-127.0707015991211
1643249189.5123854,189565,-167.2297821044922
1643249205.9301713,189619,-153.75486755371094
1643249347.7934437,190085,-113.72774505615234
1643249454.1614537,190434,-189.21693420410156
1643249553.481079,190760,-209.49044799804688
1643249609.5753806,190944,-225.13348388671875
1643249753.0094802,191415,-265.81146240234375
1643249762.4900439,191446,-205.12646484375
1643249893.203951,191875,-217.3663330078125
1643250082.9113762,192498,-115.11485290527344
1643250278.7274983,193140,-197.73703002929688
1643250370.196637,193440,-253.0923309326172
1643250439.2921274,193667,-139.49908447265625
1643250441.429144,193674,-162.61892700195312
1643250568.7379663,194092,-195.99258422851562
1643250608.5913754,194223,-203.88999938964844
1643250673.8075156,194437,-133.58493041992188
1643250823.0624487,194927,-241.0685272216797
1643250831.9224396,194956,-203.19837951660156
1643250904.353267,195194,-135.96771240234375
1643250965.93576,195396,-188.4492950439453
1643251000.6183414,195510,-239.02120971679688
1643251285.3955598,196445,-197.3363800048828
1643251296.9828675,196483,-202.69796752929688
1643251420.801499,196889,-222.37347412109375
1643251532.604835,197256,-191.37881469726562
1643251834.5542574,198247,-165.39697265625
1643251862.2450538,198338,-143.87771606445312
1643251942.7027838,198602,-132.25096130371094
1643252140.8006337,199252,-162.3701934814453
1643252236.7385015,199567,-120.48895263671875
1643252240.3951561,199579,-124.50762176513672
1643252265.1194634,199660,-171.15863037109375
1643252268.4740596,199671,-193.37701416015625
1643252291.3375123,199746,-216.8221893310547
1643252309.0479105,199804,-243.34609985351562
1643252407.2338803,200126,-207.7097930908203
1643252416.998833,200158,-149.86483764648438
1643252449.5857468,200265,-121.63871765136719
1643252529.7126467,200528,-217.14910888671875
1643252712.2723107,201127,-131.43414306640625
1643252744.5836072,201233,-218.38218688964844
1643252771.4273946,201321,-166.52728271484375
1643252957.0210342,201930,-196.54835510253906
1643253045.323242,202220,-197.3382568359375
1643253187.8584316,202688,-177.63522338867188
1643253388.574179,203346,-189.020751953125
1643253769.1203685,204595,-141.05026245117188
1643253806.954249,204719,-134.60116577148438
1643253816.1230538,204749,-174.13973999023438
1643254067.3218868,205574,-193.70135498046875
1643254086.8174646,205638,-239.9878387451172
1643254122.1127815,205754,-132.56663513183594
1643254260.4832036,206208,-170.24681091308594
1643254409.4530704,206697,-126.92477416992188
1643254539.8548193,207125,-199.7318115234375
