Wall time,Step,Value
1643254546.5222735,207369,-154.5632781982422
1643254556.5814948,207402,-172.85275268554688
1643254563.8941524,207426,-222.36793518066406
1643254825.3032942,208284,-123.71488189697266
1643254897.1828525,208520,-166.4595489501953
1643255000.9582746,208861,-125.75789642333984
1643255127.3841085,209276,-143.56594848632812
1643255264.7024426,209727,-143.77125549316406
1643255381.9030297,210112,-168.8714141845703
1643255394.9825447,210155,-193.8418426513672
1643255505.250185,210517,-126.39388275146484
1643255540.9808347,210634,-138.80137634277344
1643255563.2674224,210707,-137.2341766357422
1643255610.5481284,210862,-131.1785430908203
1643255690.3664362,211124,-195.4102325439453
1643255699.7675061,211155,-220.55258178710938
1643255786.2558131,211439,-110.30953979492188
1643255957.3921826,212001,-127.08473205566406
1643256033.9166515,212252,-123.6424789428711
1643256113.452924,212513,-124.39655303955078
1643256136.615733,212589,-190.80284118652344
1643256232.6370904,212904,-128.30007934570312
1643256299.9809155,213125,-179.18861389160156
1643256403.0696366,213463,-129.49835205078125
1643256418.6095798,213514,-179.6699981689453
1643256428.0620916,213545,-186.533447265625
1643256450.601216,213619,-224.9925537109375
1643256479.2021942,213713,-182.95330810546875
1643256511.4466527,213819,-234.50146484375
1643256646.4386182,214262,-162.2023162841797
1643256663.8225584,214319,-232.03265380859375
1643256714.7485483,214486,-158.38583374023438
1643256759.269332,214632,-165.91908264160156
1643256861.5290363,214968,-228.6057586669922
1643256889.2343345,215059,-147.54566955566406
1643256899.9121177,215094,-128.12100219726562
1643256913.6090596,215139,-250.92327880859375
1643257218.0923166,216138,-151.0885009765625
1643257516.253436,217117,-146.53729248046875
1643257546.3636622,217216,-134.47523498535156
1643257553.6559267,217240,-160.7454833984375
1643257567.0539346,217284,-145.402099609375
1643257586.5644908,217348,-124.4426498413086
1643257614.5907056,217440,-194.42005920410156
1643257646.539857,217545,-113.53417205810547
1643257690.7378652,217691,-156.7840576171875
1643257713.4604836,217766,-152.1470489501953
1643257890.9886754,218349,-147.26097106933594
1643258019.8740673,218772,-239.20993041992188
1643258060.403241,218905,-168.91453552246094
1643258204.8745728,219379,-135.69081115722656
1643258208.8390894,219392,-189.63528442382812
1643258270.6806788,219595,-224.31004333496094
1643258313.9508584,219737,-167.4766845703125
1643258372.8230124,219930,-194.69491577148438
1643258389.2598164,219984,-184.74366760253906
1643258390.7916582,219989,-205.92474365234375
1643258431.674477,220123,-128.39483642578125
1643258543.0649748,220488,-164.86053466796875
1643258564.702906,220559,-177.56869506835938
1643258919.3098917,221723,-152.9718475341797
1643258950.066664,221824,-187.05458068847656
1643259035.0435846,222103,-167.67832946777344
1643259092.2937274,222291,-120.2059326171875
1643259135.8934915,222434,-149.40321350097656
1643259177.6293807,222571,-192.33445739746094
1643259278.7155082,222903,-124.92059326171875
1643259312.6075418,223014,-177.50721740722656
1643259367.1307962,223193,-233.2666778564453
1643259542.980627,223770,-130.16827392578125
1643259649.0236511,224118,-217.25640869140625
1643259696.8468714,224275,-108.1574935913086
1643259805.0022697,224630,-146.59286499023438
1643259819.5983238,224678,-188.484375
1643259837.5260968,224737,-173.95962524414062
1643259888.1983747,224904,-139.44500732421875
1643259899.4197552,224941,-213.9998321533203
1643259927.7847297,225034,-142.49009704589844
1643260169.428709,225827,-218.25057983398438
1643260174.3076675,225843,-153.1953887939453
1643260204.757128,225943,-158.18496704101562
1643260452.4870658,226756,-209.91539001464844
1643260504.955453,226928,-136.79547119140625
1643260536.938701,227033,-171.71124267578125
1643260572.320535,227149,-150.87655639648438
1643260652.5312378,227412,-216.9938507080078
1643260668.6460032,227465,-215.3703155517578
1643260733.2444165,227677,-138.63430786132812
1643260803.9761436,227909,-122.89964294433594
1643260905.4169388,228242,-113.53166961669922
1643260936.526066,228344,-122.56553649902344
1643260964.842685,228437,-164.05621337890625
1643261093.6649125,228860,-133.2690887451172
1643261192.4025981,229184,-237.12057495117188
1643261218.6012912,229270,-245.78060913085938
1643261397.0945013,229856,-233.82205200195312
1643261452.612801,230038,-138.36431884765625
1643261578.184446,230450,-195.26290893554688
1643261629.0622153,230617,-134.01852416992188
1643261644.0018864,230666,-177.7412109375
1643261836.338626,231297,-191.0889129638672
1643261853.7294366,231354,-193.6409912109375
1643261896.4206517,231494,-130.63133239746094
1643262135.7681277,232280,-232.0974884033203
1643262309.2370746,232849,-165.9165496826172
1643262403.421848,233158,-118.0868911743164
1643262415.8863678,233199,-154.0294189453125
1643262582.824863,233747,-179.11489868164062
1643262604.4920154,233818,-118.35855102539062
1643262672.1898158,234040,-209.14398193359375
1643262787.506581,234419,-168.47119140625
1643262942.6281056,234928,-194.06961059570312
1643262962.132228,234992,-130.5123748779297
1643262965.1796584,235002,-220.56228637695312
1643263113.9433107,235490,-138.59107971191406
1643263188.5514338,235735,-143.1116180419922
1643263206.182782,235793,-232.45101928710938
1643263216.2200813,235826,-197.7585906982422
1643263240.6273298,235906,-162.11203002929688
1643263302.2504702,236108,-109.27336120605469
1643263351.0178285,236268,-154.74407958984375
1643263500.4209096,236758,-212.0807647705078
1643263525.9973586,236842,-222.0391845703125
1643263533.606559,236867,-124.29032897949219
1643263730.7278287,237514,-118.83747863769531
1643263802.3174272,237749,-130.85690307617188
1643263825.1508787,237824,-100.9847183227539
1643263912.8908362,238112,-152.88241577148438
1643263971.1456964,238303,-148.98353576660156
1643263976.90966,238322,-118.04735565185547
1643263983.0002325,238342,-131.69869995117188
1643264012.5622995,238439,-250.33436584472656
1643264087.2131486,238684,-136.62606811523438
1643264099.3796098,238724,-131.97471618652344
1643264507.524561,240063,-125.31295776367188
1643264574.2408526,240282,-125.05461120605469
1643264608.6327837,240395,-187.20574951171875
1643264736.871727,240816,-174.92770385742188
1643264837.4498727,241146,-114.69355010986328
1643264863.9457643,241233,-234.21176147460938
1643264916.570093,241406,-199.90504455566406
1643265066.5729523,241898,-188.7284393310547
1643265079.963882,241942,-201.51715087890625
1643265120.8269675,242076,-210.4757537841797
1643265212.2788112,242376,-118.0023422241211
1643265402.5097506,243000,-225.06723022460938
1643265427.1721554,243081,-138.87347412109375
1643265465.0014534,243205,-198.26222229003906
1643265475.6802294,243240,-122.35777282714844
1643265603.7991872,243660,-146.28546142578125
1643265706.3545506,243997,-191.22377014160156
1643265829.79743,244402,-148.97279357910156
1643265845.9330509,244455,-122.3291244506836
1643265886.7523417,244589,-217.04364013671875
1643265926.3603182,244719,-129.83514404296875
1643265977.5724268,244887,-170.60494995117188
1643266077.9088824,245216,-150.98825073242188
1643266079.4120288,245221,-201.15814208984375
1643266168.0627038,245512,-239.65701293945312
1643266169.5811007,245517,-107.46282196044922
1643266280.9693112,245882,-123.88233947753906
1643266401.416181,246277,-145.29751586914062
1643266425.5490465,246356,-116.56078338623047
1643266596.4172099,246917,-108.20069885253906
1643266667.0806136,247149,-210.98814392089844
1643266694.5254002,247239,-156.91526794433594
1643266722.2467897,247330,-107.76943969726562
1643266819.3785129,247649,-113.2177505493164
1643266998.8905687,248238,-142.08383178710938
1643267178.2993526,248826,-116.17874145507812
1643267210.0038533,248930,-166.63401794433594
1643267219.765479,248962,-169.7693634033203
1643267315.7332268,249278,-156.1565399169922
1643267362.3821757,249432,-137.12078857421875
1643267431.3980863,249660,-131.76092529296875
1643267597.3892128,250207,-159.1063690185547
1643267602.6002164,250224,-149.6711883544922
1643267623.593266,250293,-131.70077514648438
1643267791.563245,250844,-193.88775634765625
1643267879.3078444,251132,-158.548583984375
1643268061.204333,251729,-226.59609985351562
1643268073.9455714,251771,-160.84619140625
1643268154.4882207,252035,-204.2500457763672
1643268363.3847833,252720,-190.17636108398438
1643268375.5767705,252760,-228.20370483398438
1643268743.319029,253966,-161.8928985595703
1643268959.5908124,254676,-213.38046264648438
1643268975.422729,254728,-166.2789306640625
1643268998.6044831,254804,-152.36793518066406
1643269119.9287648,255202,-124.62384796142578
1643269247.1059434,255619,-180.78697204589844
1643269288.1610675,255754,-188.67025756835938
1643269461.1880326,256322,-161.6471405029297
1643269484.6359107,256399,-227.42886352539062
1643269633.6230388,256888,-119.80482482910156
1643269654.0609066,256955,-129.68331909179688
1643269782.1410177,257375,-149.15890502929688
1643269822.3213968,257507,-119.4004135131836
1643269829.0327609,257529,-188.4773406982422
1643269933.717562,257873,-144.55772399902344
1643270043.3634136,258233,-225.1451416015625
1643270082.3433058,258361,-137.4122314453125
1643270303.5646605,259087,-213.92086791992188
1643270475.4791467,259650,-163.28713989257812
1643270530.6119237,259831,-218.6710968017578
1643270629.1817012,260155,-150.91250610351562
1643270707.8628793,260413,-234.3717803955078
1643270818.5636358,260776,-100.02193450927734
1643270878.8766918,260974,-183.31114196777344
1643270917.531704,261101,-177.63829040527344
1643271229.095789,262124,-98.83911895751953
1643271289.4450693,262322,-196.22119140625
1643271290.3413768,262325,-167.4971466064453
1643271319.9023423,262422,-123.53001403808594
1643271328.7100847,262451,-168.61868286132812
1643271372.2971168,262594,-184.61155700683594
1643271475.3608992,262932,-135.91981506347656
1643271522.9674933,263088,-161.73419189453125
1643271546.3833852,263165,-123.80265045166016
1643271670.9993932,263574,-99.8311996459961
1643271709.3587952,263700,-150.44970703125
1643271719.7137578,263734,-193.64500427246094
1643271846.0261836,264148,-175.17979431152344
1643271848.1476707,264155,-182.8377227783203
1643271936.270535,264444,-223.54812622070312
1643271997.737761,264646,-165.74969482421875
1643272124.4916894,265062,-165.3765869140625
1643272154.6659865,265161,-175.4744110107422
1643272161.6909292,265184,-211.52841186523438
1643272457.6800344,266155,-112.66812896728516
1643272533.9446833,266405,-139.0579071044922
1643272646.329482,266773,-228.2983856201172
1643272703.028562,266959,-124.87520599365234
1643272737.780438,267073,-126.34647369384766
1643272787.180862,267235,-115.06411743164062
1643272797.5397568,267269,-176.9825897216797
1643273087.4277835,268220,-144.08534240722656
1643273116.0601177,268314,-174.6864013671875
1643273123.0573997,268337,-119.08138275146484
1643273212.7050006,268631,-129.94784545898438
1643273258.4092858,268781,-106.048095703125
1643273819.8881536,270622,-110.67521667480469
1643273861.9725397,270760,-196.558837890625
1643273865.9354835,270773,-172.20909118652344
1643273875.1008325,270803,-201.905029296875
1643273920.5172155,270952,-209.13809204101562
1643273981.2054832,271151,-105.89202117919922
1643274019.3420594,271276,-141.42835998535156
1643274043.397638,271355,-176.50465393066406
1643274241.19855,272004,-135.39840698242188
1643274558.7049131,273046,-216.71693420410156
1643274584.302864,273130,-130.97145080566406
1643274608.9978976,273211,-127.96714782714844
1643274718.3589149,273570,-111.37468719482422
1643275186.7092729,275107,-167.9627685546875
1643275288.2490196,275440,-121.45793914794922
1643275333.9516137,275590,-122.67866516113281
1643275572.2964199,276372,-137.73733520507812
1643275658.8289597,276656,-140.68685913085938
1643275660.6448286,276662,-106.07099914550781
1643275676.0996916,276713,-168.97747802734375
1643275677.0460808,276716,-161.30311584472656
1643275720.054759,276857,-156.0751953125
1643275786.4092903,277075,-240.1298828125
1643275884.2431338,277396,-189.55809020996094
1643275975.950273,277697,-208.5771026611328
1643276115.80665,278156,-112.86418151855469
1643276174.9692917,278350,-141.42738342285156
1643276368.9300578,278986,-228.45419311523438
1643276516.8166249,279471,-164.55763244628906
1643276539.0510821,279544,-178.5442352294922
1643276763.0215979,280279,-127.04302978515625
1643276782.5645595,280343,-232.1580352783203
1643276816.4970422,280454,-146.07598876953125
1643276869.225117,280627,-150.80581665039062
1643277062.4882486,281260,-210.6381378173828
1643277202.1953318,281718,-161.52398681640625
1643277222.6527255,281785,-155.34153747558594
1643277232.7367485,281818,-190.20603942871094
1643277267.4982107,281932,-156.9669647216797
1643277344.0830147,282183,-172.3805694580078
1643277398.3997598,282361,-162.1874237060547
1643277487.747952,282654,-124.07892608642578
1643277521.6076338,282765,-116.2867660522461
1643277545.3522046,282843,-168.05520629882812
1643277552.079896,282865,-183.87295532226562
1643277623.3259764,283099,-201.5643768310547
1643277725.8078804,283435,-224.0010986328125
1643277747.1474164,283505,-166.88560485839844
1643277820.1066213,283744,-224.59207153320312
1643277837.129177,283800,-122.3128890991211
1643278005.6698992,284353,-117.51170349121094
1643278182.5491908,284933,-172.0397491455078
1643278214.0429192,285036,-198.946044921875
1643278369.3773923,285545,-212.01296997070312
1643278403.8079383,285658,-174.7815399169922
1643278406.5260186,285667,-131.58811950683594
1643278662.2035875,286506,-179.09341430664062
1643278736.913635,286751,-153.45831298828125
1643278872.473908,287196,-141.48809814453125
1643278952.3748295,287458,-197.54296875
1643279047.7278185,287771,-129.60360717773438
1643279180.701716,288207,-139.09927368164062
1643279344.4887283,288744,-141.49391174316406
1643279406.9846225,288949,-218.24757385253906
1643279646.6165223,289735,-133.74119567871094
1643279776.3922083,290160,-128.68971252441406
1643279933.8503094,290677,-170.31460571289062
1643280075.9477358,291143,-124.8647232055664
1643280157.6609933,291411,-113.90704345703125
1643280244.5097926,291696,-177.49192810058594
1643280265.5389485,291765,-217.38583374023438
1643280306.1067994,291898,-176.82748413085938
1643280415.2555177,292256,-116.190673828125
1643280836.1775856,293637,-176.58053588867188
1643280965.3787138,294062,-170.38462829589844
1643280996.3119664,294164,-139.30906677246094
1643281115.87876,294558,-116.9724349975586
1643281297.4726987,295154,-165.18218994140625
1643281329.4986944,295259,-103.40230560302734
1643281560.131617,296015,-194.1711883544922
1643282004.691991,297472,-212.34844970703125
1643282293.3811784,298423,-150.5020294189453
1643282452.459877,298945,-170.1510009765625
1643282772.5434184,299999,-116.51252746582031
