,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Success,Episode length
125,5039,-19.674999237060547,-19.675,0.0,1,40
126,5079,-88.04000091552734,-88.03999999999999,0.0,1,40
127,5119,-49.82499694824219,-49.82499999999997,0.0,1,40
128,5159,-18.53499984741211,-18.534999999999997,0.0,1,40
129,5199,-22.684999465942383,-22.685,0.0,1,40
130,5239,-21.19499969482422,-21.194999999999993,0.0,1,40
131,5279,-14.614999771118164,-14.615000000000004,0.0,1,40
132,5319,-17.190000534057617,-17.19,0.0,1,40
133,5359,-18.084999084472656,-18.084999999999997,0.0,1,40
134,5399,-31.955001831054688,-31.95500000000001,0.0,1,40
135,5439,-72.83000183105469,-72.82999999999997,0.0,1,40
136,5479,-74.07500457763672,-74.075,0.0,1,40
137,5519,-6.984999656677246,-6.985000000000001,0.0,1,40
138,5559,-20.449996948242188,-20.45,0.0,1,40
139,5599,-23.350000381469727,-23.34999999999999,0.0,1,40
140,5639,-50.285003662109375,-50.28500000000002,0.0,1,40
141,5679,-16.030000686645508,-16.029999999999998,0.0,1,40
142,5719,-20.725000381469727,-20.724999999999994,0.0,1,40
143,5759,-34.584999084472656,-34.58500000000001,0.0,1,40
144,5799,-4.595000267028809,-4.595,0.0,1,40
145,5839,-52.70000076293945,-52.70000000000001,0.0,1,40
146,5879,-38.86000061035156,-38.86000000000001,0.0,1,40
147,5919,-51.70000076293945,-51.7,0.0,1,40
148,5959,-61.02499771118164,-61.02500000000001,0.0,1,40
149,5999,-51.779998779296875,-51.78,0.0,1,40
150,6039,-23.154998779296875,-23.154999999999994,0.0,1,40
151,6079,-38.60499954223633,-38.605,0.0,1,40
152,6119,-18.90999984741211,-18.909999999999993,0.0,1,40
153,6159,-11.694999694824219,-11.694999999999995,0.0,1,40
154,6199,-54.5,-54.50000000000001,0.0,1,40
155,6239,-9.75,-9.749999999999998,0.0,1,40
156,6279,-16.645000457763672,-16.644999999999996,0.0,1,40
157,6319,-19.5,-19.500000000000004,0.0,1,40
158,6359,-19.935001373291016,-19.935,0.0,1,40
159,6399,-18.450000762939453,-18.450000000000003,0.0,1,40
160,6439,-15.399999618530273,-15.400000000000002,0.0,1,40
161,6479,-67.9949951171875,-67.99499999999999,0.0,1,40
162,6519,-62.410003662109375,-62.40999999999998,0.0,1,40
163,6559,-71.85499572753906,-71.855,0.0,1,40
164,6599,-43.064998626708984,-43.06500000000001,0.0,1,40
165,6639,-72.11000061035156,-72.11,0.0,1,40
166,6679,-26.384998321533203,-26.385,0.0,1,40
167,6719,-22.01999855041504,-22.020000000000003,0.0,1,40
168,6759,-68.98999786376953,-68.99,0.0,1,40
169,6799,-20.170001983642578,-20.170000000000005,0.0,1,40
170,6839,-31.040000915527344,-31.04,0.0,1,40
171,6879,-81.84500122070312,-81.84500000000001,0.0,1,40
172,6919,-12.895000457763672,-12.894999999999996,0.0,1,40
173,6959,-53.36499786376953,-53.364999999999995,0.0,1,40
174,6999,-22.82000160217285,-22.820000000000007,0.0,1,40
175,7039,-39.355003356933594,-39.355000000000004,0.0,1,40
176,7079,-55.95500183105469,-55.955,0.0,1,40
177,7119,-87.83499908447266,-87.83500000000002,0.0,1,40
178,7159,-35.55500030517578,-35.55499999999999,0.0,1,40
179,7199,-47.52499771118164,-47.52500000000001,0.0,1,40
180,7239,-20.360000610351562,-20.36,0.0,1,40
181,7279,-82.89500427246094,-82.89500000000004,0.0,1,40
182,7319,-9.670000076293945,-9.67,0.0,1,40
183,7359,-16.190000534057617,-16.189999999999998,0.0,1,40
184,7399,-37.71500015258789,-37.71500000000002,0.0,1,40
185,7439,-76.88500213623047,-76.88499999999999,0.0,1,40
186,7479,-38.08500289916992,-38.085,0.0,1,40
187,7519,-27.03000259399414,-27.029999999999998,0.0,1,40
188,7559,-14.125,-14.125000000000004,0.0,1,40
189,7599,-12.994998931884766,-12.995,0.0,1,40
190,7639,-18.719999313354492,-18.719999999999995,0.0,1,40
191,7679,-26.91499900817871,-26.915000000000006,0.0,1,40
192,7719,-78.81999969482422,-78.82000000000001,0.0,1,40
193,7759,-13.715002059936523,-13.715000000000005,0.0,1,40
194,7799,-91.6300048828125,-91.63000000000004,0.0,1,40
195,7839,-9.555000305175781,-9.554999999999998,0.0,1,40
196,7879,-71.06999969482422,-71.06999999999998,0.0,1,40
197,7919,-4.130000114440918,-4.129999999999999,0.0,1,40
198,7959,-40.30500030517578,-40.30500000000001,0.0,1,40
199,7999,-53.775001525878906,-53.775,0.0,1,40
200,8039,-1.994999885559082,-1.9949999999999986,0.0,1,40
201,8079,-30.420001983642578,-30.419999999999995,0.0,1,40
202,8119,-9.914999008178711,-9.915,0.0,1,40
203,8159,-16.200000762939453,-16.200000000000003,0.0,1,40
204,8199,-44.814998626708984,-44.815,0.0,1,40
205,8239,-24.970001220703125,-24.969999999999995,0.0,1,40
206,8279,-9.75999927520752,-9.759999999999998,0.0,1,40
207,8319,-11.359999656677246,-11.359999999999998,0.0,1,40
208,8359,-30.640003204345703,-30.64,0.0,1,40
209,8399,-1.6899999380111694,-1.6899999999999986,0.0,1,40
210,8439,-64.48500061035156,-64.485,0.0,1,40
211,8479,-50.845001220703125,-50.845000000000006,0.0,1,40
212,8519,-13.385000228881836,-13.384999999999996,0.0,1,40
213,8559,-37.05500030517578,-37.055000000000014,0.0,1,40
214,8599,-13.364999771118164,-13.365,0.0,1,40
215,8639,-43.900001525878906,-43.90000000000001,0.0,1,40
216,8679,-0.7699999809265137,-0.7700000000000002,0.0,1,40
217,8719,-1.225000023841858,-1.2250000000000005,0.0,1,40
218,8759,-48.340003967285156,-48.34,0.0,1,40
219,8799,-23.689998626708984,-23.689999999999998,0.0,1,40
220,8839,-46.25,-46.25,0.0,1,40
221,8879,-31.480003356933594,-31.480000000000008,0.0,1,40
222,8919,-30.415000915527344,-30.414999999999996,0.0,1,40
223,8959,-4.354999542236328,-4.3549999999999995,0.0,1,40
224,8999,-15.555000305175781,-15.555000000000005,0.0,1,40
225,9039,-33.37999725341797,-33.379999999999995,0.0,1,40
226,9079,-14.830000877380371,-14.83,0.0,1,40
227,9119,-13.28499984741211,-13.284999999999995,0.0,1,40
228,9159,-98.84000396728516,-98.83999999999999,0.0,1,40
229,9199,-4.130000114440918,-4.13,0.0,1,40
230,9239,-94.44500732421875,-94.44499999999996,0.0,1,40
231,9279,-17.235000610351562,-17.235000000000003,0.0,1,40
232,9319,-45.334999084472656,-45.334999999999994,0.0,1,40
233,9359,-26.6200008392334,-26.62,0.0,1,40
234,9399,-81.61499786376953,-81.61500000000001,0.0,1,40
235,9439,-52.38499450683594,-52.385000000000005,0.0,1,40
236,9479,-86.02000427246094,-86.02000000000001,0.0,1,40
237,9519,-21.96999740600586,-21.970000000000002,0.0,1,40
238,9559,-13.329999923706055,-13.33,0.0,1,40
239,9599,-92.98999786376953,-92.99000000000001,0.0,1,40
240,9639,-50.34499740600586,-50.345000000000006,0.0,1,40
241,9679,-16.030000686645508,-16.03,0.0,1,40
242,9719,-29.1299991607666,-29.13,0.0,1,40
243,9759,-26.844999313354492,-26.845000000000006,0.0,1,40
244,9799,-18.71500015258789,-18.715,0.0,1,40
245,9839,-64.0050048828125,-64.00500000000001,0.0,1,40
246,9879,-16.844999313354492,-16.845000000000002,0.0,1,40
247,9919,-17.0,-17.0,0.0,1,40
248,9959,-25.705001831054688,-25.70499999999999,0.0,1,40
249,9999,-5.164999485015869,-5.164999999999998,0.0,1,40
250,10039,-109.29499816894531,-109.295,0.0,1,40
251,10079,-9.790000915527344,-9.790000000000001,0.0,1,40
252,10119,-9.930000305175781,-9.93,0.0,1,40
253,10159,-0.9549999833106995,-0.9550000000000002,0.0,1,40
254,10199,-2.5299997329711914,-2.5299999999999976,0.0,1,40
255,10239,-25.224998474121094,-25.224999999999994,0.0,1,40
256,10279,-73.30999755859375,-73.30999999999997,0.0,1,40
257,10319,-55.26000213623047,-55.260000000000005,0.0,1,40
258,10359,-15.510000228881836,-15.509999999999998,0.0,1,40
259,10399,-49.204994201660156,-49.20499999999998,0.0,1,40
260,10439,-1.0500000715255737,-1.0500000000000003,0.0,1,40
261,10479,-6.364999771118164,-6.364999999999996,0.0,1,40
262,10519,-24.959999084472656,-24.959999999999997,0.0,1,40
263,10559,-10.84999942779541,-10.849999999999996,0.0,1,40
264,10599,-13.520000457763672,-13.519999999999996,0.0,1,40
265,10639,-38.220001220703125,-38.21999999999999,0.0,1,40
266,10679,-12.100000381469727,-12.100000000000001,0.0,1,40
267,10719,-78.02999877929688,-78.03000000000003,0.0,1,40
268,10759,-10.174999237060547,-10.174999999999995,0.0,1,40
269,10799,-17.145000457763672,-17.145000000000003,0.0,1,40
270,10839,-21.49500274658203,-21.494999999999994,0.0,1,40
271,10879,-38.55500030517578,-38.55500000000001,0.0,1,40
272,10919,-32.37000274658203,-32.370000000000005,0.0,1,40
273,10959,-27.430002212524414,-27.43,0.0,1,40
274,10999,-82.68000030517578,-82.67999999999999,0.0,1,40
275,11039,-19.655000686645508,-19.654999999999998,0.0,1,40
276,11079,-9.15000057220459,-9.150000000000004,0.0,1,40
277,11119,-41.6349983215332,-41.635,0.0,1,40
278,11159,-20.810001373291016,-20.81,0.0,1,40
279,11199,-31.834999084472656,-31.835000000000004,0.0,1,40
280,11239,-89.125,-89.12500000000001,0.0,1,40
281,11279,-19.895000457763672,-19.895000000000003,0.0,1,40
282,11319,-4.730000019073486,-4.729999999999997,0.0,1,40
283,11359,-24.909997940063477,-24.910000000000004,0.0,1,40
284,11399,-33.73999786376953,-33.74000000000001,0.0,1,40
285,11439,-7.654999732971191,-7.654999999999999,0.0,1,40
286,11479,-92.27499389648438,-92.275,0.0,1,40
287,11519,-8.440000534057617,-8.439999999999998,0.0,1,40
288,11559,-12.290000915527344,-12.290000000000004,0.0,1,40
289,11599,-44.70499801635742,-44.70500000000001,0.0,1,40
290,11639,-33.62000274658203,-33.620000000000005,0.0,1,40
291,11679,-62.90499496459961,-62.905,0.0,1,40
292,11719,-8.680000305175781,-8.680000000000005,0.0,1,40
293,11759,-6.7300004959106445,-6.7299999999999995,0.0,1,40
294,11799,-5.1999993324279785,-5.1999999999999975,0.0,1,40
295,11839,-3.5099997520446777,-3.5099999999999976,0.0,1,40
296,11879,-10.730000495910645,-10.73000000000001,0.0,1,40
297,11919,-44.42000198364258,-44.42000000000001,0.0,1,40
298,11959,-46.76499938964844,-46.76500000000001,0.0,1,40
299,11999,-19.060001373291016,-19.06,0.0,1,40
300,12039,-64.04000091552734,-64.04,0.0,1,40
301,12079,-47.20499801635742,-47.204999999999984,0.0,1,40
302,12119,-17.19500160217285,-17.195,0.0,1,40
303,12159,-41.564998626708984,-41.565000000000005,0.0,1,40
304,12199,-39.650001525878906,-39.649999999999984,0.0,1,40
305,12239,-65.13499450683594,-65.135,0.0,1,40
306,12279,-69.97500610351562,-69.975,0.0,1,40
307,12319,-35.75,-35.75000000000001,0.0,1,40
308,12359,-20.51000213623047,-20.509999999999998,0.0,1,40
309,12399,-14.9350004196167,-14.935000000000004,0.0,1,40
310,12439,-25.14000129699707,-25.13999999999999,0.0,1,40
311,12479,-9.289999008178711,-9.290000000000001,0.0,1,40
312,12519,-40.45000076293945,-40.45,0.0,1,40
313,12559,-12.399999618530273,-12.4,0.0,1,40
314,12599,-24.330001831054688,-24.32999999999999,0.0,1,40
315,12639,-3.6649997234344482,-3.664999999999996,0.0,1,40
316,12679,-15.740001678466797,-15.740000000000002,0.0,1,40
317,12719,-46.840003967285156,-46.839999999999996,0.0,1,40
318,12759,-9.539999008178711,-9.54,0.0,1,40
319,12799,-68.23999786376953,-68.24000000000001,0.0,1,40
320,12839,-15.685001373291016,-15.685000000000002,0.0,1,40
321,12879,-50.53499984741211,-50.535000000000025,0.0,1,40
322,12919,-8.09000015258789,-8.089999999999998,0.0,1,40
323,12959,-89.44999694824219,-89.44999999999999,0.0,1,40
324,12999,-11.105001449584961,-11.105000000000004,0.0,1,40
325,13039,-17.05500030517578,-17.055,0.0,1,40
326,13079,-30.865001678466797,-30.864999999999984,0.0,1,40
327,13119,-40.785003662109375,-40.785000000000004,0.0,1,40
328,13159,-55.494998931884766,-55.495000000000005,0.0,1,40
329,13199,-75.18499755859375,-75.185,0.0,1,40
330,13239,-44.06999969482422,-44.070000000000014,0.0,1,40
331,13279,-121.65499877929688,-121.65500000000003,0.0,1,40
332,13319,-10.219999313354492,-10.22,0.0,1,40
333,13359,-61.18000030517578,-61.18000000000001,0.0,1,40
334,13399,-10.180001258850098,-10.179999999999998,0.0,1,40
335,13439,-48.040000915527344,-48.04,0.0,1,40
336,13479,-24.180002212524414,-24.179999999999993,0.0,1,40
337,13519,-14.720002174377441,-14.719999999999999,0.0,1,40
338,13559,-45.224998474121094,-45.22499999999998,0.0,1,40
339,13599,-26.125,-26.125000000000007,0.0,1,40
340,13639,-50.97999572753906,-50.980000000000004,0.0,1,40
341,13679,-24.10000228881836,-24.09999999999999,0.0,1,40
342,13719,-79.73500061035156,-79.73500000000001,0.0,1,40
343,13759,-25.94000244140625,-25.939999999999994,0.0,1,40
344,13799,-49.5,-49.499999999999986,0.0,1,40
345,13839,-51.75499725341797,-51.755,0.0,1,40
346,13879,-25.01500129699707,-25.014999999999986,0.0,1,40
347,13919,-13.524999618530273,-13.524999999999999,0.0,1,40
348,13959,-18.325000762939453,-18.325,0.0,1,40
349,13999,-13.510000228881836,-13.51,0.0,1,40
350,14039,-61.81999206542969,-61.81999999999999,0.0,1,40
351,14079,-7.539999961853027,-7.539999999999999,0.0,1,40
352,14119,-40.709999084472656,-40.71,0.0,1,40
353,14159,-17.25,-17.250000000000004,0.0,1,40
354,14199,-23.35000228881836,-23.349999999999994,0.0,1,40
355,14239,-76.13500213623047,-76.13499999999999,0.0,1,40
356,14279,-18.695003509521484,-18.695,0.0,1,40
357,14319,-36.43499755859375,-36.43499999999998,0.0,1,40
358,14359,-76.72000122070312,-76.72000000000004,0.0,1,40
359,14399,-0.7400000095367432,-0.7400000000000003,0.0,1,40
360,14439,-2.3949999809265137,-2.3949999999999982,0.0,1,40
361,14479,-15.660000801086426,-15.660000000000007,0.0,1,40
362,14519,-42.025001525878906,-42.025000000000006,0.0,1,40
363,14559,-126.2249984741211,-126.22500000000004,0.0,1,40
364,14599,-1.2650001049041748,-1.2650000000000001,0.0,1,40
365,14639,-14.619999885559082,-14.620000000000003,0.0,1,40
366,14679,-11.75,-11.750000000000002,0.0,1,40
367,14719,-54.39999771118164,-54.40000000000001,0.0,1,40
368,14759,-26.03000259399414,-26.029999999999994,0.0,1,40
369,14799,-6.329999923706055,-6.33,0.0,1,40
370,14839,-9.074999809265137,-9.074999999999998,0.0,1,40
371,14879,-29.78000259399414,-29.78,0.0,1,40
372,14919,-64.04000091552734,-64.04000000000002,0.0,1,40
373,14959,-8.520000457763672,-8.520000000000001,0.0,1,40
374,14999,-19.22500228881836,-19.225,0.0,1,40
375,15039,-8.315000534057617,-8.315,0.0,1,40
376,15079,-6.224999904632568,-6.224999999999998,0.0,1,40
377,15119,-36.63500213623047,-36.635000000000005,0.0,1,40
378,15159,-65.99000549316406,-65.98999999999997,0.0,1,40
379,15199,-30.65500259399414,-30.655,0.0,1,40
380,15239,-25.959999084472656,-25.960000000000015,0.0,1,40
381,15279,-70.66000366210938,-70.65999999999998,0.0,1,40
382,15319,-39.05000305175781,-39.050000000000004,0.0,1,40
383,15359,-40.10499954223633,-40.105,0.0,1,40
384,15399,-25.779998779296875,-25.779999999999994,0.0,1,40
385,15439,-25.705001831054688,-25.705,0.0,1,40
386,15479,-48.68499755859375,-48.68499999999999,0.0,1,40
387,15519,-20.665000915527344,-20.664999999999985,0.0,1,40
388,15559,-66.94999694824219,-66.95,0.0,1,40
389,15599,-12.400001525878906,-12.400000000000004,0.0,1,40
390,15639,-83.06499481201172,-83.065,0.0,1,40
391,15679,-24.825000762939453,-24.825000000000006,0.0,1,40
392,15719,-10.445001602172852,-10.445000000000004,0.0,1,40
393,15759,-55.019996643066406,-55.019999999999996,0.0,1,40
394,15799,-6.1399993896484375,-6.139999999999999,0.0,1,40
395,15839,-52.44499969482422,-52.444999999999986,0.0,1,40
396,15879,-5.404999732971191,-5.404999999999996,0.0,1,40
397,15919,-10.28499984741211,-10.284999999999997,0.0,1,40
398,15959,-25.65500259399414,-25.654999999999987,0.0,1,40
399,15999,-16.260000228881836,-16.26,0.0,1,40
400,16039,-41.844993591308594,-41.844999999999985,0.0,1,40
401,16079,-16.75,-16.750000000000007,0.0,1,40
402,16119,-30.225000381469727,-30.225,0.0,1,40
403,16159,-24.12000274658203,-24.119999999999987,0.0,1,40
404,16199,-63.355003356933594,-63.35499999999999,0.0,1,40
405,16239,-25.500001907348633,-25.499999999999993,0.0,1,40
406,16279,-63.78000259399414,-63.780000000000015,0.0,1,40
407,16319,-16.510000228881836,-16.51,0.0,1,40
408,16359,-17.950000762939453,-17.950000000000003,0.0,1,40
409,16399,22.55999755859375,22.55999999999999,0.0,1,40
410,16439,-41.52000045776367,-41.52000000000001,0.0,1,40
411,16479,-23.735000610351562,-23.73499999999999,0.0,1,40
412,16519,-10.395000457763672,-10.395000000000001,0.0,1,40
413,16559,-11.130001068115234,-11.13,0.0,1,40
414,16599,-29.885000228881836,-29.88499999999999,0.0,1,40
415,16639,-55.744998931884766,-55.74499999999997,0.0,1,40
416,16679,-69.05999755859375,-69.06,0.0,1,40
417,16719,-23.89000129699707,-23.890000000000004,0.0,1,40
418,16759,-31.670000076293945,-31.66999999999999,0.0,1,40
419,16799,-15.719999313354492,-15.720000000000004,0.0,1,40
420,16839,-15.605000495910645,-15.605000000000002,0.0,1,40
421,16879,-7.579999923706055,-7.580000000000001,0.0,1,40
422,16919,-25.005001068115234,-25.004999999999992,0.0,1,40
423,16959,-1.8450000286102295,-1.8449999999999993,0.0,1,40
424,16999,-36.86499786376953,-36.864999999999995,0.0,1,40
425,17039,-63.779998779296875,-63.779999999999994,0.0,1,40
426,17079,-2.3249998092651367,-2.3249999999999966,0.0,1,40
427,17119,-31.865001678466797,-31.86500000000001,0.0,1,40
428,17159,-48.59499740600586,-48.595,0.0,1,40
429,17199,-24.420001983642578,-24.419999999999987,0.0,1,40
430,17239,-65.80500030517578,-65.80499999999999,0.0,1,40
431,17279,-7.870000839233398,-7.870000000000002,0.0,1,40
432,17319,-25.1200008392334,-25.119999999999994,0.0,1,40
433,17359,-34.845001220703125,-34.845000000000006,0.0,1,40
434,17399,-49.654998779296875,-49.65500000000001,0.0,1,40
435,17439,-25.98000144958496,-25.97999999999999,0.0,1,40
436,17479,-63.07500076293945,-63.07500000000002,0.0,1,40
437,17519,-11.190000534057617,-11.19,0.0,1,40
438,17559,-4.544999122619629,-4.544999999999997,0.0,1,40
439,17599,-38.529998779296875,-38.52999999999999,0.0,1,40
440,17639,-43.904998779296875,-43.904999999999994,0.0,1,40
441,17679,-66.36000061035156,-66.36000000000001,0.0,1,40
442,17719,-5.7649993896484375,-5.764999999999998,0.0,1,40
443,17759,-24.405000686645508,-24.40499999999999,0.0,1,40
444,17799,-58.790000915527344,-58.79000000000001,0.0,1,40
445,17839,-23.294998168945312,-23.295000000000005,0.0,1,40
446,17879,-1.184999942779541,-1.1850000000000003,0.0,1,40
447,17919,-16.310001373291016,-16.31000000000001,0.0,1,40
448,17959,-21.64000129699707,-21.639999999999993,0.0,1,40
449,17999,-16.06500244140625,-16.06500000000001,0.0,1,40
450,18039,-9.175000190734863,-9.174999999999995,0.0,1,40
451,18079,-11.904999732971191,-11.904999999999998,0.0,1,40
452,18119,-25.21000099182129,-25.21000000000001,0.0,1,40
453,18159,-12.350001335144043,-12.350000000000003,0.0,1,40
454,18199,-31.725000381469727,-31.724999999999998,0.0,1,40
455,18239,-31.625,-31.624999999999986,0.0,1,40
456,18279,-29.130001068115234,-29.13,0.0,1,40
457,18319,-17.610000610351562,-17.609999999999996,0.0,1,40
458,18359,-25.125001907348633,-25.125,0.0,1,40
459,18399,-27.845001220703125,-27.844999999999995,0.0,1,40
460,18439,-67.48500061035156,-67.48499999999999,0.0,1,40
461,18479,-73.55000305175781,-73.55,0.0,1,40
462,18519,-30.14499855041504,-30.145000000000007,0.0,1,40
463,18559,-44.80500030517578,-44.80499999999999,0.0,1,40
464,18599,-32.39500427246094,-32.395,0.0,1,40
