Wall time,Step,Value
1641333332.3008075,362,-171.7766571044922
1641333341.6738853,363,-189.22474670410156
1641333350.9742656,364,-184.4600830078125
1641333360.3627248,365,-194.82705688476562
1641333369.6980336,366,-164.74180603027344
1641333379.0042179,367,-162.8334503173828
1641333481.8243852,378,-168.66139221191406
1641333556.5527759,386,-164.57948303222656
1641333593.9633074,390,-163.71029663085938
1641333612.4881022,392,-175.4236602783203
1641333631.1811543,394,-180.82656860351562
1641333659.2807822,397,-165.88230895996094
1641333706.0007806,402,-174.78939819335938
1641333724.5432966,404,-187.2911834716797
1641333771.0600119,409,-176.01409912109375
1641333817.7201784,414,-185.00086975097656
1641333826.9706125,415,-169.6436309814453
1641333882.8251202,421,-169.04666137695312
1641333892.207823,422,-176.4459991455078
1641333929.3366134,426,-180.36007690429688
1641333966.4888184,430,-191.80552673339844
1641334012.9692996,435,-174.3661651611328
1641334022.341717,436,-185.22805786132812
1641334031.685902,437,-175.53610229492188
1641334050.3896585,439,-162.60791015625
1641334087.384725,443,-190.30899047851562
1641334096.6224458,444,-179.8251190185547
1641334115.244129,446,-179.4475860595703
1641334152.4098165,450,-194.29908752441406
1641334170.9223723,452,-180.5466766357422
1641334208.330192,456,-177.9833221435547
1641334254.8234735,461,-190.41346740722656
1641334291.6874928,465,-180.68511962890625
1641334300.9739776,466,-178.56837463378906
1641334319.4450004,468,-184.68435668945312
1641334337.846321,470,-165.913818359375
1641334375.009799,474,-172.08473205566406
1641334384.2659683,475,-177.70484924316406
1641334430.8784392,480,-174.75897216796875
1641334440.2835414,481,-180.78677368164062
1641334495.5805202,487,-170.9555206298828
1641334514.1138387,489,-167.6259307861328
1641334561.2762828,494,-177.7720947265625
1641334598.6254258,498,-192.06590270996094
1641334701.2941442,509,-189.2847442626953
1641334710.6477742,510,-159.95062255859375
1641334719.9269676,511,-192.96853637695312
1641334729.2555501,512,-176.1033172607422
1641334738.6552143,513,-174.75318908691406
1641334747.985342,514,-179.2602996826172
1641334775.9613998,517,-199.1253204345703
1641334785.3086822,518,-169.51873779296875
1641334794.6595855,519,-199.54730224609375
1641334924.8019316,533,-179.50234985351562
1641334934.120956,534,-156.01422119140625
1641334952.6466908,536,-170.74452209472656
1641334961.9484267,537,-170.5319061279297
1641334971.3438199,538,-169.0015869140625
1641334989.9807737,540,-179.87905883789062
1641335008.6785645,542,-188.59500122070312
1641335027.1611667,544,-187.83970642089844
1641335045.5822153,546,-197.59417724609375
1641335082.6399333,550,-181.08950805664062
1641335101.1036086,552,-191.07855224609375
1641335138.3979547,556,-181.111328125
1641335193.9567175,562,-168.47567749023438
1641335212.5197606,564,-183.65792846679688
1641335249.4466186,568,-183.7136993408203
1641335277.2403893,571,-156.88404846191406
1641335295.7877793,573,-168.65890502929688
1641335398.1297777,584,-173.68136596679688
1641335407.493474,585,-195.4935302734375
1641335435.5907984,588,-175.6759490966797
1641335454.346056,590,-174.13621520996094
1641335463.7280216,591,-175.72801208496094
1641335491.8480153,594,-185.8188934326172
1641335510.529147,596,-164.02525329589844
1641335575.5301652,603,-181.2523651123047
1641335621.9767168,608,-175.46746826171875
1641335668.4085867,613,-176.30654907226562
1641335677.7164657,614,-173.74192810058594
1641335696.4320803,616,-176.88241577148438
1641335752.8621051,622,-188.1923370361328
1641335762.1533754,623,-194.75851440429688
1641335790.0684435,626,-166.52114868164062
1641335808.717405,628,-170.5110321044922
1641335818.0412343,629,-160.33689880371094
1641335855.3915555,633,-175.98077392578125
1641335892.4821794,637,-170.02511596679688
1641335939.102285,642,-180.22999572753906
1641335948.3080235,643,-170.6129608154297
1641335957.5875459,644,-185.95858764648438
1641336004.2701125,649,-179.80126953125
1641336022.8638804,651,-193.28524780273438
1641336060.1804278,655,-190.15695190429688
1641336088.2401607,658,-178.74522399902344
1641336107.029573,660,-167.83370971679688
1641336172.035063,667,-163.63723754882812
1641336199.7426205,670,-170.93521118164062
1641336246.3861222,675,-180.82603454589844
1641336255.7328742,676,-197.45140075683594
1641336293.0981405,680,-161.90255737304688
1641336330.0314062,684,-188.14892578125
1641336404.2643545,692,-167.0377960205078
1641336422.9817727,694,-194.8106689453125
1641336441.6445003,696,-160.04229736328125
1641336450.9849207,697,-160.4696044921875
1641336469.68403,699,-173.4669189453125
1641336497.512655,702,-191.6967315673828
1641336571.6288226,710,-186.7779998779297
1641336618.244371,715,-180.4617462158203
1641336637.149591,717,-170.23602294921875
1641336665.1438365,720,-165.38551330566406
1641336674.3185835,721,-161.01795959472656
1641336692.7374253,723,-188.61129760742188
1641336711.277197,725,-191.98904418945312
1641336720.4756749,726,-162.06201171875
1641336739.004616,728,-177.8349609375
1641336748.342769,729,-181.5485076904297
1641336767.0673242,731,-190.05035400390625
1641336776.344192,732,-176.4038543701172
1641336785.6962519,733,-172.37869262695312
1641336832.335872,738,-174.20484924316406
1641336869.369853,742,-177.9622802734375
1641336887.8291335,744,-174.08995056152344
1641336999.671864,756,-185.48106384277344
1641337074.3710706,764,-177.31590270996094
1641337083.7107897,765,-173.93955993652344
1641337120.884198,769,-171.37213134765625
1641337148.4644,772,-161.66256713867188
1641337176.5670023,775,-180.14906311035156
1641337185.9311385,776,-163.7083282470703
1641337204.5532508,778,-176.30386352539062
1641337213.9133947,779,-176.59225463867188
1641337223.2417634,780,-193.7085723876953
1641337241.739584,782,-185.7062225341797
1641337297.7328753,788,-161.81007385253906
1641337447.7616646,804,-175.41195678710938
1641337457.0373867,805,-176.21859741210938
1641337466.3326554,806,-181.36517333984375
1641337475.5946546,807,-176.19967651367188
1641337503.539784,810,-166.93360900878906
1641337578.0457623,818,-188.57296752929688
1641337587.3900268,819,-160.24844360351562
1641337670.7063835,828,-159.80413818359375
1641337707.695725,832,-179.63128662109375
1641337717.0440185,833,-174.56837463378906
1641337735.7042572,835,-153.4447784423828
1641337745.025648,836,-166.42108154296875
1641337772.9109013,839,-175.28897094726562
1641337782.2107832,840,-182.63330078125
1641337809.8149247,843,-177.90988159179688
1641337828.228556,845,-166.95265197753906
1641337883.5601816,851,-169.5316162109375
1641337939.950433,857,-181.7758331298828
1641337968.2069232,860,-156.18650817871094
1641337986.6577787,862,-183.28932189941406
1641338023.8513188,866,-173.63604736328125
1641338061.1132658,870,-173.1471710205078
1641338070.4140434,871,-172.24098205566406
1641338191.6399932,884,-187.98934936523438
1641338210.080376,886,-172.13485717773438
1641338247.1786575,890,-175.5516815185547
1641338265.9095666,892,-186.42291259765625
1641338294.2393022,895,-166.78346252441406
1641338313.119708,897,-172.4840087890625
1641338322.5189118,898,-183.6467742919922
1641338350.3607492,901,-197.03550720214844
1641338359.597479,902,-181.5136260986328
1641338405.9614198,907,-172.05740356445312
1641338415.2561302,908,-162.33396911621094
1641338433.9758658,910,-159.5354461669922
1641338443.3391259,911,-164.61160278320312
1641338508.5672402,918,-174.8388214111328
1641338517.9382257,919,-192.55760192871094
1641338536.4059172,921,-170.67904663085938
1641338600.9202306,928,-190.04701232910156
1641338619.4906232,930,-195.24810791015625
1641338628.93023,931,-183.89585876464844
1641338638.2676015,932,-161.98240661621094
1641338703.9198048,939,-173.7703399658203
1641338731.7007113,942,-188.92823791503906
1641338759.5550666,945,-180.93112182617188
1641338796.3769217,949,-174.84185791015625
1641338823.9812958,952,-165.0497589111328
1641338851.9721034,955,-185.46514892578125
1641338899.1230876,960,-182.2151336669922
1641338927.1313019,963,-188.39439392089844
1641338945.8192005,965,-181.7768096923828
1641338964.4166093,967,-177.04661560058594
1641338973.74785,968,-188.8750457763672
1641339066.8618188,978,-177.5344696044922
1641339076.2015777,979,-186.7930450439453
1641339104.128706,982,-188.295654296875
1641339141.4796798,986,-178.0882110595703
1641339178.7865393,990,-192.83018493652344
1641339197.3832288,992,-160.29139709472656
1641339216.0330558,994,-183.3421630859375
1641339234.8157067,996,-194.92868041992188
1641339262.7851543,999,-168.17124938964844
1641339290.5178037,1002,-175.8615264892578
1641339299.7565255,1003,-166.5012969970703
1641339308.9670568,1004,-178.73577880859375
1641339327.444304,1006,-184.26881408691406
1641339373.8307643,1011,-186.53062438964844
1641339392.558048,1013,-165.10951232910156
1641339411.3109148,1015,-184.54183959960938
1641339476.7032232,1022,-187.11485290527344
1641339513.9193397,1026,-177.1884307861328
1641339532.4914246,1028,-182.65391540527344
1641339597.8608031,1035,-192.25051879882812
1641339607.203566,1036,-167.8790740966797
1641339616.6061509,1037,-179.22950744628906
1641339671.9262154,1043,-181.5857391357422
1641339699.696761,1046,-175.9019317626953
1641339792.5245,1056,-183.94097900390625
1641339811.217804,1058,-188.1549835205078
1641339830.017241,1060,-187.87425231933594
1641339848.5619195,1062,-186.426025390625
1641339894.9657588,1067,-165.01451110839844
1641339913.5612488,1069,-182.81613159179688
1641339922.8471,1070,-185.4495086669922
1641339932.1634517,1071,-181.63961791992188
1641339941.5130968,1072,-177.83160400390625
1641339950.9041126,1073,-176.99246215820312
1641339988.4357717,1077,-159.95359802246094
1641340016.485496,1080,-181.48948669433594
1641340062.8366385,1085,-175.29409790039062
1641340072.1320877,1086,-179.05300903320312
1641340081.544555,1087,-172.92739868164062
1641340118.9944592,1091,-168.1517791748047
1641340184.5540404,1098,-176.9958038330078
1641340221.975946,1102,-162.64247131347656
1641340231.1667435,1103,-161.75254821777344
1641340240.397793,1104,-166.4197540283203
1641340268.221745,1107,-172.6414031982422
1641340286.9541347,1109,-157.08505249023438
1641340305.9275677,1111,-186.54995727539062
1641340315.3257267,1112,-175.0690460205078
1641340334.2116387,1114,-175.07273864746094
1641340399.9400375,1121,-180.46014404296875
1641340409.182688,1122,-169.97401428222656
1641340437.2546096,1125,-193.90939331054688
1641340446.7087955,1126,-184.5137939453125
1641340465.2783175,1128,-162.22079467773438
1641340474.5811112,1129,-169.7962646484375
1641340502.6013594,1132,-175.88092041015625
1641340521.4816666,1134,-161.11154174804688
1641340568.0650842,1139,-183.35972595214844
1641340632.9801347,1146,-181.3896484375
1641340679.4922216,1151,-169.9453887939453
1641340688.7322202,1152,-180.8592071533203
1641340782.4918137,1162,-161.4951171875
1641340801.150269,1164,-169.56500244140625
1641340829.0920935,1167,-164.24244689941406
1641340894.6043656,1174,-188.1078338623047
1641340913.3626132,1176,-165.02833557128906
1641340922.8415601,1177,-186.69403076171875
1641340932.2863042,1178,-173.96279907226562
1641340969.8425272,1182,-192.08372497558594
1641340988.310234,1184,-175.24520874023438
1641341034.7728386,1189,-174.50120544433594
1641341072.0851197,1193,-179.2542266845703
1641341081.4402807,1194,-167.46719360351562
1641341109.5805619,1197,-167.45359802246094
1641341184.041224,1205,-159.50306701660156
1641341193.3638568,1206,-175.18182373046875
1641341202.6622715,1207,-172.69357299804688
1641341267.738513,1214,-165.58407592773438
1641341304.9583957,1218,-175.5314178466797
1641341351.2650373,1223,-173.23043823242188
1641341369.7149644,1225,-167.3930206298828
1641341406.8920276,1229,-188.78369140625
1641341546.8087976,1244,-176.00006103515625
1641341565.3940938,1246,-187.7507781982422
1641341593.3745892,1249,-176.58541870117188
1641341602.6767313,1250,-190.72267150878906
1641341612.047728,1251,-180.5187530517578
1641341621.2917917,1252,-164.01243591308594
1641341640.1539178,1254,-162.33758544921875
1641341658.7749763,1256,-184.37887573242188
1641341668.101243,1257,-168.0529327392578
1641341696.0835106,1260,-168.21925354003906
1641341705.3051734,1261,-160.4360809326172
1641341761.0273232,1267,-171.84515380859375
1641341798.4186904,1271,-166.67575073242188
1641341844.8794026,1276,-157.234619140625
1641341854.1761327,1277,-180.7782745361328
1641341863.4565315,1278,-179.1582489013672
1641341900.3858776,1282,-157.18228149414062
1641341928.0772624,1285,-162.1042022705078
1641341974.4599671,1290,-169.31439208984375
1641342002.4075108,1293,-157.7786102294922
1641342049.0871267,1298,-179.75828552246094
1641342058.587025,1299,-184.15719604492188
1641342086.4100072,1302,-165.2450408935547
1641342123.5572662,1306,-163.70481872558594
1641342160.8145974,1310,-161.82040405273438
1641342207.6862345,1315,-173.69073486328125
1641342254.2018836,1320,-162.68295288085938
1641342272.3568857,1322,-174.017822265625
1641342299.7964985,1325,-177.49415588378906
1641342308.9663746,1326,-185.51156616210938
1641342392.3693674,1335,-173.02847290039062
1641342484.9554985,1345,-177.0631866455078
1641342512.7363334,1348,-180.8799591064453
1641342568.3231337,1354,-189.6423797607422
1641342624.3047414,1360,-162.32736206054688
1641342661.5356185,1364,-174.05267333984375
1641342670.7463543,1365,-183.45065307617188
1641342680.0010765,1366,-168.711669921875
1641342698.5120883,1368,-177.807373046875
1641342763.3149617,1375,-166.36582946777344
1641342772.6388593,1376,-162.04934692382812
1641342810.0250692,1380,-170.2062225341797
1641342865.6615462,1386,-155.81121826171875
1641342902.744614,1390,-181.1793975830078
1641342930.5894358,1393,-143.68577575683594
1641342968.044467,1397,-173.30308532714844
1641343153.6760693,1417,-171.58912658691406
1641343191.0704963,1421,-159.74832153320312
1641343284.4416747,1431,-199.4096221923828
1641343331.597557,1436,-173.26593017578125
1641343350.3843472,1438,-173.96543884277344
1641343359.857142,1439,-169.65150451660156
1641343369.2991214,1440,-172.0206298828125
1641343378.6058109,1441,-168.10122680664062
1641343452.2751834,1449,-167.50860595703125
1641343507.9345024,1455,-168.3020477294922
1641343526.52479,1457,-185.25823974609375
1641343535.8476057,1458,-154.88177490234375
1641343554.5569274,1460,-170.7158203125
1641343563.886311,1461,-171.6779327392578
1641343674.6065602,1473,-169.97500610351562
1641343684.0015433,1474,-166.61505126953125
1641343702.731886,1476,-167.58616638183594
1641343767.863823,1483,-180.78578186035156
1641343805.1137426,1487,-185.35931396484375
1641343833.0615845,1490,-165.52186584472656
1641343870.6453617,1494,-175.4227752685547
1641343907.756424,1498,-180.51864624023438
1641343917.0410538,1499,-173.6604461669922
1641343944.826883,1502,-180.85411071777344
1641344010.051932,1509,-167.03611755371094
1641344019.3402097,1510,-155.55364990234375
1641344028.6651645,1511,-165.59788513183594
1641344047.3833613,1513,-171.62806701660156
1641344075.5221765,1516,-158.17300415039062
1641344186.8993561,1528,-146.0419158935547
1641344242.8159006,1534,-164.84324645996094
1641344270.5974736,1537,-183.59397888183594
1641344279.879764,1538,-173.36488342285156
1641344307.498388,1541,-183.62156677246094
1641344372.0258288,1548,-160.46270751953125
1641344400.0307202,1551,-170.3892822265625
1641344409.3722227,1552,-157.3607635498047
1641344503.140703,1562,-163.89578247070312
1641344531.1160767,1565,-163.6696014404297
1641344540.4899437,1566,-176.63816833496094
1641344559.1392837,1568,-175.2574462890625
1641344596.4659367,1572,-162.39537048339844
1641344605.9181194,1573,-167.24542236328125
1641344633.9711711,1576,-161.74021911621094
1641344671.2435508,1580,-179.6273193359375
1641344717.6253686,1585,-180.38523864746094
1641344811.629602,1595,-158.21209716796875
1641344821.0256467,1596,-176.5245819091797
1641344830.389062,1597,-175.41505432128906
1641344867.8601818,1601,-168.0486297607422
1641344886.4726002,1603,-179.7376708984375
1641344961.2406983,1611,-158.0631103515625
1641345110.7355433,1627,-155.6339569091797
1641345147.6595323,1631,-177.24783325195312
1641345184.6873608,1635,-176.5246124267578
1641345203.1816127,1637,-175.23440551757812
1641345230.9674456,1640,-167.10215759277344
1641345240.0806224,1641,-169.44485473632812
1641345285.964229,1646,-159.3021697998047
1641345295.1707916,1647,-179.427734375
1641345332.1796422,1651,-192.65855407714844
1641345360.430099,1654,-152.71292114257812
1641345379.0908418,1656,-162.53330993652344
1641345435.1715515,1662,-169.43655395507812
1641345472.1599522,1666,-152.87208557128906
1641345509.246127,1670,-185.62435913085938
1641345546.7531757,1674,-153.04762268066406
1641345574.6352875,1677,-167.06515502929688
1641345593.507054,1679,-151.7850799560547
1641345649.3473132,1685,-177.52757263183594
1641345658.6527627,1686,-152.40985107421875
1641345668.0307648,1687,-169.5325469970703
1641345677.381536,1688,-169.25042724609375
1641345723.9894824,1693,-159.476806640625
1641345733.3989077,1694,-178.69129943847656
1641345742.742359,1695,-171.56271362304688
1641345808.206094,1702,-175.12986755371094
1641345826.760097,1704,-170.5660400390625
1641345854.7105792,1707,-163.6634521484375
1641345873.4692335,1709,-170.2728271484375
1641345882.7633104,1710,-168.09823608398438
1641345892.0857048,1711,-160.02464294433594
1641345901.3667233,1712,-179.09754943847656
1641345957.4124055,1718,-169.61366271972656
1641345994.7663896,1722,-169.36907958984375
1641346004.1199293,1723,-157.38177490234375
1641346022.7472396,1725,-167.9147491455078
1641346069.2237625,1730,-175.32395935058594
1641346143.9707558,1738,-171.05191040039062
1641346153.3069324,1739,-169.94358825683594
1641346190.2908266,1743,-171.57916259765625
1641346208.7737885,1745,-166.06544494628906
1641346255.0147243,1750,-162.71298217773438
1641346282.9079413,1753,-173.5341033935547
1641346292.3331084,1754,-180.5887451171875
1641346395.0544195,1765,-185.44590759277344
1641346488.4633203,1775,-155.75062561035156
1641346507.2251704,1777,-151.7725067138672
1641346535.0411916,1780,-164.30960083007812
1641346572.11837,1784,-165.60324096679688
1641346581.4112723,1785,-170.19415283203125
1641346590.6791978,1786,-157.88800048828125
1641346618.43072,1789,-153.9759063720703
1641346646.182699,1792,-159.8995819091797
1641346683.6328654,1796,-163.70716857910156
1641346721.1761155,1800,-164.90261840820312
1641346739.7326052,1802,-175.16033935546875
1641346898.5510635,1819,-164.67572021484375
1641346936.0304947,1823,-169.34646606445312
1641346964.2426155,1826,-202.50181579589844
1641346973.6091034,1827,-152.46226501464844
1641347001.651237,1830,-173.4392547607422
1641347020.3715775,1832,-163.89422607421875
1641347057.7901192,1836,-166.58935546875
1641347076.5428708,1838,-154.17677307128906
1641347160.4274676,1847,-174.68411254882812
1641347197.7505758,1851,-171.8627471923828
1641347282.0808766,1860,-171.61468505859375
1641347328.3549654,1865,-167.59214782714844
1641347337.7840252,1866,-168.9761962890625
1641347347.0575144,1867,-162.5419158935547
1641347412.3338382,1874,-161.94570922851562
1641347468.3458612,1880,-160.27052307128906
1641347496.2169857,1883,-164.2172088623047
1641347524.338849,1886,-174.52503967285156
1641347543.0557904,1888,-167.35813903808594
1641347608.9599564,1895,-162.1336212158203
1641347646.5733726,1899,-186.63186645507812
1641347674.5653467,1902,-181.24815368652344
1641347730.6931827,1908,-174.90794372558594
1641347740.027814,1909,-159.6234588623047
1641347749.3616438,1910,-148.5046844482422
1641347777.5574856,1913,-169.66868591308594
1641347824.575543,1918,-178.00186157226562
1641347880.5659904,1924,-156.49066162109375
1641347889.916083,1925,-148.93409729003906
1641347983.0493479,1935,-160.9739532470703
1641347992.3363883,1936,-153.99607849121094
1641348029.6475718,1940,-153.76564025878906
1641348038.921426,1941,-163.83840942382812
1641348048.204587,1942,-160.81094360351562
1641348076.1297874,1945,-179.11700439453125
1641348094.823203,1947,-161.9564208984375
1641348122.876147,1950,-156.8225555419922
1641348150.9125786,1953,-163.36224365234375
1641348178.8551064,1956,-164.6388397216797
1641348216.5687506,1960,-172.3035125732422
1641348225.8711689,1961,-157.86367797851562
1641348244.6615865,1963,-167.0752410888672
1641348253.9677281,1964,-183.376220703125
1641348272.409562,1966,-160.51222229003906
1641348281.6223829,1967,-162.22470092773438
1641348375.119693,1977,-161.51870727539062
1641348393.8394318,1979,-161.11083984375
1641348412.3809679,1981,-170.4537353515625
1641348467.9301,1987,-168.6446990966797
1641348477.1514573,1988,-178.4043731689453
1641348504.834745,1991,-168.53541564941406
1641348746.1319194,2017,-167.11001586914062
1641348782.869883,2021,-146.45855712890625
1641348828.8428118,2026,-169.75872802734375
1641348847.3941283,2028,-179.5280303955078
1641348875.4741998,2031,-172.11181640625
1641348913.0300364,2035,-168.18971252441406
1641348922.3813193,2036,-154.2305145263672
1641348959.8308783,2040,-155.53652954101562
1641348987.5893404,2043,-158.38511657714844
1641349024.6253088,2047,-181.8661651611328
1641349089.649444,2054,-178.46234130859375
1641349098.9612472,2055,-162.61691284179688
1641349108.3498025,2056,-174.55296325683594
1641349210.6896374,2067,-156.88327026367188
1641349220.0680923,2068,-153.1261444091797
1641349238.64652,2070,-158.4124298095703
1641349275.80429,2074,-154.2979278564453
1641349322.2181997,2079,-156.67678833007812
1641349396.4946308,2087,-173.74215698242188
1641349415.2027035,2089,-169.42381286621094
1641349433.935401,2091,-158.80084228515625
1641349471.7067292,2095,-175.05123901367188
1641349490.5174952,2097,-149.82333374023438
1641349499.94669,2098,-167.82896423339844
1641349518.7502694,2100,-156.57154846191406
1641349546.3461657,2103,-163.5989227294922
1641349564.853892,2105,-160.22146606445312
1641349601.800367,2109,-155.85618591308594
1641349611.046531,2110,-160.41180419921875
1641349648.1561904,2114,-150.12974548339844
1641349657.4006658,2115,-164.18663024902344
1641349694.6189995,2119,-145.51174926757812
1641349703.9718797,2120,-147.80650329589844
1641349731.4009037,2123,-166.43978881835938
1641349740.5811625,2124,-158.86712646484375
1641349768.3606756,2127,-153.26776123046875
1641349852.776247,2136,-171.4273223876953
1641349880.9051836,2139,-165.77114868164062
1641349973.8818724,2149,-146.11024475097656
1641350066.8834844,2159,-165.55471801757812
1641350094.8315392,2162,-172.03855895996094
1641350160.100812,2169,-147.99221801757812
1641350225.7193272,2176,-164.3313446044922
1641350327.8192456,2187,-165.0760955810547
1641350346.5141714,2189,-155.21810913085938
1641350393.1419678,2194,-169.1177215576172
1641350439.644474,2199,-158.81683349609375
1641350458.240068,2201,-174.3264923095703
1641350476.8118455,2203,-157.36407470703125
1641350532.7644358,2209,-170.01976013183594
1641350551.5109098,2211,-161.8177947998047
1641350579.4820895,2214,-159.17269897460938
1641350588.900055,2215,-169.70608520507812
1641350644.8292973,2221,-159.4362030029297
1641350681.7353003,2225,-168.87010192871094
1641350783.9440494,2236,-152.37066650390625
1641350811.9383647,2239,-155.14950561523438
1641350839.8912673,2242,-162.55104064941406
1641350858.4896195,2244,-175.2267303466797
1641350979.5220284,2257,-162.37059020996094
1641351044.3406138,2264,-175.24786376953125
1641351072.479909,2267,-145.03076171875
1641351156.5629876,2276,-154.92007446289062
1641351203.1607673,2281,-171.4766845703125
1641351306.1229846,2292,-158.36123657226562
1641351380.366631,2300,-169.79205322265625
1641351426.4956167,2305,-161.76231384277344
1641351435.6882915,2306,-165.33035278320312
1641351481.7271183,2311,-160.99534606933594
1641351528.092844,2316,-164.83876037597656
1641351556.0594964,2319,-167.3949432373047
1641351602.502115,2324,-171.2611541748047
1641351677.032503,2332,-166.09307861328125
1641351705.0520115,2335,-172.32737731933594
1641351751.4457638,2340,-168.66604614257812
1641351769.799938,2342,-155.94544982910156
1641351779.0404198,2343,-163.9595489501953
1641351788.268384,2344,-157.22283935546875
1641351806.7835975,2346,-163.2246551513672
1641351862.5377882,2352,-153.7694091796875
1641351909.1778107,2357,-168.68006896972656
1641351927.8229227,2359,-177.4358673095703
1641352039.4209123,2371,-164.29920959472656
1641352058.0844364,2373,-158.22293090820312
1641352105.1359875,2378,-179.94676208496094
1641352160.6011052,2384,-152.1611785888672
1641352206.7121534,2389,-166.81253051757812
1641352225.3862853,2391,-161.74668884277344
1641352244.109528,2393,-167.53627014160156
1641352253.3647218,2394,-169.8855743408203
1641352281.3689148,2397,-164.2559814453125
1641352290.6980233,2398,-166.21990966796875
1641352449.160295,2415,-177.93878173828125
1641352570.5320961,2428,-156.3867950439453
1641352598.5458267,2431,-159.99331665039062
1641352636.0112188,2435,-174.72970581054688
1641352645.376565,2436,-160.16641235351562
1641352673.5295396,2439,-172.98464965820312
1641352692.0216436,2441,-161.43255615234375
1641352701.3341,2442,-151.6864013671875
1641352813.9046795,2454,-165.56668090820312
1641352888.624182,2462,-171.46121215820312
1641352907.3261402,2464,-170.09927368164062
1641352916.6718354,2465,-161.27699279785156
1641352954.20416,2469,-160.2225799560547
1641352991.89198,2473,-147.38282775878906
1641353029.310156,2477,-169.39224243164062
