Wall time,Step,Value
1641302864.3704789,596,-168.70826721191406
1641302930.9055486,603,-183.35272216796875
1641302978.2613082,608,-156.19412231445312
1641303026.1805456,613,-165.41481018066406
1641303035.7422373,614,-158.8961181640625
1641303055.0271502,616,-160.89869689941406
1641303112.304023,622,-167.78680419921875
1641303121.8356562,623,-163.30628967285156
1641303150.4082546,626,-145.11642456054688
1641303169.346255,628,-185.8231201171875
1641303178.839783,629,-180.4529266357422
1641303216.7182736,633,-164.63011169433594
1641303254.5960104,637,-175.81893920898438
1641303302.0131152,642,-160.11328125
1641303311.5482228,643,-173.95968627929688
1641303321.1304414,644,-170.36204528808594
1641303368.9967923,649,-169.4622802734375
1641303388.2979012,651,-165.58859252929688
1641303426.7055619,655,-183.83384704589844
1641303455.721401,658,-177.06500244140625
1641303474.9801846,660,-167.8022003173828
1641303541.7073753,667,-174.29530334472656
1641303570.451873,670,-180.97752380371094
1641303618.5292346,675,-214.26553344726562
1641303628.1015642,676,-170.09927368164062
1641303666.5240397,680,-174.43539428710938
1641303704.5528798,684,-155.43482971191406
1641303781.0043116,692,-156.92361450195312
1641303800.1493342,694,-191.5680694580078
1641303819.1598797,696,-173.27767944335938
1641303828.8513079,697,-167.85894775390625
1641303847.9088585,699,-167.06985473632812
1641303876.383014,702,-175.0164794921875
1641303952.5488038,710,-153.49264526367188
1641304000.4596903,715,-170.2546844482422
1641304019.6707313,717,-165.54322814941406
1641304048.5215418,720,-152.0419464111328
1641304058.101148,721,-159.25596618652344
1641304077.104419,723,-173.5585174560547
1641304096.0131524,725,-168.95449829101562
1641304105.486438,726,-166.3837890625
1641304124.4420185,728,-166.96612548828125
1641304133.9043188,729,-165.80313110351562
1641304153.016355,731,-166.55133056640625
1641304162.5274239,732,-169.55694580078125
1641304172.0713432,733,-192.6270751953125
1641304220.1147254,738,-157.80064392089844
1641304258.7521322,742,-150.7421875
1641304277.8341105,744,-151.1949462890625
1641304392.4638755,756,-153.60011291503906
1641304468.601766,764,-152.39617919921875
1641304478.1661148,765,-171.18051147460938
1641304516.330879,769,-171.651611328125
1641304545.0855756,772,-157.31646728515625
1641304573.8327234,775,-170.17019653320312
1641304583.407559,776,-177.81295776367188
1641304602.7124903,778,-169.68722534179688
1641304612.224562,779,-143.67266845703125
1641304621.7282584,780,-176.20848083496094
1641304640.5848467,782,-153.3955078125
1641304697.2638671,788,-189.111083984375
1641304848.811352,804,-166.53736877441406
1641304858.2774549,805,-153.460205078125
1641304867.7234697,806,-175.6220245361328
1641304877.1453547,807,-161.26547241210938
1641304905.5031233,810,-165.2172088623047
1641304981.911339,818,-182.70143127441406
1641304991.4288304,819,-168.23036193847656
1641305076.7672634,828,-156.8607635498047
1641305115.0678296,832,-168.52359008789062
1641305124.7831042,833,-154.80079650878906
1641305144.0068874,835,-180.98184204101562
1641305153.5971236,836,-160.6885223388672
1641305182.5578723,839,-150.64376831054688
1641305192.1655571,840,-155.5013427734375
1641305220.7211628,843,-160.414306640625
1641305239.7344987,845,-172.18490600585938
1641305296.5975153,851,-176.24513244628906
1641305353.7858043,857,-155.77890014648438
1641305382.3822548,860,-157.38343811035156
1641305401.1285722,862,-176.94473266601562
1641305438.8317459,866,-167.53756713867188
1641305477.1650107,870,-187.5756378173828
1641305486.7509143,871,-159.96803283691406
1641305611.7280233,884,-159.273681640625
1641305630.781197,886,-164.29974365234375
1641305668.4669569,890,-154.8748016357422
1641305687.5145328,892,-172.06275939941406
1641305716.4780333,895,-177.80947875976562
1641305735.7627482,897,-173.3651123046875
1641305745.4312034,898,-183.75392150878906
1641305774.1483986,901,-170.5275115966797
1641305783.621837,902,-172.0970458984375
1641305830.8057914,907,-172.86935424804688
1641305840.2182436,908,-173.84092712402344
1641305859.154993,910,-160.94651794433594
1641305868.680129,911,-178.5493621826172
1641305935.5218117,918,-161.43299865722656
1641305945.1195464,919,-168.08636474609375
1641305964.19931,921,-158.6149139404297
1641306030.9918184,928,-178.16445922851562
1641306050.2025766,930,-159.04214477539062
1641306059.8839865,931,-148.74462890625
1641306069.477766,932,-161.03175354003906
1641306136.8715017,939,-173.72560119628906
1641306165.7151504,942,-151.66806030273438
1641306194.302868,945,-171.2128143310547
1641306232.4670434,949,-161.15304565429688
1641306260.6723428,952,-146.64968872070312
1641306289.3765147,955,-164.23374938964844
1641306337.2135897,960,-159.99896240234375
1641306365.7237992,963,-179.76727294921875
1641306384.6054513,965,-171.1249237060547
1641306403.5046778,967,-165.28964233398438
1641306412.9591775,968,-163.2687530517578
1641306507.7972274,978,-156.51866149902344
1641306517.3071933,979,-173.36318969726562
1641306545.6609883,982,-159.35255432128906
1641306583.4336386,986,-191.36468505859375
1641306621.340151,990,-159.4139862060547
1641306640.5204477,992,-164.91578674316406
1641306659.7690668,994,-182.32489013671875
1641306678.9819686,996,-167.555908203125
1641306707.764313,999,-159.98519897460938
1641306736.308526,1002,-161.69654846191406
1641306745.794181,1003,-156.32525634765625
1641306755.2112849,1004,-156.62240600585938
1641306773.9677732,1006,-168.46237182617188
1641306821.1945558,1011,-173.9318084716797
1641306840.393726,1013,-175.64710998535156
1641306859.5701056,1015,-166.7985076904297
1641306926.2001398,1022,-157.7415313720703
1641306964.2708101,1026,-180.5904998779297
1641306983.3814936,1028,-155.93978881835938
1641307050.8324876,1035,-164.72048950195312
1641307060.421268,1036,-157.270263671875
1641307070.0176246,1037,-156.1011199951172
1641307127.4519944,1043,-174.4987030029297
1641307156.1895137,1046,-161.87342834472656
1641307251.58864,1056,-186.19363403320312
1641307270.8213117,1058,-175.3805389404297
1641307290.0709598,1060,-175.8348846435547
1641307309.1079662,1062,-160.57522583007812
1641307356.6397424,1067,-176.02813720703125
1641307375.7142618,1069,-177.277587890625
1641307385.1275697,1070,-178.78656005859375
1641307394.5114968,1071,-186.37283325195312
1641307403.9260948,1072,-194.01077270507812
1641307413.4224913,1073,-157.12916564941406
1641307451.5405216,1077,-168.37364196777344
1641307480.134825,1080,-174.01260375976562
1641307527.5489905,1085,-165.38589477539062
1641307536.9765575,1086,-150.10977172851562
1641307546.498824,1087,-184.32931518554688
1641307584.8123846,1091,-165.33450317382812
1641307652.1707015,1098,-223.70718383789062
1641307690.2900522,1102,-164.18301391601562
1641307699.7808697,1103,-159.24502563476562
1641307709.3168838,1104,-186.12667846679688
1641307738.0849466,1107,-163.49722290039062
1641307757.1944504,1109,-177.21778869628906
1641307776.1572683,1111,-171.12815856933594
1641307785.6033063,1112,-160.41983032226562
1641307804.70738,1114,-160.36016845703125
1641307871.3760197,1121,-169.53680419921875
1641307880.7768366,1122,-158.78392028808594
1641307909.2315807,1125,-177.0756378173828
1641307918.7677176,1126,-184.29403686523438
1641307937.816947,1128,-270.8419494628906
1641307947.3237557,1129,-179.55596923828125
1641307975.873655,1132,-165.40023803710938
1641307994.9733934,1134,-175.94105529785156
1641308042.7294326,1139,-166.11607360839844
1641308109.1772122,1146,-165.9898223876953
1641308157.2560906,1151,-221.2039794921875
1641308166.8656597,1152,-156.4136505126953
1641308262.5874946,1162,-165.02059936523438
1641308281.59432,1164,-160.58570861816406
1641308309.9921908,1167,-176.46714782714844
1641308376.643671,1174,-156.78761291503906
1641308395.7423403,1176,-179.42910766601562
1641308405.290413,1177,-163.07708740234375
1641308414.8665576,1178,-212.69273376464844
1641308453.260596,1182,-158.44595336914062
1641308472.3946998,1184,-154.56019592285156
1641308520.2081091,1189,-154.2910614013672
1641308558.6830957,1193,-179.00942993164062
1641308568.290057,1194,-177.70458984375
1641308597.07172,1197,-143.7587127685547
1641308673.0764363,1205,-165.9945068359375
1641308682.684192,1206,-169.52508544921875
1641308692.394595,1207,-170.96763610839844
1641308758.8480904,1214,-164.72354125976562
1641308797.1685054,1218,-160.39915466308594
1641308844.7941349,1223,-149.4530487060547
1641308863.7181098,1225,-220.44468688964844
1641308901.7830315,1229,-185.56564331054688
1641309044.8534522,1244,-213.23475646972656
1641309063.8210692,1246,-167.30770874023438
1641309092.2625425,1249,-161.74879455566406
1641309101.751992,1250,-210.73464965820312
1641309111.2371159,1251,-174.00439453125
1641309120.714046,1252,-160.7176055908203
1641309139.9062319,1254,-156.24929809570312
1641309158.9604974,1256,-152.32269287109375
1641309168.4587903,1257,-174.43099975585938
1641309196.9576955,1260,-161.143310546875
1641309206.3436623,1261,-192.3814239501953
1641309263.0793319,1267,-174.06080627441406
1641309301.0390263,1271,-178.45596313476562
1641309348.6263268,1276,-206.3271484375
1641309358.23985,1277,-166.63560485839844
1641309367.7943435,1278,-163.72412109375
1641309406.0656078,1282,-157.2409210205078
1641309434.815337,1285,-165.6325225830078
1641309482.8757777,1290,-161.82489013671875
1641309511.834298,1293,-174.34481811523438
1641309560.2808356,1298,-173.77073669433594
1641309569.918298,1299,-174.4235076904297
1641309598.2853177,1302,-156.7121124267578
1641309636.2226605,1306,-159.657470703125
1641309674.1717937,1310,-154.31900024414062
1641309721.8384237,1315,-168.8605194091797
1641309769.2872865,1320,-162.76487731933594
1641309788.1588943,1322,-162.2379913330078
1641309816.633595,1325,-208.19107055664062
1641309826.1125333,1326,-165.623046875
1641309912.5255618,1335,-151.95314025878906
1641310008.0418816,1345,-171.25054931640625
1641310036.4052954,1348,-166.29248046875
1641310093.1303556,1354,-176.69288635253906
1641310150.0910568,1360,-152.67286682128906
1641310187.6266317,1364,-162.61647033691406
1641310197.0244665,1365,-160.45455932617188
1641310206.6079192,1366,-154.53504943847656
1641310225.604337,1368,-156.56736755371094
1641310292.2889,1375,-170.70631408691406
1641310301.8211193,1376,-174.9871826171875
1641310340.4156723,1380,-158.03485107421875
1641310397.8439007,1386,-178.86068725585938
1641310436.1711097,1390,-170.68499755859375
1641310464.5970666,1393,-164.63265991210938
1641310502.8778281,1397,-201.8665771484375
1641310694.9653015,1417,-153.14036560058594
1641310733.251544,1421,-156.85659790039062
1641310827.5324938,1431,-157.46673583984375
1641310875.3077433,1436,-178.50099182128906
1641310894.4394834,1438,-164.24673461914062
1641310904.0268297,1439,-158.62579345703125
1641310913.5806687,1440,-161.0992431640625
1641310922.97993,1441,-170.6951141357422
1641310999.03842,1449,-164.45968627929688
1641311056.1651847,1455,-154.74815368652344
1641311075.3785632,1457,-152.9014129638672
1641311084.9311378,1458,-150.16146850585938
1641311104.1436455,1460,-178.59182739257812
1641311113.7632635,1461,-168.65675354003906
1641311227.7859402,1473,-166.34312438964844
1641311237.3457274,1474,-168.45364379882812
1641311256.6888175,1476,-155.3049774169922
1641311322.600407,1483,-158.48916625976562
1641311360.5823004,1487,-171.32748413085938
1641311389.1849668,1490,-162.84487915039062
1641311427.6778321,1494,-158.05137634277344
1641311465.9592824,1498,-162.63963317871094
1641311475.4330096,1499,-156.23025512695312
1641311503.9036734,1502,-167.13754272460938
1641311570.8370228,1509,-172.8201446533203
1641311580.4524488,1510,-180.27500915527344
1641311590.112003,1511,-166.2498779296875
1641311609.2612088,1513,-184.31735229492188
1641311638.0107348,1516,-172.32667541503906
1641311752.8579419,1528,-159.49407958984375
1641311809.8721693,1534,-163.24896240234375
1641311838.3182564,1537,-163.9978790283203
1641311847.816963,1538,-162.39988708496094
1641311876.2303352,1541,-150.12188720703125
1641311942.6339839,1548,-158.91635131835938
1641311971.1856766,1551,-179.21966552734375
1641311980.641195,1552,-155.02578735351562
1641312075.652168,1562,-175.6850128173828
1641312104.143205,1565,-157.69308471679688
1641312113.561453,1566,-159.97467041015625
1641312132.4594626,1568,-176.07192993164062
1641312170.5190463,1572,-172.60362243652344
1641312180.040375,1573,-166.1979522705078
1641312208.5786421,1576,-155.96768188476562
1641312246.577061,1580,-178.23355102539062
1641312293.6763284,1585,-220.89923095703125
1641312388.2779534,1595,-153.80638122558594
1641312397.763603,1596,-156.587646484375
1641312407.2934465,1597,-165.4407196044922
1641312445.28601,1601,-168.13209533691406
1641312464.2092469,1603,-164.52490234375
1641312540.1038377,1611,-148.20712280273438
1641312693.5395267,1627,-156.30386352539062
1641312731.7618282,1631,-183.2907257080078
1641312770.193951,1635,-164.45655822753906
1641312789.3962123,1637,-147.71142578125
1641312818.2960534,1640,-170.33096313476562
1641312827.7785046,1641,-170.79153442382812
1641312875.014791,1646,-161.40821838378906
1641312884.480758,1647,-163.49798583984375
1641312922.7284613,1651,-157.9967498779297
1641312951.3016026,1654,-165.4888916015625
1641312970.3510032,1656,-169.59535217285156
1641313027.2902234,1662,-157.10621643066406
1641313065.176558,1666,-172.65196228027344
1641313103.194471,1670,-147.34205627441406
1641313141.4913983,1674,-156.09524536132812
1641313170.125571,1677,-165.84791564941406
1641313189.1825607,1679,-168.6734161376953
1641313245.9244454,1685,-167.1145782470703
1641313255.475008,1686,-157.87684631347656
1641313265.0079498,1687,-154.4081573486328
1641313274.5350776,1688,-182.2395477294922
1641313322.3499615,1693,-163.1394500732422
1641313331.8215504,1694,-174.32061767578125
1641313341.2442474,1695,-161.03973388671875
1641313407.7794144,1702,-149.3158721923828
1641313426.7180004,1704,-171.07725524902344
1641313455.1636024,1707,-165.08834838867188
1641313474.1602747,1709,-174.1693572998047
1641313483.6269352,1710,-166.3065948486328
1641313493.1010907,1711,-160.1980438232422
1641313502.5577676,1712,-159.1426239013672
1641313560.106728,1718,-176.5985565185547
1641313598.069569,1722,-156.37371826171875
1641313607.6251965,1723,-171.68894958496094
1641313626.564492,1725,-163.44671630859375
1641313673.808656,1730,-171.51089477539062
1641313749.8494272,1738,-164.37879943847656
1641313759.4067764,1739,-199.03489685058594
1641313797.3462949,1743,-168.5261688232422
1641313816.392263,1745,-157.0635528564453
1641313864.0540512,1750,-167.91073608398438
1641313892.699832,1753,-157.8730926513672
1641313902.2716775,1754,-170.21246337890625
1641314007.5294642,1765,-168.4482879638672
1641314103.3853374,1775,-179.42831420898438
1641314122.5598042,1777,-215.16842651367188
1641314151.223563,1780,-143.75186157226562
1641314189.3155072,1784,-153.39964294433594
1641314198.8605392,1785,-162.10227966308594
1641314208.5571792,1786,-168.06253051757812
1641314237.033835,1789,-168.3884735107422
1641314265.5587573,1792,-161.5908203125
1641314303.7951376,1796,-166.48220825195312
1641314342.0380528,1800,-151.45361328125
1641314360.7864864,1802,-165.0738067626953
1641314522.389625,1819,-169.69717407226562
1641314560.2126603,1823,-184.04710388183594
1641314588.7738,1826,-148.1134490966797
1641314598.3768141,1827,-171.49717712402344
1641314627.0461507,1830,-162.55081176757812
1641314646.19168,1832,-166.77407836914062
1641314684.6212559,1836,-169.82052612304688
1641314703.863957,1838,-159.93353271484375
1641314789.8303678,1847,-154.31298828125
1641314827.6071599,1851,-178.55816650390625
1641314913.5635643,1860,-167.18508911132812
1641314961.2249646,1865,-155.60006713867188
1641314970.7268796,1866,-175.00384521484375
1641314980.2047577,1867,-163.05850219726562
1641315047.343727,1874,-171.25608825683594
1641315104.8452244,1880,-176.83868408203125
1641315133.4269853,1883,-180.2679901123047
1641315161.6453428,1886,-177.45704650878906
1641315180.700877,1888,-165.8695526123047
1641315247.9215899,1895,-165.33177185058594
1641315286.3304782,1899,-172.08421325683594
1641315314.978509,1902,-144.79859924316406
1641315372.4453447,1908,-161.94369506835938
1641315382.0580902,1909,-153.9555206298828
1641315391.647444,1910,-166.62216186523438
1641315420.4877105,1913,-188.87452697753906
1641315468.559507,1918,-174.3974151611328
1641315525.7460308,1924,-157.3665771484375
1641315535.207029,1925,-166.64739990234375
1641315630.3034227,1935,-152.1212615966797
1641315639.8621862,1936,-171.5936737060547
1641315677.9753075,1940,-181.50196838378906
1641315687.3049726,1941,-159.64683532714844
1641315696.7809262,1942,-173.4280242919922
1641315725.3147838,1945,-170.95697021484375
1641315744.4271326,1947,-158.64834594726562
1641315772.9757144,1950,-167.55206298828125
1641315801.5866477,1953,-163.45660400390625
1641315830.2890382,1956,-157.46646118164062
1641315868.4424624,1960,-173.81149291992188
1641315877.8257778,1961,-162.3985137939453
1641315896.6421213,1963,-147.66946411132812
1641315906.0521755,1964,-159.23297119140625
1641315924.8400187,1966,-175.3953857421875
1641315934.268237,1967,-167.53701782226562
1641316029.34132,1977,-167.74337768554688
1641316048.4807508,1979,-170.5631561279297
1641316067.421768,1981,-165.6702117919922
1641316124.470959,1987,-165.47152709960938
1641316134.070158,1988,-162.3659210205078
1641316162.461786,1991,-171.81509399414062
1641316409.5766883,2017,-177.9541015625
1641316447.6292126,2021,-189.19764709472656
1641316494.7750099,2026,-167.767578125
1641316513.5900514,2028,-171.1317138671875
1641316541.9709284,2031,-176.16372680664062
1641316580.2545805,2035,-172.82150268554688
1641316589.870721,2036,-171.31015014648438
1641316628.2065964,2040,-155.46600341796875
1641316656.3723722,2043,-166.08370971679688
1641316694.4151032,2047,-149.63182067871094
1641316761.6295695,2054,-161.16043090820312
1641316771.1666355,2055,-144.34005737304688
1641316780.700073,2056,-172.7672576904297
1641316885.6580746,2067,-222.43948364257812
1641316895.1986623,2068,-162.06439208984375
1641316914.1936069,2070,-163.47401428222656
1641316952.5483143,2074,-160.870849609375
1641317000.6035452,2079,-150.32777404785156
1641317077.1986635,2087,-179.53643798828125
1641317096.3473887,2089,-155.06829833984375
1641317115.4656878,2091,-171.1425323486328
1641317153.6180325,2095,-146.25091552734375
1641317172.7696822,2097,-164.1259002685547
1641317182.413133,2098,-162.1378631591797
1641317201.6446853,2100,-170.06655883789062
1641317230.116903,2103,-170.01353454589844
1641317249.147184,2105,-169.42739868164062
1641317287.3454425,2109,-156.37367248535156
1641317296.920727,2110,-160.30810546875
1641317335.2123666,2114,-169.98040771484375
1641317344.7980902,2115,-181.88638305664062
1641317383.1294236,2119,-146.04527282714844
1641317392.709513,2120,-171.95947265625
1641317421.2439919,2123,-156.09437561035156
1641317430.721372,2124,-167.25808715820312
1641317459.347202,2127,-163.16064453125
1641317545.682204,2136,-170.66323852539062
1641317574.5285404,2139,-155.22032165527344
1641317669.3665884,2149,-160.28892517089844
1641317764.5543137,2159,-167.42117309570312
1641317792.8750234,2162,-157.1152801513672
1641317858.7567325,2169,-149.86512756347656
1641317925.1833751,2176,-168.69540405273438
1641318029.3372514,2187,-158.91903686523438
1641318048.383221,2189,-167.8199005126953
1641318096.3081746,2194,-163.8959503173828
1641318143.9848886,2199,-152.33502197265625
1641318163.155454,2201,-164.4215850830078
1641318182.1314313,2203,-161.2541046142578
1641318239.4861078,2209,-166.1678466796875
1641318258.5843792,2211,-154.5550537109375
1641318287.532891,2214,-162.60699462890625
1641318297.048003,2215,-161.96449279785156
1641318354.6248827,2221,-175.34825134277344
1641318392.3702042,2225,-174.18350219726562
1641318496.6852353,2236,-178.16650390625
1641318525.4540803,2239,-143.7434539794922
1641318553.962914,2242,-159.3424835205078
1641318572.9342039,2244,-180.41128540039062
1641318697.2599854,2257,-169.4654998779297
1641318764.305496,2264,-146.33111572265625
1641318792.8997488,2267,-162.12185668945312
1641318878.4263048,2276,-173.0100555419922
1641318925.9161193,2281,-180.66812133789062
1641319030.2420533,2292,-149.15347290039062
1641319106.7791371,2300,-176.6335906982422
1641319154.5507855,2305,-167.5413055419922
1641319164.0807993,2306,-161.43673706054688
1641319211.7314155,2311,-158.21737670898438
1641319259.2892225,2316,-151.26971435546875
1641319288.0143952,2319,-160.16476440429688
1641319335.7687523,2324,-162.61419677734375
1641319412.224885,2332,-162.49807739257812
1641319441.0340455,2335,-162.37542724609375
1641319489.095362,2340,-176.87071228027344
1641319508.1317494,2342,-164.3190155029297
1641319517.5006967,2343,-144.52146911621094
1641319527.1135607,2344,-157.02999877929688
1641319546.206099,2346,-172.80062866210938
1641319603.835052,2352,-174.28329467773438
1641319651.6990376,2357,-169.4590301513672
1641319670.869265,2359,-157.4538116455078
1641319784.6764042,2371,-164.9357147216797
1641319803.7668598,2373,-172.6087646484375
1641319851.4354014,2378,-158.77972412109375
1641319908.2794695,2384,-157.8623504638672
1641319955.592595,2389,-157.43093872070312
1641319974.5879016,2391,-152.25241088867188
1641319993.653123,2393,-167.98594665527344
1641320003.2042506,2394,-174.78199768066406
1641320031.8640213,2397,-166.8802032470703
1641320041.4201698,2398,-185.78761291503906
1641320203.8834496,2415,-173.5708465576172
1641320327.7510092,2428,-155.41644287109375
1641320356.357807,2431,-168.30845642089844
1641320394.4998922,2435,-171.412353515625
1641320404.0357711,2436,-160.82823181152344
1641320432.611478,2439,-168.4425506591797
1641320451.5752373,2441,-153.4862823486328
1641320461.0705643,2442,-184.51219177246094
1641320575.9559388,2454,-186.42916870117188
1641320652.9376469,2462,-152.8464813232422
1641320672.1142828,2464,-163.36376953125
1641320681.6467671,2465,-163.40147399902344
1641320719.7740102,2469,-163.00897216796875
1641320758.1676614,2473,-143.45567321777344
1641320796.5875216,2477,-165.05320739746094
1641320863.2228096,2484,-158.14862060546875
