Wall time,Step,Value
1641353798.2283335,2484,-167.2727813720703
1641353807.773548,2485,-175.23074340820312
1641353845.9949157,2489,-183.87611389160156
1641353884.3802757,2493,-170.64080810546875
1641353932.3679686,2498,-161.8803253173828
1641353951.4982712,2500,-171.0923309326172
1641353980.1671689,2503,-154.31874084472656
1641353999.3055558,2505,-172.37863159179688
1641354008.8744159,2506,-163.767333984375
1641354027.9952037,2508,-171.43516540527344
1641354047.1154644,2510,-177.95079040527344
1641354075.544176,2513,-165.4923553466797
1641354113.6759703,2517,-176.88888549804688
1641354123.2382517,2518,-174.58786010742188
1641354132.7886086,2519,-144.23228454589844
1641354151.8026729,2521,-161.288818359375
1641354170.7765932,2523,-150.5889129638672
1641354218.4531784,2528,-166.33055114746094
1641354237.6754847,2530,-178.3599853515625
1641354247.0763764,2531,-152.81851196289062
1641354313.1166046,2538,-155.94996643066406
1641354331.9937224,2540,-175.33294677734375
1641354360.2483516,2543,-176.48069763183594
1641354569.7195444,2565,-154.50933837890625
1641354579.1806016,2566,-162.05368041992188
1641354598.0635145,2568,-184.7196044921875
1641354663.9580772,2575,-168.8399658203125
1641354682.7826905,2577,-186.04327392578125
1641354692.2340806,2578,-158.43931579589844
1641354739.414441,2583,-152.1805877685547
1641354748.832771,2584,-164.98861694335938
1641354758.2291546,2585,-174.99996948242188
1641354786.6018736,2588,-175.1880340576172
1641354796.1405509,2589,-171.1461639404297
1641354824.6847644,2592,-170.32139587402344
1641354891.4568365,2599,-170.9477996826172
1641354910.5920892,2601,-181.58477783203125
1641354929.641669,2603,-162.92059326171875
1641354948.7983794,2605,-152.59451293945312
1641354958.3974385,2606,-169.2349090576172
1641355063.3236403,2617,-179.04823303222656
1641355072.8930085,2618,-148.2433319091797
1641355082.4268022,2619,-170.76617431640625
1641355158.4844975,2627,-165.05137634277344
1641355167.9707081,2628,-163.8377685546875
1641355215.4052732,2633,-157.67440795898438
1641355224.9899156,2634,-172.0537872314453
1641355234.5020752,2635,-177.4442901611328
1641355244.050765,2636,-180.17041015625
1641355263.268057,2638,-150.41360473632812
1641355272.8362536,2639,-171.9496612548828
1641355282.3901966,2640,-169.1986083984375
1641355310.8791523,2643,-170.97857666015625
1641355415.3735435,2654,-176.86155700683594
1641355472.8113408,2660,-159.71182250976562
1641355491.870929,2662,-168.94786071777344
1641355568.1573145,2670,-173.91673278808594
1641355577.5998626,2671,-156.60140991210938
1641355587.069299,2672,-170.26080322265625
1641355606.0258505,2674,-168.63873291015625
1641355672.2804325,2681,-158.4188690185547
1641355700.6306005,2684,-173.44549560546875
1641355719.603068,2686,-150.96914672851562
1641355747.9110003,2689,-164.50515747070312
1641355766.861921,2691,-175.05760192871094
1641355785.7985573,2693,-164.69039916992188
1641355871.3228433,2702,-152.05198669433594
1641355909.2819922,2706,-166.23184204101562
1641355928.264147,2708,-160.1300811767578
1641355947.2364209,2710,-170.8526153564453
1641355966.2233646,2712,-174.53170776367188
1641355975.736504,2713,-176.93536376953125
1641356013.8154433,2717,-168.7017059326172
1641356023.2569435,2718,-155.03146362304688
1641356032.7614224,2719,-171.99612426757812
1641356080.23722,2724,-149.1254425048828
1641356128.0243082,2729,-185.21279907226562
1641356137.5506454,2730,-156.73855590820312
1641356175.516142,2734,-164.69482421875
1641356223.0823584,2739,-166.753173828125
1641356232.549952,2740,-166.9547119140625
1641356242.0499961,2741,-173.15866088867188
1641356251.602843,2742,-147.43820190429688
1641356270.5200894,2744,-174.3900604248047
1641356279.982124,2745,-160.1348114013672
1641356355.773987,2753,-182.2720489501953
1641356365.23792,2754,-162.0106201171875
1641356374.69411,2755,-160.04774475097656
1641356422.2982855,2760,-163.56051635742188
1641356431.9010088,2761,-170.648681640625
1641356470.1320693,2765,-159.43521118164062
1641356498.9310439,2768,-157.2040557861328
1641356527.5004063,2771,-165.06707763671875
1641356546.60324,2773,-175.25286865234375
1641356565.7750123,2775,-155.5401611328125
1641356584.8361795,2777,-148.67257690429688
1641356594.3838234,2778,-163.97052001953125
1641356603.9116707,2779,-165.50599670410156
1641356651.760275,2784,-176.10760498046875
1641356661.2454298,2785,-180.02853393554688
1641356776.1117637,2797,-161.8260955810547
1641356795.330709,2799,-168.31387329101562
1641356861.919089,2806,-159.9103240966797
1641356919.1129086,2812,-185.19808959960938
1641356928.6123154,2813,-168.55401611328125
1641357033.2908168,2824,-177.44342041015625
1641357042.9212801,2825,-161.8822784423828
1641357129.0468743,2834,-173.9641571044922
1641357148.0443325,2836,-160.54844665527344
1641357167.099814,2838,-170.90921020507812
1641357195.2796435,2841,-165.13720703125
1641357223.417754,2844,-166.41842651367188
1641357251.801246,2847,-144.4578399658203
1641357289.6917143,2851,-167.00181579589844
1641357299.0969179,2852,-174.58273315429688
1641357345.992657,2857,-165.6454315185547
1641357365.0520203,2859,-166.86935424804688
1641357384.069327,2861,-157.8504180908203
1641357393.486652,2862,-151.9496612548828
1641357431.6219978,2866,-177.9436492919922
1641357450.502149,2868,-144.401123046875
1641357478.924729,2871,-164.7713165283203
1641357555.1024766,2879,-162.53741455078125
1641357574.1337326,2881,-164.96607971191406
1641357583.5976338,2882,-180.67474365234375
1641357602.563649,2884,-184.71900939941406
1641357649.9123323,2889,-170.32369995117188
1641357668.7791066,2891,-179.2577362060547
1641357687.6048608,2893,-169.38204956054688
1641357706.488228,2895,-178.04444885253906
1641357782.3492396,2903,-153.80088806152344
1641357858.4135869,2911,-164.4464111328125
1641357867.9028487,2912,-173.85830688476562
1641357886.8494706,2914,-153.92037963867188
1641357896.2927604,2915,-163.3944549560547
1641357924.485528,2918,-156.97308349609375
1641357943.3745437,2920,-167.31887817382812
1641357952.7930655,2921,-164.76760864257812
1641357981.1135337,2924,-179.48440551757812
1641358037.958969,2930,-158.91131591796875
1641358076.0713818,2934,-190.06651306152344
1641358085.592353,2935,-176.77244567871094
1641358218.4145954,2949,-155.22801208496094
1641358247.165633,2952,-163.21885681152344
1641358275.8077598,2955,-155.7925262451172
1641358304.579755,2958,-153.87339782714844
1641358342.8127506,2962,-165.30178833007812
1641358371.322252,2965,-162.36973571777344
1641358380.744568,2966,-165.5566864013672
1641358390.1547406,2967,-159.2609100341797
1641358447.2570362,2973,-161.49313354492188
1641358494.8055778,2978,-172.83827209472656
1641358504.3114986,2979,-151.6518096923828
1641358513.7408175,2980,-167.829833984375
1641358551.4354198,2984,-156.18820190429688
1641358570.4028704,2986,-167.34910583496094
1641358579.850828,2987,-166.3778533935547
1641358636.8356943,2993,-160.48402404785156
1641358665.3744764,2996,-171.06634521484375
1641358684.5153503,2998,-157.5088348388672
1641358694.0860195,2999,-158.56736755371094
1641358713.2459354,3001,-169.3590545654297
1641358722.7415783,3002,-158.8534698486328
1641358741.7773712,3004,-171.1607666015625
1641358770.2675295,3007,-168.74647521972656
1641358798.8743246,3010,-159.47547912597656
1641358874.76991,3018,-153.6123504638672
1641358884.2905083,3019,-168.299560546875
1641358931.9502108,3024,-170.12005615234375
1641358970.2988856,3028,-158.84072875976562
1641358979.8793309,3029,-171.9779510498047
1641359027.6209044,3034,-177.2046356201172
1641359150.8304327,3047,-166.66893005371094
1641359160.4199798,3048,-175.7557373046875
1641359170.0972714,3049,-148.50466918945312
1641359179.5849712,3050,-163.56373596191406
1641359264.749649,3059,-155.93508911132812
1641359331.1288986,3066,-168.0722198486328
1641359359.5218177,3069,-184.488525390625
1641359406.7808998,3074,-165.1126251220703
1641359435.2663317,3077,-179.26312255859375
1641359492.0439909,3083,-145.87869262695312
1641359501.4983008,3084,-156.92483520507812
1641359510.9503076,3085,-179.30287170410156
1641359558.539146,3090,-174.22593688964844
1641359596.4000998,3094,-180.75253295898438
1641359615.4603248,3096,-173.35125732421875
1641359644.0804052,3099,-178.04953002929688
1641359681.9762895,3103,-149.5000457763672
1641359691.6775765,3104,-178.61856079101562
1641359701.2301276,3105,-158.4468994140625
1641359720.2359731,3107,-184.46051025390625
1641359758.7336168,3111,-152.7325897216797
1641359768.2062328,3112,-181.34844970703125
1641359787.1369696,3114,-181.7158966064453
1641359796.608261,3115,-169.3063201904297
1641359834.8163738,3119,-159.12344360351562
1641359844.3510892,3120,-157.6349639892578
1641359853.8496785,3121,-168.1636962890625
1641359901.598251,3126,-156.16651916503906
1641359920.6178932,3128,-185.70481872558594
1641360015.6735685,3138,-161.6179962158203
1641360025.064624,3139,-154.14476013183594
1641360063.204965,3143,-154.9281005859375
1641360082.208627,3145,-162.64427185058594
1641360130.000167,3150,-182.1802978515625
1641360149.018809,3152,-155.67727661132812
1641360177.6320682,3155,-160.01112365722656
1641360196.65107,3157,-147.48838806152344
1641360291.6260505,3167,-154.7774658203125
1641360320.253948,3170,-167.43093872070312
1641360348.9456284,3173,-169.0621795654297
1641360396.8971326,3178,-165.82017517089844
1641360425.572792,3181,-159.9967498779297
1641360482.8104627,3187,-186.2588348388672
1641360511.5306058,3190,-157.71226501464844
1641360530.5810206,3192,-153.38705444335938
1641360577.9848988,3197,-164.09034729003906
1641360597.3133035,3199,-148.46726989746094
1641360635.5320656,3203,-178.914794921875
1641360645.0517623,3204,-157.81356811523438
1641360721.5858076,3212,-157.96954345703125
1641360759.9698763,3216,-161.2155303955078
1641360769.559986,3217,-160.13677978515625
1641360798.1987913,3220,-163.91856384277344
1641360817.2083712,3222,-171.79592895507812
1641360836.3328388,3224,-155.51284790039062
1641360884.093844,3229,-161.4915313720703
1641360921.8057349,3233,-171.96499633789062
1641360959.9111292,3237,-163.5947723388672
1641360997.9174912,3241,-173.3946075439453
1641361016.8390982,3243,-158.97828674316406
1641361074.1633177,3249,-172.45367431640625
1641361188.7466068,3261,-145.83055114746094
1641361208.013095,3263,-156.88990783691406
1641361227.0323327,3265,-159.2902069091797
1641361255.6609766,3268,-162.98306274414062
1641361284.233716,3271,-166.69775390625
1641361312.8624692,3274,-175.1893310546875
1641361322.3242793,3275,-168.43634033203125
1641361369.9535732,3280,-158.46641540527344
1641361446.196648,3288,-170.0617218017578
1641361503.5598428,3294,-162.4960479736328
1641361531.944616,3297,-161.8546600341797
1641361541.4356813,3298,-148.76992797851562
1641361617.038721,3306,-163.87533569335938
1641361692.5626152,3314,-170.88414001464844
1641361777.951161,3323,-160.30105590820312
1641361815.9944432,3327,-165.7674560546875
1641361882.6766565,3334,-205.95913696289062
1641361939.6674013,3340,-144.83518981933594
1641361958.6452568,3342,-162.0838623046875
1641361987.165468,3345,-145.24122619628906
1641362006.1930397,3347,-163.4050750732422
1641362063.2981126,3353,-158.20851135253906
1641362082.3109276,3355,-165.04888916015625
1641362091.874887,3356,-178.73133850097656
1641362149.102188,3362,-149.5305633544922
1641362168.3505745,3364,-178.8026580810547
1641362177.913776,3365,-178.7117919921875
1641362187.419526,3366,-175.23524475097656
1641362225.4547744,3370,-146.7698211669922
1641362234.9609542,3371,-164.57861328125
1641362244.4806058,3372,-170.01600646972656
1641362263.4802845,3374,-164.6580352783203
1641362292.1164467,3377,-167.74441528320312
1641362311.1711023,3379,-165.90310668945312
1641362358.6788468,3384,-167.5186004638672
1641362368.1405485,3385,-164.17491149902344
1641362396.7053359,3388,-154.28546142578125
1641362444.2810018,3393,-186.73146057128906
1641362453.8010592,3394,-162.1305389404297
1641362472.8363707,3396,-148.4418487548828
1641362482.3271265,3397,-165.94395446777344
1641362529.9025445,3402,-167.4102325439453
1641362548.9146807,3404,-157.1993408203125
1641362577.5951345,3407,-177.44931030273438
1641362587.090308,3408,-179.90713500976562
1641362596.6151018,3409,-148.95680236816406
1641362625.0717907,3412,-165.80929565429688
1641362654.1881287,3415,-165.52105712890625
1641362682.7980983,3418,-173.57025146484375
1641362720.5190477,3422,-167.45852661132812
1641362758.4274595,3426,-167.85137939453125
1641362777.478363,3428,-166.58351135253906
1641362824.8525174,3433,-162.63526916503906
1641362834.3884904,3434,-178.21475219726562
1641362853.2504373,3436,-159.21759033203125
1641362881.5407104,3439,-166.97824096679688
1641362928.4588375,3444,-153.05003356933594
1641362947.2607217,3446,-172.22842407226562
1641363023.2751396,3454,-168.87789916992188
1641363032.69752,3455,-157.1619415283203
1641363070.3267498,3459,-178.00714111328125
1641363089.1078753,3461,-161.8660430908203
1641363136.2844634,3466,-175.4681396484375
1641363155.190422,3468,-145.61343383789062
1641363173.862686,3470,-161.9647216796875
1641363192.5587416,3472,-172.07664489746094
1641363220.6157908,3475,-182.35601806640625
1641363267.65391,3480,-157.75955200195312
1641363276.8926709,3481,-160.14608764648438
1641363286.1402442,3482,-158.24632263183594
1641363295.4348176,3483,-181.66302490234375
1641363304.6698427,3484,-157.8131866455078
1641363313.9432476,3485,-146.24215698242188
1641363351.4270494,3489,-164.13565063476562
1641363370.0221376,3491,-157.260009765625
1641363388.9003906,3493,-160.77200317382812
1641363416.584837,3496,-180.93603515625
1641363443.3787777,3499,-163.13609313964844
