Wall time,Step,Value
1641337076.9004917,721,-159.85447692871094
1641337095.5364788,723,-170.51950073242188
1641337114.2675781,725,-185.4497833251953
1641337123.5870552,726,-169.18621826171875
1641337142.2803152,728,-167.99331665039062
1641337151.7417846,729,-144.89418029785156
1641337170.504202,731,-190.4994354248047
1641337179.8999655,732,-161.27474975585938
1641337189.3176177,733,-184.59616088867188
1641337236.183262,738,-151.513427734375
1641337273.6372383,742,-173.35479736328125
1641337292.2674706,744,-156.52484130859375
1641337404.5543404,756,-160.05674743652344
1641337479.5963612,764,-168.7734375
1641337488.9644666,765,-159.3538360595703
1641337526.4834256,769,-165.16493225097656
1641337554.604641,772,-156.67123413085938
1641337582.691662,775,-155.7005615234375
1641337592.0445085,776,-161.96424865722656
1641337610.7506545,778,-162.45278930664062
1641337620.0953047,779,-163.85031127929688
1641337629.5521872,780,-174.85731506347656
1641337648.1703036,782,-166.5046844482422
1641337704.1453497,788,-179.57225036621094
1641337854.6822388,804,-163.01895141601562
1641337864.0299878,805,-151.15673828125
1641337873.3535333,806,-159.32408142089844
1641337882.6897366,807,-187.4320526123047
1641337910.733557,810,-172.1544189453125
1641337985.4715476,818,-179.54287719726562
1641337994.791613,819,-165.6179962158203
1641338078.1103377,828,-163.95733642578125
1641338115.673856,832,-162.39813232421875
1641338125.0608623,833,-154.32701110839844
1641338143.8211615,835,-169.78262329101562
1641338153.2166393,836,-166.07981872558594
1641338181.4717484,839,-169.89752197265625
1641338190.8527522,840,-160.49754333496094
1641338218.8955028,843,-161.41476440429688
1641338237.5643573,845,-166.825439453125
1641338293.6379216,851,-162.58401489257812
1641338349.7939634,857,-176.1409149169922
1641338377.9475272,860,-179.48143005371094
1641338396.2990153,862,-174.88845825195312
1641338433.2956808,866,-170.19212341308594
1641338470.8355227,870,-163.3824005126953
1641338480.2654727,871,-156.0776824951172
1641338601.7793224,884,-181.0281982421875
1641338620.3313,886,-176.77304077148438
1641338657.463529,890,-175.9793243408203
1641338676.2675912,892,-157.65904235839844
1641338704.6736686,895,-158.15196228027344
1641338723.641907,897,-166.03628540039062
1641338733.1691754,898,-145.60324096679688
1641338761.7028766,901,-180.96743774414062
1641338771.1945162,902,-164.41310119628906
1641338818.4145422,907,-174.84347534179688
1641338828.0054677,908,-173.85836791992188
1641338846.688072,910,-156.36729431152344
1641338856.0774615,911,-140.77011108398438
1641338921.933961,918,-165.0401611328125
1641338931.3750021,919,-177.37777709960938
1641338950.1676104,921,-180.47872924804688
1641339015.740024,928,-176.3314666748047
1641339034.6582375,930,-206.55941772460938
1641339043.9985414,931,-178.42593383789062
1641339053.418607,932,-157.13226318359375
1641339119.3052688,939,-183.60755920410156
1641339147.3912377,942,-172.927001953125
1641339175.4546845,945,-161.36761474609375
1641339212.8543792,949,-166.0347442626953
1641339240.8776035,952,-178.6537628173828
1641339269.0585718,955,-155.34317016601562
1641339315.991132,960,-141.25253295898438
1641339344.0223527,963,-170.58425903320312
1641339362.8139539,965,-164.01968383789062
1641339381.4216428,967,-169.0770721435547
1641339390.7496104,968,-168.67791748046875
1641339484.0525324,978,-182.3687286376953
1641339493.406241,979,-167.36146545410156
1641339521.3512924,982,-155.85641479492188
1641339558.7378173,986,-178.81443786621094
1641339596.1172078,990,-170.98342895507812
1641339614.843563,992,-150.37008666992188
1641339633.553626,994,-174.9777374267578
1641339652.3979135,996,-175.6000213623047
1641339680.9875937,999,-161.88873291015625
1641339709.209704,1002,-185.6703643798828
1641339718.6185052,1003,-171.72711181640625
1641339728.0148604,1004,-162.80078125
1641339746.738025,1006,-171.87611389160156
1641339793.6446,1011,-162.1774139404297
1641339812.2862177,1013,-180.53944396972656
1641339830.9044402,1015,-152.94065856933594
1641339896.5033774,1022,-146.95611572265625
1641339933.8664544,1026,-164.9389190673828
1641339952.5546184,1028,-155.46824645996094
1641340018.23224,1035,-173.11358642578125
1641340027.5851383,1036,-164.81004333496094
1641340036.9210198,1037,-160.3602294921875
1641340093.3884318,1043,-168.09335327148438
1641340121.9925914,1046,-170.84780883789062
1641340215.5927992,1056,-161.44674682617188
1641340234.4731717,1058,-159.57215881347656
1641340253.4460151,1060,-183.4426727294922
1641340272.1719656,1062,-160.23304748535156
1641340318.7679594,1067,-167.20420837402344
1641340337.2479603,1069,-176.70486450195312
1641340346.5248716,1070,-171.4105224609375
1641340355.8468676,1071,-161.48374938964844
1641340365.1650748,1072,-147.5255584716797
1641340374.4803853,1073,-145.04254150390625
1641340411.960723,1077,-164.6921844482422
1641340440.2663217,1080,-170.3465118408203
1641340487.2413135,1085,-159.0703125
1641340496.6467292,1086,-171.98846435546875
1641340506.0174751,1087,-145.8465576171875
1641340543.5671632,1091,-171.63343811035156
1641340609.7170696,1098,-165.29542541503906
1641340647.3255763,1102,-168.87734985351562
1641340656.6703377,1103,-173.5615997314453
1641340666.0253942,1104,-162.14132690429688
1641340694.1298485,1107,-177.9291534423828
1641340712.8469791,1109,-167.35548400878906
1641340731.636206,1111,-163.08364868164062
1641340741.1659796,1112,-175.1912384033203
1641340760.0186038,1114,-153.4794464111328
1641340825.4584846,1121,-181.6258544921875
1641340834.7749865,1122,-170.6315155029297
1641340862.7213078,1125,-171.41766357421875
1641340872.1034646,1126,-155.6339569091797
1641340890.8586433,1128,-160.20687866210938
1641340900.3100438,1129,-156.43882751464844
1641340928.3393552,1132,-179.98716735839844
1641340946.9618707,1134,-155.2115478515625
1641340993.733647,1139,-170.50892639160156
1641341059.1048353,1146,-158.75534057617188
1641341105.6040738,1151,-161.0922088623047
1641341114.876147,1152,-175.82696533203125
1641341208.6560218,1162,-161.05006408691406
1641341227.4436874,1164,-152.15744018554688
1641341255.6179812,1167,-153.91268920898438
1641341321.302289,1174,-161.47457885742188
1641341340.0791013,1176,-180.13671875
1641341349.433237,1177,-160.5714874267578
1641341358.7508044,1178,-181.2803192138672
1641341396.3830469,1182,-156.79185485839844
1641341415.2317371,1184,-156.3818359375
1641341462.17035,1189,-167.16648864746094
1641341499.6628485,1193,-153.92604064941406
1641341508.983835,1194,-170.758544921875
1641341537.010737,1197,-168.52764892578125
1641341612.0723548,1205,-146.31956481933594
1641341621.4115622,1206,-161.70819091796875
1641341630.774112,1207,-169.75233459472656
1641341696.8211958,1214,-167.63523864746094
1641341734.3680162,1218,-158.96336364746094
1641341780.6387339,1223,-178.86849975585938
1641341799.2483425,1225,-176.84426879882812
1641341836.6181755,1229,-168.2248077392578
1641341976.896766,1244,-153.171142578125
1641341995.5896,1246,-164.98109436035156
1641342023.690522,1249,-164.4468231201172
1641342033.0465946,1250,-144.43771362304688
1641342042.3892963,1251,-162.17404174804688
1641342051.7518566,1252,-171.46717834472656
1641342070.4607108,1254,-174.09552001953125
1641342089.2971694,1256,-167.960205078125
1641342098.720268,1257,-142.73385620117188
1641342127.0831075,1260,-160.56784057617188
1641342136.3707473,1261,-168.97547912597656
1641342192.5029266,1267,-170.99671936035156
1641342229.8299031,1271,-159.6234130859375
1641342276.3777475,1276,-157.57815551757812
1641342285.681181,1277,-153.55804443359375
1641342295.0095909,1278,-156.6126251220703
1641342332.2275715,1282,-179.9104461669922
1641342360.3742137,1285,-173.49647521972656
1641342407.5204904,1290,-183.4254913330078
1641342435.7692788,1293,-175.52554321289062
1641342482.829127,1298,-149.28050231933594
1641342492.2761664,1299,-173.97488403320312
1641342520.4257812,1302,-148.4799346923828
1641342558.0311708,1306,-164.84228515625
1641342595.61045,1310,-146.4310302734375
1641342642.385583,1315,-160.99319458007812
1641342689.8382502,1320,-173.28366088867188
1641342708.5924199,1322,-152.07955932617188
1641342736.642657,1325,-159.3844757080078
1641342746.0534792,1326,-163.17068481445312
1641342830.281877,1335,-179.24081420898438
1641342923.7038915,1345,-148.57017517089844
1641342951.6606796,1348,-163.45101928710938
1641343007.8303368,1354,-173.52755737304688
1641343063.951961,1360,-163.39141845703125
1641343101.0756528,1364,-155.7033233642578
1641343110.468878,1365,-167.42388916015625
1641343119.8743534,1366,-171.7726287841797
1641343138.6418128,1368,-164.49046325683594
1641343204.086848,1375,-155.6707763671875
1641343213.462081,1376,-150.89273071289062
1641343251.0491486,1380,-155.8162384033203
1641343307.3139389,1386,-176.06893920898438
1641343344.7920637,1390,-170.75936889648438
1641343372.9794621,1393,-163.51187133789062
1641343410.6932616,1397,-182.90907287597656
1641343599.415189,1417,-175.43438720703125
1641343636.9354951,1421,-158.0996856689453
1641343730.5012019,1431,-156.00978088378906
1641343777.4497666,1436,-163.40452575683594
1641343796.1832802,1438,-159.94593811035156
1641343805.682179,1439,-164.9980010986328
1641343815.0990648,1440,-152.29974365234375
1641343824.3546307,1441,-189.20761108398438
1641343899.2432296,1449,-151.8473663330078
1641343955.5725887,1455,-173.79653930664062
1641343974.400547,1457,-213.12498474121094
1641343983.8110154,1458,-171.48194885253906
1641344002.68151,1460,-167.97789001464844
1641344012.084265,1461,-161.14930725097656
1641344124.70793,1473,-168.03823852539062
1641344134.0648656,1474,-165.162353515625
1641344152.8474174,1476,-159.6173858642578
1641344218.6847951,1483,-146.11683654785156
1641344256.0808218,1487,-158.89561462402344
1641344284.1201198,1490,-183.7626953125
1641344321.901327,1494,-144.2418212890625
1641344359.4258428,1498,-172.43890380859375
1641344368.833743,1499,-177.83326721191406
1641344397.1074893,1502,-156.3546600341797
1641344463.1360073,1509,-157.06570434570312
1641344472.4420106,1510,-182.65213012695312
1641344481.7301548,1511,-165.7003631591797
1641344500.343678,1513,-163.10830688476562
1641344528.220285,1516,-161.64352416992188
1641344640.3782692,1528,-156.20616149902344
1641344696.8671567,1534,-151.63323974609375
1641344725.1272357,1537,-178.2987518310547
1641344734.5048637,1538,-162.95440673828125
1641344762.6863396,1541,-166.0399932861328
1641344828.033488,1548,-153.50262451171875
1641344856.0439458,1551,-140.15989685058594
1641344865.3708484,1552,-150.8079833984375
1641344959.0362608,1562,-169.77955627441406
1641344987.1565943,1565,-176.81968688964844
1641344996.4600482,1566,-158.3224334716797
1641345015.1577342,1568,-178.76393127441406
1641345052.5330937,1572,-157.6964874267578
1641345061.8898723,1573,-165.58387756347656
1641345089.9036546,1576,-166.7963409423828
1641345127.403107,1580,-173.69827270507812
1641345174.1906238,1585,-183.6169891357422
1641345267.9267216,1595,-171.3892822265625
1641345277.3464081,1596,-172.73228454589844
1641345286.7476296,1597,-152.99563598632812
1641345324.2968793,1601,-164.87875366210938
1641345342.9958937,1603,-152.83531188964844
1641345418.6495488,1611,-175.01829528808594
1641345568.804509,1627,-214.02122497558594
1641345606.1343582,1631,-162.31298828125
1641345643.6015532,1635,-171.5952606201172
1641345662.2881613,1637,-164.69927978515625
1641345690.487707,1640,-160.04441833496094
1641345699.796543,1641,-162.31704711914062
1641345746.5136828,1646,-155.24937438964844
1641345755.8848298,1647,-166.91494750976562
1641345793.3599303,1651,-159.27032470703125
1641345821.568821,1654,-158.0591278076172
1641345840.5024016,1656,-155.6654052734375
1641345896.879477,1662,-154.63644409179688
1641345934.4233954,1666,-151.3182830810547
1641345971.9473054,1670,-145.847900390625
1641346009.3319137,1674,-159.09130859375
1641346037.4739938,1677,-151.79241943359375
1641346056.3487442,1679,-242.81092834472656
1641346112.5526917,1685,-152.43150329589844
1641346122.0330966,1686,-166.04644775390625
1641346131.3913803,1687,-157.58860778808594
1641346140.8997025,1688,-171.53164672851562
1641346187.9569533,1693,-161.77035522460938
1641346197.338298,1694,-142.68768310546875
1641346206.7046807,1695,-163.61557006835938
1641346272.3630445,1702,-167.93211364746094
1641346291.1109478,1704,-155.4215545654297
1641346319.2789576,1707,-153.62158203125
1641346338.2140841,1709,-140.05064392089844
1641346347.6704051,1710,-142.84463500976562
1641346357.0314257,1711,-173.7430419921875
1641346366.5387597,1712,-158.43431091308594
1641346423.0395617,1718,-161.39370727539062
1641346460.3688638,1722,-215.23590087890625
1641346469.669884,1723,-145.70187377929688
1641346488.304404,1725,-163.73126220703125
1641346535.3028228,1730,-144.33657836914062
1641346610.878717,1738,-162.23153686523438
1641346620.2404127,1739,-164.62808227539062
1641346657.9245772,1743,-164.80160522460938
1641346676.8567169,1745,-165.9958953857422
1641346724.0274136,1750,-159.85110473632812
1641346752.4740539,1753,-165.6668243408203
1641346761.82189,1754,-147.86447143554688
1641346864.8475351,1765,-156.51072692871094
1641346959.0976062,1775,-161.32862854003906
1641346977.930939,1777,-171.74221801757812
1641347006.1863346,1780,-185.83782958984375
1641347043.79922,1784,-155.9344482421875
1641347053.2963371,1785,-165.1460723876953
1641347062.7386267,1786,-164.71035766601562
1641347090.8416996,1789,-157.93057250976562
1641347118.8669238,1792,-151.3582763671875
1641347156.3670707,1796,-178.7993621826172
1641347194.1627808,1800,-152.89048767089844
1641347212.7764425,1802,-166.45648193359375
1641347372.281989,1819,-158.68548583984375
1641347409.874643,1823,-153.99876403808594
1641347437.9838111,1826,-152.76446533203125
1641347447.3101187,1827,-169.2039031982422
1641347475.5844493,1830,-171.92538452148438
1641347494.2427125,1832,-157.09263610839844
1641347531.9186456,1836,-159.0225372314453
1641347550.8644269,1838,-178.06610107421875
1641347635.655536,1847,-169.85035705566406
1641347673.1208277,1851,-149.68087768554688
1641347757.2236748,1860,-165.20675659179688
1641347803.8276088,1865,-157.9836883544922
1641347813.177258,1866,-166.8881072998047
1641347822.5108392,1867,-145.29074096679688
1641347887.7947114,1874,-167.74322509765625
1641347943.7894158,1880,-191.7709197998047
1641347971.7234638,1883,-148.89903259277344
1641347999.7046611,1886,-170.5154571533203
1641348018.3203897,1888,-154.2471160888672
1641348084.0885732,1895,-166.44606018066406
1641348122.0730288,1899,-148.98995971679688
1641348150.2209902,1902,-165.63853454589844
1641348206.8317275,1908,-161.2187957763672
1641348216.2492135,1909,-155.16453552246094
1641348225.6532776,1910,-167.1996612548828
1641348253.9486015,1913,-185.58566284179688
1641348301.0762193,1918,-151.70062255859375
1641348357.3574028,1924,-194.85328674316406
1641348366.7828348,1925,-169.1035919189453
1641348460.4549627,1935,-154.4915008544922
1641348469.867277,1936,-157.4919891357422
1641348507.8138402,1940,-167.95469665527344
1641348517.1265879,1941,-171.03414916992188
1641348526.4991283,1942,-181.3807830810547
1641348554.9105206,1945,-186.4403533935547
1641348573.7595031,1947,-179.86135864257812
1641348602.0330646,1950,-169.56805419921875
1641348630.2851596,1953,-178.87423706054688
1641348658.7524357,1956,-166.46670532226562
1641348696.4030476,1960,-157.42904663085938
1641348705.8057253,1961,-168.73486328125
1641348724.4767962,1963,-159.7067413330078
1641348733.8144212,1964,-170.4480438232422
1641348752.620543,1966,-140.0438690185547
1641348762.0472896,1967,-154.36508178710938
1641348855.8816204,1977,-141.2307586669922
1641348874.4599628,1979,-167.59713745117188
1641348893.098524,1981,-163.6042022705078
1641348948.7394433,1987,-156.5394287109375
1641348958.0629091,1988,-180.27561950683594
1641348986.015259,1991,-151.0247039794922
1641349230.1201968,2017,-166.9427032470703
1641349267.7473578,2021,-155.1974639892578
1641349314.5847294,2026,-169.8578338623047
1641349333.3259404,2028,-167.23568725585938
1641349361.5515096,2031,-158.34268188476562
1641349399.0601218,2035,-164.05433654785156
1641349408.4867847,2036,-165.05047607421875
1641349445.845532,2040,-173.19329833984375
1641349473.7015564,2043,-155.12911987304688
1641349511.1594386,2047,-156.19351196289062
1641349577.1130838,2054,-153.3828582763672
1641349586.4915664,2055,-178.31024169921875
1641349595.865497,2056,-168.17324829101562
1641349700.0380507,2067,-159.11952209472656
1641349709.51752,2068,-164.80709838867188
1641349728.489443,2070,-161.2962646484375
1641349766.3658943,2074,-172.33534240722656
1641349813.6884794,2079,-155.5059051513672
1641349888.5981467,2087,-169.0869598388672
1641349907.4133487,2089,-174.94412231445312
1641349926.1498656,2091,-174.5640411376953
1641349963.882689,2095,-187.87351989746094
1641349982.751121,2097,-188.0623321533203
1641349992.16864,2098,-172.1337432861328
1641350011.0051413,2100,-170.47705078125
1641350038.896657,2103,-159.72378540039062
1641350057.671186,2105,-175.37332153320312
1641350095.325798,2109,-151.83189392089844
1641350104.7333388,2110,-163.8917999267578
1641350142.5993295,2114,-158.3318634033203
1641350152.0752904,2115,-167.15904235839844
1641350190.0291426,2119,-164.52891540527344
1641350199.4935384,2120,-164.99974060058594
1641350227.7246668,2123,-163.82810974121094
1641350237.1678898,2124,-178.28396606445312
1641350265.3474936,2127,-157.69351196289062
1641350349.7431676,2136,-170.78904724121094
1641350377.997263,2139,-150.78530883789062
1641350472.2000854,2149,-165.6591033935547
1641350566.6827993,2159,-167.9549560546875
1641350594.871946,2162,-150.61927795410156
1641350660.7410293,2169,-154.57489013671875
1641350726.7333272,2176,-167.65733337402344
1641350829.3627787,2187,-150.24880981445312
1641350848.1179855,2189,-156.87364196777344
1641350895.2839298,2194,-158.4783935546875
1641350942.3242002,2199,-148.08273315429688
1641350961.142656,2201,-158.6343231201172
1641350979.9275553,2203,-177.1901397705078
1641351036.3116703,2209,-176.95225524902344
1641351054.987596,2211,-161.20968627929688
1641351082.9218209,2214,-168.9413604736328
1641351092.3061762,2215,-161.01239013671875
1641351148.4742908,2221,-150.55625915527344
1641351185.9621398,2225,-165.7336883544922
1641351289.29987,2236,-162.57223510742188
1641351317.489664,2239,-177.41818237304688
1641351345.6126738,2242,-169.00277709960938
1641351364.4079092,2244,-171.57003784179688
1641351486.5993874,2257,-155.86489868164062
1641351552.1468062,2264,-168.0882110595703
1641351580.3634279,2267,-150.93701171875
1641351665.0461535,2276,-143.17874145507812
1641351712.1519709,2281,-173.11708068847656
1641351814.9131703,2292,-173.197998046875
1641351889.621091,2300,-153.85682678222656
1641351936.1387372,2305,-165.54127502441406
1641351945.5098243,2306,-155.4998321533203
1641351992.4441864,2311,-167.6941680908203
1641352039.4455352,2316,-164.12124633789062
1641352067.8476467,2319,-159.863037109375
1641352114.9986143,2324,-178.7279052734375
1641352189.9545712,2332,-163.68533325195312
1641352217.9655375,2335,-140.97799682617188
1641352264.6983142,2340,-150.2876739501953
1641352283.3799095,2342,-178.89141845703125
1641352292.6908255,2343,-164.3477020263672
1641352301.930556,2344,-156.32138061523438
1641352320.5402126,2346,-157.99688720703125
1641352376.7922218,2352,-158.25714111328125
1641352423.896369,2357,-170.663818359375
1641352442.889931,2359,-159.8423614501953
1641352556.4344118,2371,-161.16688537597656
1641352575.4247048,2373,-156.65318298339844
1641352622.3299563,2378,-156.6332244873047
1641352678.0804915,2384,-162.90443420410156
1641352724.7994506,2389,-158.67660522460938
1641352743.5654266,2391,-150.68215942382812
1641352762.2447698,2393,-161.53466796875
1641352771.6142242,2394,-182.15774536132812
1641352799.6692731,2397,-157.56236267089844
1641352808.989596,2398,-173.2083740234375
1641352968.86712,2415,-160.56985473632812
1641353090.570958,2428,-163.2393798828125
1641353118.4873319,2431,-191.6277313232422
1641353155.9000437,2435,-153.23448181152344
1641353165.2848306,2436,-161.124755859375
1641353193.281729,2439,-166.68157958984375
1641353212.035031,2441,-158.6477813720703
1641353221.391313,2442,-158.2288818359375
1641353333.850822,2454,-165.701171875
1641353408.5400364,2462,-164.225830078125
1641353427.2193677,2464,-170.42430114746094
1641353436.5769322,2465,-167.20706176757812
1641353473.93675,2469,-234.14889526367188
1641353511.2537735,2473,-158.93235778808594
1641353548.3882618,2477,-172.89895629882812
