Wall time,Step,Value
1641335168.7437687,494,-178.77110290527344
1641335206.1975148,498,-171.16549682617188
1641335309.3244848,509,-174.06072998046875
1641335318.7229576,510,-169.07986450195312
1641335328.1886694,511,-173.23126220703125
1641335337.5513031,512,-181.8162384033203
1641335347.0553155,513,-181.87193298339844
1641335356.6408112,514,-188.55809020996094
1641335384.7723074,517,-173.52716064453125
1641335394.136981,518,-197.5022430419922
1641335403.595504,519,-179.7181396484375
1641335534.9096413,533,-207.33273315429688
1641335544.242464,534,-159.83824157714844
1641335562.9339602,536,-180.94644165039062
1641335572.255812,537,-171.66213989257812
1641335581.64364,538,-191.60699462890625
1641335600.3754406,540,-189.4426727294922
1641335618.8629987,542,-180.9248504638672
1641335637.4397714,544,-186.2951202392578
1641335656.0379205,546,-200.32797241210938
1641335693.2788458,550,-175.6260986328125
1641335711.8787036,552,-180.87393188476562
1641335749.4318407,556,-187.12693786621094
1641335805.8058949,562,-187.61978149414062
1641335824.499183,564,-178.4043426513672
1641335861.9809022,568,-170.57200622558594
1641335890.1073213,571,-184.5461883544922
1641335909.0688896,573,-171.39990234375
1641336012.6036425,584,-168.0677947998047
1641336021.9507637,585,-174.1722869873047
1641336050.030654,588,-173.1687774658203
1641336068.750898,590,-180.5410919189453
1641336078.1357439,591,-192.8634796142578
1641336106.5939965,594,-180.48568725585938
1641336125.6075778,596,-173.10646057128906
1641336191.3566637,603,-168.77410888671875
1641336238.164467,608,-177.50169372558594
1641336285.2122407,613,-198.06961059570312
1641336294.6294584,614,-172.01821899414062
1641336313.4872065,616,-177.8941192626953
1641336369.588078,622,-182.6817626953125
1641336378.8998199,623,-167.25262451171875
1641336406.6233826,626,-189.26246643066406
1641336425.0870662,628,-183.45848083496094
1641336434.3771837,629,-167.94625854492188
1641336471.631427,633,-165.92166137695312
1641336509.5024445,637,-164.9185028076172
1641336556.4057512,642,-168.4568634033203
1641336565.7251837,643,-158.89620971679688
1641336575.0662222,644,-150.78179931640625
1641336621.6134286,649,-189.2394561767578
1641336640.2463326,651,-194.07144165039062
1641336677.728798,655,-182.81776428222656
1641336706.3204048,658,-172.85411071777344
1641336725.3271015,660,-153.07640075683594
1641336790.8637955,667,-176.7743377685547
1641336818.8965058,670,-193.52056884765625
1641336865.8510633,675,-165.9366912841797
1641336875.247885,676,-174.40357971191406
1641336912.9088893,680,-172.35317993164062
1641336950.0728698,684,-186.3343963623047
1641337024.9831553,692,-182.26992797851562
1641337043.738838,694,-181.3069610595703
1641337062.5297291,696,-182.46853637695312
1641337071.8982568,697,-192.82247924804688
1641337090.8266912,699,-186.8071746826172
1641337118.8367133,702,-175.15066528320312
1641337193.5413244,710,-189.65785217285156
1641337240.6937928,715,-169.65377807617188
1641337259.4483416,717,-177.80540466308594
1641337287.593746,720,-166.95913696289062
1641337297.0452044,721,-176.40969848632812
1641337315.7913399,723,-175.19630432128906
1641337334.4088717,725,-167.36788940429688
1641337343.9157894,726,-178.55140686035156
1641337362.8205483,728,-175.9298095703125
1641337372.1385558,729,-183.4646453857422
1641337390.8022616,731,-169.1870574951172
1641337400.2360709,732,-232.70989990234375
1641337409.7327383,733,-167.67193603515625
1641337457.4365869,738,-169.84727478027344
1641337495.035938,742,-167.38372802734375
1641337513.6013687,744,-189.248046875
1641337625.8996723,756,-184.69207763671875
1641337700.8537636,764,-172.3783721923828
1641337710.1816266,765,-185.73910522460938
1641337747.8664277,769,-169.41152954101562
1641337776.2026615,772,-155.13421630859375
1641337804.5599334,775,-186.0291748046875
1641337813.9860203,776,-181.30728149414062
1641337832.851236,778,-176.65187072753906
1641337842.3303866,779,-189.5701904296875
1641337851.8025703,780,-190.4783172607422
1641337870.4190943,782,-179.94163513183594
1641337926.5951507,788,-176.16253662109375
1641338077.5958977,804,-182.4723663330078
1641338086.9673076,805,-169.86244201660156
1641338096.2676919,806,-161.30465698242188
1641338105.5910418,807,-165.92506408691406
1641338133.7454433,810,-187.78431701660156
1641338208.689719,818,-168.8349151611328
1641338218.0926986,819,-172.05926513671875
1641338302.1536474,828,-180.2959747314453
1641338339.4964285,832,-146.53665161132812
1641338348.9100664,833,-158.29664611816406
1641338367.7160683,835,-157.69692993164062
1641338377.045491,836,-191.84832763671875
1641338405.1608727,839,-158.48561096191406
1641338414.5161958,840,-169.61082458496094
1641338442.4285665,843,-168.54954528808594
1641338461.07607,845,-191.21719360351562
1641338517.173906,851,-163.0587615966797
1641338573.7389622,857,-167.02598571777344
1641338602.0493705,860,-156.63357543945312
1641338620.719495,862,-186.61557006835938
1641338658.252674,866,-186.6515350341797
1641338695.447392,870,-181.15176391601562
1641338704.7098594,871,-168.52099609375
1641338827.2375915,884,-165.2074737548828
1641338846.0060656,886,-176.40806579589844
1641338883.4224768,890,-191.77650451660156
1641338902.1732433,892,-168.3411102294922
1641338930.569059,895,-167.2917938232422
1641338949.3727093,897,-185.28060913085938
1641338958.8045666,898,-158.6905975341797
1641338987.0042055,901,-177.38299560546875
1641338996.3012269,902,-181.13800048828125
1641339042.9427757,907,-164.8472900390625
1641339052.2591364,908,-214.82534790039062
1641339071.0279953,910,-163.26820373535156
1641339080.497293,911,-185.8241729736328
1641339146.583972,918,-175.9175262451172
1641339155.9951687,919,-172.19781494140625
1641339174.6935773,921,-174.04551696777344
1641339239.8181868,928,-179.45640563964844
1641339258.4210742,930,-176.0249481201172
1641339267.7823355,931,-170.73040771484375
1641339277.1182451,932,-176.49111938476562
1641339343.152653,939,-156.41552734375
1641339371.2768257,942,-170.06573486328125
1641339399.5211,945,-163.64236450195312
1641339437.2524633,949,-175.0434112548828
1641339465.371277,952,-158.43621826171875
1641339493.6958137,955,-184.30714416503906
1641339540.9054801,960,-194.62925720214844
1641339568.9357307,963,-187.1634521484375
1641339587.5537453,965,-176.22207641601562
1641339606.167502,967,-167.635498046875
1641339615.504089,968,-169.513427734375
1641339710.066756,978,-207.08071899414062
1641339719.514934,979,-160.16763305664062
1641339747.8115983,982,-187.84339904785156
1641339785.2508373,986,-158.94195556640625
1641339822.9927347,990,-174.8218231201172
1641339841.908718,992,-181.8131866455078
1641339860.8225129,994,-177.37705993652344
1641339879.5750823,996,-186.35406494140625
1641339907.7425392,999,-170.75521850585938
1641339935.7805023,1002,-164.26702880859375
1641339945.1460936,1003,-173.80899047851562
1641339954.569981,1004,-183.73733520507812
1641339973.5167167,1006,-165.14683532714844
1641340020.8883953,1011,-176.96884155273438
1641340039.9473445,1013,-168.12905883789062
1641340059.0338922,1015,-157.73782348632812
1641340124.9766812,1022,-176.7802276611328
1641340162.6698308,1026,-163.1764678955078
1641340181.4805706,1028,-187.63755798339844
1641340247.489281,1035,-163.65615844726562
1641340256.9309587,1036,-170.8196258544922
1641340266.4046054,1037,-181.57106018066406
1641340322.9408765,1043,-172.9637908935547
1641340351.0213604,1046,-167.86492919921875
1641340444.8358874,1056,-163.66558837890625
1641340463.668665,1058,-178.50633239746094
1641340482.6205235,1060,-172.84100341796875
1641340501.3146377,1062,-174.17262268066406
1641340548.36212,1067,-162.420654296875
1641340567.2454343,1069,-165.4345245361328
1641340576.615568,1070,-162.843994140625
1641340585.9563668,1071,-175.32980346679688
1641340595.3310573,1072,-172.33749389648438
1641340604.876535,1073,-173.53245544433594
1641340642.7427151,1077,-173.92076110839844
1641340671.0216885,1080,-176.7357177734375
1641340717.6528835,1085,-168.78146362304688
1641340726.9644246,1086,-180.08653259277344
1641340736.5221822,1087,-179.3033447265625
1641340773.985512,1091,-186.044921875
1641340840.2427034,1098,-168.2493438720703
1641340877.8750885,1102,-195.1075897216797
1641340887.2459004,1103,-188.10801696777344
1641340896.6407146,1104,-171.22817993164062
1641340924.9338639,1107,-168.55429077148438
1641340943.7095532,1109,-185.59738159179688
1641340962.5503259,1111,-182.877197265625
1641340971.935578,1112,-168.92042541503906
1641340990.8008504,1114,-158.50767517089844
1641341056.3454876,1121,-169.364501953125
1641341065.6789384,1122,-174.77084350585938
1641341093.5829034,1125,-165.4668426513672
1641341102.9274967,1126,-168.3376922607422
1641341121.5516765,1128,-177.9611053466797
1641341130.848621,1129,-182.27667236328125
1641341158.8440475,1132,-165.14234924316406
1641341177.6209273,1134,-165.78408813476562
1641341224.7373736,1139,-177.14894104003906
1641341290.344402,1146,-154.49331665039062
1641341337.1204033,1151,-197.8844757080078
1641341346.5394642,1152,-173.38082885742188
1641341440.840102,1162,-156.7826385498047
1641341459.6106682,1164,-168.4847412109375
1641341487.7827172,1167,-156.89059448242188
1641341554.1311953,1174,-181.02650451660156
1641341573.2229326,1176,-171.9937286376953
1641341582.7103977,1177,-163.72618103027344
1641341592.2135353,1178,-191.3517303466797
1641341629.972618,1182,-176.81178283691406
1641341648.8555155,1184,-176.8117218017578
1641341695.6806955,1189,-173.947509765625
1641341733.017271,1193,-160.6056671142578
1641341742.4005148,1194,-163.4670867919922
1641341770.6410894,1197,-200.87547302246094
1641341845.9825313,1205,-159.57777404785156
1641341855.4240417,1206,-179.9113006591797
1641341864.8198893,1207,-170.55641174316406
1641341930.8367887,1214,-196.1914825439453
1641341968.7931712,1218,-165.65948486328125
1641342015.478854,1223,-205.7536163330078
1641342034.1674452,1225,-175.10792541503906
1641342071.3852756,1229,-174.7044219970703
1641342212.5447068,1244,-162.93026733398438
1641342231.2842739,1246,-179.36996459960938
1641342259.3293748,1249,-180.15811157226562
1641342268.7173095,1250,-176.25413513183594
1641342278.137008,1251,-177.38648986816406
1641342287.5516884,1252,-178.5251007080078
1641342306.508072,1254,-176.86912536621094
1641342325.480569,1256,-190.1636199951172
1641342334.9385414,1257,-171.50152587890625
1641342363.493356,1260,-177.01959228515625
1641342372.8240268,1261,-164.41244506835938
1641342429.0121233,1267,-172.08676147460938
1641342466.4413266,1271,-173.5215606689453
1641342513.4963262,1276,-179.0270233154297
1641342522.8549087,1277,-169.84661865234375
1641342532.3349173,1278,-193.35862731933594
1641342569.975892,1282,-150.50914001464844
1641342597.960774,1285,-183.55389404296875
1641342644.530107,1290,-178.0682830810547
1641342672.671377,1293,-162.4371795654297
1641342719.738045,1298,-149.6260986328125
1641342729.1607025,1299,-186.68435668945312
1641342757.225934,1302,-195.45396423339844
1641342794.8830864,1306,-169.34353637695312
1641342832.764365,1310,-178.22573852539062
1641342880.2757585,1315,-184.32424926757812
1641342927.4580772,1320,-148.5265350341797
1641342946.019134,1322,-167.9766845703125
1641342974.199951,1325,-180.31619262695312
1641342983.609482,1326,-158.88951110839844
1641343068.7828996,1335,-159.60476684570312
1641343162.972027,1345,-182.42164611816406
1641343191.1637957,1348,-184.94390869140625
1641343247.633615,1354,-156.53501892089844
1641343304.2854195,1360,-173.65545654296875
1641343341.9526477,1364,-175.20669555664062
1641343351.3215742,1365,-189.696533203125
1641343360.660228,1366,-170.18994140625
1641343379.3850088,1368,-177.35105895996094
1641343445.2874603,1375,-160.60198974609375
1641343454.7117658,1376,-198.27426147460938
1641343492.5149438,1380,-173.70787048339844
1641343548.5988195,1386,-170.44009399414062
1641343586.1636007,1390,-192.24497985839844
1641343614.3799849,1393,-171.00421142578125
1641343652.0541291,1397,-177.5194091796875
1641343840.0173109,1417,-214.4291534423828
1641343877.633217,1421,-179.29202270507812
1641343971.3498392,1431,-177.5392303466797
1641344018.544096,1436,-164.83621215820312
1641344037.3983982,1438,-180.0592803955078
1641344046.8297274,1439,-165.0317840576172
1641344056.2112963,1440,-189.2266845703125
1641344065.576936,1441,-174.017578125
1641344139.9752846,1449,-180.33261108398438
1641344196.292859,1455,-182.55601501464844
1641344215.2005484,1457,-161.044921875
1641344224.655338,1458,-183.3677520751953
1641344243.7054055,1460,-183.9025115966797
1641344253.1389976,1461,-167.50894165039062
1641344365.9223459,1473,-155.93157958984375
1641344375.5194347,1474,-165.5568389892578
1641344394.387184,1476,-144.89962768554688
1641344460.0797458,1483,-174.24716186523438
1641344497.271297,1487,-173.43701171875
1641344525.2839978,1490,-161.2013702392578
1641344562.964349,1494,-188.87525939941406
1641344600.7752771,1498,-172.31341552734375
1641344610.230371,1499,-162.3910675048828
1641344638.3674805,1502,-190.59423828125
1641344704.0830908,1509,-173.24945068359375
1641344713.3711545,1510,-190.1485595703125
1641344722.6289296,1511,-184.67303466796875
1641344741.2447257,1513,-190.17623901367188
1641344769.215453,1516,-174.73841857910156
1641344880.9870245,1528,-190.63694763183594
1641344937.646271,1534,-166.46022033691406
1641344965.7945826,1537,-173.4095916748047
1641344975.1957731,1538,-176.49017333984375
1641345003.3374138,1541,-180.81668090820312
1641345068.8508532,1548,-163.8472137451172
1641345096.960211,1551,-174.8192138671875
1641345106.3185906,1552,-183.19346618652344
1641345200.6399653,1562,-166.8301544189453
1641345228.9130375,1565,-175.41989135742188
1641345238.347737,1566,-163.65492248535156
1641345257.106795,1568,-167.80581665039062
1641345294.420197,1572,-166.8276824951172
1641345303.8178465,1573,-164.16954040527344
1641345332.2254333,1576,-166.42080688476562
1641345370.3250082,1580,-153.90716552734375
1641345417.2326398,1585,-186.34629821777344
1641345511.0419004,1595,-183.7439422607422
1641345520.4331477,1596,-163.55825805664062
1641345529.8079233,1597,-147.0756072998047
1641345567.1899345,1601,-173.49868774414062
1641345585.7035072,1603,-178.3002166748047
1641345660.2892857,1611,-166.22755432128906
1641345810.460327,1627,-171.38619995117188
1641345848.4081602,1631,-182.93504333496094
1641345886.4472766,1635,-174.52615356445312
1641345905.1984231,1637,-182.2912139892578
1641345933.347118,1640,-167.63330078125
1641345942.6179366,1641,-192.2611083984375
1641345989.4607947,1646,-178.4627227783203
1641345998.844096,1647,-162.16751098632812
1641346036.5522323,1651,-176.02301025390625
1641346064.8559487,1654,-170.90676879882812
1641346083.7845237,1656,-162.04161071777344
1641346140.329585,1662,-179.46377563476562
1641346178.1364896,1666,-168.9111785888672
1641346215.7483861,1670,-175.50685119628906
1641346253.6616838,1674,-172.83946228027344
1641346282.1530294,1677,-192.04747009277344
1641346301.1162953,1679,-156.02993774414062
1641346357.7495832,1685,-159.3051300048828
1641346367.1180024,1686,-176.12164306640625
1641346376.4914088,1687,-163.34800720214844
1641346385.8627284,1688,-172.8351593017578
1641346432.67197,1693,-168.54417419433594
1641346442.1837523,1694,-182.05731201171875
1641346451.7784708,1695,-170.092041015625
1641346517.554196,1702,-206.34226989746094
1641346536.283349,1704,-168.97430419921875
1641346564.5614815,1707,-177.66265869140625
1641346583.4619267,1709,-157.7554168701172
1641346592.8864613,1710,-198.01806640625
1641346602.3302948,1711,-175.08067321777344
1641346611.8132427,1712,-172.7142791748047
1641346668.845743,1718,-169.18589782714844
1641346706.535239,1722,-175.1124725341797
1641346716.0366445,1723,-176.25213623046875
1641346734.8409774,1725,-162.56861877441406
1641346781.980878,1730,-160.00991821289062
1641346857.440119,1738,-172.84725952148438
1641346866.8514397,1739,-164.2775421142578
1641346904.1585224,1743,-179.58680725097656
1641346922.8177452,1745,-160.16561889648438
1641346969.617294,1750,-175.96865844726562
1641346997.6972578,1753,-168.2581024169922
1641347007.0698,1754,-169.6547393798828
1641347110.4517355,1765,-166.13243103027344
1641347204.5690436,1775,-185.07949829101562
1641347223.294643,1777,-174.9153289794922
1641347251.4181724,1780,-170.55923461914062
1641347288.5575664,1784,-172.9266357421875
1641347297.9196897,1785,-168.85202026367188
1641347307.2891562,1786,-185.93101501464844
1641347335.3536482,1789,-179.96688842773438
1641347363.3556066,1792,-166.9162139892578
1641347400.9590917,1796,-173.801025390625
1641347438.623368,1800,-178.75674438476562
1641347457.3037524,1802,-173.38047790527344
1641347617.0307348,1819,-163.81407165527344
1641347654.510048,1823,-164.86404418945312
1641347682.6797812,1826,-165.42166137695312
1641347691.98094,1827,-181.36070251464844
1641347720.1285064,1830,-181.55007934570312
1641347738.7494318,1832,-171.0717010498047
1641347776.2642941,1836,-164.5452117919922
1641347795.0260243,1838,-201.11712646484375
1641347879.4183898,1847,-177.4273681640625
1641347917.1017654,1851,-177.56036376953125
1641348002.141403,1860,-171.38705444335938
1641348049.2061617,1865,-162.5955352783203
1641348058.5960128,1866,-164.56491088867188
1641348068.0163965,1867,-181.83168029785156
1641348133.8738825,1874,-167.15969848632812
1641348190.7798448,1880,-167.2771759033203
1641348218.508206,1883,-163.18190002441406
1641348246.2617528,1886,-174.2952423095703
1641348264.787239,1888,-170.30685424804688
1641348329.6815174,1895,-166.85073852539062
1641348367.2760043,1899,-161.23915100097656
1641348395.4211116,1902,-192.452880859375
1641348451.3429456,1908,-173.59864807128906
1641348460.6762216,1909,-168.30023193359375
1641348470.0316815,1910,-166.95921325683594
1641348498.2240963,1913,-160.29937744140625
1641348545.5413437,1918,-164.55596923828125
1641348601.4335034,1924,-169.89926147460938
1641348610.7200978,1925,-189.4349822998047
1641348704.6162694,1935,-186.81996154785156
1641348714.0832179,1936,-174.37063598632812
1641348751.8417509,1940,-167.5423583984375
1641348761.1861036,1941,-186.98765563964844
1641348770.6373413,1942,-179.58935546875
1641348798.7904775,1945,-160.55206298828125
1641348817.6398532,1947,-171.78443908691406
1641348845.973596,1950,-173.18753051757812
1641348874.5132425,1953,-176.29977416992188
1641348902.9987257,1956,-172.7276611328125
1641348940.5875232,1960,-166.96881103515625
1641348949.9133978,1961,-187.88548278808594
1641348968.6890237,1963,-189.7067108154297
1641348978.0595517,1964,-173.0138397216797
1641348996.733127,1966,-169.47760009765625
1641349006.1278954,1967,-184.05697631835938
1641349100.7523596,1977,-149.0354461669922
1641349119.7076905,1979,-187.21458435058594
1641349138.484155,1981,-170.0204620361328
1641349194.5726476,1987,-166.3414764404297
1641349203.913444,1988,-182.26461791992188
1641349231.952675,1991,-169.62625122070312
1641349476.3518765,2017,-156.74197387695312
1641349513.8343823,2021,-146.08457946777344
1641349560.5658782,2026,-167.19351196289062
1641349579.3852994,2028,-178.59532165527344
1641349607.5641654,2031,-166.99575805664062
1641349645.2524147,2035,-165.67860412597656
1641349654.6448557,2036,-182.1679229736328
1641349692.456181,2040,-164.07533264160156
1641349720.35593,2043,-159.7634735107422
1641349757.6508129,2047,-164.53082275390625
1641349823.2554717,2054,-172.38502502441406
1641349832.7802598,2055,-165.04185485839844
1641349842.2706974,2056,-159.4073486328125
1641349946.3593678,2067,-158.28469848632812
1641349955.8409166,2068,-164.44729614257812
1641349974.7282534,2070,-151.5965118408203
1641350012.368025,2074,-173.48080444335938
1641350059.6311166,2079,-174.42649841308594
1641350134.769061,2087,-181.3455810546875
1641350153.5533361,2089,-157.123779296875
1641350172.3442028,2091,-179.63375854492188
1641350210.1519964,2095,-181.87098693847656
1641350229.0767431,2097,-175.78688049316406
1641350238.5049925,2098,-174.83810424804688
1641350257.4113104,2100,-168.33482360839844
1641350285.5366945,2103,-178.00021362304688
1641350304.42287,2105,-158.1616668701172
1641350342.442658,2109,-169.18373107910156
1641350351.8713546,2110,-185.5226593017578
1641350389.947216,2114,-178.9405517578125
1641350399.5136833,2115,-159.7716827392578
1641350437.463041,2119,-170.4681396484375
1641350446.9466865,2120,-159.43601989746094
1641350475.1211534,2123,-170.62567138671875
1641350484.5229259,2124,-171.71771240234375
1641350512.7190654,2127,-166.6848602294922
1641350597.8018868,2136,-177.62229919433594
1641350626.1249588,2139,-168.50857543945312
1641350720.05858,2149,-170.99293518066406
1641350814.9767299,2159,-177.6163330078125
1641350843.2883506,2162,-149.08026123046875
1641350908.8050578,2169,-184.82936096191406
1641350974.8893235,2176,-181.21141052246094
1641351077.924722,2187,-166.45147705078125
1641351096.654741,2189,-168.69512939453125
1641351143.66325,2194,-168.74301147460938
1641351190.7089987,2199,-173.30255126953125
1641351209.4340773,2201,-175.47360229492188
1641351228.1341014,2203,-170.7173309326172
1641351284.7560022,2209,-170.5578155517578
1641351303.5765681,2211,-167.6298370361328
1641351331.7979362,2214,-168.6557159423828
1641351341.2101269,2215,-168.641357421875
1641351398.1364107,2221,-162.14236450195312
1641351435.8288147,2225,-154.0673828125
1641351539.485578,2236,-193.4139404296875
1641351567.8215961,2239,-172.94610595703125
1641351596.0004053,2242,-186.15591430664062
1641351614.7929835,2244,-166.6160430908203
1641351737.165932,2257,-172.8575439453125
1641351803.0071278,2264,-188.40748596191406
1641351831.2541761,2267,-174.94297790527344
1641351916.4428349,2276,-180.99972534179688
1641351963.5452898,2281,-174.97181701660156
1641352066.8303514,2292,-168.3636474609375
1641352142.2720945,2300,-169.14613342285156
1641352189.178225,2305,-164.69065856933594
1641352198.6659832,2306,-197.47669982910156
1641352245.9844377,2311,-177.9495086669922
1641352293.1512072,2316,-163.97830200195312
1641352321.5580873,2319,-165.38470458984375
1641352368.7063127,2324,-171.52816772460938
1641352443.7398934,2332,-167.88287353515625
1641352472.1649795,2335,-190.2494354248047
1641352519.4599495,2340,-169.4033660888672
1641352538.1838033,2342,-165.14955139160156
1641352547.6329477,2343,-173.2584991455078
1641352557.0859818,2344,-161.76576232910156
1641352575.9729013,2346,-173.7082061767578
1641352632.3852239,2352,-168.5408172607422
1641352679.8719347,2357,-177.82691955566406
1641352698.7316933,2359,-202.09349060058594
1641352811.4609318,2371,-166.82728576660156
1641352830.2825994,2373,-167.54908752441406
1641352877.5632799,2378,-169.3660430908203
1641352933.9839108,2384,-152.06533813476562
1641352981.1660676,2389,-186.68118286132812
1641352999.9296606,2391,-174.53695678710938
1641353018.8443863,2393,-176.0926971435547
1641353028.4358604,2394,-171.88572692871094
1641353056.5709274,2397,-167.43276977539062
1641353065.8915975,2398,-182.09429931640625
1641353225.3780491,2415,-156.58497619628906
1641353346.9814687,2428,-164.51820373535156
1641353375.1600971,2431,-159.98715209960938
1641353412.7932525,2435,-182.9445037841797
1641353422.1989412,2436,-159.32492065429688
1641353450.4308393,2439,-180.6883544921875
1641353469.1550925,2441,-174.01890563964844
1641353478.4288628,2442,-176.34190368652344
1641353590.7486022,2454,-173.57235717773438
1641353666.2526093,2462,-164.83224487304688
1641353685.0859337,2464,-175.0473175048828
1641353694.5110989,2465,-190.9650421142578
1641353732.4398756,2469,-185.85659790039062
1641353770.2416675,2473,-163.33905029296875
1641353807.983055,2477,-172.77891540527344
