Wall time,Step,Value
1641320357.9046662,2489,-195.85594177246094
1641320395.0680082,2493,-184.27944946289062
1641320441.2286336,2498,-196.96902465820312
1641320459.8980331,2500,-175.8722381591797
1641320487.4849784,2503,-173.35540771484375
1641320506.0229259,2505,-196.8415985107422
1641320515.2512653,2506,-179.48800659179688
1641320533.7293115,2508,-190.46563720703125
1641320552.2218266,2510,-181.25877380371094
1641320580.2908475,2513,-163.63766479492188
1641320617.858087,2517,-198.26309204101562
1641320627.3113678,2518,-181.28317260742188
1641320636.6274252,2519,-212.99522399902344
1641320655.333832,2521,-193.14796447753906
1641320674.0404027,2523,-187.87872314453125
1641320720.593787,2528,-187.1936492919922
1641320739.3453841,2530,-192.39854431152344
1641320748.663999,2531,-166.80560302734375
1641320814.0374708,2538,-190.59263610839844
1641320832.874342,2540,-190.426025390625
1641320860.505345,2543,-210.85009765625
1641321065.338535,2565,-170.47975158691406
1641321074.641454,2566,-196.24093627929688
1641321093.2856653,2568,-177.98046875
1641321158.8896317,2575,-192.31690979003906
1641321177.3732054,2577,-193.9231719970703
1641321186.6550727,2578,-189.52316284179688
1641321233.1238134,2583,-173.09445190429688
1641321242.418771,2584,-176.50857543945312
1641321251.695468,2585,-169.87730407714844
1641321279.7721958,2588,-179.06411743164062
1641321289.1412587,2589,-183.5605926513672
1641321317.3437045,2592,-175.6283721923828
1641321382.937559,2599,-183.00558471679688
1641321401.5667324,2601,-166.5706329345703
1641321420.3364577,2603,-161.71359252929688
1641321439.2274535,2605,-178.83843994140625
1641321448.6251895,2606,-171.77992248535156
1641321551.658264,2617,-190.60470581054688
1641321560.9376988,2618,-188.32870483398438
1641321570.1929965,2619,-159.16734313964844
1641321644.6847494,2627,-182.16921997070312
1641321653.9824212,2628,-150.59754943847656
1641321700.4681876,2633,-174.1979522705078
1641321709.7560425,2634,-182.86376953125
1641321719.0318496,2635,-176.869140625
1641321728.303597,2636,-177.4136505126953
1641321746.8923001,2638,-180.6178741455078
1641321756.236732,2639,-187.3837890625
1641321765.567598,2640,-183.1229705810547
1641321793.4376256,2643,-194.98191833496094
1641321895.807918,2654,-162.86767578125
1641321951.7963018,2660,-182.00355529785156
1641321970.5293977,2662,-195.58078002929688
1641322044.760614,2670,-203.53369140625
1641322054.0834575,2671,-183.1547393798828
1641322063.3285592,2672,-192.88992309570312
1641322081.8312492,2674,-195.9487762451172
1641322147.0306847,2681,-206.53245544433594
1641322175.2675726,2684,-203.18858337402344
1641322193.999007,2686,-177.69650268554688
1641322222.083975,2689,-197.0022735595703
1641322240.8077483,2691,-178.1892547607422
1641322259.5358398,2693,-180.70547485351562
1641322344.023684,2702,-174.25242614746094
1641322381.3224854,2706,-171.78448486328125
1641322400.0365136,2708,-206.95086669921875
1641322418.770975,2710,-190.88304138183594
1641322437.6886208,2712,-175.26649475097656
1641322447.085042,2713,-185.75332641601562
1641322484.7179894,2717,-178.099609375
1641322494.098221,2718,-179.69448852539062
1641322503.4840362,2719,-160.26715087890625
1641322549.825759,2724,-194.53134155273438
1641322596.5978947,2729,-178.72740173339844
1641322605.8628414,2730,-196.439208984375
1641322643.3570824,2734,-192.45755004882812
1641322690.2433271,2739,-194.85633850097656
1641322699.7740982,2740,-170.52142333984375
1641322709.1023273,2741,-197.71148681640625
1641322718.5503786,2742,-169.55369567871094
1641322737.2764184,2744,-191.9417266845703
1641322746.773002,2745,-169.32275390625
1641322821.869401,2753,-174.53509521484375
1641322831.3328023,2754,-162.26995849609375
1641322840.732946,2755,-190.26747131347656
1641322887.8139622,2760,-167.9186248779297
1641322897.0691583,2761,-188.07723999023438
1641322934.5253935,2765,-183.7064971923828
1641322962.5981302,2768,-174.804443359375
1641322990.4222538,2771,-175.72410583496094
1641323009.000591,2773,-179.02967834472656
1641323027.684569,2775,-174.86810302734375
1641323046.298328,2777,-171.88223266601562
1641323055.5865457,2778,-172.94012451171875
1641323064.8543923,2779,-160.68756103515625
1641323111.570009,2784,-176.1977996826172
1641323120.9735992,2785,-194.95323181152344
1641323233.1945527,2797,-183.33106994628906
1641323251.9754908,2799,-198.38340759277344
1641323317.6145506,2806,-176.1140899658203
1641323373.5191772,2812,-188.1322021484375
1641323382.8027534,2813,-180.9324188232422
1641323485.5041041,2824,-191.91539001464844
1641323494.821724,2825,-185.59112548828125
1641323578.3562553,2834,-193.79019165039062
1641323596.944718,2836,-167.50750732421875
1641323615.6686234,2838,-169.73399353027344
1641323643.5553358,2841,-188.95631408691406
1641323671.4368064,2844,-196.19259643554688
1641323699.3219495,2847,-183.53329467773438
1641323736.647521,2851,-193.3158721923828
1641323745.9863994,2852,-188.24295043945312
1641323792.6887765,2857,-186.94070434570312
1641323811.2799876,2859,-183.70436096191406
1641323829.8218434,2861,-182.5444793701172
1641323839.0878801,2862,-168.04615783691406
1641323876.427331,2866,-170.03929138183594
1641323895.084427,2868,-167.89288330078125
1641323923.0833554,2871,-185.57139587402344
1641323997.36966,2879,-158.87216186523438
1641324015.855472,2881,-176.40719604492188
1641324025.099296,2882,-171.0900421142578
1641324043.6125727,2884,-176.58876037597656
1641324090.3190575,2889,-170.091796875
1641324109.0511966,2891,-170.3965301513672
1641324127.9024081,2893,-178.66668701171875
1641324146.4973855,2895,-182.6783905029297
1641324220.6960232,2903,-186.80824279785156
1641324294.9845002,2911,-217.86703491210938
1641324304.326931,2912,-198.9403839111328
1641324323.0013149,2914,-184.44845581054688
1641324332.3720288,2915,-190.51821899414062
1641324360.4115274,2918,-182.20156860351562
1641324379.0895193,2920,-196.74093627929688
1641324388.3892956,2921,-175.29542541503906
1641324416.4640734,2924,-161.95864868164062
1641324472.7083614,2930,-187.23538208007812
1641324510.2026076,2934,-194.46852111816406
1641324519.5390332,2935,-200.803955078125
1641324650.6446753,2949,-168.239013671875
1641324678.7194114,2952,-183.69822692871094
1641324706.7761977,2955,-183.8256378173828
1641324734.8540359,2958,-182.3879852294922
1641324772.433363,2962,-191.33624267578125
1641324800.566508,2965,-196.2464141845703
1641324809.983236,2966,-183.24859619140625
1641324819.4423063,2967,-180.52523803710938
1641324875.3414063,2973,-176.9554901123047
1641324921.8548758,2978,-173.96652221679688
1641324931.1543536,2979,-177.8368682861328
1641324940.4793699,2980,-173.6298370361328
1641324977.8909335,2984,-185.200439453125
1641324996.5113168,2986,-196.04605102539062
1641325005.8602135,2987,-175.734130859375
1641325061.6549244,2993,-200.03173828125
1641325089.6502526,2996,-181.3061065673828
1641325108.251813,2998,-204.29432678222656
1641325117.5906544,2999,-195.30413818359375
1641325136.0632193,3001,-191.32667541503906
1641325145.3359625,3002,-186.01461791992188
1641325163.9314058,3004,-191.52317810058594
1641325191.8271048,3007,-180.8505401611328
1641325219.9943516,3010,-185.84800720214844
1641325295.0067995,3018,-181.30911254882812
1641325304.3705285,3019,-179.69375610351562
1641325351.0867078,3024,-178.62225341796875
1641325388.5618777,3028,-170.35218811035156
1641325398.0085485,3029,-185.8566131591797
1641325444.5185578,3034,-187.75039672851562
1641325565.9989734,3047,-188.28005981445312
1641325575.3783875,3048,-200.62472534179688
1641325584.675025,3049,-203.09613037109375
1641325594.0783117,3050,-168.20545959472656
1641325678.1838915,3059,-182.26036071777344
1641325743.4372942,3066,-198.37734985351562
1641325771.3572936,3069,-185.3970184326172
1641325817.8504229,3074,-190.7052001953125
1641325845.8062758,3077,-183.72314453125
1641325901.6372502,3083,-182.3076171875
1641325910.9408977,3084,-176.68272399902344
1641325920.2780058,3085,-186.5035858154297
1641325967.0189545,3090,-181.8314666748047
1641326004.2040253,3094,-175.02023315429688
1641326022.8246903,3096,-179.98313903808594
1641326050.803773,3099,-191.42335510253906
1641326088.0441077,3103,-194.189453125
1641326097.4066598,3104,-188.8816680908203
1641326106.8140912,3105,-182.37432861328125
1641326125.641085,3107,-175.89691162109375
1641326163.3267992,3111,-176.32315063476562
1641326172.6979747,3112,-186.14517211914062
1641326191.45753,3114,-189.5843963623047
1641326200.830739,3115,-188.6643524169922
1641326238.3036482,3119,-185.8624267578125
1641326247.5556774,3120,-189.01406860351562
1641326256.797964,3121,-177.53182983398438
1641326303.7066562,3126,-190.04238891601562
1641326322.3248801,3128,-190.2388916015625
1641326415.889557,3138,-164.7806396484375
1641326425.2570393,3139,-182.31015014648438
1641326462.4838963,3143,-183.14349365234375
1641326481.1345522,3145,-179.6240997314453
1641326527.2602177,3150,-170.802734375
1641326545.8390124,3152,-191.99371337890625
1641326573.7880182,3155,-191.5542755126953
1641326592.3170676,3157,-182.02902221679688
1641326685.260626,3167,-171.72825622558594
1641326713.271298,3170,-177.00216674804688
1641326741.1296952,3173,-179.99209594726562
1641326787.562416,3178,-190.6813507080078
1641326815.409414,3181,-207.69473266601562
1641326870.9677458,3187,-188.96084594726562
1641326898.6548057,3190,-199.0707244873047
1641326917.2182343,3192,-186.62222290039062
1641326963.4168746,3197,-170.14308166503906
1641326981.9589932,3199,-197.74755859375
1641327019.137005,3203,-180.15975952148438
1641327028.3920825,3204,-177.57211303710938
1641327102.5215902,3212,-182.43618774414062
1641327139.6183388,3216,-196.39674377441406
1641327148.9390388,3217,-184.13243103027344
1641327176.9472723,3220,-195.7513427734375
1641327195.5598886,3222,-195.38186645507812
1641327214.2294421,3224,-191.77528381347656
1641327260.8505056,3229,-176.32176208496094
1641327298.077868,3233,-181.0201416015625
1641327335.4707234,3237,-169.564453125
1641327372.7014751,3241,-163.6873016357422
1641327391.3300521,3243,-172.49624633789062
1641327447.1937816,3249,-177.2877197265625
1641327558.8934205,3261,-193.42408752441406
1641327577.495981,3263,-182.57208251953125
1641327596.1856704,3265,-194.43544006347656
1641327624.139557,3268,-169.53530883789062
1641327651.9450426,3271,-184.82553100585938
1641327679.744636,3274,-182.34613037109375
1641327689.007596,3275,-187.6667938232422
1641327735.6730072,3280,-184.55160522460938
1641327810.4642246,3288,-168.18174743652344
1641327866.0782588,3294,-166.1630859375
1641327893.9363317,3297,-182.99559020996094
1641327903.216699,3298,-189.1854705810547
1641327977.888861,3306,-164.71041870117188
1641328052.7161372,3314,-179.7486572265625
1641328136.8244126,3323,-168.89666748046875
1641328174.1190777,3327,-190.94573974609375
1641328239.289189,3334,-180.20086669921875
1641328295.6064582,3340,-185.3386993408203
1641328314.2003415,3342,-175.01002502441406
1641328342.213579,3345,-180.886962890625
1641328360.986489,3347,-194.22254943847656
1641328416.938827,3353,-187.5667266845703
1641328435.652755,3355,-169.12464904785156
1641328445.0388706,3356,-186.1407012939453
1641328501.0445359,3362,-194.27484130859375
1641328519.6294403,3364,-186.21153259277344
1641328528.8968034,3365,-197.52755737304688
1641328538.2088282,3366,-218.943359375
1641328575.6705241,3370,-176.42819213867188
1641328584.8815916,3371,-147.42176818847656
1641328594.183908,3372,-178.93055725097656
1641328612.6318326,3374,-181.97805786132812
1641328640.754929,3377,-203.87754821777344
1641328659.3661022,3379,-188.46229553222656
1641328705.8424125,3384,-190.91909790039062
1641328715.140223,3385,-189.29783630371094
1641328743.1804476,3388,-192.20419311523438
1641328790.1283853,3393,-176.1188507080078
1641328799.5682044,3394,-160.73817443847656
1641328818.340777,3396,-190.70684814453125
1641328827.6642284,3397,-178.08604431152344
1641328874.3043692,3402,-188.56101989746094
1641328893.1618364,3404,-178.80718994140625
1641328921.2615485,3407,-174.75607299804688
1641328930.509187,3408,-196.75257873535156
1641328939.7867048,3409,-192.3522186279297
1641328967.5095997,3412,-164.2817840576172
1641328995.2784765,3415,-183.73776245117188
1641329022.8221805,3418,-197.11358642578125
1641329059.8888752,3422,-185.14634704589844
1641329096.9958553,3426,-182.45030212402344
1641329115.6055136,3428,-182.3876495361328
1641329161.9344122,3433,-210.94497680664062
1641329171.223469,3434,-189.26708984375
1641329189.8708494,3436,-170.42422485351562
1641329217.7854068,3439,-173.304931640625
1641329264.1848025,3444,-178.02825927734375
1641329282.7328663,3446,-195.6426544189453
1641329357.379403,3454,-179.3352508544922
1641329366.6167395,3455,-171.3025360107422
1641329403.8822439,3459,-176.11839294433594
1641329422.4094117,3461,-180.47909545898438
1641329469.0246356,3466,-186.74835205078125
1641329487.5300882,3468,-174.1269073486328
1641329506.0457103,3470,-179.33421325683594
1641329524.6189287,3472,-193.31837463378906
1641329552.8277447,3475,-165.95001220703125
1641329599.8286998,3480,-184.53884887695312
1641329609.157541,3481,-175.74053955078125
1641329618.7610354,3482,-183.77569580078125
1641329628.1855164,3483,-164.77178955078125
1641329637.4689782,3484,-164.50416564941406
1641329646.7198062,3485,-193.61183166503906
1641329684.0238369,3489,-190.9130401611328
1641329702.4695997,3491,-175.51339721679688
1641329720.9091325,3493,-179.18521118164062
1641329748.6640763,3496,-193.61880493164062
1641329776.578587,3499,-177.4886016845703
