Wall time,Step,Value
1641300465.865625,352,-175.9757843017578
1641300484.5411704,354,-189.3828125
1641300521.9875262,358,-184.53277587890625
1641300559.3247297,362,-177.7784881591797
1641300568.6901658,363,-189.83433532714844
1641300578.05192,364,-186.6381378173828
1641300587.4167354,365,-199.9633026123047
1641300596.8100371,366,-168.30201721191406
1641300606.1997132,367,-174.9191436767578
1641300709.5223272,378,-161.3870391845703
1641300784.480164,386,-185.09129333496094
1641300821.9629238,390,-178.76718139648438
1641300840.7230523,392,-160.1567840576172
1641300859.3881125,394,-173.93243408203125
1641300887.5653782,397,-189.94032287597656
1641300934.6075027,402,-177.559326171875
1641300953.4740446,404,-195.5943603515625
1641301000.7304919,409,-175.76589965820312
1641301047.936321,414,-169.25457763671875
1641301057.294996,415,-204.23385620117188
1641301113.4604197,421,-168.80067443847656
1641301122.885807,422,-172.25726318359375
1641301160.3845353,426,-187.54405212402344
1641301198.011028,430,-193.55416870117188
1641301245.056463,435,-184.70652770996094
1641301254.4955485,436,-171.73963928222656
1641301263.909224,437,-173.18853759765625
1641301282.7431538,439,-194.97808837890625
1641301320.5731623,443,-182.93621826171875
1641301330.0824826,444,-168.76742553710938
1641301348.9545321,446,-180.9900665283203
1641301386.790186,450,-167.32188415527344
1641301405.6854758,452,-150.41268920898438
1641301443.499394,456,-159.26278686523438
1641301490.7701488,461,-169.5418701171875
1641301528.61633,465,-177.80593872070312
1641301538.0697777,466,-188.41326904296875
1641301557.0624905,468,-164.45761108398438
1641301575.93347,470,-178.80494689941406
1641301613.6581826,474,-156.7911834716797
1641301623.0049984,475,-161.73374938964844
1641301669.7208195,480,-170.82342529296875
1641301678.9057205,481,-167.2478485107422
1641301734.9061942,487,-146.2170867919922
1641301753.5085795,489,-153.77194213867188
1641301800.1360223,494,-177.46713256835938
1641301837.3078105,498,-157.82354736328125
1641301939.8197944,509,-185.26065063476562
1641301949.1189332,510,-172.04786682128906
1641301958.4106865,511,-186.5186309814453
1641301967.751379,512,-163.01980590820312
1641301977.0904095,513,-161.40809631347656
1641301986.44758,514,-188.5758819580078
1641302014.5027485,517,-181.33767700195312
1641302023.856859,518,-156.43972778320312
1641302033.2187557,519,-183.55978393554688
1641302164.0172777,533,-164.79360961914062
1641302173.4220238,534,-173.81785583496094
1641302192.2927868,536,-185.2129364013672
1641302201.7731194,537,-177.05296325683594
1641302211.2620478,538,-169.59445190429688
1641302230.219495,540,-175.37109375
1641302248.9263935,542,-196.7809600830078
1641302267.6673255,544,-170.18519592285156
1641302286.493473,546,-174.3349609375
1641302323.6670737,550,-183.68638610839844
1641302342.4019625,552,-178.20651245117188
1641302379.6642425,556,-172.4678955078125
1641302436.1279476,562,-172.86375427246094
1641302454.9833658,564,-168.125244140625
1641302492.7656248,568,-149.85020446777344
1641302521.107871,571,-187.35919189453125
1641302540.0452352,573,-166.5848388671875
1641302642.90645,584,-175.9822235107422
1641302652.2799406,585,-176.3842315673828
1641302680.4326065,588,-194.0222625732422
1641302699.030806,590,-167.77989196777344
1641302708.33842,591,-167.08009338378906
1641302736.47135,594,-176.5848846435547
1641302755.1929486,596,-166.33465576171875
1641302820.8066952,603,-177.66006469726562
1641302867.482569,608,-193.02633666992188
1641302914.7060266,613,-202.7344512939453
1641302924.183013,614,-177.9452667236328
1641302943.116936,616,-161.2426300048828
1641302999.6235533,622,-189.39776611328125
1641303008.985538,623,-180.86163330078125
1641303036.9909983,626,-171.59872436523438
1641303055.6845527,628,-169.91949462890625
1641303065.0354354,629,-170.70767211914062
1641303102.4257977,633,-168.30999755859375
1641303139.5707269,637,-162.46554565429688
1641303185.8881645,642,-176.52200317382812
1641303195.142757,643,-158.26763916015625
1641303204.3844476,644,-176.67100524902344
1641303250.9279952,649,-185.5609893798828
1641303269.5888517,651,-186.77976989746094
1641303307.308248,655,-192.70594787597656
1641303335.345212,658,-167.06101989746094
1641303354.029292,660,-167.76206970214844
1641303419.1688924,667,-182.9778289794922
1641303447.1394138,670,-167.48486328125
1641303494.0659404,675,-148.32766723632812
1641303503.6138473,676,-178.0467529296875
1641303541.3738809,680,-158.05799865722656
1641303578.91885,684,-171.64613342285156
1641303654.5822368,692,-175.01303100585938
1641303673.2652025,694,-170.3325958251953
1641303691.9307284,696,-172.25843811035156
1641303701.2586353,697,-182.42845153808594
1641303720.0388262,699,-170.5101318359375
1641303747.9617689,702,-159.57054138183594
1641303822.7460396,710,-161.67721557617188
1641303869.4069166,715,-179.29306030273438
1641303888.0190942,717,-178.00852966308594
1641303916.2323287,720,-170.8243408203125
1641303925.4070911,721,-164.3752899169922
1641303944.1886172,723,-158.881103515625
1641303962.9847047,725,-166.95033264160156
1641303972.424762,726,-186.8451690673828
1641303991.1750584,728,-175.0382537841797
1641304000.5003803,729,-182.86875915527344
1641304019.0926442,731,-152.1834716796875
1641304028.3405325,732,-150.52786254882812
1641304037.6280053,733,-164.7535858154297
1641304084.2690392,738,-186.5891876220703
1641304121.6597908,742,-170.77120971679688
1641304140.4560165,744,-167.75111389160156
1641304253.3782597,756,-177.33863830566406
1641304327.9054918,764,-175.39892578125
1641304337.2382436,765,-171.36920166015625
1641304374.686718,769,-161.08351135253906
1641304402.5324576,772,-178.4380645751953
1641304430.6482835,775,-178.18104553222656
1641304439.997674,776,-171.51181030273438
1641304458.6940866,778,-157.73822021484375
1641304468.051281,779,-167.9945831298828
1641304477.4237819,780,-174.25820922851562
1641304496.086861,782,-138.32754516601562
1641304552.100298,788,-162.40748596191406
1641304701.643271,804,-177.78732299804688
1641304711.005234,805,-157.71136474609375
1641304720.3803177,806,-182.5447998046875
1641304729.7491553,807,-164.88108825683594
1641304757.8408692,810,-163.36732482910156
1641304833.042203,818,-156.61729431152344
1641304842.4122808,819,-163.46604919433594
1641304927.0151896,828,-161.5338897705078
1641304964.8309216,832,-175.05250549316406
1641304974.2973838,833,-173.2357635498047
1641304993.2236025,835,-166.56370544433594
1641305002.7320561,836,-164.49798583984375
1641305030.9869473,839,-161.11866760253906
1641305040.4847443,840,-170.75067138671875
1641305068.68423,843,-174.12010192871094
1641305087.4530976,845,-177.64480590820312
1641305143.3815303,851,-169.4436798095703
1641305199.70661,857,-169.63067626953125
1641305227.9985578,860,-171.32186889648438
1641305246.4713702,862,-180.69920349121094
1641305284.1758761,866,-178.77047729492188
1641305321.795799,870,-179.2135467529297
1641305331.1582649,871,-178.87689208984375
1641305453.0648694,884,-179.92234802246094
1641305471.7585151,886,-183.772216796875
1641305509.1012278,890,-178.60179138183594
1641305527.9225063,892,-172.20394897460938
1641305556.116701,895,-182.6504364013672
1641305574.735759,897,-158.22410583496094
1641305584.2155228,898,-168.9139404296875
1641305612.4766397,901,-165.48251342773438
1641305621.715622,902,-162.4487762451172
1641305668.4219577,907,-166.8005828857422
1641305677.7700663,908,-181.66458129882812
1641305696.722084,910,-166.15406799316406
1641305706.1707208,911,-154.13006591796875
1641305772.2227604,918,-164.5057373046875
1641305781.5936065,919,-155.68885803222656
1641305800.2599137,921,-165.7433319091797
1641305865.5665529,928,-183.2317657470703
1641305884.1912804,930,-175.60935974121094
1641305893.5695713,931,-147.59300231933594
1641305902.851734,932,-171.3715362548828
1641305968.3951979,939,-172.205078125
1641305996.4847245,942,-160.03262329101562
1641306024.6293824,945,-188.48948669433594
1641306061.9327898,949,-164.2357940673828
1641306090.0317526,952,-176.6736602783203
1641306118.0912812,955,-185.6771240234375
1641306165.1206295,960,-152.31787109375
1641306193.258326,963,-159.07321166992188
1641306212.1580992,965,-177.5580596923828
1641306231.0653713,967,-168.7429656982422
1641306240.4973855,968,-157.34689331054688
1641306334.2875235,978,-161.6707000732422
1641306343.726533,979,-173.68246459960938
1641306371.9009964,982,-166.4554443359375
1641306409.2067041,986,-168.0782928466797
1641306446.5164435,990,-177.0173797607422
1641306465.1586876,992,-172.0447235107422
1641306483.9481342,994,-174.2548370361328
1641306502.7459447,996,-168.382568359375
1641306530.8075788,999,-163.76614379882812
1641306558.700587,1002,-161.00900268554688
1641306567.9907901,1003,-158.29788208007812
1641306577.2378628,1004,-196.456298828125
1641306595.7825565,1006,-178.28707885742188
1641306642.995397,1011,-186.36703491210938
1641306661.9137304,1013,-177.53599548339844
1641306680.828605,1015,-162.6977081298828
1641306746.9615126,1022,-175.31558227539062
1641306784.660248,1026,-166.8890838623047
1641306803.6078596,1028,-178.49337768554688
1641306869.4775333,1035,-165.44056701660156
1641306878.9122326,1036,-164.10015869140625
1641306888.332379,1037,-181.2572021484375
1641306944.84452,1043,-186.67576599121094
1641306972.8550398,1046,-149.37637329101562
1641307065.7932978,1056,-160.46853637695312
1641307084.5963497,1058,-155.2149658203125
1641307103.3437808,1060,-173.40013122558594
1641307121.9319255,1062,-152.37380981445312
1641307168.5443377,1067,-195.3448944091797
1641307187.229758,1069,-183.62782287597656
1641307196.5967238,1070,-200.0395965576172
1641307205.9715729,1071,-182.43910217285156
1641307215.3440616,1072,-158.78285217285156
1641307224.703983,1073,-171.897705078125
1641307262.0871954,1077,-148.31710815429688
1641307290.2081056,1080,-177.88128662109375
1641307336.788036,1085,-170.3695831298828
1641307346.1178906,1086,-185.63232421875
1641307355.4874408,1087,-165.6311798095703
1641307392.9564784,1091,-175.01806640625
1641307458.5291286,1098,-163.57159423828125
1641307495.749617,1102,-163.72732543945312
1641307505.0709307,1103,-170.12998962402344
1641307514.3971238,1104,-174.99774169921875
1641307542.3688264,1107,-170.04263305664062
1641307561.1150343,1109,-168.29226684570312
1641307579.8346405,1111,-173.93524169921875
1641307589.2414367,1112,-168.14942932128906
1641307607.974643,1114,-161.99549865722656
1641307673.568493,1121,-158.59457397460938
1641307682.917529,1122,-192.22462463378906
1641307710.9828284,1125,-161.75254821777344
1641307720.3141634,1126,-148.0143280029297
1641307739.0299165,1128,-175.36233520507812
1641307748.3927426,1129,-164.00157165527344
1641307776.3718514,1132,-174.46632385253906
1641307795.0117567,1134,-174.3468780517578
1641307841.8488674,1139,-167.96559143066406
1641307907.1907663,1146,-174.10621643066406
1641307953.972578,1151,-178.79933166503906
1641307963.270734,1152,-153.18714904785156
1641308056.8915627,1162,-177.09776306152344
1641308075.7870233,1164,-167.2591552734375
1641308104.059413,1167,-173.8121795654297
1641308169.9222696,1174,-159.98609924316406
1641308188.829979,1176,-169.17359924316406
1641308198.3567789,1177,-153.39004516601562
1641308207.8026004,1178,-175.5092315673828
1641308245.1148703,1182,-157.42657470703125
1641308263.9123385,1184,-176.44155883789062
1641308311.076213,1189,-172.56179809570312
1641308348.9185674,1193,-167.8330078125
1641308358.398828,1194,-152.87681579589844
1641308386.3520236,1197,-159.02488708496094
1641308460.3244376,1205,-177.96347045898438
1641308469.5360086,1206,-177.24258422851562
1641308478.7667778,1207,-174.42343139648438
1641308544.564649,1214,-162.0215606689453
1641308582.2544706,1218,-160.31607055664062
1641308629.0983071,1223,-171.7897491455078
1641308647.913019,1225,-159.62811279296875
1641308685.6156368,1229,-166.9558563232422
1641308827.12111,1244,-158.76171875
1641308845.9028542,1246,-165.47227478027344
1641308874.2080872,1249,-147.15443420410156
1641308883.715462,1250,-163.60057067871094
1641308893.2131984,1251,-186.5984649658203
1641308902.58988,1252,-167.29611206054688
1641308921.3831007,1254,-157.47943115234375
1641308940.3129644,1256,-176.6981201171875
1641308949.7953594,1257,-160.938720703125
1641308978.2237234,1260,-183.02684020996094
1641308987.5808039,1261,-159.734619140625
1641309043.7558382,1267,-152.789306640625
1641309081.0087748,1271,-168.07679748535156
1641309127.810555,1276,-166.27792358398438
1641309137.166272,1277,-154.51687622070312
1641309146.4960637,1278,-171.43389892578125
1641309183.7588544,1282,-166.97325134277344
1641309211.806869,1285,-169.43988037109375
1641309258.8328702,1290,-147.16819763183594
1641309287.1550043,1293,-163.56436157226562
1641309333.8862789,1298,-177.7339630126953
1641309343.3222823,1299,-167.65005493164062
1641309371.372828,1302,-154.01795959472656
1641309408.7684858,1306,-160.9330291748047
1641309446.536181,1310,-166.75282287597656
1641309493.7066758,1315,-174.3603973388672
1641309540.8430772,1320,-157.39755249023438
1641309559.6259923,1322,-162.0928497314453
1641309587.783519,1325,-149.47787475585938
1641309597.1063716,1326,-167.2635040283203
1641309681.3569796,1335,-156.59478759765625
1641309775.036011,1345,-158.9442596435547
1641309803.0631723,1348,-156.2837371826172
1641309859.7413292,1354,-168.07559204101562
1641309915.8865643,1360,-178.20114135742188
1641309952.918129,1364,-158.74356079101562
1641309962.2344337,1365,-182.11578369140625
1641309971.4794545,1366,-168.27381896972656
1641309990.2089238,1368,-171.92196655273438
1641310055.224255,1375,-154.23095703125
1641310064.5734386,1376,-164.8674774169922
1641310102.4424355,1380,-157.805419921875
1641310158.8138947,1386,-153.7190704345703
1641310196.3849108,1390,-180.51412963867188
1641310224.2967293,1393,-153.4393310546875
1641310261.6429563,1397,-162.06072998046875
1641310450.510334,1417,-159.48622131347656
1641310488.2414098,1421,-175.645263671875
1641310581.5154305,1431,-171.75721740722656
1641310628.4048793,1436,-176.05557250976562
1641310647.323385,1438,-182.9369659423828
1641310656.7648847,1439,-158.97802734375
1641310666.1966114,1440,-162.93270874023438
1641310675.5151062,1441,-158.86859130859375
1641310750.6701322,1449,-153.25729370117188
1641310806.973626,1455,-188.24899291992188
1641310825.9579983,1457,-165.9933624267578
1641310835.418117,1458,-167.256103515625
1641310854.2807882,1460,-172.4942169189453
1641310863.5675435,1461,-173.69773864746094
1641310976.6495972,1473,-175.11436462402344
1641310986.0082643,1474,-191.7477569580078
1641311004.7779753,1476,-166.1236572265625
1641311070.0305626,1483,-170.6714630126953
1641311107.597694,1487,-180.9198760986328
1641311135.7172976,1490,-174.7616424560547
1641311173.341387,1494,-165.06602478027344
1641311210.7465198,1498,-176.5911102294922
1641311220.0736742,1499,-172.86956787109375
1641311248.0870173,1502,-172.6949462890625
1641311313.2480204,1509,-159.15736389160156
1641311322.583564,1510,-186.24667358398438
1641311331.9083188,1511,-174.45596313476562
1641311350.6074624,1513,-146.99513244628906
1641311378.7279859,1516,-174.16297912597656
1641311491.6574638,1528,-167.74270629882812
1641311547.7010348,1534,-215.0281524658203
1641311575.7275946,1537,-180.294189453125
1641311585.1853564,1538,-170.88746643066406
1641311613.5807655,1541,-170.32867431640625
1641311679.6709359,1548,-177.39901733398438
1641311707.8772588,1551,-157.76637268066406
1641311717.229607,1552,-147.8826141357422
1641311810.7898703,1562,-184.80984497070312
1641311838.915485,1565,-167.16702270507812
1641311848.4037197,1566,-164.20770263671875
1641311867.182209,1568,-138.8983154296875
1641311904.7187972,1572,-164.14532470703125
1641311914.0847962,1573,-160.02268981933594
1641311941.954633,1576,-165.3477783203125
1641311979.381002,1580,-171.70335388183594
1641312026.5292978,1585,-171.1979522705078
1641312119.7315445,1595,-169.77574157714844
1641312129.1114736,1596,-169.17539978027344
1641312138.4119773,1597,-167.37860107421875
1641312175.6669304,1601,-174.03936767578125
1641312194.4568784,1603,-169.6057891845703
1641312269.8740675,1611,-168.22378540039062
1641312419.7717636,1627,-169.33926391601562
1641312457.0638978,1631,-158.51832580566406
1641312494.0795357,1635,-165.6597900390625
1641312512.6727688,1637,-164.28981018066406
1641312540.5358002,1640,-175.8326873779297
1641312549.743603,1641,-176.5114288330078
1641312596.5611787,1646,-172.02020263671875
1641312606.0001523,1647,-170.56666564941406
1641312643.8456008,1651,-161.01832580566406
1641312672.1148286,1654,-161.16549682617188
1641312691.0056462,1656,-155.227783203125
1641312747.2722583,1662,-170.49560546875
1641312784.4248466,1666,-157.08518981933594
1641312821.8639843,1670,-183.24148559570312
1641312859.3142624,1674,-167.0298614501953
1641312887.420419,1677,-151.09796142578125
1641312906.181996,1679,-167.0742950439453
1641312962.3630974,1685,-157.12158203125
1641312971.716045,1686,-155.9362030029297
1641312981.1053247,1687,-190.62803649902344
1641312990.487117,1688,-180.57508850097656
1641313037.3525538,1693,-152.25637817382812
1641313046.7045307,1694,-147.01644897460938
1641313056.0228071,1695,-157.23910522460938
1641313121.4565349,1702,-171.06065368652344
1641313140.0957613,1704,-171.5945281982422
1641313168.1054888,1707,-170.3909454345703
1641313186.9660058,1709,-167.23326110839844
1641313196.354313,1710,-180.71279907226562
1641313205.7682981,1711,-155.58543395996094
1641313215.15512,1712,-146.1536865234375
1641313271.609339,1718,-155.4427032470703
1641313309.0882382,1722,-175.32449340820312
1641313318.5075104,1723,-159.87619018554688
1641313337.301291,1725,-158.17652893066406
1641313384.315968,1730,-169.3477020263672
1641313459.8904371,1738,-159.33848571777344
1641313469.3203766,1739,-168.49461364746094
1641313507.0552857,1743,-171.89283752441406
1641313525.8894138,1745,-169.5686798095703
1641313572.9527853,1750,-148.70034790039062
1641313601.1548693,1753,-187.43955993652344
1641313610.547764,1754,-150.30430603027344
1641313713.766405,1765,-176.0890655517578
1641313807.5151973,1775,-167.8682403564453
1641313826.322825,1777,-176.3170166015625
1641313854.3912947,1780,-162.77207946777344
1641313891.556976,1784,-165.33226013183594
1641313900.9051836,1785,-174.91839599609375
1641313910.2607327,1786,-165.42453002929688
1641313938.1872983,1789,-182.54942321777344
1641313966.1299226,1792,-163.95086669921875
1641314003.3012805,1796,-157.4479522705078
1641314040.6921048,1800,-167.7655029296875
1641314059.38965,1802,-187.17391967773438
1641314219.707946,1819,-172.6919708251953
1641314257.0391989,1823,-143.56033325195312
1641314285.164565,1826,-180.36636352539062
1641314294.578663,1827,-166.4394073486328
1641314322.7823355,1830,-174.17408752441406
1641314341.567813,1832,-151.55111694335938
1641314379.0928764,1836,-182.01280212402344
1641314397.9848506,1838,-168.74684143066406
1641314482.4038558,1847,-160.2110595703125
1641314519.8975194,1851,-161.26629638671875
1641314604.834782,1860,-162.36441040039062
1641314651.438398,1865,-168.45718383789062
1641314660.7470493,1866,-151.21627807617188
1641314670.0593867,1867,-155.47850036621094
1641314735.3340013,1874,-175.61013793945312
1641314791.575025,1880,-163.5751495361328
1641314819.5631418,1883,-181.8403778076172
1641314847.5757964,1886,-166.86961364746094
1641314866.2520905,1888,-171.501220703125
1641314931.7387042,1895,-175.55824279785156
1641314969.1728122,1899,-168.43008422851562
1641314996.9998338,1902,-161.63258361816406
1641315052.9185953,1908,-158.08758544921875
1641315062.2747316,1909,-154.0894775390625
1641315071.6393745,1910,-165.83322143554688
1641315099.7221196,1913,-161.96572875976562
1641315146.5152452,1918,-156.61395263671875
1641315202.7187028,1924,-149.76014709472656
1641315211.9976845,1925,-150.93902587890625
1641315305.5351243,1935,-150.68936157226562
1641315314.866089,1936,-155.86331176757812
1641315352.3730338,1940,-160.80067443847656
1641315361.7862496,1941,-177.23037719726562
1641315371.1078718,1942,-171.06504821777344
1641315399.1614454,1945,-140.7255859375
1641315417.9102678,1947,-139.4412384033203
1641315446.1673567,1950,-152.86146545410156
1641315474.6307886,1953,-165.26173400878906
1641315502.8373232,1956,-163.3261260986328
1641315540.0998693,1960,-177.51393127441406
1641315549.3553836,1961,-168.00282287597656
1641315567.7775548,1963,-143.66421508789062
1641315577.0165384,1964,-161.49160766601562
1641315595.5787373,1966,-165.4926300048828
1641315604.906457,1967,-171.27633666992188
1641315698.5034778,1977,-179.49598693847656
1641315717.3518918,1979,-168.73150634765625
1641315736.0433803,1981,-169.04078674316406
1641315792.2942307,1987,-186.59877014160156
1641315801.6623516,1988,-175.51947021484375
1641315829.8880415,1991,-156.5203094482422
1641316074.9993203,2017,-160.62625122070312
1641316112.542322,2021,-135.40963745117188
1641316159.843353,2026,-155.99342346191406
1641316178.8164673,2028,-174.994384765625
1641316207.042357,2031,-176.26902770996094
1641316244.5721676,2035,-168.3653564453125
1641316253.921864,2036,-151.9662628173828
1641316291.7509384,2040,-213.03892517089844
1641316319.5769544,2043,-152.0303497314453
1641316356.9713447,2047,-166.56085205078125
1641316422.5886111,2054,-166.29747009277344
1641316431.9464407,2055,-148.42294311523438
1641316441.3354087,2056,-165.76080322265625
1641316544.26659,2067,-174.29547119140625
1641316553.643366,2068,-166.46829223632812
1641316572.4118202,2070,-156.8073272705078
1641316610.0705354,2074,-160.9473419189453
1641316656.999377,2079,-170.45547485351562
1641316731.3259451,2087,-162.49209594726562
1641316749.8780508,2089,-149.9119110107422
1641316768.6400805,2091,-151.52537536621094
1641316806.2423854,2095,-160.64898681640625
1641316824.9707212,2097,-177.0069122314453
1641316834.3434353,2098,-177.5462188720703
1641316853.1266658,2100,-164.1895294189453
1641316881.0970654,2103,-160.32337951660156
1641316899.8224525,2105,-152.31541442871094
1641316937.1857815,2109,-157.4419403076172
1641316946.518255,2110,-151.91403198242188
1641316983.9497833,2114,-155.03643798828125
1641316993.3006148,2115,-159.77406311035156
1641317030.9925704,2119,-171.1504364013672
1641317040.40117,2120,-184.03042602539062
1641317068.460995,2123,-171.2364501953125
1641317077.8302867,2124,-160.28448486328125
1641317106.0944922,2127,-162.15635681152344
1641317191.2813988,2136,-160.8887939453125
1641317219.687974,2139,-170.9626922607422
1641317313.9588487,2149,-146.9915313720703
1641317407.846175,2159,-146.6613311767578
1641317435.8669891,2162,-162.00338745117188
1641317501.228074,2169,-148.71859741210938
1641317567.0839024,2176,-168.9213104248047
1641317669.8772173,2187,-179.28956604003906
1641317688.6762316,2189,-162.59254455566406
1641317735.594303,2194,-168.87844848632812
1641317782.7382612,2199,-167.05722045898438
1641317801.4436712,2201,-147.6132354736328
1641317820.0199442,2203,-167.62509155273438
1641317875.982031,2209,-166.5709991455078
1641317894.6818943,2211,-160.19308471679688
1641317922.7462003,2214,-171.52854919433594
1641317932.0824318,2215,-167.1103973388672
1641317987.9566422,2221,-155.430419921875
1641318025.3055594,2225,-164.2772216796875
1641318128.171194,2236,-165.0196533203125
1641318156.222132,2239,-152.62461853027344
1641318183.9937272,2242,-172.08473205566406
1641318202.6340091,2244,-180.77218627929688
1641318324.1006145,2257,-160.0111541748047
1641318389.7054172,2264,-150.8728790283203
1641318417.8728654,2267,-164.36485290527344
1641318502.1768482,2276,-168.05142211914062
1641318548.7040317,2281,-152.22274780273438
1641318651.6841438,2292,-167.59066772460938
1641318726.4205363,2300,-158.44674682617188
1641318772.8714955,2305,-149.3467559814453
1641318782.18293,2306,-173.63381958007812
1641318829.1412997,2311,-163.91543579101562
1641318876.142348,2316,-173.37928771972656
1641318904.1918576,2319,-156.26309204101562
1641318950.874148,2324,-161.88755798339844
1641319025.627667,2332,-159.93017578125
1641319053.5074956,2335,-163.35533142089844
1641319100.0837867,2340,-160.0590057373047
1641319118.7179155,2342,-152.56362915039062
1641319128.0676024,2343,-166.7317352294922
1641319137.397372,2344,-151.1813507080078
1641319155.973929,2346,-174.09400939941406
1641319211.903436,2352,-179.07968139648438
1641319258.6539986,2357,-163.01783752441406
1641319277.3959804,2359,-167.08778381347656
1641319389.6391773,2371,-157.09507751464844
1641319408.5068867,2373,-180.7539825439453
1641319455.5568748,2378,-160.7408905029297
1641319511.359523,2384,-173.69264221191406
1641319558.1157305,2389,-165.89877319335938
1641319576.6324565,2391,-157.94276428222656
1641319595.1831937,2393,-156.7950439453125
1641319604.5273485,2394,-171.70823669433594
1641319632.5396917,2397,-159.21536254882812
1641319641.9806178,2398,-160.50291442871094
1641319801.1712742,2415,-152.53878784179688
1641319922.7413461,2428,-158.67001342773438
1641319950.925566,2431,-153.07638549804688
1641319988.3550098,2435,-143.18797302246094
1641319997.7215066,2436,-170.16189575195312
1641320025.7032156,2439,-174.0071563720703
1641320044.2591226,2441,-155.3550262451172
1641320053.5511181,2442,-162.29876708984375
1641320166.1475315,2454,-165.15261840820312
1641320241.1544166,2462,-164.9626922607422
1641320259.9375563,2464,-159.45370483398438
1641320269.3065007,2465,-155.88223266601562
1641320306.7939162,2469,-161.1770477294922
1641320344.3149638,2473,-166.2175750732422
1641320381.8287647,2477,-167.97775268554688
1641320447.229205,2484,-163.64076232910156
