Wall time,Step,Value
1641903554.859982,2485,-156.76222229003906
1641903573.6265337,2489,-140.26976013183594
1641903592.356969,2493,-144.19107055664062
1641903615.9255586,2498,-132.1866455078125
1641903625.384911,2500,-140.6160888671875
1641903639.4887002,2503,-144.4115447998047
1641903648.8898206,2505,-123.33505249023438
1641903653.5051358,2506,-130.9609832763672
1641903662.852295,2508,-146.9553680419922
1641903672.2901525,2510,-158.68212890625
1641903686.4202182,2513,-137.64578247070312
1641903705.144948,2517,-157.3344268798828
1641903709.8280046,2518,-120.21338653564453
1641903714.5670786,2519,-134.50306701660156
1641903724.0368257,2521,-162.53941345214844
1641903733.4782586,2523,-161.85403442382812
1641903757.0103326,2528,-142.98504638671875
1641903766.3304574,2530,-150.79046630859375
1641903770.9934886,2531,-150.10354614257812
1641903803.941204,2538,-121.94561004638672
1641903813.3645315,2540,-152.823486328125
1641903827.5947695,2543,-161.43435668945312
1641903931.6201186,2565,-121.63846588134766
1641903936.3185933,2566,-154.67466735839844
1641903945.7846527,2568,-138.20816040039062
1641903979.046469,2575,-164.3251190185547
1641903988.5664744,2577,-142.87979125976562
1641903993.2942712,2578,-168.36045837402344
1641904017.2130146,2583,-129.0858154296875
1641904022.0035958,2584,-147.85791015625
1641904026.7933109,2585,-140.62071228027344
1641904041.1101298,2588,-156.46377563476562
1641904045.8587494,2589,-140.78305053710938
1641904060.0267806,2592,-160.5347900390625
1641904093.2623672,2599,-148.31747436523438
1641904102.7479596,2601,-127.5114974975586
1641904112.26519,2603,-141.16900634765625
1641904121.7844813,2605,-166.0641632080078
1641904126.598542,2606,-145.6630096435547
1641904179.2134585,2617,-147.75262451171875
1641904183.9803019,2618,-141.59689331054688
1641904188.7631013,2619,-140.67298889160156
1641904226.870794,2627,-142.71253967285156
1641904231.6378927,2628,-141.16001892089844
1641904255.4553478,2633,-143.58877563476562
1641904260.1207204,2634,-161.69943237304688
1641904264.7443,2635,-149.44798278808594
1641904269.4230125,2636,-145.82168579101562
1641904278.8257937,2638,-146.0391387939453
1641904283.5493393,2639,-135.34298706054688
1641904288.2337155,2640,-140.38333129882812
1641904302.209885,2643,-172.0458221435547
1641904354.2229385,2654,-136.1494140625
1641904382.4565463,2660,-130.1954345703125
1641904391.8657322,2662,-143.53509521484375
1641904429.6755967,2670,-138.19532775878906
1641904434.4434419,2671,-132.43031311035156
1641904439.229196,2672,-154.60440063476562
1641904448.7436993,2674,-142.52520751953125
1641904481.9092731,2681,-143.52423095703125
1641904496.1395638,2684,-144.5969696044922
1641904505.5954578,2686,-150.61080932617188
1641904519.818132,2689,-135.9053192138672
1641904529.2819388,2691,-167.44638061523438
1641904538.755186,2693,-167.2159881591797
1641904581.4553843,2702,-166.9490203857422
1641904600.5125434,2706,-150.9266815185547
1641904610.0794415,2708,-150.64691162109375
1641904619.5489912,2710,-157.10675048828125
1641904628.96766,2712,-152.26962280273438
1641904633.6948295,2713,-150.14207458496094
1641904652.8001094,2717,-143.3042449951172
1641904657.5805638,2718,-170.3262176513672
1641904662.3227484,2719,-134.90159606933594
1641904685.9976454,2724,-144.82994079589844
1641904709.8570092,2729,-128.63223266601562
1641904714.5734096,2730,-156.71942138671875
1641904733.1803272,2734,-153.67962646484375
1641904756.6804843,2739,-147.75555419921875
1641904761.3327186,2740,-153.09303283691406
1641904765.9547675,2741,-141.92440795898438
1641904770.6487777,2742,-155.2666473388672
1641904780.1746137,2744,-141.9918975830078
1641904784.9551332,2745,-174.87689208984375
1641904823.1630657,2753,-133.59393310546875
1641904827.882714,2754,-145.95428466796875
1641904832.6166413,2755,-139.91317749023438
1641904856.3179932,2760,-187.97824096679688
1641904861.0397425,2761,-160.19252014160156
1641904879.8135478,2765,-148.97686767578125
1641904893.891774,2768,-161.51466369628906
1641904908.029157,2771,-125.49018859863281
1641904917.464351,2773,-133.40243530273438
1641904926.8503816,2775,-142.14695739746094
1641904936.2482338,2777,-147.2922821044922
1641904940.9360054,2778,-136.09332275390625
1641904945.6297317,2779,-138.72433471679688
1641904969.2231731,2784,-159.27635192871094
1641904974.0057735,2785,-132.4506072998047
1641905031.1462314,2797,-136.8356170654297
1641905040.724243,2799,-154.37754821777344
1641905074.1164758,2806,-152.12918090820312
1641905102.720167,2812,-138.22962951660156
1641905107.4582055,2813,-153.10446166992188
1641905159.7813568,2824,-128.93263244628906
1641905164.5768278,2825,-161.58682250976562
1641905207.6449003,2834,-128.2651824951172
1641905217.353302,2836,-147.21730041503906
1641905226.6595523,2838,-141.7371368408203
1641905240.6284676,2841,-153.06796264648438
1641905254.6201024,2844,-161.2286376953125
1641905268.5842683,2847,-127.92578125
1641905287.441968,2851,-137.94972229003906
1641905292.1936347,2852,-137.02256774902344
1641905316.1044905,2857,-148.92892456054688
1641905325.690922,2859,-166.24920654296875
1641905335.2089345,2861,-132.30899047851562
1641905339.9628725,2862,-138.12522888183594
1641905359.045669,2866,-146.24728393554688
1641905368.627768,2868,-145.4371795654297
1641905382.9004169,2871,-151.55287170410156
1641905420.579268,2879,-158.94241333007812
1641905429.9922032,2881,-152.295166015625
1641905434.6224713,2882,-140.66461181640625
1641905443.9135244,2884,-135.213623046875
1641905467.3792965,2889,-143.2382049560547
1641905476.744439,2891,-121.2449722290039
1641905486.122733,2893,-144.2392578125
1641905495.4717624,2895,-128.10629272460938
1641905532.721148,2903,-148.4119873046875
1641905570.0394087,2911,-160.90745544433594
1641905574.6928685,2912,-169.79017639160156
1641905584.0412285,2914,-156.33349609375
1641905588.7594507,2915,-127.14102172851562
1641905602.8678992,2918,-148.297607421875
1641905612.3388968,2920,-129.76309204101562
1641905617.0027568,2921,-144.39292907714844
1641905631.1695945,2924,-150.68313598632812
1641905659.5715814,2930,-160.89425659179688
1641905678.556135,2934,-137.24339294433594
1641905683.326921,2935,-145.709228515625
1641905749.7368848,2949,-181.05101013183594
1641905764.012858,2952,-166.13356018066406
1641905778.3413136,2955,-135.86334228515625
1641905792.5781143,2958,-130.70880126953125
1641905811.6513028,2962,-145.28981018066406
1641905826.0070188,2965,-159.55084228515625
1641905830.787806,2966,-144.44126892089844
1641905835.5563102,2967,-163.5934600830078
1641905864.20799,2973,-144.00518798828125
1641905888.1561918,2978,-139.59918212890625
1641905892.9108732,2979,-153.7026824951172
1641905897.6843824,2980,-161.74655151367188
1641905916.7565615,2984,-154.5483856201172
1641905926.1760328,2986,-163.21212768554688
1641905930.9399796,2987,-135.913330078125
1641905959.3044221,2993,-152.58685302734375
1641905973.4292262,2996,-138.49876403808594
1641905982.891232,2998,-158.78448486328125
1641905987.6026042,2999,-126.39285278320312
1641905997.0611405,3001,-163.8326416015625
1641906001.8533807,3002,-122.71961212158203
1641906011.4399438,3004,-148.09451293945312
1641906025.8659105,3007,-141.71685791015625
1641906040.210899,3010,-134.02984619140625
1641906077.9312322,3018,-139.7200927734375
1641906082.6552942,3019,-162.8806610107422
1641906106.2750633,3024,-141.748291015625
1641906125.346047,3028,-148.65658569335938
1641906130.0665283,3029,-120.63923645019531
1641906153.7102845,3034,-151.83749389648438
1641906215.379988,3047,-142.47268676757812
1641906220.1571448,3048,-171.27955627441406
1641906224.9195344,3049,-128.82595825195312
1641906229.6767354,3050,-137.28717041015625
1641906272.2098675,3059,-142.1053924560547
1641906305.437255,3066,-173.8550567626953
1641906319.6792352,3069,-147.6866455078125
1641906343.266152,3074,-146.12831115722656
1641906357.333175,3077,-128.35134887695312
1641906385.5056303,3083,-143.57794189453125
1641906390.2727525,3084,-134.1522979736328
1641906395.0283408,3085,-132.62205505371094
1641906418.777081,3090,-132.52178955078125
1641906437.7480297,3094,-109.28319549560547
1641906447.193033,3096,-166.3446044921875
1641906461.3178217,3099,-128.37142944335938
1641906480.1382477,3103,-131.56289672851562
1641906484.8860233,3104,-136.8465118408203
1641906489.6630235,3105,-170.9966583251953
1641906499.2193208,3107,-141.6325225830078
1641906518.3332677,3111,-137.2758331298828
1641906523.112393,3112,-145.9976043701172
1641906532.6436017,3114,-142.75013732910156
1641906537.4149525,3115,-148.86514282226562
1641906556.4328907,3119,-160.9124298095703
1641906561.1841688,3120,-146.7523193359375
1641906565.9243956,3121,-138.328369140625
1641906589.7399416,3126,-127.29698944091797
1641906599.2251801,3128,-127.73928833007812
1641906646.963471,3138,-141.84153747558594
1641906651.7522447,3139,-150.85308837890625
1641906670.7880325,3143,-126.38512420654297
1641906680.3072176,3145,-128.4689483642578
1641906704.0083828,3150,-123.4822769165039
1641906713.509293,3152,-156.50009155273438
1641906727.724417,3155,-151.6093292236328
1641906737.171347,3157,-138.2534942626953
1641906784.3007948,3167,-158.64773559570312
1641906798.462035,3170,-144.5611572265625
1641906812.594749,3173,-140.7133026123047
1641906836.1663904,3178,-150.32435607910156
1641906850.127386,3181,-145.3682861328125
1641906878.1611655,3187,-146.49520874023438
1641906892.4350898,3190,-133.24606323242188
1641906901.9035907,3192,-142.65618896484375
1641906925.5676239,3197,-139.14112854003906
1641906935.052804,3199,-134.4858856201172
1641906954.028591,3203,-145.63357543945312
1641906958.8058426,3204,-143.86599731445312
1641906996.769583,3212,-135.5828857421875
1641907015.574722,3216,-163.22610473632812
1641907020.3366923,3217,-135.70816040039062
1641907034.455865,3220,-137.18971252441406
1641907043.8977199,3222,-148.15589904785156
1641907053.3861835,3224,-131.00814819335938
1641907077.267814,3229,-139.08567810058594
1641907096.2777126,3233,-149.90374755859375
1641907115.178903,3237,-128.29861450195312
1641907133.8751526,3241,-139.13844299316406
1641907143.3772178,3243,-147.16310119628906
1641907171.8267908,3249,-123.43263244628906
1641907228.3930247,3261,-128.49838256835938
1641907237.8182242,3263,-138.41481018066406
1641907247.2557518,3265,-153.2626953125
1641907261.3881354,3268,-141.8856964111328
1641907275.4514253,3271,-173.0719451904297
1641907289.6645296,3274,-130.4155731201172
1641907294.4030423,3275,-144.75457763671875
1641907318.1232305,3280,-124.62883758544922
1641907356.3146534,3288,-185.0521240234375
1641907384.8874984,3294,-135.8824005126953
1641907399.0887115,3297,-142.28453063964844
1641907403.8262851,3298,-167.7054443359375
1641907441.519105,3306,-145.91738891601562
1641907479.1724448,3314,-163.89219665527344
1641907521.7186646,3323,-139.8003692626953
1641907540.5170877,3327,-132.70797729492188
1641907573.4291477,3334,-157.28927612304688
1641907601.8804915,3340,-145.9609375
1641907611.4069355,3342,-118.69849395751953
1641907625.6959288,3345,-121.15296936035156
1641907635.1917603,3347,-152.78131103515625
1641907663.5465975,3353,-120.13873291015625
1641907672.9630318,3355,-127.77812957763672
1641907677.7242208,3356,-126.15991973876953
1641907706.2540345,3362,-139.7412872314453
1641907715.717803,3364,-146.5174102783203
1641907720.423179,3365,-157.75692749023438
1641907725.1322587,3366,-127.70394897460938
1641907743.9887896,3370,-144.6339874267578
1641907748.7495773,3371,-126.53575134277344
1641907753.4537356,3372,-156.71881103515625
1641907762.8364758,3374,-137.86390686035156
1641907777.0454783,3377,-152.50601196289062
1641907786.5611079,3379,-136.6481170654297
1641907810.239058,3384,-158.82083129882812
1641907814.9470127,3385,-140.3069610595703
1641907829.07149,3388,-165.07778930664062
1641907852.6489694,3393,-147.8315887451172
1641907857.3212814,3394,-132.68490600585938
1641907866.7642677,3396,-149.5627899169922
1641907871.5149863,3397,-143.72125244140625
1641907895.32229,3402,-137.37481689453125
1641907904.8145251,3404,-124.1136474609375
1641907919.0994236,3407,-150.4047088623047
1641907923.8452075,3408,-142.9176788330078
1641907928.5995016,3409,-162.109130859375
1641907942.87578,3412,-128.48623657226562
1641907957.0527413,3415,-146.35137939453125
1641907971.2949119,3418,-148.77577209472656
1641907990.4150715,3422,-170.07371520996094
1641908009.6177125,3426,-144.70388793945312
1641908019.2005076,3428,-140.97186279296875
1641908042.924095,3433,-146.5155029296875
1641908047.704535,3434,-131.01651000976562
1641908057.2412841,3436,-131.47023010253906
1641908071.6212537,3439,-140.7608642578125
1641908095.481696,3444,-137.39065551757812
1641908104.8847032,3446,-152.12469482421875
1641908142.6571126,3454,-143.7017364501953
1641908147.3475058,3455,-129.94932556152344
1641908166.28768,3459,-136.40699768066406
1641908175.7423148,3461,-138.4043731689453
1641908199.3575406,3466,-150.11561584472656
1641908208.6262388,3468,-139.91514587402344
1641908218.1093433,3470,-183.95333862304688
1641908227.6586099,3472,-160.09295654296875
1641908241.688492,3475,-140.1563720703125
1641908265.2084482,3480,-143.829345703125
1641908269.8515031,3481,-141.53778076171875
1641908274.5293236,3482,-142.78897094726562
1641908279.3209481,3483,-132.0763397216797
1641908284.0549452,3484,-142.18524169921875
1641908288.9022405,3485,-147.76527404785156
1641908307.8293417,3489,-126.80298614501953
1641908317.171721,3491,-140.33885192871094
1641908326.5570836,3493,-144.74908447265625
1641908340.7304554,3496,-164.2564239501953
1641908354.759893,3499,-152.01658630371094
