Wall time,Step,Value
1641909270.7190895,244,-164.91371154785156
1641909275.4395905,245,-199.45977783203125
1641909280.1691828,246,-176.8283233642578
1641909337.579246,258,-172.0977783203125
1641909342.333733,259,-174.3634033203125
1641909347.0112286,260,-184.9364776611328
1641909398.4380522,271,-172.36793518066406
1641909412.3933558,274,-157.39303588867188
1641909421.6861088,276,-168.34352111816406
1641909431.0674279,278,-169.86868286132812
1641909449.5843527,282,-180.76087951660156
1641909463.3499415,285,-176.02947998046875
1641909477.165598,288,-182.37025451660156
1641909486.501364,290,-174.44305419921875
1641909509.9616823,295,-200.56752014160156
1641909519.1504185,297,-151.1469268798828
1641909523.7874353,298,-156.7329864501953
1641909561.3363006,306,-169.19622802734375
1641909570.8215408,308,-192.6627960205078
1641909589.8190126,312,-181.27342224121094
1641909608.751598,316,-205.6081085205078
1641909618.3205044,318,-165.36672973632812
1641909623.0816703,319,-152.3932342529297
1641909637.1699958,322,-166.84153747558594
1641909707.0657,337,-173.28273010253906
1641909711.7980783,338,-169.33468627929688
1641909735.0406246,343,-182.30429077148438
1641909744.346518,345,-199.22225952148438
1641909748.9968991,346,-171.08029174804688
1641909777.0581062,352,-173.30116271972656
1641909786.458431,354,-196.1735382080078
1641909805.284365,358,-166.9287109375
1641909824.0939264,362,-178.7322540283203
1641909828.7859058,363,-189.46730041503906
1641909833.4617846,364,-174.18707275390625
1641909838.152979,365,-164.11053466796875
1641909842.8444147,366,-169.83493041992188
1641909847.5364265,367,-162.58370971679688
1641909898.9322224,378,-188.78904724121094
1641909936.147867,386,-165.2520751953125
1641909954.6003647,390,-162.17971801757812
1641909963.8027008,392,-200.00506591796875
1641909972.9581735,394,-191.3771209716797
1641909986.7673595,397,-183.48699951171875
1641910009.9052446,402,-190.7601318359375
1641910019.2102382,404,-200.1785125732422
1641910042.5443044,409,-164.6566162109375
1641910065.8652384,414,-186.45616149902344
1641910070.5703127,415,-178.21849060058594
1641910098.8466604,421,-183.0557098388672
1641910103.52286,422,-187.17214965820312
1641910122.2257886,426,-175.9292755126953
1641910140.8378983,430,-185.90904235839844
1641910164.1548722,435,-186.75381469726562
1641910168.8307147,436,-174.19358825683594
1641910173.5047317,437,-175.12843322753906
1641910182.8838272,439,-189.47068786621094
1641910201.6067188,443,-177.55560302734375
1641910206.245438,444,-162.4932403564453
1641910215.554878,446,-189.62548828125
1641910234.2229576,450,-154.17393493652344
1641910243.4986584,452,-196.07839965820312
1641910262.221184,456,-176.2836151123047
1641910285.6486816,461,-169.71755981445312
1641910304.3174603,465,-189.15135192871094
1641910308.9972382,466,-161.31195068359375
1641910318.3614576,468,-200.53733825683594
1641910327.7248948,470,-161.68971252441406
1641910346.4609613,474,-173.83277893066406
1641910351.1266522,475,-181.17042541503906
1641910374.535354,480,-178.8075408935547
1641910379.191965,481,-176.3741455078125
1641910407.231732,487,-161.06582641601562
1641910416.5943127,489,-177.97406005859375
1641910440.0873268,494,-168.98153686523438
1641910458.914808,498,-150.7441864013672
1641910510.8971379,509,-200.80625915527344
1641910515.5937035,510,-214.29632568359375
1641910520.286341,511,-156.6075439453125
1641910524.9914904,512,-187.02468872070312
1641910529.6018558,513,-189.34103393554688
1641910534.2546537,514,-187.93002319335938
1641910548.357517,517,-168.0939178466797
1641910553.0385702,518,-196.04049682617188
1641910557.7219594,519,-172.44918823242188
1641910623.6775632,533,-181.65382385253906
1641910628.3749826,534,-203.4318084716797
1641910637.7822845,536,-185.1390838623047
1641910642.4322135,537,-174.910400390625
1641910647.1671038,538,-183.0804901123047
1641910656.6384003,540,-172.71908569335938
1641910666.0168452,542,-193.35238647460938
1641910675.419113,544,-173.57766723632812
1641910684.857689,546,-182.51602172851562
1641910703.702791,550,-161.1215057373047
1641910713.2084844,552,-195.73834228515625
1641910732.3676887,556,-159.30499267578125
1641910760.843582,562,-201.31289672851562
1641910770.163904,564,-189.2505645751953
1641910788.9005542,568,-177.77565002441406
1641910802.9215434,571,-177.39219665527344
1641910812.2836537,573,-200.5878143310547
1641910863.697804,584,-214.18994140625
1641910868.3703866,585,-194.78445434570312
1641910882.446271,588,-196.90899658203125
1641910891.8196645,590,-184.02206420898438
1641910896.5426157,591,-161.06101989746094
1641910910.7222798,594,-182.00576782226562
1641910920.1845288,596,-170.19932556152344
1641910953.0942955,603,-163.67556762695312
1641910976.556388,608,-192.61972045898438
1641910999.9175072,613,-175.83837890625
1641911004.6088455,614,-165.11740112304688
1641911013.9930062,616,-191.72596740722656
1641911041.9078956,622,-180.07455444335938
1641911046.563244,623,-171.96035766601562
1641911060.6276724,626,-164.81124877929688
1641911069.9839783,628,-183.48182678222656
1641911074.5943272,629,-175.18687438964844
1641911093.4799285,633,-204.0703582763672
1641911112.2264423,637,-166.45040893554688
1641911135.7636197,642,-195.42916870117188
1641911140.5057428,643,-189.63674926757812
1641911145.2963471,644,-184.01541137695312
1641911168.2686377,649,-175.9431610107422
1641911177.4093716,651,-180.55996704101562
1641911195.7043195,655,-177.26785278320312
1641911209.7055385,658,-163.0504150390625
1641911219.1090121,660,-153.834228515625
1641911251.5516057,667,-185.50595092773438
1641911265.7038352,670,-185.67454528808594
1641911288.8513947,675,-191.3899688720703
1641911293.5363715,676,-156.01708984375
1641911312.1102512,680,-197.95236206054688
1641911330.7126274,684,-178.35227966308594
1641911368.2409856,692,-174.6726837158203
1641911377.685388,694,-172.98184204101562
1641911387.2019129,696,-177.50982666015625
1641911391.957677,697,-190.31907653808594
1641911401.4837904,699,-197.75782775878906
1641911415.6489875,702,-184.88198852539062
1641911453.101185,710,-179.30294799804688
1641911476.7383602,715,-159.30015563964844
1641911486.1847894,717,-181.0408935546875
1641911500.3726168,720,-158.8860321044922
1641911505.0538862,721,-176.86317443847656
1641911514.476146,723,-164.5755615234375
1641911523.8739614,725,-186.1504364013672
1641911528.5880218,726,-187.97079467773438
1641911538.0814114,728,-179.30157470703125
1641911542.8413234,729,-153.49867248535156
1641911552.357448,731,-192.8624725341797
1641911557.132379,732,-179.21629333496094
1641911561.904571,733,-164.8810272216797
1641911585.7882607,738,-213.61854553222656
1641911604.5654325,742,-160.95965576171875
1641911613.9506235,744,-169.4227294921875
1641911669.8685718,756,-156.3507080078125
1641911707.615129,764,-146.0391845703125
1641911712.3301167,765,-156.62811279296875
1641911731.177852,769,-166.30360412597656
1641911745.1498325,772,-195.1772918701172
1641911759.1364527,775,-157.285400390625
1641911763.8424988,776,-164.1927947998047
1641911773.1656082,778,-168.6122589111328
1641911777.7932897,779,-178.4967498779297
1641911782.5255272,780,-171.87124633789062
1641911791.8614779,782,-171.7166290283203
1641911819.8468988,788,-172.3361053466797
1641911894.410953,804,-176.96607971191406
1641911899.0648777,805,-150.2369842529297
1641911903.7094738,806,-146.32154846191406
1641911908.3609545,807,-185.00572204589844
1641911922.3540714,810,-156.69647216796875
1641911959.509101,818,-179.58189392089844
1641911964.1468186,819,-166.98297119140625
1641912006.2589524,828,-157.89979553222656
1641912024.6731205,832,-143.6946563720703
1641912029.2315233,833,-144.86749267578125
1641912038.3535273,835,-154.72044372558594
1641912042.9238193,836,-160.88050842285156
1641912056.7074373,839,-180.80789184570312
1641912061.4202476,840,-171.3396759033203
1641912075.592728,843,-158.6135711669922
1641912085.0628595,845,-167.93121337890625
1641912113.4073706,851,-187.6769256591797
1641912141.8271298,857,-175.154296875
1641912156.0385141,860,-149.3621368408203
1641912165.4635134,862,-169.28958129882812
1641912184.1319098,866,-194.78575134277344
1641912202.6745195,870,-180.1774444580078
1641912207.3105507,871,-162.18154907226562
1641912268.4569018,884,-158.05972290039062
1641912277.906244,886,-153.57252502441406
1641912296.8684733,890,-185.4464569091797
1641912306.3227196,892,-172.5392608642578
1641912320.4626205,895,-136.05331420898438
1641912329.9102817,897,-145.77882385253906
1641912334.6374142,898,-185.46641540527344
1641912348.77329,901,-158.291748046875
1641912353.474113,902,-184.9700469970703
1641912376.8207314,907,-158.2251739501953
1641912381.5253181,908,-176.7488555908203
1641912391.0634608,910,-216.60374450683594
1641912395.7737787,911,-135.03170776367188
1641912428.5357707,918,-136.4217529296875
1641912433.2704341,919,-139.90216064453125
1641912442.7700543,921,-156.89825439453125
1641912475.7881825,928,-146.7909698486328
1641912485.2481685,930,-178.38491821289062
1641912489.9921615,931,-165.43966674804688
1641912494.701815,932,-177.08717346191406
1641912527.7164097,939,-156.13136291503906
1641912541.8346608,942,-152.1349334716797
1641912555.8078587,945,-180.15689086914062
1641912574.4911454,949,-162.8820343017578
1641912588.4695294,952,-153.7660369873047
1641912602.3767276,955,-168.16070556640625
1641912625.6966963,960,-154.21328735351562
1641912639.6671984,963,-163.68133544921875
1641912648.9851992,965,-176.69784545898438
1641912658.3545346,967,-159.32757568359375
1641912662.9787984,968,-170.97923278808594
1641912709.6419466,978,-175.64930725097656
1641912714.3787827,979,-173.1927490234375
1641912728.510521,982,-155.21197509765625
1641912747.124283,986,-146.72760009765625
1641912765.8296251,990,-155.69338989257812
1641912775.139116,992,-134.13735961914062
1641912784.6138816,994,-145.36639404296875
1641912794.0721638,996,-171.0985565185547
1641912808.2232037,999,-179.9180145263672
1641912822.372882,1002,-167.97056579589844
1641912827.0770187,1003,-166.7465362548828
1641912831.7710505,1004,-145.78114318847656
1641912841.2199028,1006,-163.2445831298828
1641912864.7961502,1011,-143.13841247558594
1641912874.2240794,1013,-144.26812744140625
1641912883.7296865,1015,-168.8456268310547
1641912916.5988724,1022,-145.25885009765625
1641912935.3074775,1026,-155.36285400390625
1641912944.6604512,1028,-169.71932983398438
1641912977.654443,1035,-140.551025390625
1641912982.3853467,1036,-164.68922424316406
1641912987.1136386,1037,-162.39735412597656
1641913015.4345949,1043,-162.08421325683594
1641913029.3604543,1046,-146.50445556640625
1641913075.9707863,1056,-167.68125915527344
1641913085.2356434,1058,-158.75778198242188
1641913094.5175273,1060,-184.93710327148438
1641913103.7362506,1062,-164.7274627685547
1641913127.2592556,1067,-155.3693084716797
1641913136.6225634,1069,-177.8496551513672
1641913141.2904727,1070,-135.1973419189453
1641913145.9621785,1071,-145.90194702148438
1641913150.6348014,1072,-170.8223419189453
1641913155.3144758,1073,-155.0330810546875
1641913174.0366626,1077,-188.8734130859375
1641913187.8389013,1080,-134.99574279785156
1641913211.2811997,1085,-172.4967498779297
1641913215.9682007,1086,-152.02894592285156
1641913220.6628985,1087,-182.8125457763672
1641913239.400769,1091,-145.2626190185547
1641913272.01168,1098,-151.35086059570312
1641913290.6067,1102,-141.49191284179688
1641913295.2584693,1103,-156.75624084472656
1641913299.9320982,1104,-152.90884399414062
1641913314.0547342,1107,-155.2126922607422
1641913323.3599682,1109,-170.97515869140625
1641913332.718402,1111,-147.50433349609375
1641913337.3542907,1112,-163.12335205078125
1641913346.6262105,1114,-153.91403198242188
1641913379.4951544,1121,-157.28668212890625
1641913384.3239052,1122,-168.43833923339844
1641913398.497955,1125,-171.8715057373047
1641913403.1168575,1126,-175.5086212158203
1641913412.5376594,1128,-156.24623107910156
1641913417.1911051,1129,-175.94155883789062
1641913431.2213821,1132,-157.2609405517578
1641913440.613676,1134,-161.52130126953125
1641913463.9304764,1139,-159.8295135498047
1641913496.5559328,1146,-142.71237182617188
1641913520.1986084,1151,-169.30551147460938
1641913524.938936,1152,-165.1102294921875
1641913571.7737346,1162,-157.04327392578125
1641913581.0894394,1164,-158.2838897705078
1641913595.2173724,1167,-180.01100158691406
1641913628.2995384,1174,-129.393798828125
1641913637.709036,1176,-166.40736389160156
1641913642.4328728,1177,-186.28897094726562
1641913647.1916025,1178,-185.67295837402344
1641913666.162247,1182,-168.29901123046875
1641913675.6224132,1184,-131.4423370361328
1641913699.320892,1189,-165.8264617919922
1641913718.2568681,1193,-162.0106964111328
1641913723.0210938,1194,-176.4586181640625
1641913737.1338847,1197,-156.6114044189453
1641913774.6498365,1205,-134.63873291015625
1641913779.3980403,1206,-153.19920349121094
1641913784.1052575,1207,-147.268310546875
1641913817.4129682,1214,-177.72344970703125
1641913836.4487724,1218,-154.92147827148438
1641913860.2183738,1223,-190.39173889160156
1641913869.6664143,1225,-152.95111083984375
1641913888.1236103,1229,-140.13961791992188
1641913957.8843732,1244,-156.6400909423828
1641913967.2738245,1246,-179.6474151611328
1641913981.2508574,1249,-148.74609375
1641913985.9381332,1250,-171.84046936035156
1641913990.61686,1251,-142.0789794921875
1641913995.3133554,1252,-152.2483673095703
1641914004.6866484,1254,-168.56240844726562
1641914014.482428,1256,-155.342529296875
1641914019.3596156,1257,-160.1660919189453
1641914033.7452145,1260,-168.90675354003906
1641914038.4524183,1261,-187.593017578125
1641914066.8021233,1267,-151.8906707763672
1641914085.7360318,1271,-142.28872680664062
1641914109.047685,1276,-163.0193328857422
1641914113.726193,1277,-150.68472290039062
1641914118.3862956,1278,-149.74752807617188
1641914137.1411622,1282,-138.9416961669922
1641914151.2679935,1285,-141.3901824951172
1641914174.8113487,1290,-162.91134643554688
1641914189.091757,1293,-144.55296325683594
1641914212.9202185,1298,-171.35086059570312
1641914217.6548104,1299,-175.11151123046875
1641914231.8049707,1302,-126.73689270019531
1641914250.6999245,1306,-179.7900390625
1641914269.6778426,1310,-171.78407287597656
1641914293.5570018,1315,-167.5384063720703
1641914317.1740828,1320,-144.78204345703125
1641914326.3844445,1322,-172.43795776367188
1641914340.4301844,1325,-179.4835968017578
1641914345.1186943,1326,-162.13389587402344
1641914387.7519567,1335,-126.9775390625
1641914434.534593,1345,-172.1836700439453
1641914448.440167,1348,-162.56207275390625
1641914476.6714907,1354,-147.5996551513672
1641914505.1006324,1360,-145.6908721923828
1641914523.9938893,1364,-136.28189086914062
1641914528.7300458,1365,-149.07205200195312
1641914533.4631355,1366,-137.54100036621094
1641914542.8906844,1368,-152.22727966308594
1641914575.6561172,1375,-139.45516967773438
1641914580.3744023,1376,-177.2827606201172
1641914599.19462,1380,-154.1597137451172
1641914627.4093993,1386,-145.31076049804688
1641914646.1661024,1390,-184.23411560058594
1641914660.097645,1393,-150.83456420898438
1641914678.7680972,1397,-163.5666961669922
1641914773.0171707,1417,-162.93765258789062
1641914791.6002047,1421,-162.60145568847656
1641914838.774291,1431,-188.67282104492188
1641914862.1894276,1436,-152.7002716064453
1641914871.4949803,1438,-157.68434143066406
1641914876.1701126,1439,-155.08811950683594
1641914880.8538015,1440,-158.4744110107422
1641914885.446011,1441,-153.08888244628906
1641914923.0302134,1449,-133.81822204589844
1641914951.453129,1455,-152.0893096923828
1641914960.95682,1457,-148.51669311523438
1641914965.5898056,1458,-160.243896484375
1641914974.9391825,1460,-154.24977111816406
1641914979.6008556,1461,-172.10194396972656
1641915035.944581,1473,-155.54794311523438
1641915040.6898785,1474,-133.20742797851562
1641915050.0288532,1476,-161.6661376953125
1641915083.1311405,1483,-141.6312255859375
1641915101.9942732,1487,-147.5597686767578
1641915116.2175896,1490,-170.610107421875
1641915135.1529882,1494,-170.25408935546875
1641915154.0879154,1498,-151.51882934570312
1641915158.8417366,1499,-154.44261169433594
1641915173.0385911,1502,-145.0570831298828
1641915206.0504422,1509,-173.16213989257812
1641915210.7804718,1510,-162.5353240966797
1641915215.5546067,1511,-160.2887420654297
1641915225.1303833,1513,-140.61907958984375
1641915239.4814954,1516,-162.92672729492188
1641915295.8090322,1528,-180.42691040039062
1641915323.7759259,1534,-145.55587768554688
1641915338.1869762,1537,-153.2542266845703
1641915342.880252,1538,-146.7136993408203
1641915357.0606046,1541,-136.57440185546875
1641915389.951715,1548,-150.83334350585938
1641915404.0422864,1551,-144.0817413330078
1641915408.7401054,1552,-146.07261657714844
1641915455.653213,1562,-188.80136108398438
1641915469.7620852,1565,-155.57186889648438
1641915474.4704225,1566,-138.6912078857422
1641915483.8475153,1568,-138.94384765625
1641915502.6287315,1572,-156.62156677246094
1641915507.2496066,1573,-135.0017547607422
1641915521.2938223,1576,-131.3690643310547
1641915539.8585083,1580,-117.03299713134766
1641915563.1858294,1585,-191.55413818359375
1641915609.9029346,1595,-145.04457092285156
1641915614.5053523,1596,-171.9602813720703
1641915619.09995,1597,-137.0850067138672
1641915637.5937474,1601,-153.92031860351562
1641915646.9247363,1603,-158.072509765625
1641915684.6469011,1611,-151.45242309570312
1641915759.8019881,1627,-167.3354949951172
1641915778.5978951,1631,-168.4400634765625
1641915797.4604337,1635,-171.4151611328125
1641915806.7673326,1637,-174.19839477539062
1641915820.7639039,1640,-160.98919677734375
1641915825.3966234,1641,-144.179931640625
1641915848.8141644,1646,-139.1009979248047
1641915853.5036697,1647,-178.16964721679688
1641915872.3918333,1651,-155.98826599121094
1641915886.565425,1654,-145.12887573242188
1641915895.9440367,1656,-178.78048706054688
1641915923.760757,1662,-143.40383911132812
1641915942.4691653,1666,-160.22222900390625
1641915961.2519882,1670,-178.92459106445312
1641915980.085097,1674,-142.57350158691406
1641915994.2619994,1677,-163.09486389160156
1641916003.6547453,1679,-138.55250549316406
1641916031.7353249,1685,-163.8265380859375
1641916036.4727857,1686,-179.0875244140625
1641916041.122453,1687,-170.87550354003906
1641916045.7682328,1688,-168.57073974609375
1641916069.1961,1693,-164.19383239746094
1641916073.8691413,1694,-165.94020080566406
1641916078.4994774,1695,-180.7645263671875
1641916111.4069417,1702,-154.29222106933594
1641916120.7619014,1704,-146.08309936523438
1641916135.025106,1707,-160.4660186767578
1641916144.5786498,1709,-159.9097137451172
1641916149.3379807,1710,-145.2303009033203
1641916154.0971766,1711,-170.529052734375
1641916158.8515058,1712,-150.4454345703125
1641916186.9913635,1718,-136.59268188476562
1641916205.7987745,1722,-162.9393768310547
1641916210.5293946,1723,-161.62713623046875
1641916219.8367312,1725,-163.996337890625
1641916243.183541,1730,-149.6161651611328
1641916280.4744968,1738,-173.0981903076172
1641916285.1233318,1739,-155.025390625
1641916303.783146,1743,-136.03125
1641916313.1385837,1745,-156.9476776123047
1641916336.5648746,1750,-139.8830108642578
1641916350.5088384,1753,-143.04014587402344
1641916355.187317,1754,-137.1790313720703
1641916406.575694,1765,-175.02479553222656
1641916453.669696,1775,-166.27880859375
1641916463.1729577,1777,-145.78353881835938
1641916477.4094503,1780,-185.72860717773438
1641916496.328749,1784,-181.59022521972656
1641916501.0286574,1785,-137.94366455078125
1641916505.74199,1786,-145.9868927001953
1641916519.8330343,1789,-159.541259765625
1641916533.9221056,1792,-140.36236572265625
1641916552.777483,1796,-117.30982208251953
1641916571.6877725,1800,-151.45103454589844
1641916581.1234207,1802,-162.9191436767578
1641916660.9895012,1819,-174.7816162109375
1641916679.8358147,1823,-138.46994018554688
1641916694.087299,1826,-179.25396728515625
1641916698.8068793,1827,-143.0417938232422
1641916712.9335413,1830,-156.8586883544922
1641916722.3701096,1832,-182.8563232421875
1641916741.301602,1836,-160.6783905029297
1641916750.8368893,1838,-148.80270385742188
1641916793.4617438,1847,-142.1067352294922
1641916812.1010778,1851,-143.24220275878906
1641916853.8477275,1860,-168.94534301757812
1641916876.9595706,1865,-166.84107971191406
1641916881.6259568,1866,-160.06460571289062
1641916886.2169182,1867,-153.1962890625
1641916918.5831525,1874,-170.73153686523438
1641916946.6077707,1880,-117.900146484375
1641916960.5582752,1883,-150.87216186523438
1641916974.6612566,1886,-154.67274475097656
1641916984.036938,1888,-126.55081176757812
1641917017.0811496,1895,-155.74029541015625
1641917035.8581853,1899,-162.88880920410156
1641917050.121514,1902,-149.4697265625
1641917078.4295669,1908,-144.71934509277344
1641917083.1313002,1909,-144.595703125
1641917087.818205,1910,-137.94183349609375
1641917101.742886,1913,-166.10569763183594
1641917124.9240692,1918,-159.85171508789062
1641917152.6957307,1924,-177.5229949951172
1641917157.4378285,1925,-164.7792205810547
1641917204.1453042,1935,-156.89279174804688
1641917208.8211584,1936,-141.8179168701172
1641917227.4680753,1940,-155.0638427734375
1641917232.0314417,1941,-139.27597045898438
1641917236.6494954,1942,-144.98199462890625
1641917250.7291634,1945,-137.79434204101562
1641917260.0840313,1947,-157.51712036132812
1641917274.2076066,1950,-154.17636108398438
1641917288.248812,1953,-176.4215850830078
1641917302.059086,1956,-147.10418701171875
1641917320.679057,1960,-168.97047424316406
1641917325.3200612,1961,-144.41502380371094
1641917334.5914528,1963,-155.63938903808594
1641917339.2607412,1964,-161.68313598632812
1641917348.6204627,1966,-168.9993133544922
1641917353.2858047,1967,-164.466552734375
1641917399.815707,1977,-168.78004455566406
1641917409.2163496,1979,-185.0082244873047
1641917418.57861,1981,-142.05465698242188
1641917446.8466406,1987,-167.6321258544922
1641917451.5440917,1988,-159.35784912109375
1641917465.6711428,1991,-151.7515869140625
1641917588.1349223,2017,-162.843994140625
1641917606.7606275,2021,-132.22999572753906
1641917629.908928,2026,-157.52793884277344
1641917639.2649565,2028,-160.68313598632812
1641917653.358883,2031,-149.37135314941406
1641917672.0178263,2035,-168.6039581298828
1641917676.688763,2036,-196.96514892578125
1641917695.3666756,2040,-164.0306396484375
1641917709.202465,2043,-166.44760131835938
1641917727.8935664,2047,-147.711181640625
1641917760.6594782,2054,-183.68540954589844
1641917765.332397,2055,-144.05108642578125
1641917770.0390978,2056,-165.1513214111328
1641917822.0105765,2067,-137.49832153320312
1641917826.7280524,2068,-167.7917938232422
1641917836.1512797,2070,-156.8940887451172
1641917854.975296,2074,-133.8605499267578
1641917878.2678294,2079,-152.7500762939453
1641917915.2915206,2087,-149.6309814453125
1641917924.5275164,2089,-159.69923400878906
1641917933.8670368,2091,-171.78123474121094
1641917952.5930042,2095,-163.4745330810547
1641917961.765446,2097,-174.08309936523438
1641917966.3432114,2098,-172.8533477783203
1641917975.6118803,2100,-159.33065795898438
1641917989.5152714,2103,-169.18304443359375
1641917998.7136064,2105,-137.51144409179688
1641918017.132276,2109,-171.0771026611328
1641918021.7304971,2110,-153.53866577148438
1641918040.1906357,2114,-165.47274780273438
1641918044.7961044,2115,-162.64169311523438
1641918063.3290417,2119,-140.19725036621094
1641918068.0616734,2120,-160.7113494873047
1641918081.9590697,2123,-147.5655517578125
1641918086.6902463,2124,-169.7841033935547
1641918100.8732884,2127,-171.92581176757812
1641918143.3412614,2136,-127.24874114990234
1641918157.1924474,2139,-174.50732421875
1641918204.000385,2149,-189.4174346923828
1641918251.0664363,2159,-132.95228576660156
1641918265.2820585,2162,-174.14901733398438
1641918298.325103,2169,-147.7503662109375
1641918331.21111,2176,-134.1304473876953
1641918383.1463406,2187,-159.69776916503906
1641918392.48222,2189,-161.25872802734375
1641918415.750256,2194,-172.38040161132812
1641918439.1092877,2199,-160.14065551757812
1641918448.4295816,2201,-157.4464111328125
1641918457.762072,2203,-179.02430725097656
1641918485.5757246,2209,-181.35499572753906
1641918494.7811213,2211,-148.58450317382812
1641918508.8800383,2214,-137.84011840820312
1641918513.5533512,2215,-174.48880004882812
1641918541.822961,2221,-169.4690704345703
1641918560.714005,2225,-141.6607208251953
1641918612.3185127,2236,-155.06085205078125
1641918626.5433385,2239,-148.40728759765625
1641918640.4774964,2242,-162.51124572753906
1641918649.782859,2244,-183.0550079345703
1641918710.93087,2257,-146.64382934570312
1641918743.7964604,2264,-159.62010192871094
1641918757.8569021,2267,-163.33279418945312
1641918799.9439886,2276,-153.15151977539062
1641918823.1249835,2281,-165.00506591796875
1641918874.4955277,2292,-147.10989379882812
1641918912.0836525,2300,-158.114501953125
1641918935.7277188,2305,-156.79141235351562
1641918940.462365,2306,-156.0012969970703
1641918964.0254776,2311,-166.9957275390625
1641918987.4514368,2316,-164.9378662109375
1641919001.4793618,2319,-168.0849151611328
1641919024.7137253,2324,-142.4208221435547
1641919061.9739006,2332,-184.85733032226562
1641919076.1813474,2335,-161.03225708007812
1641919099.8467345,2340,-154.4206085205078
1641919109.2619424,2342,-140.04238891601562
1641919113.9918668,2343,-153.4035186767578
1641919118.7384648,2344,-155.1357421875
1641919128.1536071,2346,-137.38414001464844
1641919156.3399038,2352,-130.58322143554688
1641919179.585668,2357,-154.0880889892578
1641919189.0683627,2359,-155.9054718017578
1641919245.65369,2371,-157.13771057128906
1641919255.1244342,2373,-153.60140991210938
1641919278.6402035,2378,-152.76719665527344
1641919306.5674634,2384,-137.6370849609375
1641919330.0624464,2389,-157.61451721191406
1641919339.4188132,2391,-182.27529907226562
1641919348.815091,2393,-152.32012939453125
1641919353.4815013,2394,-156.38601684570312
1641919367.60238,2397,-143.25575256347656
1641919372.3059373,2398,-168.57005310058594
1641919452.011843,2415,-149.93568420410156
1641919513.0463393,2428,-130.23448181152344
1641919527.142936,2431,-160.3903045654297
1641919545.9138505,2435,-151.8684844970703
1641919550.6051877,2436,-146.11752319335938
1641919564.6565197,2439,-158.82838439941406
1641919573.9899287,2441,-135.0375518798828
1641919578.6617208,2442,-168.20831298828125
1641919635.1120813,2454,-146.6517333984375
1641919672.6805944,2462,-157.73770141601562
1641919681.9958234,2464,-132.26382446289062
1641919686.6669502,2465,-150.45030212402344
1641919705.4474087,2469,-139.7360382080078
1641919724.2955947,2473,-130.90855407714844
1641919742.989619,2477,-174.19639587402344
