Wall time,Step,Value
1641896845.2466867,1070,-178.654541015625
1641896850.011591,1071,-173.08082580566406
1641896854.758288,1072,-186.00621032714844
1641896859.504594,1073,-174.90240478515625
1641896878.5995324,1077,-192.6507568359375
1641896892.9375305,1080,-193.04258728027344
1641896916.8104718,1085,-186.75277709960938
1641896921.6197195,1086,-189.22483825683594
1641896926.4125,1087,-185.34693908691406
1641896945.380351,1091,-194.47738647460938
1641896978.151799,1098,-162.21961975097656
1641896997.3008122,1102,-185.60658264160156
1641897002.0741096,1103,-204.0583038330078
1641897006.90298,1104,-185.3454132080078
1641897021.2292001,1107,-187.98118591308594
1641897030.7687168,1109,-193.73731994628906
1641897040.2153833,1111,-193.4374542236328
1641897044.916617,1112,-204.26251220703125
1641897054.3288248,1114,-180.9339141845703
1641897087.701452,1121,-215.07763671875
1641897092.3872914,1122,-199.76234436035156
1641897106.6819987,1125,-191.90573120117188
1641897111.4356995,1126,-198.2476348876953
1641897120.9497583,1128,-161.1416015625
1641897125.79202,1129,-193.40724182128906
1641897140.0535913,1132,-175.00863647460938
1641897149.586891,1134,-180.79551696777344
1641897173.4606013,1139,-176.09698486328125
1641897206.6601295,1146,-184.27682495117188
1641897230.0949774,1151,-206.12841796875
1641897234.7538702,1152,-181.45265197753906
1641897282.2709553,1162,-203.8317108154297
1641897291.7876818,1164,-191.1172637939453
1641897306.072599,1167,-179.2023162841797
1641897338.7895799,1174,-186.05609130859375
1641897348.170643,1176,-192.65199279785156
1641897352.8746657,1177,-167.68531799316406
1641897357.5645804,1178,-200.57330322265625
1641897376.5372767,1182,-190.375244140625
1641897385.916379,1184,-204.53146362304688
1641897409.773017,1189,-175.9822235107422
1641897428.7974648,1193,-169.73292541503906
1641897433.591486,1194,-192.18011474609375
1641897447.936869,1197,-184.3070831298828
1641897486.1984482,1205,-176.7008514404297
1641897491.06377,1206,-168.05039978027344
1641897495.7550879,1207,-197.5786895751953
1641897528.5746005,1214,-202.3022918701172
1641897547.6357417,1218,-177.3517608642578
1641897571.471439,1223,-180.26007080078125
1641897580.8158224,1225,-179.1190643310547
1641897599.4077082,1229,-203.62506103515625
1641897669.7892241,1244,-196.39085388183594
1641897679.4122825,1246,-183.71884155273438
1641897693.540295,1249,-182.3461456298828
1641897698.2288134,1250,-196.48202514648438
1641897702.957088,1251,-198.14187622070312
1641897707.6458375,1252,-176.81344604492188
1641897717.0796819,1254,-174.89952087402344
1641897726.5448477,1256,-214.8723602294922
1641897731.2630677,1257,-193.34295654296875
1641897745.4610696,1260,-152.2322998046875
1641897750.2056155,1261,-190.3062744140625
1641897778.7471452,1267,-194.49021911621094
1641897797.7467062,1271,-188.87098693847656
1641897821.5186417,1276,-193.4916229248047
1641897826.288526,1277,-198.25770568847656
1641897831.057722,1278,-166.20457458496094
1641897850.0520387,1282,-180.4681396484375
1641897864.3786612,1285,-208.76959228515625
1641897888.2318082,1290,-180.18565368652344
1641897902.5235512,1293,-221.57452392578125
1641897926.2797606,1298,-160.3136444091797
1641897931.0898533,1299,-174.83181762695312
1641897945.406276,1302,-207.2291717529297
1641897964.1252713,1306,-174.39837646484375
1641897983.1400146,1310,-177.6259307861328
1641898006.8420858,1315,-185.9440155029297
1641898030.5155876,1320,-200.53887939453125
1641898039.9372354,1322,-177.0530548095703
1641898054.1170607,1325,-190.8374481201172
1641898058.9201143,1326,-203.655029296875
1641898101.6230402,1335,-186.60775756835938
1641898148.657447,1345,-194.34439086914062
1641898162.6532004,1348,-177.62557983398438
1641898191.002877,1354,-184.19764709472656
1641898219.3086922,1360,-179.76426696777344
1641898237.8830326,1364,-184.0047607421875
1641898242.5386028,1365,-203.63099670410156
1641898247.22328,1366,-199.9387664794922
1641898256.538776,1368,-211.09738159179688
1641898289.1992412,1375,-176.31243896484375
1641898293.915761,1376,-191.73876953125
1641898312.5798059,1380,-178.4427490234375
1641898340.703144,1386,-193.9060516357422
1641898359.7172186,1390,-200.3998260498047
1641898373.9450243,1393,-174.6519012451172
1641898392.902976,1397,-189.92417907714844
1641898487.9003022,1417,-184.640869140625
1641898506.9990995,1421,-181.43603515625
1641898554.722323,1431,-205.114501953125
1641898578.6466503,1436,-201.08326721191406
1641898588.181421,1438,-199.08990478515625
1641898592.9626985,1439,-214.07810974121094
1641898597.6936126,1440,-184.5580596923828
1641898602.3695245,1441,-171.79185485839844
1641898640.383094,1449,-188.8060302734375
1641898668.7589867,1455,-171.22132873535156
1641898678.3195372,1457,-186.84652709960938
1641898682.989121,1458,-173.53610229492188
1641898692.3732822,1460,-195.9398651123047
1641898697.0230002,1461,-182.15994262695312
1641898753.885754,1473,-150.5821990966797
1641898758.7033978,1474,-207.02536010742188
1641898768.40666,1476,-206.37481689453125
1641898801.9930382,1483,-188.61607360839844
1641898821.068204,1487,-217.1429901123047
1641898835.3804421,1490,-197.94761657714844
1641898854.4603906,1494,-170.7351531982422
1641898873.6573465,1498,-187.75343322753906
1641898878.4310446,1499,-182.30206298828125
1641898892.668045,1502,-162.67604064941406
1641898925.9017074,1509,-200.26947021484375
1641898930.666076,1510,-203.06033325195312
1641898935.4367108,1511,-188.53604125976562
1641898944.9736795,1513,-178.354736328125
1641898959.255711,1516,-190.63134765625
1641899015.6442964,1528,-169.2876434326172
1641899043.8296592,1534,-172.88259887695312
1641899058.0193517,1537,-189.35665893554688
1641899062.7852254,1538,-177.79348754882812
1641899076.8871741,1541,-183.15277099609375
1641899110.1541266,1548,-188.39837646484375
1641899124.3918326,1551,-209.2146759033203
1641899129.1427085,1552,-198.24826049804688
1641899176.4033647,1562,-217.56997680664062
1641899190.7494733,1565,-185.60928344726562
1641899195.5664282,1566,-179.89041137695312
1641899205.1839685,1568,-191.86886596679688
1641899224.1753314,1572,-200.95262145996094
1641899228.9146225,1573,-229.93429565429688
1641899243.086993,1576,-197.18167114257812
1641899261.933797,1580,-159.81256103515625
1641899285.5650349,1585,-194.8201446533203
1641899332.9111922,1595,-159.98582458496094
1641899337.6542747,1596,-167.2910614013672
1641899342.4262733,1597,-176.14186096191406
1641899361.4885383,1601,-177.5513458251953
1641899370.923342,1603,-168.10348510742188
1641899408.815366,1611,-192.07382202148438
1641899484.8099365,1627,-181.43069458007812
1641899503.7180185,1631,-188.7740020751953
1641899522.649131,1635,-195.42254638671875
1641899532.0766425,1637,-206.63238525390625
1641899546.4020483,1640,-181.81764221191406
1641899551.112491,1641,-201.7758331298828
1641899574.7537801,1646,-179.2051239013672
1641899579.5673904,1647,-167.59616088867188
1641899598.8389568,1651,-190.14944458007812
1641899613.0467122,1654,-200.52964782714844
1641899622.476333,1656,-197.80262756347656
1641899650.6916025,1662,-189.15399169921875
1641899669.834432,1666,-199.46847534179688
1641899688.9957857,1670,-185.61338806152344
1641899708.053205,1674,-185.38694763183594
1641899722.434924,1677,-184.56900024414062
1641899732.0782547,1679,-179.1394500732422
1641899760.6481738,1685,-205.0419158935547
1641899765.3987677,1686,-172.4261932373047
1641899770.144087,1687,-196.289794921875
1641899774.8881018,1688,-181.5203399658203
1641899798.6334965,1693,-175.4136199951172
1641899803.4064634,1694,-175.34254455566406
1641899808.157329,1695,-165.26904296875
1641899841.4240468,1702,-183.0789794921875
1641899850.8100681,1704,-187.82437133789062
1641899865.0796978,1707,-212.07337951660156
1641899874.6030219,1709,-216.6216583251953
1641899879.3249116,1710,-190.20204162597656
1641899884.037544,1711,-193.9805145263672
1641899888.7593944,1712,-191.50872802734375
1641899917.072505,1718,-203.04083251953125
1641899935.905673,1722,-175.8639373779297
1641899940.6731894,1723,-179.59022521972656
1641899950.08991,1725,-172.81764221191406
1641899973.802214,1730,-157.71388244628906
1641900012.1011572,1738,-170.52264404296875
1641900016.8981755,1739,-191.5723876953125
1641900035.792712,1743,-185.30532836914062
1641900045.158748,1745,-178.89053344726562
1641900069.02163,1750,-208.67636108398438
1641900083.2642252,1753,-179.91949462890625
1641900087.9733858,1754,-193.87368774414062
1641900140.1586354,1765,-191.26629638671875
1641900187.9242086,1775,-181.39414978027344
1641900197.5012128,1777,-173.41891479492188
1641900211.8686502,1780,-170.72474670410156
1641900230.945224,1784,-187.36190795898438
1641900235.7261598,1785,-173.010986328125
1641900240.4907782,1786,-194.2093048095703
1641900254.8622293,1789,-196.2930450439453
1641900269.238642,1792,-172.96168518066406
1641900288.4392653,1796,-191.2073974609375
1641900307.416239,1800,-146.81826782226562
1641900316.8346443,1802,-189.76559448242188
1641900397.2636514,1819,-180.13897705078125
1641900416.2931485,1823,-195.89834594726562
1641900430.5614402,1826,-196.77601623535156
1641900435.3049831,1827,-182.614013671875
1641900449.5554008,1830,-174.3340606689453
1641900459.112628,1832,-185.90306091308594
1641900478.05515,1836,-178.1815948486328
1641900487.5128233,1838,-159.91954040527344
1641900530.3604002,1847,-180.34791564941406
1641900549.4475348,1851,-154.01976013183594
1641900592.23683,1860,-181.84730529785156
1641900615.787636,1865,-192.2160186767578
1641900620.5265007,1866,-187.791259765625
1641900625.2489727,1867,-166.99868774414062
1641900658.4075944,1874,-184.5486602783203
1641900686.8385384,1880,-194.44705200195312
1641900701.0124767,1883,-178.59202575683594
1641900715.4157648,1886,-180.0835418701172
1641900725.0487294,1888,-193.26475524902344
1641900758.2856572,1895,-203.61557006835938
1641900777.320366,1899,-199.58392333984375
1641900791.4894612,1902,-175.85549926757812
1641900819.978625,1908,-184.0987091064453
1641900824.7087722,1909,-231.60003662109375
1641900829.5030627,1910,-203.3527374267578
1641900843.8043368,1913,-170.5520782470703
1641900867.5853858,1918,-169.9947052001953
1641900896.2088892,1924,-193.59239196777344
1641900900.9741397,1925,-182.07000732421875
1641900948.5551498,1935,-183.64505004882812
1641900953.2756772,1936,-168.21762084960938
1641900972.0893986,1940,-192.81053161621094
1641900976.7505953,1941,-189.949951171875
1641900981.4214568,1942,-179.75967407226562
1641900995.623125,1945,-185.3392333984375
1641901005.0160267,1947,-206.1476287841797
1641901019.1353467,1950,-173.06431579589844
1641901033.470384,1953,-172.94825744628906
1641901047.5646656,1956,-195.97772216796875
1641901066.3729973,1960,-184.0758056640625
1641901071.0738935,1961,-176.3441162109375
1641901080.5584383,1963,-147.34226989746094
1641901085.3075452,1964,-198.78358459472656
1641901094.7683988,1966,-195.72518920898438
1641901099.5141473,1967,-187.17117309570312
1641901147.1505277,1977,-216.71839904785156
1641901156.6772509,1979,-199.10305786132812
1641901166.0817823,1981,-188.43600463867188
1641901193.870663,1987,-178.2065887451172
1641901198.493939,1988,-195.63619995117188
1641901212.6869593,1991,-173.26905822753906
1641901335.6318603,2017,-175.78163146972656
1641901354.402029,2021,-181.92823791503906
1641901377.8910894,2026,-181.0521697998047
1641901387.3432736,2028,-164.92739868164062
1641901401.6579163,2031,-162.5281982421875
1641901420.8661175,2035,-172.99114990234375
1641901425.6582406,2036,-181.3569793701172
1641901444.8271441,2040,-180.71595764160156
1641901459.0222676,2043,-198.74034118652344
1641901477.9777334,2047,-186.1901092529297
1641901511.2581015,2054,-166.2769775390625
1641901515.9734228,2055,-154.56576538085938
1641901520.6888897,2056,-196.5894317626953
1641901572.990005,2067,-191.30380249023438
1641901577.7809405,2068,-187.38140869140625
1641901587.3121595,2070,-200.28411865234375
1641901606.2773623,2074,-191.2959747314453
1641901630.2680492,2079,-185.12562561035156
1641901667.8278334,2087,-193.72779846191406
1641901677.176862,2089,-176.35508728027344
1641901686.5243437,2091,-162.6028594970703
1641901705.4449892,2095,-164.4483642578125
1641901714.8980005,2097,-167.36338806152344
1641901719.6506393,2098,-197.50894165039062
1641901729.2346623,2100,-169.17742919921875
1641901743.5585148,2103,-186.15347290039062
1641901753.0579164,2105,-165.76104736328125
1641901772.050673,2109,-209.88926696777344
1641901776.8022676,2110,-184.2783966064453
1641901795.8002083,2114,-202.48150634765625
1641901800.5757668,2115,-178.4066925048828
1641901819.4190116,2119,-178.42471313476562
1641901824.1913605,2120,-188.11611938476562
1641901838.3872411,2123,-180.03826904296875
1641901843.1452022,2124,-202.5211944580078
1641901857.4402628,2127,-196.54559326171875
1641901900.1667368,2136,-182.74269104003906
1641901914.5439756,2139,-158.86703491210938
1641901962.0196407,2149,-174.0429229736328
1641902009.6453085,2159,-194.84812927246094
1641902023.984533,2162,-174.01425170898438
1641902057.388841,2169,-154.93017578125
1641902090.90952,2176,-186.4989776611328
1641902143.4496071,2187,-188.3163604736328
1641902152.8856707,2189,-172.69952392578125
1641902176.6866565,2194,-175.23480224609375
1641902200.5127892,2199,-185.79949951171875
1641902209.9740689,2201,-175.1922149658203
1641902219.3237262,2203,-190.01687622070312
1641902247.531024,2209,-186.858642578125
1641902256.9394543,2211,-188.19393920898438
1641902271.0139747,2214,-170.2249755859375
1641902275.7031188,2215,-188.58749389648438
1641902304.4085588,2221,-181.08953857421875
1641902323.5204196,2225,-194.50730895996094
1641902374.741974,2236,-194.9239959716797
1641902388.7710369,2239,-189.508056640625
1641902402.6587245,2242,-173.3363494873047
1641902412.0008943,2244,-199.26641845703125
1641902473.6234238,2257,-172.20066833496094
1641902506.7229166,2264,-143.8692169189453
1641902521.0407166,2267,-215.90798950195312
1641902563.439171,2276,-189.9430389404297
1641902587.067989,2281,-175.21096801757812
1641902639.444567,2292,-195.62533569335938
1641902677.5153575,2300,-215.85487365722656
1641902701.3184597,2305,-198.060302734375
1641902706.113715,2306,-193.58506774902344
1641902730.0819266,2311,-171.87083435058594
1641902753.8379474,2316,-155.99061584472656
1641902767.9668698,2319,-202.48187255859375
1641902791.490125,2324,-188.63607788085938
1641902829.4897182,2332,-198.51268005371094
1641902843.6547797,2335,-208.88766479492188
1641902867.575818,2340,-166.81881713867188
1641902877.1268814,2342,-177.28610229492188
1641902881.8994286,2343,-187.16207885742188
1641902886.682991,2344,-178.15475463867188
1641902896.2249007,2346,-190.55279541015625
1641902924.7429368,2352,-176.74632263183594
1641902948.5353491,2357,-184.59780883789062
1641902958.1029196,2359,-191.61874389648438
1641903015.098255,2371,-178.78585815429688
1641903024.5724652,2373,-165.54246520996094
1641903048.1354768,2378,-183.50267028808594
1641903076.1950393,2384,-188.84910583496094
1641903099.7612307,2389,-181.45941162109375
1641903109.2213001,2391,-208.3369903564453
1641903118.8323941,2393,-171.574951171875
1641903123.4466102,2394,-195.05702209472656
1641903137.5303109,2397,-195.85768127441406
1641903142.3007476,2398,-190.81930541992188
1641903222.4202917,2415,-165.48619079589844
1641903285.0850418,2428,-171.914794921875
1641903299.4656496,2431,-180.73475646972656
1641903318.659705,2435,-179.8203887939453
1641903323.4741955,2436,-187.83975219726562
1641903337.9233289,2439,-182.23765563964844
1641903347.5305612,2441,-176.98519897460938
1641903352.25412,2442,-187.1741485595703
1641903409.5809143,2454,-187.83786010742188
1641903448.067417,2462,-187.90133666992188
1641903457.479545,2464,-190.77352905273438
1641903462.2054949,2465,-176.1636505126953
1641903481.0446165,2469,-172.9005126953125
1641903499.9292293,2473,-188.90646362304688
1641903518.9617841,2477,-215.4722137451172
1641903552.1490562,2484,-195.4563751220703
