Wall time,Step,Value
1641903396.4319663,2489,-167.5028839111328
1641903415.1977966,2493,-185.9534454345703
1641903438.521433,2498,-183.9991455078125
1641903447.8543644,2500,-169.37423706054688
1641903461.8524818,2503,-173.33363342285156
1641903471.2560728,2505,-166.32833862304688
1641903475.9188993,2506,-204.32406616210938
1641903485.3989265,2508,-168.27536010742188
1641903494.7308364,2510,-188.9952850341797
1641903508.8969038,2513,-166.4505615234375
1641903527.7027643,2517,-217.27227783203125
1641903532.3828506,2518,-199.22207641601562
1641903537.0836604,2519,-167.37887573242188
1641903546.2881482,2521,-187.0983123779297
1641903555.4991088,2523,-166.9208221435547
1641903578.7760935,2528,-188.83258056640625
1641903588.2061803,2530,-175.75634765625
1641903592.9590707,2531,-165.66453552246094
1641903626.139588,2538,-167.18849182128906
1641903635.5149348,2540,-204.26011657714844
1641903649.333503,2543,-197.8142547607422
1641903751.6114573,2565,-179.78733825683594
1641903756.3285213,2566,-186.6449737548828
1641903765.7460341,2568,-154.67669677734375
1641903798.3815563,2575,-242.01199340820312
1641903807.7193851,2577,-157.91397094726562
1641903812.3814602,2578,-157.86366271972656
1641903835.7626517,2583,-159.82533264160156
1641903840.4536605,2584,-180.6065673828125
1641903845.1670408,2585,-182.43734741210938
1641903859.2427316,2588,-177.75709533691406
1641903863.9613073,2589,-198.48464965820312
1641903878.026082,2592,-186.4795684814453
1641903910.6733067,2599,-179.06613159179688
1641903919.9871042,2601,-188.15357971191406
1641903929.3319046,2603,-155.70021057128906
1641903938.653249,2605,-173.74267578125
1641903943.3313303,2606,-183.8907928466797
1641903994.8708313,2617,-182.68716430664062
1641903999.5966036,2618,-181.904052734375
1641904004.349094,2619,-193.78024291992188
1641904041.8115008,2627,-147.7648468017578
1641904046.5140083,2628,-170.71682739257812
1641904070.128445,2633,-157.77940368652344
1641904074.8528812,2634,-181.8417510986328
1641904079.5663285,2635,-188.4542694091797
1641904084.25346,2636,-154.86892700195312
1641904093.733106,2638,-173.7221221923828
1641904098.466968,2639,-175.05055236816406
1641904103.1906555,2640,-184.26541137695312
1641904117.2389357,2643,-199.48495483398438
1641904167.8304813,2654,-187.97149658203125
1641904195.7710805,2660,-183.7318115234375
1641904204.9640167,2662,-164.89739990234375
1641904241.9377937,2670,-177.88058471679688
1641904246.5897179,2671,-166.00914001464844
1641904251.2332103,2672,-180.12371826171875
1641904260.595267,2674,-199.7218780517578
1641904293.3821604,2681,-167.29617309570312
1641904307.3359275,2684,-173.7035675048828
1641904316.6411185,2686,-160.43434143066406
1641904330.5765488,2689,-166.97625732421875
1641904340.0078502,2691,-181.08128356933594
1641904349.4296143,2693,-172.08053588867188
1641904391.6876237,2702,-165.47763061523438
1641904410.409856,2706,-156.7807159423828
1641904419.8284178,2708,-191.9496307373047
1641904429.1129417,2710,-195.03602600097656
1641904438.4180083,2712,-200.8155975341797
1641904443.0841484,2713,-164.4519500732422
1641904461.6484876,2717,-162.85549926757812
1641904466.3210843,2718,-164.91751098632812
1641904470.9704206,2719,-191.08258056640625
1641904494.0762231,2724,-178.4535675048828
1641904516.7896266,2729,-168.47708129882812
1641904521.4178534,2730,-172.42149353027344
1641904540.1779149,2734,-178.7244415283203
1641904563.638127,2739,-163.94715881347656
1641904568.309404,2740,-160.1912078857422
1641904572.9618382,2741,-171.82891845703125
1641904577.6343622,2742,-194.124267578125
1641904587.0936937,2744,-171.93373107910156
1641904591.7610471,2745,-156.73944091796875
1641904629.5036125,2753,-186.24453735351562
1641904634.2706273,2754,-139.20852661132812
1641904639.0412831,2755,-174.30393981933594
1641904662.9953945,2760,-189.63633728027344
1641904667.6951911,2761,-193.06344604492188
1641904686.6268706,2765,-156.6671142578125
1641904700.4551938,2768,-193.01837158203125
1641904714.52749,2771,-169.78468322753906
1641904723.8547552,2773,-188.974365234375
1641904733.155804,2775,-175.68771362304688
1641904742.5272312,2777,-169.1790008544922
1641904747.1477327,2778,-170.21414184570312
1641904751.773191,2779,-166.35299682617188
1641904775.047898,2784,-164.73141479492188
1641904779.7043357,2785,-154.92454528808594
1641904836.1074407,2797,-177.83670043945312
1641904845.4266577,2799,-150.03131103515625
1641904877.813662,2806,-188.46693420410156
1641904905.360933,2812,-179.95602416992188
1641904909.9502828,2813,-158.64599609375
1641904960.560405,2824,-173.76251220703125
1641904965.1036844,2825,-161.9222869873047
1641905006.7089627,2834,-173.25270080566406
1641905015.9789402,2836,-175.74375915527344
1641905025.2509806,2838,-170.93836975097656
1641905039.3082588,2841,-149.5441436767578
1641905053.2892756,2844,-145.1208953857422
1641905067.2767794,2847,-161.6638641357422
1641905086.1117916,2851,-180.04754638671875
1641905090.774089,2852,-169.18898010253906
1641905114.1784487,2857,-203.7182159423828
1641905123.5597532,2859,-198.5700225830078
1641905132.8813272,2861,-179.19122314453125
1641905137.4650888,2862,-165.2176971435547
1641905155.8272514,2866,-193.51499938964844
1641905165.2386253,2868,-175.74778747558594
1641905179.33071,2871,-186.49072265625
1641905216.588595,2879,-167.55914306640625
1641905225.944724,2881,-163.5721435546875
1641905230.5884688,2882,-170.4889678955078
1641905239.954693,2884,-177.3442840576172
1641905263.02937,2889,-191.49378967285156
1641905272.3874264,2891,-171.62269592285156
1641905281.6975482,2893,-182.43833923339844
1641905290.8731678,2895,-170.31199645996094
1641905327.9954355,2903,-153.43496704101562
1641905365.615012,2911,-199.5278778076172
1641905370.3258371,2912,-202.5617218017578
1641905379.7467678,2914,-174.0263671875
1641905384.496627,2915,-170.02162170410156
1641905398.6549072,2918,-178.34518432617188
1641905408.103876,2920,-175.3255157470703
1641905412.7330513,2921,-191.6388397216797
1641905426.5891838,2924,-178.1788787841797
1641905454.680061,2930,-161.6087646484375
1641905473.3983836,2934,-172.00021362304688
1641905478.0446405,2935,-171.6249237060547
1641905543.745429,2949,-179.7017059326172
1641905557.960452,2952,-214.83518981933594
1641905572.1474545,2955,-189.15101623535156
1641905586.3492136,2958,-196.34324645996094
1641905604.9470477,2962,-159.55535888671875
1641905618.7619853,2965,-158.5230255126953
1641905623.3844686,2966,-164.5617218017578
1641905628.0369084,2967,-176.32589721679688
1641905656.1396806,2973,-187.88873291015625
1641905679.6336193,2978,-187.0095672607422
1641905684.3974116,2979,-158.2549591064453
1641905689.0904694,2980,-178.83914184570312
1641905707.6430292,2984,-177.32655334472656
1641905716.9780343,2986,-185.79844665527344
1641905721.6437612,2987,-190.1504669189453
1641905749.8744848,2993,-158.42124938964844
1641905764.1218965,2996,-173.8779296875
1641905773.518219,2998,-187.52130126953125
1641905778.1752222,2999,-169.04591369628906
1641905787.4741225,3001,-181.17518615722656
1641905792.1138582,3002,-177.2061767578125
1641905801.3519716,3004,-164.68482971191406
1641905815.2965453,3007,-157.69935607910156
1641905829.5372164,3010,-171.80067443847656
1641905867.2047672,3018,-166.9761505126953
1641905871.8742218,3019,-171.42767333984375
1641905894.9167268,3024,-164.15646362304688
1641905913.5193996,3028,-192.61041259765625
1641905918.2174363,3029,-165.58648681640625
1641905941.66728,3034,-185.26620483398438
1641906002.7912338,3047,-164.69236755371094
1641906007.3906128,3048,-193.34014892578125
1641906011.9653144,3049,-202.83834838867188
1641906016.5990827,3050,-207.614990234375
1641906058.557828,3059,-160.71966552734375
1641906091.0760105,3066,-153.46253967285156
1641906105.007973,3069,-187.4877471923828
1641906128.0735059,3074,-167.93222045898438
1641906142.0091565,3077,-182.61643981933594
1641906169.6653578,3083,-178.7464599609375
1641906174.2388258,3084,-167.91355895996094
1641906178.8359842,3085,-172.4681854248047
1641906201.7431693,3090,-183.4705810546875
1641906220.211821,3094,-172.01663208007812
1641906229.5809054,3096,-153.0973358154297
1641906243.5833745,3099,-177.4907989501953
1641906262.3267906,3103,-188.1785430908203
1641906267.0268078,3104,-188.6142120361328
1641906271.73291,3105,-172.72755432128906
1641906281.1663268,3107,-178.59327697753906
1641906300.0590923,3111,-189.139892578125
1641906304.7074556,3112,-158.5147247314453
1641906314.0989597,3114,-181.70001220703125
1641906318.7980435,3115,-192.02523803710938
1641906337.6286345,3119,-152.79205322265625
1641906342.3056953,3120,-183.0692138671875
1641906346.9707167,3121,-155.2340850830078
1641906370.1981933,3126,-167.8196563720703
1641906379.5477097,3128,-206.91885375976562
1641906426.5328388,3138,-169.35162353515625
1641906431.2092884,3139,-190.18655395507812
1641906449.9002407,3143,-189.54209899902344
1641906459.2613578,3145,-189.59716796875
1641906482.7821276,3150,-155.04141235351562
1641906492.2030149,3152,-190.27398681640625
1641906506.361474,3155,-182.1259002685547
1641906515.6823661,3157,-161.7997283935547
1641906562.421503,3167,-172.69146728515625
1641906576.5710838,3170,-177.83099365234375
1641906590.6171548,3173,-166.636962890625
1641906614.0945644,3178,-196.34375
1641906628.146027,3181,-164.32815551757812
1641906656.0245926,3187,-175.3993377685547
1641906670.0573466,3190,-169.71449279785156
1641906679.3666096,3192,-177.39035034179688
1641906702.9601417,3197,-181.0100555419922
1641906712.437768,3199,-181.57069396972656
1641906731.0386775,3203,-176.919921875
1641906735.7619195,3204,-183.42417907714844
1641906772.9003737,3212,-184.75985717773438
1641906791.6419556,3216,-183.1536102294922
1641906796.3112118,3217,-174.2638397216797
1641906810.2919605,3220,-162.340087890625
1641906819.747021,3222,-137.5444793701172
1641906829.1827114,3224,-174.8021697998047
1641906852.7977915,3229,-170.77755737304688
1641906871.6896596,3233,-173.99072265625
1641906890.614929,3237,-190.64187622070312
1641906909.0042624,3241,-152.83261108398438
1641906918.0588899,3243,-170.7445068359375
1641906946.0083325,3249,-162.7852325439453
1641907001.8425062,3261,-168.15460205078125
1641907011.2146451,3263,-182.15797424316406
1641907020.6039255,3265,-172.95982360839844
1641907034.4848356,3268,-159.71310424804688
1641907048.3075244,3271,-159.857666015625
1641907062.1434197,3274,-162.89413452148438
1641907066.7558925,3275,-184.73922729492188
1641907090.017213,3280,-183.2038116455078
1641907127.247559,3288,-175.9450225830078
1641907155.388874,3294,-195.29559326171875
1641907169.5503826,3297,-216.14422607421875
1641907174.2200894,3298,-172.00511169433594
1641907211.2090442,3306,-169.82699584960938
1641907248.5806851,3314,-192.1367950439453
1641907290.8419456,3323,-169.81207275390625
1641907309.6860209,3327,-189.37109375
1641907342.7348583,3334,-169.2867431640625
1641907370.6789694,3340,-181.1568145751953
1641907379.9106033,3342,-162.81126403808594
1641907394.0168965,3345,-175.3751220703125
1641907403.4613082,3347,-191.34461975097656
1641907431.6887872,3353,-165.48587036132812
1641907440.921912,3355,-159.55618286132812
1641907445.6361222,3356,-158.5647430419922
1641907473.5672247,3362,-191.3976287841797
1641907482.9270747,3364,-142.40850830078125
1641907487.567162,3365,-137.58445739746094
1641907492.2528408,3366,-184.59283447265625
1641907510.9991052,3370,-176.515625
1641907515.656102,3371,-212.26956176757812
1641907520.4060385,3372,-175.30772399902344
1641907529.7169816,3374,-189.6837158203125
1641907543.7554219,3377,-176.94168090820312
1641907553.1161659,3379,-182.29786682128906
1641907576.4385815,3384,-138.1904754638672
1641907581.1457925,3385,-194.13876342773438
1641907595.0697548,3388,-197.43919372558594
1641907618.4884079,3393,-176.90013122558594
1641907623.0900583,3394,-165.5816192626953
1641907632.2991924,3396,-181.29507446289062
1641907636.9188406,3397,-186.7327880859375
1641907660.0416284,3402,-177.9960479736328
1641907669.4412127,3404,-196.0008544921875
1641907683.6504197,3407,-196.32875061035156
1641907688.3626614,3408,-197.47666931152344
1641907693.006014,3409,-192.4115447998047
1641907706.9251504,3412,-178.35060119628906
1641907720.9708483,3415,-187.23577880859375
1641907734.8328164,3418,-173.118896484375
1641907753.266058,3422,-194.7561798095703
1641907771.775132,3426,-185.1426239013672
1641907781.0671058,3428,-180.30377197265625
1641907804.3620915,3433,-195.1903076171875
1641907809.1410277,3434,-173.39430236816406
1641907818.4586575,3436,-171.54966735839844
1641907832.4005418,3439,-163.65643310546875
1641907855.6877575,3444,-185.49363708496094
1641907865.113356,3446,-177.91543579101562
1641907902.953009,3454,-161.76158142089844
1641907907.6757195,3455,-162.80682373046875
1641907926.5891862,3459,-183.34559631347656
1641907935.965826,3461,-171.84889221191406
1641907959.5419934,3466,-177.93472290039062
1641907968.9619653,3468,-175.69235229492188
1641907978.3071494,3470,-192.14601135253906
1641907987.703824,3472,-168.01373291015625
1641908001.832096,3475,-181.99119567871094
1641908025.2609513,3480,-159.96804809570312
1641908029.9146068,3481,-172.12449645996094
1641908034.5400884,3482,-165.85235595703125
1641908039.243259,3483,-170.0304718017578
1641908043.8978524,3484,-196.39251708984375
1641908048.651062,3485,-173.47425842285156
1641908067.1343498,3489,-176.4786376953125
1641908076.5012298,3491,-156.9390869140625
1641908085.9701698,3493,-189.4656982421875
1641908100.2736702,3496,-187.38592529296875
1641908114.3143556,3499,-188.3016815185547
