Wall time,Step,Value
1641893436.1785936,354,-194.0246124267578
1641893454.7646482,358,-174.83847045898438
1641893472.8419535,362,-150.0801239013672
1641893477.356744,363,-172.53688049316406
1641893481.9217772,364,-203.3007049560547
1641893486.4844713,365,-164.94229125976562
1641893491.0720303,366,-183.84848022460938
1641893495.6301017,367,-168.9264678955078
1641893546.508325,378,-171.15855407714844
1641893583.693312,386,-182.16729736328125
1641893602.432409,390,-185.1667022705078
1641893611.8525875,392,-171.8190460205078
1641893621.1079452,394,-188.7643280029297
1641893635.0745785,397,-185.8755645751953
1641893658.3338025,402,-215.03900146484375
1641893667.5106475,404,-162.1387176513672
1641893690.7225406,409,-183.8765411376953
1641893714.1828527,414,-174.07713317871094
1641893718.886201,415,-183.47071838378906
1641893747.0663176,421,-151.56922912597656
1641893751.6607976,422,-186.54132080078125
1641893770.251337,426,-189.35205078125
1641893788.882341,430,-178.9154052734375
1641893812.23624,435,-173.4111785888672
1641893816.8949907,436,-169.5482940673828
1641893821.5374818,437,-184.16880798339844
1641893830.7333028,439,-158.028564453125
1641893849.2277977,443,-174.7415008544922
1641893853.8451004,444,-160.5707550048828
1641893863.0845706,446,-186.83518981933594
1641893881.7349968,450,-170.70965576171875
1641893891.109889,452,-153.97781372070312
1641893909.8018553,456,-185.9046173095703
1641893933.1252134,461,-161.35731506347656
1641893951.7998402,465,-179.71844482421875
1641893956.4609323,466,-175.8625030517578
1641893965.7851014,468,-163.51864624023438
1641893975.2110467,470,-169.45765686035156
1641893993.9419231,474,-162.1510772705078
1641893998.596014,475,-196.85708618164062
1641894021.9125476,480,-165.634033203125
1641894026.5057068,481,-166.62403869628906
1641894054.3150544,487,-172.6392059326172
1641894063.599123,489,-159.69699096679688
1641894086.85812,494,-142.15269470214844
1641894105.409036,498,-166.1936798095703
1641894156.4179757,509,-199.6896514892578
1641894161.071532,510,-154.4091033935547
1641894165.8141148,511,-172.17529296875
1641894170.430485,512,-192.3673858642578
1641894175.038381,513,-156.8793487548828
1641894179.642578,514,-165.64967346191406
1641894193.4872348,517,-180.22564697265625
1641894198.076958,518,-175.2772979736328
1641894202.6926396,519,-194.23475646972656
1641894267.2894707,533,-163.4228515625
1641894271.964475,534,-157.99111938476562
1641894281.2163692,536,-142.1955108642578
1641894285.8647556,537,-153.9949493408203
1641894290.4967782,538,-160.6852569580078
1641894299.7798493,540,-142.9877166748047
1641894308.9814177,542,-156.20358276367188
1641894318.3058596,544,-174.63507080078125
1641894327.6273892,546,-166.05752563476562
1641894346.2697587,550,-154.64324951171875
1641894355.6132681,552,-158.66172790527344
1641894374.3982558,556,-153.20359802246094
1641894402.603827,562,-155.24847412109375
1641894411.8195949,564,-162.5601348876953
1641894430.2199383,568,-170.04312133789062
1641894444.3002207,571,-165.00392150878906
1641894453.7876327,573,-194.9036102294922
1641894505.0317657,584,-157.9706268310547
1641894509.741611,585,-179.5261688232422
1641894523.6459355,588,-156.7874755859375
1641894532.93371,590,-159.1606903076172
1641894537.5952125,591,-170.5993194580078
1641894551.5769494,594,-138.6832733154297
1641894560.9097068,596,-161.8477783203125
1641894593.5576572,603,-168.1005096435547
1641894616.809408,608,-166.60162353515625
1641894640.1411889,613,-146.18333435058594
1641894644.756585,614,-181.32489013671875
1641894654.0514867,616,-156.9102783203125
1641894682.016962,622,-178.89166259765625
1641894686.6653566,623,-165.7418975830078
1641894700.6808698,626,-145.50650024414062
1641894710.0391636,628,-166.82443237304688
1641894714.7263048,629,-169.5683135986328
1641894733.35954,633,-155.42518615722656
1641894752.0302942,637,-186.0220184326172
1641894775.5832279,642,-154.31744384765625
1641894780.2766457,643,-161.83282470703125
1641894784.9629173,644,-147.93589782714844
1641894808.419649,649,-167.33975219726562
1641894817.7992363,651,-176.06173706054688
1641894836.688228,655,-166.8470916748047
1641894850.9176624,658,-157.2296142578125
1641894860.4105852,660,-158.83351135253906
1641894892.9082062,667,-192.68218994140625
1641894906.694561,670,-169.52410888671875
1641894929.7994828,675,-170.6339569091797
1641894934.4833407,676,-166.3356170654297
1641894953.0396154,680,-159.55117797851562
1641894971.5294757,684,-144.72525024414062
1641895009.015191,692,-173.9254150390625
1641895018.344126,694,-168.4066925048828
1641895027.7511888,696,-181.72108459472656
1641895032.4653895,697,-178.46652221679688
1641895041.8764846,699,-180.43222045898438
1641895055.8604121,702,-156.97718811035156
1641895093.2028937,710,-161.77639770507812
1641895116.471767,715,-164.93312072753906
1641895125.8281882,717,-168.21339416503906
1641895139.6874115,720,-171.5226593017578
1641895144.374425,721,-164.49664306640625
1641895153.7291808,723,-174.36228942871094
1641895163.0798593,725,-156.3165740966797
1641895167.792177,726,-149.79811096191406
1641895177.2134364,728,-160.827392578125
1641895181.919736,729,-164.9657440185547
1641895191.338558,731,-155.7853546142578
1641895196.0574296,732,-151.72982788085938
1641895200.8043928,733,-151.54638671875
1641895224.2466037,738,-140.35137939453125
1641895242.8077035,742,-185.93722534179688
1641895252.1230664,744,-144.05194091796875
1641895308.254764,756,-138.412353515625
1641895345.6826987,764,-171.47085571289062
1641895350.3359346,765,-175.5417938232422
1641895368.9362462,769,-179.0797119140625
1641895382.850968,772,-178.26182556152344
1641895396.6709533,775,-153.86061096191406
1641895401.3177536,776,-164.99070739746094
1641895410.707261,778,-175.03184509277344
1641895415.4346962,779,-184.32037353515625
1641895420.1350195,780,-153.69552612304688
1641895429.5168087,782,-155.98020935058594
1641895457.5648255,788,-156.51805114746094
1641895531.4165308,804,-153.78627014160156
1641895536.025716,805,-164.19602966308594
1641895540.6633894,806,-164.67893981933594
1641895545.295663,807,-155.0821533203125
1641895559.2644193,810,-162.57908630371094
1641895596.2936878,818,-180.0360565185547
1641895600.9548976,819,-162.07498168945312
1641895642.7298706,828,-186.471435546875
1641895661.439925,832,-125.76416015625
1641895666.1053905,833,-175.6910400390625
1641895675.3102298,835,-150.28781127929688
1641895679.9437072,836,-183.16482543945312
1641895694.1363406,839,-151.4821014404297
1641895698.863484,840,-153.06979370117188
1641895712.7668393,843,-146.69212341308594
1641895722.0365047,845,-168.5021209716797
1641895750.0499258,851,-162.56759643554688
1641895778.011758,857,-174.78599548339844
1641895791.962964,860,-170.03857421875
1641895801.2942333,862,-147.683349609375
1641895820.1671243,866,-173.55052185058594
1641895839.1724865,870,-197.9852752685547
1641895843.9295993,871,-161.09324645996094
1641895905.3626857,884,-171.0598907470703
1641895914.7285693,886,-177.086181640625
1641895933.4487374,890,-173.62161254882812
1641895942.8152826,892,-135.93055725097656
1641895956.8423579,895,-161.175537109375
1641895966.2277474,897,-155.76397705078125
1641895970.8312724,898,-156.24168395996094
1641895984.5307689,901,-162.30422973632812
1641895989.1261797,902,-135.9823760986328
1641896012.3479707,907,-162.9002227783203
1641896017.0970302,908,-160.51234436035156
1641896026.329865,910,-185.90003967285156
1641896030.8658793,911,-140.42263793945312
1641896063.2164001,918,-141.46417236328125
1641896067.849048,919,-140.54342651367188
1641896077.1177871,921,-175.3675537109375
1641896109.7325525,928,-171.11044311523438
1641896119.0178807,930,-159.14260864257812
1641896123.6867232,931,-170.2970428466797
1641896128.3653784,932,-137.31556701660156
1641896161.0571258,939,-161.22010803222656
1641896174.967209,942,-145.2420196533203
1641896188.8964314,945,-140.80938720703125
1641896207.5561411,949,-149.4895782470703
1641896221.5825572,952,-152.85214233398438
1641896235.5925925,955,-182.61746215820312
1641896258.941472,960,-152.3118133544922
1641896272.9266276,963,-168.6167755126953
1641896282.1414776,965,-167.63442993164062
1641896291.4185152,967,-199.56893920898438
1641896296.0852144,968,-159.03904724121094
1641896342.5077536,978,-156.91641235351562
1641896347.1412902,979,-167.15274047851562
1641896360.9643693,982,-175.25274658203125
1641896379.3611643,986,-168.39144897460938
1641896397.6526659,990,-169.6279754638672
1641896406.9366915,992,-173.4755401611328
1641896416.36364,994,-174.01882934570312
1641896425.8428414,996,-154.40403747558594
1641896439.981373,999,-143.30690002441406
1641896453.9472713,1002,-179.21658325195312
1641896458.6364598,1003,-165.63018798828125
1641896463.29934,1004,-162.45069885253906
1641896472.7115269,1006,-153.1254119873047
1641896496.1596398,1011,-144.25131225585938
1641896505.5728168,1013,-161.91189575195312
1641896514.9854023,1015,-165.06198120117188
1641896547.8468413,1022,-164.2705078125
1641896566.6292143,1026,-146.479248046875
1641896575.9883811,1028,-159.1192626953125
1641896608.1659403,1035,-156.74063110351562
1641896612.9141667,1036,-173.66067504882812
1641896617.643303,1037,-161.5688018798828
1641896645.6452584,1043,-160.647705078125
1641896659.7448146,1046,-144.25970458984375
1641896706.8113904,1056,-161.1258087158203
1641896716.2181203,1058,-140.50611877441406
1641896725.480461,1060,-149.01219177246094
1641896734.7111797,1062,-161.50341796875
1641896757.8008716,1067,-126.85218048095703
1641896767.1023657,1069,-150.68699645996094
1641896771.7505457,1070,-157.289306640625
1641896776.4028978,1071,-169.49281311035156
1641896781.0488842,1072,-146.6117401123047
1641896785.6733158,1073,-151.22540283203125
1641896804.3214111,1077,-167.05270385742188
1641896818.4085257,1080,-171.10971069335938
1641896841.6486397,1085,-161.13916015625
1641896846.2948494,1086,-159.53057861328125
1641896850.932661,1087,-164.97735595703125
1641896869.5886927,1091,-155.01429748535156
1641896902.0247998,1098,-156.5476837158203
1641896920.597821,1102,-178.994873046875
1641896925.2539442,1103,-157.27882385253906
1641896929.915237,1104,-165.13099670410156
1641896943.9576478,1107,-176.27786254882812
1641896953.3305354,1109,-168.4529266357422
1641896962.6951277,1111,-166.68218994140625
1641896967.3906486,1112,-158.5362548828125
1641896976.7973921,1114,-174.8471221923828
1641897009.7613502,1121,-152.81961059570312
1641897014.4515376,1122,-174.64669799804688
1641897028.5531192,1125,-144.83367919921875
1641897033.275025,1126,-159.62254333496094
1641897042.5917568,1128,-159.86207580566406
1641897047.240016,1129,-157.60403442382812
1641897061.2561738,1132,-166.4242401123047
1641897070.6590288,1134,-157.47666931152344
1641897093.9741778,1139,-149.7248077392578
1641897126.5089908,1146,-145.71548461914062
1641897149.8100724,1151,-170.35801696777344
1641897154.4785593,1152,-151.47084045410156
1641897201.2306867,1162,-161.89816284179688
1641897210.5875037,1164,-167.0001983642578
1641897224.678286,1167,-179.8235626220703
1641897257.403051,1174,-134.39773559570312
1641897266.7606828,1176,-161.1195831298828
1641897271.4540052,1177,-133.19024658203125
1641897276.1517541,1178,-152.5364532470703
1641897294.7926688,1182,-176.77735900878906
1641897303.9083629,1184,-160.46397399902344
1641897327.2620451,1189,-156.99978637695312
1641897346.1385746,1193,-158.19395446777344
1641897350.838497,1194,-166.4984588623047
1641897364.9338362,1197,-169.4956512451172
1641897402.2310119,1205,-169.47743225097656
1641897406.9448829,1206,-134.24339294433594
1641897411.6582334,1207,-155.0648193359375
1641897444.7904263,1214,-171.87667846679688
1641897463.3613372,1218,-132.92210388183594
1641897486.7321062,1223,-197.88404846191406
1641897496.1049433,1225,-146.47462463378906
1641897514.6979413,1229,-142.97222900390625
1641897584.4755163,1244,-166.48040771484375
1641897593.7748759,1246,-176.17227172851562
1641897607.904607,1249,-137.4205322265625
1641897612.5776026,1250,-168.60255432128906
1641897617.244997,1251,-172.78846740722656
1641897621.9210668,1252,-164.07705688476562
1641897631.3907702,1254,-155.5618438720703
1641897640.9005694,1256,-150.5583953857422
1641897645.6485102,1257,-175.89129638671875
1641897659.848688,1260,-143.76925659179688
1641897664.5250835,1261,-170.85984802246094
1641897692.3819015,1267,-165.5238800048828
1641897711.0470297,1271,-164.85182189941406
1641897734.2372966,1276,-169.67869567871094
1641897738.8657758,1277,-176.92176818847656
1641897743.5293133,1278,-157.4354248046875
1641897761.9160733,1282,-152.44517517089844
1641897775.8465621,1285,-189.31971740722656
1641897798.8798568,1290,-169.00979614257812
1641897812.5745027,1293,-178.87664794921875
1641897835.8809433,1298,-133.4690704345703
1641897840.5911634,1299,-164.9962158203125
1641897854.598218,1302,-158.3300323486328
1641897873.2701716,1306,-168.1414794921875
1641897891.9796286,1310,-162.64068603515625
1641897915.3754566,1315,-165.72581481933594
1641897938.6299713,1320,-149.63465881347656
1641897947.792129,1322,-169.20932006835938
1641897961.6661625,1325,-168.38668823242188
1641897966.2608953,1326,-169.29257202148438
1641898007.6988842,1335,-152.3648681640625
1641898054.094742,1345,-146.04794311523438
1641898068.0827577,1348,-151.7544403076172
1641898096.017579,1354,-173.63653564453125
1641898124.0781984,1360,-142.82681274414062
1641898142.6579802,1364,-187.78509521484375
1641898147.3745377,1365,-171.80267333984375
1641898152.062861,1366,-174.60255432128906
1641898161.4534674,1368,-157.8065948486328
1641898193.8760772,1375,-140.2706298828125
1641898198.4867425,1376,-139.40968322753906
1641898217.1327314,1380,-141.7854766845703
1641898245.0396278,1386,-168.70558166503906
1641898263.8263924,1390,-166.93397521972656
1641898277.838741,1393,-164.5375213623047
1641898296.6352313,1397,-173.9210205078125
1641898390.080242,1417,-152.05979919433594
1641898408.8724384,1421,-146.1232147216797
1641898455.3407714,1431,-156.47430419921875
1641898478.4996808,1436,-177.7684783935547
1641898487.9548585,1438,-172.47581481933594
1641898492.5831048,1439,-162.37249755859375
1641898497.250587,1440,-165.33090209960938
1641898501.9202514,1441,-167.02279663085938
1641898539.0688086,1449,-153.7825469970703
1641898567.0167286,1455,-144.2863006591797
1641898576.2834845,1457,-165.36228942871094
1641898580.8792214,1458,-163.80282592773438
1641898590.1253057,1460,-157.70623779296875
1641898594.719673,1461,-168.654052734375
1641898651.0378067,1473,-176.06959533691406
1641898655.762657,1474,-141.15895080566406
1641898665.045115,1476,-148.22933959960938
1641898697.7514458,1483,-161.8463592529297
1641898716.4232366,1487,-148.89772033691406
1641898730.3841596,1490,-136.49542236328125
1641898748.7571864,1494,-141.8558349609375
1641898767.4521096,1498,-166.4190216064453
1641898772.129947,1499,-173.6290283203125
1641898786.097238,1502,-150.6014862060547
1641898818.5987155,1509,-141.15158081054688
1641898823.2094917,1510,-188.197998046875
1641898827.8551915,1511,-151.86476135253906
1641898837.0950952,1513,-164.78512573242188
1641898850.9745848,1516,-156.89013671875
1641898906.782645,1528,-156.58151245117188
1641898934.7794988,1534,-161.76278686523438
1641898948.83679,1537,-157.11978149414062
1641898953.5571818,1538,-168.11322021484375
1641898967.6016197,1541,-163.69879150390625
1641898999.9502797,1548,-152.25918579101562
1641899013.71653,1551,-171.4863739013672
1641899018.3105173,1552,-155.22119140625
1641899064.1155071,1562,-181.27243041992188
1641899077.9583118,1565,-159.1275634765625
1641899082.637885,1566,-174.11007690429688
1641899091.836867,1568,-175.3626251220703
1641899110.256359,1572,-184.92123413085938
1641899114.832076,1573,-166.91046142578125
1641899128.7630012,1576,-154.11471557617188
1641899147.3611155,1580,-160.56358337402344
1641899170.6066322,1585,-149.4918975830078
1641899217.4345925,1595,-148.52536010742188
1641899222.0912702,1596,-149.15318298339844
1641899226.7872045,1597,-151.1688995361328
1641899245.3937922,1601,-173.68299865722656
1641899254.6545029,1603,-181.19837951660156
1641899291.9679568,1611,-159.89080810546875
1641899366.0110242,1627,-169.74606323242188
1641899384.7323954,1631,-187.1625213623047
1641899403.3075004,1635,-183.0337371826172
1641899412.5971625,1637,-187.09080505371094
1641899426.5996122,1640,-194.96878051757812
1641899431.192252,1641,-175.5554962158203
1641899454.5079565,1646,-198.96780395507812
1641899459.1472776,1647,-161.99046325683594
1641899477.7148144,1651,-148.62161254882812
1641899491.5621815,1654,-156.5172576904297
1641899500.816604,1656,-158.41647338867188
1641899528.6262295,1662,-141.46340942382812
1641899547.2165942,1666,-164.45269775390625
1641899565.7589884,1670,-171.8414764404297
1641899584.31246,1674,-137.22079467773438
1641899598.0016098,1677,-179.03903198242188
1641899607.1859028,1679,-168.81629943847656
1641899634.7462296,1685,-164.99307250976562
1641899639.3786721,1686,-165.856689453125
1641899643.97182,1687,-154.7986297607422
1641899648.537385,1688,-176.8468017578125
1641899671.4431415,1693,-154.35662841796875
1641899676.0432599,1694,-166.3441619873047
1641899680.6414337,1695,-166.08546447753906
1641899713.3644743,1702,-139.25457763671875
1641899722.6576192,1704,-184.18125915527344
1641899736.6727152,1707,-165.39114379882812
1641899746.0473998,1709,-166.66180419921875
1641899750.7457838,1710,-176.58436584472656
1641899755.436528,1711,-176.43739318847656
1641899760.1608593,1712,-159.19032287597656
1641899788.4586697,1718,-177.3978271484375
1641899807.241699,1722,-173.94866943359375
1641899811.9394777,1723,-163.33102416992188
1641899821.3612444,1725,-154.22720336914062
1641899844.9130092,1730,-173.949951171875
1641899882.350297,1738,-150.54310607910156
1641899887.0222752,1739,-150.7388458251953
1641899905.6027794,1743,-176.88661193847656
1641899914.9610376,1745,-159.98016357421875
1641899938.557758,1750,-162.43374633789062
1641899952.6653218,1753,-161.58534240722656
1641899957.3729866,1754,-153.2639923095703
1641900008.4429529,1765,-152.7097930908203
1641900055.1546419,1775,-150.8636016845703
1641900064.4776702,1777,-143.26023864746094
1641900078.3667886,1780,-166.74728393554688
1641900096.7693658,1784,-174.98399353027344
1641900101.3736005,1785,-175.15171813964844
1641900105.9812086,1786,-188.6094970703125
1641900119.7744105,1789,-163.69757080078125
1641900133.660444,1792,-192.1019744873047
1641900152.0779057,1796,-147.26947021484375
1641900170.5828967,1800,-134.2735595703125
1641900179.9744525,1802,-162.597900390625
1641900259.63444,1819,-169.80392456054688
1641900278.023035,1823,-186.8756866455078
1641900292.0444732,1826,-159.41575622558594
1641900296.6961553,1827,-150.12933349609375
1641900310.6557243,1830,-171.58790588378906
1641900319.9630888,1832,-131.19332885742188
1641900338.4279988,1836,-145.6118927001953
1641900347.6683476,1838,-174.02732849121094
1641900389.125369,1847,-159.8325958251953
1641900407.5754976,1851,-158.44180297851562
1641900449.264613,1860,-173.70362854003906
1641900472.3780375,1865,-167.84498596191406
1641900476.9729013,1866,-153.41668701171875
1641900481.568668,1867,-186.50364685058594
1641900513.9539864,1874,-149.927978515625
1641900541.8583124,1880,-162.6912078857422
1641900555.8743992,1883,-164.2843475341797
1641900569.9968827,1886,-164.86700439453125
1641900579.4432695,1888,-163.6142120361328
1641900612.4192724,1895,-171.0685272216797
1641900631.1991417,1899,-159.03208923339844
1641900645.2352567,1902,-157.9610595703125
1641900673.5530906,1908,-158.36302185058594
1641900678.2817483,1909,-154.64492797851562
1641900683.003539,1910,-158.41494750976562
1641900697.031968,1913,-172.462158203125
1641900720.4623895,1918,-150.3580322265625
1641900748.4913213,1924,-180.8153839111328
1641900753.1610143,1925,-186.71231079101562
1641900799.649834,1935,-170.6110076904297
1641900804.257751,1936,-182.79061889648438
1641900822.9620633,1940,-167.6815948486328
1641900827.5889556,1941,-181.09104919433594
1641900832.2544556,1942,-166.0936737060547
1641900846.1591358,1945,-156.00852966308594
1641900855.3892772,1947,-155.1077117919922
1641900869.2481568,1950,-149.30938720703125
1641900883.165357,1953,-147.6355438232422
1641900897.1675253,1956,-165.96209716796875
1641900915.7437472,1960,-147.09149169921875
1641900920.3376143,1961,-196.30068969726562
1641900929.522254,1963,-173.82569885253906
1641900934.1993701,1964,-142.98097229003906
1641900943.5605707,1966,-161.04078674316406
1641900948.2136724,1967,-160.90158081054688
1641900994.7375734,1977,-166.07125854492188
1641901004.0466948,1979,-179.13900756835938
1641901013.2376113,1981,-181.7412109375
1641901041.190909,1987,-162.377685546875
1641901045.9144366,1988,-175.10635375976562
1641901060.0283709,1991,-154.74000549316406
1641901181.8678439,2017,-143.78128051757812
1641901200.6969476,2021,-170.55653381347656
1641901224.2166772,2026,-186.5177001953125
1641901233.6616266,2028,-188.89671325683594
1641901247.6361387,2031,-167.0435333251953
1641901266.41292,2035,-129.2311553955078
1641901271.12781,2036,-184.3397979736328
1641901290.041917,2040,-159.06741333007812
1641901304.1055403,2043,-174.5684814453125
1641901322.9485853,2047,-153.3123321533203
1641901356.0649066,2054,-172.7716522216797
1641901360.771837,2055,-142.41629028320312
1641901365.5016396,2056,-167.37171936035156
1641901417.3786547,2067,-163.75491333007812
1641901422.0970867,2068,-151.619384765625
1641901431.5170145,2070,-140.0011444091797
1641901450.3936214,2074,-157.99586486816406
1641901473.953715,2079,-166.48240661621094
1641901511.5374014,2087,-130.11953735351562
1641901520.9459248,2089,-186.88262939453125
1641901530.3780034,2091,-169.47030639648438
1641901549.311679,2095,-165.61602783203125
1641901558.793981,2097,-145.96311950683594
1641901563.5244412,2098,-162.51617431640625
1641901572.9452648,2100,-171.890869140625
1641901586.882115,2103,-167.67779541015625
1641901596.178406,2105,-168.638671875
1641901614.8221161,2109,-170.87327575683594
1641901619.4765565,2110,-175.43580627441406
1641901638.1021297,2114,-162.39712524414062
1641901642.7678213,2115,-129.5249786376953
1641901661.4380164,2119,-143.65243530273438
1641901666.133575,2120,-155.33021545410156
1641901680.2440639,2123,-181.82411193847656
1641901684.8758018,2124,-151.98016357421875
1641901698.8939729,2127,-170.53895568847656
1641901740.9593422,2136,-154.62904357910156
1641901754.8387682,2139,-165.99429321289062
1641901800.8509793,2149,-168.256103515625
1641901846.894877,2159,-153.55799865722656
1641901860.6180763,2162,-163.34095764160156
1641901892.8675694,2169,-139.282470703125
1641901924.835156,2176,-135.4824981689453
1641901975.7814665,2187,-153.8270263671875
1641901984.983589,2189,-168.35494995117188
1641902008.1023993,2194,-161.51780700683594
1641902031.2715254,2199,-151.57420349121094
1641902040.544808,2201,-166.44189453125
1641902049.7698,2203,-156.48731994628906
1641902077.5921779,2209,-154.16357421875
1641902086.9268458,2211,-145.2039031982422
1641902100.9372294,2214,-177.91937255859375
1641902105.5853233,2215,-148.38047790527344
1641902133.5500944,2221,-158.10910034179688
1641902152.1305625,2225,-121.09101867675781
1641902203.5276306,2236,-167.1836700439453
1641902217.4237778,2239,-155.03445434570312
1641902231.0959694,2242,-166.5628204345703
1641902240.3648791,2244,-178.11732482910156
1641902300.779251,2257,-182.41439819335938
1641902333.4947264,2264,-167.418212890625
1641902347.5809526,2267,-154.77877807617188
1641902389.8534749,2276,-156.51673889160156
1641902413.2354372,2281,-158.97134399414062
1641902464.3623097,2292,-143.3652801513672
1641902501.553449,2300,-185.20770263671875
1641902524.8159835,2305,-168.31878662109375
1641902529.4883637,2306,-172.07427978515625
1641902552.9760604,2311,-165.0377655029297
1641902576.4490705,2316,-160.91160583496094
1641902590.3713715,2319,-159.07958984375
1641902613.7631388,2324,-179.422119140625
1641902651.7824075,2332,-139.4623565673828
1641902665.9940007,2335,-130.2454376220703
1641902689.550539,2340,-152.4388885498047
1641902698.913199,2342,-149.49530029296875
1641902703.615812,2343,-144.00047302246094
1641902708.321685,2344,-170.55938720703125
1641902717.7184894,2346,-156.3794708251953
1641902745.9321342,2352,-132.45957946777344
1641902769.355634,2357,-180.4719696044922
1641902778.5100105,2359,-138.906494140625
1641902834.476319,2371,-178.1244354248047
1641902843.8273966,2373,-133.6724090576172
1641902867.2614706,2378,-153.67218017578125
1641902895.0706983,2384,-173.22901916503906
1641902918.2492294,2389,-182.90867614746094
1641902927.6153042,2391,-163.49569702148438
1641902936.9789171,2393,-171.48373413085938
1641902941.6592884,2394,-169.12619018554688
1641902955.6562269,2397,-182.92430114746094
1641902960.303415,2398,-156.9496612548828
1641903039.8974645,2415,-158.04005432128906
1641903099.964605,2428,-151.18014526367188
1641903113.9433782,2431,-152.58975219726562
1641903132.5199122,2435,-165.08920288085938
1641903137.2303975,2436,-164.0987091064453
1641903151.126274,2439,-157.6917724609375
1641903160.437659,2441,-157.3208770751953
1641903165.0804489,2442,-153.62210083007812
1641903221.078769,2454,-151.30252075195312
1641903258.056404,2462,-150.88401794433594
1641903267.289939,2464,-157.6772003173828
1641903271.9123673,2465,-183.4127197265625
1641903290.649732,2469,-136.26902770996094
1641903309.2874136,2473,-146.58091735839844
1641903327.894051,2477,-152.45144653320312
1641903360.1981096,2484,-166.92156982421875
