Wall time,Step,Value
1641909797.475594,365,-178.886474609375
1641909802.1056604,366,-177.4424285888672
1641909806.7715836,367,-158.91917419433594
1641909858.3127878,378,-170.43202209472656
1641909895.5122678,386,-222.22462463378906
1641909914.1972964,390,-177.83749389648438
1641909923.5666015,392,-185.71339416503906
1641909932.892826,394,-190.37876892089844
1641909946.8853812,397,-170.41043090820312
1641909970.334719,402,-172.12449645996094
1641909979.6373527,404,-176.78916931152344
1641910003.1814466,409,-183.89187622070312
1641910026.917101,414,-185.49853515625
1641910031.626498,415,-193.9344482421875
1641910059.960955,421,-174.406982421875
1641910064.6606107,422,-182.09930419921875
1641910083.2963033,426,-176.0059051513672
1641910102.016851,430,-197.18157958984375
1641910125.2595549,435,-189.3790740966797
1641910129.9125154,436,-190.73495483398438
1641910134.5880835,437,-168.45181274414062
1641910143.8765812,439,-185.39996337890625
1641910162.319832,443,-183.7388916015625
1641910166.8501577,444,-183.09738159179688
1641910176.0257905,446,-172.63429260253906
1641910194.6087916,450,-186.21707153320312
1641910204.0239775,452,-166.09811401367188
1641910222.7155473,456,-196.70330810546875
1641910246.0450528,461,-171.08457946777344
1641910264.4881215,465,-189.28904724121094
1641910269.2008858,466,-205.80909729003906
1641910278.516676,468,-164.059326171875
1641910287.8478107,470,-155.54122924804688
1641910306.707414,474,-172.41856384277344
1641910311.3653457,475,-156.11131286621094
1641910334.5565562,480,-229.62109375
1641910339.181078,481,-189.54913330078125
1641910367.0168676,487,-199.39622497558594
1641910376.3134665,489,-193.6958465576172
1641910399.6016965,494,-169.4097137451172
1641910418.2022882,498,-190.12454223632812
1641910469.0938816,509,-171.2595672607422
1641910473.7682173,510,-183.43341064453125
1641910478.4016714,511,-171.8871307373047
1641910483.0466557,512,-196.78550720214844
1641910487.7163775,513,-175.98109436035156
1641910492.3538918,514,-200.5812225341797
1641910506.3072438,517,-187.8620147705078
1641910510.9372513,518,-200.9204864501953
1641910515.6272192,519,-191.5404815673828
1641910580.7015557,533,-169.7543487548828
1641910585.2894363,534,-175.18177795410156
1641910594.5512393,536,-182.4528350830078
1641910599.1950057,537,-189.95457458496094
1641910603.8958936,538,-210.18011474609375
1641910613.2068274,540,-172.79344177246094
1641910622.5323262,542,-185.10487365722656
1641910631.9503274,544,-177.62733459472656
1641910641.2638404,546,-181.002197265625
1641910659.910792,550,-181.79864501953125
1641910669.2152596,552,-179.70852661132812
1641910687.8246472,556,-168.5052947998047
1641910715.5735364,562,-189.9576873779297
1641910724.8404684,564,-184.2839813232422
1641910743.3449037,568,-194.59783935546875
1641910757.2501745,571,-199.55532836914062
1641910766.6048036,573,-177.12928771972656
1641910817.921557,584,-179.32859802246094
1641910822.6467524,585,-203.26504516601562
1641910836.7973351,588,-195.89105224609375
1641910846.2004273,590,-219.74203491210938
1641910850.9054456,591,-171.92250061035156
1641910865.017978,594,-202.1978759765625
1641910874.4266303,596,-169.6094207763672
1641910907.141815,603,-184.56759643554688
1641910930.4208493,608,-172.02578735351562
1641910953.7279472,613,-181.66641235351562
1641910958.4270072,614,-205.91636657714844
1641910967.7411895,616,-172.99708557128906
1641910995.496365,622,-168.4154510498047
1641911000.2192075,623,-196.8967742919922
1641911014.1855242,626,-152.46861267089844
1641911023.4709046,628,-208.97601318359375
1641911028.1812925,629,-186.8089141845703
1641911046.879383,633,-168.43141174316406
1641911065.293935,637,-178.81234741210938
1641911088.5140328,642,-153.05838012695312
1641911093.1862557,643,-176.7748565673828
1641911097.859986,644,-187.7060089111328
1641911121.2040458,649,-158.79931640625
1641911130.4661422,651,-185.09451293945312
1641911149.124628,655,-180.44589233398438
1641911163.3185985,658,-192.96690368652344
1641911172.7408123,660,-205.73143005371094
1641911205.538691,667,-172.4908905029297
1641911219.6237257,670,-181.44017028808594
1641911243.095907,675,-174.93032836914062
1641911247.77177,676,-182.21380615234375
1641911266.4742258,680,-174.21560668945312
1641911285.0622087,684,-162.35317993164062
1641911322.598014,692,-204.06427001953125
1641911331.9703102,694,-184.40660095214844
1641911341.3127713,696,-189.93475341796875
1641911345.9793127,697,-179.11895751953125
1641911355.290297,699,-186.3655242919922
1641911369.173456,702,-190.04281616210938
1641911406.3741968,710,-185.27667236328125
1641911429.861222,715,-209.05921936035156
1641911439.2935123,717,-189.81878662109375
1641911453.4458258,720,-176.38333129882812
1641911458.195655,721,-205.5091094970703
1641911467.6646695,723,-179.08773803710938
1641911476.9335396,725,-206.26473999023438
1641911481.6018481,726,-192.77236938476562
1641911490.8625534,728,-164.72109985351562
1641911495.5290942,729,-190.15179443359375
1641911504.7186522,731,-169.94752502441406
1641911509.3211958,732,-168.29905700683594
1641911513.979185,733,-187.24354553222656
1641911537.3164842,738,-188.01438903808594
1641911555.9412596,742,-194.6356964111328
1641911565.2529984,744,-195.02084350585938
1641911621.1570406,756,-220.367919921875
1641911658.1416438,764,-205.38394165039062
1641911662.770381,765,-178.13856506347656
1641911681.3023574,769,-170.1170196533203
1641911695.183006,772,-156.46597290039062
1641911708.9306526,775,-178.42550659179688
1641911713.4968586,776,-162.55426025390625
1641911722.6299272,778,-196.38404846191406
1641911727.2385185,779,-174.18283081054688
1641911731.8463898,780,-190.90325927734375
1641911741.0853786,782,-148.46348571777344
1641911769.1199465,788,-194.90455627441406
1641911843.7315142,804,-174.666748046875
1641911848.3029816,805,-173.453369140625
1641911852.9137444,806,-186.43516540527344
1641911857.5557473,807,-181.47738647460938
1641911871.584935,810,-184.91387939453125
1641911909.285433,818,-191.22808837890625
1641911914.0203683,819,-186.35110473632812
1641911956.5417407,828,-169.98760986328125
1641911975.3670912,832,-190.85842895507812
1641911980.078937,833,-176.37989807128906
1641911989.4596791,835,-181.80282592773438
1641911994.036739,836,-157.59107971191406
1641912008.1482854,839,-188.32716369628906
1641912012.8701463,840,-212.41500854492188
1641912026.948215,843,-186.88406372070312
1641912036.4005792,845,-170.46197509765625
1641912064.572018,851,-173.0968780517578
1641912092.3028564,857,-160.23773193359375
1641912106.2606947,860,-167.06307983398438
1641912115.5079787,862,-188.68296813964844
1641912134.0535853,866,-198.60235595703125
1641912152.611893,870,-192.23239135742188
1641912157.2751892,871,-171.3257293701172
1641912217.9327152,884,-177.7957305908203
1641912227.2720475,886,-201.1491241455078
1641912245.7826626,890,-208.59759521484375
1641912255.0932405,892,-166.302490234375
1641912269.048196,895,-184.39556884765625
1641912278.3152616,897,-150.02976989746094
1641912282.9919534,898,-195.20213317871094
1641912296.745208,901,-196.8963623046875
1641912301.3464394,902,-183.7427215576172
1641912324.4613407,907,-175.52590942382812
1641912329.0813165,908,-149.72801208496094
1641912338.3383365,910,-171.11244201660156
1641912342.9513602,911,-189.6014404296875
1641912375.6253161,918,-182.96771240234375
1641912380.2596786,919,-166.96519470214844
1641912389.4931686,921,-186.1319122314453
1641912421.7405567,928,-173.64186096191406
1641912431.0803418,930,-189.72178649902344
1641912435.7335722,931,-188.5680694580078
1641912440.4101365,932,-167.31324768066406
1641912473.188497,939,-171.83221435546875
1641912487.3218868,942,-178.9466552734375
1641912501.3331604,945,-186.91741943359375
1641912520.0237465,949,-173.51016235351562
1641912534.0639732,952,-178.10226440429688
1641912548.1139584,955,-183.43934631347656
1641912571.5076134,960,-178.09832763671875
1641912585.4894419,963,-179.52212524414062
1641912594.8658416,965,-187.06785583496094
1641912604.2296526,967,-167.37388610839844
1641912608.9136593,968,-184.13063049316406
1641912655.4457164,978,-197.51467895507812
1641912660.1258953,979,-202.35763549804688
1641912674.0286322,982,-164.89283752441406
1641912692.7171931,986,-171.9532470703125
1641912711.525061,990,-170.85792541503906
1641912721.0422504,992,-168.04312133789062
1641912730.524715,994,-159.7196807861328
1641912740.0206504,996,-154.09597778320312
1641912754.039335,999,-180.21817016601562
1641912767.8650372,1002,-198.83229064941406
1641912772.5270987,1003,-205.29566955566406
1641912777.2090864,1004,-195.15176391601562
1641912786.6596982,1006,-170.6805877685547
1641912810.3289793,1011,-181.87335205078125
1641912819.798764,1013,-184.5156707763672
1641912829.1063654,1015,-185.72079467773438
1641912861.7397301,1022,-187.81011962890625
1641912880.2910967,1026,-163.96644592285156
1641912889.6846764,1028,-195.1221923828125
1641912922.1353416,1035,-180.13388061523438
1641912926.7954032,1036,-195.77621459960938
1641912931.43671,1037,-199.1175079345703
1641912959.253696,1043,-213.3859100341797
1641912973.4298058,1046,-159.31639099121094
1641913020.1154878,1056,-185.48785400390625
1641913029.4850485,1058,-167.51187133789062
1641913038.7610226,1060,-174.9436798095703
1641913048.0055919,1062,-207.33177185058594
1641913071.284575,1067,-183.89793395996094
1641913080.547259,1069,-183.69943237304688
1641913085.2207506,1070,-198.67164611816406
1641913089.8560176,1071,-188.33309936523438
1641913094.525085,1072,-160.05514526367188
1641913099.1187136,1073,-161.4591522216797
1641913117.806954,1077,-168.82415771484375
1641913131.7245405,1080,-174.88262939453125
1641913154.6528492,1085,-181.24928283691406
1641913159.3309853,1086,-156.50076293945312
1641913163.9398549,1087,-163.11402893066406
1641913182.5754957,1091,-207.60699462890625
1641913215.4149342,1098,-209.23484802246094
1641913234.265493,1102,-174.69923400878906
1641913238.9253445,1103,-181.302490234375
1641913243.6515534,1104,-183.86846923828125
1641913257.6918628,1107,-187.5979766845703
1641913267.0957153,1109,-178.88894653320312
1641913276.487724,1111,-185.15399169921875
1641913281.1780157,1112,-170.32708740234375
1641913290.5981038,1114,-180.35401916503906
1641913323.0704868,1121,-187.12322998046875
1641913327.7695549,1122,-196.14622497558594
1641913341.7853749,1125,-185.90667724609375
1641913346.463925,1126,-190.02578735351562
1641913355.8349156,1128,-180.60874938964844
1641913360.4689143,1129,-182.14453125
1641913374.5631118,1132,-199.59584045410156
1641913383.8812094,1134,-179.91368103027344
1641913407.243816,1139,-202.88436889648438
1641913439.7693543,1146,-217.90721130371094
1641913462.9614446,1151,-207.04844665527344
1641913467.6460752,1152,-210.37660217285156
1641913514.1418984,1162,-192.0074920654297
1641913523.4399347,1164,-196.4031219482422
1641913537.4497085,1167,-212.13671875
1641913570.0305266,1174,-156.48936462402344
1641913579.4110632,1176,-165.25308227539062
1641913584.092506,1177,-204.98858642578125
1641913588.7732573,1178,-183.37086486816406
1641913607.4456456,1182,-175.09388732910156
1641913616.792064,1184,-206.07052612304688
1641913640.176421,1189,-195.39248657226562
1641913658.8177674,1193,-186.1765899658203
1641913663.4883015,1194,-185.50059509277344
1641913677.5429585,1197,-207.1707763671875
1641913715.015197,1205,-202.50830078125
1641913719.773609,1206,-204.7840576171875
1641913724.4088929,1207,-182.26390075683594
1641913757.5199265,1214,-182.4676513671875
1641913776.3901608,1218,-183.98561096191406
1641913799.8527567,1223,-162.63621520996094
1641913809.2873168,1225,-168.14743041992188
1641913828.22959,1229,-185.01629638671875
1641913898.0492435,1244,-179.03689575195312
1641913907.3430772,1246,-182.64044189453125
1641913921.254977,1249,-194.14505004882812
1641913925.875056,1250,-179.86705017089844
1641913930.4957762,1251,-192.12893676757812
1641913935.1843438,1252,-187.40687561035156
1641913944.567087,1254,-183.1945037841797
1641913953.9177756,1256,-156.91748046875
1641913958.5878208,1257,-188.93162536621094
1641913972.5803866,1260,-164.59027099609375
1641913977.1886907,1261,-183.40370178222656
1641914005.5277433,1267,-166.8395538330078
1641914025.3356187,1271,-176.11297607421875
1641914049.3687716,1276,-182.20460510253906
1641914054.0638723,1277,-180.1949920654297
1641914058.7519228,1278,-182.55113220214844
1641914077.378022,1282,-167.9813232421875
1641914091.457273,1285,-177.72308349609375
1641914114.8935192,1290,-183.9893035888672
1641914128.7133832,1293,-170.28128051757812
1641914152.1841094,1298,-190.6265869140625
1641914156.9120944,1299,-174.22232055664062
1641914170.9052768,1302,-171.6079559326172
1641914189.5576556,1306,-198.10772705078125
1641914208.4528675,1310,-155.7046661376953
1641914232.0184166,1315,-211.55284118652344
1641914255.5242612,1320,-172.780029296875
1641914264.4842734,1322,-167.64813232421875
1641914278.0740995,1325,-184.4374237060547
1641914282.8580568,1326,-210.07606506347656
1641914324.8743942,1335,-172.2523193359375
1641914371.9159634,1345,-186.52825927734375
1641914386.246253,1348,-199.98385620117188
1641914414.6277564,1354,-200.6616973876953
1641914442.6771147,1360,-186.53578186035156
1641914461.5988264,1364,-162.59803771972656
1641914466.3887854,1365,-204.17262268066406
1641914471.1256258,1366,-170.55625915527344
1641914480.5541043,1368,-181.8724822998047
1641914513.2061405,1375,-168.90708923339844
1641914517.8848746,1376,-151.65528869628906
1641914536.6959991,1380,-187.28440856933594
1641914564.7927678,1386,-190.02084350585938
1641914583.345242,1390,-172.7676239013672
1641914597.2514207,1393,-196.98175048828125
1641914615.958381,1397,-181.42910766601562
1641914709.7235916,1417,-180.44635009765625
1641914728.3017156,1421,-157.94837951660156
1641914775.2601933,1431,-190.056884765625
1641914798.8191438,1436,-153.90164184570312
1641914808.2507513,1438,-197.1988983154297
1641914812.9161048,1439,-184.97067260742188
1641914817.610181,1440,-183.54977416992188
1641914822.2234795,1441,-184.5913543701172
1641914859.5092313,1449,-192.20660400390625
1641914887.617444,1455,-176.5030975341797
1641914896.868275,1457,-174.37203979492188
1641914901.6077976,1458,-187.8330078125
1641914911.0805223,1460,-188.74339294433594
1641914915.8127935,1461,-201.5774688720703
1641914972.5802927,1473,-158.94534301757812
1641914977.2559566,1474,-185.4351043701172
1641914986.503968,1476,-163.80667114257812
1641915019.2864037,1483,-159.6107177734375
1641915038.1119373,1487,-188.8416290283203
1641915052.243391,1490,-198.53329467773438
1641915071.0462284,1494,-176.96888732910156
1641915089.8274243,1498,-208.00221252441406
1641915094.5526726,1499,-167.94915771484375
1641915108.5543191,1502,-190.9362335205078
1641915141.424645,1509,-184.15005493164062
1641915146.1359046,1510,-175.0725555419922
1641915150.7612424,1511,-174.57183837890625
1641915159.9637442,1513,-206.7096710205078
1641915173.831233,1516,-193.45635986328125
1641915230.192096,1528,-171.89295959472656
1641915258.4106545,1534,-163.14549255371094
1641915272.3855457,1537,-175.8115692138672
1641915277.0296903,1538,-189.22201538085938
1641915291.1422184,1541,-195.8123779296875
1641915323.8652062,1548,-176.62033081054688
1641915337.7692242,1551,-174.80235290527344
1641915342.435732,1552,-186.23255920410156
1641915389.3188548,1562,-165.2609405517578
1641915403.5030158,1565,-183.55955505371094
1641915408.2303545,1566,-170.6566925048828
1641915417.6515505,1568,-168.68057250976562
1641915436.432624,1572,-196.3704071044922
1641915441.1509058,1573,-161.50973510742188
1641915455.2830665,1576,-195.0888671875
1641915473.7658572,1580,-191.25328063964844
1641915496.758233,1585,-187.63339233398438
1641915543.1226063,1595,-182.3307647705078
1641915547.8040833,1596,-186.12657165527344
1641915552.5076978,1597,-164.26524353027344
1641915570.77648,1601,-199.8272705078125
1641915580.018582,1603,-180.71876525878906
1641915617.371313,1611,-193.0606231689453
1641915691.687627,1627,-196.32546997070312
1641915710.3214524,1631,-184.26608276367188
1641915728.915696,1635,-181.9107666015625
1641915738.126482,1637,-151.78858947753906
1641915752.0846326,1640,-187.31809997558594
1641915756.820802,1641,-169.55686950683594
1641915780.4342256,1646,-172.70675659179688
1641915785.1331995,1647,-157.08865356445312
1641915803.8748012,1651,-184.90028381347656
1641915818.0121927,1654,-168.13693237304688
1641915827.3931317,1656,-177.91629028320312
1641915855.5825286,1662,-182.84205627441406
1641915874.4619842,1666,-169.24505615234375
1641915893.2218835,1670,-175.47430419921875
1641915911.8238766,1674,-154.67279052734375
1641915925.6787336,1677,-188.00730895996094
1641915934.9219942,1679,-190.66114807128906
1641915962.6546054,1685,-187.96742248535156
1641915967.252178,1686,-192.3548583984375
1641915971.908848,1687,-173.4150390625
1641915976.5791755,1688,-174.13414001464844
1641916000.0036464,1693,-157.3820343017578
1641916004.6615233,1694,-181.73931884765625
1641916009.354074,1695,-172.57920837402344
1641916041.9457188,1702,-169.46273803710938
1641916051.1416514,1704,-176.15322875976562
1641916064.8437715,1707,-176.56015014648438
1641916074.218726,1709,-193.62220764160156
1641916078.9438813,1710,-186.09776306152344
1641916083.6025548,1711,-158.27577209472656
1641916088.362004,1712,-165.69500732421875
1641916116.3972206,1718,-175.13502502441406
1641916135.0204496,1722,-169.90841674804688
1641916139.6760304,1723,-200.86068725585938
1641916148.8566837,1725,-172.3616485595703
1641916172.0516672,1730,-171.25186157226562
1641916209.3792129,1738,-168.36737060546875
1641916214.0528047,1739,-195.49281311035156
1641916232.652684,1743,-176.59735107421875
1641916241.985695,1745,-141.64913940429688
1641916265.1946132,1750,-179.96234130859375
1641916279.135325,1753,-159.98098754882812
1641916283.7643259,1754,-174.6351776123047
1641916335.3148596,1765,-178.2393035888672
1641916382.2866309,1775,-164.02578735351562
1641916391.5848694,1777,-176.59841918945312
1641916405.6088421,1780,-206.76324462890625
1641916424.192579,1784,-207.85084533691406
1641916428.8165267,1785,-201.61366271972656
1641916433.4017885,1786,-203.36041259765625
1641916447.1652985,1789,-174.96527099609375
1641916460.948957,1792,-185.07249450683594
1641916479.423797,1796,-170.13206481933594
1641916497.9259715,1800,-166.69076538085938
1641916507.110139,1802,-214.1165008544922
1641916586.3382988,1819,-179.89617919921875
1641916605.0863984,1823,-190.43386840820312
1641916619.1710796,1826,-196.4683074951172
1641916623.8607752,1827,-165.2412109375
1641916637.9716966,1830,-176.572998046875
1641916647.4281762,1832,-170.30076599121094
1641916666.2199876,1836,-194.62022399902344
1641916675.5625272,1838,-202.63526916503906
1641916717.666472,1847,-183.68341064453125
1641916736.4087825,1851,-189.69448852539062
1641916778.5043435,1860,-200.6780242919922
1641916801.8577704,1865,-161.32345581054688
1641916806.5667157,1866,-199.3924102783203
1641916811.2559285,1867,-171.74937438964844
1641916844.2331626,1874,-191.57469177246094
1641916872.1393857,1880,-180.37254333496094
1641916885.947803,1883,-196.2285919189453
1641916899.7144587,1886,-170.13526916503906
1641916909.0560963,1888,-185.61993408203125
1641916941.524002,1895,-168.82394409179688
1641916960.2709296,1899,-165.56983947753906
1641916974.246207,1902,-189.95516967773438
1641917002.2676675,1908,-182.96482849121094
1641917006.9853964,1909,-204.6414337158203
1641917011.7063787,1910,-180.03958129882812
1641917025.8406,1913,-204.66162109375
1641917049.367121,1918,-204.58309936523438
1641917077.6162872,1924,-179.3883514404297
1641917082.3783522,1925,-182.5317840576172
1641917129.4890153,1935,-191.82736206054688
1641917134.1606145,1936,-170.08505249023438
1641917152.8275762,1940,-188.99061584472656
1641917157.4485576,1941,-186.8658905029297
1641917162.065774,1942,-188.3361053466797
1641917176.171522,1945,-167.39431762695312
1641917185.5571828,1947,-199.6693878173828
1641917199.5417478,1950,-167.27423095703125
1641917213.4833026,1953,-177.0868682861328
1641917227.3716128,1956,-192.3682098388672
1641917245.8449147,1960,-189.13819885253906
1641917250.5085742,1961,-210.11172485351562
1641917259.8181777,1963,-191.02597045898438
1641917264.4978137,1964,-153.22833251953125
1641917273.80531,1966,-176.8113555908203
1641917278.45103,1967,-185.3271484375
1641917325.3943067,1977,-176.41500854492188
1641917334.7273834,1979,-178.46011352539062
1641917343.9194229,1981,-167.050537109375
1641917371.5451393,1987,-175.75790405273438
1641917376.204899,1988,-169.0850830078125
1641917390.1982796,1991,-150.47911071777344
1641917511.1118863,2017,-201.79275512695312
1641917529.621762,2021,-173.99305725097656
1641917552.9418318,2026,-181.7610626220703
1641917562.2164037,2028,-174.58575439453125
1641917576.265414,2031,-211.23931884765625
1641917594.9525826,2035,-165.24522399902344
1641917599.6666179,2036,-171.88458251953125
1641917618.4893332,2040,-172.10350036621094
1641917632.479,2043,-200.60379028320312
1641917651.187039,2047,-153.51699829101562
1641917684.025265,2054,-179.260498046875
1641917688.6969042,2055,-188.55517578125
1641917693.3791962,2056,-178.31201171875
1641917745.2049646,2067,-192.87413024902344
1641917749.9134362,2068,-176.46311950683594
1641917759.3436296,2070,-163.9264373779297
1641917778.143504,2074,-181.9738006591797
1641917801.5986228,2079,-170.5674285888672
1641917839.251005,2087,-170.43295288085938
1641917848.6783197,2089,-187.15585327148438
1641917858.0891364,2091,-181.91171264648438
1641917876.9707768,2095,-178.18528747558594
1641917886.3994403,2097,-188.5317840576172
1641917891.1103973,2098,-184.99168395996094
1641917900.5227625,2100,-156.3368682861328
1641917914.5228138,2103,-199.87477111816406
1641917923.9304955,2105,-187.1746826171875
1641917942.8188097,2109,-195.96539306640625
1641917947.447479,2110,-170.5751190185547
1641917966.182456,2114,-185.20584106445312
1641917970.741627,2115,-152.6620635986328
1641917989.2325122,2119,-198.43614196777344
1641917993.8768387,2120,-174.6449432373047
1641918007.452801,2123,-151.08969116210938
1641918012.0650444,2124,-196.6943359375
1641918026.0186489,2127,-168.6624298095703
1641918068.5868127,2136,-181.83447265625
1641918082.7618895,2139,-204.587158203125
1641918129.0354948,2149,-180.0059051513672
1641918175.4634676,2159,-164.2454071044922
1641918189.5981512,2162,-166.45462036132812
1641918222.5274878,2169,-196.6132049560547
1641918255.30623,2176,-158.9498748779297
1641918306.432275,2187,-190.56668090820312
1641918315.7762358,2189,-159.3984375
1641918338.9921427,2194,-163.56301879882812
1641918362.270618,2199,-192.24954223632812
1641918371.530067,2201,-168.23583984375
1641918380.871985,2203,-179.33151245117188
1641918409.0094573,2209,-180.8580780029297
1641918418.4126163,2211,-181.17108154296875
1641918432.5040197,2214,-157.79737854003906
1641918437.1978314,2215,-196.8046112060547
1641918465.176641,2221,-172.85153198242188
1641918483.8715281,2225,-184.190673828125
1641918535.0291324,2236,-202.18882751464844
1641918548.7793026,2239,-189.09278869628906
1641918562.6957006,2242,-194.03782653808594
1641918572.0419292,2244,-156.02626037597656
1641918633.0814123,2257,-172.8590850830078
1641918665.9606128,2264,-167.83172607421875
1641918679.9821455,2267,-185.09413146972656
1641918721.806214,2276,-168.51148986816406
1641918745.2637076,2281,-181.29615783691406
1641918796.8988879,2292,-182.91148376464844
1641918834.1569707,2300,-202.19744873046875
1641918857.2752814,2305,-183.40049743652344
1641918861.9069862,2306,-214.3567657470703
1641918885.1210818,2311,-174.31935119628906
1641918908.0750449,2316,-185.30548095703125
1641918921.9466412,2319,-170.6160888671875
1641918945.239458,2324,-155.9187469482422
1641918982.9544158,2332,-154.8121795654297
1641918997.0854783,2335,-168.13589477539062
1641919020.5146677,2340,-170.0432891845703
1641919029.974834,2342,-164.811767578125
1641919034.6315863,2343,-198.1575469970703
1641919039.247993,2344,-187.65196228027344
1641919048.4513104,2346,-187.48854064941406
1641919075.9367151,2352,-197.06886291503906
1641919098.9550784,2357,-178.06678771972656
1641919108.1774817,2359,-181.80282592773438
1641919163.8992481,2371,-183.45108032226562
1641919173.0112307,2373,-205.87442016601562
1641919196.1146169,2378,-175.4912872314453
1641919223.6008341,2384,-184.93655395507812
1641919246.6426187,2389,-157.32803344726562
1641919255.737772,2391,-191.61996459960938
1641919264.8784938,2393,-175.40994262695312
1641919269.4603207,2394,-178.62908935546875
1641919283.263254,2397,-166.1295166015625
1641919287.9123986,2398,-166.04588317871094
1641919367.2099917,2415,-182.35589599609375
1641919427.6726115,2428,-175.03890991210938
1641919441.6637824,2431,-177.4397430419922
1641919460.3473442,2435,-174.361083984375
1641919465.0190895,2436,-156.6818389892578
1641919478.9724092,2439,-143.23861694335938
1641919488.4754906,2441,-174.43212890625
1641919493.2020843,2442,-179.93638610839844
1641919549.4936478,2454,-151.60816955566406
1641919587.1421025,2462,-195.77537536621094
1641919596.2999523,2464,-199.53726196289062
1641919600.9374032,2465,-162.8232421875
1641919619.3970242,2469,-183.8993682861328
1641919638.0210702,2473,-194.17333984375
1641919656.473652,2477,-141.2667999267578
1641919688.7528944,2484,-174.84710693359375
