Wall time,Step,Value
1641899759.280616,1693,-152.92349243164062
1641899763.9108555,1694,-137.52296447753906
1641899768.554058,1695,-130.17864990234375
1641899801.1393657,1702,-127.5838394165039
1641899810.364304,1704,-173.3749542236328
1641899824.3397317,1707,-142.3179931640625
1641899833.7227578,1709,-131.23629760742188
1641899838.3840127,1710,-167.9351348876953
1641899843.1442583,1711,-137.65257263183594
1641899847.8752337,1712,-152.2962646484375
1641899876.0472808,1718,-158.3872833251953
1641899894.7820296,1722,-145.0873260498047
1641899899.4858444,1723,-135.29832458496094
1641899909.0425353,1725,-133.8369903564453
1641899932.6141083,1730,-164.66351318359375
1641899970.0508156,1738,-153.48985290527344
1641899974.7565343,1739,-157.9159698486328
1641899993.6035385,1743,-155.42996215820312
1641900002.9223726,1745,-124.46581268310547
1641900026.2003748,1750,-157.93365478515625
1641900040.2668982,1753,-177.5922393798828
1641900044.9631455,1754,-131.11805725097656
1641900096.736361,1765,-138.97470092773438
1641900144.3105128,1775,-149.39634704589844
1641900153.7189107,1777,-160.1176300048828
1641900167.912334,1780,-138.95127868652344
1641900187.0320387,1784,-140.66128540039062
1641900191.755679,1785,-173.42840576171875
1641900196.5084426,1786,-157.0777587890625
1641900210.761257,1789,-136.5667266845703
1641900225.044144,1792,-160.60562133789062
1641900244.0995474,1796,-156.9395751953125
1641900263.1644979,1800,-161.5890655517578
1641900272.6514244,1802,-156.6112518310547
1641900352.487229,1819,-161.8269500732422
1641900371.0417426,1823,-134.728759765625
1641900385.2248368,1826,-163.96002197265625
1641900389.8916442,1827,-135.9623565673828
1641900403.8446236,1830,-153.12457275390625
1641900413.144431,1832,-133.83119201660156
1641900431.7338648,1836,-164.11724853515625
1641900441.0382187,1838,-160.5516815185547
1641900483.1893857,1847,-128.71229553222656
1641900501.8429773,1851,-161.76373291015625
1641900544.4315243,1860,-153.7264404296875
1641900568.0088198,1865,-162.10580444335938
1641900572.7584782,1866,-175.71136474609375
1641900577.4887168,1867,-143.98922729492188
1641900610.6752684,1874,-151.4497833251953
1641900639.1670403,1880,-161.25733947753906
1641900653.3581762,1883,-147.10777282714844
1641900667.5846472,1886,-147.97645568847656
1641900677.0711813,1888,-137.42823791503906
1641900710.3016136,1895,-138.33985900878906
1641900729.189139,1899,-144.615478515625
1641900743.321742,1902,-152.13690185546875
1641900771.3952458,1908,-125.83736419677734
1641900776.0823867,1909,-163.2390899658203
1641900780.7192872,1910,-159.0552520751953
1641900794.725961,1913,-146.28445434570312
1641900818.3091707,1918,-146.648193359375
1641900846.415285,1924,-157.65805053710938
1641900851.0852573,1925,-136.3672332763672
1641900897.9403522,1935,-145.13949584960938
1641900902.6431494,1936,-138.24020385742188
1641900921.520358,1940,-131.7963104248047
1641900926.1973388,1941,-141.72071838378906
1641900930.9176896,1942,-147.30445861816406
1641900945.0230415,1945,-166.88003540039062
1641900954.404157,1947,-147.961181640625
1641900968.5053563,1950,-161.4532470703125
1641900982.5678043,1953,-147.3267822265625
1641900996.5943308,1956,-145.4630126953125
1641901015.3249447,1960,-135.70535278320312
1641901019.947684,1961,-146.66531372070312
1641901029.2104077,1963,-140.109375
1641901033.85493,1964,-164.77210998535156
1641901043.211288,1966,-152.74725341796875
1641901047.9192924,1967,-150.27291870117188
1641901094.746346,1977,-168.48202514648438
1641901104.0816302,1979,-159.13067626953125
1641901113.395531,1981,-168.31002807617188
1641901141.7406874,1987,-140.45578002929688
1641901146.4457438,1988,-146.0489959716797
1641901160.586831,1991,-162.82293701171875
1641901282.612291,2017,-144.6179962158203
1641901301.2064085,2021,-146.3424072265625
1641901324.406776,2026,-160.5010223388672
1641901333.7766516,2028,-140.51394653320312
1641901347.7868237,2031,-131.54769897460938
1641901366.4840174,2035,-125.98263549804688
1641901371.1623616,2036,-146.58438110351562
1641901390.1574626,2040,-136.7236328125
1641901404.4859095,2043,-144.21023559570312
1641901423.6681466,2047,-162.49154663085938
1641901456.9706442,2054,-143.08145141601562
1641901461.7199426,2055,-138.71383666992188
1641901466.4819546,2056,-173.22689819335938
1641901519.0308702,2067,-166.99496459960938
1641901523.8257213,2068,-171.20030212402344
1641901533.4002595,2070,-134.73556518554688
1641901552.5041106,2074,-156.2640838623047
1641901576.197398,2079,-147.50074768066406
1641901613.9519846,2087,-140.30325317382812
1641901623.3871794,2089,-153.63348388671875
1641901632.9147706,2091,-156.91854858398438
1641901651.9814575,2095,-139.82740783691406
1641901661.332067,2097,-149.78631591796875
1641901665.9996634,2098,-146.02484130859375
1641901675.4764564,2100,-166.0929718017578
1641901689.6004913,2103,-168.34808349609375
1641901699.009601,2105,-183.85569763183594
1641901717.8389738,2109,-146.56614685058594
1641901722.5461972,2110,-156.1724853515625
1641901741.4422004,2114,-130.3876953125
1641901746.118317,2115,-158.8123016357422
1641901764.8703637,2119,-165.5979766845703
1641901769.575543,2120,-155.47134399414062
1641901783.4009492,2123,-143.03724670410156
1641901788.0495918,2124,-149.1324005126953
1641901802.06104,2127,-143.24900817871094
1641901844.3494005,2136,-143.98129272460938
1641901858.3778763,2139,-148.7386016845703
1641901905.2024453,2149,-153.42947387695312
1641901951.7116015,2159,-158.98667907714844
1641901965.7043145,2162,-147.3014678955078
1641901998.3730905,2169,-149.7063751220703
1641902031.04066,2176,-161.72702026367188
1641902082.4754193,2187,-137.11708068847656
1641902091.9533312,2189,-160.7118682861328
1641902115.5942469,2194,-148.9283905029297
1641902139.2386184,2199,-136.9019012451172
1641902148.7032058,2201,-167.87045288085938
1641902158.1604075,2203,-145.83306884765625
1641902186.68807,2209,-147.9533233642578
1641902196.16866,2211,-155.502197265625
1641902210.2869976,2214,-146.22262573242188
1641902214.9788468,2215,-137.11886596679688
1641902243.1166155,2221,-155.74456787109375
1641902262.0108092,2225,-128.29595947265625
1641902313.7153635,2236,-133.91326904296875
1641902327.6196568,2239,-163.47152709960938
1641902341.8647826,2242,-182.07997131347656
1641902351.3921037,2244,-133.8583984375
1641902413.285977,2257,-157.2500762939453
1641902446.6590679,2264,-153.9069366455078
1641902460.8941436,2267,-154.2531280517578
1641902503.2643812,2276,-155.55722045898438
1641902526.627867,2281,-143.21163940429688
1641902578.2430558,2292,-138.35694885253906
1641902615.9450035,2300,-160.69236755371094
1641902639.729668,2305,-144.11505126953125
1641902644.4883873,2306,-146.87762451171875
1641902667.8762884,2311,-149.98316955566406
1641902691.270693,2316,-153.323486328125
1641902705.5297804,2319,-151.16525268554688
1641902729.193577,2324,-142.22462463378906
1641902767.1422548,2332,-148.5709686279297
1641902781.5252223,2335,-159.92567443847656
1641902805.5422904,2340,-137.24359130859375
1641902814.8988364,2342,-165.4459228515625
1641902819.6093683,2343,-173.32081604003906
1641902824.3091679,2344,-143.5595703125
1641902833.6843932,2346,-131.33334350585938
1641902861.8344338,2352,-144.7181854248047
1641902885.5714614,2357,-112.95833587646484
1641902895.0426457,2359,-132.90335083007812
1641902951.998719,2371,-159.1112518310547
1641902961.4260654,2373,-143.07708740234375
1641902985.175848,2378,-156.719970703125
1641903013.6146855,2384,-129.8459014892578
1641903037.3406193,2389,-147.32632446289062
1641903046.860915,2391,-196.14878845214844
1641903056.3239903,2393,-165.1539306640625
1641903061.069974,2394,-134.96600341796875
1641903075.258662,2397,-161.72540283203125
1641903079.971297,2398,-133.1251220703125
1641903160.0305576,2415,-168.77638244628906
1641903221.217716,2428,-163.36032104492188
1641903235.307854,2431,-145.2301788330078
1641903253.98918,2435,-139.3922576904297
1641903258.6614046,2436,-140.8076171875
1641903272.6657705,2439,-155.80165100097656
1641903282.0723662,2441,-143.7480926513672
1641903286.7332525,2442,-157.9405517578125
1641903342.7761078,2454,-158.2338409423828
1641903380.7324533,2462,-159.2738800048828
1641903390.262111,2464,-160.73829650878906
1641903394.9556565,2465,-160.1611328125
1641903413.9663904,2469,-163.71542358398438
1641903432.8114107,2473,-135.34393310546875
1641903451.7612412,2477,-148.2400360107422
1641903485.0072193,2484,-171.4290313720703
