Wall time,Step,Value
1641909566.1996617,259,-160.54086303710938
1641909570.8155158,260,-171.7199249267578
1641909621.38384,271,-179.6808319091797
1641909635.3526847,274,-185.5413360595703
1641909644.661367,276,-169.8757781982422
1641909654.0474746,278,-180.28497314453125
1641909672.7099178,282,-183.60789489746094
1641909686.6056259,285,-179.2919921875
1641909700.5786388,288,-178.17578125
1641909709.9060638,290,-183.0780487060547
1641909733.228,295,-185.79766845703125
1641909742.586412,297,-158.37013244628906
1641909747.2419136,298,-190.2088623046875
1641909783.6619012,306,-161.5643310546875
1641909793.001706,308,-194.62908935546875
1641909811.5636559,312,-158.23696899414062
1641909830.2172923,316,-172.2725067138672
1641909839.5975997,318,-186.2876739501953
1641909844.33084,319,-158.36363220214844
1641909858.1496658,322,-170.84970092773438
1641909928.0249066,337,-173.09088134765625
1641909932.7137103,338,-150.51629638671875
1641909956.005506,343,-189.0010528564453
1641909965.2953818,345,-189.79647827148438
1641909969.922577,346,-177.65249633789062
1641909997.9640136,352,-169.04721069335938
1641910007.5127156,354,-162.69566345214844
1641910025.918048,358,-181.3590545654297
1641910044.40353,362,-166.0612030029297
1641910048.9079368,363,-162.21543884277344
1641910053.4381301,364,-185.28213500976562
1641910058.0082893,365,-171.10423278808594
1641910062.59031,366,-199.64801025390625
1641910067.1605015,367,-193.49427795410156
1641910118.6561863,378,-178.34803771972656
1641910156.0097435,386,-155.6827850341797
1641910174.5802696,390,-153.8739471435547
1641910183.8680143,392,-146.40084838867188
1641910193.2453816,394,-162.5164031982422
1641910207.3566475,397,-164.06661987304688
1641910230.9032397,402,-162.4155731201172
1641910240.2372198,404,-192.88609313964844
1641910263.5455148,409,-183.82362365722656
1641910286.864744,414,-187.35928344726562
1641910291.5397289,415,-176.87258911132812
1641910319.64925,421,-186.88548278808594
1641910324.284684,422,-192.92970275878906
1641910342.7054036,426,-151.79319763183594
1641910361.1949391,430,-172.7828826904297
1641910384.590136,435,-150.2521209716797
1641910389.3323257,436,-161.8289794921875
1641910394.0775163,437,-150.9365692138672
1641910403.515005,439,-145.0710906982422
1641910422.2669492,443,-168.5479278564453
1641910426.9747117,444,-160.2138671875
1641910436.4181483,446,-200.45269775390625
1641910455.008149,450,-175.28305053710938
1641910464.3730197,452,-189.88722229003906
1641910482.8271866,456,-156.83058166503906
1641910505.8066716,461,-171.42726135253906
1641910524.192284,465,-181.6205596923828
1641910528.896876,466,-168.94522094726562
1641910538.1649973,468,-157.29029846191406
1641910547.4850936,470,-145.0960693359375
1641910566.4137554,474,-165.1576690673828
1641910571.1766338,475,-177.77503967285156
1641910594.900781,480,-153.1077117919922
1641910599.5909417,481,-145.9484405517578
1641910627.6742926,487,-127.95181274414062
1641910637.056403,489,-167.685791015625
1641910660.4540284,494,-172.23422241210938
1641910678.920334,498,-188.94459533691406
1641910730.2186477,509,-154.26870727539062
1641910734.9140437,510,-146.37509155273438
1641910739.6185555,511,-177.1785430908203
1641910744.319159,512,-181.538330078125
1641910748.989089,513,-172.77761840820312
1641910753.6608334,514,-175.71949768066406
1641910767.7728999,517,-140.653076171875
1641910772.4219754,518,-163.6170654296875
1641910777.0684502,519,-138.8381805419922
1641910842.4097831,533,-171.95489501953125
1641910847.1321995,534,-142.0118865966797
1641910856.5656002,536,-176.8054656982422
1641910861.2840853,537,-148.19100952148438
1641910866.0003748,538,-145.50930786132812
1641910875.453451,540,-163.8426971435547
1641910884.8036606,542,-168.25686645507812
1641910894.1940093,544,-187.88059997558594
1641910903.591677,546,-151.87940979003906
1641910922.344843,550,-172.61146545410156
1641910931.747055,552,-160.28929138183594
1641910950.6160064,556,-156.3358612060547
1641910978.7435331,562,-186.73593139648438
1641910988.0559862,564,-175.3135528564453
1641911006.7345512,568,-168.25477600097656
1641911020.6799371,571,-167.15631103515625
1641911029.903679,573,-125.11296844482422
1641911080.8134453,584,-139.52410888671875
1641911085.445119,585,-165.94871520996094
1641911099.1457944,588,-192.23057556152344
1641911108.3535528,590,-185.65322875976562
1641911112.9517038,591,-164.8090057373047
1641911126.7487595,594,-153.02137756347656
1641911135.918572,596,-162.37786865234375
1641911168.203642,603,-127.90926361083984
1641911191.6225295,608,-170.99476623535156
1641911214.6264668,613,-151.8255615234375
1641911219.2583504,614,-168.09385681152344
1641911228.5859134,616,-159.52342224121094
1641911255.9550533,622,-151.08177185058594
1641911260.5059297,623,-148.17591857910156
1641911274.2326746,626,-167.0687255859375
1641911283.515427,628,-183.98281860351562
1641911288.167586,629,-145.94700622558594
1641911306.77483,633,-153.7615509033203
1641911325.4958107,637,-144.53421020507812
1641911349.0017128,642,-179.64077758789062
1641911353.6666918,643,-164.79934692382812
1641911358.27865,644,-182.46311950683594
1641911381.2854729,649,-159.3164825439453
1641911390.591988,651,-150.904541015625
1641911409.3114831,655,-197.9134521484375
1641911423.1765323,658,-198.8924560546875
1641911432.6220942,660,-133.60879516601562
1641911465.222924,667,-180.17678833007812
1641911479.1606445,670,-151.17848205566406
1641911502.4245179,675,-168.10963439941406
1641911507.0461314,676,-151.1827392578125
1641911525.5949104,680,-168.44247436523438
1641911544.0820181,684,-186.68963623046875
1641911581.405186,692,-165.6297149658203
1641911590.7719204,694,-164.08734130859375
1641911600.101789,696,-146.8970947265625
1641911604.7686872,697,-162.57765197753906
1641911614.0970516,699,-145.48663330078125
1641911628.0037732,702,-166.76715087890625
1641911665.2266967,710,-171.71836853027344
1641911688.6119003,715,-168.80059814453125
1641911697.9252086,717,-148.9836883544922
1641911711.92283,720,-169.9800262451172
1641911716.5222383,721,-159.36431884765625
1641911725.8049927,723,-152.4750518798828
1641911735.1163707,725,-163.90965270996094
1641911739.794671,726,-169.15992736816406
1641911749.1160853,728,-166.2551727294922
1641911753.7824712,729,-153.45408630371094
1641911763.0459402,731,-175.64381408691406
1641911767.7186222,732,-167.9282684326172
1641911772.4310496,733,-141.13638305664062
1641911795.7043445,738,-155.85780334472656
1641911814.439136,742,-141.91757202148438
1641911823.7132823,744,-185.88818359375
1641911879.504839,756,-169.74990844726562
1641911916.6627083,764,-152.28207397460938
1641911921.317515,765,-165.9771728515625
1641911939.826897,769,-151.30198669433594
1641911953.5707576,772,-167.7189178466797
1641911967.484879,775,-196.11080932617188
1641911972.134741,776,-166.08863830566406
1641911981.4573827,778,-148.68153381347656
1641911986.1576905,779,-146.31710815429688
1641911990.816683,780,-156.76043701171875
1641912000.0382469,782,-189.692138671875
1641912027.5861673,788,-132.05206298828125
1641912102.1318147,804,-148.22731018066406
1641912106.8300667,805,-179.63462829589844
1641912111.5037081,806,-166.6355438232422
1641912116.149181,807,-187.9305877685547
1641912130.0606825,810,-170.35255432128906
1641912167.5300598,818,-159.0806427001953
1641912172.2292173,819,-159.78115844726562
1641912213.8405597,828,-149.51596069335938
1641912232.1680079,832,-162.03903198242188
1641912236.7906523,833,-171.67173767089844
1641912245.9441533,835,-138.7113800048828
1641912250.5443091,836,-152.17262268066406
1641912264.5242016,839,-167.41148376464844
1641912269.2490685,840,-169.087890625
1641912283.2386177,843,-168.2832489013672
1641912292.550973,845,-175.30165100097656
1641912320.3631067,851,-152.3181610107422
1641912348.046734,857,-158.3588104248047
1641912362.0447125,860,-157.24205017089844
1641912371.3217728,862,-131.53750610351562
1641912389.8834505,866,-164.98912048339844
1641912408.434168,870,-156.6944122314453
1641912413.0880938,871,-162.9244842529297
1641912473.0191314,884,-167.37081909179688
1641912482.3006036,886,-140.49839782714844
1641912500.7465212,890,-186.9051513671875
1641912510.0951982,892,-145.80300903320312
1641912524.1485517,895,-161.65309143066406
1641912533.474884,897,-146.22933959960938
1641912538.206496,898,-136.6833038330078
1641912552.1127956,901,-130.67315673828125
1641912556.7889807,902,-135.86009216308594
1641912580.0800822,907,-178.8358917236328
1641912584.7940207,908,-147.4525909423828
1641912594.0513563,910,-161.33375549316406
1641912598.6845715,911,-166.72125244140625
1641912631.2187936,918,-160.04090881347656
1641912635.8850217,919,-157.2183380126953
1641912645.2554855,921,-167.82083129882812
1641912677.7886791,928,-163.77061462402344
1641912687.0889924,930,-165.80343627929688
1641912691.750315,931,-178.891357421875
1641912696.4650116,932,-151.4768524169922
1641912729.2884579,939,-141.05201721191406
1641912743.2626655,942,-168.709228515625
1641912757.2159703,945,-165.67539978027344
1641912775.8445268,949,-144.8926544189453
1641912789.6954992,952,-181.1122283935547
1641912803.5364182,955,-146.94496154785156
1641912826.8488,960,-140.22023010253906
1641912840.6470456,963,-168.34588623046875
1641912849.7321286,965,-156.65887451171875
1641912858.9225204,967,-169.81781005859375
1641912863.5934548,968,-175.61630249023438
1641912910.3055649,978,-171.3309783935547
1641912914.9980547,979,-152.8052520751953
1641912928.8428016,982,-169.1951446533203
1641912947.3292823,986,-157.85104370117188
1641912965.979107,990,-138.815185546875
1641912975.2733934,992,-142.385498046875
1641912984.6124625,994,-182.2978515625
1641912994.0762777,996,-165.3082275390625
1641913008.1782863,999,-176.9449462890625
1641913022.0268397,1002,-143.18162536621094
1641913026.6431003,1003,-146.83807373046875
1641913031.3241518,1004,-192.24136352539062
1641913040.582753,1006,-169.4319610595703
1641913063.9116218,1011,-150.706787109375
1641913073.2658873,1013,-162.7678680419922
1641913082.667043,1015,-178.26513671875
1641913115.4819324,1022,-139.82940673828125
1641913134.1613355,1026,-156.5637969970703
1641913143.546439,1028,-149.48924255371094
1641913176.4648569,1035,-149.3018798828125
1641913181.0920355,1036,-152.70425415039062
1641913185.7346087,1037,-143.6180419921875
1641913213.7208183,1043,-152.61985778808594
1641913227.8038075,1046,-162.22500610351562
1641913274.692584,1056,-175.28713989257812
1641913284.1053562,1058,-166.9414825439453
1641913293.4093966,1060,-121.74969482421875
1641913302.607287,1062,-149.549560546875
1641913325.8884342,1067,-156.6002960205078
1641913335.1893246,1069,-175.53965759277344
1641913339.8884113,1070,-129.87100219726562
1641913344.684287,1071,-170.22232055664062
1641913349.5174482,1072,-176.66452026367188
1641913354.2465508,1073,-165.1973876953125
1641913373.0489893,1077,-183.33224487304688
1641913387.1617973,1080,-138.0060272216797
1641913410.4091651,1085,-144.95181274414062
1641913415.0905905,1086,-158.1580810546875
1641913419.7335198,1087,-147.23751831054688
1641913438.4248981,1091,-158.1372833251953
1641913471.4180682,1098,-157.9291534423828
1641913490.100621,1102,-168.39471435546875
1641913494.7387757,1103,-150.15879821777344
1641913499.3608935,1104,-165.2757110595703
1641913513.3093297,1107,-136.7006072998047
1641913522.482983,1109,-157.0051727294922
1641913531.6422026,1111,-160.42315673828125
1641913536.2451377,1112,-140.47760009765625
1641913545.4937904,1114,-163.74501037597656
1641913578.3102186,1121,-156.2675323486328
1641913582.9857013,1122,-162.1814727783203
1641913597.0419052,1125,-154.6244354248047
1641913601.736804,1126,-141.47300720214844
1641913611.2553542,1128,-137.7813720703125
1641913615.9089587,1129,-139.35060119628906
1641913630.0016787,1132,-131.1434326171875
1641913639.396392,1134,-158.81446838378906
1641913662.5525312,1139,-153.3742218017578
1641913694.9381013,1146,-153.3868865966797
1641913718.1398542,1151,-142.31771850585938
1641913722.8032143,1152,-136.39105224609375
1641913770.0592597,1162,-173.1385040283203
1641913779.2592833,1164,-159.85690307617188
1641913793.0431497,1167,-162.81427001953125
1641913825.2581804,1174,-144.91851806640625
1641913834.6650069,1176,-169.48675537109375
1641913839.3717234,1177,-164.871826171875
1641913844.0743713,1178,-140.64682006835938
1641913862.5736022,1182,-167.2119140625
1641913871.8259032,1184,-154.29681396484375
1641913894.8633935,1189,-145.87350463867188
1641913913.4108806,1193,-164.17013549804688
1641913918.090806,1194,-150.50758361816406
1641913931.9778142,1197,-168.9492645263672
1641913969.0418386,1205,-150.7368621826172
1641913973.701315,1206,-143.9794158935547
1641913978.3277724,1207,-136.08270263671875
1641914011.2512755,1214,-140.09701538085938
1641914030.565874,1218,-155.4428253173828
1641914054.1031706,1223,-117.72757720947266
1641914063.356519,1225,-169.29550170898438
1641914081.9786978,1229,-143.66497802734375
1641914151.9465563,1244,-144.03424072265625
1641914161.3404486,1246,-146.31491088867188
1641914175.4594684,1249,-127.5260009765625
1641914180.165456,1250,-144.11669921875
1641914184.8838272,1251,-138.230224609375
1641914189.6020827,1252,-152.45838928222656
1641914199.2343142,1254,-142.89378356933594
1641914208.8380814,1256,-147.5006866455078
1641914213.5534198,1257,-168.575439453125
1641914227.7277393,1260,-165.9112091064453
1641914232.389196,1261,-147.11175537109375
1641914260.5276604,1267,-164.36138916015625
1641914279.4153895,1271,-145.64895629882812
1641914302.781135,1276,-147.65760803222656
1641914307.4476035,1277,-155.1763916015625
1641914312.141448,1278,-165.39964294433594
1641914330.7133024,1282,-141.04420471191406
1641914344.4142091,1285,-154.18861389160156
1641914367.5563025,1290,-142.66897583007812
1641914381.8912272,1293,-156.9590606689453
1641914405.811334,1298,-171.87159729003906
1641914410.5302896,1299,-129.61026000976562
1641914424.5736468,1302,-151.55816650390625
1641914443.2065773,1306,-186.15878295898438
1641914461.8878953,1310,-149.6390838623047
1641914485.4120288,1315,-155.61016845703125
1641914508.8966885,1320,-166.20884704589844
1641914518.2495832,1322,-157.7098388671875
1641914532.0879745,1325,-166.2304229736328
1641914536.6154366,1326,-161.40377807617188
1641914578.8595772,1335,-140.04708862304688
1641914625.5279257,1345,-155.88180541992188
1641914639.42361,1348,-137.05264282226562
1641914667.2449102,1354,-141.60182189941406
1641914695.3721366,1360,-145.62301635742188
1641914714.0081692,1364,-134.99697875976562
1641914718.6794152,1365,-137.90420532226562
1641914723.3526747,1366,-133.9362030029297
1641914732.7423942,1368,-158.0391845703125
1641914765.55952,1375,-154.17491149902344
1641914770.2869854,1376,-150.9261932373047
1641914788.9638429,1380,-155.0894317626953
1641914816.9242766,1386,-146.07427978515625
1641914835.6454978,1390,-162.6724090576172
1641914849.6735053,1393,-163.28985595703125
1641914868.523009,1397,-146.2755584716797
1641914961.7777505,1417,-157.59466552734375
1641914980.4359376,1421,-172.43560791015625
1641915027.019607,1431,-178.08029174804688
1641915050.3433347,1436,-143.75213623046875
1641915059.6554928,1438,-164.04090881347656
1641915064.484767,1439,-166.8238983154297
1641915069.201117,1440,-134.63343811035156
1641915073.8165865,1441,-170.02577209472656
1641915111.1283903,1449,-142.4805908203125
1641915139.3620136,1455,-143.86802673339844
1641915148.7962112,1457,-163.6769256591797
1641915153.5142982,1458,-157.41207885742188
1641915162.982862,1460,-133.09671020507812
1641915167.6297836,1461,-154.5111846923828
1641915223.213266,1473,-133.86097717285156
1641915227.9500387,1474,-160.2742462158203
1641915237.3757782,1476,-157.20962524414062
1641915269.8177516,1483,-159.2472381591797
1641915288.4325058,1487,-143.1195831298828
1641915302.5092864,1490,-130.49038696289062
1641915321.4155464,1494,-142.08985900878906
1641915340.1276195,1498,-168.62757873535156
1641915344.8220894,1499,-131.91952514648438
1641915358.8071308,1502,-142.27174377441406
1641915391.412629,1509,-135.9835968017578
1641915396.0901308,1510,-135.2765655517578
1641915400.7662988,1511,-145.2740936279297
1641915410.1569703,1513,-145.25181579589844
1641915424.0325031,1516,-120.4648208618164
1641915479.2304957,1528,-149.04458618164062
1641915507.1982222,1534,-134.2374725341797
1641915521.130726,1537,-148.76145935058594
1641915525.7820108,1538,-124.70989227294922
1641915539.6485124,1541,-142.62518310546875
1641915572.0683162,1548,-128.76138305664062
1641915585.903111,1551,-140.66421508789062
1641915590.533546,1552,-137.36846923828125
1641915637.2954786,1562,-163.91122436523438
1641915651.4517758,1565,-126.52880096435547
1641915656.1722047,1566,-155.82681274414062
1641915665.6070275,1568,-131.04025268554688
1641915684.365382,1572,-137.33493041992188
1641915689.1568742,1573,-182.46141052246094
1641915703.2433152,1576,-148.3952178955078
1641915721.9357471,1580,-139.61798095703125
1641915744.733419,1585,-170.62640380859375
1641915791.0051255,1595,-171.79559326171875
1641915795.5988827,1596,-159.00369262695312
1641915800.2433176,1597,-131.37994384765625
1641915818.8054671,1601,-156.39871215820312
1641915828.1156602,1603,-149.77334594726562
1641915865.1457329,1611,-153.2471160888672
1641915939.7102144,1627,-156.9205780029297
1641915958.2887647,1631,-141.88186645507812
1641915977.1421666,1635,-120.25588989257812
1641915986.446256,1637,-148.0074005126953
1641916000.4521053,1640,-150.6092987060547
1641916005.0908127,1641,-139.44094848632812
1641916028.552961,1646,-128.62026977539062
1641916033.2332869,1647,-128.77342224121094
1641916051.8058546,1651,-135.85133361816406
1641916065.7673366,1654,-141.46742248535156
1641916075.1358335,1656,-144.22975158691406
1641916103.068884,1662,-132.1549530029297
1641916121.707668,1666,-155.3409881591797
1641916140.30268,1670,-116.52320098876953
1641916158.969807,1674,-145.4464874267578
1641916172.8645978,1677,-147.08917236328125
1641916182.2196722,1679,-154.947998046875
1641916210.3667264,1685,-139.68052673339844
1641916214.9877105,1686,-132.83164978027344
1641916219.58307,1687,-190.3429412841797
1641916224.1808357,1688,-111.42194366455078
1641916247.256851,1693,-142.04656982421875
1641916251.8857543,1694,-153.58035278320312
1641916256.5491967,1695,-132.28880310058594
1641916289.279081,1702,-119.48895263671875
1641916298.640375,1704,-152.82293701171875
1641916312.7324324,1707,-141.97329711914062
1641916322.0686622,1709,-148.44883728027344
1641916326.776018,1710,-115.56918334960938
1641916331.4998934,1711,-149.1997833251953
1641916336.2194324,1712,-146.6630096435547
1641916364.7432077,1718,-159.95489501953125
1641916383.5768082,1722,-136.8597412109375
1641916388.245229,1723,-115.75140380859375
1641916397.5385294,1725,-159.26605224609375
1641916420.6444004,1730,-126.16439056396484
1641916458.0084417,1738,-103.71971130371094
1641916462.7023776,1739,-155.40187072753906
1641916481.503174,1743,-126.97348022460938
1641916490.9386127,1745,-183.41603088378906
1641916514.3963573,1750,-170.78530883789062
1641916528.5600076,1753,-145.1275177001953
1641916533.267675,1754,-156.8818817138672
1641916584.1689546,1765,-157.20574951171875
1641916630.488516,1775,-154.06410217285156
1641916639.7354937,1777,-126.92721557617188
1641916653.5731392,1780,-143.1364288330078
1641916672.0516765,1784,-123.85250854492188
1641916676.7238524,1785,-135.04071044921875
1641916681.4344223,1786,-168.4892578125
1641916695.3811328,1789,-132.37088012695312
1641916709.3799853,1792,-125.45755004882812
1641916728.080221,1796,-126.09986877441406
1641916746.6332119,1800,-132.98692321777344
1641916755.9045448,1802,-143.76947021484375
1641916834.96786,1819,-136.3090362548828
1641916853.327525,1823,-145.85501098632812
1641916867.2225769,1826,-149.92611694335938
1641916871.8670743,1827,-131.98403930664062
1641916885.7948272,1830,-151.08953857421875
1641916895.058152,1832,-131.72584533691406
1641916913.547194,1836,-133.12269592285156
1641916922.797224,1838,-133.2360076904297
1641916964.4267728,1847,-118.83850860595703
1641916983.1193702,1851,-131.8822784423828
1641917025.073977,1860,-134.64675903320312
1641917048.1580367,1865,-121.947265625
1641917052.764738,1866,-142.13250732421875
1641917057.3920898,1867,-115.79615020751953
1641917089.9258413,1874,-137.12344360351562
1641917117.9801664,1880,-126.83332824707031
1641917131.803729,1883,-134.504150390625
1641917145.6114302,1886,-155.636474609375
1641917155.008477,1888,-112.94013977050781
1641917187.6384518,1895,-163.0040740966797
1641917206.0277455,1899,-151.40859985351562
1641917219.7566698,1902,-155.7624053955078
1641917247.5026405,1908,-119.8532943725586
1641917252.148081,1909,-143.43975830078125
1641917256.788005,1910,-169.38999938964844
1641917270.7240102,1913,-136.4449920654297
1641917294.0248868,1918,-124.23611450195312
1641917321.8274148,1924,-138.79515075683594
1641917326.470717,1925,-138.71897888183594
1641917372.9419734,1935,-118.95698547363281
1641917377.5930626,1936,-142.0121307373047
1641917396.4979181,1940,-114.70637512207031
1641917401.1662838,1941,-150.52749633789062
1641917405.8528793,1942,-137.0305633544922
1641917419.9079468,1945,-143.20680236816406
1641917429.3270102,1947,-175.99154663085938
1641917443.3937762,1950,-137.38967895507812
1641917457.400263,1953,-143.38905334472656
1641917471.3998907,1956,-149.65524291992188
1641917490.112057,1960,-153.36184692382812
1641917494.7342145,1961,-146.21066284179688
1641917504.0343866,1963,-131.77442932128906
1641917508.6765707,1964,-116.77111053466797
1641917517.9674318,1966,-171.1463165283203
1641917522.617735,1967,-139.18711853027344
1641917569.3061407,1977,-154.23959350585938
1641917578.6421232,1979,-142.54200744628906
1641917587.9237335,1981,-192.16644287109375
1641917615.808453,1987,-127.69966888427734
1641917620.4873335,1988,-124.1160659790039
1641917634.4224458,1991,-123.43516540527344
1641917755.432874,2017,-140.2382049560547
1641917774.2008207,2021,-155.7930450439453
1641917797.7148654,2026,-130.2339630126953
1641917807.1306164,2028,-113.44873046875
1641917821.2532268,2031,-114.78659057617188
1641917840.1133895,2035,-142.46572875976562
1641917844.8291261,2036,-138.05593872070312
1641917863.7391872,2040,-138.78713989257812
1641917877.7761898,2043,-135.8001251220703
1641917896.5833976,2047,-150.60598754882812
1641917929.4850736,2054,-116.48663330078125
1641917934.2002258,2055,-148.24217224121094
1641917938.9012642,2056,-145.24404907226562
1641917990.7394228,2067,-114.3289794921875
1641917995.4606254,2068,-153.1722869873047
1641918004.8734543,2070,-145.84449768066406
1641918023.745979,2074,-118.95563507080078
1641918047.2762246,2079,-115.81644439697266
1641918084.7813509,2087,-138.3512420654297
1641918094.1607947,2089,-144.137451171875
1641918103.5516088,2091,-139.2343292236328
1641918122.4235706,2095,-146.71998596191406
1641918131.8691626,2097,-114.19346618652344
1641918136.567653,2098,-138.0757598876953
1641918145.9940429,2100,-198.32962036132812
1641918159.9919484,2103,-145.7786865234375
1641918169.2408874,2105,-110.2657241821289
1641918187.7214806,2109,-118.90607452392578
1641918192.4183092,2110,-135.1649169921875
1641918211.1994662,2114,-132.87411499023438
1641918215.9141269,2115,-158.9219970703125
1641918234.7398636,2119,-136.1312255859375
1641918239.4584787,2120,-133.6133575439453
1641918253.4041088,2123,-129.55384826660156
1641918258.0870342,2124,-139.12435913085938
1641918272.1827579,2127,-127.80487060546875
1641918314.3156652,2136,-146.45684814453125
1641918328.3509614,2139,-131.9993896484375
1641918374.9701777,2149,-127.7581558227539
1641918422.1290107,2159,-118.9248046875
1641918436.1635602,2162,-114.97110748291016
1641918468.788928,2169,-118.70706176757812
1641918501.7092059,2176,-129.6402130126953
1641918552.6564963,2187,-130.82716369628906
1641918561.898709,2189,-124.19892120361328
1641918585.1841033,2194,-141.65817260742188
1641918608.6834521,2199,-134.1477508544922
1641918618.1294525,2201,-118.53152465820312
1641918627.5735114,2203,-126.24118041992188
1641918654.7767477,2209,-135.73260498046875
1641918663.9081147,2211,-136.2513885498047
1641918677.81861,2214,-125.10391998291016
1641918682.4953063,2215,-115.5986099243164
1641918710.365773,2221,-126.1686019897461
1641918728.7476854,2225,-150.8145751953125
1641918780.0804548,2236,-132.5110626220703
1641918794.1411393,2239,-126.87223052978516
1641918808.0658069,2242,-143.2418670654297
1641918817.398059,2244,-127.18612670898438
1641918877.6945465,2257,-157.2564239501953
1641918910.6603427,2264,-127.58318328857422
1641918924.6828105,2267,-123.04586791992188
1641918966.5479064,2276,-147.1303253173828
1641918990.0080047,2281,-148.650390625
1641919041.3803384,2292,-104.70397186279297
1641919078.7347538,2300,-110.6496353149414
1641919101.9746656,2305,-134.54664611816406
1641919106.6407297,2306,-124.89923858642578
1641919130.0636349,2311,-157.51332092285156
1641919153.4133403,2316,-120.66812133789062
1641919167.420318,2319,-128.32586669921875
1641919190.5391452,2324,-137.38185119628906
1641919227.663024,2332,-132.87200927734375
1641919241.726685,2335,-158.64337158203125
1641919265.1554537,2340,-130.34942626953125
1641919274.4108832,2342,-118.74999237060547
1641919279.0482605,2343,-126.29547882080078
1641919283.675404,2344,-110.57684326171875
1641919292.9514666,2346,-143.62608337402344
1641919320.2677717,2352,-109.48027801513672
1641919343.3214388,2357,-111.3288345336914
1641919352.7327795,2359,-127.48409271240234
1641919407.7639322,2371,-135.17515563964844
1641919416.9548361,2373,-139.49740600585938
1641919440.2829545,2378,-120.3528060913086
1641919468.2955496,2384,-117.33343505859375
1641919491.7598517,2389,-135.19700622558594
1641919501.0964756,2391,-140.81137084960938
1641919510.503208,2393,-127.4088363647461
1641919515.1921265,2394,-132.61993408203125
1641919529.2800372,2397,-117.71275329589844
1641919533.99787,2398,-147.3346405029297
1641919613.7204266,2415,-118.34488677978516
1641919674.4004705,2428,-132.5419158935547
1641919688.3247752,2431,-111.10894775390625
1641919706.8955498,2435,-126.87903594970703
1641919711.6134093,2436,-110.37677001953125
1641919725.666654,2439,-132.44967651367188
1641919735.2132704,2441,-124.64545440673828
1641919739.9075804,2442,-120.59458923339844
1641919796.1517296,2454,-125.134033203125
1641919833.6720774,2462,-119.7265853881836
1641919842.9306717,2464,-137.62123107910156
1641919847.5433807,2465,-135.0530242919922
1641919866.0959842,2469,-141.03016662597656
1641919884.8206751,2473,-111.32018280029297
1641919903.6311533,2477,-107.05536651611328
