Wall time,Step,Value
1642867346.5281448,197078,-159.97096252441406
1642867368.374569,197290,-226.3974609375
1642867454.3246672,198102,-113.852294921875
1642867457.820522,198136,-121.48561096191406
1642867465.0386212,198204,-141.29962158203125
1642867469.6087604,198248,-104.3696060180664
1642867475.663714,198306,-125.82091522216797
1642867487.9864335,198424,-211.53639221191406
1642867514.6057272,198682,-177.1973876953125
1642867531.1441896,198840,-185.81942749023438
1642867649.8016686,199978,-193.59609985351562
1642867702.3399246,200480,-181.72567749023438
1642867727.2141056,200718,-122.6603775024414
1642867741.8789587,200862,-161.34661865234375
1642867789.0010633,201316,-152.2451629638672
1642867805.664204,201474,-238.85939025878906
1642867817.9326875,201592,-152.48829650878906
1642867846.6106186,201868,-163.4288330078125
1642867881.4409416,202200,-214.95323181152344
1642867896.9140058,202350,-176.18701171875
1642867925.952947,202630,-142.32083129882812
1642867964.8066952,203002,-205.15301513671875
1642867994.0406525,203284,-125.59175109863281
1642868009.4265149,203430,-155.16184997558594
1642868080.0013754,204104,-137.1793975830078
1642868102.5782812,204322,-93.9004135131836
1642868103.587986,204332,-125.4932861328125
1642868120.3917496,204494,-224.7908172607422
1642868174.8890178,205018,-112.8545913696289
1642868235.153318,205594,-118.46495056152344
1642868237.07853,205612,-221.12777709960938
1642868266.9990437,205898,-104.42535400390625
1642868267.8777723,205906,-147.94873046875
1642868285.0168462,206068,-145.08505249023438
1642868296.6989279,206178,-170.84561157226562
1642868313.8557324,206344,-122.97168731689453
1642868327.2399433,206472,-122.45804595947266
1642868362.6276615,206810,-157.5853729248047
1642868384.2250807,207016,-135.85629272460938
1642868428.1595082,207440,-113.87562561035156
1642868468.9309857,207834,-174.32760620117188
1642868519.5847135,208314,-118.52840423583984
1642868533.6094837,208450,-175.9740753173828
1642868547.158305,208580,-118.09707641601562
1642868556.1417048,208666,-125.33792114257812
1642868557.539115,208680,-136.44161987304688
1642868558.9771192,208694,-167.5431365966797
1642868572.8719277,208826,-140.71022033691406
1642868583.2118535,208924,-169.70973205566406
1642868669.8011281,209752,-143.7641143798828
1642868688.5373971,209934,-128.96139526367188
1642868711.2103293,210154,-139.64491271972656
1642868725.0626016,210288,-106.02958679199219
1642868756.977608,210596,-163.37217712402344
1642868803.9944384,211048,-134.35769653320312
1642868819.0598822,211192,-83.67887115478516
1642868822.7610235,211226,-108.54185485839844
1642868845.3644226,211444,-149.7379150390625
1642868852.732125,211514,-182.7544403076172
1642868861.358415,211596,-134.1563262939453
1642868919.4823644,212148,-159.772705078125
1642868947.594238,212420,-94.90274810791016
1642868968.935556,212624,-134.045654296875
1642868975.0490842,212682,-218.6258544921875
1642868979.576295,212726,-187.45458984375
1642869003.719382,212962,-164.10780334472656
1642869091.4351625,213802,-141.73927307128906
1642869105.209488,213934,-182.7386016845703
1642869126.246352,214132,-187.2777862548828
1642869128.549626,214154,-145.35128784179688
1642869132.3742898,214190,-149.2223358154297
1642869136.9050913,214232,-117.42499542236328
1642869174.127773,214584,-185.1118927001953
1642869202.5254579,214854,-116.98208618164062
1642869203.9506114,214868,-167.09413146972656
1642869243.8996983,215250,-161.94659423828125
1642869269.2269344,215494,-125.33792877197266
1642869276.562515,215564,-178.94024658203125
1642869288.893395,215680,-195.2928009033203
1642869294.904481,215736,-243.86827087402344
1642869312.4733243,215904,-124.48275756835938
1642869336.4535472,216136,-92.15222930908203
1642869378.9601836,216540,-168.83590698242188
1642869561.3883927,218280,-108.20226287841797
1642869574.4717982,218408,-185.2499542236328
1642869635.814441,218998,-139.69715881347656
1642869645.275461,219086,-167.2991485595703
1642869721.84522,219828,-111.7809829711914
1642869744.9310393,220052,-141.0162811279297
1642869749.4775643,220096,-98.7101821899414
1642869768.480382,220276,-137.14263916015625
1642869823.5429232,220808,-203.0269317626953
1642869843.5686061,221000,-109.88338470458984
1642869941.7027047,221942,-196.6446533203125
1642869950.3269327,222026,-134.2810821533203
1642869993.1407835,222432,-172.55091857910156
1642870003.2350338,222530,-121.04702758789062
1642870013.4240355,222626,-192.56907653808594
1642870019.423406,222686,-126.7846450805664
1642870075.0311356,223216,-95.24176788330078
1642870149.3452418,223926,-111.78807830810547
1642870214.7393847,224560,-152.7368927001953
1642870219.5923345,224606,-96.51114654541016
1642870224.9839163,224656,-83.94246673583984
1642870244.8354256,224846,-157.423828125
1642870250.0587711,224896,-116.75059509277344
1642870267.3657446,225064,-171.44741821289062
1642870270.5050278,225094,-86.35249328613281
1642870292.5546281,225306,-147.26182556152344
1642870292.7599828,225308,-194.02011108398438
1642870354.0933635,225898,-155.851318359375
1642870459.9458468,226910,-156.7630615234375
1642870563.2377617,227902,-146.02322387695312
1642870605.5070417,228306,-207.291015625
1642870616.1278212,228408,-198.6674346923828
1642870650.146752,228726,-163.52381896972656
1642870652.2367394,228746,-126.07717895507812
1642870695.0055034,229156,-175.27871704101562
1642870732.360808,229512,-121.40176391601562
1642870735.2216485,229538,-163.06884765625
1642870746.2186751,229646,-174.38229370117188
1642870749.5325103,229678,-114.78718566894531
1642870844.2673604,230576,-184.8240509033203
1642870858.92692,230716,-147.46392822265625
1642870859.7160509,230724,-176.7490234375
1642870873.2419374,230854,-146.6009521484375
1642870874.3130836,230864,-120.49307250976562
1642870889.9364405,231016,-192.501953125
1642870916.0728216,231268,-153.66241455078125
1642870922.2595801,231324,-142.18515014648438
1642870951.7222428,231602,-145.75741577148438
1642871026.0983799,232316,-97.29280090332031
1642871026.310616,232318,-131.40667724609375
1642871045.7970195,232508,-133.8984375
1642871077.3075376,232812,-125.42648315429688
1642871097.6757994,233006,-196.7573699951172
1642871116.5913224,233188,-108.27796936035156
1642871117.4016144,233196,-132.12208557128906
1642871143.031502,233444,-123.73387145996094
1642871233.5923786,234314,-119.90718841552734
1642871254.4199986,234510,-104.63639068603516
1642871274.2610064,234698,-145.87440490722656
1642871361.1970923,235528,-136.61849975585938
1642871493.654051,236798,-134.05258178710938
1642871517.9717176,237028,-117.53730010986328
1642871531.0828617,237150,-121.26631927490234
1642871547.2169921,237304,-152.81675720214844
1642871625.081953,238050,-186.24815368652344
1642871637.8096488,238172,-112.35448455810547
1642871662.0935023,238406,-221.02398681640625
1642871673.8549232,238518,-161.58543395996094
1642871725.958087,239016,-143.67347717285156
1642871751.8185825,239268,-109.17047119140625
1642871802.3021822,239748,-119.16185760498047
1642871826.0622036,239974,-193.76905822753906
1642871887.1729393,240556,-171.74696350097656
1642871901.2365737,240690,-134.19447326660156
1642871936.4364576,241024,-167.19064331054688
1642872022.9631627,241856,-131.68917846679688
1642872031.4787035,241938,-127.29558563232422
1642872036.666643,241988,-173.51905822753906
1642872064.8157983,242258,-171.55250549316406
1642872157.0375164,243142,-211.0909423828125
1642872176.367996,243326,-129.60592651367188
1642872242.2774143,243958,-139.27191162109375
1642872342.8641758,244926,-135.7507781982422
1642872369.6067212,245182,-138.249755859375
1642872372.366705,245208,-149.55624389648438
1642872381.0104864,245292,-161.52723693847656
1642872435.2638836,245810,-161.7350616455078
1642872514.8961725,246564,-132.0699005126953
1642872550.929129,246908,-175.29013061523438
1642872660.5359144,247948,-143.68682861328125
1642872696.9900606,248294,-152.2573699951172
1642872703.8610094,248360,-126.39754486083984
1642872790.9919648,249200,-102.57642364501953
1642872848.6897779,249754,-104.86360931396484
1642872892.4743166,250168,-199.81332397460938
1642872898.1380942,250220,-164.5487060546875
1642872898.7886236,250226,-215.42041015625
1642872942.9586186,250648,-134.1090545654297
1642872971.870969,250928,-156.54693603515625
1642873011.7841678,251316,-120.60404205322266
1642873040.454383,251586,-144.6553955078125
1642873089.0041237,252054,-213.2396240234375
1642873112.4100049,252278,-139.77291870117188
1642873232.324097,253432,-161.75498962402344
1642873237.6386874,253484,-211.9186248779297
1642873261.7492232,253718,-172.83132934570312
1642873290.3594677,253992,-100.68407440185547
1642873382.7568796,254874,-120.55392456054688
1642873418.894694,255222,-184.00912475585938
1642873446.2794766,255488,-160.74459838867188
1642873483.9897933,255852,-143.99673461914062
1642873592.8928976,256900,-149.7920684814453
1642873599.0595684,256958,-110.86186981201172
1642873637.724202,257328,-184.85064697265625
1642873647.7232602,257424,-136.1020965576172
1642873664.7684777,257586,-235.1134033203125
1642873691.4611464,257844,-137.17782592773438
1642873710.5596066,258028,-118.36802673339844
1642873767.469687,258570,-119.34597778320312
1642873771.819096,258610,-142.14183044433594
1642873772.685836,258618,-112.51792907714844
1642873777.1422644,258660,-158.7430877685547
1642873816.731138,259042,-182.0126190185547
1642873844.5423865,259308,-119.32526397705078
1642873892.6171937,259776,-122.4561767578125
1642873980.0754662,260604,-157.40835571289062
1642874044.2939148,261218,-100.84103393554688
1642874051.9297943,261290,-209.666015625
1642874057.2820525,261340,-135.7672576904297
1642874126.2303798,262004,-137.6422882080078
1642874162.5489583,262356,-145.70787048339844
1642874169.3729515,262418,-159.65301513671875
1642874242.3113308,263112,-157.8572540283203
1642874269.6319053,263366,-99.1601791381836
1642874275.825808,263426,-127.36064910888672
1642874320.01456,263848,-141.39593505859375
1642874336.7220297,264008,-109.50289916992188
1642874358.4738653,264214,-99.40241241455078
1642874369.775932,264322,-142.09519958496094
1642874472.9041784,265306,-147.9388885498047
1642874488.816579,265458,-134.88076782226562
1642874504.5770981,265610,-140.19686889648438
1642874516.029463,265720,-155.0795440673828
1642874534.7681646,265900,-134.04730224609375
1642874539.1818666,265942,-145.70220947265625
1642874546.9661684,266016,-159.25035095214844
1642874582.6775851,266358,-173.98992919921875
1642874675.7425585,267254,-134.39401245117188
1642874725.1187544,267728,-170.83192443847656
1642874919.7516024,269592,-145.75131225585938
1642874952.2219036,269900,-135.45843505859375
1642874958.1745887,269956,-171.7506866455078
1642874963.775603,270010,-115.7836685180664
1642874970.7459912,270076,-193.20394897460938
1642874984.0449631,270204,-118.01396179199219
1642874995.1486394,270312,-154.8813018798828
1642874997.709665,270338,-133.092041015625
1642875004.0916433,270400,-179.3413543701172
1642875042.1407197,270766,-110.00114440917969
1642875067.0296159,271006,-179.67193603515625
1642875083.6892412,271166,-147.1913604736328
1642875284.0345259,273084,-134.42471313476562
1642875330.1757271,273528,-135.548828125
1642875375.0786142,273960,-151.59706115722656
1642875392.7136571,274130,-116.82612609863281
1642875452.1280057,274698,-143.98223876953125
1642875472.536091,274894,-213.35394287109375
1642875494.0096846,275102,-167.88211059570312
1642875505.824238,275214,-215.5713653564453
1642875569.07746,275818,-134.26422119140625
1642875582.322561,275946,-220.80014038085938
1642875603.614592,276150,-193.2330780029297
1642875614.9950593,276258,-81.9507827758789
1642875618.9992037,276298,-119.63054656982422
1642875631.39926,276418,-132.06320190429688
1642875678.072039,276866,-127.10338592529297
1642875768.3955882,277728,-143.5261993408203
1642875813.0786083,278148,-120.8187026977539
1642875814.975432,278166,-172.4725341796875
1642875861.9784462,278616,-143.35765075683594
1642875971.4740157,279660,-165.0950469970703
1642876031.6078367,280238,-148.0445556640625
1642876038.5965562,280306,-140.1028289794922
1642876056.3417075,280476,-123.12177276611328
1642876078.0788004,280684,-93.53303527832031
1642876080.1553192,280704,-171.01498413085938
1642876086.4736845,280764,-184.29986572265625
1642876105.891032,280950,-136.6394500732422
1642876141.239435,281288,-124.14733123779297
1642876186.0470953,281718,-143.48562622070312
1642876206.2773995,281912,-146.8705291748047
1642876279.7514758,282610,-159.60055541992188
1642876281.5473812,282628,-102.17233276367188
1642876282.0276887,282632,-129.48890686035156
1642876304.9180536,282852,-110.08698272705078
1642876316.1317563,282960,-153.3678741455078
1642876323.2793157,283028,-133.47286987304688
1642876349.998713,283288,-116.23863220214844
1642876354.7804887,283334,-126.71295928955078
1642876369.6583757,283476,-126.3883056640625
1642876519.6082425,284914,-183.4309844970703
1642876529.0581875,285006,-154.17007446289062
1642876541.2977805,285124,-149.57972717285156
1642876554.4007285,285252,-146.0286865234375
1642876556.6470435,285274,-143.108642578125
1642876587.703343,285574,-150.346435546875
1642876651.4277823,286184,-145.86805725097656
1642876654.1570992,286210,-149.6722412109375
1642876701.6775682,286660,-116.25668334960938
1642876731.1501355,286942,-147.9359130859375
1642876818.207307,287778,-135.00965881347656
1642876891.1162043,288478,-154.83383178710938
1642876892.8047147,288494,-129.83470153808594
1642876950.1496668,289038,-107.86356353759766
1642876959.2346704,289124,-156.51220703125
1642876999.6179454,289512,-143.08482360839844
1642876999.844478,289514,-198.35604858398438
1642877000.6305444,289522,-92.49125671386719
1642877006.4645727,289578,-179.81497192382812
1642877212.3648658,291548,-96.40859985351562
1642877217.2990062,291596,-147.6767120361328
1642877234.5089717,291760,-101.66792297363281
1642877260.3052683,292000,-110.34564971923828
1642877297.2717257,292348,-134.83465576171875
1642877317.3723745,292544,-115.76478576660156
1642877355.0447335,292900,-118.00297546386719
1642877361.7902353,292964,-143.5530242919922
1642877404.5540812,293372,-138.7764892578125
1642877408.7303357,293412,-121.77438354492188
1642877435.25358,293668,-137.2468719482422
1642877444.0977747,293754,-147.83718872070312
1642877519.0214226,294466,-136.2079620361328
1642877523.158991,294504,-92.01673126220703
1642877647.5639014,295698,-158.39295959472656
1642877840.1713138,297532,-127.63676452636719
1642877847.5240827,297604,-94.55426788330078
1642877889.7612152,298008,-116.41526794433594
1642877912.7641346,298226,-139.5392608642578
1642877920.1442726,298298,-150.1453857421875
1642878082.0335252,299848,-105.32389831542969
1642878082.2393656,299850,-169.76901245117188
1642878097.4746308,299998,-143.5069122314453
