Wall time,Step,Value
1643128971.9304788,19958,-175.5582733154297
1643128989.6550288,20126,-194.89459228515625
1643128995.3812582,20180,-181.4855194091797
1643129001.9627635,20242,-187.70330810546875
1643129016.9223213,20382,-224.52737426757812
1643129070.1829166,20890,-142.16506958007812
1643129085.5653841,21036,-132.26646423339844
1643129111.8973653,21286,-228.17222595214844
1643129112.2967694,21290,-166.54461669921875
1643129125.6677592,21414,-173.9658203125
1643129192.6016364,22046,-127.70133972167969
1643129212.2840264,22236,-118.78973388671875
1643129359.1258614,23638,-163.06439208984375
1643129369.1425927,23734,-149.9549102783203
1643129402.5791864,24054,-195.54522705078125
1643129412.72942,24152,-196.01419067382812
1643129463.395105,24632,-172.3253936767578
1643129471.4689662,24708,-143.60203552246094
1643129480.8563683,24796,-187.85311889648438
1643129497.1801116,24952,-187.15968322753906
1643129587.7692375,25810,-143.603759765625
1643129595.9641306,25888,-134.2667999267578
1643129671.202537,26608,-173.943359375
1643129689.1717489,26776,-236.6775360107422
1643129717.283545,27044,-222.67445373535156
1643129723.2914119,27100,-188.1817169189453
1643129738.4001453,27246,-247.89816284179688
1643129742.3890316,27284,-155.78250122070312
1643129743.4329216,27294,-189.47573852539062
1643129775.6774483,27604,-142.56216430664062
1643129785.5402548,27698,-128.1949920654297
1643129811.0805688,27942,-174.1141815185547
1643129826.7618947,28092,-152.424560546875
1643129856.4198742,28376,-171.91525268554688
1643129873.0357401,28530,-180.3562469482422
1643129892.9655635,28722,-178.69371032714844
1643129952.4780395,29290,-216.90309143066406
1643129973.4482121,29490,-186.29676818847656
1643129996.1542969,29702,-180.0661163330078
1643129998.8611379,29728,-158.1051788330078
1643130041.0852354,30130,-122.07618713378906
1643130042.1438825,30140,-221.38955688476562
1643130053.2294595,30248,-169.60040283203125
1643130066.1971157,30370,-140.26181030273438
1643130105.555276,30742,-223.07044982910156
1643130156.0088794,31220,-129.20428466796875
1643130161.9852567,31276,-196.19090270996094
1643130290.542362,32482,-125.54161071777344
1643130322.2518008,32784,-141.3340606689453
1643130415.3181238,33668,-124.15689086914062
1643130421.9161613,33732,-205.8170623779297
1643130425.5706122,33766,-144.22952270507812
1643130430.627741,33814,-180.84417724609375
1643130439.0214615,33894,-206.46649169921875
1643130475.3768866,34240,-146.02928161621094
1643130685.6366465,36242,-169.85279846191406
1643130687.3150656,36258,-175.58750915527344
1643130688.1774602,36266,-149.32296752929688
1643130688.9993618,36274,-133.85206604003906
1643130745.1314213,36810,-126.76593017578125
1643130760.9552684,36962,-185.26730346679688
1643130819.946012,37518,-246.68399047851562
1643130821.1939294,37530,-213.34506225585938
1643130827.456559,37590,-122.81190490722656
1643130850.5576985,37808,-130.26853942871094
1643130893.6071308,38218,-152.5964813232422
1643130914.3845024,38418,-174.16990661621094
1643130937.4283154,38638,-151.2752227783203
1643130949.4000313,38754,-169.76681518554688
1643130975.5278566,39002,-167.31161499023438
1643130985.191672,39092,-187.56861877441406
1643131000.0946748,39234,-156.4795684814453
1643131047.396771,39682,-171.77096557617188
1643131080.60172,39998,-163.81700134277344
1643131202.2047265,41156,-139.10009765625
1643131210.5535235,41236,-131.7963409423828
1643131216.6354513,41292,-162.7437286376953
1643131257.3018417,41682,-202.9775390625
1643131283.3001142,41936,-129.64486694335938
1643131297.7783418,42072,-136.10398864746094
1643131301.2223475,42104,-180.28944396972656
1643131317.2809207,42258,-152.78753662109375
1643131346.1492045,42534,-111.3604507446289
1643131355.2731078,42622,-137.5251922607422
1643131432.0230775,43352,-228.60189819335938
1643131512.949881,44126,-189.58709716796875
1643131533.5077496,44324,-171.99398803710938
1643131646.8125744,45404,-148.85791015625
1643131724.5326293,46142,-148.16331481933594
1643131731.845488,46212,-130.12290954589844
1643131795.152068,46812,-179.24790954589844
1643131795.3929353,46814,-192.73458862304688
1643131814.9002068,47000,-166.9061737060547
1643131833.777087,47178,-142.43295288085938
1643131999.8218098,48756,-125.61206817626953
1643132019.3123624,48938,-166.75567626953125
1643132020.1420484,48946,-144.2669219970703
1643132071.4634893,49436,-179.9230194091797
1643132079.736116,49516,-117.501953125
1643132094.5702026,49656,-201.8812713623047
1643132117.7049692,49876,-199.48193359375
1643132128.7175553,49982,-144.37400817871094
1643132141.8769908,50106,-223.78921508789062
1643132154.2435849,50224,-143.1565399169922
1643132182.9925113,50498,-131.734619140625
1643132224.190522,50888,-174.1298065185547
1643132267.3715568,51298,-202.9569549560547
1643132281.225663,51430,-118.35606384277344
1643132326.4282217,51858,-168.81588745117188
1643132396.6607745,52526,-157.01019287109375
1643132405.153912,52606,-144.71124267578125
1643132420.7376502,52754,-163.85025024414062
1643132477.1144884,53292,-159.31277465820312
1643132486.843706,53386,-174.68121337890625
1643132512.5725722,53632,-173.23068237304688
1643132554.409591,54028,-119.47010040283203
1643132557.5341332,54058,-200.82748413085938
1643132573.407274,54208,-131.54428100585938
1643132616.5609736,54616,-124.92401123046875
1643132660.9349072,55042,-135.8769073486328
1643132717.9072921,55584,-171.0001983642578
1643132726.6554978,55666,-158.43618774414062
1643132739.5356696,55788,-156.5273895263672
1643132762.9919777,56012,-151.21575927734375
1643132771.3772113,56090,-127.93505859375
1643132783.5142834,56204,-136.72500610351562
1643132929.206113,57588,-222.018798828125
1643132966.6241658,57944,-158.92849731445312
1643132969.037732,57968,-129.91543579101562
1643133037.9884086,58620,-125.92123413085938
1643133076.104431,58980,-145.30343627929688
1643133091.993523,59130,-202.20037841796875
1643133103.5650706,59240,-171.8466033935547
1643133106.8276021,59272,-205.75607299804688
1643133115.377641,59354,-115.00296020507812
1643133137.5888777,59568,-199.3851776123047
1643133147.3749907,59662,-156.7505645751953
1643133151.0010076,59696,-154.61534118652344
1643133156.3599653,59748,-127.03782653808594
1643133195.3119493,60110,-130.22274780273438
1643133197.8550744,60134,-146.7342529296875
1643133200.6810102,60160,-130.43954467773438
1643133246.8647034,60600,-199.92483520507812
1643133331.3862321,61406,-156.2691192626953
1643133376.9854293,61838,-136.8174285888672
1643133385.508985,61918,-161.25277709960938
1643133387.0752356,61934,-163.3229522705078
1643133395.967955,62012,-214.72662353515625
1643133446.9200556,62488,-142.06568908691406
1643133474.5958586,62752,-199.2032928466797
1643133481.5697746,62820,-152.56869506835938
1643133533.9358304,63320,-187.9952392578125
1643133583.9676948,63804,-180.22959899902344
1643133587.3407679,63836,-135.8719940185547
1643133594.6357982,63906,-202.81504821777344
1643133599.458008,63952,-143.59535217285156
1643133607.265526,64028,-149.09130859375
1643133710.9450095,65014,-185.10260009765625
1643133775.3412347,65622,-116.5087890625
1643133778.0190706,65648,-207.25326538085938
1643133778.2123454,65650,-182.91256713867188
1643133794.6238794,65804,-134.62353515625
1643133873.488109,66558,-118.6821060180664
1643133900.6337137,66816,-176.57855224609375
1643133961.7801864,67402,-215.62637329101562
1643133983.4196262,67606,-163.6519012451172
1643133996.0918856,67728,-178.564697265625
1643134121.9680684,68928,-179.91676330566406
1643134224.953102,69902,-189.14102172851562
1643134228.1424868,69934,-158.84593200683594
1643134264.7086666,70280,-197.54092407226562
1643134281.2421286,70434,-167.7854461669922
1643134314.9666326,70754,-223.87701416015625
1643134336.2210722,70954,-193.6624298095703
1643134351.8146138,71102,-223.82923889160156
1643134383.799008,71408,-175.70603942871094
1643134427.6935985,71826,-176.84902954101562
1643134435.0400765,71896,-140.28793334960938
1643134551.1049705,73002,-162.94821166992188
1643134591.2165003,73388,-184.49864196777344
1643134632.5723798,73776,-242.95635986328125
1643134633.276896,73782,-155.98709106445312
1643134635.7468662,73806,-161.40045166015625
1643134655.4642286,73992,-144.06861877441406
1643134669.864709,74130,-122.7179183959961
1643134672.8833134,74158,-144.7649688720703
1643134680.7647965,74232,-156.62965393066406
1643134694.668845,74364,-170.2811279296875
1643134760.964869,74996,-201.31710815429688
1643134797.5562327,75348,-256.76422119140625
1643134813.317351,75498,-155.83193969726562
1643134853.8040218,75874,-178.3133087158203
1643134948.807982,76772,-204.48660278320312
1643134949.0061176,76774,-152.32949829101562
1643134953.3480284,76816,-152.96490478515625
1643134969.9680903,76974,-173.97274780273438
1643135036.7643328,77610,-125.36353302001953
1643135044.0736399,77678,-183.7142333984375
1643135052.7601216,77760,-154.92050170898438
1643135056.5650067,77796,-171.2021942138672
1643135083.1845944,78050,-131.3486785888672
1643135201.7391324,79176,-138.9954071044922
1643135227.7022915,79424,-139.6340789794922
1643135311.878433,80220,-161.11390686035156
1643135325.1636312,80348,-173.2425994873047
1643135338.2892041,80472,-158.73411560058594
1643135340.976098,80498,-159.15093994140625
1643135358.3659124,80664,-201.41566467285156
1643135375.8759115,80832,-181.3334503173828
1643135401.9596443,81080,-163.29661560058594
1643135418.3092005,81234,-158.03797912597656
1643135455.7767854,81586,-171.1379852294922
1643135487.4103756,81884,-170.00686645507812
1643135515.7590904,82146,-153.99652099609375
1643135579.226918,82748,-120.51651000976562
1643135599.6330972,82946,-141.8448944091797
1643135612.8315747,83072,-114.34512329101562
1643135613.9304135,83082,-160.3112030029297
1643135619.1580427,83132,-166.6519317626953
1643135663.199003,83544,-150.7503662109375
1643135704.4114926,83936,-183.7002410888672
1643135713.399581,84024,-146.20167541503906
1643135738.5639973,84262,-180.32286071777344
1643135808.6660776,84922,-136.0857391357422
1643135824.3166823,85070,-149.4404754638672
1643135891.892644,85710,-184.58401489257812
1643135912.1224675,85902,-143.83358764648438
1643135952.016424,86276,-183.2011260986328
1643135971.8051999,86462,-196.4844512939453
1643135985.4998553,86592,-223.3892364501953
1643136039.8640122,87108,-197.58639526367188
1643136051.8884141,87222,-148.7988739013672
1643136086.5689774,87554,-149.10733032226562
1643136188.2994287,88510,-109.7305679321289
1643136194.384417,88566,-177.02047729492188
1643136208.4803941,88698,-143.6649627685547
1643136211.3657608,88726,-140.672607421875
1643136232.6732872,88926,-145.72972106933594
1643136237.1158664,88968,-135.30091857910156
1643136245.2037234,89044,-153.74349975585938
1643136285.2236917,89422,-186.73712158203125
1643136287.964897,89448,-145.20712280273438
1643136289.22401,89460,-184.3844757080078
1643136295.5798461,89522,-166.60232543945312
1643136340.4083881,89952,-120.94430541992188
1643136426.9363682,90770,-161.62741088867188
1643136436.177836,90854,-157.1431884765625
1643136466.744264,91142,-139.05474853515625
1643136615.055935,92548,-124.89221954345703
1643136661.0201418,92984,-133.0707244873047
1643136686.0728498,93220,-143.72755432128906
1643136745.4639711,93780,-114.73678588867188
1643136749.5596128,93820,-128.75502014160156
1643136771.8045902,94034,-128.51124572753906
1643136781.347326,94126,-155.69309997558594
1643136782.1290312,94134,-210.37393188476562
1643136785.404083,94166,-196.7583465576172
1643136791.5854049,94224,-133.1843719482422
1643136801.73655,94318,-155.6124267578125
1643136805.7267013,94356,-182.94363403320312
1643136832.1598706,94608,-182.30615234375
1643136841.3185375,94696,-139.8319549560547
1643136882.8598483,95092,-139.052978515625
1643136899.137975,95250,-132.74114990234375
1643136931.1634672,95554,-165.52886962890625
1643136977.7808495,95998,-136.52749633789062
1643137017.5458035,96378,-174.13514709472656
1643137029.47897,96494,-111.96880340576172
1643137058.8615873,96770,-145.9025115966797
1643137085.5022852,97020,-169.81251525878906
1643137111.8181279,97270,-210.87046813964844
1643137124.5613732,97392,-187.05239868164062
1643137128.9959536,97434,-142.35108947753906
1643137155.8488503,97686,-174.75990295410156
1643137224.1224644,98330,-212.4678497314453
1643137245.7567518,98536,-161.1723175048828
1643137255.5121539,98628,-167.31272888183594
1643137290.9505906,98966,-171.301025390625
1643137334.7816422,99382,-147.1303253173828
1643137347.8019357,99504,-120.0440902709961
1643137371.4407992,99728,-132.412841796875
1643137402.0364554,100020,-227.02757263183594
1643137454.7177265,100522,-135.8375701904297
1643137506.204125,101010,-159.224853515625
1643137534.4791925,101278,-127.19593048095703
1643137546.8713875,101394,-143.6373291015625
1643137778.2243552,103594,-171.58302307128906
1643137805.8533096,103860,-127.42865753173828
1643137807.1714299,103872,-240.8357391357422
1643137814.5565245,103942,-150.6897430419922
1643137823.5534935,104026,-112.98011016845703
1643137869.0856555,104458,-141.76194763183594
1643137876.2581537,104526,-136.62667846679688
1643137894.9011183,104704,-203.20054626464844
1643137897.5506985,104728,-148.98448181152344
1643137904.9871798,104798,-173.3748779296875
1643137934.5198605,105078,-177.588623046875
1643137936.2768543,105094,-128.736572265625
1643137961.175062,105332,-158.42733764648438
1643138024.3245602,105934,-114.25533294677734
1643138048.6316943,106164,-183.82752990722656
1643138084.646853,106508,-210.03594970703125
1643138162.8139606,107246,-144.18333435058594
1643138251.7894506,108082,-173.47811889648438
1643138339.78916,108916,-88.3847427368164
1643138368.1199493,109184,-144.12371826171875
1643138404.431796,109532,-166.685302734375
1643138470.1102967,110158,-168.2868194580078
1643138484.5882401,110296,-150.13253784179688
1643138530.4169528,110734,-113.50769805908203
1643138558.3938184,110998,-214.06422424316406
1643138577.0422387,111172,-165.11837768554688
1643138585.9566658,111258,-218.1673583984375
1643138604.9046721,111436,-164.8825225830078
1643138636.5880952,111740,-137.46609497070312
1643138660.2703147,111964,-180.44393920898438
1643138666.4597123,112022,-150.4130096435547
1643138725.9086888,112582,-134.1765899658203
1643138766.087087,112962,-147.80685424804688
1643138832.2826905,113586,-133.9171142578125
1643138861.8221772,113864,-170.57717895507812
1643138867.4612498,113918,-164.4832000732422
1643138890.318447,114132,-149.78445434570312
1643138963.92415,114824,-150.69248962402344
1643138972.210248,114902,-129.028076171875
1643139044.8792322,115584,-216.1500701904297
1643139067.4020448,115796,-181.5189666748047
1643139077.0775847,115888,-171.46990966796875
1643139084.2518497,115956,-187.41354370117188
1643139124.7436855,116340,-188.8196258544922
1643139172.6746285,116794,-127.75785064697266
1643139174.3866274,116810,-185.420654296875
1643139183.3119693,116894,-134.2523193359375
1643139218.6663148,117230,-189.40536499023438
1643139227.0884562,117310,-205.6424560546875
1643139250.3485386,117532,-161.66676330566406
1643139270.9616435,117730,-208.6250457763672
1643139311.7447824,118114,-149.78038024902344
1643139402.2039363,118970,-180.31011962890625
1643139416.470169,119106,-179.36024475097656
1643139511.1207156,120002,-176.3243408203125
1643139570.3760028,120560,-125.53968811035156
1643139602.3148365,120862,-155.33937072753906
1643139714.3495505,121916,-135.67494201660156
1643139761.3205264,122356,-171.29794311523438
1643139770.2513685,122438,-128.70005798339844
1643139806.0889285,122772,-128.9754180908203
1643139808.6506045,122796,-163.87940979003906
1643139881.991492,123484,-139.70556640625
1643139915.9925532,123808,-160.51547241210938
1643139929.5688956,123938,-121.97312927246094
1643139933.9410872,123980,-160.03707885742188
1643139947.2327864,124104,-172.19618225097656
1643139953.3469865,124162,-188.8492889404297
1643140009.4426103,124688,-162.8955078125
1643140018.329444,124772,-181.71127319335938
1643140110.108864,125640,-111.2690200805664
1643140141.5661259,125936,-186.79705810546875
1643140201.1519625,126496,-179.80406188964844
1643140268.450049,127136,-124.53054809570312
1643140279.6093864,127244,-192.10472106933594
1643140293.2456484,127374,-197.6529998779297
1643140339.5958676,127810,-149.0067596435547
1643140378.6080494,128182,-186.28773498535156
1643140464.8319128,128998,-158.6697998046875
1643140548.3898304,129788,-193.06936645507812
1643140555.525992,129856,-200.2049102783203
1643140639.3963275,130650,-138.38128662109375
1643140658.8338277,130834,-149.79946899414062
1643140664.9087868,130890,-119.91698455810547
1643140688.9971926,131116,-141.47215270996094
1643140715.8145993,131368,-181.4423828125
1643140723.9815717,131444,-178.57891845703125
1643140730.500859,131506,-135.23561096191406
1643140749.542632,131682,-133.10504150390625
1643140753.128836,131716,-159.26063537597656
1643140768.8194258,131866,-127.42462158203125
1643140773.7318141,131912,-191.09800720214844
1643140780.1391504,131974,-115.25961303710938
1643140827.7386725,132420,-151.60528564453125
1643140831.9436805,132460,-190.974365234375
1643140835.0085669,132488,-157.04611206054688
1643140845.2409573,132584,-131.45989990234375
1643140890.9287543,133018,-203.6377410888672
1643140920.8502061,133304,-128.1435089111328
1643140923.2903717,133328,-169.72935485839844
1643140926.6431222,133360,-220.2051239013672
1643140940.0617595,133484,-149.41940307617188
1643141045.0493288,134474,-172.5301513671875
1643141054.3263853,134562,-142.99501037597656
1643141103.2403262,135022,-169.60850524902344
1643141105.7495103,135046,-246.57373046875
1643141171.2358649,135668,-149.623046875
1643141184.6895761,135796,-181.50672912597656
1643141205.3304353,135988,-157.6875762939453
1643141221.204349,136138,-172.37905883789062
1643141246.2063456,136376,-149.86839294433594
1643141298.997197,136876,-155.4852294921875
1643141302.7058787,136912,-163.91787719726562
1643141330.3623962,137174,-150.19247436523438
1643141337.1998396,137238,-226.29257202148438
1643141380.7176938,137652,-169.2522430419922
1643141431.385165,138132,-153.24252319335938
1643141466.7015927,138468,-172.7843475341797
1643141487.8996408,138672,-138.23764038085938
1643141507.1718297,138854,-111.45952606201172
1643141514.19066,138920,-133.61314392089844
1643141528.7550278,139058,-184.00894165039062
1643141551.962364,139280,-136.55868530273438
1643141559.205362,139350,-140.40313720703125
1643141589.9656196,139644,-169.93588256835938
1643141668.357984,140390,-166.86134338378906
1643141698.3131328,140678,-118.51051330566406
1643141702.7236168,140720,-158.0696258544922
1643141751.5782378,141176,-163.5648956298828
1643141752.6097996,141186,-184.10867309570312
1643141761.9574492,141274,-126.62024688720703
1643141764.761134,141300,-191.2005615234375
1643141812.1491094,141750,-201.75439453125
1643141827.9690864,141902,-196.94024658203125
1643141829.4761915,141916,-192.68898010253906
1643141841.0866497,142026,-147.25509643554688
1643141855.4679525,142162,-191.64593505859375
1643141871.9003525,142318,-137.7382354736328
1643141881.9446003,142412,-130.43992614746094
1643141892.5518544,142512,-174.80458068847656
1643141913.2791142,142712,-164.78684997558594
1643141984.5956402,143388,-119.29229736328125
1643142013.6865325,143666,-145.71112060546875
1643142032.5327854,143846,-215.02476501464844
1643142109.417073,144578,-155.28009033203125
1643142164.7073371,145100,-168.39186096191406
1643142172.180996,145170,-159.86131286621094
1643142285.8440082,146248,-154.31610107421875
1643142302.6961045,146408,-158.48619079589844
1643142310.914822,146484,-207.0055694580078
1643142355.4558957,146906,-149.3639678955078
1643142378.7351742,147130,-191.3323974609375
1643142404.243762,147372,-181.1514434814453
1643142436.871655,147676,-127.41702270507812
1643142453.1307511,147830,-166.3585968017578
1643142454.640292,147844,-171.12228393554688
1643142459.2267516,147886,-164.00277709960938
1643142478.883576,148072,-124.31221771240234
1643142502.8250947,148300,-134.75625610351562
1643142511.7253227,148384,-147.4645233154297
1643142536.284112,148612,-137.53659057617188
1643142573.544579,148964,-193.8458251953125
1643142597.2587714,149188,-157.77490234375
1643142631.8746402,149512,-218.5994873046875
1643142684.9389117,150010,-161.3463897705078
1643142707.030436,150220,-85.53205871582031
1643142714.8935335,150292,-188.04739379882812
1643142723.3288732,150368,-233.6561737060547
1643142727.7337062,150410,-149.38751220703125
1643142762.5546577,150738,-124.23384857177734
1643142778.02384,150884,-151.6181640625
1643142789.8403912,150994,-129.84864807128906
1643142804.14521,151130,-137.39080810546875
1643142814.1094527,151224,-166.78707885742188
1643142829.855246,151370,-143.62806701660156
1643142897.2327726,152010,-135.01486206054688
1643142942.3857248,152438,-151.9228057861328
1643142998.9569602,152974,-179.18894958496094
1643143008.408535,153062,-147.0797119140625
1643143020.2397473,153174,-169.01763916015625
1643143063.6518998,153586,-107.16610717773438
1643143109.7223406,154024,-162.57977294921875
1643143113.9468474,154064,-158.64854431152344
1643143137.735662,154290,-150.3101348876953
1643143225.6533017,155116,-133.0333251953125
1643143236.4125006,155218,-147.21066284179688
1643143278.189039,155612,-137.48193359375
1643143308.7809305,155900,-107.85588073730469
1643143338.1207368,156178,-193.40261840820312
1643143349.6891387,156288,-123.25663757324219
1643143358.5214581,156372,-128.7339324951172
1643143367.608583,156458,-117.68541717529297
1643143393.0057833,156698,-136.98776245117188
1643143393.6473193,156704,-189.0584716796875
1643143408.7830694,156846,-171.5054168701172
1643143411.3485763,156870,-159.9726104736328
1643143428.4203663,157034,-183.1141815185547
1643143443.9519224,157180,-171.21275329589844
1643143454.1239955,157276,-124.90299224853516
1643143476.40171,157490,-136.59413146972656
1643143542.8778026,158120,-197.13926696777344
1643143561.3677304,158296,-145.3187713623047
1643143561.580029,158298,-140.53765869140625
1643143567.8326175,158356,-155.15980529785156
1643143578.7260816,158460,-90.05615997314453
1643143647.0718927,159108,-123.7779312133789
1643143712.982775,159730,-164.00494384765625
1643143794.0558772,160498,-133.46592712402344
1643143841.4927094,160946,-177.67535400390625
1643143845.7330894,160986,-152.31640625
1643144017.9271817,162630,-114.1725845336914
1643144029.3272157,162736,-121.67677307128906
1643144043.8118656,162874,-139.72340393066406
1643144081.5286663,163230,-121.55325317382812
1643144104.1934166,163442,-158.97705078125
1643144264.057169,164964,-234.56422424316406
1643144280.0452766,165114,-206.10943603515625
1643144319.9746373,165496,-137.43978881835938
1643144404.6933563,166300,-120.73607635498047
1643144408.6763022,166338,-129.73077392578125
1643144410.1802082,166352,-195.84402465820312
1643144441.2717369,166648,-203.23275756835938
1643144541.4816525,167590,-168.7162322998047
1643144564.8389788,167808,-160.65408325195312
1643144573.859584,167894,-172.59951782226562
1643144582.9992702,167978,-139.33570861816406
1643144593.8522356,168078,-127.13025665283203
1643144645.2164247,168562,-172.96890258789062
1643144682.7538269,168920,-111.01223754882812
1643144758.8668277,169644,-176.17909240722656
1643144760.9732473,169664,-131.08070373535156
1643144766.4907825,169716,-146.16685485839844
1643144824.0704381,170254,-164.28294372558594
1643144885.9755597,170840,-160.83558654785156
1643144892.0580442,170896,-126.48171997070312
1643144925.3998814,171210,-179.76463317871094
1643144963.0400622,171568,-97.42984771728516
1643145055.867585,172444,-102.28253173828125
1643145093.6189318,172804,-185.05577087402344
1643145097.6377687,172842,-141.85667419433594
1643145148.020415,173316,-137.1007080078125
1643145160.173963,173432,-133.99288940429688
1643145191.9684012,173734,-137.30638122558594
1643145197.4801488,173788,-135.5910186767578
1643145207.0088274,173878,-202.92921447753906
1643145287.5230508,174642,-120.72853088378906
1643145341.0935616,175150,-105.33849334716797
1643145364.8292828,175376,-159.66102600097656
1643145386.7006698,175582,-110.64212036132812
1643145387.3473315,175588,-132.32974243164062
1643145411.5100467,175818,-154.66571044921875
1643145451.108834,176194,-209.58895874023438
1643145477.7058525,176448,-117.47410583496094
1643145547.6941373,177114,-121.30294799804688
1643145606.2428913,177664,-148.4282684326172
1643145735.2684836,178892,-167.58424377441406
1643145800.4608357,179506,-165.9903564453125
1643145862.3679056,180088,-157.40438842773438
1643145883.127517,180282,-124.42587280273438
1643145889.7908132,180344,-151.20587158203125
1643145893.4834185,180378,-148.5574188232422
1643145975.4412823,181154,-138.05450439453125
1643145976.86151,181168,-163.5384063720703
1643146023.3405962,181612,-211.58665466308594
1643146026.5118241,181644,-162.5508575439453
1643146043.0322723,181800,-167.45233154296875
1643146053.536906,181900,-168.46478271484375
1643146062.5875437,181986,-183.47738647460938
1643146081.1594992,182160,-160.23187255859375
1643146153.2518508,182840,-197.023193359375
1643146220.462763,183474,-162.76258850097656
1643146244.590174,183700,-185.763427734375
1643146275.1776345,183986,-117.7657470703125
1643146316.0987482,184374,-145.1276397705078
1643146330.1655777,184506,-132.90267944335938
1643146330.3912573,184508,-128.6365966796875
1643146331.4366615,184518,-180.827392578125
1643146332.9793904,184532,-150.88575744628906
1643146435.598809,185502,-232.83078002929688
1643146440.9772437,185552,-156.98272705078125
1643146451.210892,185646,-185.31629943847656
1643146516.8164048,186266,-211.82684326171875
1643146563.9094436,186710,-123.96488952636719
1643146639.7980928,187430,-186.06883239746094
1643146649.205874,187518,-177.54258728027344
1643146650.9168797,187534,-116.43450927734375
1643146701.1526942,188010,-187.3987274169922
1643146702.7493906,188026,-167.15899658203125
1643146735.0083413,188330,-196.28016662597656
1643146798.950208,188942,-148.16561889648438
1643146805.0337949,189000,-210.53709411621094
1643146833.4823308,189272,-185.6341552734375
1643146884.3528302,189746,-163.19723510742188
1643146929.4282503,190168,-140.22329711914062
1643146961.4778585,190474,-122.66405487060547
1643147057.6336868,191376,-98.87652587890625
1643147076.5262506,191556,-136.92965698242188
1643147154.7644775,192296,-147.42111206054688
1643147311.0445,193766,-114.57789611816406
1643147338.8198874,194028,-87.46826171875
1643147507.1549284,195614,-135.0876922607422
1643147526.9585388,195802,-178.1667022705078
1643147617.3174264,196650,-128.75173950195312
