Wall time,Step,Value
1642929605.983218,197078,-106.96975708007812
1642929628.2538729,197290,-141.7931365966797
1642929712.948018,198102,-157.3488311767578
1642929716.4712539,198136,-119.07765197753906
1642929723.7197187,198204,-106.93425750732422
1642929728.3692374,198248,-178.16378784179688
1642929734.7824457,198306,-127.68622589111328
1642929747.074963,198424,-148.72036743164062
1642929774.1026936,198682,-91.64498138427734
1642929790.783906,198840,-146.25625610351562
1642929909.1721487,199978,-137.7692413330078
1642929961.4111588,200480,-111.01451873779297
1642929986.2242048,200718,-139.07388305664062
1642930001.0920813,200862,-133.01031494140625
1642930048.2355742,201316,-108.60948181152344
1642930064.8009708,201474,-145.44773864746094
1642930076.9048498,201592,-100.67887878417969
1642930105.6430411,201868,-116.36959838867188
1642930140.1058662,202200,-150.72105407714844
1642930155.8585737,202350,-141.90206909179688
1642930185.1690416,202630,-129.65060424804688
1642930224.2410648,203002,-164.32275390625
1642930253.421974,203284,-137.6100616455078
1642930268.5621839,203430,-146.68861389160156
1642930339.3948631,204104,-139.26889038085938
1642930361.6076212,204322,-141.0934295654297
1642930362.721881,204332,-155.9916229248047
1642930379.8267446,204494,-155.35678100585938
1642930434.5128245,205018,-180.2852783203125
1642930494.4485118,205594,-169.8590545654297
1642930496.2537115,205612,-156.30288696289062
1642930526.12263,205898,-165.24383544921875
1642930526.938039,205906,-182.29042053222656
1642930543.8356903,206068,-123.53680419921875
1642930555.3766875,206178,-218.28985595703125
1642930572.8462312,206344,-129.26104736328125
1642930586.018824,206472,-175.14122009277344
1642930621.082177,206810,-126.19566345214844
1642930643.0080893,207016,-178.27919006347656
1642930687.3746116,207440,-115.9646987915039
1642930728.7008665,207834,-159.49578857421875
1642930778.7895246,208314,-194.2436065673828
1642930792.9838414,208450,-152.67433166503906
1642930806.5666084,208580,-117.9552230834961
1642930815.200628,208666,-166.9660186767578
1642930816.6715353,208680,-121.98072814941406
1642930818.1346316,208694,-98.44317626953125
1642930831.873442,208826,-150.1158905029297
1642930842.208431,208924,-134.65121459960938
1642930929.1385665,209752,-165.4535369873047
1642930948.176501,209934,-153.680908203125
1642930971.3538992,210154,-146.64495849609375
1642930985.2386208,210288,-161.62646484375
1642931017.115827,210596,-153.80191040039062
1642931064.6565773,211048,-132.7300567626953
1642931079.7116222,211192,-121.05008697509766
1642931083.2720127,211226,-152.5235595703125
1642931106.421465,211444,-127.7060775756836
1642931113.7899065,211514,-100.76078033447266
1642931122.3079681,211596,-153.88650512695312
1642931179.8353148,212148,-158.28782653808594
1642931208.3893056,212420,-116.16532897949219
1642931230.2466726,212624,-132.01612854003906
1642931236.2744539,212682,-112.83478546142578
1642931240.755043,212726,-224.3480224609375
1642931265.5921333,212962,-186.3096160888672
1642931353.9764237,213802,-181.6712188720703
1642931367.8950856,213934,-143.3292236328125
1642931388.8153355,214132,-117.96790313720703
1642931391.1604357,214154,-205.65744018554688
1642931394.99643,214190,-146.74208068847656
1642931399.3607388,214232,-162.86569213867188
1642931436.0417662,214584,-196.14028930664062
1642931464.0203378,214854,-120.90022277832031
1642931465.473835,214868,-98.12767791748047
1642931505.760333,215250,-186.26705932617188
1642931531.1244574,215494,-174.92764282226562
1642931538.4640222,215564,-153.4025115966797
1642931550.6208048,215680,-122.35398864746094
1642931556.3084016,215736,-142.6597900390625
1642931574.1791315,215904,-128.89959716796875
1642931597.9492097,216136,-188.1785430908203
1642931640.9722753,216540,-161.76400756835938
1642931823.2056873,218280,-171.7740020751953
1642931836.6684551,218408,-167.34010314941406
1642931898.5235069,218998,-111.019775390625
1642931907.6027782,219086,-121.2888412475586
1642931985.114701,219828,-153.4113311767578
1642932008.10119,220052,-135.31251525878906
1642932012.7002943,220096,-143.62802124023438
1642932031.04234,220276,-139.71022033691406
1642932085.934961,220808,-220.57012939453125
1642932105.8012216,221000,-122.87834167480469
1642932204.0412245,221942,-134.93409729003906
1642932212.716398,222026,-188.58885192871094
1642932255.2610369,222432,-139.6608428955078
1642932265.2598052,222530,-126.24609375
1642932275.2134767,222626,-179.29087829589844
1642932281.315783,222686,-134.67530822753906
1642932335.9075692,223216,-134.4319610595703
1642932409.6331668,223926,-142.69480895996094
1642932476.6368895,224560,-141.08157348632812
1642932481.533726,224606,-141.1980743408203
1642932486.7651367,224656,-192.43995666503906
1642932506.4533565,224846,-183.8135528564453
1642932511.6422465,224896,-102.2712631225586
1642932529.204089,225064,-159.97088623046875
1642932532.367095,225094,-102.07127380371094
1642932554.132702,225306,-218.4027862548828
1642932554.3372297,225308,-151.13821411132812
1642932614.936261,225898,-144.9971923828125
1642932719.9853168,226910,-126.77193450927734
1642932823.6385772,227902,-204.62310791015625
1642932865.4017177,228306,-88.70965576171875
1642932875.9783132,228408,-147.56517028808594
1642932909.2279782,228726,-166.3228759765625
1642932911.346352,228746,-100.92156982421875
1642932953.6447916,229156,-120.73275756835938
1642932990.567617,229512,-177.222412109375
1642932993.255194,229538,-139.17047119140625
1642933004.3278537,229646,-125.12449645996094
1642933007.7278106,229678,-141.9576873779297
1642933101.7771585,230576,-120.19641876220703
1642933116.6013303,230716,-162.88998413085938
1642933117.4613066,230724,-185.36477661132812
1642933131.0549629,230854,-107.01537322998047
1642933132.0754862,230864,-142.84442138671875
1642933147.9604092,231016,-118.15814208984375
1642933174.1300247,231268,-130.14892578125
1642933180.1435494,231324,-145.1129913330078
1642933208.9057143,231602,-137.7720947265625
1642933283.544908,232316,-147.61614990234375
1642933283.7373524,232318,-163.76287841796875
1642933303.7786512,232508,-123.60855865478516
1642933335.5756502,232812,-131.71908569335938
1642933356.2535698,233006,-169.4250946044922
1642933375.1521187,233188,-175.53839111328125
1642933375.9882083,233196,-162.18943786621094
1642933401.497704,233444,-153.13934326171875
1642933492.0244124,234314,-144.6885986328125
1642933512.5799882,234510,-160.71412658691406
1642933532.468347,234698,-127.60527038574219
1642933618.889779,235528,-92.44066619873047
1642933751.4250314,236798,-249.04466247558594
1642933775.7661815,237028,-203.38328552246094
1642933788.4049442,237150,-140.84217834472656
1642933804.479118,237304,-214.58932495117188
1642933882.8495164,238050,-160.0330047607422
1642933895.541396,238172,-109.22760009765625
1642933919.6589508,238406,-167.89010620117188
1642933931.4397628,238518,-157.2232208251953
1642933983.5001721,239016,-166.4088134765625
1642934010.260072,239268,-110.33143615722656
1642934060.626771,239748,-156.81101989746094
1642934084.2938206,239974,-183.45584106445312
1642934144.8312151,240556,-156.65042114257812
1642934158.867349,240690,-149.4733428955078
1642934194.0838447,241024,-145.2067413330078
1642934280.3169956,241856,-165.8314971923828
1642934288.6988025,241938,-149.26690673828125
1642934293.881854,241988,-155.2942657470703
1642934322.2752717,242258,-178.23268127441406
1642934414.4248512,243142,-174.60910034179688
1642934433.7566748,243326,-167.1483612060547
1642934500.0718307,243958,-185.3166046142578
1642934600.2524505,244926,-128.91563415527344
1642934626.7642658,245182,-124.97125244140625
1642934629.5430841,245208,-156.7705841064453
1642934638.2529445,245292,-112.78809356689453
1642934692.2033558,245810,-143.4739532470703
1642934770.9451678,246564,-178.8512725830078
1642934807.120413,246908,-178.09910583496094
1642934915.4052114,247948,-198.0385284423828
1642934951.7487333,248294,-177.304443359375
1642934958.595716,248360,-214.84799194335938
1642935046.9153943,249200,-149.0500030517578
1642935104.9531283,249754,-148.9587860107422
1642935148.189915,250168,-159.80322265625
1642935153.4835896,250220,-201.25253295898438
1642935154.0877516,250226,-140.17361450195312
1642935198.1450403,250648,-140.27908325195312
1642935227.2277522,250928,-122.40448760986328
1642935267.709383,251316,-147.8848419189453
1642935295.3988774,251586,-112.00499725341797
1642935343.8779018,252054,-151.6458740234375
1642935366.7864935,252278,-107.29817199707031
1642935487.2019572,253432,-156.88003540039062
1642935492.897437,253484,-201.28076171875
1642935517.553794,253718,-113.11860656738281
1642935546.862205,253992,-164.97067260742188
1642935639.7250066,254874,-193.12713623046875
1642935676.0212345,255222,-128.02027893066406
1642935703.509482,255488,-122.03862762451172
1642935741.5881937,255852,-148.243408203125
1642935850.2867208,256900,-160.65440368652344
1642935856.430059,256958,-177.49400329589844
1642935895.0241263,257328,-128.14105224609375
1642935905.3224757,257424,-217.90216064453125
1642935921.8717718,257586,-200.34063720703125
1642935949.0033813,257844,-114.75684356689453
1642935967.9573164,258028,-126.77051544189453
1642936023.7946742,258570,-136.62356567382812
1642936027.9275482,258610,-132.30130004882812
1642936028.7604885,258618,-135.64019775390625
1642936033.1806085,258660,-150.05650329589844
1642936073.0784476,259042,-130.83082580566406
1642936100.9406955,259308,-148.4869842529297
1642936149.9751027,259776,-117.72785186767578
1642936235.669186,260604,-129.52102661132812
1642936299.5327072,261218,-174.53761291503906
1642936306.923741,261290,-171.0117950439453
1642936312.0447004,261340,-179.98399353027344
1642936382.1303327,262004,-162.33465576171875
1642936418.6517265,262356,-129.50408935546875
1642936424.9803576,262418,-179.06298828125
1642936497.37573,263112,-124.41348266601562
1642936524.1770911,263366,-147.1313018798828
1642936530.42668,263426,-183.21487426757812
1642936574.9512558,263848,-137.0245361328125
1642936591.60495,264008,-138.17916870117188
1642936612.7479124,264214,-151.82827758789062
1642936623.9235108,264322,-158.9755859375
1642936726.673749,265306,-112.1850814819336
1642936742.4756727,265458,-118.42461395263672
1642936758.1562886,265610,-89.974609375
1642936769.6989074,265720,-135.881103515625
1642936788.2796183,265900,-124.41079711914062
1642936792.6441836,265942,-145.65858459472656
1642936800.4706647,266016,-130.0015869140625
1642936836.5927377,266358,-150.5948944091797
1642936929.7690454,267254,-132.93653869628906
1642936978.8729544,267728,-127.53380584716797
1642937171.7810473,269592,-190.19764709472656
1642937203.7013314,269900,-109.6512222290039
1642937209.4459536,269956,-117.25353240966797
1642937214.976794,270010,-135.3681182861328
1642937221.8135555,270076,-128.0472412109375
1642937235.263402,270204,-114.74430847167969
1642937246.6283696,270312,-144.66506958007812
1642937249.2203856,270338,-155.72946166992188
1642937255.7759216,270400,-82.9898910522461
1642937293.9439495,270766,-116.67321014404297
1642937319.0746455,271006,-119.29212188720703
1642937336.0296466,271166,-133.46890258789062
1642937534.8625724,273084,-152.76467895507812
1642937581.0440645,273528,-159.11697387695312
1642937625.2984798,273960,-163.29779052734375
1642937642.672391,274130,-182.20654296875
1642937701.7320921,274698,-172.51211547851562
1642937721.9924974,274894,-137.64231872558594
1642937743.7730942,275102,-152.5435791015625
1642937755.7231898,275214,-153.847412109375
1642937818.6349046,275818,-118.88109588623047
1642937832.0405595,275946,-156.0062713623047
1642937853.1210825,276150,-136.469970703125
1642937864.4496572,276258,-154.44346618652344
1642937868.4809232,276298,-145.0134735107422
1642937880.8270676,276418,-145.97848510742188
1642937927.302175,276866,-157.0193328857422
1642938016.160437,277728,-148.18438720703125
1642938059.4083734,278148,-109.02281188964844
1642938061.2679844,278166,-171.85595703125
1642938108.0013797,278616,-119.61408233642578
1642938216.4080667,279660,-144.33612060546875
1642938276.7793784,280238,-128.82070922851562
1642938283.7248776,280306,-121.4897232055664
1642938301.7198708,280476,-100.46498107910156
1642938323.1967463,280684,-146.38970947265625
1642938325.28917,280704,-106.65965270996094
1642938331.3880785,280764,-127.22159576416016
1642938350.6630626,280950,-152.92320251464844
1642938385.7724712,281288,-120.01473236083984
1642938430.2223856,281718,-160.03297424316406
1642938450.4758523,281912,-113.06538391113281
1642938523.5867026,282610,-139.20806884765625
1642938525.432599,282628,-118.92730712890625
1642938525.851228,282632,-137.38104248046875
1642938548.7991276,282852,-173.5150909423828
1642938560.0251021,282960,-167.28138732910156
1642938566.960137,283028,-139.04054260253906
1642938594.0809646,283288,-184.10995483398438
1642938598.8250406,283334,-122.71532440185547
1642938613.7991211,283476,-200.86485290527344
1642938763.7208464,284914,-97.8478775024414
1642938773.305189,285006,-171.0118408203125
1642938785.6487832,285124,-138.13470458984375
1642938798.6733887,285252,-145.17889404296875
1642938800.9647117,285274,-151.63470458984375
1642938831.8170023,285574,-140.4506072998047
1642938894.711597,286184,-161.05738830566406
1642938897.6187356,286210,-140.98236083984375
1642938944.7088227,286660,-172.37648010253906
1642938974.0520272,286942,-141.63829040527344
1642939060.6049838,287778,-93.71188354492188
1642939133.294808,288478,-132.67555236816406
1642939134.8841307,288494,-140.00286865234375
1642939191.23771,289038,-129.74798583984375
1642939200.1119115,289124,-113.87815856933594
1642939240.5364141,289512,-237.6353759765625
1642939240.7528448,289514,-187.51931762695312
1642939241.5590692,289522,-123.59012603759766
1642939247.328912,289578,-104.12010955810547
1642939450.9461899,291548,-139.20416259765625
1642939455.8431716,291596,-179.46511840820312
1642939473.0798912,291760,-133.60858154296875
1642939497.9251688,292000,-159.7396697998047
1642939534.421541,292348,-125.39539337158203
1642939554.9544566,292544,-173.47132873535156
1642939591.8731894,292900,-111.74568939208984
1642939598.4881308,292964,-147.90370178222656
1642939640.905508,293372,-166.2112274169922
1642939645.35612,293412,-160.357177734375
1642939672.740889,293668,-172.87286376953125
1642939681.6913502,293754,-124.02383422851562
1642939755.2399316,294466,-131.66552734375
1642939759.2683268,294504,-138.2032012939453
1642939883.668009,295698,-158.18284606933594
1642940074.0694962,297532,-118.0562973022461
1642940081.4064054,297604,-196.07298278808594
1642940123.627802,298008,-122.99041748046875
1642940146.2843444,298226,-133.94198608398438
1642940153.6320922,298298,-117.74505615234375
1642940314.166289,299848,-142.76004028320312
1642940314.3537607,299850,-116.0909652709961
1642940329.8357959,299998,-133.11669921875
