Wall time,Step,Value
1643023369.5245786,196650,-107.02848815917969
1643023413.7989583,197078,-177.2196044921875
1643023435.6101646,197290,-154.04421997070312
1643023519.8965027,198102,-181.4259033203125
1643023523.304031,198136,-119.61180114746094
1643023530.2175834,198204,-121.32532501220703
1643023534.731115,198248,-153.49766540527344
1643023540.6972752,198306,-157.52755737304688
1643023553.0278664,198424,-207.39695739746094
1643023579.5802062,198682,-129.29542541503906
1643023595.6878788,198840,-215.37083435058594
1643023712.8401072,199978,-180.2596893310547
1643023764.0494628,200480,-172.3560028076172
1643023788.5796046,200718,-142.0325469970703
1643023803.2338102,200862,-152.37210083007812
1643023851.1063564,201316,-156.48013305664062
1643023867.3870385,201474,-200.0702667236328
1643023879.504038,201592,-171.916259765625
1643023908.0038297,201868,-108.36549377441406
1643023942.6728008,202200,-133.77593994140625
1643023958.1397307,202350,-133.60006713867188
1643023986.6931896,202630,-110.91372680664062
1643024025.1139762,203002,-155.627685546875
1643024054.218835,203284,-150.96484375
1643024068.9864595,203430,-159.0797576904297
1643024138.707068,204104,-165.9094696044922
1643024160.9784203,204322,-151.77978515625
1643024162.003628,204332,-188.7877655029297
1643024178.7189848,204494,-128.372802734375
1643024232.942962,205018,-118.25578308105469
1643024293.2241428,205594,-146.79324340820312
1643024295.0710843,205612,-124.16979217529297
1643024324.3887434,205898,-201.62916564941406
1643024325.2023127,205906,-164.42709350585938
1643024342.4560103,206068,-154.64088439941406
1643024354.068892,206178,-235.0797882080078
1643024371.2599175,206344,-218.3079833984375
1643024384.1593432,206472,-194.82679748535156
1643024418.8644657,206810,-157.93101501464844
1643024439.9755156,207016,-167.92453002929688
1643024484.184087,207440,-161.29806518554688
1643024525.4209201,207834,-178.86453247070312
1643024575.2999043,208314,-150.90371704101562
1643024589.3086329,208450,-229.2661590576172
1643024602.8629472,208580,-120.10932159423828
1643024611.9053848,208666,-154.6444549560547
1643024613.347135,208680,-127.77590942382812
1643024614.7628353,208694,-158.88287353515625
1643024628.3797927,208826,-161.86524963378906
1643024638.4399266,208924,-168.31842041015625
1643024723.922034,209752,-176.18722534179688
1643024742.507929,209934,-195.19776916503906
1643024765.0733871,210154,-154.12791442871094
1643024778.54328,210288,-139.29714965820312
1643024810.1394231,210596,-191.67349243164062
1643024857.0009353,211048,-132.92445373535156
1643024871.8319607,211192,-102.97032165527344
1643024875.3358305,211226,-100.63166809082031
1643024897.611789,211444,-186.52325439453125
1643024904.6727214,211514,-139.1241455078125
1643024913.2056131,211596,-167.67234802246094
1643024970.1492255,212148,-147.4151153564453
1643024997.979951,212420,-190.0516357421875
1643025019.1115255,212624,-210.109619140625
1643025025.2374284,212682,-196.68136596679688
1643025029.810162,212726,-149.14285278320312
1643025054.3703728,212962,-142.78570556640625
1643025140.9335632,213802,-144.99644470214844
1643025154.5418172,213934,-159.04568481445312
1643025175.2498686,214132,-135.1149444580078
1643025177.5063384,214154,-183.24755859375
1643025181.3057234,214190,-152.23497009277344
1643025185.6354122,214232,-234.4110565185547
1643025222.0294023,214584,-134.10882568359375
1643025250.2629616,214854,-191.74652099609375
1643025251.6978834,214868,-166.8565216064453
1643025290.6552606,215250,-178.27549743652344
1643025315.662,215494,-142.8041229248047
1643025322.8063102,215564,-224.21876525878906
1643025334.859432,215680,-139.15802001953125
1643025340.6204703,215736,-167.66712951660156
1643025357.5889854,215904,-160.7678985595703
1643025381.8760307,216136,-153.55398559570312
1643025424.4039402,216540,-152.00180053710938
1643025604.3292875,218280,-205.05526733398438
1643025617.6355486,218408,-146.53790283203125
1643025678.9268222,218998,-162.05519104003906
1643025687.9240127,219086,-138.0632781982422
1643025764.8986192,219828,-227.2723846435547
1643025787.785095,220052,-131.00411987304688
1643025792.3891418,220096,-204.6623077392578
1643025811.3412855,220276,-133.2530517578125
1643025865.6884632,220808,-140.24937438964844
1643025885.503426,221000,-126.04790496826172
1643025982.4814641,221942,-145.76339721679688
1643025991.2182426,222026,-132.64398193359375
1643026033.507857,222432,-186.1850128173828
1643026043.6687424,222530,-175.7143096923828
1643026053.5534492,222626,-170.7580108642578
1643026059.9242473,222686,-183.05044555664062
1643026114.6952136,223216,-179.4536590576172
1643026187.500566,223926,-161.03065490722656
1643026253.8098662,224560,-161.86358642578125
1643026258.528581,224606,-137.13809204101562
1643026263.6627612,224656,-228.2632598876953
1643026283.2938354,224846,-206.51829528808594
1643026288.4007387,224896,-113.57869720458984
1643026305.766196,225064,-185.33457946777344
1643026308.8634949,225094,-182.64898681640625
1643026330.453699,225306,-175.97879028320312
1643026330.6632717,225308,-182.1817626953125
1643026391.6003842,225898,-156.3785858154297
1643026496.3066497,226910,-129.30104064941406
1643026599.3456945,227902,-168.3802947998047
1643026640.9790633,228306,-145.53497314453125
1643026651.5582407,228408,-136.99664306640625
1643026684.353476,228726,-160.4528045654297
1643026686.424273,228746,-135.77984619140625
1643026728.9307609,229156,-181.33473205566406
1643026765.7187746,229512,-126.35294342041016
1643026768.5349019,229538,-177.84027099609375
1643026779.3947027,229646,-118.70175170898438
1643026782.700218,229678,-198.51596069335938
1643026875.883573,230576,-171.08663940429688
1643026890.6382616,230716,-141.15963745117188
1643026891.4937344,230724,-147.762939453125
1643026904.860197,230854,-129.82559204101562
1643026905.8274891,230864,-142.2063751220703
1643026921.7444992,231016,-208.23287963867188
1643026947.6754346,231268,-123.08182525634766
1643026953.5653994,231324,-120.85749053955078
1643026982.2891507,231602,-125.00442504882812
1643027056.2428212,232316,-160.0526885986328
1643027056.4900603,232318,-177.3970947265625
1643027076.3629787,232508,-134.6058349609375
1643027108.0842679,232812,-188.56871032714844
1643027128.0867643,233006,-132.2534637451172
1643027147.171433,233188,-194.9958038330078
1643027148.0708718,233196,-188.7083740234375
1643027173.4414165,233444,-173.58070373535156
1643027262.8738143,234314,-109.19786071777344
1643027283.5044208,234510,-148.19580078125
1643027302.8536396,234698,-149.06088256835938
1643027387.594174,235528,-182.9726104736328
1643027517.2804434,236798,-176.68597412109375
1643027541.0857096,237028,-181.8990478515625
1643027553.7857249,237150,-142.82261657714844
1643027569.8415565,237304,-197.2686309814453
1643027646.7884347,238050,-168.3144073486328
1643027659.4146845,238172,-142.5942840576172
1643027683.6468768,238406,-183.41815185546875
1643027694.9786067,238518,-145.4519500732422
1643027746.2067897,239016,-177.83688354492188
1643027772.117622,239268,-192.17176818847656
1643027821.7842126,239748,-117.16165161132812
1643027845.3278706,239974,-170.0443572998047
1643027905.4238517,240556,-130.38934326171875
1643027919.1504235,240690,-169.9191436767578
1643027954.2458906,241024,-141.164306640625
1643028039.9526963,241856,-127.21527099609375
1643028048.3415873,241938,-197.98280334472656
1643028053.3919497,241988,-182.34071350097656
1643028081.2207944,242258,-221.74447631835938
1643028172.5278893,243142,-106.05622100830078
1643028191.4817772,243326,-140.8504180908203
1643028256.7160854,243958,-192.06182861328125
1643028357.0203648,244926,-133.37684631347656
1643028384.1556792,245182,-187.46035766601562
1643028386.7326057,245208,-104.46134948730469
1643028395.8778496,245292,-145.42108154296875
1643028450.0748594,245810,-168.04612731933594
1643028527.9839375,246564,-166.96792602539062
1643028562.9254541,246908,-169.124267578125
1643028670.295458,247948,-125.4117202758789
1643028705.5615234,248294,-131.7545166015625
1643028712.3084164,248360,-166.34791564941406
1643028798.7800267,249200,-220.04080200195312
1643028855.5149822,249754,-177.4636688232422
1643028898.720593,250168,-127.29136657714844
1643028903.996536,250220,-157.82861328125
1643028904.59673,250226,-144.77935791015625
1643028948.97314,250648,-145.0098876953125
1643028977.8491457,250928,-160.5185546875
1643029017.9996967,251316,-166.04075622558594
1643029045.6320033,251586,-170.58473205566406
1643029093.5130267,252054,-223.64788818359375
1643029116.2457616,252278,-164.5290985107422
1643029234.700886,253432,-240.58126831054688
1643029240.1227257,253484,-127.37305450439453
1643029263.9498143,253718,-133.63400268554688
1643029291.7501276,253992,-157.44692993164062
1643029382.2144535,254874,-167.15103149414062
1643029418.5549073,255222,-158.4119415283203
1643029445.8933787,255488,-162.4724578857422
1643029483.4006393,255852,-184.86231994628906
1643029591.180471,256900,-137.68089294433594
1643029597.2353716,256958,-140.95669555664062
1643029635.3001106,257328,-204.23129272460938
1643029645.450347,257424,-124.10899353027344
1643029662.1996782,257586,-185.40670776367188
1643029688.6427524,257844,-114.8909912109375
1643029707.578207,258028,-169.23158264160156
1643029763.374241,258570,-211.883056640625
1643029767.4176478,258610,-185.8390655517578
1643029768.1874151,258618,-180.67208862304688
1643029772.3395915,258660,-209.99562072753906
1643029812.4353805,259042,-216.1508331298828
1643029839.8564842,259308,-175.90548706054688
1643029888.4659984,259776,-197.1943817138672
1643029973.9248025,260604,-230.3049774169922
1643030037.209915,261218,-159.04261779785156
1643030044.5396237,261290,-155.1372833251953
1643030049.7746174,261340,-142.91162109375
1643030118.1960604,262004,-173.089111328125
1643030154.3215113,262356,-137.16993713378906
1643030160.5917292,262418,-129.9718475341797
1643030232.0611155,263112,-199.2100830078125
1643030258.4442763,263366,-121.56494903564453
1643030264.6389987,263426,-119.0061264038086
1643030308.039822,263848,-124.11358642578125
1643030324.7794483,264008,-180.5948486328125
1643030346.3561056,264214,-232.1055145263672
1643030357.6525755,264322,-205.98805236816406
1643030457.9617958,265306,-184.55116271972656
1643030473.8430772,265458,-201.4935760498047
1643030489.5374484,265610,-205.39390563964844
1643030500.8875365,265720,-167.9530487060547
1643030519.3309114,265900,-189.40789794921875
1643030523.6866486,265942,-210.30892944335938
1643030531.2165139,266016,-116.98670196533203
1643030566.1149426,266358,-136.66583251953125
1643030658.086855,267254,-149.79257202148438
1643030706.6326604,267728,-144.7417449951172
1643030899.6888337,269592,-147.6661376953125
1643030930.9812732,269900,-125.30732727050781
1643030936.646962,269956,-119.10273742675781
1643030942.2009356,270010,-150.34547424316406
1643030948.9642007,270076,-184.80960083007812
1643030962.2156832,270204,-220.77740478515625
1643030973.3228562,270312,-138.73110961914062
1643030975.947608,270338,-200.96388244628906
1643030982.2728794,270400,-139.6079559326172
1643031020.2304919,270766,-168.90826416015625
1643031044.6344988,271006,-130.75230407714844
1643031061.2064342,271166,-165.12908935546875
1643031259.5276027,273084,-151.07308959960938
1643031305.3354928,273528,-192.9122772216797
1643031350.1376915,273960,-132.39488220214844
1643031367.4933343,274130,-199.61891174316406
1643031426.2871811,274698,-147.82757568359375
1643031446.087331,274894,-150.7376251220703
1643031467.7748535,275102,-140.15260314941406
1643031479.2016869,275214,-154.7754669189453
1643031542.0436132,275818,-185.83152770996094
1643031555.1304994,275946,-169.20237731933594
1643031576.1921892,276150,-189.50973510742188
1643031587.3570356,276258,-152.16184997558594
1643031591.404455,276298,-143.18316650390625
1643031603.6344185,276418,-112.01726531982422
1643031649.3107374,276866,-190.71987915039062
1643031738.0970228,277728,-134.0959014892578
1643031781.4549825,278148,-186.07225036621094
1643031783.3284128,278166,-113.84312438964844
1643031829.8315113,278616,-114.67745208740234
1643031937.469354,279660,-138.6482696533203
1643031997.0338578,280238,-120.06771087646484
1643032004.0825531,280306,-218.3753204345703
1643032021.806025,280476,-245.2688446044922
1643032042.8577218,280684,-199.3990478515625
1643032044.889413,280704,-167.24868774414062
1643032051.1608102,280764,-144.52255249023438
1643032070.2888808,280950,-143.86679077148438
1643032104.7771192,281288,-141.00721740722656
1643032148.9842885,281718,-156.12857055664062
1643032168.8164654,281912,-123.72411346435547
1643032240.6537716,282610,-145.21185302734375
1643032242.6457055,282628,-204.44989013671875
1643032243.0358708,282632,-173.8699493408203
1643032265.4671097,282852,-180.89695739746094
1643032276.2836447,282960,-192.775390625
1643032283.3263807,283028,-201.52825927734375
1643032310.0098174,283288,-151.7283477783203
1643032314.5092862,283334,-171.0913848876953
1643032328.8475785,283476,-153.66921997070312
1643032476.3252003,284914,-158.6062774658203
1643032485.728618,285006,-167.9095458984375
1643032497.8849125,285124,-198.28053283691406
1643032510.9797325,285252,-117.25363159179688
1643032513.2667518,285274,-136.89501953125
1643032543.7542877,285574,-219.198974609375
1643032607.2116072,286184,-210.1856689453125
1643032610.0979197,286210,-195.70811462402344
1643032656.1644113,286660,-156.00308227539062
1643032685.4951468,286942,-144.37013244628906
1643032771.5924606,287778,-136.4667205810547
1643032843.4565022,288478,-159.9044647216797
1643032845.076193,288494,-160.2979278564453
1643032901.0449247,289038,-143.77845764160156
1643032909.806696,289124,-122.04756164550781
1643032949.6943254,289512,-188.16285705566406
1643032949.900984,289514,-156.68722534179688
1643032950.7088265,289522,-163.51834106445312
1643032956.5938435,289578,-179.73670959472656
1643033160.8520508,291548,-149.15594482421875
1643033165.9227657,291596,-207.71435546875
1643033182.5554934,291760,-142.74734497070312
1643033207.1530824,292000,-177.3070068359375
1643033242.8904061,292348,-126.47476196289062
1643033262.8840349,292544,-195.50086975097656
1643033299.4324958,292900,-152.00904846191406
1643033305.8418818,292964,-194.48329162597656
1643033347.7924726,293372,-147.79905700683594
1643033351.858119,293412,-166.56918334960938
1643033377.9949212,293668,-187.73272705078125
1643033386.9542572,293754,-162.55532836914062
1643033460.54603,294466,-169.8323516845703
1643033464.381969,294504,-171.7311553955078
1643033587.9401393,295698,-210.19500732421875
1643033776.5166285,297532,-128.97047424316406
1643033783.8918445,297604,-166.17633056640625
1643033825.560154,298008,-180.169189453125
1643033847.8288724,298226,-165.68527221679688
1643033855.329106,298298,-176.28005981445312
1643034014.917995,299848,-145.9287567138672
1643034015.1125343,299850,-176.14889526367188
1643034030.285882,299998,-160.9060516357422
