Wall time,Step,Value
1642880745.912898,27044,-185.09950256347656
1642880751.8061404,27100,-180.8968963623047
1642880767.0507417,27246,-171.8329315185547
1642880771.1416726,27284,-136.24237060546875
1642880772.2473707,27294,-180.49057006835938
1642880804.5140064,27604,-164.7055206298828
1642880814.3937533,27698,-224.2827606201172
1642880839.8590426,27942,-217.67880249023438
1642880855.4911027,28092,-135.2476806640625
1642880884.8016064,28376,-245.92662048339844
1642880900.8972275,28530,-154.00808715820312
1642880920.8746068,28722,-158.12518310546875
1642880980.0611324,29290,-220.0019073486328
1642881000.824329,29490,-232.0904083251953
1642881022.690009,29702,-234.89410400390625
1642881025.4269469,29728,-176.77565002441406
1642881068.05258,30130,-219.6369171142578
1642881069.1037674,30140,-186.2398223876953
1642881080.585606,30248,-221.13165283203125
1642881093.4032123,30370,-197.79312133789062
1642881132.377474,30742,-175.04592895507812
1642881182.160365,31220,-169.320068359375
1642881188.0263276,31276,-206.52139282226562
1642881313.1127038,32482,-191.29734802246094
1642881344.9430532,32784,-160.37327575683594
1642881437.194278,33668,-191.82550048828125
1642881443.9640896,33732,-158.07882690429688
1642881447.4235327,33766,-185.26321411132812
1642881452.2360487,33814,-148.23074340820312
1642881460.7123833,33894,-138.0555877685547
1642881496.5514228,34240,-182.9910430908203
1642881704.674976,36242,-145.2529296875
1642881706.2719395,36258,-173.15582275390625
1642881707.0914245,36266,-119.69300842285156
1642881707.9250312,36274,-175.63941955566406
1642881763.199837,36810,-200.23013305664062
1642881779.320771,36962,-156.62973022460938
1642881837.424583,37518,-152.1220703125
1642881838.690426,37530,-230.9499053955078
1642881845.0398333,37590,-183.50863647460938
1642881867.566482,37808,-147.05215454101562
1642881910.4692528,38218,-160.08145141601562
1642881931.2001708,38418,-204.46136474609375
1642881954.2427535,38638,-182.98486328125
1642881966.2423158,38754,-228.42079162597656
1642881991.8592498,39002,-198.3743133544922
1642882001.2312539,39092,-183.26364135742188
1642882016.0245795,39234,-223.3014678955078
1642882062.99419,39682,-156.0011444091797
1642882096.4168634,39998,-155.8224639892578
1642882216.623869,41156,-160.03993225097656
1642882224.7706509,41236,-201.75955200195312
1642882230.5441613,41292,-136.9864501953125
1642882271.418508,41682,-133.34803771972656
1642882297.4303772,41936,-173.41500854492188
1642882311.698349,42072,-183.3131561279297
1642882315.0008028,42104,-164.05079650878906
1642882330.936725,42258,-147.25856018066406
1642882359.600845,42534,-177.4430389404297
1642882368.926749,42622,-117.8712387084961
1642882445.328277,43352,-144.5680389404297
1642882526.4798963,44126,-182.0093994140625
1642882547.0704854,44324,-215.75042724609375
1642882660.5047553,45404,-161.13201904296875
1642882736.9755142,46142,-150.50387573242188
1642882744.1981351,46212,-145.74826049804688
1642882807.8461325,46812,-181.90577697753906
1642882808.0724947,46814,-140.27432250976562
1642882827.2731209,47000,-139.39378356933594
1642882845.7652187,47178,-198.06727600097656
1642883009.9056418,48756,-195.80723571777344
1642883029.1506405,48938,-203.1455841064453
1642883030.0801806,48946,-158.3259735107422
1642883081.200825,49436,-163.43003845214844
1642883089.5971618,49516,-111.43958282470703
1642883104.0290833,49656,-236.52882385253906
1642883126.6755755,49876,-192.3798828125
1642883137.768742,49982,-190.67706298828125
1642883150.8031437,50106,-130.74615478515625
1642883163.1603231,50224,-127.24171447753906
1642883191.9244647,50498,-175.19004821777344
1642883232.8436358,50888,-133.28224182128906
1642883276.2266412,51298,-143.42884826660156
1642883290.209027,51430,-139.40280151367188
1642883335.4440217,51858,-172.7824249267578
1642883405.2685678,52526,-164.85296630859375
1642883413.7639086,52606,-133.35842895507812
1642883429.0225646,52754,-190.3883514404297
1642883484.9573233,53292,-186.6475067138672
1642883494.9069,53386,-147.96192932128906
1642883520.4624755,53632,-157.55776977539062
1642883561.713809,54028,-187.48785400390625
1642883564.9319813,54058,-238.7976531982422
1642883581.074355,54208,-208.93270874023438
1642883624.055806,54616,-216.08436584472656
1642883668.0341148,55042,-201.4772491455078
1642883723.8329825,55584,-123.84960174560547
1642883732.2889807,55666,-126.69358825683594
1642883745.1837976,55788,-213.40335083007812
1642883768.8684156,56012,-147.61329650878906
1642883777.0769107,56090,-124.58294677734375
1642883788.8920314,56204,-161.36248779296875
1642883933.72434,57588,-182.59500122070312
1642883970.7544446,57944,-161.12350463867188
1642883973.4499998,57968,-161.73326110839844
1642884041.2136965,58620,-184.54983520507812
1642884078.5723302,58980,-138.92608642578125
1642884094.2058022,59130,-129.69285583496094
1642884105.8398151,59240,-158.5976104736328
1642884109.1168797,59272,-158.09893798828125
1642884117.6350014,59354,-190.35610961914062
1642884139.7177827,59568,-242.1020965576172
1642884149.5366697,59662,-165.96726989746094
1642884153.0511594,59696,-138.6022491455078
1642884158.4318364,59748,-199.47158813476562
1642884196.2679691,60110,-154.95166015625
1642884198.899873,60134,-173.3180389404297
1642884201.5560446,60160,-180.923583984375
1642884247.2358947,60600,-164.11917114257812
1642884331.1486397,61406,-199.1235809326172
1642884375.9120746,61838,-132.58615112304688
1642884384.066788,61918,-171.972412109375
1642884385.677517,61934,-206.9400177001953
1642884393.9741125,62012,-122.52709197998047
1642884444.3561413,62488,-178.5377197265625
1642884471.7805614,62752,-165.10214233398438
1642884478.8440607,62820,-243.50474548339844
1642884531.1235147,63320,-180.5451202392578
1642884581.3685324,63804,-168.04132080078125
1642884584.7545164,63836,-207.27963256835938
1642884592.0913239,63906,-152.1602020263672
1642884596.773251,63952,-145.92510986328125
1642884604.6615055,64028,-185.76397705078125
1642884707.4754767,65014,-171.49505615234375
1642884770.7663817,65622,-202.4280548095703
1642884773.4177127,65648,-222.9895782470703
1642884773.661668,65650,-151.51634216308594
1642884789.6983032,65804,-182.28379821777344
1642884868.5286741,66558,-235.47177124023438
1642884895.693708,66816,-141.63465881347656
1642884956.2824187,67402,-141.86001586914062
1642884977.8522055,67606,-188.03321838378906
1642884990.7402155,67728,-192.0041961669922
1642885116.7528043,68928,-171.14096069335938
1642885218.7618265,69902,-212.3437042236328
1642885222.2527812,69934,-135.0200653076172
1642885258.683518,70280,-150.0021209716797
1642885274.6116793,70434,-196.19610595703125
1642885308.0074058,70754,-180.3897705078125
1642885328.9478302,70954,-168.6566925048828
1642885344.5081503,71102,-169.9490509033203
1642885376.3871338,71408,-167.21560668945312
1642885420.6406355,71826,-184.567626953125
1642885427.915571,71896,-161.40625
1642885543.1678927,73002,-89.55027770996094
1642885583.8766758,73388,-201.97824096679688
1642885624.0033793,73776,-175.7265167236328
1642885624.6633227,73782,-157.61419677734375
1642885627.1770148,73806,-169.1363983154297
1642885646.79047,73992,-182.05966186523438
1642885661.6286037,74130,-144.19493103027344
1642885664.448173,74158,-152.59762573242188
1642885672.1891696,74232,-132.493408203125
1642885685.7407565,74364,-172.36732482910156
1642885751.7477233,74996,-143.9520263671875
1642885788.5080414,75348,-165.2410888671875
1642885803.8467813,75498,-259.6185607910156
1642885842.6824992,75874,-107.19751739501953
1642885935.7265658,76772,-134.92066955566406
1642885935.9607744,76774,-209.0470428466797
1642885940.2478004,76816,-196.7049102783203
1642885956.6887603,76974,-175.4522705078125
1642886022.3962305,77610,-134.05953979492188
1642886029.5765903,77678,-107.46863555908203
1642886038.0843618,77760,-133.64071655273438
1642886041.7675052,77796,-103.80119323730469
1642886068.5545654,78050,-179.7962188720703
1642886185.462176,79176,-173.5880126953125
1642886211.175884,79424,-166.673583984375
1642886294.297245,80220,-149.02207946777344
1642886307.4761045,80348,-168.35858154296875
1642886320.574587,80472,-120.19644927978516
1642886323.264259,80498,-116.4818115234375
1642886340.156841,80664,-158.37596130371094
1642886357.575738,80832,-129.1703643798828
1642886383.4706435,81080,-217.04244995117188
1642886399.8264124,81234,-194.1143798828125
1642886436.2361994,81586,-158.44940185546875
1642886467.1129992,81884,-126.82878875732422
1642886494.329713,82146,-209.73748779296875
1642886556.6980646,82748,-149.46615600585938
1642886577.664896,82946,-145.18792724609375
1642886590.8715117,83072,-101.92281341552734
1642886591.9279153,83082,-144.77865600585938
1642886597.084128,83132,-122.15703582763672
1642886639.4451253,83544,-145.752685546875
1642886680.4293528,83936,-153.69288635253906
1642886689.8897216,84024,-173.360107421875
1642886714.7624958,84262,-132.21461486816406
1642886782.9908788,84922,-141.4823760986328
1642886798.23078,85070,-170.56402587890625
1642886865.3819861,85710,-170.67050170898438
1642886885.4577537,85902,-118.88842010498047
1642886924.1739872,86276,-175.3986053466797
1642886944.2703514,86462,-165.16925048828125
1642886957.8235345,86592,-147.58860778808594
1642887011.637102,87108,-181.2206573486328
1642887023.3807328,87222,-109.85154724121094
1642887057.9941797,87554,-136.6722412109375
1642887157.767497,88510,-151.27195739746094
1642887163.6942775,88566,-114.95286560058594
1642887177.538478,88698,-170.05184936523438
1642887180.3732643,88726,-161.138427734375
1642887201.5506723,88926,-140.762939453125
1642887205.9117334,88968,-120.783935546875
1642887213.849992,89044,-167.19091796875
1642887253.8198318,89422,-139.85159301757812
1642887256.5400107,89448,-118.94975280761719
1642887257.964619,89460,-179.3662567138672
1642887264.5888674,89522,-136.2421875
1642887309.4632106,89952,-205.54718017578125
1642887394.6879427,90770,-105.06310272216797
1642887403.3322787,90854,-177.8083038330078
1642887433.121967,91142,-128.6530303955078
1642887580.5128593,92548,-103.44812774658203
1642887625.9870865,92984,-146.04637145996094
1642887651.0191462,93220,-188.7645263671875
1642887709.3243291,93780,-131.84616088867188
1642887713.5722492,93820,-220.269775390625
1642887735.937795,94034,-133.19212341308594
1642887745.8267524,94126,-169.14210510253906
1642887746.642201,94134,-149.23516845703125
1642887749.9905906,94166,-140.79519653320312
1642887755.7696729,94224,-179.7352752685547
1642887765.3565104,94318,-116.32292938232422
1642887769.2465954,94356,-185.82106018066406
1642887796.3597097,94608,-188.8897247314453
1642887805.6438503,94696,-113.43421936035156
1642887846.8135338,95092,-177.0334930419922
1642887863.3454676,95250,-105.19859313964844
1642887894.7658696,95554,-115.73736572265625
1642887941.4159803,95998,-133.29763793945312
1642887981.476239,96378,-151.34945678710938
1642887993.3981693,96494,-187.4357147216797
1642888022.4200296,96770,-160.71849060058594
1642888048.6308362,97020,-171.6461181640625
1642888074.8715973,97270,-152.4889373779297
1642888087.4823546,97392,-173.8526611328125
1642888091.8645072,97434,-143.40545654296875
1642888118.4007154,97686,-161.83181762695312
1642888185.2002513,98330,-227.0828857421875
1642888206.917512,98536,-120.02864074707031
1642888216.5063057,98628,-127.26811218261719
1642888252.0148387,98966,-152.39610290527344
1642888295.7313676,99382,-191.8827667236328
1642888308.5555432,99504,-146.51927185058594
1642888332.4794748,99728,-129.14089965820312
1642888363.8209045,100020,-159.4315948486328
1642888417.0280259,100522,-144.34107971191406
1642888468.7064328,101010,-188.80503845214844
1642888496.6879966,101278,-193.26028442382812
1642888509.0003798,101394,-222.48291015625
1642888737.9422562,103594,-124.0118179321289
1642888765.7158275,103860,-103.96917724609375
1642888766.976839,103872,-165.30194091796875
1642888774.525669,103942,-134.5742950439453
1642888783.364983,104026,-147.27952575683594
1642888828.082407,104458,-147.13742065429688
1642888835.2448535,104526,-190.11727905273438
1642888853.74337,104704,-146.060791015625
1642888856.2612987,104728,-232.6548614501953
1642888863.541108,104798,-107.16571807861328
1642888892.2783444,105078,-172.19940185546875
1642888893.9065568,105094,-277.6919250488281
1642888919.0017335,105332,-213.8665008544922
1642888982.2070453,105934,-153.5074920654297
1642889006.6220896,106164,-153.56654357910156
1642889042.7344596,106508,-140.07672119140625
1642889119.9014094,107246,-209.19644165039062
1642889206.8755317,108082,-179.5418701171875
1642889293.7980804,108916,-185.9691925048828
1642889321.9344869,109184,-209.05526733398438
1642889358.4274983,109532,-153.41773986816406
1642889423.069851,110158,-163.32078552246094
1642889437.2728608,110296,-108.83007049560547
1642889482.96047,110734,-169.8157196044922
1642889510.1356852,110998,-202.3317108154297
1642889528.5544617,111172,-147.89088439941406
1642889537.5038664,111258,-165.51490783691406
1642889556.102984,111436,-134.47581481933594
1642889587.7678094,111740,-178.39166259765625
1642889610.7201872,111964,-186.04733276367188
1642889616.9470103,112022,-148.2337188720703
1642889676.0253649,112582,-152.3994598388672
1642889715.5999196,112962,-130.8255157470703
1642889780.3768485,113586,-156.9092254638672
1642889809.7116551,113864,-153.3747100830078
1642889815.1617088,113918,-160.67538452148438
1642889837.3734844,114132,-198.17056274414062
1642889909.858521,114824,-181.20228576660156
1642889918.0164833,114902,-101.5237045288086
1642889988.7602587,115584,-205.077880859375
1642890010.8617275,115796,-167.1248321533203
1642890020.3278086,115888,-188.76536560058594
1642890027.454466,115956,-226.97430419921875
1642890067.3506238,116340,-143.17550659179688
1642890114.7140932,116794,-141.35028076171875
1642890116.3326712,116810,-150.63169860839844
1642890125.234986,116894,-161.04298400878906
1642890159.776999,117230,-182.26473999023438
1642890168.104523,117310,-140.203125
1642890191.5719655,117532,-185.05355834960938
1642890212.4477894,117730,-133.80816650390625
1642890252.2921457,118114,-156.20852661132812
1642890341.9880478,118970,-170.2349853515625
1642890356.071546,119106,-144.77320861816406
1642890449.1429765,120002,-137.6735382080078
1642890506.9021766,120560,-167.82632446289062
1642890538.145504,120862,-165.33204650878906
1642890647.2987428,121916,-183.494140625
1642890692.9339402,122356,-114.59758758544922
1642890701.5206525,122438,-168.96726989746094
1642890736.2034535,122772,-201.1448974609375
1642890738.6235347,122796,-141.85008239746094
1642890810.7693255,123484,-203.57505798339844
1642890844.569715,123808,-194.34225463867188
1642890858.1851194,123938,-135.8268585205078
1642890862.6506913,123980,-134.810791015625
1642890875.6091316,124104,-124.50653076171875
1642890881.6391065,124162,-167.544189453125
1642890936.9400082,124688,-183.3925323486328
1642890945.970443,124772,-94.5356674194336
1642891036.6682487,125640,-172.9975128173828
1642891067.9519503,125936,-153.5774688720703
1642891126.2939892,126496,-194.8435821533203
1642891192.7548401,127136,-140.44412231445312
1642891204.094706,127244,-112.09510803222656
1642891217.5601206,127374,-138.34921264648438
1642891263.3147774,127810,-166.42202758789062
1642891302.3195586,128182,-89.19680786132812
1642891387.0129232,128998,-202.7633056640625
1642891469.0435703,129788,-148.1465301513672
1642891476.0214438,129856,-112.98755645751953
1642891558.8963256,130650,-155.6123046875
1642891578.3342934,130834,-181.56044006347656
1642891584.2849348,130890,-205.41348266601562
1642891608.345497,131116,-187.07693481445312
1642891635.0206728,131368,-120.21307373046875
1642891642.949224,131444,-157.72105407714844
1642891649.5327454,131506,-92.79959106445312
1642891667.932957,131682,-170.6837158203125
1642891671.536049,131716,-196.58396911621094
1642891687.3775382,131866,-162.37550354003906
1642891692.2403727,131912,-161.14944458007812
1642891698.5731354,131974,-124.45771026611328
1642891745.4996157,132420,-143.3778076171875
1642891749.7626739,132460,-182.62252807617188
1642891752.6460185,132488,-132.4069061279297
1642891762.9882228,132584,-169.83677673339844
1642891808.636029,133018,-111.456787109375
1642891838.4421208,133304,-203.50343322753906
1642891841.0180032,133328,-131.83685302734375
1642891844.3057797,133360,-147.03054809570312
1642891857.1498866,133484,-137.83157348632812
1642891961.3693626,134474,-145.61187744140625
1642891970.4888554,134562,-124.93933868408203
1642892019.342187,135022,-191.48594665527344
1642892021.8025436,135046,-171.43539428710938
1642892087.268155,135668,-233.09713745117188
1642892100.732079,135796,-177.076904296875
1642892121.2030735,135988,-161.81178283691406
1642892136.7093992,136138,-124.60614776611328
1642892161.735407,136376,-115.52445983886719
1642892214.0321636,136876,-157.7150115966797
1642892217.859644,136912,-127.39002227783203
1642892245.122956,137174,-144.07652282714844
1642892251.6809523,137238,-149.50592041015625
1642892294.3330867,137652,-123.17453002929688
1642892344.036318,138132,-132.1483917236328
1642892379.8419125,138468,-163.7421875
1642892401.161726,138672,-168.2810516357422
1642892420.0188234,138854,-150.07733154296875
1642892426.7139869,138920,-137.75216674804688
1642892441.03891,139058,-95.5206527709961
1642892464.24786,139280,-121.01679229736328
1642892471.5390656,139350,-155.2755126953125
1642892502.1799734,139644,-177.4669952392578
1642892580.0366812,140390,-152.04176330566406
1642892610.0062099,140678,-194.203125
1642892614.323855,140720,-187.002197265625
1642892662.0591345,141176,-102.05250549316406
1642892663.0807753,141186,-123.30397033691406
1642892672.3288753,141274,-88.46415710449219
1642892675.0731847,141300,-227.2261199951172
1642892721.0987663,141750,-127.09271240234375
1642892737.2714608,141902,-161.20883178710938
1642892738.649166,141916,-146.9501495361328
1642892750.1612723,142026,-188.68113708496094
1642892764.4363978,142162,-178.18234252929688
1642892780.7276819,142318,-137.6068115234375
1642892790.7287347,142412,-150.99900817871094
1642892801.04635,142512,-146.62701416015625
1642892821.8856719,142712,-158.5279998779297
1642892891.502648,143388,-109.6561279296875
1642892920.297766,143666,-217.60018920898438
1642892938.9634988,143846,-158.98422241210938
1642893014.7758946,144578,-105.58531188964844
1642893069.562406,145100,-167.88504028320312
1642893076.7325737,145170,-160.07894897460938
1642893189.6521583,146248,-105.49559020996094
1642893206.4252715,146408,-110.93228149414062
1642893214.326978,146484,-157.01992797851562
1642893258.8444777,146906,-104.92108154296875
1642893282.236758,147130,-150.83255004882812
1642893307.7312136,147372,-156.55152893066406
1642893338.944315,147676,-149.46566772460938
1642893355.1627233,147830,-98.9449691772461
1642893356.6367974,147844,-182.2564239501953
1642893360.9297035,147886,-121.97705841064453
1642893380.3450284,148072,-92.4895248413086
1642893404.019747,148300,-185.50892639160156
1642893412.9735782,148384,-164.8817138671875
1642893437.1679747,148612,-165.92147827148438
1642893473.8619847,148964,-109.78691864013672
1642893497.5077357,149188,-139.21917724609375
1642893531.4622583,149512,-139.41635131835938
1642893583.537554,150010,-101.36178588867188
1642893605.6434598,150220,-158.44908142089844
1642893613.359584,150292,-113.76618957519531
1642893621.1313498,150368,-156.9824676513672
1642893625.6004002,150410,-149.19639587402344
1642893659.6380515,150738,-178.34320068359375
1642893674.6813695,150884,-190.39259338378906
1642893685.900595,150994,-109.70294189453125
1642893700.1388266,151130,-158.6445770263672
1642893709.9127274,151224,-131.0211181640625
1642893725.0858226,151370,-129.25543212890625
1642893792.0847042,152010,-174.12820434570312
1642893836.710298,152438,-152.54647827148438
1642893892.591801,152974,-146.9322967529297
1642893901.539206,153062,-158.33201599121094
1642893913.316549,153174,-159.8617401123047
1642893956.128051,153586,-158.9734344482422
1642894001.518984,154024,-184.9029083251953
1642894005.5810134,154064,-183.23426818847656
1642894029.2948825,154290,-112.6747817993164
1642894115.7588396,155116,-132.23562622070312
1642894126.4927697,155218,-116.62611389160156
1642894167.7111604,155612,-142.30880737304688
1642894197.7278268,155900,-104.02803039550781
1642894226.3348691,156178,-168.0986785888672
1642894237.527667,156288,-170.84866333007812
1642894246.3519099,156372,-121.59390258789062
1642894255.3710904,156458,-181.279296875
1642894280.6402547,156698,-242.7965545654297
1642894281.2419586,156704,-119.15037536621094
1642894295.902427,156846,-184.80967712402344
1642894298.369044,156870,-155.1499786376953
1642894315.4923327,157034,-155.02227783203125
1642894330.7792602,157180,-119.80513000488281
1642894340.6676304,157276,-103.54946899414062
1642894363.0585032,157490,-130.42071533203125
1642894428.1665318,158120,-138.5462646484375
1642894446.6314728,158296,-171.3076934814453
1642894446.835914,158298,-154.7949676513672
1642894452.8578079,158356,-170.0491180419922
1642894463.4575772,158460,-116.70875549316406
1642894531.4142666,159108,-191.59063720703125
1642894596.1470108,159730,-132.2098388671875
1642894676.3215342,160498,-99.43260192871094
1642894723.7767656,160946,-171.29380798339844
1642894727.9620788,160986,-178.4006805419922
1642894899.4031024,162630,-131.2816925048828
1642894910.316529,162736,-169.01119995117188
1642894924.8700967,162874,-137.36703491210938
1642894962.0754688,163230,-136.00247192382812
1642894983.9719613,163442,-122.06703186035156
1642895142.8764493,164964,-135.9377899169922
1642895158.3417177,165114,-146.6114501953125
1642895198.1418793,165496,-146.02517700195312
1642895281.8602724,166300,-91.76469421386719
1642895285.8463602,166338,-138.28053283691406
1642895287.332704,166352,-154.74461364746094
1642895317.4717357,166648,-152.8878936767578
1642895416.0749705,167590,-118.92286682128906
1642895438.9231977,167808,-195.3369903564453
1642895447.8332734,167894,-145.63345336914062
1642895456.625021,167978,-101.07418060302734
1642895466.7782757,168078,-163.51145935058594
1642895517.678361,168562,-141.61990356445312
1642895555.0506506,168920,-133.5595703125
1642895630.1125336,169644,-151.41445922851562
1642895632.1749473,169664,-169.6829376220703
1642895637.5735734,169716,-113.13392639160156
1642895693.8635437,170254,-102.89476776123047
1642895754.9879448,170840,-141.3549346923828
1642895761.0930028,170896,-129.50576782226562
1642895794.2375226,171210,-127.12181091308594
1642895831.5263307,171568,-124.8335189819336
1642895923.4246435,172444,-94.67342376708984
1642895960.2134984,172804,-180.7041778564453
1642895964.1402194,172842,-129.22511291503906
1642896013.3391595,173316,-141.61434936523438
1642896025.2007594,173432,-199.88430786132812
1642896056.7991157,173734,-134.89772033691406
1642896062.2597122,173788,-102.73580932617188
1642896071.7315075,173878,-147.8798370361328
1642896151.5300403,174642,-119.90592193603516
1642896204.1350825,175150,-125.88133239746094
1642896227.9606974,175376,-109.14799499511719
1642896249.1640978,175582,-116.76960754394531
1642896249.7522676,175588,-88.33946990966797
1642896274.001473,175818,-143.6269989013672
1642896313.891552,176194,-91.44725036621094
1642896340.6964808,176448,-139.19439697265625
1642896410.670145,177114,-163.24476623535156
1642896468.4790106,177664,-170.5027313232422
1642896596.6465423,178892,-119.7535629272461
1642896660.3235304,179506,-120.785400390625
1642896721.2542768,180088,-124.04364013671875
1642896741.9908433,180282,-150.7783966064453
1642896748.5323443,180344,-130.0977783203125
1642896752.2305574,180378,-119.87578582763672
1642896833.0209053,181154,-188.0138397216797
1642896834.6517975,181168,-114.52184295654297
1642896881.0480757,181612,-112.00448608398438
1642896884.3814452,181644,-192.6356201171875
1642896900.7104774,181800,-132.30142211914062
1642896911.0547552,181900,-122.4359359741211
1642896919.6849456,181986,-215.31285095214844
1642896937.6253119,182160,-139.74554443359375
1642897008.2653303,182840,-128.6993408203125
1642897074.9568408,183474,-149.36814880371094
1642897098.3625998,183700,-108.826416015625
1642897128.011257,183986,-82.97331237792969
1642897168.4180546,184374,-157.13858032226562
1642897181.9534817,184506,-116.26634216308594
1642897182.1454668,184508,-121.43742370605469
1642897183.1891513,184518,-127.38227844238281
1642897184.6017017,184532,-156.01687622070312
1642897286.694325,185502,-107.84339141845703
1642897291.8520865,185552,-129.15829467773438
1642897301.7937205,185646,-149.1934051513672
1642897366.7552993,186266,-110.1727066040039
1642897412.7440674,186710,-177.3083038330078
1642897487.8006244,187430,-128.03761291503906
1642897496.9967372,187518,-146.8917236328125
1642897498.5769322,187534,-122.64445495605469
1642897549.193725,188010,-185.8463592529297
1642897550.8082824,188026,-123.93403625488281
1642897582.852491,188330,-142.72183227539062
1642897646.4932203,188942,-151.74383544921875
1642897652.549254,189000,-133.8832244873047
1642897680.4736702,189272,-151.16500854492188
1642897730.1216784,189746,-133.70652770996094
1642897773.9869564,190168,-99.97206115722656
1642897805.9134567,190474,-96.53652954101562
1642897900.02158,191376,-120.20418548583984
1642897918.5624897,191556,-104.12163543701172
1642897995.5868862,192296,-136.53016662597656
1642898148.6507246,193766,-142.3011474609375
1642898176.0823882,194028,-98.90106964111328
1642898341.096229,195614,-137.22918701171875
1642898360.2211719,195802,-143.2472686767578
1642898448.0706925,196650,-105.91907501220703
1642898492.473758,197078,-138.20895385742188
