Wall time,Step,Value
1641492825.5191264,308,-192.94813537597656
1641492844.5416114,312,-173.3702392578125
1641492863.6100256,316,-186.1538543701172
1641492873.1918097,318,-177.24044799804688
1641492877.993572,319,-203.4700164794922
1641492892.3790772,322,-174.16065979003906
1641492964.6691236,337,-178.92453002929688
1641492969.5165966,338,-179.34609985351562
1641492993.5225143,343,-171.9389190673828
1641493003.045015,345,-197.06373596191406
1641493007.7754393,346,-169.38002014160156
1641493036.0859177,352,-184.181884765625
1641493045.643126,354,-195.67237854003906
1641493064.6719985,358,-199.30702209472656
1641493083.9348426,362,-171.25071716308594
1641493088.7155275,363,-189.7906036376953
1641493093.5390136,364,-180.44058227539062
1641493098.335954,365,-176.0719451904297
1641493103.1371725,366,-204.99659729003906
1641493107.9228756,367,-192.46859741210938
1641493160.724778,378,-179.02601623535156
1641493198.8846755,386,-170.94129943847656
1641493218.0148447,390,-157.9121551513672
1641493227.615903,392,-165.6817169189453
1641493237.158168,394,-170.5666046142578
1641493251.4784532,397,-198.4371337890625
1641493275.2110052,402,-179.67654418945312
1641493284.6951106,404,-158.0535888671875
1641493308.521103,409,-195.39126586914062
1641493332.3991516,414,-217.0130157470703
1641493337.1723874,415,-174.94921875
1641493365.9327617,421,-157.43524169921875
1641493370.7079842,422,-192.98777770996094
1641493389.8082948,426,-191.51841735839844
1641493408.8452423,430,-173.84080505371094
1641493433.0625184,435,-227.2438201904297
1641493437.8989067,436,-175.9268035888672
1641493442.7168057,437,-176.78761291503906
1641493452.3973038,439,-188.7576141357422
1641493471.5285933,443,-179.0802459716797
1641493476.3565438,444,-171.37303161621094
1641493486.027463,446,-209.51104736328125
1641493505.2440596,450,-189.9196319580078
1641493514.952114,452,-193.3057861328125
1641493534.320096,456,-185.20437622070312
1641493558.408083,461,-181.36883544921875
1641493577.4716396,465,-176.7094268798828
1641493582.2547703,466,-151.64097595214844
1641493591.8662436,468,-183.7056121826172
1641493601.524961,470,-182.74758911132812
1641493620.6598425,474,-203.7692108154297
1641493625.5599213,475,-191.2226104736328
1641493649.7727332,480,-194.88113403320312
1641493654.5005937,481,-185.89068603515625
1641493683.2222872,487,-185.93417358398438
1641493692.8094878,489,-190.4571990966797
1641493717.0838623,494,-198.17529296875
1641493736.6515574,498,-157.81642150878906
1641493789.6978734,509,-201.4427032470703
1641493794.5815308,510,-187.2078094482422
1641493799.4268243,511,-178.72555541992188
1641493804.2590725,512,-183.78048706054688
1641493809.1187413,513,-161.5163116455078
1641493813.9666963,514,-176.28359985351562
1641493828.5107837,517,-165.92979431152344
1641493833.3788443,518,-186.1370849609375
1641493838.2463048,519,-169.00164794921875
1641493905.9167871,533,-182.37962341308594
1641493910.791598,534,-195.71322631835938
1641493920.4780636,536,-159.52296447753906
1641493925.314926,537,-168.4579620361328
1641493930.2133703,538,-173.83949279785156
1641493939.8577847,540,-187.9813232421875
1641493949.4661093,542,-187.52903747558594
1641493959.1113815,544,-183.5601043701172
1641493968.8028035,546,-177.99746704101562
1641493988.179662,550,-190.6151885986328
1641493997.8927152,552,-183.5219268798828
1641494017.1858041,556,-170.44430541992188
1641494045.8553157,562,-195.6337127685547
1641494055.4484239,564,-160.6790008544922
1641494074.7760453,568,-174.8628692626953
1641494089.265835,571,-187.65792846679688
1641494098.961973,573,-162.24806213378906
1641494152.2654142,584,-179.88441467285156
1641494157.034612,585,-172.7552490234375
1641494171.4083264,588,-163.6259307861328
1641494180.958362,590,-158.75450134277344
1641494185.761021,591,-187.6626739501953
1641494200.3103693,594,-174.96583557128906
1641494209.97871,596,-190.86038208007812
1641494243.6286008,603,-184.5574951171875
1641494267.6789374,608,-169.69113159179688
1641494291.5147545,613,-203.880615234375
1641494296.2538724,614,-191.14620971679688
1641494305.7893846,616,-165.72142028808594
1641494334.3644137,622,-159.20909118652344
1641494339.1696434,623,-177.4530029296875
1641494353.7706656,626,-184.32582092285156
1641494363.3381367,628,-187.50010681152344
1641494368.129528,629,-166.79710388183594
1641494387.349849,633,-172.52195739746094
1641494406.459697,637,-160.552001953125
1641494430.376277,642,-175.15780639648438
1641494435.0716498,643,-175.65780639648438
1641494439.8999748,644,-199.45278930664062
1641494464.194293,649,-169.88885498046875
1641494473.8163648,651,-208.22640991210938
1641494492.8255658,655,-180.3772430419922
1641494507.156542,658,-204.76956176757812
1641494516.557145,660,-172.35440063476562
1641494549.755097,667,-180.17127990722656
1641494564.2681205,670,-185.0253448486328
1641494588.562238,675,-169.50701904296875
1641494593.4241824,676,-189.56878662109375
1641494612.874696,680,-170.88072204589844
1641494631.8563871,684,-165.22882080078125
1641494669.9202828,692,-162.92727661132812
1641494679.5870626,694,-176.59828186035156
1641494689.3264499,696,-199.01080322265625
1641494694.1347623,697,-160.98692321777344
1641494703.8046303,699,-166.1519775390625
1641494718.0560083,702,-196.14442443847656
1641494756.7350707,710,-165.24920654296875
1641494780.6508412,715,-192.56094360351562
1641494790.218624,717,-181.82138061523438
1641494804.6029994,720,-187.38299560546875
1641494809.3333914,721,-170.5745086669922
1641494818.8247337,723,-175.80532836914062
1641494828.3231204,725,-157.2810516357422
1641494833.0712032,726,-203.95506286621094
1641494842.619839,728,-187.8622283935547
1641494847.411679,729,-178.60659790039062
1641494856.993446,731,-179.50033569335938
1641494861.8327873,732,-168.5004425048828
1641494866.7058156,733,-188.75454711914062
1641494890.9300892,738,-166.6337127685547
1641494910.2392688,742,-175.36141967773438
1641494919.890006,744,-162.0439453125
1641494977.5180445,756,-158.5275115966797
1641495016.0076482,764,-215.97244262695312
1641495020.8131557,765,-185.21884155273438
1641495040.1427317,769,-167.18235778808594
1641495054.673418,772,-192.390625
1641495069.188106,775,-169.40023803710938
1641495073.9941163,776,-206.89137268066406
1641495083.597825,778,-164.89166259765625
1641495088.3450282,779,-168.30067443847656
1641495093.10152,780,-157.89036560058594
1641495102.5804284,782,-170.55938720703125
1641495131.0745103,788,-188.0406036376953
1641495208.5037973,804,-177.34552001953125
1641495213.302681,805,-170.2728729248047
1641495218.2016056,806,-200.21307373046875
1641495223.0387888,807,-178.47665405273438
1641495237.548402,810,-176.08641052246094
1641495276.225257,818,-192.25933837890625
1641495281.0619144,819,-197.43870544433594
1641495324.233878,828,-188.9515838623047
1641495343.3730528,832,-172.45362854003906
1641495348.1769705,833,-190.11351013183594
1641495357.8300755,835,-169.86514282226562
1641495362.7409692,836,-164.7901153564453
1641495377.2744997,839,-228.4360809326172
1641495382.1741493,840,-173.48092651367188
1641495396.4980223,843,-182.34152221679688
1641495405.9913237,845,-194.96163940429688
1641495434.4060593,851,-179.7430419921875
1641495463.0486531,857,-176.71774291992188
1641495477.5684114,860,-166.6584014892578
1641495487.0854836,862,-188.5694580078125
1641495506.2944145,866,-178.53546142578125
1641495525.426627,870,-179.98941040039062
1641495530.2516978,871,-144.58148193359375
1641495592.4899166,884,-173.1410675048828
1641495602.0905461,886,-169.06402587890625
1641495621.1963024,890,-194.29058837890625
1641495630.835828,892,-202.8486328125
1641495645.2667544,895,-189.4508819580078
1641495654.8573024,897,-149.84445190429688
1641495659.684447,898,-172.81410217285156
1641495674.119438,901,-176.20335388183594
1641495678.8345392,902,-188.93544006347656
1641495702.7487667,907,-176.23712158203125
1641495707.5733626,908,-180.526611328125
1641495717.1121118,910,-170.4393310546875
1641495721.8631651,911,-180.86485290527344
1641495755.3044214,918,-152.2199249267578
1641495760.1098871,919,-198.66036987304688
1641495769.6332896,921,-165.12306213378906
1641495803.0707922,928,-177.28228759765625
1641495812.7534695,930,-187.2469940185547
1641495817.5764844,931,-170.79518127441406
1641495822.4013982,932,-175.06727600097656
1641495856.273566,939,-148.19378662109375
1641495870.5783925,942,-182.0555419921875
1641495884.8834012,945,-180.59107971191406
1641495904.1523964,949,-163.9680938720703
1641495918.732221,952,-171.3701629638672
1641495933.509305,955,-179.51422119140625
1641495958.0377495,960,-140.55764770507812
1641495972.6453369,963,-208.933349609375
1641495982.3802702,965,-175.68467712402344
1641495992.1731215,967,-169.1069793701172
1641495996.9913902,968,-173.97352600097656
1641496045.1536982,978,-165.7406005859375
1641496049.9797907,979,-179.80734252929688
1641496064.3456955,982,-163.4032745361328
1641496083.486152,986,-166.58416748046875
1641496102.573702,990,-176.85084533691406
1641496112.1565669,992,-205.01498413085938
1641496121.8036416,994,-162.3205108642578
1641496131.3407617,996,-158.2872772216797
1641496145.5192192,999,-176.96287536621094
1641496159.6631072,1002,-176.14341735839844
1641496164.4588163,1003,-222.96609497070312
1641496169.2404494,1004,-169.92710876464844
1641496178.7607105,1006,-161.22242736816406
1641496202.7989209,1011,-157.1357879638672
1641496212.4567766,1013,-150.84405517578125
1641496222.181825,1015,-163.31292724609375
1641496256.1940815,1022,-155.5511932373047
1641496275.5681367,1026,-174.46832275390625
1641496285.2819684,1028,-167.5668182373047
1641496318.6881118,1035,-182.3754119873047
1641496323.3892484,1036,-178.99005126953125
1641496328.1637287,1037,-165.4815216064453
1641496357.059316,1043,-150.9373779296875
1641496371.5890105,1046,-168.52877807617188
1641496420.042617,1056,-188.38006591796875
1641496429.650612,1058,-166.37014770507812
1641496439.2845488,1060,-172.47337341308594
1641496449.0206234,1062,-184.70217895507812
1641496472.935979,1067,-136.86976623535156
1641496482.4736116,1069,-177.1759796142578
1641496487.236327,1070,-177.40139770507812
1641496492.0187812,1071,-162.67288208007812
1641496496.7863212,1072,-175.27130126953125
1641496501.6086633,1073,-161.537109375
1641496521.019204,1077,-179.17776489257812
1641496535.6294715,1080,-160.6765594482422
1641496559.236325,1085,-160.67486572265625
1641496564.007262,1086,-185.99728393554688
1641496568.7891967,1087,-149.74429321289062
1641496588.0489292,1091,-178.5582733154297
1641496622.0590498,1098,-179.60366821289062
1641496641.2336226,1102,-147.82708740234375
1641496645.978744,1103,-188.11859130859375
1641496650.717673,1104,-178.19912719726562
1641496664.9561653,1107,-178.20608520507812
1641496674.5890558,1109,-173.30255126953125
1641496684.1475627,1111,-174.50709533691406
1641496688.945799,1112,-166.53317260742188
1641496698.578017,1114,-168.1404266357422
1641496732.3103821,1121,-168.42974853515625
1641496737.0991864,1122,-164.69358825683594
1641496751.4617712,1125,-164.5028839111328
1641496756.2797458,1126,-161.8927001953125
1641496765.8943713,1128,-171.29820251464844
1641496770.6896505,1129,-186.1557159423828
1641496785.0284255,1132,-186.69911193847656
1641496794.6508143,1134,-190.40940856933594
1641496818.733625,1139,-158.12588500976562
1641496852.5257208,1146,-172.80589294433594
1641496876.4934652,1151,-167.16659545898438
1641496881.249473,1152,-164.43861389160156
1641496929.0071018,1162,-170.60855102539062
1641496938.5449722,1164,-146.67710876464844
1641496952.8200405,1167,-206.7526397705078
1641496986.25462,1174,-173.87132263183594
1641496995.919288,1176,-180.88526916503906
1641497000.7855265,1177,-179.7393798828125
1641497005.652935,1178,-163.22898864746094
1641497024.90737,1182,-147.6366424560547
1641497034.531158,1184,-165.29006958007812
1641497058.4457185,1189,-156.0833282470703
1641497077.6093512,1193,-203.4044189453125
1641497082.4919395,1194,-190.94317626953125
1641497096.9748905,1197,-149.20616149902344
1641497135.3710015,1205,-176.61129760742188
1641497140.1766572,1206,-173.38119506835938
1641497144.9624996,1207,-151.75685119628906
1641497178.4287694,1214,-180.25827026367188
1641497197.69412,1218,-182.97454833984375
1641497221.7641253,1223,-179.6414794921875
1641497231.326447,1225,-158.59654235839844
1641497250.3462358,1229,-200.01959228515625
1641497322.2017322,1244,-156.51101684570312
1641497331.7060883,1246,-200.43099975585938
1641497345.9987593,1249,-155.2334747314453
1641497350.7662978,1250,-153.54156494140625
1641497355.525036,1251,-169.171630859375
1641497360.2849643,1252,-173.5373077392578
1641497369.8553183,1254,-169.77166748046875
1641497379.4443493,1256,-170.19158935546875
1641497384.1850061,1257,-158.5154571533203
1641497398.5978363,1260,-151.27439880371094
1641497403.3495893,1261,-169.14398193359375
1641497432.1203182,1267,-146.5967559814453
1641497451.5142958,1271,-144.70001220703125
1641497475.7146475,1276,-150.00135803222656
1641497480.5460231,1277,-167.48431396484375
1641497485.4230871,1278,-168.13314819335938
1641497504.4850433,1282,-154.7369842529297
1641497518.667041,1285,-193.45362854003906
1641497542.7018552,1290,-151.80322265625
1641497557.011033,1293,-141.39816284179688
1641497580.6407025,1298,-165.6844024658203
1641497585.5410876,1299,-160.3809356689453
1641497599.916339,1302,-172.0050506591797
1641497619.287255,1306,-186.9651641845703
1641497638.5522919,1310,-168.13552856445312
1641497662.619801,1315,-176.35438537597656
1641497686.8269029,1320,-164.73069763183594
1641497696.3869839,1322,-135.52577209472656
1641497710.7424114,1325,-177.95164489746094
1641497715.5248709,1326,-178.06842041015625
1641497758.5956662,1335,-149.0948028564453
1641497806.358159,1345,-164.6321258544922
1641497820.691139,1348,-152.8265380859375
1641497849.549318,1354,-182.2007598876953
1641497878.8535523,1360,-181.9609375
1641497897.9680579,1364,-189.36058044433594
1641497902.7736578,1365,-170.72398376464844
1641497907.5926204,1366,-153.9754638671875
1641497917.3090882,1368,-163.21734619140625
1641497951.1937304,1375,-155.1885986328125
1641497956.0291276,1376,-180.00331115722656
1641497975.4597306,1380,-148.9448699951172
1641498004.5224261,1386,-147.77603149414062
1641498023.8347447,1390,-167.41622924804688
1641498038.3652592,1393,-170.51193237304688
1641498057.4520278,1397,-149.16078186035156
1641498152.7808795,1417,-153.51258850097656
1641498171.751116,1421,-163.05435180664062
1641498219.643268,1431,-169.69659423828125
1641498243.9914064,1436,-169.05886840820312
1641498253.6941535,1438,-145.30140686035156
1641498258.5431194,1439,-173.1412811279297
1641498263.4058893,1440,-163.41012573242188
1641498268.2020545,1441,-172.54443359375
1641498306.6729023,1449,-158.6930389404297
1641498335.8290007,1455,-186.78518676757812
1641498345.6163251,1457,-174.07656860351562
1641498350.4955187,1458,-172.43624877929688
1641498360.2212825,1460,-156.08184814453125
1641498364.9853396,1461,-169.33885192871094
1641498422.377453,1473,-173.6579132080078
1641498427.189179,1474,-163.81201171875
1641498436.8420584,1476,-144.92605590820312
1641498470.3380055,1483,-157.79489135742188
1641498489.1559777,1487,-165.3356475830078
1641498503.1446311,1490,-162.1003875732422
1641498522.3452802,1494,-165.34967041015625
1641498541.6358225,1498,-176.55650329589844
1641498546.460665,1499,-164.36082458496094
1641498560.8959095,1502,-161.33340454101562
1641498594.700303,1509,-150.112060546875
1641498599.5337026,1510,-168.10206604003906
1641498604.331,1511,-166.57650756835938
1641498613.9414308,1513,-139.2769317626953
1641498628.4121194,1516,-155.92674255371094
1641498685.9611242,1528,-170.75372314453125
1641498714.6644306,1534,-186.95050048828125
1641498729.0295155,1537,-155.14158630371094
1641498733.8034885,1538,-142.6680450439453
1641498748.1055093,1541,-183.13909912109375
1641498781.4343348,1548,-164.03868103027344
1641498795.6431336,1551,-150.04002380371094
1641498800.44221,1552,-172.9352569580078
1641498848.8477068,1562,-163.30892944335938
1641498863.505957,1565,-145.18157958984375
1641498868.4003417,1566,-143.94676208496094
1641498878.0745466,1568,-156.6949462890625
1641498897.4273496,1572,-161.39097595214844
1641498902.273141,1573,-156.20191955566406
1641498916.7658203,1576,-174.96514892578125
1641498935.9908364,1580,-162.96246337890625
1641498959.4535263,1585,-171.2231903076172
1641499007.0464392,1595,-151.38685607910156
1641499011.7870352,1596,-157.30657958984375
1641499016.5351162,1597,-150.68426513671875
1641499035.511536,1601,-168.0502166748047
1641499044.9668562,1603,-169.5
1641499083.2228673,1611,-162.48590087890625
1641499159.3074915,1627,-164.4154510498047
1641499178.6004038,1631,-145.10260009765625
1641499197.8730445,1635,-177.5188751220703
1641499207.518704,1637,-171.79376220703125
1641499222.0094025,1640,-180.36134338378906
1641499226.7886062,1641,-171.05226135253906
1641499250.8439906,1646,-156.40524291992188
1641499255.6352,1647,-175.99244689941406
1641499274.780756,1651,-140.1769256591797
1641499289.2462027,1654,-167.821044921875
1641499299.0674117,1656,-155.4947052001953
1641499328.1778166,1662,-153.59986877441406
1641499347.3888173,1666,-166.8010711669922
1641499366.533876,1670,-146.5572052001953
1641499385.9340684,1674,-164.5621795654297
1641499400.5461307,1677,-148.485107421875
1641499410.1951025,1679,-170.60018920898438
1641499439.273858,1685,-185.74644470214844
1641499444.0961893,1686,-159.41896057128906
1641499448.9485784,1687,-137.1148681640625
1641499453.7709374,1688,-154.32322692871094
1641499477.883893,1693,-184.4512481689453
1641499482.6627426,1694,-151.22406005859375
1641499487.5389261,1695,-186.45562744140625
1641499521.7182364,1702,-157.98696899414062
1641499531.439109,1704,-158.39181518554688
1641499546.0945866,1707,-175.07371520996094
1641499555.7761967,1709,-144.8568115234375
1641499560.57595,1710,-176.79275512695312
1641499565.3952856,1711,-184.0318145751953
1641499570.1725833,1712,-174.5434112548828
1641499599.0487075,1718,-162.31785583496094
1641499618.1828728,1722,-177.9986114501953
1641499622.9303489,1723,-168.88951110839844
1641499632.4671912,1725,-164.2733612060547
1641499656.184262,1730,-163.90325927734375
1641499694.778622,1738,-145.8082275390625
1641499699.5704238,1739,-164.76089477539062
1641499718.6548753,1743,-160.62417602539062
1641499728.2686546,1745,-180.26193237304688
1641499752.1195495,1750,-169.3770751953125
1641499766.6408927,1753,-143.6897430419922
1641499771.4801884,1754,-155.2800750732422
1641499824.6643298,1765,-179.6729278564453
1641499872.7656693,1775,-150.92079162597656
1641499882.4204705,1777,-142.74856567382812
1641499896.827625,1780,-164.1368865966797
1641499915.856697,1784,-153.28192138671875
1641499920.6313016,1785,-186.54571533203125
1641499925.4118745,1786,-167.70669555664062
1641499939.7181857,1789,-152.39630126953125
1641499954.1915405,1792,-177.8128204345703
1641499973.6213567,1796,-171.88558959960938
1641499992.7978842,1800,-189.7181396484375
1641500002.3255305,1802,-167.319091796875
1641500083.9240131,1819,-154.74444580078125
1641500102.9305847,1823,-171.46141052246094
1641500117.1352828,1826,-173.1363067626953
1641500121.9371634,1827,-167.82366943359375
1641500136.2054524,1830,-173.27088928222656
1641500145.7378922,1832,-159.772705078125
1641500164.8523266,1836,-140.02490234375
1641500174.2795517,1838,-172.60556030273438
1641500216.9324472,1847,-164.96563720703125
1641500236.074365,1851,-141.39410400390625
1641500278.8348148,1860,-176.20437622070312
1641500302.649224,1865,-174.2759552001953
1641500307.4148803,1866,-183.1450958251953
1641500312.199066,1867,-163.45883178710938
1641500345.573526,1874,-150.37388610839844
1641500374.3298914,1880,-152.2239532470703
1641500388.6404405,1883,-163.42739868164062
1641500402.979809,1886,-172.5883331298828
1641500412.4644952,1888,-170.4109649658203
1641500446.0037143,1895,-168.34413146972656
1641500465.4276128,1899,-185.5953369140625
1641500479.8712072,1902,-149.95388793945312
1641500508.6181881,1908,-155.15151977539062
1641500513.456744,1909,-156.16964721679688
1641500518.330458,1910,-181.61985778808594
1641500532.9388905,1913,-147.85829162597656
1641500557.3618956,1918,-175.87966918945312
1641500586.2608795,1924,-163.65443420410156
1641500591.0878756,1925,-139.03390502929688
1641500639.5435925,1935,-151.94400024414062
1641500644.2870123,1936,-171.52064514160156
1641500663.2820864,1940,-166.74966430664062
1641500668.060288,1941,-161.2050323486328
1641500672.8074164,1942,-151.7333526611328
1641500687.2565246,1945,-166.4835205078125
1641500696.6832995,1947,-181.96377563476562
1641500710.9701202,1950,-154.05307006835938
1641500725.3896358,1953,-159.4678955078125
1641500739.7824702,1956,-144.3207244873047
1641500758.886661,1960,-134.15521240234375
1641500763.6096385,1961,-158.78921508789062
1641500773.0614812,1963,-131.4134979248047
1641500777.8032467,1964,-164.56448364257812
1641500787.3277218,1966,-174.5483856201172
1641500792.0899673,1967,-163.31199645996094
1641500840.2711065,1977,-172.49330139160156
1641500849.777536,1979,-153.43875122070312
1641500859.3136811,1981,-153.7825927734375
1641500888.044818,1987,-161.15708923339844
1641500892.8458724,1988,-187.46316528320312
1641500907.3357308,1991,-147.7487030029297
1641501032.874653,2017,-186.46543884277344
1641501052.1144476,2021,-146.45062255859375
1641501076.2773015,2026,-180.30628967285156
1641501085.8848453,2028,-159.3900909423828
1641501100.3178878,2031,-175.39608764648438
1641501119.6913843,2035,-177.06918334960938
1641501124.4891226,2036,-189.52865600585938
1641501143.827293,2040,-189.78256225585938
1641501158.0691197,2043,-157.6240997314453
1641501177.147602,2047,-161.019287109375
1641501210.6924467,2054,-173.43113708496094
1641501215.4434536,2055,-138.7908935546875
1641501220.2130008,2056,-177.18505859375
1641501272.6207275,2067,-149.76950073242188
1641501277.3782063,2068,-159.4679718017578
1641501286.9956038,2070,-196.90286254882812
1641501306.3514218,2074,-193.0623779296875
1641501330.4852533,2079,-172.96310424804688
1641501368.7439723,2087,-158.23446655273438
1641501378.426114,2089,-166.14817810058594
1641501388.1098676,2091,-168.3692169189453
1641501407.519646,2095,-179.81646728515625
1641501417.325854,2097,-186.859375
1641501422.2356355,2098,-168.3640899658203
1641501432.0587335,2100,-148.2372589111328
1641501446.3756063,2103,-172.25088500976562
1641501455.9792924,2105,-186.640625
1641501475.2619486,2109,-183.80255126953125
1641501480.0470455,2110,-181.363037109375
1641501499.3093388,2114,-170.00914001464844
1641501504.1190293,2115,-153.17269897460938
1641501523.420397,2119,-141.54046630859375
1641501528.2416012,2120,-161.90994262695312
1641501542.664569,2123,-188.0347137451172
1641501547.5396655,2124,-177.60499572753906
1641501561.8236096,2127,-190.0879669189453
1641501605.4019678,2136,-185.82733154296875
1641501619.9962962,2139,-159.12852478027344
1641501668.1990933,2149,-155.8123321533203
1641501716.2344084,2159,-165.8771209716797
1641501730.6291292,2162,-161.21156311035156
1641501764.2356355,2169,-179.7578582763672
1641501797.829578,2176,-171.22096252441406
1641501851.1327434,2187,-162.71607971191406
1641501860.8464015,2189,-168.95904541015625
1641501884.855581,2194,-170.36398315429688
1641501908.7521393,2199,-167.4905548095703
1641501918.329365,2201,-176.82461547851562
1641501927.9040809,2203,-147.5489501953125
1641501956.7415972,2209,-165.1835479736328
1641501966.43725,2211,-149.63629150390625
1641501981.0498428,2214,-159.73980712890625
1641501985.9157178,2215,-191.2793426513672
1641502015.0150862,2221,-169.92262268066406
1641502034.118256,2225,-178.1039581298828
1641502086.4518023,2236,-157.94512939453125
1641502100.7031424,2239,-153.8369140625
1641502114.9565117,2242,-137.0731201171875
1641502124.5649877,2244,-182.20941162109375
1641502186.8792899,2257,-140.1682586669922
1641502220.3896773,2264,-177.20350646972656
1641502234.7637186,2267,-177.39883422851562
1641502278.0446534,2276,-162.28884887695312
1641502302.090732,2281,-163.61691284179688
1641502354.9530177,2292,-157.6428680419922
1641502393.7694776,2300,-181.7549285888672
1641502417.7736247,2305,-168.42274475097656
1641502422.6384907,2306,-169.6749725341797
1641502446.7154121,2311,-165.91392517089844
1641502470.9042675,2316,-161.91712951660156
1641502485.5668204,2319,-162.41685485839844
1641502509.7238495,2324,-151.34823608398438
1641502547.991627,2332,-173.0164337158203
1641502562.5828016,2335,-156.86923217773438
1641502586.6814115,2340,-169.40170288085938
1641502596.1450958,2342,-167.7062225341797
1641502600.8704956,2343,-170.76907348632812
1641502605.5976415,2344,-169.39529418945312
1641502615.1021876,2346,-173.7296142578125
1641502643.477635,2352,-158.42372131347656
1641502667.3038306,2357,-159.33787536621094
1641502676.93365,2359,-152.62962341308594
1641502734.8400939,2371,-174.92481994628906
1641502744.4814162,2373,-161.7530059814453
1641502768.6057348,2378,-162.45989990234375
1641502797.4220798,2384,-164.62887573242188
1641502821.4072497,2389,-170.0958709716797
1641502831.0040493,2391,-172.82977294921875
1641502840.5581374,2393,-183.79917907714844
1641502845.3762772,2394,-166.0162353515625
1641502859.7643046,2397,-144.77005004882812
1641502864.575678,2398,-171.54898071289062
1641502946.6374023,2415,-174.07113647460938
1641503009.5515325,2428,-168.06668090820312
1641503024.052004,2431,-163.58326721191406
1641503043.505136,2435,-180.50027465820312
1641503048.3611634,2436,-161.5972900390625
1641503062.858496,2439,-149.9636993408203
1641503072.567706,2441,-182.49069213867188
1641503077.4070792,2442,-148.87850952148438
1641503135.4333425,2454,-158.2767333984375
1641503174.233823,2462,-161.5909423828125
1641503183.9135911,2464,-161.06837463378906
1641503188.759065,2465,-173.998779296875
1641503207.9336522,2469,-173.1643524169922
1641503227.2045133,2473,-170.75192260742188
1641503246.529616,2477,-174.31271362304688
1641503280.1839962,2484,-156.05126953125
