Wall time,Step,Value
1641519470.8376284,2485,-176.25677490234375
1641519490.0101392,2489,-160.8916015625
1641519509.1202545,2493,-161.1472930908203
1641519533.0046005,2498,-161.1431427001953
1641519542.545347,2500,-163.06805419921875
1641519556.857793,2503,-198.34976196289062
1641519566.3753424,2505,-177.4949951171875
1641519571.127429,2506,-168.75701904296875
1641519580.560029,2508,-159.36264038085938
1641519590.108667,2510,-147.6560516357422
1641519604.3605294,2513,-160.724853515625
1641519623.315589,2517,-160.54684448242188
1641519628.0194452,2518,-182.75460815429688
1641519632.7255337,2519,-179.34437561035156
1641519642.0007672,2521,-175.05609130859375
1641519651.297551,2523,-139.13375854492188
1641519674.6105027,2528,-154.6689910888672
1641519683.9516788,2530,-167.7729034423828
1641519688.5738127,2531,-155.0812530517578
1641519721.7170603,2538,-160.9214630126953
1641519731.0346081,2540,-165.38113403320312
1641519745.1710944,2543,-142.00375366210938
1641519848.8780382,2565,-174.80621337890625
1641519853.5818796,2566,-157.36013793945312
1641519862.987608,2568,-147.2940216064453
1641519896.0256448,2575,-177.75372314453125
1641519905.5474362,2577,-172.1004180908203
1641519910.3081672,2578,-151.83099365234375
1641519933.9516954,2583,-150.37901306152344
1641519938.701895,2584,-161.64523315429688
1641519943.4500434,2585,-167.43637084960938
1641519957.8330455,2588,-192.29022216796875
1641519962.6232288,2589,-155.08702087402344
1641519977.0067706,2592,-153.0735321044922
1641520010.3449843,2599,-170.48521423339844
1641520019.8977473,2601,-173.49221801757812
1641520029.4791813,2603,-171.35899353027344
1641520039.0007265,2605,-162.95631408691406
1641520043.7990339,2606,-182.35916137695312
1641520096.2179668,2617,-167.8031463623047
1641520100.9984293,2618,-172.0835723876953
1641520105.8103456,2619,-141.95762634277344
1641520144.2146876,2627,-141.6133270263672
1641520149.0411587,2628,-174.54470825195312
1641520173.195551,2633,-157.28573608398438
1641520178.0526788,2634,-154.86912536621094
1641520182.8148792,2635,-145.31161499023438
1641520187.593206,2636,-147.70260620117188
1641520197.0939353,2638,-151.27774047851562
1641520201.8509145,2639,-154.6603240966797
1641520206.623788,2640,-185.35653686523438
1641520221.0638046,2643,-174.0520477294922
1641520273.622348,2654,-165.43942260742188
1641520302.1643982,2660,-182.1328887939453
1641520311.609178,2662,-158.47879028320312
1641520349.9873977,2670,-175.0375213623047
1641520354.7681408,2671,-167.7610321044922
1641520359.5934734,2672,-155.2694854736328
1641520369.2585795,2674,-154.64303588867188
1641520402.376865,2681,-158.68585205078125
1641520416.3194158,2684,-170.0344696044922
1641520425.7085977,2686,-154.11935424804688
1641520439.9626675,2689,-172.3584442138672
1641520449.5096242,2691,-168.03659057617188
1641520459.047765,2693,-168.31101989746094
1641520502.0856323,2702,-155.70936584472656
1641520520.928868,2706,-186.1925048828125
1641520530.3190064,2708,-169.97462463378906
1641520539.8184206,2710,-140.83094787597656
1641520549.230706,2712,-146.9250946044922
1641520553.9222157,2713,-170.20689392089844
1641520572.815114,2717,-156.1497039794922
1641520577.484174,2718,-164.06687927246094
1641520582.2250836,2719,-164.2693634033203
1641520605.9993155,2724,-159.4376983642578
1641520629.8008335,2729,-180.73977661132812
1641520634.5545416,2730,-169.3622283935547
1641520653.611682,2734,-147.16539001464844
1641520677.554301,2739,-155.41761779785156
1641520682.373388,2740,-167.0341033935547
1641520687.131213,2741,-164.01611328125
1641520691.8114612,2742,-165.4720916748047
1641520701.131971,2744,-134.85289001464844
1641520705.8137877,2745,-169.46803283691406
1641520743.44937,2753,-173.82489013671875
1641520748.191726,2754,-176.08021545410156
1641520752.9991505,2755,-183.1356658935547
1641520776.8217936,2760,-162.37680053710938
1641520781.627632,2761,-171.8604736328125
1641520800.784433,2765,-174.61712646484375
1641520814.8735793,2768,-157.2302703857422
1641520828.9793642,2771,-178.0618896484375
1641520838.3602793,2773,-191.8942108154297
1641520847.712508,2775,-184.62933349609375
1641520857.0662458,2777,-144.3408203125
1641520861.7881913,2778,-192.72535705566406
1641520866.5311308,2779,-155.755615234375
1641520890.017983,2784,-178.79173278808594
1641520894.761711,2785,-178.14060974121094
1641520951.3653297,2797,-172.71200561523438
1641520960.7770965,2799,-184.56492614746094
1641520993.8748002,2806,-163.6072235107422
1641521022.2524354,2812,-146.73875427246094
1641521026.995067,2813,-198.8356475830078
1641521079.1882915,2824,-169.57786560058594
1641521083.9410172,2825,-153.3725128173828
1641521126.217568,2834,-165.6731719970703
1641521135.5361404,2836,-149.125
1641521144.8234694,2838,-141.7703857421875
1641521158.7675643,2841,-157.4847869873047
1641521173.0071754,2844,-160.2873992919922
1641521187.3716655,2847,-165.43943786621094
1641521206.3067257,2851,-163.1315460205078
1641521211.0584204,2852,-184.21632385253906
1641521234.831482,2857,-172.93832397460938
1641521244.3248572,2859,-150.31568908691406
1641521253.7776675,2861,-134.2018585205078
1641521258.5461648,2862,-144.3902130126953
1641521277.570876,2866,-168.41175842285156
1641521287.0640173,2868,-146.8485870361328
1641521301.2662241,2871,-154.50875854492188
1641521339.074336,2879,-159.8701934814453
1641521348.6022592,2881,-173.20184326171875
1641521353.3867712,2882,-166.75035095214844
1641521362.9704103,2884,-162.751953125
1641521387.0776389,2889,-173.4402618408203
1641521396.7435663,2891,-171.4676513671875
1641521406.4184575,2893,-165.5466766357422
1641521416.1134138,2895,-164.07614135742188
1641521454.0916908,2903,-148.24197387695312
1641521491.8365734,2911,-174.51168823242188
1641521496.5488358,2912,-150.8054656982422
1641521505.9301157,2914,-177.22145080566406
1641521510.6919508,2915,-157.04104614257812
1641521524.922335,2918,-173.0100860595703
1641521534.3854494,2920,-143.1095733642578
1641521539.1102822,2921,-174.3380584716797
1641521553.0973532,2924,-186.7613983154297
1641521581.216228,2930,-188.79098510742188
1641521600.1183174,2934,-164.36534118652344
1641521604.803085,2935,-167.0460205078125
1641521671.083794,2949,-157.41551208496094
1641521685.2631946,2952,-153.74391174316406
1641521699.4340255,2955,-151.92416381835938
1641521713.7026255,2958,-136.5669708251953
1641521732.7210722,2962,-156.8779296875
1641521746.744196,2965,-179.85330200195312
1641521751.4360924,2966,-155.76931762695312
1641521756.2454722,2967,-181.51004028320312
1641521784.4849095,2973,-159.58045959472656
1641521808.2990577,2978,-168.870361328125
1641521813.0749884,2979,-136.37716674804688
1641521817.8387702,2980,-174.6616668701172
1641521836.9488094,2984,-155.71658325195312
1641521846.537034,2986,-146.29122924804688
1641521851.3243966,2987,-176.1040496826172
1641521879.6560938,2993,-173.47836303710938
1641521893.9283502,2996,-172.3104248046875
1641521903.4622927,2998,-146.5778045654297
1641521908.2204988,2999,-170.4668731689453
1641521917.7246516,3001,-167.30963134765625
1641521922.4488356,3002,-162.86192321777344
1641521932.0545142,3004,-176.2613525390625
1641521946.4346802,3007,-152.07969665527344
1641521960.805991,3010,-167.5568084716797
1641521999.145818,3018,-170.99453735351562
1641522003.9233537,3019,-169.55221557617188
1641522027.7577648,3024,-147.55648803710938
1641522046.7491105,3028,-161.9007568359375
1641522051.5032828,3029,-166.98573303222656
1641522075.1975417,3034,-153.16754150390625
1641522136.8774781,3047,-177.53570556640625
1641522141.6446984,3048,-172.07481384277344
1641522146.4299626,3049,-154.32693481445312
1641522151.2296848,3050,-161.27252197265625
1641522193.720603,3059,-177.563232421875
1641522226.5172343,3066,-153.54771423339844
1641522240.724371,3069,-165.4376983642578
1641522264.2411847,3074,-163.9304656982422
1641522278.309489,3077,-138.61119079589844
1641522306.512153,3083,-172.44073486328125
1641522311.1851559,3084,-165.0643768310547
1641522315.9018872,3085,-131.93885803222656
1641522339.4586065,3090,-168.56358337402344
1641522358.2941136,3094,-173.3697509765625
1641522367.7082896,3096,-163.6586456298828
1641522381.9224136,3099,-176.03369140625
1641522401.0681024,3103,-162.64187622070312
1641522405.8901854,3104,-160.55667114257812
1641522410.7246556,3105,-195.15927124023438
1641522420.36337,3107,-160.07315063476562
1641522439.5440989,3111,-165.31326293945312
1641522444.3296893,3112,-163.4872283935547
1641522453.8658342,3114,-181.23081970214844
1641522458.6375947,3115,-146.3937225341797
1641522477.7324958,3119,-169.775634765625
1641522482.4829292,3120,-178.30406188964844
1641522487.1748621,3121,-183.76809692382812
1641522510.9879456,3126,-184.65185546875
1641522520.5231006,3128,-169.4420928955078
1641522568.176996,3138,-178.6522979736328
1641522572.9451802,3139,-185.2693634033203
1641522592.019454,3143,-193.9463653564453
1641522601.5037286,3145,-154.13877868652344
1641522625.027335,3150,-159.06112670898438
1641522634.4547133,3152,-169.88699340820312
1641522648.5773053,3155,-171.17169189453125
1641522657.9723518,3157,-168.39361572265625
1641522705.067112,3167,-158.2588348388672
1641522719.0924473,3170,-161.73304748535156
1641522733.2569542,3173,-168.10227966308594
1641522756.9419427,3178,-163.5993194580078
1641522771.299563,3181,-195.2459259033203
1641522799.7915258,3187,-150.72299194335938
1641522813.927714,3190,-163.29505920410156
1641522823.326833,3192,-147.74386596679688
1641522846.857065,3197,-145.80503845214844
1641522856.338541,3199,-174.7642364501953
1641522875.3874166,3203,-157.45339965820312
1641522880.2129834,3204,-171.2598114013672
1641522918.3769567,3212,-157.89169311523438
1641522937.3132594,3216,-180.6427001953125
1641522942.0078948,3217,-129.4774627685547
1641522956.1901267,3220,-163.8262176513672
1641522965.6645036,3222,-155.24819946289062
1641522975.2033997,3224,-163.4251251220703
1641522998.9478076,3229,-153.5694122314453
1641523017.9590166,3233,-166.6605224609375
1641523036.832919,3237,-176.25099182128906
1641523055.6845322,3241,-151.19984436035156
1641523065.1403444,3243,-170.0857696533203
1641523093.4317088,3249,-161.48277282714844
1641523150.4734697,3261,-166.54470825195312
1641523159.9709773,3263,-193.67579650878906
1641523169.5341938,3265,-196.0552520751953
1641523183.86779,3268,-176.79896545410156
1641523198.0347414,3271,-159.171142578125
1641523212.0824766,3274,-150.1128387451172
1641523216.6841745,3275,-165.72335815429688
1641523240.393419,3280,-131.3125
1641523278.0764859,3288,-145.51998901367188
1641523306.4345686,3294,-185.91085815429688
1641523320.6315296,3297,-165.95535278320312
1641523325.37292,3298,-163.71237182617188
1641523363.5535996,3306,-178.7146453857422
1641523401.6822402,3314,-142.01046752929688
1641523444.4446843,3323,-159.46435546875
1641523463.7181249,3327,-144.75088500976562
1641523497.4606225,3334,-171.12503051757812
1641523526.0545495,3340,-144.94186401367188
1641523535.5822418,3342,-166.8120880126953
1641523549.625575,3345,-130.9555206298828
1641523559.0561428,3347,-185.82192993164062
1641523587.323177,3353,-166.153076171875
1641523596.8564608,3355,-175.61070251464844
1641523601.6628482,3356,-151.7314910888672
1641523630.1812057,3362,-173.0750274658203
1641523639.610815,3364,-146.54327392578125
1641523644.308644,3365,-139.47128295898438
1641523649.0780249,3366,-176.06654357910156
1641523668.1223845,3370,-145.4891815185547
1641523672.8813806,3371,-163.69317626953125
1641523677.6710045,3372,-145.75643920898438
1641523687.1635308,3374,-173.34678649902344
1641523701.485873,3377,-163.3858184814453
1641523711.0135043,3379,-155.98886108398438
1641523734.492467,3384,-154.63816833496094
1641523739.2294836,3385,-150.7648468017578
1641523753.3877642,3388,-177.220703125
1641523777.2220576,3393,-186.29110717773438
1641523781.9674876,3394,-167.09620666503906
1641523791.4716775,3396,-134.24424743652344
1641523796.2497263,3397,-156.15147399902344
1641523819.998539,3402,-158.52679443359375
1641523829.3873498,3404,-154.164794921875
1641523843.3134844,3407,-165.8545684814453
1641523847.9718769,3408,-138.2523956298828
1641523852.631226,3409,-142.06504821777344
1641523866.6995027,3412,-158.61080932617188
1641523880.9313726,3415,-175.67604064941406
1641523895.0569348,3418,-169.74305725097656
1641523913.814688,3422,-188.75302124023438
1641523932.6669865,3426,-150.06973266601562
1641523942.0891042,3428,-159.12432861328125
1641523965.9149702,3433,-166.97885131835938
1641523970.6617427,3434,-178.99578857421875
1641523980.1723144,3436,-165.9439697265625
1641523994.3316593,3439,-147.63571166992188
1641524017.8976731,3444,-182.7346649169922
1641524027.4486096,3446,-147.53082275390625
1641524065.6832082,3454,-142.34854125976562
1641524070.4779935,3455,-159.8481903076172
1641524089.5029058,3459,-157.80868530273438
1641524098.8655863,3461,-156.31637573242188
1641524122.306587,3466,-163.30966186523438
1641524131.5688372,3468,-144.24876403808594
1641524140.8222587,3470,-168.50404357910156
1641524150.149358,3472,-162.2837677001953
1641524164.0752711,3475,-143.5996856689453
1641524187.4006057,3480,-189.10479736328125
1641524192.103325,3481,-153.76283264160156
1641524196.8251271,3482,-168.50466918945312
1641524201.5151467,3483,-152.03553771972656
1641524206.148893,3484,-147.45433044433594
1641524210.7895734,3485,-166.15342712402344
1641524229.1976357,3489,-142.31092834472656
1641524238.2842386,3491,-159.13052368164062
1641524247.4085202,3493,-155.14871215820312
1641524260.7253,3496,-179.08349609375
1641524274.0574918,3499,-135.9051971435547
