Wall time,Step,Value
1641513521.5271537,1152,-202.03280639648438
1641513567.9988153,1162,-174.34396362304688
1641513577.2636044,1164,-209.23776245117188
1641513591.1973011,1167,-195.19949340820312
1641513623.7448895,1174,-187.28282165527344
1641513633.1368778,1176,-163.16551208496094
1641513637.77719,1177,-181.07199096679688
1641513642.4158795,1178,-170.38868713378906
1641513660.9386876,1182,-179.0583953857422
1641513670.2424726,1184,-188.3867950439453
1641513693.5584266,1189,-187.62490844726562
1641513712.2842321,1193,-200.65890502929688
1641513716.963219,1194,-205.07403564453125
1641513731.0377438,1197,-178.74423217773438
1641513768.6312013,1205,-175.861328125
1641513773.3169425,1206,-192.05088806152344
1641513778.0186427,1207,-190.2484130859375
1641513810.6587272,1214,-174.6652374267578
1641513829.0808232,1218,-169.72061157226562
1641513852.047862,1223,-156.9447784423828
1641513861.279305,1225,-165.2305145263672
1641513879.7912083,1229,-163.4414520263672
1641513949.2711506,1244,-197.4867401123047
1641513958.527419,1246,-177.76913452148438
1641513972.4232295,1249,-179.74563598632812
1641513977.0689857,1250,-199.80592346191406
1641513981.7555633,1251,-168.79440307617188
1641513986.4362266,1252,-165.18551635742188
1641513995.7775853,1254,-182.2384490966797
1641514005.100942,1256,-192.0069580078125
1641514009.7672682,1257,-178.8920440673828
1641514023.7411315,1260,-170.34423828125
1641514028.3640943,1261,-149.5331573486328
1641514056.361296,1267,-177.58010864257812
1641514075.1116629,1271,-189.34165954589844
1641514098.8612015,1276,-163.8324737548828
1641514103.594635,1277,-192.21673583984375
1641514108.1976578,1278,-188.38226318359375
1641514126.5655816,1282,-178.69569396972656
1641514140.1785927,1285,-172.22171020507812
1641514163.43511,1290,-175.4215545654297
1641514177.564417,1293,-180.5149383544922
1641514201.0509636,1298,-181.15341186523438
1641514205.7068877,1299,-193.7259979248047
1641514219.8079114,1302,-181.55667114257812
1641514238.498278,1306,-184.81982421875
1641514256.8998241,1310,-171.23590087890625
1641514280.3882546,1315,-192.27638244628906
1641514304.128751,1320,-160.53482055664062
1641514313.3377204,1322,-159.69216918945312
1641514327.2516234,1325,-184.53640747070312
1641514331.9203196,1326,-178.67398071289062
1641514373.6474645,1335,-192.71771240234375
1641514419.9305983,1345,-191.96775817871094
1641514434.0118287,1348,-169.43716430664062
1641514462.0260797,1354,-198.4082794189453
1641514490.0807672,1360,-179.30853271484375
1641514508.74755,1364,-202.10365295410156
1641514513.401341,1365,-190.63951110839844
1641514518.061344,1366,-173.0371551513672
1641514527.407322,1368,-201.96104431152344
1641514559.8525245,1375,-188.29283142089844
1641514564.4766352,1376,-144.51478576660156
1641514583.0511627,1380,-185.521484375
1641514611.0723019,1386,-172.54928588867188
1641514629.7142065,1390,-184.72462463378906
1641514643.4520764,1393,-186.51751708984375
1641514661.9312747,1397,-161.82962036132812
1641514754.9756749,1417,-174.19287109375
1641514773.6518316,1421,-187.72940063476562
1641514820.2026887,1431,-186.3557891845703
1641514843.7785282,1436,-150.38182067871094
1641514853.2112734,1438,-168.44613647460938
1641514857.941107,1439,-167.5811004638672
1641514862.631773,1440,-160.2451629638672
1641514867.2118392,1441,-174.1102294921875
1641514904.2495108,1449,-186.99188232421875
1641514932.0756834,1455,-172.98153686523438
1641514941.4005778,1457,-174.88607788085938
1641514946.0586522,1458,-199.37075805664062
1641514955.338847,1460,-184.16212463378906
1641514959.9279993,1461,-167.38986206054688
1641515015.6035254,1473,-158.0444793701172
1641515020.2575185,1474,-160.21630859375
1641515029.5900586,1476,-167.6494598388672
1641515062.45165,1483,-172.56602478027344
1641515081.2475684,1487,-170.72703552246094
1641515095.2945976,1490,-181.70855712890625
1641515113.8888867,1494,-181.27694702148438
1641515132.443671,1498,-195.31300354003906
1641515137.109098,1499,-175.1885223388672
1641515151.2117512,1502,-172.7202606201172
1641515184.237642,1509,-205.8057861328125
1641515188.94787,1510,-175.1792755126953
1641515193.6513422,1511,-163.82814025878906
1641515202.961361,1513,-160.896728515625
1641515217.1477823,1516,-195.13014221191406
1641515273.7765744,1528,-156.7997589111328
1641515302.1531549,1534,-160.69967651367188
1641515316.3611205,1537,-168.4844207763672
1641515321.0954397,1538,-167.30816650390625
1641515335.2576594,1541,-194.9022979736328
1641515368.1532488,1548,-195.90655517578125
1641515381.9975154,1551,-212.08694458007812
1641515386.6195989,1552,-172.92422485351562
1641515433.194413,1562,-152.2932891845703
1641515447.004505,1565,-169.75184631347656
1641515451.5512748,1566,-192.47373962402344
1641515460.8634639,1568,-200.5768280029297
1641515479.50978,1572,-190.44808959960938
1641515484.1526346,1573,-171.77774047851562
1641515498.062225,1576,-178.98158264160156
1641515516.5551105,1580,-203.748779296875
1641515539.735315,1585,-183.97003173828125
1641515586.5512607,1595,-205.44747924804688
1641515591.1779037,1596,-176.33567810058594
1641515595.7730246,1597,-167.5753631591797
1641515614.3785694,1601,-160.33172607421875
1641515623.7550187,1603,-184.08580017089844
1641515661.0567725,1611,-183.60244750976562
1641515734.716092,1627,-188.99986267089844
1641515753.1886861,1631,-181.65184020996094
1641515771.6817207,1635,-170.82281494140625
1641515780.8815646,1637,-173.93797302246094
1641515794.8099291,1640,-157.77821350097656
1641515799.458564,1641,-199.87564086914062
1641515822.8039827,1646,-194.99586486816406
1641515827.4686108,1647,-171.3945770263672
1641515846.099505,1651,-175.18966674804688
1641515860.059301,1654,-165.08277893066406
1641515869.3786802,1656,-183.48486328125
1641515897.2787852,1662,-172.6314697265625
1641515916.046876,1666,-148.14707946777344
1641515934.6332126,1670,-183.40931701660156
1641515953.221258,1674,-204.95582580566406
1641515967.3355215,1677,-171.0592041015625
1641515976.7877486,1679,-160.97361755371094
1641516004.5709927,1685,-182.246826171875
1641516009.1385996,1686,-150.19644165039062
1641516013.688457,1687,-185.6865997314453
1641516018.2410917,1688,-171.39501953125
1641516041.201309,1693,-197.0553741455078
1641516045.8193693,1694,-178.38571166992188
1641516050.4327986,1695,-206.01092529296875
1641516083.0949752,1702,-173.87420654296875
1641516092.4210777,1704,-168.57957458496094
1641516106.3866389,1707,-176.85818481445312
1641516115.7336283,1709,-159.6921844482422
1641516120.4377065,1710,-153.38876342773438
1641516125.1573713,1711,-179.8876953125
1641516129.9143758,1712,-151.73739624023438
1641516157.8213148,1718,-195.00096130371094
1641516176.4234073,1722,-191.88829040527344
1641516181.1369598,1723,-189.19891357421875
1641516190.5638144,1725,-165.6512451171875
1641516213.8938985,1730,-180.18771362304688
1641516251.3796623,1738,-190.20277404785156
1641516256.0994933,1739,-183.26499938964844
1641516274.7609346,1743,-213.39639282226562
1641516284.116133,1745,-173.75018310546875
1641516307.4522436,1750,-191.02774047851562
1641516321.4399107,1753,-173.27354431152344
1641516326.0614178,1754,-208.68450927734375
1641516377.5086455,1765,-192.8562774658203
1641516424.156378,1775,-169.05624389648438
1641516433.4606037,1777,-188.97032165527344
1641516447.3634367,1780,-191.95034790039062
1641516465.9137108,1784,-170.01657104492188
1641516470.5866923,1785,-164.0892333984375
1641516475.257013,1786,-185.69618225097656
1641516489.2212195,1789,-170.21815490722656
1641516503.0553813,1792,-184.7695770263672
1641516521.575247,1796,-171.0641326904297
1641516540.3712687,1800,-177.69125366210938
1641516549.7249117,1802,-171.27040100097656
1641516628.9939547,1819,-176.75099182128906
1641516647.7657034,1823,-173.76168823242188
1641516661.7931027,1826,-165.88893127441406
1641516666.466519,1827,-182.08718872070312
1641516680.4859583,1830,-193.9044189453125
1641516689.8044505,1832,-164.0291748046875
1641516708.221662,1836,-169.69891357421875
1641516717.292834,1838,-191.2201690673828
1641516758.7989998,1847,-176.3037872314453
1641516777.5456853,1851,-162.107421875
1641516819.8310618,1860,-169.20925903320312
1641516843.0399163,1865,-201.6013946533203
1641516847.6988323,1866,-168.7635498046875
1641516852.358304,1867,-176.63462829589844
1641516885.089281,1874,-180.5579833984375
1641516912.7578313,1880,-169.33981323242188
1641516926.5370588,1883,-171.67742919921875
1641516940.4903705,1886,-178.49278259277344
1641516949.8154147,1888,-174.77474975585938
1641516982.191751,1895,-172.91082763671875
1641517000.746844,1899,-174.55152893066406
1641517014.7426038,1902,-164.66441345214844
1641517042.6349783,1908,-156.4674835205078
1641517047.3253071,1909,-166.5286102294922
1641517052.0026085,1910,-178.56423950195312
1641517066.108807,1913,-165.50514221191406
1641517089.5018077,1918,-175.73184204101562
1641517117.57183,1924,-154.0352020263672
1641517122.2007499,1925,-179.47265625
1641517168.510455,1935,-191.55810546875
1641517173.1353123,1936,-158.04151916503906
1641517191.7611396,1940,-165.40185546875
1641517196.3571393,1941,-157.83876037597656
1641517200.9868863,1942,-174.7271728515625
1641517214.7848666,1945,-168.4329833984375
1641517224.0250223,1947,-184.31236267089844
1641517238.0283508,1950,-190.82276916503906
1641517251.9751477,1953,-176.48355102539062
1641517265.8257864,1956,-146.82098388671875
1641517284.457087,1960,-178.53622436523438
1641517289.0708597,1961,-168.2279052734375
1641517298.4175086,1963,-173.02749633789062
1641517303.1118484,1964,-190.87132263183594
1641517312.489136,1966,-159.79197692871094
1641517317.1520603,1967,-160.6457977294922
1641517363.7495744,1977,-153.5800018310547
1641517373.0716574,1979,-179.0355682373047
1641517382.3547487,1981,-165.07444763183594
1641517410.2171578,1987,-156.69146728515625
1641517414.8402174,1988,-175.24072265625
1641517428.6920848,1991,-148.91934204101562
1641517549.7145982,2017,-170.39724731445312
1641517568.4371161,2021,-167.42649841308594
1641517591.2263703,2026,-136.56417846679688
1641517600.3059719,2028,-176.39402770996094
1641517614.145695,2031,-134.42872619628906
1641517632.5577278,2035,-183.81417846679688
1641517637.137197,2036,-144.1968231201172
1641517655.721242,2040,-159.59588623046875
1641517669.638322,2043,-180.94256591796875
1641517688.2965267,2047,-176.970703125
1641517720.9358768,2054,-171.903564453125
1641517725.5329714,2055,-170.7725067138672
1641517730.1486053,2056,-166.6258087158203
1641517781.0978756,2067,-190.77850341796875
1641517785.6542952,2068,-177.70326232910156
1641517794.8281085,2070,-161.0579376220703
1641517813.548337,2074,-175.029541015625
1641517836.70835,2079,-178.93800354003906
1641517873.521884,2087,-154.4373321533203
1641517882.7954507,2089,-177.4478302001953
1641517891.9467082,2091,-167.43414306640625
1641517910.4265285,2095,-189.5440673828125
1641517919.67161,2097,-185.8050994873047
1641517924.2903123,2098,-177.45294189453125
1641517933.6332297,2100,-163.8870086669922
1641517947.5772176,2103,-169.50643920898438
1641517956.8891582,2105,-136.2014617919922
1641517975.6147492,2109,-161.45188903808594
1641517980.3119445,2110,-169.0163116455078
1641517999.1072202,2114,-131.70065307617188
1641518003.7849038,2115,-163.05772399902344
1641518022.499693,2119,-203.41973876953125
1641518027.1963446,2120,-187.46681213378906
1641518041.2119212,2123,-180.0444793701172
1641518045.8802922,2124,-141.02444458007812
1641518059.9992003,2127,-185.4754638671875
1641518102.2410743,2136,-187.47488403320312
1641518116.3274648,2139,-159.4776611328125
1641518162.8611066,2149,-157.62548828125
1641518209.505437,2159,-180.390380859375
1641518223.4704156,2162,-157.40042114257812
1641518256.3007224,2169,-168.89300537109375
1641518289.1356602,2176,-147.99185180664062
1641518340.621386,2187,-165.48793029785156
1641518349.923734,2189,-151.04786682128906
1641518373.3065393,2194,-177.6375274658203
1641518396.4590325,2199,-162.5546417236328
1641518405.6912363,2201,-167.6419219970703
1641518414.9109,2203,-161.260009765625
1641518442.747605,2209,-179.3322296142578
1641518452.0631132,2211,-151.19522094726562
1641518466.0045903,2214,-153.22573852539062
1641518470.6342869,2215,-163.4700927734375
1641518498.3700929,2221,-193.5486602783203
1641518516.69085,2225,-138.47059631347656
1641518566.9914334,2236,-158.7884063720703
1641518581.0533445,2239,-190.19309997558594
1641518595.047553,2242,-154.84291076660156
1641518604.3843317,2244,-179.81784057617188
1641518664.532472,2257,-167.63226318359375
1641518697.2724867,2264,-155.70921325683594
1641518711.27596,2267,-173.2741241455078
1641518753.1726305,2276,-150.47808837890625
1641518776.471935,2281,-182.5296630859375
1641518827.6225123,2292,-175.78672790527344
1641518864.9126325,2300,-159.52276611328125
1641518887.7955282,2305,-164.72637939453125
1641518892.3812864,2306,-180.8213348388672
1641518915.4871953,2311,-162.99855041503906
1641518938.9441009,2316,-148.3389434814453
1641518953.1076677,2319,-179.46221923828125
1641518976.5956492,2324,-176.1651153564453
1641519014.2441893,2332,-162.5602569580078
1641519027.9639268,2335,-168.14024353027344
1641519050.8669362,2340,-143.3206787109375
1641519059.9864168,2342,-164.39285278320312
1641519064.5738864,2343,-174.28089904785156
1641519069.1348608,2344,-171.70120239257812
1641519078.3132808,2346,-144.78395080566406
1641519106.001795,2352,-147.63156127929688
1641519129.2616837,2357,-161.01986694335938
1641519138.6867673,2359,-144.48252868652344
1641519194.7713888,2371,-166.15260314941406
1641519204.1046479,2373,-176.29534912109375
1641519227.1713371,2378,-173.30300903320312
1641519255.3241456,2384,-177.4898681640625
1641519278.776231,2389,-178.26461791992188
1641519288.212537,2391,-166.47711181640625
1641519297.5988925,2393,-176.42149353027344
1641519302.3033183,2394,-181.5605010986328
1641519316.3445394,2397,-164.40017700195312
1641519320.9838533,2398,-155.59962463378906
1641519400.2813768,2415,-187.30950927734375
1641519460.7003248,2428,-169.3081817626953
1641519474.6619315,2431,-191.75112915039062
1641519493.2921288,2435,-169.9750518798828
1641519497.90483,2436,-167.07928466796875
1641519511.7999394,2439,-198.30499267578125
1641519521.0352066,2441,-163.90469360351562
1641519525.6680834,2442,-144.75555419921875
1641519582.025691,2454,-204.96336364746094
1641519619.4607027,2462,-174.46583557128906
1641519628.7683494,2464,-157.06581115722656
1641519633.4149997,2465,-180.63462829589844
1641519651.9667487,2469,-166.85107421875
1641519670.3954298,2473,-168.8770294189453
1641519688.8468888,2477,-152.54913330078125
1641519721.0583913,2484,-147.15599060058594
