Wall time,Step,Value
1641503027.0280066,2485,-160.16017150878906
1641503045.7182832,2489,-160.05433654785156
1641503064.4247334,2493,-167.71746826171875
1641503088.0748844,2498,-164.02749633789062
1641503097.6461954,2500,-134.7797393798828
1641503111.7138247,2503,-164.827392578125
1641503121.0722497,2505,-163.0564727783203
1641503125.752058,2506,-181.1491241455078
1641503135.0376627,2508,-171.0434112548828
1641503144.3657396,2510,-178.76803588867188
1641503158.3468304,2513,-151.68695068359375
1641503177.0072875,2517,-162.0880584716797
1641503181.733811,2518,-141.60255432128906
1641503186.3913054,2519,-165.78797912597656
1641503195.682104,2521,-159.20193481445312
1641503205.0168946,2523,-162.61862182617188
1641503228.338916,2528,-160.15631103515625
1641503237.6659787,2530,-165.598388671875
1641503242.3682044,2531,-143.2003631591797
1641503274.7987378,2538,-155.66146850585938
1641503284.1699793,2540,-174.68814086914062
1641503298.3958428,2543,-163.24749755859375
1641503402.0801678,2565,-152.1765899658203
1641503406.769276,2566,-176.9073486328125
1641503416.2093415,2568,-165.99876403808594
1641503449.1855707,2575,-164.85565185546875
1641503458.5989032,2577,-184.67788696289062
1641503463.3002713,2578,-171.72198486328125
1641503486.574172,2583,-161.9919891357422
1641503491.2240572,2584,-151.07716369628906
1641503495.9268646,2585,-154.3588409423828
1641503510.0926795,2588,-144.14187622070312
1641503514.788557,2589,-158.0449676513672
1641503528.9544892,2592,-173.25328063964844
1641503561.737257,2599,-152.7736053466797
1641503571.0421271,2601,-156.92401123046875
1641503580.418906,2603,-173.50465393066406
1641503589.8219807,2605,-157.3762664794922
1641503594.5218596,2606,-160.8555908203125
1641503645.7625632,2617,-162.57272338867188
1641503650.4161243,2618,-158.44488525390625
1641503655.0813472,2619,-150.13804626464844
1641503692.246637,2627,-167.86903381347656
1641503696.8814206,2628,-157.913818359375
1641503720.3661735,2633,-163.74253845214844
1641503724.9822056,2634,-181.00418090820312
1641503729.5830688,2635,-155.6719207763672
1641503734.2228289,2636,-155.41171264648438
1641503743.4699512,2638,-159.72389221191406
1641503748.1905954,2639,-143.77621459960938
1641503752.9709854,2640,-152.2254180908203
1641503767.012638,2643,-169.7192840576172
1641503818.9645648,2654,-161.7127227783203
1641503847.421165,2660,-150.32440185546875
1641503856.7850091,2662,-174.58856201171875
1641503894.6179705,2670,-153.72076416015625
1641503899.3494382,2671,-156.43014526367188
1641503904.0939174,2672,-164.5585174560547
1641503913.5686336,2674,-146.5209503173828
1641503946.8122103,2681,-159.5301513671875
1641503960.978928,2684,-141.49179077148438
1641503970.4386816,2686,-162.01954650878906
1641503984.5984163,2689,-172.42001342773438
1641503994.0172553,2691,-140.17837524414062
1641504003.3983672,2693,-142.3092803955078
1641504045.5319245,2702,-154.83360290527344
1641504064.3110113,2706,-155.36915588378906
1641504073.6102772,2708,-124.83308410644531
1641504082.9615674,2710,-169.408203125
1641504092.3726375,2712,-168.0022735595703
1641504097.0472355,2713,-144.53396606445312
1641504115.7751112,2717,-143.93804931640625
1641504120.4449415,2718,-163.257568359375
1641504125.1374118,2719,-169.9554443359375
1641504148.4239094,2724,-167.92227172851562
1641504171.9318933,2729,-147.57510375976562
1641504176.651342,2730,-141.4964599609375
1641504195.684896,2734,-151.92555236816406
1641504219.210866,2739,-155.8798828125
1641504223.8939059,2740,-180.8292694091797
1641504228.527457,2741,-163.19090270996094
1641504233.190411,2742,-158.00071716308594
1641504242.5229077,2744,-147.85842895507812
1641504247.1769826,2745,-153.16934204101562
1641504284.6436336,2753,-157.4264678955078
1641504289.3257573,2754,-147.04971313476562
1641504293.9926438,2755,-128.58798217773438
1641504317.4203727,2760,-147.64805603027344
1641504322.0971997,2761,-145.84458923339844
1641504340.907485,2765,-159.58633422851562
1641504355.0095305,2768,-150.1034698486328
1641504369.1187994,2771,-158.55699157714844
1641504378.419107,2773,-170.9581756591797
1641504387.8407483,2775,-167.99754333496094
1641504397.3601139,2777,-143.05059814453125
1641504402.0382957,2778,-187.74554443359375
1641504406.745783,2779,-163.18386840820312
1641504430.2049513,2784,-154.93405151367188
1641504434.941092,2785,-150.16148376464844
1641504491.3765662,2797,-151.7847442626953
1641504500.6423142,2799,-166.13890075683594
1641504533.1437092,2806,-150.49195861816406
1641504560.925539,2812,-170.18040466308594
1641504565.5629218,2813,-173.6150360107422
1641504617.146,2824,-144.10745239257812
1641504621.8498518,2825,-170.78427124023438
1641504663.894625,2834,-154.72291564941406
1641504673.2685072,2836,-173.98153686523438
1641504682.6322005,2838,-146.22337341308594
1641504696.5352058,2841,-157.93040466308594
1641504710.498882,2844,-174.21875
1641504724.4363523,2847,-175.28900146484375
1641504742.9589348,2851,-153.69479370117188
1641504747.5522175,2852,-182.3236541748047
1641504770.7454066,2857,-171.21485900878906
1641504780.1051967,2859,-159.3296356201172
1641504789.2693982,2861,-177.5926971435547
1641504793.847421,2862,-130.12840270996094
1641504812.399396,2866,-148.01934814453125
1641504821.611804,2868,-185.6419677734375
1641504835.459014,2871,-160.1825714111328
1641504872.9264655,2879,-183.7425994873047
1641504882.361168,2881,-140.02027893066406
1641504886.9881172,2882,-140.15887451171875
1641504896.2332597,2884,-190.24395751953125
1641504919.412641,2889,-177.19140625
1641504928.6900506,2891,-148.87059020996094
1641504937.959552,2893,-139.11802673339844
1641504947.2389278,2895,-153.93222045898438
1641504984.3996391,2903,-146.07321166992188
1641505021.6477292,2911,-181.4472198486328
1641505026.2727385,2912,-148.48269653320312
1641505035.6786392,2914,-136.69302368164062
1641505040.3351007,2915,-151.33782958984375
1641505054.4046404,2918,-175.36154174804688
1641505063.7701423,2920,-136.73060607910156
1641505068.419375,2921,-167.27017211914062
1641505082.4920485,2924,-171.3872528076172
1641505110.713497,2930,-155.51126098632812
1641505129.511711,2934,-162.38572692871094
1641505134.1868079,2935,-152.40853881835938
1641505199.9412997,2949,-158.25936889648438
1641505213.9859123,2952,-171.80783081054688
1641505228.0354645,2955,-144.66554260253906
1641505242.1363108,2958,-161.08544921875
1641505260.8947446,2962,-170.25979614257812
1641505275.045636,2965,-156.59437561035156
1641505279.6938515,2966,-148.85855102539062
1641505284.326448,2967,-144.54415893554688
1641505312.3669662,2973,-163.9730682373047
1641505335.845622,2978,-146.71875
1641505340.589475,2979,-171.09844970703125
1641505345.3324506,2980,-165.3094024658203
1641505364.1946967,2984,-173.3594207763672
1641505373.6578507,2986,-168.34326171875
1641505378.3764791,2987,-158.50662231445312
1641505406.6460078,2993,-164.95840454101562
1641505420.89568,2996,-137.00978088378906
1641505430.3719432,2998,-136.8315887451172
1641505435.0932846,2999,-144.39263916015625
1641505444.437469,3001,-134.15391540527344
1641505449.1280212,3002,-148.90524291992188
1641505458.576693,3004,-157.0201416015625
1641505472.6461885,3007,-154.16688537597656
1641505486.8355815,3010,-176.99180603027344
1641505524.673157,3018,-171.16436767578125
1641505529.3628867,3019,-179.35574340820312
1641505552.747953,3024,-142.9414520263672
1641505571.6306674,3028,-150.6681671142578
1641505576.3728483,3029,-160.0888214111328
1641505599.709531,3034,-165.20704650878906
1641505660.5756938,3047,-153.75437927246094
1641505665.3305824,3048,-146.57728576660156
1641505670.0862508,3049,-139.4847869873047
1641505674.7989383,3050,-175.4267120361328
1641505717.009626,3059,-170.54347229003906
1641505750.0989425,3066,-134.29000854492188
1641505764.1155424,3069,-173.35560607910156
1641505787.4312685,3074,-160.67355346679688
1641505801.3587186,3077,-162.5310821533203
1641505829.3160574,3083,-165.20225524902344
1641505834.1341908,3084,-174.97283935546875
1641505838.7977595,3085,-153.0435791015625
1641505862.1419039,3090,-177.00436401367188
1641505881.1419663,3094,-140.1727752685547
1641505890.6044044,3096,-172.1501007080078
1641505904.7703266,3099,-167.17454528808594
1641505923.5886126,3103,-159.16207885742188
1641505928.3080866,3104,-162.68052673339844
1641505933.0428462,3105,-137.8375701904297
1641505942.5293324,3107,-151.7417755126953
1641505961.629657,3111,-171.28993225097656
1641505966.3965423,3112,-167.9916534423828
1641505975.7067852,3114,-148.6453094482422
1641505980.318254,3115,-161.7655487060547
1641505998.8337362,3119,-163.87709045410156
1641506003.4484324,3120,-151.37086486816406
1641506008.0414941,3121,-133.7166290283203
1641506031.160479,3126,-142.44656372070312
1641506040.5268672,3128,-163.51510620117188
1641506087.4264467,3138,-166.7997589111328
1641506092.1600475,3139,-141.98663330078125
1641506111.0473642,3143,-147.4402618408203
1641506120.5044138,3145,-149.15676879882812
1641506143.6891928,3150,-173.67794799804688
1641506152.9470904,3152,-172.62533569335938
1641506166.9167266,3155,-162.30177307128906
1641506176.2788794,3157,-174.36802673339844
1641506223.0343347,3167,-154.1427459716797
1641506237.030025,3170,-180.50775146484375
1641506250.9741952,3173,-174.4296875
1641506274.190007,3178,-154.0452117919922
1641506288.2022781,3181,-152.56837463378906
1641506316.3212862,3187,-143.7070770263672
1641506330.2993503,3190,-146.05673217773438
1641506339.6574628,3192,-145.55517578125
1641506363.1884534,3197,-177.00184631347656
1641506372.6416645,3199,-150.2210235595703
1641506391.5901213,3203,-158.1495361328125
1641506396.3219993,3204,-172.2211151123047
1641506434.0676444,3212,-161.5680694580078
1641506452.97751,3216,-143.45782470703125
1641506457.7122338,3217,-181.04017639160156
1641506471.8566906,3220,-153.03475952148438
1641506481.2985148,3222,-165.46888732910156
1641506490.7695653,3224,-147.05152893066406
1641506514.556824,3229,-175.74685668945312
1641506533.1919732,3233,-149.13186645507812
1641506552.0444026,3237,-144.60971069335938
1641506570.8801441,3241,-170.660888671875
1641506580.315944,3243,-170.5740203857422
1641506608.2891881,3249,-152.67428588867188
1641506664.655081,3261,-169.94557189941406
1641506673.9626322,3263,-153.7383575439453
1641506683.2925925,3265,-159.5304412841797
1641506697.3419378,3268,-150.84263610839844
1641506711.3692575,3271,-152.6555633544922
1641506725.4205832,3274,-180.30865478515625
1641506730.2050924,3275,-157.5574951171875
1641506753.669187,3280,-168.97003173828125
1641506791.3912382,3288,-148.80113220214844
1641506819.8597484,3294,-142.42506408691406
1641506834.0909169,3297,-148.2296905517578
1641506838.8153799,3298,-147.8932342529297
1641506876.7879093,3306,-148.7365264892578
1641506914.4364362,3314,-166.29049682617188
1641506956.8236272,3323,-168.70062255859375
1641506975.5673869,3327,-152.22283935546875
1641507008.5726702,3334,-154.4210662841797
1641507036.7840586,3340,-145.20181274414062
1641507046.0791109,3342,-145.13059997558594
1641507060.141433,3345,-175.03244018554688
1641507069.4608755,3347,-162.01693725585938
1641507097.8513904,3353,-121.59173583984375
1641507107.2704701,3355,-141.75758361816406
1641507111.9750335,3356,-179.2296600341797
1641507140.117223,3362,-170.6734161376953
1641507149.5222814,3364,-155.63502502441406
1641507154.240191,3365,-156.5349884033203
1641507158.9819622,3366,-156.91046142578125
1641507177.8775775,3370,-159.2808074951172
1641507182.581287,3371,-193.37918090820312
1641507187.2714303,3372,-139.94580078125
1641507196.6688168,3374,-158.86058044433594
1641507210.6636477,3377,-152.02438354492188
1641507219.9714112,3379,-167.91189575195312
1641507243.087211,3384,-156.09222412109375
1641507247.7253845,3385,-128.89031982421875
1641507261.779254,3388,-148.83631896972656
1641507285.1579125,3393,-139.82859802246094
1641507289.8448417,3394,-145.6663055419922
1641507299.2217333,3396,-143.8387451171875
1641507303.9101584,3397,-169.18162536621094
1641507327.3283653,3402,-155.10848999023438
1641507336.6535068,3404,-157.28480529785156
1641507350.6736703,3407,-149.02317810058594
1641507355.3698714,3408,-151.25741577148438
1641507360.0563545,3409,-149.4114532470703
1641507374.0051339,3412,-140.59292602539062
1641507388.0089092,3415,-151.82920837402344
1641507402.058133,3418,-137.22647094726562
1641507420.6639926,3422,-148.7767333984375
1641507439.1167707,3426,-158.65113830566406
1641507448.3562412,3428,-150.40501403808594
1641507471.4496193,3433,-148.94444274902344
1641507476.0389915,3434,-144.30516052246094
1641507485.165976,3436,-169.75022888183594
1641507498.9679797,3439,-174.73464965820312
1641507522.5056808,3444,-149.31204223632812
1641507531.993757,3446,-137.98663330078125
1641507569.4006698,3454,-161.00115966796875
1641507574.1327276,3455,-140.67543029785156
1641507593.1499517,3459,-156.13600158691406
1641507602.6008444,3461,-168.6893310546875
1641507626.1463888,3466,-142.9861602783203
1641507635.473066,3468,-146.44676208496094
1641507644.845723,3470,-155.46044921875
1641507654.1856067,3472,-177.01315307617188
1641507668.1674037,3475,-140.37489318847656
1641507691.8543322,3480,-137.92019653320312
1641507696.48007,3481,-160.15667724609375
1641507701.1965249,3482,-137.04092407226562
1641507705.8238778,3483,-163.43984985351562
1641507710.4589393,3484,-177.09463500976562
1641507715.1628091,3485,-159.0321807861328
1641507733.7359107,3489,-147.50747680664062
1641507743.093233,3491,-151.2111053466797
1641507752.4395797,3493,-146.61708068847656
1641507766.609719,3496,-164.7649688720703
1641507780.7265327,3499,-187.88035583496094
