Wall time,Step,Value
1641510119.4325018,509,-176.76187133789062
1641510124.1306674,510,-180.74876403808594
1641510128.8185036,511,-187.9027099609375
1641510133.5142713,512,-174.90725708007812
1641510138.234568,513,-158.16258239746094
1641510142.983065,514,-204.63519287109375
1641510157.1735961,517,-181.14036560058594
1641510161.8958633,518,-168.96859741210938
1641510166.6160908,519,-179.32601928710938
1641510232.5065224,533,-177.51058959960938
1641510237.2342014,534,-178.7131805419922
1641510246.6245468,536,-185.1104736328125
1641510251.2998638,537,-168.0242462158203
1641510255.9881072,538,-160.9508514404297
1641510265.48262,540,-192.85406494140625
1641510274.8436599,542,-170.84434509277344
1641510284.3113813,544,-189.0563507080078
1641510293.7509282,546,-214.3601531982422
1641510312.7075424,550,-163.36512756347656
1641510322.1546276,552,-159.3291473388672
1641510340.9233987,556,-191.37313842773438
1641510368.7635984,562,-181.94692993164062
1641510378.1141253,564,-214.7691650390625
1641510396.717397,568,-190.05459594726562
1641510410.7343554,571,-178.71763610839844
1641510420.1295037,573,-164.917724609375
1641510471.2370014,584,-177.8913116455078
1641510475.7943246,585,-185.2967987060547
1641510489.8797274,588,-174.2357940673828
1641510499.2608898,590,-191.81570434570312
1641510503.9177434,591,-182.37496948242188
1641510517.9779634,594,-182.2802276611328
1641510527.369518,596,-192.5812530517578
1641510560.2341802,603,-171.6895294189453
1641510583.7343252,608,-193.43748474121094
1641510607.224998,613,-159.50503540039062
1641510611.9215214,614,-190.4171600341797
1641510621.3495955,616,-177.88092041015625
1641510649.5867069,622,-209.84458923339844
1641510654.2037878,623,-204.490234375
1641510668.2225735,626,-202.4571533203125
1641510677.6629798,628,-204.69386291503906
1641510682.3595753,629,-163.39700317382812
1641510701.0874805,633,-181.68466186523438
1641510719.7374027,637,-179.21063232421875
1641510742.8622963,642,-160.74874877929688
1641510747.4927404,643,-182.86471557617188
1641510752.1331143,644,-184.65771484375
1641510775.2499464,649,-192.84141540527344
1641510784.5127456,651,-194.7696075439453
1641510803.3372445,655,-183.69488525390625
1641510817.4695466,658,-167.31439208984375
1641510826.91586,660,-195.73179626464844
1641510859.8280523,667,-182.67137145996094
1641510873.987701,670,-157.96249389648438
1641510897.3768315,675,-181.85816955566406
1641510902.0348184,676,-191.9763641357422
1641510920.7165384,680,-174.8402862548828
1641510939.233364,684,-183.54214477539062
1641510976.7115586,692,-161.7185821533203
1641510986.2122598,694,-161.09036254882812
1641510995.5924733,696,-171.9672393798828
1641511000.360738,697,-180.83563232421875
1641511009.750237,699,-154.46823120117188
1641511023.7586622,702,-157.7279510498047
1641511061.3472784,710,-183.6398468017578
1641511084.7386684,715,-182.5248260498047
1641511094.1848645,717,-195.36074829101562
1641511108.3437314,720,-187.18362426757812
1641511112.9983962,721,-185.7530517578125
1641511122.287151,723,-173.71676635742188
1641511131.585963,725,-169.58213806152344
1641511136.2838838,726,-185.00466918945312
1641511145.7354114,728,-183.6697540283203
1641511150.4450285,729,-192.2652587890625
1641511159.7858684,731,-167.85137939453125
1641511164.5546386,732,-172.98397827148438
1641511169.214853,733,-175.7372589111328
1641511192.786431,738,-195.27001953125
1641511211.3358736,742,-179.37351989746094
1641511220.6200864,744,-163.02928161621094
1641511276.6556466,756,-201.13731384277344
1641511314.0697587,764,-167.25436401367188
1641511318.7469249,765,-159.08651733398438
1641511337.56457,769,-177.35560607910156
1641511351.3370113,772,-170.23150634765625
1641511365.3054545,775,-174.98426818847656
1641511369.9835272,776,-180.659423828125
1641511379.35501,778,-177.23880004882812
1641511384.0610728,779,-172.04576110839844
1641511388.7724733,780,-182.98562622070312
1641511397.9463766,782,-165.6536102294922
1641511425.9195676,788,-157.7525634765625
1641511500.294097,804,-188.6270751953125
1641511504.9768345,805,-168.4620819091797
1641511509.5972009,806,-161.02984619140625
1641511514.2791271,807,-175.27024841308594
1641511528.2542157,810,-148.3142852783203
1641511565.8250844,818,-175.26573181152344
1641511570.4352381,819,-156.08535766601562
1641511612.2364507,828,-169.5426483154297
1641511631.026696,832,-192.01278686523438
1641511635.7240512,833,-178.0088653564453
1641511645.0654037,835,-149.02767944335938
1641511649.6751409,836,-150.0171661376953
1641511663.5767405,839,-136.71946716308594
1641511668.217826,840,-152.10723876953125
1641511681.906409,843,-170.90000915527344
1641511690.9559333,845,-161.0643768310547
1641511718.6599872,851,-155.283203125
1641511746.3315988,857,-160.13194274902344
1641511760.3846283,860,-202.86390686035156
1641511769.5315003,862,-159.36264038085938
1641511788.2812555,866,-151.66554260253906
1641511806.8173542,870,-166.40826416015625
1641511811.4536955,871,-163.59866333007812
1641511871.839915,884,-168.1841278076172
1641511881.3139582,886,-175.74081420898438
1641511900.3248825,890,-185.9115447998047
1641511909.8293283,892,-164.5322723388672
1641511924.0552542,895,-164.24696350097656
1641511933.5345736,897,-152.72164916992188
1641511938.2293448,898,-185.03387451171875
1641511952.416561,901,-147.34776306152344
1641511957.0854378,902,-184.80140686035156
1641511980.5071414,907,-154.15914916992188
1641511985.1373925,908,-151.6648406982422
1641511994.4805214,910,-171.27401733398438
1641511999.1583242,911,-160.88429260253906
1641512032.2625265,918,-162.52833557128906
1641512036.9848099,919,-179.37078857421875
1641512046.3519113,921,-165.3766632080078
1641512078.9683013,928,-198.38143920898438
1641512088.4017136,930,-183.24429321289062
1641512093.076498,931,-171.22972106933594
1641512097.777187,932,-140.79022216796875
1641512130.5146122,939,-171.9850311279297
1641512144.5102108,942,-165.36183166503906
1641512158.4713955,945,-186.26914978027344
1641512177.2531552,949,-157.3852996826172
1641512191.3353899,952,-161.90621948242188
1641512205.5103185,955,-198.41078186035156
1641512229.1234767,960,-161.97410583496094
1641512243.1516485,963,-182.57176208496094
1641512252.5164094,965,-134.53768920898438
1641512261.9465601,967,-143.74879455566406
1641512266.6692543,968,-181.796142578125
1641512313.9395032,978,-130.8042755126953
1641512318.636744,979,-180.96560668945312
1641512332.6708882,982,-199.90296936035156
1641512351.31321,986,-190.63514709472656
1641512370.160819,990,-166.08346557617188
1641512379.5705795,992,-154.66358947753906
1641512388.9579697,994,-173.8995361328125
1641512398.31369,996,-168.0294647216797
1641512412.3011823,999,-196.26976013183594
1641512426.342285,1002,-160.22593688964844
1641512431.0290356,1003,-166.55526733398438
1641512435.678545,1004,-168.2462921142578
1641512444.96523,1006,-154.03228759765625
1641512468.315024,1011,-207.2853546142578
1641512477.7118165,1013,-182.44781494140625
1641512487.1036077,1015,-152.6280059814453
1641512519.9525795,1022,-165.15582275390625
1641512538.6427152,1026,-160.10121154785156
1641512548.0841672,1028,-158.99449157714844
1641512580.877216,1035,-174.5652313232422
1641512585.5523334,1036,-180.0319061279297
1641512590.2443976,1037,-183.92416381835938
1641512618.120869,1043,-170.7113037109375
1641512632.029939,1046,-165.87501525878906
1641512678.776455,1056,-151.958251953125
1641512688.2634444,1058,-178.42385864257812
1641512697.770759,1060,-196.2415313720703
1641512707.0326562,1062,-176.63414001464844
1641512730.0691152,1067,-162.6941375732422
1641512739.5780926,1069,-179.7573699951172
1641512744.2736146,1070,-157.91651916503906
1641512748.9723344,1071,-157.92759704589844
1641512753.7512624,1072,-174.79629516601562
1641512758.4991794,1073,-179.99424743652344
1641512777.5032742,1077,-175.5098419189453
1641512791.605255,1080,-136.32846069335938
1641512815.0108883,1085,-187.88861083984375
1641512819.6995654,1086,-168.9627685546875
1641512824.4254735,1087,-169.96206665039062
1641512843.1195097,1091,-184.6464385986328
1641512876.1557965,1098,-173.699951171875
1641512894.9113684,1102,-183.3807373046875
1641512899.6287787,1103,-163.38429260253906
1641512904.3651083,1104,-157.2731170654297
1641512918.5895548,1107,-166.90216064453125
1641512928.0719829,1109,-170.63858032226562
1641512937.526737,1111,-160.92974853515625
1641512942.282323,1112,-179.40054321289062
1641512951.8115404,1114,-165.56570434570312
1641512984.9750383,1121,-172.8557586669922
1641512989.676667,1122,-154.45162963867188
1641513003.8815265,1125,-178.3587646484375
1641513008.6367903,1126,-170.3618621826172
1641513018.137499,1128,-181.02520751953125
1641513022.9334016,1129,-167.85948181152344
1641513037.242242,1132,-164.55856323242188
1641513046.790014,1134,-179.6910400390625
1641513070.7178755,1139,-188.61680603027344
1641513103.8858178,1146,-183.83822631835938
1641513127.8002486,1151,-172.74945068359375
1641513132.5498736,1152,-165.10150146484375
1641513180.0873263,1162,-163.8360137939453
1641513189.5134404,1164,-146.47671508789062
1641513203.724353,1167,-181.77113342285156
1641513236.9080257,1174,-153.21949768066406
1641513246.5260818,1176,-149.19915771484375
1641513251.250314,1177,-164.88731384277344
1641513255.980347,1178,-162.77239990234375
1641513274.9079032,1182,-159.33094787597656
1641513284.342969,1184,-179.3991241455078
1641513307.789338,1189,-154.59715270996094
1641513326.4487658,1193,-188.04644775390625
1641513331.181746,1194,-180.98497009277344
1641513345.391816,1197,-146.12147521972656
1641513382.9685483,1205,-169.176025390625
1641513387.6980975,1206,-148.584228515625
1641513392.4376113,1207,-143.95704650878906
1641513425.327922,1214,-165.01271057128906
1641513444.1687462,1218,-177.1624755859375
1641513467.7420561,1223,-182.67837524414062
1641513477.1628265,1225,-178.12278747558594
1641513496.0749273,1229,-163.7195587158203
1641513567.6727302,1244,-170.1244354248047
1641513577.219387,1246,-167.4774932861328
1641513591.607469,1249,-169.661376953125
1641513596.3710678,1250,-194.78884887695312
1641513601.134167,1251,-173.17356872558594
1641513605.8564432,1252,-180.2986602783203
1641513615.3332748,1254,-156.15562438964844
1641513624.8208463,1256,-177.6424560546875
1641513629.5467193,1257,-150.7144012451172
1641513643.6898274,1260,-197.0703582763672
1641513648.3783824,1261,-168.09295654296875
1641513676.8402247,1267,-169.80947875976562
1641513695.7152708,1271,-148.5707244873047
1641513719.3245158,1276,-176.82647705078125
1641513724.0039537,1277,-173.80490112304688
1641513728.7568605,1278,-177.70431518554688
1641513747.570073,1282,-166.8578643798828
1641513761.7490878,1285,-188.1103973388672
1641513785.8042748,1290,-163.7236328125
1641513800.1978915,1293,-147.29067993164062
1641513824.079634,1298,-186.03468322753906
1641513828.8002956,1299,-167.11697387695312
1641513842.851826,1302,-180.00038146972656
1641513861.4677835,1306,-157.51942443847656
1641513880.1923876,1310,-162.24070739746094
1641513903.7670708,1315,-174.788330078125
1641513927.2736359,1320,-168.6647491455078
1641513936.6380084,1322,-183.36317443847656
1641513950.7419264,1325,-168.69149780273438
1641513955.4218197,1326,-163.01344299316406
1641513997.905758,1335,-160.64620971679688
1641514045.560654,1345,-184.4070281982422
1641514059.9754117,1348,-162.22840881347656
1641514088.624,1354,-161.51438903808594
1641514117.3826582,1360,-185.10548400878906
1641514136.5848057,1364,-176.85629272460938
1641514141.379578,1365,-169.11004638671875
1641514146.169944,1366,-169.5673065185547
1641514155.6753018,1368,-174.0113983154297
1641514188.5801315,1375,-183.85107421875
1641514193.4642737,1376,-164.12474060058594
1641514212.7189941,1380,-165.82821655273438
1641514241.0138714,1386,-190.12013244628906
1641514259.815231,1390,-181.12738037109375
1641514273.9607792,1393,-156.1863555908203
1641514292.7264795,1397,-172.92945861816406
1641514387.375954,1417,-185.32249450683594
1641514406.271335,1421,-158.80581665039062
1641514453.634992,1431,-156.51974487304688
1641514477.2575874,1436,-165.87843322753906
1641514486.7727153,1438,-177.38104248046875
1641514491.5895853,1439,-146.8958282470703
1641514496.3206904,1440,-150.02191162109375
1641514501.0656648,1441,-192.4319610595703
1641514538.794719,1449,-164.12838745117188
1641514567.0451617,1455,-163.16859436035156
1641514576.4099598,1457,-171.45469665527344
1641514581.0765288,1458,-156.25872802734375
1641514590.487302,1460,-135.13812255859375
1641514595.1524584,1461,-177.72024536132812
1641514651.5285015,1473,-172.69015502929688
1641514656.2294521,1474,-158.72499084472656
1641514665.6427433,1476,-181.29368591308594
1641514698.3394823,1483,-166.94036865234375
1641514717.6215382,1487,-173.12391662597656
1641514731.9817755,1490,-151.35179138183594
1641514751.094558,1494,-171.30227661132812
1641514769.9377682,1498,-191.07748413085938
1641514774.6619616,1499,-167.27223205566406
1641514788.73849,1502,-186.1832275390625
1641514821.7624192,1509,-184.24334716796875
1641514826.5142717,1510,-149.38330078125
1641514831.254104,1511,-168.02809143066406
1641514840.9113038,1513,-178.937255859375
1641514855.1306338,1516,-177.6022186279297
1641514912.4012678,1528,-189.95860290527344
1641514941.0573423,1534,-172.3557891845703
1641514955.3251534,1537,-186.42242431640625
1641514960.0826652,1538,-175.84645080566406
1641514974.3545105,1541,-159.20689392089844
1641515007.5477993,1548,-151.9349365234375
1641515021.921514,1551,-161.86891174316406
1641515026.7180157,1552,-174.77651977539062
1641515074.518959,1562,-174.9443359375
1641515088.7967172,1565,-166.87355041503906
1641515093.5685303,1566,-167.86180114746094
1641515103.1274507,1568,-182.568115234375
1641515122.1854212,1572,-160.94676208496094
1641515126.9803202,1573,-157.6870574951172
1641515141.4865012,1576,-161.80514526367188
1641515160.4754963,1580,-151.23915100097656
1641515184.0244668,1585,-174.70449829101562
1641515231.6906831,1595,-171.56260681152344
1641515236.480598,1596,-168.34388732910156
1641515241.2947223,1597,-160.80123901367188
1641515260.4054308,1601,-185.08424377441406
1641515269.951746,1603,-186.56573486328125
1641515308.1204245,1611,-171.09597778320312
1641515384.445752,1627,-153.18695068359375
1641515403.5311847,1631,-162.63912963867188
1641515422.4536428,1635,-161.56765747070312
1641515431.965408,1637,-173.06748962402344
1641515446.2701519,1640,-154.0943603515625
1641515450.9719148,1641,-169.04490661621094
1641515474.5507834,1646,-135.60855102539062
1641515479.3475683,1647,-187.68148803710938
1641515498.4721444,1651,-150.0640411376953
1641515512.7654285,1654,-170.53379821777344
1641515522.3021953,1656,-178.14048767089844
1641515550.6711788,1662,-183.42950439453125
1641515569.5392184,1666,-174.8453826904297
1641515588.616497,1670,-169.76771545410156
1641515607.6461937,1674,-167.28173828125
1641515621.9268014,1677,-191.93341064453125
1641515631.5232549,1679,-170.77639770507812
1641515660.0846233,1685,-176.10711669921875
1641515664.8746176,1686,-182.3639678955078
1641515669.65252,1687,-168.7455596923828
1641515674.4621484,1688,-175.2592010498047
1641515698.2581637,1693,-174.52127075195312
1641515702.9433577,1694,-193.1466064453125
1641515707.6795397,1695,-181.09423828125
1641515740.8501601,1702,-196.9122772216797
1641515750.2387295,1704,-152.53639221191406
1641515764.3599508,1707,-168.98849487304688
1641515773.8130887,1709,-141.8748779296875
1641515778.5494711,1710,-132.5484619140625
1641515783.3095133,1711,-194.8938751220703
1641515787.9979446,1712,-173.01065063476562
1641515816.0036757,1718,-165.94850158691406
1641515834.5868068,1722,-155.12294006347656
1641515839.2574472,1723,-163.4074249267578
1641515848.6248667,1725,-185.59136962890625
1641515872.163211,1730,-170.3601837158203
1641515909.582177,1738,-156.42039489746094
1641515914.2603092,1739,-155.72311401367188
1641515932.9169552,1743,-185.18878173828125
1641515942.2442913,1745,-172.83285522460938
1641515965.7313619,1750,-147.0353240966797
1641515979.9170926,1753,-143.74732971191406
1641515984.6776414,1754,-142.86944580078125
1641516036.8129494,1765,-174.94041442871094
1641516084.4520335,1775,-177.0928192138672
1641516093.8965883,1777,-193.58718872070312
1641516108.1563528,1780,-149.9999237060547
1641516126.9965081,1784,-166.91554260253906
1641516131.7428477,1785,-173.40867614746094
1641516136.5612965,1786,-198.53936767578125
1641516150.9261491,1789,-162.1775665283203
1641516165.22592,1792,-169.5429229736328
1641516184.3176293,1796,-159.97512817382812
1641516203.2736337,1800,-173.80499267578125
1641516212.5441544,1802,-204.52291870117188
1641516292.1622446,1819,-159.52151489257812
1641516310.7236607,1823,-162.72042846679688
1641516324.8042762,1826,-161.30667114257812
1641516329.5606618,1827,-150.6072235107422
1641516343.718689,1830,-153.76181030273438
1641516353.2326405,1832,-165.51739501953125
1641516372.1814039,1836,-159.6469268798828
1641516381.6688876,1838,-147.0929718017578
1641516424.1726654,1847,-185.3024444580078
1641516443.1636698,1851,-155.44654846191406
1641516485.9503717,1860,-170.39283752441406
1641516509.5197268,1865,-175.0845489501953
1641516514.1909356,1866,-176.43251037597656
1641516518.8540523,1867,-149.07518005371094
1641516551.5532808,1874,-186.5269012451172
1641516579.7049084,1880,-167.60208129882812
1641516593.7013628,1883,-170.1876220703125
1641516607.870752,1886,-159.60516357421875
1641516617.4291103,1888,-160.66334533691406
1641516650.4813929,1895,-165.4317626953125
1641516669.6593454,1899,-173.3771514892578
1641516683.811257,1902,-262.1744689941406
1641516712.1481252,1908,-153.0425567626953
1641516716.9262383,1909,-192.76266479492188
1641516721.6121428,1910,-162.8240509033203
1641516735.9845517,1913,-159.68922424316406
1641516759.9182513,1918,-194.70883178710938
1641516788.0512187,1924,-175.99668884277344
1641516792.7413855,1925,-193.57754516601562
1641516840.2549007,1935,-170.74356079101562
1641516845.0043073,1936,-143.72830200195312
1641516864.063525,1940,-183.16322326660156
1641516868.7799366,1941,-187.94723510742188
1641516873.4972837,1942,-142.72702026367188
1641516887.8212428,1945,-190.94200134277344
1641516897.4537964,1947,-155.53431701660156
1641516911.7666175,1950,-184.209716796875
1641516925.9280794,1953,-161.67588806152344
1641516940.0333598,1956,-177.1300506591797
1641516959.070032,1960,-158.3901824951172
1641516963.8336675,1961,-150.81173706054688
1641516973.3197992,1963,-159.40782165527344
1641516978.1153464,1964,-183.07106018066406
1641516987.6056952,1966,-173.8981475830078
1641516992.335454,1967,-166.3015899658203
1641517039.3150065,1977,-163.98779296875
1641517048.669561,1979,-189.0048065185547
1641517058.0473974,1981,-158.20223999023438
1641517086.2986245,1987,-172.06314086914062
1641517091.0789292,1988,-174.84002685546875
1641517105.2800725,1991,-163.67147827148438
1641517228.9739244,2017,-167.08409118652344
1641517247.943042,2021,-151.8367919921875
1641517271.6261675,2026,-189.96156311035156
1641517281.2487876,2028,-165.3945770263672
1641517295.6409285,2031,-153.18385314941406
1641517314.7318943,2035,-156.0532684326172
1641517319.5477936,2036,-177.29684448242188
1641517338.6848445,2040,-146.60882568359375
1641517352.9750152,2043,-169.0179901123047
1641517372.0742226,2047,-158.91836547851562
1641517405.5592349,2054,-147.20272827148438
1641517410.3262317,2055,-190.814697265625
1641517415.0802147,2056,-161.29449462890625
1641517467.4875827,2067,-166.17478942871094
1641517472.2458184,2068,-154.00962829589844
1641517481.7532198,2070,-202.0242462158203
1641517500.460425,2074,-167.50367736816406
1641517523.856694,2079,-168.5536651611328
1641517560.819745,2087,-182.39271545410156
1641517570.1385515,2089,-151.99847412109375
1641517579.403865,2091,-165.68260192871094
1641517598.2040093,2095,-170.22911071777344
1641517607.6826968,2097,-181.88668823242188
1641517612.427172,2098,-172.6513671875
1641517621.90053,2100,-184.1564178466797
1641517635.9926515,2103,-159.14376831054688
1641517645.4730527,2105,-160.59722900390625
1641517664.3346832,2109,-153.9737548828125
1641517669.0313656,2110,-197.50975036621094
1641517687.9749696,2114,-151.48951721191406
1641517692.7877629,2115,-152.7904815673828
1641517711.5679564,2119,-163.5406951904297
1641517716.413766,2120,-191.07058715820312
1641517730.5066068,2123,-176.49461364746094
1641517735.2027087,2124,-169.7138214111328
1641517749.4250476,2127,-165.71803283691406
1641517792.4917731,2136,-158.44078063964844
1641517806.7238123,2139,-181.57814025878906
1641517854.112929,2149,-178.14979553222656
1641517901.6556761,2159,-164.43894958496094
1641517915.6455202,2162,-170.25039672851562
1641517949.0030556,2169,-194.93470764160156
1641517982.1112986,2176,-186.5786895751953
1641518034.1292357,2187,-175.87185668945312
1641518043.7399552,2189,-174.41690063476562
1641518067.4752247,2194,-184.239501953125
1641518091.4129746,2199,-168.42767333984375
1641518100.942765,2201,-148.78807067871094
1641518110.4092836,2203,-146.129638671875
1641518139.0001292,2209,-173.84771728515625
1641518148.657094,2211,-154.0868377685547
1641518163.193867,2214,-143.84793090820312
1641518167.9800842,2215,-168.16456604003906
1641518196.8085368,2221,-173.96499633789062
1641518215.836705,2225,-202.24163818359375
1641518268.7691872,2236,-180.7968292236328
1641518283.1241481,2239,-156.17210388183594
1641518297.329373,2242,-183.09107971191406
1641518306.8974214,2244,-172.1640167236328
1641518369.100196,2257,-164.3816680908203
1641518401.8847241,2264,-156.9122772216797
1641518416.004217,2267,-149.96029663085938
1641518458.5815794,2276,-163.47525024414062
1641518482.4875896,2281,-170.86045837402344
1641518535.3028336,2292,-157.83102416992188
1641518573.6729991,2300,-162.85763549804688
1641518597.489838,2305,-156.79708862304688
1641518602.2897196,2306,-175.86903381347656
1641518626.1353655,2311,-170.1769256591797
1641518649.7114737,2316,-168.23561096191406
1641518663.9685464,2319,-169.98292541503906
1641518687.4820416,2324,-161.58653259277344
1641518725.6100097,2332,-163.84971618652344
1641518739.9460387,2335,-182.67259216308594
1641518763.5657809,2340,-163.3103485107422
1641518772.930194,2342,-177.1294403076172
1641518777.666153,2343,-152.52865600585938
1641518782.4193342,2344,-164.68235778808594
1641518791.971574,2346,-171.34974670410156
1641518820.4450078,2352,-180.55224609375
1641518844.4852533,2357,-166.162353515625
1641518854.086374,2359,-173.49310302734375
1641518911.263899,2371,-188.52267456054688
1641518920.7563531,2373,-159.52134704589844
1641518944.4805548,2378,-167.84707641601562
1641518973.2994287,2384,-189.11257934570312
1641518997.2376509,2389,-163.6517333984375
1641519006.7711837,2391,-128.39918518066406
1641519016.4300811,2393,-143.95797729492188
1641519021.200775,2394,-151.47434997558594
1641519035.5667279,2397,-171.415771484375
1641519040.3610919,2398,-164.10382080078125
1641519121.1500957,2415,-182.4573211669922
1641519182.9990911,2428,-175.3179473876953
1641519197.3235304,2431,-148.63768005371094
1641519216.4175348,2435,-176.4336700439453
1641519221.1833217,2436,-159.7197265625
1641519235.3469791,2439,-167.7332763671875
1641519244.7240596,2441,-159.39382934570312
1641519249.3844047,2442,-176.48880004882812
1641519305.7045603,2454,-151.18820190429688
1641519343.724781,2462,-164.20167541503906
1641519353.2460866,2464,-170.87554931640625
1641519357.9889297,2465,-204.5519561767578
1641519377.1420255,2469,-149.40771484375
1641519396.1854928,2473,-178.95118713378906
1641519415.2664385,2477,-188.39505004882812
