Wall time,Step,Value
1641503007.8508923,2485,-164.4893798828125
1641503026.3891845,2489,-196.13897705078125
1641503044.9906313,2493,-190.81370544433594
1641503068.3541648,2498,-181.81890869140625
1641503077.7742615,2500,-187.93142700195312
1641503091.8566453,2503,-152.1193389892578
1641503101.287045,2505,-190.0597686767578
1641503105.99758,2506,-188.90850830078125
1641503115.3768568,2508,-176.87759399414062
1641503124.7737186,2510,-181.3734130859375
1641503138.985378,2513,-171.462646484375
1641503157.571348,2517,-194.54623413085938
1641503162.247061,2518,-171.98361206054688
1641503166.9861004,2519,-202.01995849609375
1641503176.2963364,2521,-154.42359924316406
1641503185.6582758,2523,-163.12149047851562
1641503209.0495849,2528,-152.16664123535156
1641503218.4028485,2530,-172.6094970703125
1641503223.0604613,2531,-180.13247680664062
1641503255.485186,2538,-178.39158630371094
1641503264.7797472,2540,-161.98130798339844
1641503278.7252223,2543,-162.548828125
1641503381.2059166,2565,-182.38523864746094
1641503385.8600307,2566,-161.14463806152344
1641503395.210239,2568,-175.0547332763672
1641503427.744621,2575,-196.9120635986328
1641503437.1407585,2577,-170.54249572753906
1641503441.8130457,2578,-152.2222137451172
1641503465.0227754,2583,-165.68243408203125
1641503469.6733158,2584,-181.52593994140625
1641503474.3276157,2585,-152.18826293945312
1641503488.2393749,2588,-179.80711364746094
1641503492.7912676,2589,-174.19171142578125
1641503506.6522002,2592,-172.5117950439453
1641503538.7932954,2599,-209.10971069335938
1641503547.93643,2601,-170.0150146484375
1641503557.0866988,2603,-186.42137145996094
1641503566.3001094,2605,-152.37742614746094
1641503570.9555583,2606,-170.57327270507812
1641503622.1922095,2617,-164.7318115234375
1641503626.840883,2618,-162.22625732421875
1641503631.5560749,2619,-189.49166870117188
1641503668.8629918,2627,-169.1400909423828
1641503673.5173073,2628,-198.22010803222656
1641503696.8485365,2633,-152.70086669921875
1641503701.5068223,2634,-173.36074829101562
1641503706.1629407,2635,-189.66331481933594
1641503710.8095136,2636,-183.82901000976562
1641503720.0963695,2638,-210.27960205078125
1641503724.7654686,2639,-158.5800018310547
1641503729.3953125,2640,-174.0171661376953
1641503743.4934843,2643,-169.10092163085938
1641503794.7600834,2654,-175.23114013671875
1641503822.9990473,2660,-172.72610473632812
1641503832.3627748,2662,-163.5736846923828
1641503869.2134113,2670,-190.59109497070312
1641503873.7425797,2671,-177.58094787597656
1641503878.3324199,2672,-178.36795043945312
1641503887.6607144,2674,-153.97357177734375
1641503920.2971387,2681,-156.45960998535156
1641503934.239829,2684,-162.5321807861328
1641503943.3483722,2686,-197.7823028564453
1641503957.134158,2689,-156.88519287109375
1641503966.4049683,2691,-171.0122528076172
1641503975.701383,2693,-189.3740234375
1641504017.4473872,2702,-195.2240447998047
1641504036.1354032,2706,-161.49855041503906
1641504045.6428297,2708,-177.7153778076172
1641504054.7977543,2710,-179.2351531982422
1641504064.0848835,2712,-162.8267822265625
1641504068.7282438,2713,-183.1239471435547
1641504087.403,2717,-170.19015502929688
1641504092.0472727,2718,-152.05227661132812
1641504096.7690325,2719,-177.1604766845703
1641504119.8374927,2724,-148.80978393554688
1641504142.804876,2729,-186.93572998046875
1641504147.3253844,2730,-178.8519744873047
1641504165.613461,2734,-195.03187561035156
1641504188.6821148,2739,-155.86978149414062
1641504193.2752993,2740,-176.42587280273438
1641504197.842829,2741,-176.07119750976562
1641504202.4194584,2742,-179.3118896484375
1641504211.6348658,2744,-166.86741638183594
1641504216.2480028,2745,-177.1962432861328
1641504253.3275096,2753,-191.6265411376953
1641504257.9719086,2754,-218.4981689453125
1641504262.6454165,2755,-164.76951599121094
1641504286.0683372,2760,-180.76492309570312
1641504290.6805232,2761,-175.80563354492188
1641504309.3590667,2765,-164.5391387939453
1641504323.3709226,2768,-169.391845703125
1641504337.2550642,2771,-174.54014587402344
1641504346.4728289,2773,-187.31236267089844
1641504355.673096,2775,-163.94813537597656
1641504364.9066308,2777,-180.90870666503906
1641504369.5714526,2778,-167.21153259277344
1641504374.2662048,2779,-179.72042846679688
1641504397.7103696,2784,-188.05577087402344
1641504402.4320638,2785,-181.029296875
1641504458.7206872,2797,-180.51962280273438
1641504468.0825956,2799,-180.78173828125
1641504500.742857,2806,-194.50177001953125
1641504528.5702307,2812,-174.08419799804688
1641504533.2395236,2813,-181.6015625
1641504584.0597067,2824,-182.16123962402344
1641504588.6712234,2825,-192.4875946044922
1641504629.800047,2834,-179.4379119873047
1641504639.040303,2836,-163.20811462402344
1641504648.2784662,2838,-194.4354248046875
1641504662.1504505,2841,-174.85516357421875
1641504675.9797974,2844,-160.0562744140625
1641504689.9943547,2847,-197.51885986328125
1641504708.714982,2851,-169.79600524902344
1641504713.33859,2852,-187.86947631835938
1641504736.657822,2857,-160.2242431640625
1641504746.0390325,2859,-186.46566772460938
1641504755.4025252,2861,-193.45130920410156
1641504760.037855,2862,-171.00982666015625
1641504778.4855998,2866,-168.06808471679688
1641504787.52759,2868,-125.67327117919922
1641504801.157447,2871,-171.64337158203125
1641504837.8524902,2879,-171.77061462402344
1641504847.0202456,2881,-193.32188415527344
1641504851.5989048,2882,-169.25730895996094
1641504860.7323034,2884,-183.54879760742188
1641504883.9630456,2889,-176.43592834472656
1641504893.2644422,2891,-145.33485412597656
1641504902.502945,2893,-168.37705993652344
1641504911.8319283,2895,-196.9650115966797
1641504949.1074119,2903,-163.41029357910156
1641504986.0722735,2911,-152.97634887695312
1641504990.721926,2912,-158.45571899414062
1641505000.0436199,2914,-175.71697998046875
1641505004.6837606,2915,-163.0162353515625
1641505018.6442788,2918,-172.70216369628906
1641505027.9325044,2920,-156.95474243164062
1641505032.5420609,2921,-166.06568908691406
1641505046.5055776,2924,-147.71231079101562
1641505074.3146193,2930,-159.0113067626953
1641505092.9324555,2934,-180.5708465576172
1641505097.6306522,2935,-143.53289794921875
1641505162.1071541,2949,-179.53192138671875
1641505175.9257462,2952,-226.71434020996094
1641505189.9330504,2955,-175.49803161621094
1641505204.0719478,2958,-161.73876953125
1641505222.6531549,2962,-190.76882934570312
1641505236.581507,2965,-194.84947204589844
1641505241.2128003,2966,-202.2374267578125
1641505245.8358002,2967,-181.438232421875
1641505273.4563284,2973,-159.6698760986328
1641505296.6022243,2978,-154.23831176757812
1641505301.2195756,2979,-180.2208251953125
1641505305.85173,2980,-183.61521911621094
1641505324.36922,2984,-164.121337890625
1641505333.6875536,2986,-147.74264526367188
1641505338.2966838,2987,-179.8678741455078
1641505366.467294,2993,-161.99203491210938
1641505380.3768525,2996,-164.33587646484375
1641505389.5973399,2998,-168.2191162109375
1641505394.1856809,2999,-171.76829528808594
1641505403.4794304,3001,-187.70628356933594
1641505408.054581,3002,-137.43896484375
1641505417.2740226,3004,-182.32186889648438
1641505431.1844292,3007,-161.46263122558594
1641505445.120264,3010,-172.93588256835938
1641505482.4279962,3018,-199.84185791015625
1641505487.0809705,3019,-182.27996826171875
1641505510.1231258,3024,-172.00381469726562
1641505528.4096742,3028,-173.50143432617188
1641505532.94227,3029,-144.2611846923828
1641505555.5719543,3034,-205.77992248535156
1641505615.4031615,3047,-188.12200927734375
1641505620.0830433,3048,-192.79164123535156
1641505624.76765,3049,-192.55062866210938
1641505629.3932164,3050,-208.0024871826172
1641505671.6182947,3059,-154.75198364257812
1641505704.067898,3066,-147.2075958251953
1641505717.826325,3069,-173.241943359375
1641505740.8141344,3074,-200.72056579589844
1641505754.6354258,3077,-167.9198455810547
1641505782.1705854,3083,-168.5444793701172
1641505786.8671024,3084,-166.43307495117188
1641505791.474033,3085,-136.30291748046875
1641505814.5578468,3090,-152.76026916503906
1641505833.1394403,3094,-147.97634887695312
1641505842.5532694,3096,-160.89968872070312
1641505856.7602274,3099,-184.53778076171875
1641505875.53917,3103,-175.51182556152344
1641505880.170969,3104,-182.7890625
1641505884.827917,3105,-161.33338928222656
1641505894.1127522,3107,-172.59231567382812
1641505912.78445,3111,-181.66162109375
1641505917.4207153,3112,-181.0387725830078
1641505926.6526253,3114,-183.48947143554688
1641505931.2728448,3115,-189.22987365722656
1641505949.7004414,3119,-146.05044555664062
1641505954.3630962,3120,-203.23080444335938
1641505958.9852443,3121,-170.23483276367188
1641505982.1658738,3126,-178.4545440673828
1641505991.4273307,3128,-165.5944061279297
1641506037.8278143,3138,-162.6498260498047
1641506042.5246112,3139,-138.59439086914062
1641506061.252565,3143,-173.8647918701172
1641506070.3791149,3145,-175.5387725830078
1641506093.3862965,3150,-173.87631225585938
1641506102.5142853,3152,-170.2853546142578
1641506116.147939,3155,-165.05409240722656
1641506125.3541176,3157,-192.9327850341797
1641506171.643432,3167,-177.65292358398438
1641506185.635298,3170,-188.65994262695312
1641506199.5717602,3173,-168.05453491210938
1641506222.8477821,3178,-187.57595825195312
1641506236.781615,3181,-188.23597717285156
1641506264.6252651,3187,-181.4509735107422
1641506278.5281196,3190,-160.52597045898438
1641506287.8168685,3192,-214.72279357910156
1641506311.2438517,3197,-182.42489624023438
1641506320.5171857,3199,-211.28683471679688
1641506339.071108,3203,-141.36793518066406
1641506343.7558875,3204,-177.96775817871094
1641506381.192406,3212,-144.43148803710938
1641506399.8725514,3216,-187.1033935546875
1641506404.530799,3217,-165.4405975341797
1641506418.5274806,3220,-184.15008544921875
1641506427.8550417,3222,-175.59024047851562
1641506437.2576466,3224,-143.36764526367188
1641506460.7620304,3229,-183.49107360839844
1641506479.4300416,3233,-187.47401428222656
1641506498.140566,3237,-203.61773681640625
1641506516.6379693,3241,-163.7958984375
1641506525.9331224,3243,-165.9620819091797
1641506553.750996,3249,-183.94131469726562
1641506609.228507,3261,-161.93479919433594
1641506618.413302,3263,-156.91268920898438
1641506627.6973276,3265,-187.5442352294922
1641506641.686342,3268,-192.41976928710938
1641506655.5430434,3271,-183.3374481201172
1641506669.3352811,3274,-177.53469848632812
1641506673.9684942,3275,-170.71121215820312
1641506697.2671237,3280,-141.08377075195312
1641506734.6410956,3288,-183.05715942382812
1641506762.649732,3294,-163.09144592285156
1641506776.6310663,3297,-175.4775848388672
1641506781.2900062,3298,-181.6268768310547
1641506818.8266263,3306,-177.8670654296875
1641506856.2039943,3314,-162.73892211914062
1641506898.254545,3323,-181.23263549804688
1641506916.8683653,3327,-163.05184936523438
1641506949.2988615,3334,-193.94981384277344
1641506977.3508403,3340,-203.66473388671875
1641506986.6119685,3342,-216.26271057128906
1641507000.6578708,3345,-149.70355224609375
1641507009.993957,3347,-163.17478942871094
1641507037.7576404,3353,-193.65940856933594
1641507047.0191634,3355,-173.4755096435547
1641507051.6968455,3356,-186.3865966796875
1641507079.7707193,3362,-182.27099609375
1641507089.1201372,3364,-168.95884704589844
1641507093.8670363,3365,-183.77435302734375
1641507098.5723763,3366,-142.16845703125
1641507117.1465037,3370,-183.57801818847656
1641507121.8347235,3371,-192.5421905517578
1641507126.5346467,3372,-185.2740936279297
1641507135.911492,3374,-188.96116638183594
1641507149.9814434,3377,-176.20472717285156
1641507159.3756099,3379,-189.29974365234375
1641507182.6509001,3384,-170.4442901611328
1641507187.3084643,3385,-183.4419708251953
1641507201.1522026,3388,-182.19451904296875
1641507224.1449678,3393,-155.61732482910156
1641507228.747099,3394,-175.7610321044922
1641507238.0117588,3396,-168.96534729003906
1641507242.6854649,3397,-155.1282958984375
1641507266.0394068,3402,-176.3518524169922
1641507275.3709583,3404,-176.65977478027344
1641507289.050662,3407,-176.06246948242188
1641507293.610586,3408,-185.2234344482422
1641507298.1594775,3409,-172.08917236328125
1641507311.933673,3412,-159.3376922607422
1641507325.7071555,3415,-167.57115173339844
1641507339.5069995,3418,-175.85964965820312
1641507357.9213881,3422,-187.9341278076172
1641507376.5362864,3426,-187.55191040039062
1641507385.753331,3428,-171.28994750976562
1641507408.6006763,3433,-167.20619201660156
1641507413.221457,3434,-198.79066467285156
1641507422.490487,3436,-167.4895782470703
1641507436.290113,3439,-184.22291564941406
1641507459.2896914,3444,-143.2840118408203
1641507468.4869845,3446,-190.72023010253906
1641507505.3823278,3454,-168.77403259277344
1641507510.008456,3455,-187.25457763671875
1641507528.5738683,3459,-189.52227783203125
1641507537.84127,3461,-172.377685546875
1641507561.0617466,3466,-178.7803497314453
1641507570.3706443,3468,-168.2035675048828
1641507579.592664,3470,-176.8736572265625
1641507588.814858,3472,-177.38162231445312
1641507602.6144094,3475,-149.91001892089844
1641507625.8016696,3480,-191.43258666992188
1641507630.42862,3481,-184.05848693847656
1641507635.0622506,3482,-189.72866821289062
1641507639.6946301,3483,-196.33792114257812
1641507644.3066568,3484,-167.17544555664062
1641507648.9074175,3485,-160.35414123535156
1641507667.325081,3489,-159.931396484375
1641507676.6122339,3491,-166.029541015625
1641507685.9012327,3493,-141.93026733398438
1641507699.9488082,3496,-158.7372589111328
1641507713.7415628,3499,-188.4188232421875
