Wall time,Step,Value
1641509056.754576,274,-186.5379180908203
1641509066.0532672,276,-168.27655029296875
1641509075.3485951,278,-184.59814453125
1641509093.9348555,282,-183.18270874023438
1641509107.799259,285,-169.8052215576172
1641509121.7738845,288,-190.14407348632812
1641509131.137103,290,-187.78343200683594
1641509154.3205135,295,-163.8215789794922
1641509163.7667682,297,-189.34689331054688
1641509168.4923635,298,-175.93679809570312
1641509205.7989285,306,-200.2799835205078
1641509215.0517175,308,-198.94998168945312
1641509233.519898,312,-159.9631805419922
1641509252.1127381,316,-186.5181121826172
1641509261.3772805,318,-176.8415069580078
1641509266.0235047,319,-157.82838439941406
1641509279.777692,322,-194.39492797851562
1641509349.7114167,337,-187.22784423828125
1641509354.3801243,338,-173.57203674316406
1641509377.4562938,343,-177.65225219726562
1641509386.755777,345,-195.76060485839844
1641509391.4220812,346,-156.94383239746094
1641509419.3954167,352,-164.6312255859375
1641509428.7509413,354,-165.2419891357422
1641509447.294696,358,-164.2925262451172
1641509465.6806056,362,-176.66305541992188
1641509470.221313,363,-198.60739135742188
1641509474.7405176,364,-178.2499237060547
1641509479.3001952,365,-167.74551391601562
1641509483.9424236,366,-182.72265625
1641509488.6098866,367,-160.98779296875
1641509540.4733438,378,-158.5465545654297
1641509577.7808957,386,-180.188232421875
1641509596.4547935,390,-166.61610412597656
1641509605.578715,392,-167.776123046875
1641509614.7095473,394,-183.42282104492188
1641509628.727019,397,-164.61956787109375
1641509651.9096556,402,-166.2156219482422
1641509661.186215,404,-177.30589294433594
1641509684.7655084,409,-163.25755310058594
1641509707.8286924,414,-188.1592254638672
1641509712.4806612,415,-193.99867248535156
1641509740.343767,421,-163.82952880859375
1641509744.9399822,422,-184.20472717285156
1641509763.5951524,426,-180.3060760498047
1641509782.298499,430,-198.88412475585938
1641509805.6600668,435,-165.92225646972656
1641509810.3339143,436,-181.66989135742188
1641509815.006258,437,-191.12905883789062
1641509824.3594139,439,-175.31619262695312
1641509842.850572,443,-159.36477661132812
1641509847.4906363,444,-170.2362060546875
1641509856.8334908,446,-170.64524841308594
1641509875.48239,450,-196.50460815429688
1641509884.9200456,452,-163.1501922607422
1641509903.612312,456,-160.4458770751953
1641509926.8829317,461,-166.3304901123047
1641509945.366929,465,-172.03680419921875
1641509949.9947078,466,-184.2087860107422
1641509959.3734198,468,-184.5917510986328
1641509968.8029892,470,-179.3314666748047
1641509987.6691697,474,-174.39080810546875
1641509992.3894424,475,-162.1862030029297
1641510016.0823567,480,-191.568359375
1641510020.7711124,481,-162.29603576660156
1641510049.1014183,487,-171.88389587402344
1641510058.600012,489,-178.28329467773438
1641510082.1864545,494,-191.53550720214844
1641510100.9871867,498,-168.0596160888672
1641510151.8939538,509,-186.68179321289062
1641510156.5523589,510,-151.9910125732422
1641510161.1933808,511,-145.62864685058594
1641510165.836001,512,-160.82864379882812
1641510170.4688954,513,-185.91159057617188
1641510175.098791,514,-186.0034637451172
1641510189.1498082,517,-147.0234832763672
1641510193.7996204,518,-186.35848999023438
1641510198.4479208,519,-158.13125610351562
1641510264.104007,533,-160.72019958496094
1641510268.7604828,534,-170.366455078125
1641510278.1934147,536,-161.9202423095703
1641510282.948381,537,-165.31568908691406
1641510287.6624315,538,-177.9210662841797
1641510297.0414598,540,-157.7169647216797
1641510306.196485,542,-216.8158416748047
1641510315.3033836,544,-157.57778930664062
1641510324.474632,546,-148.60763549804688
1641510343.1012337,550,-174.73245239257812
1641510352.3742237,552,-148.08326721191406
1641510371.1256196,556,-176.2283172607422
1641510399.2012212,562,-166.94302368164062
1641510408.521712,564,-163.70065307617188
1641510427.2402685,568,-177.9692840576172
1641510441.227898,571,-178.7560577392578
1641510450.552459,573,-171.70278930664062
1641510501.3975787,584,-161.0967254638672
1641510506.014732,585,-151.20736694335938
1641510520.0484219,588,-139.9883575439453
1641510529.477991,590,-168.06143188476562
1641510534.1795077,591,-167.83067321777344
1641510548.070612,594,-151.80389404296875
1641510557.4355316,596,-150.75538635253906
1641510589.5609581,603,-173.15576171875
1641510612.6599298,608,-175.6318359375
1641510635.979932,613,-145.8754119873047
1641510640.6492221,614,-171.52597045898438
1641510650.1123297,616,-154.02928161621094
1641510678.4529443,622,-160.92254638671875
1641510683.1634948,623,-188.4137420654297
1641510697.3026893,626,-177.2098846435547
1641510706.781453,628,-157.0390167236328
1641510711.4314213,629,-167.7747344970703
1641510730.1269014,633,-172.35276794433594
1641510748.7690358,637,-167.32345581054688
1641510772.116999,642,-154.40530395507812
1641510776.8045192,643,-145.90438842773438
1641510781.4974616,644,-149.9282684326172
1641510805.0349512,649,-151.00164794921875
1641510814.4170258,651,-172.4179229736328
1641510833.0925155,655,-163.10635375976562
1641510847.19329,658,-180.27139282226562
1641510856.6125183,660,-147.62640380859375
1641510888.7206755,667,-175.6951446533203
1641510902.6802502,670,-152.64895629882812
1641510925.776012,675,-181.3049774169922
1641510930.3622086,676,-127.5054702758789
1641510948.7436554,680,-164.1798095703125
1641510967.2383497,684,-150.20245361328125
1641511004.6881003,692,-164.440185546875
1641511014.080571,694,-167.6629638671875
1641511023.1986036,696,-160.2135009765625
1641511027.8271832,697,-157.16632080078125
1641511037.0649745,699,-165.5410614013672
1641511050.814236,702,-151.29075622558594
1641511087.3305275,710,-140.71255493164062
1641511110.1969373,715,-149.42884826660156
1641511119.3476877,717,-162.60763549804688
1641511132.9821565,720,-185.3697967529297
1641511137.4756525,721,-179.2661895751953
1641511146.5906148,723,-175.10726928710938
1641511155.646234,725,-160.89794921875
1641511160.1763396,726,-142.543212890625
1641511169.3100834,728,-177.48130798339844
1641511173.8615527,729,-155.3197784423828
1641511182.9833443,731,-145.70254516601562
1641511187.5762677,732,-151.49143981933594
1641511192.1605372,733,-156.77503967285156
1641511215.2192156,738,-164.94346618652344
1641511233.683742,742,-165.53350830078125
1641511242.8560622,744,-143.73043823242188
1641511298.3302927,756,-150.22059631347656
1641511335.3964393,764,-158.12213134765625
1641511340.1034496,765,-185.2371368408203
1641511358.9623153,769,-175.78126525878906
1641511372.955247,772,-163.9599151611328
1641511387.067074,775,-166.4757537841797
1641511391.775384,776,-137.0751495361328
1641511401.1803691,778,-178.18670654296875
1641511405.9053419,779,-166.86660766601562
1641511410.612945,780,-148.00967407226562
1641511419.9197223,782,-162.3890838623047
1641511448.0263917,788,-169.4113006591797
1641511523.4512568,804,-142.68014526367188
1641511528.1274164,805,-186.6582489013672
1641511532.8007033,806,-158.2288055419922
1641511537.4517334,807,-173.66929626464844
1641511551.414145,810,-155.33010864257812
1641511588.9394987,818,-137.3331298828125
1641511593.557523,819,-161.47325134277344
1641511635.0624986,828,-139.016845703125
1641511653.6780744,832,-183.6426544189453
1641511658.3174067,833,-168.95321655273438
1641511667.5824783,835,-259.9512634277344
1641511672.17388,836,-159.69517517089844
1641511686.1821563,839,-178.51588439941406
1641511690.9148529,840,-158.24794006347656
1641511704.8986194,843,-159.38247680664062
1641511714.188676,845,-172.02224731445312
1641511742.2482033,851,-168.7886199951172
1641511770.2027829,857,-134.5105438232422
1641511784.1530318,860,-190.49298095703125
1641511793.3795297,862,-171.36204528808594
1641511811.8074071,866,-169.6333770751953
1641511830.2730148,870,-185.4147491455078
1641511834.8953567,871,-162.49310302734375
1641511895.1712327,884,-141.6279754638672
1641511904.4749665,886,-157.0321807861328
1641511922.9190643,890,-153.04869079589844
1641511932.118683,892,-155.63461303710938
1641511946.0102189,895,-168.33848571777344
1641511955.3211875,897,-174.35964965820312
1641511959.9735565,898,-177.38739013671875
1641511973.9045968,901,-173.39389038085938
1641511978.5549347,902,-171.00086975097656
1641512001.931572,907,-172.2219696044922
1641512006.582834,908,-158.9696044921875
1641512015.881788,910,-180.6017608642578
1641512020.5480926,911,-138.76028442382812
1641512053.1753929,918,-139.6818084716797
1641512057.81523,919,-139.09141540527344
1641512067.0525706,921,-180.41311645507812
1641512099.8293922,928,-164.65802001953125
1641512109.1447618,930,-158.2321319580078
1641512113.7958724,931,-147.92813110351562
1641512118.4583285,932,-147.7941436767578
1641512151.2265432,939,-159.92845153808594
1641512165.2212348,942,-158.5795135498047
1641512179.2384999,945,-134.85263061523438
1641512198.0521984,949,-158.3400421142578
1641512212.1940067,952,-166.2039337158203
1641512226.2076256,955,-182.237060546875
1641512249.708711,960,-153.83712768554688
1641512263.5885026,963,-150.5593719482422
1641512272.8865447,965,-164.6312255859375
1641512282.3876104,967,-143.31381225585938
1641512287.0455585,968,-163.40206909179688
1641512333.593802,978,-147.32064819335938
1641512338.2207112,979,-157.4709930419922
1641512352.1461766,982,-189.35707092285156
1641512370.6969616,986,-186.83303833007812
1641512389.3558857,990,-164.93270874023438
1641512398.662862,992,-177.3168182373047
1641512407.9424183,994,-178.47792053222656
1641512417.1944797,996,-146.61239624023438
1641512431.1378314,999,-172.23484802246094
1641512445.1854486,1002,-155.67581176757812
1641512449.857318,1003,-185.45306396484375
1641512454.5476968,1004,-159.2549591064453
1641512463.9552174,1006,-160.57794189453125
1641512487.3022852,1011,-140.7565155029297
1641512496.7100255,1013,-149.99874877929688
1641512506.055788,1015,-164.95089721679688
1641512538.8369808,1022,-166.53070068359375
1641512557.605108,1026,-141.7916259765625
1641512567.0673413,1028,-142.2173309326172
1641512599.9287624,1035,-149.78965759277344
1641512604.6312268,1036,-163.43211364746094
1641512609.360498,1037,-160.64730834960938
1641512637.3593993,1043,-150.4994659423828
1641512651.3113248,1046,-176.27389526367188
1641512697.866621,1056,-169.93150329589844
1641512707.211914,1058,-165.5806121826172
1641512716.6590188,1060,-172.14120483398438
1641512725.854708,1062,-142.56227111816406
1641512748.930367,1067,-143.81910705566406
1641512758.3177595,1069,-167.9661865234375
1641512762.9681976,1070,-156.3767852783203
1641512767.710565,1071,-160.60597229003906
1641512772.3666792,1072,-148.62168884277344
1641512777.000533,1073,-151.35147094726562
1641512795.6072526,1077,-162.23277282714844
1641512809.4690464,1080,-156.47128295898438
1641512832.5998054,1085,-188.67369079589844
1641512837.2555757,1086,-162.4818115234375
1641512841.9061942,1087,-204.5816192626953
1641512860.7710822,1091,-165.8624267578125
1641512893.8012714,1098,-145.2201385498047
1641512912.57804,1102,-181.43899536132812
1641512917.2371275,1103,-159.42645263671875
1641512921.9003587,1104,-161.52101135253906
1641512935.9349153,1107,-210.48226928710938
1641512945.3246467,1109,-143.69680786132812
1641512954.7224112,1111,-163.07034301757812
1641512959.4081395,1112,-164.80319213867188
1641512968.8238297,1114,-155.6107635498047
1641513001.8068883,1121,-172.51206970214844
1641513006.473226,1122,-156.79379272460938
1641513020.4958096,1125,-161.26966857910156
1641513025.1486766,1126,-153.415283203125
1641513034.594298,1128,-148.70616149902344
1641513039.3518276,1129,-154.42294311523438
1641513053.6410253,1132,-171.41395568847656
1641513063.1526434,1134,-147.54647827148438
1641513086.835704,1139,-154.0210418701172
1641513119.6199062,1146,-152.27297973632812
1641513142.9972188,1151,-173.10377502441406
1641513147.6496134,1152,-170.0227813720703
1641513194.1153526,1162,-153.74026489257812
1641513203.3831887,1164,-152.96449279785156
1641513217.2578628,1167,-171.93931579589844
1641513249.7605696,1174,-145.52755737304688
1641513259.2801056,1176,-150.23037719726562
1641513263.9660537,1177,-168.876220703125
1641513268.5122094,1178,-158.9586181640625
1641513286.8609672,1182,-175.85157775878906
1641513296.09083,1184,-178.64251708984375
1641513319.5377147,1189,-181.10250854492188
1641513338.094029,1193,-145.4716033935547
1641513342.7850497,1194,-198.56097412109375
1641513356.81673,1197,-176.6107177734375
1641513394.290022,1205,-141.2296905517578
1641513399.0136578,1206,-178.12152099609375
1641513403.713383,1207,-161.1536102294922
1641513436.1400118,1214,-151.08169555664062
1641513454.9437041,1218,-169.54312133789062
1641513478.4890015,1223,-176.92117309570312
1641513487.893313,1225,-153.9022216796875
1641513506.9042556,1229,-169.8894500732422
1641513576.9238613,1244,-167.9138946533203
1641513586.2191818,1246,-165.19805908203125
1641513600.3407657,1249,-146.71463012695312
1641513605.0313423,1250,-163.38478088378906
1641513609.7608304,1251,-161.01907348632812
1641513614.435576,1252,-174.85484313964844
1641513623.8309498,1254,-159.89141845703125
1641513633.1546025,1256,-179.66261291503906
1641513637.8294919,1257,-165.6028289794922
1641513651.9410594,1260,-142.4656219482422
1641513656.5655262,1261,-163.58026123046875
1641513684.384379,1267,-139.8170623779297
1641513703.1433575,1271,-160.04702758789062
1641513726.6892262,1276,-167.43170166015625
1641513731.3958068,1277,-185.194580078125
1641513736.0972254,1278,-177.2218780517578
1641513754.780702,1282,-161.66629028320312
1641513768.49873,1285,-165.1930389404297
1641513791.7143586,1290,-147.0509033203125
1641513805.5949843,1293,-170.02073669433594
1641513828.8004606,1298,-138.1544189453125
1641513833.4594045,1299,-151.26332092285156
1641513847.3757093,1302,-152.27471923828125
1641513865.851509,1306,-160.1149444580078
1641513884.4304895,1310,-166.45559692382812
1641513907.9988925,1315,-176.40402221679688
1641513931.3902686,1320,-161.15078735351562
1641513940.635186,1322,-164.20960998535156
1641513954.523172,1325,-174.98902893066406
1641513959.1863053,1326,-160.42355346679688
1641514001.2538357,1335,-173.2628631591797
1641514047.4437265,1345,-157.31387329101562
1641514061.3458414,1348,-161.44244384765625
1641514089.503354,1354,-182.10777282714844
1641514117.7275767,1360,-176.4772186279297
1641514136.1475167,1364,-176.01187133789062
1641514140.7968538,1365,-171.08372497558594
1641514145.504771,1366,-192.43014526367188
1641514154.940524,1368,-158.7433319091797
1641514188.0460231,1375,-169.33021545410156
1641514192.7785897,1376,-170.55557250976562
1641514211.6165574,1380,-201.2870635986328
1641514239.7415617,1386,-148.67022705078125
1641514258.4536707,1390,-149.35238647460938
1641514272.429774,1393,-151.40878295898438
1641514290.7437317,1397,-170.70936584472656
1641514382.907831,1417,-184.92526245117188
1641514401.2106993,1421,-176.96197509765625
1641514447.5998013,1431,-165.66827392578125
1641514470.7887075,1436,-159.25003051757812
1641514480.2019575,1438,-161.1053009033203
1641514484.8826063,1439,-165.3862762451172
1641514489.5393045,1440,-138.8911590576172
1641514494.1012406,1441,-169.60096740722656
1641514531.1591437,1449,-142.18890380859375
1641514558.9951055,1455,-154.24220275878906
1641514568.3589845,1457,-152.14395141601562
1641514573.0482068,1458,-159.51414489746094
1641514582.3596835,1460,-176.9378204345703
1641514586.941823,1461,-176.51431274414062
1641514642.1336317,1473,-142.51571655273438
1641514646.7572122,1474,-185.52500915527344
1641514656.0509324,1476,-141.42532348632812
1641514688.3700352,1483,-155.8556365966797
1641514706.8598886,1487,-178.99298095703125
1641514720.8104725,1490,-150.4140625
1641514739.3831842,1494,-170.6021728515625
1641514758.0731742,1498,-175.19580078125
1641514762.766559,1499,-184.64117431640625
1641514776.7063754,1502,-142.30316162109375
1641514809.520132,1509,-152.21688842773438
1641514814.287004,1510,-156.41932678222656
1641514819.04443,1511,-143.4541015625
1641514828.5635884,1513,-160.04910278320312
1641514842.7579556,1516,-150.0993194580078
1641514898.7456791,1528,-155.1533203125
1641514926.4854913,1534,-163.67059326171875
1641514940.4516594,1537,-178.90878295898438
1641514945.1587894,1538,-160.64707946777344
1641514959.2050347,1541,-165.58750915527344
1641514991.6363437,1548,-173.82327270507812
1641515005.7480195,1551,-187.4986114501953
1641515010.4506114,1552,-154.86952209472656
1641515057.3622558,1562,-154.7078857421875
1641515071.5117846,1565,-197.4491424560547
1641515076.241743,1566,-165.9019317626953
1641515085.7254133,1568,-145.74876403808594
1641515104.312988,1572,-152.7900848388672
1641515108.9620461,1573,-157.0655059814453
1641515122.9277744,1576,-126.17218017578125
1641515141.549537,1580,-154.64833068847656
1641515164.491024,1585,-180.94984436035156
1641515210.5542061,1595,-140.64691162109375
1641515215.1416652,1596,-164.302734375
1641515219.7723796,1597,-146.3288116455078
1641515238.2575738,1601,-161.29823303222656
1641515247.3929865,1603,-151.43695068359375
1641515284.6743586,1611,-136.9253692626953
1641515359.4719126,1627,-135.31170654296875
1641515377.9493594,1631,-158.79141235351562
1641515396.3813846,1635,-142.32342529296875
1641515405.813597,1637,-136.3307647705078
1641515419.816685,1640,-151.23626708984375
1641515424.4289968,1641,-140.27291870117188
1641515447.5757067,1646,-155.90419006347656
1641515452.2794933,1647,-156.5505828857422
1641515470.9760985,1651,-166.25479125976562
1641515484.8502305,1654,-145.12063598632812
1641515494.1316717,1656,-146.5827178955078
1641515521.9328072,1662,-151.16400146484375
1641515540.675844,1666,-173.02609252929688
1641515559.3273387,1670,-158.8754425048828
1641515577.9081,1674,-170.39271545410156
1641515591.774246,1677,-154.7344970703125
1641515601.0432189,1679,-156.2864227294922
1641515629.0701048,1685,-179.18792724609375
1641515633.7686825,1686,-150.85348510742188
1641515638.4809687,1687,-152.1666259765625
1641515643.2130075,1688,-164.57093811035156
1641515666.6674213,1693,-148.027099609375
1641515671.2545102,1694,-163.90350341796875
1641515675.8394578,1695,-158.33250427246094
1641515708.3288412,1702,-174.37779235839844
1641515717.5392601,1704,-172.37001037597656
1641515731.3783135,1707,-144.2245330810547
1641515740.6252542,1709,-175.98768615722656
1641515745.2361271,1710,-152.80799865722656
1641515749.917665,1711,-182.61373901367188
1641515754.6391418,1712,-165.17929077148438
1641515782.730222,1718,-139.3918914794922
1641515801.319138,1722,-147.61825561523438
1641515805.9739785,1723,-195.6531524658203
1641515815.2789452,1725,-184.43991088867188
1641515838.5753982,1730,-155.7222137451172
1641515875.7506003,1738,-161.0580596923828
1641515880.4614196,1739,-140.62501525878906
1641515899.1155283,1743,-169.17430114746094
1641515908.354402,1745,-170.7015380859375
1641515931.7177868,1750,-156.1727752685547
1641515945.7467303,1753,-153.4174346923828
1641515950.41203,1754,-129.2034454345703
1641516001.536761,1765,-158.4056854248047
1641516048.3706236,1775,-140.82086181640625
1641516057.7370255,1777,-145.34854125976562
1641516071.784401,1780,-152.43397521972656
1641516090.4731593,1784,-151.61627197265625
1641516095.156447,1785,-172.06088256835938
1641516099.868612,1786,-176.4617462158203
1641516113.7993393,1789,-158.0415496826172
1641516127.60383,1792,-157.39588928222656
1641516146.0166187,1796,-161.20628356933594
1641516164.5630167,1800,-115.2104263305664
1641516173.6828732,1802,-156.85458374023438
1641516252.5708375,1819,-160.3272247314453
1641516270.9898667,1823,-177.7757110595703
1641516284.8964515,1826,-157.99359130859375
1641516289.5442626,1827,-163.7622833251953
1641516303.4738224,1830,-161.58743286132812
1641516312.7308505,1832,-135.26846313476562
1641516331.392709,1836,-152.8143768310547
1641516340.7065103,1838,-142.330078125
1641516382.391232,1847,-146.15762329101562
1641516400.9834733,1851,-168.19752502441406
1641516442.9511614,1860,-173.76336669921875
1641516466.0265987,1865,-142.71238708496094
1641516470.7262623,1866,-177.83547973632812
1641516475.4220314,1867,-153.88705444335938
1641516507.9533668,1874,-171.65106201171875
1641516535.6924784,1880,-149.51010131835938
1641516549.365278,1883,-179.8384552001953
1641516563.15856,1886,-174.9429168701172
1641516572.548768,1888,-130.45098876953125
1641516605.5282135,1895,-161.60470581054688
1641516624.3451924,1899,-151.06610107421875
1641516638.6008663,1902,-151.43553161621094
1641516666.8826122,1908,-165.5344696044922
1641516671.5481567,1909,-155.24227905273438
1641516676.2778044,1910,-167.85940551757812
1641516690.530806,1913,-147.2615509033203
1641516714.3015993,1918,-160.33050537109375
1641516742.7368808,1924,-180.92457580566406
1641516747.4821446,1925,-167.4016571044922
1641516794.9864137,1935,-164.40478515625
1641516799.6971526,1936,-168.5974884033203
1641516818.54534,1940,-181.80967712402344
1641516823.221901,1941,-146.4867401123047
1641516827.8954847,1942,-166.514404296875
1641516841.6777186,1945,-176.55108642578125
1641516850.8043427,1947,-149.63192749023438
1641516864.5934792,1950,-145.0312042236328
1641516878.3597858,1953,-135.6221160888672
1641516892.3540232,1956,-167.04006958007812
1641516910.8957314,1960,-151.91954040527344
1641516915.4945242,1961,-164.90045166015625
1641516924.6546109,1963,-152.0005645751953
1641516929.289037,1964,-161.7952423095703
1641516938.4820304,1966,-157.20643615722656
1641516943.2123692,1967,-149.46046447753906
1641516989.8063264,1977,-146.38809204101562
1641516999.1098242,1979,-152.2949676513672
1641517008.4129646,1981,-149.4272003173828
1641517036.4009356,1987,-136.62098693847656
1641517041.0080576,1988,-161.43394470214844
1641517054.7719026,1991,-160.79339599609375
1641517176.334583,2017,-164.31973266601562
1641517194.9848256,2021,-159.9326934814453
1641517218.15131,2026,-156.20018005371094
1641517227.5200307,2028,-156.2782440185547
1641517241.4874787,2031,-150.76710510253906
1641517260.0572891,2035,-147.2633056640625
1641517264.6850946,2036,-148.8398895263672
1641517283.2531288,2040,-155.09292602539062
1641517296.9403257,2043,-163.47988891601562
1641517315.4422185,2047,-187.2172393798828
1641517347.60055,2054,-161.2961883544922
1641517352.2384923,2055,-173.57913208007812
1641517356.852547,2056,-135.15573120117188
1641517408.4337788,2067,-158.42098999023438
1641517413.1069212,2068,-162.12660217285156
1641517422.490322,2070,-161.51141357421875
1641517441.2166266,2074,-151.0899658203125
1641517464.6051683,2079,-183.8552703857422
1641517501.8532314,2087,-159.6993408203125
1641517511.2346003,2089,-156.41595458984375
1641517520.6320264,2091,-162.38499450683594
1641517539.3979218,2095,-157.59811401367188
1641517548.7749588,2097,-151.48727416992188
1641517553.452871,2098,-171.2728271484375
1641517562.8232472,2100,-160.8518524169922
1641517576.7262585,2103,-149.43760681152344
1641517585.9887958,2105,-130.73500061035156
1641517604.6677551,2109,-173.20608520507812
1641517609.3884304,2110,-147.71546936035156
1641517627.9951081,2114,-161.2539520263672
1641517632.6971831,2115,-133.424072265625
1641517651.3112478,2119,-154.74728393554688
1641517655.9756513,2120,-174.48226928710938
1641517669.9061637,2123,-156.75318908691406
1641517674.5528126,2124,-157.26100158691406
1641517688.56337,2127,-183.0480194091797
1641517730.0883477,2136,-178.44747924804688
1641517743.9405346,2139,-168.0000762939453
1641517790.090241,2149,-133.18893432617188
1641517836.5409396,2159,-162.1297149658203
1641517850.2881393,2162,-129.68942260742188
1641517882.4563856,2169,-151.6186981201172
1641517914.75525,2176,-157.5720977783203
1641517965.819198,2187,-157.3666229248047
1641517975.1896405,2189,-159.97061157226562
1641517998.4671268,2194,-122.24311828613281
1641518021.588657,2199,-142.7824249267578
1641518030.6923203,2201,-165.59898376464844
1641518039.8187506,2203,-143.2650909423828
1641518067.5156217,2209,-130.35403442382812
1641518076.783428,2211,-142.5123291015625
1641518090.8806021,2214,-180.30616760253906
1641518095.5028892,2215,-165.02545166015625
1641518123.5370495,2221,-149.5613555908203
1641518142.0610213,2225,-160.50732421875
1641518193.4186864,2236,-171.33755493164062
1641518207.51331,2239,-172.4630126953125
1641518221.5162628,2242,-138.30844116210938
1641518230.7913735,2244,-162.5505828857422
1641518291.870906,2257,-146.71018981933594
1641518324.6592076,2264,-151.960693359375
1641518338.6511152,2267,-186.0189971923828
1641518380.5567243,2276,-169.8677520751953
1641518403.7916722,2281,-153.4560546875
1641518454.638177,2292,-187.789306640625
1641518491.9444246,2300,-164.79782104492188
1641518515.0909555,2305,-171.99656677246094
1641518519.6800208,2306,-152.95655822753906
1641518542.8857865,2311,-149.52377319335938
1641518566.2259488,2316,-181.67282104492188
1641518580.2639215,2319,-161.79869079589844
1641518603.4674842,2324,-151.85443115234375
1641518641.030538,2332,-158.0245361328125
1641518655.1655025,2335,-150.9508056640625
1641518678.8145404,2340,-159.19017028808594
1641518688.2883213,2342,-180.67996215820312
1641518692.8651133,2343,-146.5654754638672
1641518697.4267564,2344,-169.1294708251953
1641518706.5168724,2346,-181.83404541015625
1641518734.5021832,2352,-191.43441772460938
1641518757.978248,2357,-152.90602111816406
1641518767.2935917,2359,-147.4858856201172
1641518822.2862458,2371,-160.35614013671875
1641518831.4851937,2373,-154.6720428466797
1641518854.5677729,2378,-148.1505584716797
1641518882.1786268,2384,-191.4689483642578
1641518905.388642,2389,-167.05027770996094
1641518914.731889,2391,-165.14205932617188
1641518924.083982,2393,-166.6207275390625
1641518928.863465,2394,-163.0234375
1641518942.9151757,2397,-155.61538696289062
1641518947.5581079,2398,-192.08863830566406
1641519025.2838662,2415,-165.67034912109375
1641519085.659054,2428,-149.619873046875
1641519099.7862086,2431,-161.49569702148438
1641519118.5488706,2435,-159.15206909179688
1641519123.2540343,2436,-159.05722045898438
1641519137.422577,2439,-159.49102783203125
1641519146.7477236,2441,-185.3074493408203
1641519151.3931332,2442,-157.3421173095703
1641519207.2586837,2454,-188.51419067382812
1641519244.0479727,2462,-142.09156799316406
1641519253.280173,2464,-160.837890625
1641519257.900716,2465,-152.1474609375
1641519276.5875676,2469,-170.57986450195312
1641519295.3330112,2473,-142.82518005371094
1641519314.0790162,2477,-180.25039672851562
1641519346.6066494,2484,-170.64210510253906
