Wall time,Step,Value
1641503007.0862906,2484,-174.77589416503906
1641503011.7801082,2485,-187.12362670898438
1641503030.643766,2489,-200.77711486816406
1641503049.5918593,2493,-185.94973754882812
1641503073.2491624,2498,-176.73948669433594
1641503082.7394757,2500,-160.23312377929688
1641503096.9532943,2503,-152.05564880371094
1641503106.5128005,2505,-177.3605194091797
1641503111.3010767,2506,-160.40200805664062
1641503120.7114463,2508,-182.74758911132812
1641503130.175825,2510,-158.136474609375
1641503144.4179232,2513,-175.0731964111328
1641503163.3863218,2517,-172.42208862304688
1641503168.1262903,2518,-160.39906311035156
1641503172.849885,2519,-168.79806518554688
1641503182.3656456,2521,-174.5848846435547
1641503191.9441848,2523,-171.3042755126953
1641503215.8267202,2528,-189.80038452148438
1641503225.3463366,2530,-161.14820861816406
1641503230.1234808,2531,-172.70489501953125
1641503263.540978,2538,-146.69485473632812
1641503273.0425065,2540,-188.2771759033203
1641503287.2952323,2543,-167.72360229492188
1641503391.0302799,2565,-173.35568237304688
1641503395.7291641,2566,-181.02687072753906
1641503405.2680247,2568,-169.4888153076172
1641503437.7270308,2575,-173.2444305419922
1641503447.0013635,2577,-164.47003173828125
1641503451.6287425,2578,-178.2410125732422
1641503475.0814373,2583,-163.04393005371094
1641503479.8123941,2584,-167.53994750976562
1641503484.58262,2585,-171.72389221191406
1641503498.8710368,2588,-192.76718139648438
1641503503.6318493,2589,-178.17942810058594
1641503517.9196997,2592,-143.77862548828125
1641503551.0183227,2599,-147.4203643798828
1641503560.4638216,2601,-152.85061645507812
1641503569.9620533,2603,-161.88192749023438
1641503579.4902546,2605,-170.3226318359375
1641503584.2649584,2606,-179.39122009277344
1641503636.6766448,2617,-180.5748748779297
1641503641.3838866,2618,-168.1707305908203
1641503646.0815957,2619,-134.21214294433594
1641503683.866049,2627,-163.65072631835938
1641503688.5918756,2628,-169.10789489746094
1641503712.2979372,2633,-145.6449737548828
1641503717.0507498,2634,-150.55191040039062
1641503721.7967103,2635,-155.25741577148438
1641503726.5126061,2636,-208.97674560546875
1641503736.0912757,2638,-174.7821044921875
1641503740.7356765,2639,-156.23963928222656
1641503745.487757,2640,-159.60430908203125
1641503759.5169547,2643,-172.2003936767578
1641503811.7283368,2654,-147.29408264160156
1641503840.2134118,2660,-166.71034240722656
1641503849.789901,2662,-167.0879669189453
1641503888.036669,2670,-164.34634399414062
1641503892.6864889,2671,-169.67861938476562
1641503897.3568373,2672,-155.17527770996094
1641503906.7067957,2674,-157.9516143798828
1641503939.3585944,2681,-158.47239685058594
1641503953.3301172,2684,-189.58416748046875
1641503962.6838539,2686,-157.9363555908203
1641503976.6841621,2689,-179.39080810546875
1641503986.0386145,2691,-151.3557891845703
1641503995.5083015,2693,-168.96376037597656
1641504037.7680104,2702,-156.4764404296875
1641504056.8401978,2706,-152.52455139160156
1641504066.4086747,2708,-165.94189453125
1641504075.981134,2710,-149.8060760498047
1641504085.5182154,2712,-142.70111083984375
1641504090.2878928,2713,-151.69747924804688
1641504109.3973403,2717,-146.70240783691406
1641504114.1749508,2718,-194.63502502441406
1641504118.960006,2719,-164.97764587402344
1641504142.9595602,2724,-151.2774200439453
1641504166.7677872,2729,-166.3378448486328
1641504171.4779546,2730,-187.7888946533203
1641504190.4378352,2734,-190.91102600097656
1641504213.917728,2739,-167.6619110107422
1641504218.617909,2740,-163.357666015625
1641504223.2601664,2741,-166.45184326171875
1641504227.9449887,2742,-146.6383514404297
1641504237.3370552,2744,-152.24481201171875
1641504242.060427,2745,-165.17825317382812
1641504279.9448402,2753,-167.7838897705078
1641504284.6789134,2754,-149.5941619873047
1641504289.3359022,2755,-164.32379150390625
1641504312.75806,2760,-161.99940490722656
1641504317.4244425,2761,-185.0840301513672
1641504336.1253927,2765,-169.5952606201172
1641504350.0984962,2768,-174.47970581054688
1641504364.0141823,2771,-159.02679443359375
1641504373.3174427,2773,-163.6395721435547
1641504382.6547084,2775,-147.3300018310547
1641504392.062037,2777,-158.6099853515625
1641504396.7400177,2778,-182.138916015625
1641504401.4896328,2779,-154.199951171875
1641504425.1786,2784,-149.42828369140625
1641504429.9596345,2785,-173.1798553466797
1641504486.9966676,2797,-166.67327880859375
1641504496.3444402,2799,-150.99240112304688
1641504529.853893,2806,-136.30812072753906
1641504558.4668992,2812,-152.21743774414062
1641504563.2364647,2813,-157.43295288085938
1641504615.9116223,2824,-163.12059020996094
1641504620.6754522,2825,-176.30955505371094
1641504663.535345,2834,-159.94078063964844
1641504673.0590448,2836,-157.5611114501953
1641504682.593315,2838,-160.63751220703125
1641504696.9159195,2841,-190.079833984375
1641504711.2348611,2844,-154.2030487060547
1641504725.6325574,2847,-178.70230102539062
1641504744.84599,2851,-143.37796020507812
1641504749.6536462,2852,-134.2889404296875
1641504772.9929852,2857,-183.91046142578125
1641504782.330263,2859,-152.43963623046875
1641504791.6326418,2861,-156.9190673828125
1641504796.2775495,2862,-178.322021484375
1641504815.103187,2866,-183.60142517089844
1641504824.5002337,2868,-176.81326293945312
1641504838.5562906,2871,-201.9600372314453
1641504875.9742892,2879,-172.57704162597656
1641504885.3328738,2881,-185.45326232910156
1641504890.0504243,2882,-135.9254608154297
1641504899.5262268,2884,-168.85562133789062
1641504923.177039,2889,-156.14637756347656
1641504932.6547413,2891,-152.13058471679688
1641504942.1025753,2893,-173.5525665283203
1641504951.5518198,2895,-171.095458984375
1641504989.3138883,2903,-182.2410430908203
1641505027.3199031,2911,-162.1165008544922
1641505032.0520034,2912,-173.236083984375
1641505041.532566,2914,-171.22622680664062
1641505046.319342,2915,-149.12203979492188
1641505060.4059253,2918,-160.65066528320312
1641505069.7664723,2920,-159.0181121826172
1641505074.4332674,2921,-182.0902862548828
1641505088.453494,2924,-143.1766815185547
1641505116.7284782,2930,-162.02540588378906
1641505135.7189465,2934,-177.3774871826172
1641505140.4906447,2935,-170.7911834716797
1641505206.5893233,2949,-189.3514404296875
1641505220.833227,2952,-172.01927185058594
1641505235.0531912,2955,-175.22853088378906
1641505249.2744946,2958,-175.60191345214844
1641505268.269155,2962,-201.31639099121094
1641505282.446273,2965,-181.67234802246094
1641505287.1299362,2966,-151.51870727539062
1641505291.8426056,2967,-173.73431396484375
1641505320.1766858,2973,-177.7512969970703
1641505343.5876703,2978,-169.12103271484375
1641505348.3034616,2979,-162.66470336914062
1641505352.9737513,2980,-148.71670532226562
1641505371.655388,2984,-173.92088317871094
1641505381.0472496,2986,-167.4419403076172
1641505385.7832365,2987,-168.37155151367188
1641505414.169664,2993,-176.6616973876953
1641505428.478595,2996,-201.8125457763672
1641505437.9341884,2998,-158.99334716796875
1641505442.6764007,2999,-165.76927185058594
1641505452.1251214,3001,-163.60305786132812
1641505456.8600333,3002,-161.50267028808594
1641505466.4021153,3004,-171.61363220214844
1641505480.6278846,3007,-185.96653747558594
1641505494.7511134,3010,-159.6393585205078
1641505532.6245346,3018,-205.08177185058594
1641505537.346349,3019,-166.5342254638672
1641505561.0418956,3024,-168.24063110351562
1641505579.9957354,3028,-176.0352325439453
1641505584.7572384,3029,-165.42852783203125
1641505608.5345297,3034,-170.65628051757812
1641505670.266901,3047,-160.06100463867188
1641505674.9947479,3048,-164.28175354003906
1641505679.6909711,3049,-169.9506072998047
1641505684.316006,3050,-190.74856567382812
1641505726.665896,3059,-168.55172729492188
1641505759.7299736,3066,-180.22850036621094
1641505773.8503659,3069,-171.2943572998047
1641505797.4484842,3074,-163.73867797851562
1641505811.4319293,3077,-142.32603454589844
1641505839.506248,3083,-165.93299865722656
1641505844.206887,3084,-170.8460235595703
1641505848.9163911,3085,-146.88600158691406
1641505872.4636745,3090,-138.6387176513672
1641505891.1731734,3094,-173.80735778808594
1641505900.6024268,3096,-175.58059692382812
1641505914.650647,3099,-155.16416931152344
1641505933.5186281,3103,-166.27659606933594
1641505938.2734225,3104,-147.61512756347656
1641505943.016343,3105,-172.78280639648438
1641505952.5579314,3107,-151.59637451171875
1641505971.596089,3111,-160.84127807617188
1641505976.4174087,3112,-152.03231811523438
1641505986.0162811,3114,-171.9273223876953
1641505990.79076,3115,-187.95140075683594
1641506009.9215634,3119,-156.63665771484375
1641506014.699616,3120,-172.57437133789062
1641506019.4441347,3121,-160.05755615234375
1641506043.1666894,3126,-183.55564880371094
1641506052.5096405,3128,-171.20745849609375
1641506099.657452,3138,-175.3638458251953
1641506104.4424467,3139,-142.3822479248047
1641506123.5023143,3143,-167.7322235107422
1641506132.9881117,3145,-180.937255859375
1641506156.6319392,3150,-154.37254333496094
1641506166.0077941,3152,-171.36624145507812
1641506180.2986352,3155,-150.47640991210938
1641506189.7549872,3157,-166.68797302246094
1641506236.7399263,3167,-151.212890625
1641506251.002351,3170,-154.70956420898438
1641506265.2584496,3173,-181.50326538085938
1641506288.9749877,3178,-179.6997528076172
1641506303.0874066,3181,-172.50241088867188
1641506331.6165867,3187,-162.0124969482422
1641506345.585659,3190,-189.08737182617188
1641506354.8808768,3192,-181.37855529785156
1641506378.4360929,3197,-164.0590057373047
1641506387.8780596,3199,-176.31552124023438
1641506406.816239,3203,-158.38807678222656
1641506411.5903506,3204,-185.60731506347656
1641506449.8722556,3212,-169.95350646972656
1641506468.9280398,3216,-163.4730987548828
1641506473.6557107,3217,-169.2418975830078
1641506487.7915428,3220,-179.04507446289062
1641506497.1901195,3222,-147.5211181640625
1641506506.6292014,3224,-157.21524047851562
1641506530.0336454,3229,-182.60720825195312
1641506548.9293888,3233,-175.83082580566406
1641506567.7135983,3237,-172.0157012939453
1641506586.1584783,3241,-176.78451538085938
1641506595.4516299,3243,-149.7462921142578
1641506623.736384,3249,-137.70750427246094
1641506680.50709,3261,-150.88783264160156
1641506689.960727,3263,-183.68475341796875
1641506699.4388123,3265,-159.19638061523438
1641506713.5683696,3268,-162.4778289794922
1641506727.7752492,3271,-169.62132263183594
1641506741.899728,3274,-174.2334747314453
1641506746.5684273,3275,-171.14413452148438
1641506769.8759685,3280,-170.25157165527344
1641506806.9741235,3288,-168.0133056640625
1641506834.5446968,3294,-150.06947326660156
1641506848.3818254,3297,-185.23248291015625
1641506852.9184234,3298,-164.8886260986328
1641506889.721971,3306,-163.24061584472656
1641506927.217562,3314,-196.20484924316406
1641506969.4934783,3323,-159.5418243408203
1641506988.1289027,3327,-159.43472290039062
1641507020.8518343,3334,-189.45164489746094
1641507049.0982544,3340,-174.42068481445312
1641507058.423796,3342,-162.86233520507812
1641507072.5967977,3345,-150.90011596679688
1641507082.068701,3347,-178.74009704589844
1641507110.307616,3353,-161.5428009033203
1641507119.7742624,3355,-172.54660034179688
1641507124.5030375,3356,-176.27334594726562
1641507152.8733592,3362,-172.9290008544922
1641507162.345196,3364,-171.49044799804688
1641507167.0717547,3365,-172.57916259765625
1641507171.8067946,3366,-178.3982696533203
1641507190.648786,3370,-184.553955078125
1641507195.3511105,3371,-213.81898498535156
1641507200.1120756,3372,-177.79273986816406
1641507209.635613,3374,-150.9123077392578
1641507223.925511,3377,-157.0034942626953
1641507233.3898478,3379,-167.67054748535156
1641507256.7989373,3384,-156.11825561523438
1641507261.5749257,3385,-191.27578735351562
1641507275.9300125,3388,-170.01132202148438
1641507299.6465166,3393,-138.0496063232422
1641507304.38842,3394,-171.52284240722656
1641507313.9500754,3396,-183.14654541015625
1641507318.70333,3397,-143.38182067871094
1641507342.4096591,3402,-195.83827209472656
1641507351.9401932,3404,-182.6790771484375
1641507365.9388824,3407,-148.2872314453125
1641507370.603894,3408,-175.25625610351562
1641507375.2700276,3409,-134.15316772460938
1641507389.2625518,3412,-188.34939575195312
1641507403.4310193,3415,-169.61300659179688
1641507417.3917863,3418,-156.53182983398438
1641507436.0642934,3422,-152.4901580810547
1641507455.103211,3426,-197.9395294189453
1641507464.6845925,3428,-191.64633178710938
1641507488.662727,3433,-180.16098022460938
1641507493.3711126,3434,-176.09873962402344
1641507502.7997482,3436,-141.51318359375
1641507516.960408,3439,-185.2652130126953
1641507540.664649,3444,-178.69088745117188
1641507550.3116894,3446,-200.95445251464844
1641507588.1317265,3454,-183.10496520996094
1641507592.8007843,3455,-184.63528442382812
1641507611.4876297,3459,-170.84307861328125
1641507620.808763,3461,-184.67752075195312
1641507644.3720047,3466,-187.53883361816406
1641507653.8116188,3468,-167.68006896972656
1641507663.1309805,3470,-181.2146453857422
1641507672.4306834,3472,-151.65625
1641507686.4208055,3475,-177.5048065185547
1641507709.965032,3480,-158.52130126953125
1641507714.7245934,3481,-190.43609619140625
1641507719.4557202,3482,-161.26805114746094
1641507724.204494,3483,-178.25772094726562
1641507728.973212,3484,-162.60037231445312
1641507733.7434459,3485,-182.43907165527344
1641507752.6699052,3489,-183.05433654785156
1641507762.010473,3491,-202.4841766357422
1641507771.5745368,3493,-151.75889587402344
1641507785.8067434,3496,-148.5686798095703
1641507799.8875327,3499,-176.3695831298828
