Wall time,Step,Value
1641494888.3077414,764,-164.85293579101562
1641494893.0303845,765,-138.9407501220703
1641494911.9121783,769,-176.0746612548828
1641494926.0721054,772,-188.84173583984375
1641494940.11436,775,-208.1363525390625
1641494944.7854705,776,-180.0835723876953
1641494954.1811402,778,-196.08157348632812
1641494958.9119458,779,-180.321533203125
1641494963.6453192,780,-186.9475860595703
1641494973.0485077,782,-193.06439208984375
1641495001.3277178,788,-204.92715454101562
1641495075.960394,804,-170.23484802246094
1641495080.635567,805,-157.01316833496094
1641495085.316311,806,-147.2731475830078
1641495089.9867117,807,-184.56993103027344
1641495104.0353472,810,-179.923828125
1641495141.6205478,818,-185.09320068359375
1641495146.3270836,819,-166.66455078125
1641495188.3436992,828,-154.91075134277344
1641495207.2273765,832,-164.99232482910156
1641495211.951485,833,-156.00112915039062
1641495221.4077277,835,-169.8948211669922
1641495226.0997329,836,-163.13145446777344
1641495240.3438237,839,-180.23919677734375
1641495245.1284206,840,-153.07693481445312
1641495259.1506362,843,-168.29998779296875
1641495268.6052167,845,-165.80435180664062
1641495296.8025706,851,-159.89688110351562
1641495324.6580229,857,-183.8665313720703
1641495338.509766,860,-175.5343475341797
1641495347.7448118,862,-161.76864624023438
1641495366.6002314,866,-179.73785400390625
1641495385.4497426,870,-152.47152709960938
1641495390.1676865,871,-161.2423095703125
1641495451.357397,884,-159.1633758544922
1641495460.9204605,886,-201.15374755859375
1641495479.613019,890,-176.97039794921875
1641495488.8647823,892,-181.27874755859375
1641495502.8347023,895,-162.03611755371094
1641495512.1502988,897,-175.69602966308594
1641495516.79896,898,-186.1505126953125
1641495530.8456213,901,-172.7958526611328
1641495535.516116,902,-168.8468780517578
1641495558.8604953,907,-157.4955596923828
1641495563.54743,908,-209.7755889892578
1641495572.9006913,910,-138.48497009277344
1641495577.5428002,911,-190.4331512451172
1641495609.904313,918,-150.7334442138672
1641495614.4901361,919,-165.45217895507812
1641495623.7973895,921,-195.91412353515625
1641495656.313835,928,-180.51593017578125
1641495665.731371,930,-159.06204223632812
1641495670.3973694,931,-169.99105834960938
1641495675.0873768,932,-185.34500122070312
1641495708.0365045,939,-163.5332489013672
1641495722.2140057,942,-179.29974365234375
1641495736.3459585,945,-192.86361694335938
1641495755.1008062,949,-156.98928833007812
1641495769.1157215,952,-149.64755249023438
1641495783.12931,955,-161.697509765625
1641495806.6416907,960,-185.17666625976562
1641495820.7251136,963,-189.0187225341797
1641495830.1187317,965,-151.69894409179688
1641495839.4866028,967,-162.72360229492188
1641495844.1552448,968,-159.88021850585938
1641495891.238142,978,-158.41436767578125
1641495895.949896,979,-202.66558837890625
1641495909.960039,982,-191.55992126464844
1641495928.689361,986,-170.4675750732422
1641495947.5477366,990,-165.53131103515625
1641495957.0065691,992,-170.26304626464844
1641495966.5070636,994,-164.33096313476562
1641495975.9430342,996,-166.10604858398438
1641495990.1472297,999,-163.79441833496094
1641496004.3080177,1002,-183.15924072265625
1641496008.9741685,1003,-185.53282165527344
1641496013.6596322,1004,-171.54965209960938
1641496023.0461059,1006,-170.84129333496094
1641496046.503614,1011,-181.53890991210938
1641496055.8486154,1013,-193.20034790039062
1641496065.2991498,1015,-202.0968780517578
1641496098.4316707,1022,-170.9346160888672
1641496117.270291,1026,-176.61309814453125
1641496126.5511856,1028,-167.32164001464844
1641496159.1748593,1035,-165.83311462402344
1641496163.9304225,1036,-157.73171997070312
1641496168.6736474,1037,-169.634521484375
1641496196.7618945,1043,-182.18106079101562
1641496210.8913553,1046,-191.80995178222656
1641496257.4215012,1056,-164.1021270751953
1641496266.8109794,1058,-185.2095947265625
1641496276.1349378,1060,-176.31402587890625
1641496285.288547,1062,-179.2760772705078
1641496308.5558174,1067,-172.90451049804688
1641496317.8773136,1069,-148.62484741210938
1641496322.6153913,1070,-184.63279724121094
1641496327.350898,1071,-190.7918701171875
1641496332.0680647,1072,-169.1096954345703
1641496336.783369,1073,-183.61158752441406
1641496355.5288236,1077,-169.51962280273438
1641496369.5009289,1080,-184.15919494628906
1641496392.7277904,1085,-174.90150451660156
1641496397.392597,1086,-164.5110321044922
1641496402.0771475,1087,-174.6162109375
1641496420.739308,1091,-162.4103240966797
1641496453.4494236,1098,-169.02334594726562
1641496472.4362767,1102,-180.48228454589844
1641496477.1008606,1103,-153.04335021972656
1641496481.8434474,1104,-189.27145385742188
1641496495.9387612,1107,-174.4580078125
1641496505.3423984,1109,-154.11880493164062
1641496514.572498,1111,-166.79293823242188
1641496519.186523,1112,-154.02499389648438
1641496528.5412126,1114,-161.53028869628906
1641496561.330395,1121,-161.08218383789062
1641496566.0104294,1122,-161.33633422851562
1641496580.1213248,1125,-162.69871520996094
1641496584.847819,1126,-173.83053588867188
1641496594.2794585,1128,-180.68255615234375
1641496599.0193536,1129,-170.15940856933594
1641496613.081537,1132,-163.7019805908203
1641496622.340288,1134,-141.3263702392578
1641496645.7949255,1139,-172.79364013671875
1641496678.3527153,1146,-157.59939575195312
1641496701.7608356,1151,-182.76524353027344
1641496706.4898841,1152,-154.21226501464844
1641496753.7296267,1162,-161.80821228027344
1641496763.2316132,1164,-187.0365753173828
1641496777.3080432,1167,-184.61544799804688
1641496810.074727,1174,-160.53863525390625
1641496819.356968,1176,-167.1076202392578
1641496824.0420003,1177,-171.711181640625
1641496828.7401001,1178,-181.46034240722656
1641496847.2740765,1182,-188.43032836914062
1641496856.442353,1184,-147.0223846435547
1641496879.805138,1189,-161.6881561279297
1641496898.3262258,1193,-148.9852752685547
1641496902.9804242,1194,-157.94668579101562
1641496916.9871507,1197,-156.8557586669922
1641496953.961573,1205,-151.35061645507812
1641496958.5740876,1206,-181.9328155517578
1641496963.1695306,1207,-164.4869384765625
1641496995.3065298,1214,-160.5000457763672
1641497013.7992983,1218,-183.1497802734375
1641497036.8533902,1223,-166.46649169921875
1641497046.2444668,1225,-192.55421447753906
1641497065.0566297,1229,-172.69424438476562
1641497134.7334409,1244,-147.87733459472656
1641497144.0281594,1246,-161.9362335205078
1641497157.9364488,1249,-167.26409912109375
1641497162.6175902,1250,-161.17373657226562
1641497167.2912307,1251,-152.046875
1641497172.0199366,1252,-154.75491333007812
1641497181.5121353,1254,-186.87022399902344
1641497191.01346,1256,-156.16737365722656
1641497195.738664,1257,-168.60848999023438
1641497209.759608,1260,-160.1819610595703
1641497214.3622837,1261,-157.90187072753906
1641497242.271588,1267,-175.73324584960938
1641497260.9503584,1271,-185.23263549804688
1641497284.3851037,1276,-177.39849853515625
1641497289.0935254,1277,-177.24462890625
1641497293.7861927,1278,-179.52389526367188
1641497312.3337772,1282,-145.60836791992188
1641497326.1572688,1285,-162.7393341064453
1641497349.4999042,1290,-167.89012145996094
1641497363.6811557,1293,-183.49087524414062
1641497387.1204052,1298,-168.93980407714844
1641497391.8782725,1299,-160.493896484375
1641497406.0225823,1302,-147.8499298095703
1641497424.7696416,1306,-148.20046997070312
1641497443.4157882,1310,-167.19029235839844
1641497466.61299,1315,-181.38975524902344
1641497489.9355476,1320,-159.07736206054688
1641497499.2027695,1322,-171.57882690429688
1641497512.9211109,1325,-159.9073028564453
1641497517.5124931,1326,-152.5059356689453
1641497559.53233,1335,-163.74957275390625
1641497605.619871,1345,-169.7793731689453
1641497619.4622424,1348,-169.2325897216797
1641497647.1982129,1354,-164.40341186523438
1641497675.129315,1360,-146.8566436767578
1641497693.794792,1364,-169.8253631591797
1641497698.4450014,1365,-183.2098846435547
1641497703.1371245,1366,-163.8306884765625
1641497712.5156734,1368,-184.11032104492188
1641497745.3561583,1375,-157.17098999023438
1641497750.0676737,1376,-190.7595672607422
1641497768.9031618,1380,-150.40162658691406
1641497796.932945,1386,-185.8435821533203
1641497815.2688458,1390,-187.27761840820312
1641497829.246921,1393,-147.82635498046875
1641497847.7252634,1397,-144.9707794189453
1641497940.769232,1417,-164.66868591308594
1641497959.671753,1421,-167.23524475097656
1641498006.949515,1431,-168.85580444335938
1641498030.5210214,1436,-187.89324951171875
1641498039.857555,1438,-167.41348266601562
1641498044.5442824,1439,-160.05914306640625
1641498049.2863069,1440,-158.95372009277344
1641498053.9989712,1441,-179.8048858642578
1641498091.544344,1449,-151.98672485351562
1641498119.6620064,1455,-155.21353149414062
1641498128.9291604,1457,-185.57554626464844
1641498133.6357725,1458,-185.6415557861328
1641498142.9892993,1460,-176.26605224609375
1641498147.7419531,1461,-155.48460388183594
1641498204.2249901,1473,-134.6532440185547
1641498208.9030712,1474,-164.73341369628906
1641498218.2625675,1476,-164.15087890625
1641498251.028129,1483,-156.01150512695312
1641498269.7780411,1487,-167.62728881835938
1641498283.860891,1490,-185.65245056152344
1641498302.5790334,1494,-160.7012481689453
1641498321.2513587,1498,-180.93333435058594
1641498325.8895118,1499,-207.1540069580078
1641498339.9899154,1502,-140.8831787109375
1641498372.8595383,1509,-148.0216522216797
1641498377.5739849,1510,-164.31964111328125
1641498382.2505922,1511,-144.19830322265625
1641498391.5973737,1513,-145.7376708984375
1641498405.580421,1516,-161.178955078125
1641498461.27534,1528,-170.417236328125
1641498489.1679413,1534,-146.39089965820312
1641498503.138424,1537,-178.9253692626953
1641498507.7254791,1538,-186.2416229248047
1641498521.5349405,1541,-164.2352294921875
1641498554.0885146,1548,-186.36602783203125
1641498568.196739,1551,-186.93026733398438
1641498572.903921,1552,-163.85826110839844
1641498620.1068473,1562,-163.26583862304688
1641498634.097777,1565,-186.19081115722656
1641498638.7618556,1566,-176.62290954589844
1641498648.194492,1568,-164.09378051757812
1641498667.0617607,1572,-168.636962890625
1641498671.7854912,1573,-171.51470947265625
1641498686.0243537,1576,-170.85670471191406
1641498704.899712,1580,-151.08065795898438
1641498728.2569175,1585,-153.7166290283203
1641498774.8278399,1595,-166.55018615722656
1641498779.5140514,1596,-194.9911651611328
1641498784.3126748,1597,-181.97190856933594
1641498803.0221689,1601,-165.18069458007812
1641498812.381129,1603,-189.09268188476562
1641498850.1184168,1611,-179.60292053222656
1641498925.3528748,1627,-174.4671630859375
1641498944.0069063,1631,-159.80223083496094
1641498962.7276175,1635,-163.52023315429688
1641498972.126446,1637,-167.31356811523438
1641498986.216442,1640,-185.04653930664062
1641498990.8210135,1641,-167.0445556640625
1641499014.03487,1646,-189.01197814941406
1641499018.7088578,1647,-170.8712615966797
1641499037.4459991,1651,-142.73004150390625
1641499051.658397,1654,-158.38914489746094
1641499061.1016803,1656,-173.30941772460938
1641499089.2741866,1662,-144.79721069335938
1641499108.1800237,1666,-154.9710693359375
1641499126.8068585,1670,-133.70089721679688
1641499145.6070502,1674,-167.5945587158203
1641499159.739664,1677,-179.62986755371094
1641499169.1409295,1679,-169.65432739257812
1641499196.9918613,1685,-169.71644592285156
1641499201.7770195,1686,-154.9271697998047
1641499206.3945477,1687,-159.4900665283203
1641499211.1312869,1688,-170.5504608154297
1641499234.5646257,1693,-146.31893920898438
1641499239.2867873,1694,-164.8743133544922
1641499243.9217677,1695,-163.6511993408203
1641499276.5978146,1702,-152.71827697753906
1641499285.8376625,1704,-174.28765869140625
1641499299.9853466,1707,-159.1357421875
1641499309.5432813,1709,-161.0240020751953
1641499314.3122315,1710,-160.88412475585938
1641499319.0961854,1711,-157.83868408203125
1641499323.9173002,1712,-206.36932373046875
1641499352.1729615,1718,-170.98341369628906
1641499370.8494878,1722,-151.2333984375
1641499375.528002,1723,-170.57363891601562
1641499384.876212,1725,-148.64427185058594
1641499408.2291806,1730,-194.72024536132812
1641499446.0921082,1738,-157.09185791015625
1641499450.8319006,1739,-175.86386108398438
1641499469.4849374,1743,-154.15829467773438
1641499478.7556152,1745,-196.16421508789062
1641499502.1046429,1750,-165.8273162841797
1641499515.8983963,1753,-176.80902099609375
1641499520.5416346,1754,-173.29898071289062
1641499572.4833608,1765,-158.83224487304688
1641499619.584556,1775,-138.08197021484375
1641499628.8868856,1777,-171.77647399902344
1641499642.858691,1780,-176.01251220703125
1641499661.5727944,1784,-190.05638122558594
1641499666.2303379,1785,-148.99057006835938
1641499670.8920693,1786,-161.760986328125
1641499684.8277233,1789,-150.84988403320312
1641499698.6698916,1792,-162.82510375976562
1641499717.3264046,1796,-171.1083526611328
1641499736.1763716,1800,-156.49258422851562
1641499745.6027217,1802,-155.849609375
1641499825.0102592,1819,-153.4087677001953
1641499843.849856,1823,-160.1934051513672
1641499858.026869,1826,-141.32345581054688
1641499862.7160318,1827,-143.3260955810547
1641499876.8296754,1830,-163.37286376953125
1641499886.2549891,1832,-170.35716247558594
1641499904.9366157,1836,-176.5718994140625
1641499914.2535431,1838,-165.4481964111328
1641499955.9930086,1847,-142.66668701171875
1641499974.6931221,1851,-167.2681427001953
1641500016.5888257,1860,-178.13389587402344
1641500040.048298,1865,-142.3957061767578
1641500044.6681178,1866,-165.20123291015625
1641500049.3104682,1867,-148.63751220703125
1641500082.2144816,1874,-156.0465087890625
1641500110.0527577,1880,-173.91781616210938
1641500123.8304656,1883,-145.19300842285156
1641500137.8506258,1886,-153.82913208007812
1641500147.253765,1888,-140.3875274658203
1641500180.2321758,1895,-153.3040313720703
1641500199.1589432,1899,-150.46009826660156
1641500213.3012006,1902,-168.97637939453125
1641500241.8042352,1908,-177.72769165039062
1641500246.5660899,1909,-166.82139587402344
1641500251.322843,1910,-141.23956298828125
1641500265.556123,1913,-142.4825439453125
1641500289.1067193,1918,-159.84390258789062
1641500316.8387883,1924,-153.23069763183594
1641500321.5146437,1925,-174.15402221679688
1641500368.7665157,1935,-173.3617401123047
1641500373.3947988,1936,-158.36932373046875
1641500392.1513898,1940,-159.10011291503906
1641500396.821458,1941,-142.8188018798828
1641500401.423695,1942,-140.9479522705078
1641500415.3396876,1945,-153.95297241210938
1641500424.6146543,1947,-133.35911560058594
1641500438.597218,1950,-143.13755798339844
1641500452.5038774,1953,-180.5618438720703
1641500466.5911002,1956,-160.15017700195312
1641500485.4390533,1960,-155.20562744140625
1641500490.1328201,1961,-149.90794372558594
1641500499.5454478,1963,-179.8671875
1641500504.2235794,1964,-146.44276428222656
1641500513.602869,1966,-161.73985290527344
1641500518.2786427,1967,-176.85763549804688
1641500565.0323102,1977,-171.12814331054688
1641500574.5417316,1979,-155.5755615234375
1641500584.0057147,1981,-174.53538513183594
1641500612.3456583,1987,-157.3026123046875
1641500617.0699556,1988,-164.0825653076172
1641500631.2101853,1991,-190.2449493408203
1641500753.404583,2017,-156.6758270263672
1641500772.164543,2021,-152.77825927734375
1641500795.7810767,2026,-176.90350341796875
1641500805.0364962,2028,-168.7121124267578
1641500818.959831,2031,-154.79254150390625
1641500837.7786455,2035,-156.6481170654297
1641500842.5300505,2036,-169.13018798828125
1641500861.3060637,2040,-156.6068572998047
1641500875.3098063,2043,-159.41102600097656
1641500894.0622723,2047,-170.49534606933594
1641500927.1062741,2054,-150.4550018310547
1641500931.6486728,2055,-139.64552307128906
1641500936.2288392,2056,-164.04574584960938
1641500987.5104809,2067,-149.3712615966797
1641500992.1983066,2068,-166.52415466308594
1641501001.5876107,2070,-174.43235778808594
1641501020.3471463,2074,-175.44070434570312
1641501043.8182678,2079,-169.5912322998047
1641501081.0578465,2087,-151.76605224609375
1641501090.2986946,2089,-178.43194580078125
1641501099.5115855,2091,-133.97499084472656
1641501117.997605,2095,-145.90423583984375
1641501127.3942547,2097,-176.62994384765625
1641501132.1350348,2098,-164.77471923828125
1641501141.662009,2100,-142.439453125
1641501155.897046,2103,-173.86911010742188
1641501165.4373662,2105,-172.5050506591797
1641501184.54292,2109,-164.18157958984375
1641501189.3205495,2110,-179.41531372070312
1641501208.380735,2114,-145.54774475097656
1641501213.1168246,2115,-170.23330688476562
1641501232.0290737,2119,-161.45823669433594
1641501236.7846072,2120,-165.4667510986328
1641501250.86332,2123,-157.90675354003906
1641501255.4762125,2124,-177.62579345703125
1641501269.2837608,2127,-172.5296173095703
1641501311.5055115,2136,-163.77886962890625
1641501325.433349,2139,-179.25355529785156
1641501372.1655447,2149,-157.79415893554688
1641501419.3353674,2159,-149.8031005859375
1641501433.4820404,2162,-149.52322387695312
1641501466.4106479,2169,-174.0059051513672
1641501499.4909775,2176,-171.49766540527344
1641501550.9192905,2187,-170.38072204589844
1641501560.345796,2189,-172.27345275878906
1641501583.5500522,2194,-167.65362548828125
1641501606.9189646,2199,-167.5555877685547
1641501616.3718042,2201,-165.37722778320312
1641501625.6610913,2203,-190.33119201660156
1641501653.7449057,2209,-198.19424438476562
1641501663.0532794,2211,-173.26487731933594
1641501676.9505618,2214,-160.38934326171875
1641501681.7157533,2215,-181.58596801757812
1641501710.3191264,2221,-153.5582275390625
1641501729.2546823,2225,-154.19577026367188
1641501780.7964902,2236,-170.02891540527344
1641501794.7975152,2239,-165.89349365234375
1641501808.7760549,2242,-144.70068359375
1641501818.0838656,2244,-179.4451141357422
1641501878.6937256,2257,-169.447509765625
1641501911.2162657,2264,-159.7537078857422
1641501924.995444,2267,-152.9597625732422
1641501966.5228047,2276,-160.61062622070312
1641501989.8779507,2281,-177.95982360839844
1641502041.3087769,2292,-178.59356689453125
1641502078.422663,2300,-156.53781127929688
1641502101.908336,2305,-158.16366577148438
1641502106.6678827,2306,-164.61105346679688
1641502130.3365924,2311,-152.68850708007812
1641502153.612039,2316,-187.14210510253906
1641502167.2941716,2319,-160.4198455810547
1641502190.4403744,2324,-169.78054809570312
1641502228.1013043,2332,-171.70419311523438
1641502242.3727086,2335,-175.90234375
1641502266.138509,2340,-165.48568725585938
1641502275.6343756,2342,-150.6239013671875
1641502280.3091006,2343,-187.17430114746094
1641502284.961084,2344,-174.87045288085938
1641502294.2676613,2346,-164.2012176513672
1641502322.1283686,2352,-157.0615997314453
1641502345.3956752,2357,-182.93063354492188
1641502354.7921057,2359,-140.3162078857422
1641502410.8304136,2371,-160.83523559570312
1641502420.1627736,2373,-182.95213317871094
1641502443.6450174,2378,-187.76852416992188
1641502471.7676156,2384,-163.15147399902344
1641502495.1798897,2389,-184.23831176757812
1641502504.578679,2391,-142.6988525390625
1641502513.947189,2393,-171.94625854492188
1641502518.6343083,2394,-177.2197265625
1641502532.7309337,2397,-186.15574645996094
1641502537.5352411,2398,-178.1705322265625
1641502617.2162402,2415,-174.62179565429688
1641502677.7237387,2428,-141.24490356445312
1641502691.6612453,2431,-178.90069580078125
1641502710.1846716,2435,-154.7578125
1641502714.811358,2436,-164.95716857910156
1641502728.780969,2439,-161.7174835205078
1641502738.1697161,2441,-177.5822296142578
1641502742.8587542,2442,-154.65634155273438
1641502798.5835307,2454,-179.89752197265625
1641502835.967908,2462,-177.9138641357422
1641502845.3008945,2464,-156.04307556152344
1641502849.9624527,2465,-165.07920837402344
1641502868.636294,2469,-178.14817810058594
1641502887.2423325,2473,-143.04066467285156
1641502905.9115846,2477,-177.9160614013672
1641502938.7446623,2484,-156.81640625
