Wall time,Step,Value
1641509629.9896755,390,-182.2350616455078
1641509639.2961812,392,-186.87289428710938
1641509648.7105117,394,-194.4696044921875
1641509662.8588808,397,-180.8809356689453
1641509686.129387,402,-151.41256713867188
1641509695.486584,404,-158.16783142089844
1641509718.6681483,409,-184.53453063964844
1641509742.2411635,414,-185.23182678222656
1641509746.8524294,415,-158.31268310546875
1641509775.1953495,421,-163.69583129882812
1641509779.898144,422,-200.1826934814453
1641509798.754297,426,-167.79684448242188
1641509817.7098787,430,-186.97052001953125
1641509840.8664196,435,-164.99420166015625
1641509845.5057607,436,-179.1885986328125
1641509850.153871,437,-176.06863403320312
1641509859.4689598,439,-169.71084594726562
1641509878.0552814,443,-203.31919860839844
1641509882.6948755,444,-200.28367614746094
1641509891.9922013,446,-224.37672424316406
1641509910.6772654,450,-225.3800506591797
1641509920.0192215,452,-178.63673400878906
1641509938.642889,456,-150.97056579589844
1641509961.8479428,461,-174.1261749267578
1641509980.135609,465,-184.92593383789062
1641509984.7282324,466,-164.59573364257812
1641509993.967249,468,-169.66441345214844
1641510003.3059366,470,-180.7730255126953
1641510021.9075596,474,-204.3603973388672
1641510026.5836165,475,-187.27963256835938
1641510050.277223,480,-198.3423614501953
1641510054.8608987,481,-180.95278930664062
1641510082.4633708,487,-191.04359436035156
1641510091.6413257,489,-178.6686553955078
1641510115.1153562,494,-183.87750244140625
1641510134.0703678,498,-178.32513427734375
1641510185.8459232,509,-165.83828735351562
1641510190.5649939,510,-186.71823120117188
1641510195.258736,511,-185.60647583007812
1641510199.9998114,512,-166.10845947265625
1641510204.702622,513,-203.2094268798828
1641510209.3843963,514,-179.20314025878906
1641510223.6122105,517,-188.48118591308594
1641510228.3977742,518,-188.2126922607422
1641510233.180042,519,-179.68505859375
1641510299.6696515,533,-171.6109161376953
1641510304.4116495,534,-190.41360473632812
1641510313.8507318,536,-175.1141357421875
1641510318.6183064,537,-178.86219787597656
1641510323.3453946,538,-177.28663635253906
1641510332.7542777,540,-176.6846160888672
1641510342.0776775,542,-197.97183227539062
1641510351.4232283,544,-188.57106018066406
1641510360.8252163,546,-153.22702026367188
1641510379.7443137,550,-192.3175811767578
1641510389.2175896,552,-162.10948181152344
1641510408.1860242,556,-188.78211975097656
1641510436.611183,562,-167.14825439453125
1641510445.9990923,564,-175.26202392578125
1641510464.8044593,568,-169.70846557617188
1641510478.907093,571,-196.46786499023438
1641510488.3528621,573,-164.634033203125
1641510540.3086886,584,-162.78871154785156
1641510545.0436096,585,-177.65496826171875
1641510559.2996478,588,-180.9365997314453
1641510568.6898222,590,-177.80441284179688
1641510573.4338598,591,-179.21429443359375
1641510587.675765,594,-174.64207458496094
1641510597.2004826,596,-171.5089874267578
1641510631.4935234,603,-182.41448974609375
1641510654.5497177,608,-187.77870178222656
1641510678.0654228,613,-195.6892852783203
1641510682.7856522,614,-188.73318481445312
1641510692.2887928,616,-159.0733642578125
1641510720.5311723,622,-154.89117431640625
1641510725.2270293,623,-155.58717346191406
1641510739.3354063,626,-175.82395935058594
1641510748.7056742,628,-180.307861328125
1641510753.3922007,629,-200.3302764892578
1641510772.1501653,633,-185.8784942626953
1641510790.9955456,637,-188.24615478515625
1641510814.4836047,642,-200.97438049316406
1641510819.1533778,643,-144.67581176757812
1641510823.8273172,644,-163.69302368164062
1641510847.2358472,649,-181.1626434326172
1641510856.639499,651,-186.9025115966797
1641510875.4346442,655,-153.03924560546875
1641510889.7517366,658,-158.19235229492188
1641510899.2646186,660,-166.08724975585938
1641510932.062164,667,-192.2235870361328
1641510946.3194757,670,-171.6123504638672
1641510970.038129,675,-196.05885314941406
1641510974.7933176,676,-186.47727966308594
1641510993.7328143,680,-181.31187438964844
1641511012.4901724,684,-187.02561950683594
1641511050.0278282,692,-195.85321044921875
1641511059.3100204,694,-154.04232788085938
1641511068.6227665,696,-193.5963134765625
1641511073.3012586,697,-162.2196502685547
1641511082.6909828,699,-197.26795959472656
1641511096.6591306,702,-181.29922485351562
1641511134.2710602,710,-172.4402618408203
1641511157.8418882,715,-157.88864135742188
1641511167.3087115,717,-198.4165802001953
1641511181.513133,720,-162.80088806152344
1641511186.1922197,721,-172.98699951171875
1641511195.5472443,723,-160.82620239257812
1641511204.921533,725,-163.10157775878906
1641511209.6751711,726,-187.3890380859375
1641511219.1043913,728,-178.4288330078125
1641511223.8093538,729,-178.8724822998047
1641511233.2354233,731,-181.94126892089844
1641511237.9440234,732,-189.5116424560547
1641511242.616905,733,-162.46656799316406
1641511266.1969187,738,-167.9552459716797
1641511285.0050209,742,-171.34329223632812
1641511294.3810947,744,-162.596923828125
1641511350.8385534,756,-151.50306701660156
1641511388.4302642,764,-180.27151489257812
1641511393.2048411,765,-169.89906311035156
1641511412.1633515,769,-179.88148498535156
1641511426.2453985,772,-187.1039276123047
1641511440.4534216,775,-183.09317016601562
1641511445.1978607,776,-175.20657348632812
1641511454.6851728,778,-184.56747436523438
1641511459.395975,779,-156.22988891601562
1641511464.0888195,780,-175.04049682617188
1641511473.3652484,782,-163.72381591796875
1641511501.6724699,788,-163.24703979492188
1641511577.2183452,804,-148.4214324951172
1641511581.9087913,805,-164.9842071533203
1641511586.591288,806,-181.5753173828125
1641511591.2937844,807,-176.6587371826172
1641511605.3468142,810,-152.29359436035156
1641511643.0441206,818,-158.340576171875
1641511647.7351315,819,-178.10260009765625
1641511689.7631378,828,-181.27191162109375
1641511708.6763587,832,-155.6773681640625
1641511713.3828478,833,-200.60044860839844
1641511722.7434394,835,-185.52401733398438
1641511727.4461863,836,-185.01979064941406
1641511741.6798806,839,-160.74356079101562
1641511746.3665202,840,-170.26571655273438
1641511760.1440618,843,-163.13214111328125
1641511769.5645711,845,-152.45855712890625
1641511797.6346676,851,-157.4499053955078
1641511825.5843663,857,-158.8679656982422
1641511839.8732915,860,-162.3612823486328
1641511849.311055,862,-173.7149658203125
1641511868.2120483,866,-164.3508758544922
1641511887.0156684,870,-185.52952575683594
1641511891.6324418,871,-175.7972412109375
1641511952.983304,884,-169.37509155273438
1641511962.4021285,886,-184.7681121826172
1641511981.2118769,890,-175.32333374023438
1641511990.7116838,892,-160.172119140625
1641512004.8025818,895,-163.2833251953125
1641512014.2172148,897,-180.93865966796875
1641512018.9350815,898,-158.6022491455078
1641512033.148476,901,-161.96786499023438
1641512037.8528807,902,-167.72547912597656
1641512061.4736652,907,-163.45562744140625
1641512066.1864743,908,-175.5087127685547
1641512075.461014,910,-183.20753479003906
1641512080.1015482,911,-168.05075073242188
1641512112.831784,918,-184.2059326171875
1641512117.5154493,919,-175.26588439941406
1641512126.7699623,921,-177.9828338623047
1641512159.3927426,928,-176.41842651367188
1641512168.7742648,930,-173.199462890625
1641512173.4679928,931,-150.534912109375
1641512178.1431985,932,-160.4730987548828
1641512211.098041,939,-171.90025329589844
1641512225.0791595,942,-168.6563720703125
1641512239.1161408,945,-165.3551025390625
1641512257.8376913,949,-185.32550048828125
1641512271.814118,952,-165.68011474609375
1641512285.8154812,955,-183.15008544921875
1641512309.0959086,960,-190.16238403320312
1641512323.061658,963,-171.06578063964844
1641512332.364109,965,-163.27273559570312
1641512341.6230066,967,-181.2521209716797
1641512346.2749734,968,-169.54949951171875
1641512392.9364414,978,-175.12255859375
1641512397.6728554,979,-175.93930053710938
1641512411.8169181,982,-170.46107482910156
1641512430.4124143,986,-144.91473388671875
1641512449.0126164,990,-162.6409912109375
1641512458.3149436,992,-184.4363250732422
1641512467.5860016,994,-169.32078552246094
1641512476.9514325,996,-158.20030212402344
1641512491.1126227,999,-171.17385864257812
1641512505.2030418,1002,-142.81988525390625
1641512509.9006171,1003,-174.102783203125
1641512514.5813308,1004,-169.4699249267578
1641512523.9619403,1006,-159.84512329101562
1641512547.3892472,1011,-162.19223022460938
1641512556.7485728,1013,-168.1820526123047
1641512566.1518936,1015,-156.49972534179688
1641512598.8473287,1022,-167.8029327392578
1641512617.5887702,1026,-165.2313995361328
1641512626.956603,1028,-185.72982788085938
1641512660.0074904,1035,-160.1991424560547
1641512664.6977723,1036,-166.0764617919922
1641512669.4672554,1037,-182.8057403564453
1641512697.7287207,1043,-157.86077880859375
1641512711.7627027,1046,-162.9091339111328
1641512758.8803275,1056,-171.6081085205078
1641512768.3848677,1058,-185.8995819091797
1641512777.9094102,1060,-165.96165466308594
1641512787.3142827,1062,-162.61158752441406
1641512810.7890038,1067,-182.8475799560547
1641512820.242202,1069,-161.17446899414062
1641512824.9535403,1070,-176.64892578125
1641512829.6798627,1071,-158.7163543701172
1641512834.3580031,1072,-182.22625732421875
1641512839.067334,1073,-163.04498291015625
1641512858.0077224,1077,-179.2757110595703
1641512872.304429,1080,-158.4040069580078
1641512895.7551188,1085,-167.12416076660156
1641512900.4869404,1086,-165.65771484375
1641512905.2060611,1087,-160.74090576171875
1641512924.1090078,1091,-169.45654296875
1641512957.3377075,1098,-173.7690887451172
1641512976.211796,1102,-158.9303436279297
1641512980.9319146,1103,-162.0384521484375
1641512985.677944,1104,-187.49517822265625
1641512999.8811388,1107,-146.4599151611328
1641513009.3875225,1109,-153.02711486816406
1641513018.8687177,1111,-165.86976623535156
1641513023.6355782,1112,-174.9134521484375
1641513033.0010011,1114,-169.3590850830078
1641513065.9721258,1121,-180.03128051757812
1641513070.5792582,1122,-176.54238891601562
1641513084.5963435,1125,-178.6163787841797
1641513089.2991626,1126,-140.47422790527344
1641513098.6926103,1128,-170.1834716796875
1641513103.3971796,1129,-155.53805541992188
1641513117.4666026,1132,-164.2552947998047
1641513126.8409529,1134,-154.37535095214844
1641513150.6119833,1139,-157.9386749267578
1641513183.5099747,1146,-185.319091796875
1641513207.0689409,1151,-158.2585906982422
1641513211.800774,1152,-175.21746826171875
1641513258.422965,1162,-152.3195343017578
1641513267.6482074,1164,-157.56895446777344
1641513281.4516287,1167,-164.20709228515625
1641513314.2004979,1174,-167.25013732910156
1641513323.5733755,1176,-178.2926483154297
1641513328.3005962,1177,-184.07456970214844
1641513332.9631004,1178,-201.21487426757812
1641513351.695107,1182,-160.49176025390625
1641513360.979969,1184,-183.99708557128906
1641513384.3145828,1189,-158.343994140625
1641513402.898379,1193,-206.46925354003906
1641513407.5675197,1194,-198.73065185546875
1641513421.6115103,1197,-187.26466369628906
1641513459.2416534,1205,-163.82875061035156
1641513463.947164,1206,-159.2543182373047
1641513468.643407,1207,-188.1002960205078
1641513501.5018158,1214,-213.2733917236328
1641513520.3131292,1218,-172.11050415039062
1641513543.5981421,1223,-177.58209228515625
1641513552.964671,1225,-188.8949432373047
1641513571.983114,1229,-175.32070922851562
1641513643.104165,1244,-200.49673461914062
1641513652.4895873,1246,-163.91429138183594
1641513666.6065123,1249,-167.39707946777344
1641513671.329879,1250,-182.42578125
1641513676.0555599,1251,-145.66477966308594
1641513680.7307966,1252,-171.3463592529297
1641513690.0208373,1254,-149.13650512695312
1641513699.2810378,1256,-146.78216552734375
1641513703.9219072,1257,-171.0475311279297
1641513717.9287086,1260,-182.66261291503906
1641513722.523416,1261,-172.06097412109375
1641513750.4979897,1267,-169.9429931640625
1641513769.3529968,1271,-183.96058654785156
1641513792.810855,1276,-156.23863220214844
1641513797.536342,1277,-179.88868713378906
1641513802.2726665,1278,-177.98239135742188
1641513821.1226008,1282,-166.23382568359375
1641513835.3039956,1285,-179.62576293945312
1641513858.9892166,1290,-162.49868774414062
1641513873.1164246,1293,-159.89825439453125
1641513896.7065232,1298,-179.02491760253906
1641513901.4253306,1299,-174.91128540039062
1641513915.4361153,1302,-162.6232452392578
1641513934.2749343,1306,-194.70010375976562
1641513953.2315326,1310,-167.38369750976562
1641513976.909981,1315,-178.9574432373047
1641514000.7588646,1320,-154.5535430908203
1641514010.1348734,1322,-156.39353942871094
1641514024.213027,1325,-173.2085723876953
1641514028.9233963,1326,-190.5065155029297
1641514071.268736,1335,-159.98960876464844
1641514118.358378,1345,-149.4794464111328
1641514132.4629574,1348,-169.89422607421875
1641514160.6433396,1354,-171.8934326171875
1641514188.7016685,1360,-171.21925354003906
1641514207.1267705,1364,-174.0782470703125
1641514211.7621982,1365,-152.17379760742188
1641514216.3998377,1366,-179.70933532714844
1641514225.678368,1368,-188.17137145996094
1641514258.7818944,1375,-185.22586059570312
1641514263.488378,1376,-167.0011444091797
1641514282.2530766,1380,-185.70779418945312
1641514310.2648394,1386,-166.03671264648438
1641514329.2397428,1390,-196.61949157714844
1641514343.5283787,1393,-177.37387084960938
1641514362.6515973,1397,-169.1516876220703
1641514456.6050696,1417,-172.33230590820312
1641514475.2140949,1421,-186.64488220214844
1641514521.8913782,1431,-182.28201293945312
1641514545.2397401,1436,-152.08621215820312
1641514554.6306977,1438,-161.34950256347656
1641514559.3540423,1439,-181.29542541503906
1641514564.0463085,1440,-168.0757598876953
1641514568.7021055,1441,-177.9781494140625
1641514606.0376868,1449,-158.3149871826172
1641514634.2471888,1455,-174.90232849121094
1641514643.6660612,1457,-189.3779754638672
1641514648.3863754,1458,-179.73452758789062
1641514657.8854115,1460,-174.09457397460938
1641514662.5643046,1461,-187.46270751953125
1641514718.7517862,1473,-194.4651336669922
1641514723.4367077,1474,-154.81777954101562
1641514732.8353908,1476,-169.42189025878906
1641514766.0013824,1483,-172.91282653808594
1641514784.6833756,1487,-172.8291778564453
1641514798.797497,1490,-192.21319580078125
1641514817.4217732,1494,-174.39495849609375
1641514836.1324966,1498,-180.0326385498047
1641514840.8133476,1499,-181.7210693359375
1641514854.8511732,1502,-148.0416259765625
1641514888.3508587,1509,-168.79981994628906
1641514893.1274102,1510,-154.02867126464844
1641514897.8687866,1511,-169.58798217773438
1641514907.4495323,1513,-172.17196655273438
1641514921.8504958,1516,-153.95913696289062
1641514977.6997626,1528,-183.7725830078125
1641515005.825747,1534,-154.65359497070312
1641515019.9428926,1537,-178.62786865234375
1641515024.6395066,1538,-162.1162109375
1641515038.6624799,1541,-187.85153198242188
1641515071.0514572,1548,-175.18678283691406
1641515085.0150309,1551,-173.04991149902344
1641515089.6503856,1552,-172.0091094970703
1641515136.1063354,1562,-191.88771057128906
1641515150.0719194,1565,-164.97702026367188
1641515154.7117925,1566,-177.91156005859375
1641515164.1524832,1568,-181.6027374267578
1641515182.931456,1572,-162.36477661132812
1641515187.6244628,1573,-160.3665313720703
1641515201.88266,1576,-163.8647918701172
1641515221.0456803,1580,-187.20689392089844
1641515244.5019593,1585,-186.28822326660156
1641515291.103398,1595,-172.31922912597656
1641515295.848053,1596,-186.61587524414062
1641515300.6226063,1597,-167.29299926757812
1641515319.6102703,1601,-155.77369689941406
1641515329.075188,1603,-196.3066864013672
1641515367.02891,1611,-184.86639404296875
1641515442.4723103,1627,-195.81597900390625
1641515460.966912,1631,-162.62017822265625
1641515479.5935595,1635,-187.43081665039062
1641515488.9413342,1637,-162.3038330078125
1641515502.9473872,1640,-169.04139709472656
1641515507.5298667,1641,-173.24436950683594
1641515530.986662,1646,-150.3376922607422
1641515535.645708,1647,-155.7813720703125
1641515554.3265176,1651,-175.2636260986328
1641515568.350667,1654,-170.6162109375
1641515577.7924201,1656,-199.56692504882812
1641515606.368085,1662,-170.79400634765625
1641515625.3202922,1666,-188.4220733642578
1641515644.325433,1670,-180.79759216308594
1641515663.1594884,1674,-168.39041137695312
1641515677.3934753,1677,-158.71585083007812
1641515686.87721,1679,-165.21658325195312
1641515714.892853,1685,-179.91940307617188
1641515719.5723448,1686,-210.72549438476562
1641515724.2631352,1687,-158.99072265625
1641515728.933248,1688,-168.1800994873047
1641515752.5137768,1693,-184.83616638183594
1641515757.245429,1694,-158.80738830566406
1641515761.9937334,1695,-159.8068389892578
1641515795.1154487,1702,-165.7762908935547
1641515804.5514147,1704,-204.68670654296875
1641515818.698809,1707,-158.75808715820312
1641515828.1214027,1709,-164.7552032470703
1641515832.844977,1710,-182.14759826660156
1641515837.5695717,1711,-143.93295288085938
1641515842.3079808,1712,-191.4724884033203
1641515870.3678226,1718,-163.25987243652344
1641515889.284765,1722,-186.5289306640625
1641515893.9802947,1723,-163.53135681152344
1641515903.4065201,1725,-160.7700958251953
1641515926.9962234,1730,-188.38258361816406
1641515964.7945998,1738,-201.5340118408203
1641515969.5681007,1739,-163.2616424560547
1641515988.4127343,1743,-188.54078674316406
1641515997.8203492,1745,-161.38723754882812
1641516021.3952634,1750,-165.94943237304688
1641516035.4956634,1753,-186.18194580078125
1641516040.211952,1754,-165.9336700439453
1641516091.4991426,1765,-169.13003540039062
1641516138.12869,1775,-186.72682189941406
1641516147.5521994,1777,-161.2459259033203
1641516161.691586,1780,-170.47593688964844
1641516180.2660587,1784,-150.99488830566406
1641516184.9542649,1785,-198.02658081054688
1641516189.6905901,1786,-165.41854858398438
1641516203.9005952,1789,-179.3057861328125
1641516218.062135,1792,-188.24656677246094
1641516236.859072,1796,-175.59861755371094
1641516255.7162826,1800,-190.3542022705078
1641516264.9750528,1802,-183.68382263183594
1641516344.7583766,1819,-193.78701782226562
1641516363.0669367,1823,-186.4510040283203
1641516377.2658389,1826,-175.8043212890625
1641516381.9870126,1827,-157.31402587890625
1641516396.0996473,1830,-185.63658142089844
1641516405.5045989,1832,-168.00001525878906
1641516424.484552,1836,-147.32382202148438
1641516433.9686997,1838,-158.38470458984375
1641516476.6786373,1847,-197.4793243408203
1641516495.4949489,1851,-171.7324676513672
1641516538.5272133,1860,-187.34202575683594
1641516561.9751058,1865,-171.72801208496094
1641516566.6817935,1866,-172.50173950195312
1641516571.3709302,1867,-144.809326171875
1641516604.4386015,1874,-155.7641143798828
1641516633.175174,1880,-152.38832092285156
1641516647.359079,1883,-171.0433807373047
1641516661.5805128,1886,-156.4388427734375
1641516671.0967572,1888,-140.5486602783203
1641516704.291899,1895,-166.41900634765625
1641516723.3078418,1899,-156.0067901611328
1641516737.2222655,1902,-139.947265625
1641516765.2380571,1908,-170.20272827148438
1641516769.9713018,1909,-160.11778259277344
1641516774.7134051,1910,-185.0244140625
1641516788.928487,1913,-153.51844787597656
1641516812.6756692,1918,-166.9224853515625
1641516840.9034977,1924,-191.1820526123047
1641516845.5842233,1925,-165.93646240234375
1641516892.5091183,1935,-157.27520751953125
1641516897.1630898,1936,-193.4905242919922
1641516915.8757374,1940,-155.5037841796875
1641516920.49442,1941,-153.65484619140625
1641516925.0781627,1942,-172.2892303466797
1641516938.9553146,1945,-150.7498321533203
1641516948.2093234,1947,-177.76840209960938
1641516962.1066148,1950,-158.2675018310547
1641516976.202291,1953,-168.47714233398438
1641516990.1329901,1956,-192.5426483154297
1641517008.8620915,1960,-164.9908447265625
1641517013.519513,1961,-168.8527069091797
1641517022.9175303,1963,-150.8529052734375
1641517027.6121657,1964,-164.22848510742188
1641517037.0408537,1966,-165.5172576904297
1641517041.7298393,1967,-174.17471313476562
1641517088.2601018,1977,-177.08651733398438
1641517097.582789,1979,-130.3474578857422
1641517106.7545564,1981,-155.48341369628906
1641517134.6195471,1987,-155.4373016357422
1641517139.2884398,1988,-172.40602111816406
1641517153.1972997,1991,-142.71754455566406
1641517275.1870496,2017,-182.3473358154297
1641517293.7468586,2021,-170.46669006347656
1641517316.967205,2026,-163.25965881347656
1641517326.4065669,2028,-133.30783081054688
1641517340.5291777,2031,-173.3749542236328
1641517359.42668,2035,-174.7186279296875
1641517364.1282642,2036,-149.44569396972656
1641517383.1488013,2040,-154.41558837890625
1641517397.3459272,2043,-179.05982971191406
1641517416.2489,2047,-174.59950256347656
1641517449.4097311,2054,-139.09890747070312
1641517454.1443334,2055,-182.68441772460938
1641517458.884257,2056,-189.9097442626953
1641517510.9934888,2067,-163.25900268554688
1641517515.70451,2068,-205.915283203125
1641517525.1189673,2070,-149.4172821044922
1641517543.9257243,2074,-194.29359436035156
1641517567.6217968,2079,-179.97637939453125
1641517605.2845757,2087,-165.1045684814453
1641517614.7899714,2089,-156.92123413085938
1641517624.1651616,2091,-187.0063934326172
1641517642.8339324,2095,-166.9464111328125
1641517652.2636771,2097,-166.10740661621094
1641517656.9580781,2098,-151.7903594970703
1641517666.3786547,2100,-150.3730926513672
1641517680.337843,2103,-180.66323852539062
1641517689.697443,2105,-183.92434692382812
1641517708.2893934,2109,-171.4084930419922
1641517713.0073123,2110,-175.1028594970703
1641517731.8422575,2114,-166.11326599121094
1641517736.4646554,2115,-167.1033935546875
1641517755.421943,2119,-171.1372833251953
1641517760.1982863,2120,-163.53370666503906
1641517774.2175295,2123,-177.53863525390625
1641517778.875291,2124,-143.03285217285156
1641517792.867163,2127,-167.72938537597656
1641517835.227342,2136,-182.5199432373047
1641517849.5718014,2139,-158.47283935546875
1641517896.9014804,2149,-181.0614471435547
1641517944.49022,2159,-160.27859497070312
1641517958.502166,2162,-168.9188995361328
1641517991.4506016,2169,-156.24073791503906
1641518024.1315954,2176,-172.82763671875
1641518075.6441176,2187,-150.73817443847656
1641518085.0439444,2189,-168.90304565429688
1641518108.3497906,2194,-163.3328399658203
1641518131.846441,2199,-175.25205993652344
1641518141.0915017,2201,-151.6876983642578
1641518150.3797896,2203,-152.01254272460938
1641518178.3734171,2209,-172.28839111328125
1641518187.741005,2211,-150.8971405029297
1641518201.8372219,2214,-163.1323699951172
1641518206.5212386,2215,-190.4365234375
1641518234.679557,2221,-177.71522521972656
1641518253.2053142,2225,-178.1914825439453
1641518303.9877672,2236,-157.5687255859375
1641518317.9830322,2239,-182.45936584472656
1641518331.8440998,2242,-166.29965209960938
1641518341.0889497,2244,-172.99990844726562
1641518401.9153583,2257,-146.29978942871094
1641518434.5620632,2264,-146.44158935546875
1641518448.4583795,2267,-153.86752319335938
1641518490.3633125,2276,-150.11001586914062
1641518513.844152,2281,-189.7599334716797
1641518565.7556996,2292,-173.86651611328125
1641518603.75926,2300,-172.98733520507812
1641518627.4082527,2305,-165.9123992919922
1641518632.1700795,2306,-165.07090759277344
1641518655.6863353,2311,-202.7615966796875
1641518679.1883905,2316,-184.65586853027344
1641518693.3942275,2319,-182.9901580810547
1641518716.5278747,2324,-189.43927001953125
1641518753.7050865,2332,-177.9534454345703
1641518767.8484545,2335,-160.89230346679688
1641518791.0685904,2340,-173.80795288085938
1641518800.1803656,2342,-158.70860290527344
1641518804.8413277,2343,-174.33889770507812
1641518809.4884791,2344,-175.12513732910156
1641518818.780572,2346,-165.42063903808594
1641518846.387028,2352,-181.65931701660156
1641518869.6772804,2357,-182.56216430664062
1641518879.0636399,2359,-168.1173858642578
1641518935.2409713,2371,-178.81741333007812
1641518944.6230462,2373,-171.29434204101562
1641518968.1290758,2378,-167.06590270996094
1641518996.1512911,2384,-171.43484497070312
1641519019.7764897,2389,-181.33787536621094
1641519029.2676306,2391,-187.80735778808594
1641519038.7233434,2393,-176.07192993164062
1641519043.4527311,2394,-149.8193359375
1641519057.5222468,2397,-146.71958923339844
1641519062.1846757,2398,-166.899169921875
1641519141.462994,2415,-149.42739868164062
1641519202.2401521,2428,-157.42364501953125
1641519216.2815235,2431,-162.08396911621094
1641519234.9391534,2435,-159.69691467285156
1641519239.610355,2436,-152.61622619628906
1641519253.6880727,2439,-162.53465270996094
1641519262.9899976,2441,-155.9593505859375
1641519267.6301935,2442,-167.05612182617188
1641519323.873237,2454,-157.2520751953125
1641519361.7774487,2462,-157.1554718017578
1641519371.2493274,2464,-156.30096435546875
1641519375.996704,2465,-158.00018310546875
1641519394.7814472,2469,-149.57249450683594
1641519413.5999143,2473,-166.5097198486328
