Wall time,Step,Value
1641384195.1528192,772,-193.6949005126953
1641384227.8165267,775,-180.43467712402344
1641384238.767865,776,-180.99378967285156
1641384260.4390464,778,-171.95875549316406
1641384271.235859,779,-179.04742431640625
1641384282.0777502,780,-167.553955078125
1641384303.868612,782,-199.10902404785156
1641384369.2176774,788,-183.0839385986328
1641384543.4251702,804,-193.36480712890625
1641384554.310114,805,-168.95925903320312
1641384565.1057787,806,-198.36325073242188
1641384575.914118,807,-177.68020629882812
1641384608.7949412,810,-182.90455627441406
1641384695.7016995,818,-192.237548828125
1641384706.5534701,819,-180.49172973632812
1641384803.8353863,828,-175.64837646484375
1641384847.2135758,832,-195.82044982910156
1641384858.1234136,833,-183.08424377441406
1641384879.8821888,835,-177.95126342773438
1641384890.7471712,836,-188.1988983154297
1641384923.1631372,839,-176.83755493164062
1641384933.9864619,840,-178.2910919189453
1641384966.5945697,843,-184.2135772705078
1641384988.2238045,845,-184.67747497558594
1641385053.2610552,851,-169.7183837890625
1641385118.3552642,857,-187.98829650878906
1641385150.8805916,860,-156.95114135742188
1641385172.6963267,862,-191.1842498779297
1641385215.7730691,866,-155.1395263671875
1641385259.0009663,870,-189.02049255371094
1641385269.7543926,871,-166.05789184570312
1641385411.300118,884,-173.4599609375
1641385433.0593758,886,-166.69493103027344
1641385476.8414574,890,-146.97634887695312
1641385498.3646848,892,-176.3983612060547
1641385530.5586624,895,-161.45919799804688
1641385552.1261897,897,-172.84715270996094
1641385562.989228,898,-180.7319793701172
1641385595.2905176,901,-181.19728088378906
1641385606.1588576,902,-182.09007263183594
1641385660.7029345,907,-173.67503356933594
1641385671.529614,908,-172.5894317626953
1641385693.2092414,910,-173.50009155273438
1641385704.0683527,911,-182.16737365722656
1641385779.7823937,918,-207.02565002441406
1641385790.5176568,919,-193.0400848388672
1641385811.9439366,921,-168.26023864746094
1641385888.2403626,928,-185.7738800048828
1641385910.0379193,930,-163.94122314453125
1641385920.9957252,931,-188.06192016601562
1641385931.9698272,932,-183.90586853027344
1641386008.4500475,939,-175.0811004638672
1641386041.2980695,942,-199.50067138671875
1641386073.9411297,945,-167.2078094482422
1641386117.414891,949,-180.88441467285156
1641386149.9871266,952,-176.33425903320312
1641386182.8319929,955,-173.0331268310547
1641386237.5599964,960,-176.44161987304688
1641386270.2110054,963,-167.05653381347656
1641386291.920903,965,-170.8411865234375
1641386313.6779056,967,-177.95008850097656
1641386324.551484,968,-176.7723846435547
1641386434.2308688,978,-191.81141662597656
1641386445.0955174,979,-175.29425048828125
1641386477.6006832,982,-168.81259155273438
1641386521.063549,986,-190.18701171875
1641386564.5997188,990,-196.03335571289062
1641386586.3887227,992,-183.89004516601562
1641386608.1846046,994,-179.1544189453125
1641386629.8002658,996,-160.7442169189453
1641386662.3220353,999,-181.30494689941406
1641386695.3152578,1002,-181.6450653076172
1641386706.2050612,1003,-178.74661254882812
1641386717.1504478,1004,-174.9834442138672
1641386738.8022547,1006,-179.38357543945312
1641386793.3295875,1011,-189.1858367919922
1641386815.012775,1013,-183.6173858642578
1641386836.67886,1015,-182.36380004882812
1641386912.981637,1022,-180.40841674804688
1641386956.1299956,1026,-194.6121063232422
1641386977.6159618,1028,-168.98541259765625
1641387053.715475,1035,-174.29148864746094
1641387064.581441,1036,-191.2626495361328
1641387075.4117687,1037,-178.63494873046875
1641387140.962086,1043,-182.4413299560547
1641387173.7624834,1046,-175.5288848876953
1641387282.6962934,1056,-190.8247833251953
1641387304.450332,1058,-184.05250549316406
1641387326.161384,1060,-161.89224243164062
1641387347.840094,1062,-171.70559692382812
1641387402.441065,1067,-187.48045349121094
1641387424.2416978,1069,-190.73008728027344
1641387435.0708053,1070,-184.2826690673828
1641387445.8433428,1071,-198.442626953125
1641387456.789669,1072,-185.8904266357422
1641387467.6593058,1073,-183.36392211914062
1641387511.5387123,1077,-179.67950439453125
1641387544.3651593,1080,-173.11192321777344
1641387599.0460374,1085,-164.40272521972656
1641387609.9555027,1086,-171.95806884765625
1641387620.8356025,1087,-171.80545043945312
1641387664.592183,1091,-180.91378784179688
1641387741.7325504,1098,-184.24697875976562
1641387785.566549,1102,-188.28631591796875
1641387796.4726548,1103,-164.16241455078125
1641387807.3981197,1104,-177.36752319335938
1641387840.3140683,1107,-190.89019775390625
1641387862.3112245,1109,-183.25613403320312
1641387884.3958836,1111,-186.67205810546875
1641387895.2791905,1112,-174.7668914794922
1641387917.3391314,1114,-181.22653198242188
1641387993.963061,1121,-173.05662536621094
1641388004.9452753,1122,-168.97967529296875
1641388037.4974096,1125,-176.60366821289062
1641388048.244661,1126,-171.4478302001953
1641388069.972283,1128,-174.37063598632812
1641388080.835406,1129,-183.87057495117188
1641388113.1956484,1132,-171.15879821777344
1641388134.7800782,1134,-173.393310546875
1641388188.9147763,1139,-173.8379669189453
1641388265.287713,1146,-175.3637237548828
1641388319.8451471,1151,-190.58154296875
1641388330.7367182,1152,-175.03672790527344
1641388439.3896945,1162,-175.6307830810547
1641388461.3747797,1164,-174.55111694335938
1641388494.4086206,1167,-184.29940795898438
1641388570.806577,1174,-191.565185546875
1641388592.537491,1176,-171.90231323242188
1641388603.3914587,1177,-170.43942260742188
1641388614.241832,1178,-182.82516479492188
1641388657.4642406,1182,-171.56646728515625
1641388679.052422,1184,-182.9251708984375
1641388733.1840928,1189,-178.43685913085938
1641388776.7621756,1193,-194.4825439453125
1641388787.6327517,1194,-188.1088409423828
1641388820.4802766,1197,-167.93441772460938
1641388907.6675184,1205,-169.21200561523438
1641388918.5238671,1206,-197.29161071777344
1641388929.330852,1207,-164.3603515625
1641389005.8191123,1214,-175.29513549804688
1641389049.5584967,1218,-197.99761962890625
1641389103.9834688,1223,-181.55137634277344
1641389125.7580447,1225,-169.0434112548828
1641389169.530702,1229,-184.578125
1641389332.4008248,1244,-176.69451904296875
1641389354.2376926,1246,-171.30796813964844
1641389387.100898,1249,-181.30300903320312
1641389397.9859643,1250,-189.5703887939453
1641389408.8564718,1251,-179.08563232421875
1641389419.801538,1252,-185.1032257080078
1641389441.65376,1254,-174.12619018554688
1641389463.2291026,1256,-174.6305694580078
1641389474.2752786,1257,-172.1072998046875
1641389506.5858526,1260,-166.79656982421875
1641389517.3768835,1261,-164.66786193847656
1641389582.6677048,1267,-174.22535705566406
1641389626.2654583,1271,-207.50067138671875
1641389680.3154404,1276,-158.9867401123047
1641389691.1115124,1277,-166.22361755371094
1641389701.9091682,1278,-175.86746215820312
1641389744.9720685,1282,-170.4095458984375
1641389777.982937,1285,-164.04061889648438
1641389832.4444604,1290,-167.80654907226562
1641389864.8986511,1293,-191.00146484375
1641389919.1734643,1298,-185.0119171142578
1641389930.0746028,1299,-179.74729919433594
1641389962.502872,1302,-151.07550048828125
1641390005.589381,1306,-180.34115600585938
1641390049.0340428,1310,-195.14218139648438
1641390103.7178273,1315,-173.20254516601562
1641390157.7758138,1320,-175.27349853515625
1641390179.5412304,1322,-180.639404296875
1641390212.285579,1325,-175.3477783203125
1641390223.1644108,1326,-182.44436645507812
1641390320.9330444,1335,-165.71717834472656
1641390428.878294,1345,-181.20262145996094
1641390461.2787704,1348,-192.3230743408203
1641390526.84961,1354,-182.70912170410156
1641390592.3868024,1360,-168.72935485839844
1641390635.8001924,1364,-173.80902099609375
1641390646.5869005,1365,-185.390380859375
1641390657.3979638,1366,-187.37818908691406
1641390679.557912,1368,-163.990234375
1641390755.9165983,1375,-168.76388549804688
1641390766.8844016,1376,-169.00428771972656
1641390810.489264,1380,-167.6272430419922
1641390876.176589,1386,-175.4731903076172
1641390920.2364137,1390,-171.07669067382812
1641390953.44993,1393,-179.6005401611328
1641390997.277049,1397,-176.52130126953125
1641391214.3168101,1417,-168.96737670898438
1641391257.6943285,1421,-174.3010711669922
1641391367.370983,1431,-168.584716796875
1641391421.8834534,1436,-169.75978088378906
1641391443.6679304,1438,-177.62103271484375
1641391454.7507043,1439,-182.46250915527344
1641391465.7653,1440,-198.97630310058594
1641391476.9412863,1441,-173.00184631347656
1641391563.9117537,1449,-165.13656616210938
1641391629.218854,1455,-167.7056121826172
1641391651.0500667,1457,-175.6641387939453
1641391661.998228,1458,-185.64471435546875
1641391683.807518,1460,-175.26910400390625
1641391694.8006911,1461,-180.4919891357422
1641391826.3785398,1473,-163.57940673828125
1641391837.3384302,1474,-174.70343017578125
1641391859.0209305,1476,-182.6487274169922
1641391935.8696733,1483,-186.0438690185547
1641391979.4740038,1487,-176.9946746826172
1641392012.0844378,1490,-174.75103759765625
1641392055.2092593,1494,-182.7962188720703
1641392098.8225765,1498,-176.0322265625
1641392109.6664615,1499,-214.85739135742188
1641392142.2499392,1502,-163.95770263671875
1641392218.8036268,1509,-188.31784057617188
1641392229.7013195,1510,-179.9324951171875
1641392240.586344,1511,-159.0531463623047
1641392262.3964717,1513,-180.49984741210938
1641392294.9461763,1516,-190.34291076660156
1641392424.771949,1528,-166.0860595703125
1641392489.9272885,1534,-192.29127502441406
1641392522.2769926,1537,-171.1823272705078
1641392533.0520627,1538,-170.030517578125
1641392565.4786894,1541,-182.671875
1641392640.9904428,1548,-185.65158081054688
1641392673.1547103,1551,-179.41029357910156
1641392684.1213548,1552,-175.29005432128906
1641392793.1909692,1562,-176.93963623046875
1641392825.8914478,1565,-178.66465759277344
1641392836.8424366,1566,-183.90237426757812
1641392858.6538057,1568,-175.5448455810547
1641392902.04372,1572,-166.4197998046875
1641392912.9336343,1573,-192.51113891601562
1641392945.4745307,1576,-179.39813232421875
1641392988.663942,1580,-175.04222106933594
1641393043.1269343,1585,-192.17636108398438
1641393152.84864,1595,-177.27342224121094
1641393163.9760742,1596,-173.27464294433594
1641393174.829146,1597,-173.94918823242188
1641393218.3030667,1601,-169.0612030029297
1641393240.23628,1603,-189.04620361328125
1641393328.4590054,1611,-162.02545166015625
1641393502.6113353,1627,-191.8282012939453
1641393545.6284583,1631,-188.7530975341797
1641393588.662543,1635,-175.23538208007812
1641393610.1298807,1637,-183.9042510986328
1641393642.4630215,1640,-182.62420654296875
1641393653.204665,1641,-186.4268341064453
1641393707.172545,1646,-186.00965881347656
1641393717.935887,1647,-202.75050354003906
1641393761.0917766,1651,-181.54701232910156
1641393793.4611602,1654,-174.33340454101562
1641393814.93598,1656,-162.5206756591797
1641393879.6542172,1662,-176.08335876464844
1641393923.1502686,1666,-181.43446350097656
1641393967.387256,1670,-175.21742248535156
1641394010.9622517,1674,-170.79153442382812
1641394043.2983012,1677,-181.3766632080078
1641394065.1401827,1679,-188.25103759765625
1641394130.803003,1685,-173.59994506835938
1641394141.8086188,1686,-180.52943420410156
1641394152.809281,1687,-181.52880859375
1641394163.6296031,1688,-167.4586944580078
1641394218.2984443,1693,-183.6378936767578
1641394229.2024007,1694,-191.10458374023438
1641394240.051422,1695,-194.56942749023438
1641394316.1490116,1702,-180.57691955566406
1641394338.0774076,1704,-178.7610321044922
1641394370.6703453,1707,-171.75042724609375
1641394392.5521781,1709,-177.02633666992188
1641394403.2992494,1710,-182.43032836914062
1641394414.1058836,1711,-200.26597595214844
1641394424.8918447,1712,-190.9384002685547
1641394490.1174684,1718,-175.0607147216797
1641394533.3457508,1722,-164.52064514160156
1641394544.3092813,1723,-186.26983642578125
1641394566.161174,1725,-182.43186950683594
1641394620.1872256,1730,-175.23426818847656
1641394707.3175738,1738,-193.7809295654297
1641394718.2277448,1739,-185.17356872558594
1641394761.7380087,1743,-165.06243896484375
1641394783.7990968,1745,-198.0096893310547
1641394838.4728265,1750,-185.15591430664062
1641394871.3188477,1753,-183.0994873046875
1641394882.2594836,1754,-191.73526000976562
1641395002.1099312,1765,-157.2056121826172
1641395111.8486643,1775,-179.60595703125
1641395133.4959834,1777,-175.85670471191406
1641395166.214947,1780,-173.04281616210938
1641395209.8780005,1784,-179.6053924560547
1641395220.7777462,1785,-174.74298095703125
1641395231.6579046,1786,-151.39117431640625
1641395264.2424593,1789,-198.4036865234375
1641395297.0464015,1792,-186.14291381835938
1641395340.8761613,1796,-177.52859497070312
1641395384.423739,1800,-172.96246337890625
1641395406.2898886,1802,-174.65841674804688
1641395591.7076144,1819,-179.45909118652344
1641395635.2943027,1823,-179.71095275878906
1641395668.1785977,1826,-179.66912841796875
1641395678.9948018,1827,-174.65806579589844
1641395711.4951587,1830,-179.7821502685547
1641395733.1292045,1832,-171.25526428222656
1641395776.795347,1836,-172.81700134277344
1641395798.5966976,1838,-169.03231811523438
1641395896.4528308,1847,-184.16644287109375
1641395940.292029,1851,-196.8258514404297
1641396038.6027954,1860,-173.513671875
1641396092.9652357,1865,-166.74595642089844
1641396103.8429203,1866,-174.01109313964844
1641396114.750144,1867,-201.92526245117188
1641396191.1318321,1874,-167.72518920898438
1641396256.5591714,1880,-184.904052734375
1641396289.263456,1883,-168.676513671875
1641396322.1462228,1886,-182.26254272460938
1641396344.0302453,1888,-176.20111083984375
1641396420.5004072,1895,-181.13186645507812
1641396463.6130085,1899,-181.67791748046875
1641396496.4921708,1902,-164.31727600097656
1641396561.7263148,1908,-182.7630615234375
1641396572.5243914,1909,-175.8108673095703
1641396583.4557502,1910,-182.0228271484375
1641396616.32034,1913,-191.5900421142578
1641396670.7386096,1918,-178.72340393066406
1641396735.8420818,1924,-168.42791748046875
1641396746.7040722,1925,-190.70188903808594
1641396855.9328833,1935,-195.0182647705078
1641396867.00089,1936,-183.99212646484375
1641396910.2042332,1940,-175.35606384277344
1641396921.0386734,1941,-157.88697814941406
1641396931.997806,1942,-171.30641174316406
1641396964.659214,1945,-170.75979614257812
1641396986.4281793,1947,-177.00942993164062
1641397019.1494646,1950,-180.85830688476562
1641397051.9008377,1953,-182.26890563964844
1641397084.5287955,1956,-191.1636962890625
1641397128.1717973,1960,-186.49989318847656
1641397139.0372972,1961,-186.57656860351562
1641397160.8334284,1963,-191.74790954589844
1641397171.9709332,1964,-163.7923126220703
1641397193.955828,1966,-178.95359802246094
1641397204.862481,1967,-178.63427734375
1641397314.1258404,1977,-175.39132690429688
1641397335.715166,1979,-177.353271484375
1641397357.129685,1981,-177.70811462402344
1641397421.9561803,1987,-174.20472717285156
1641397432.8329422,1988,-177.3014373779297
1641397465.3976436,1991,-174.08213806152344
1641397748.8635013,2017,-193.2883758544922
1641397792.757617,2021,-173.40516662597656
1641397847.6803105,2026,-180.1993408203125
1641397869.6433756,2028,-166.47674560546875
1641397902.7171264,2031,-190.1759033203125
1641397946.3938625,2035,-172.4376678466797
1641397957.3459094,2036,-175.93699645996094
1641398000.9558868,2040,-163.98538208007812
1641398033.677552,2043,-169.015380859375
1641398077.1929126,2047,-188.3306884765625
1641398153.258994,2054,-177.5908966064453
1641398164.111785,2055,-180.353271484375
1641398175.0761569,2056,-169.53318786621094
1641398294.8069181,2067,-160.43789672851562
1641398305.9782693,2068,-170.66598510742188
1641398327.6195338,2070,-172.40882873535156
1641398371.249371,2074,-173.48648071289062
1641398425.7149327,2079,-170.81997680664062
1641398512.8575513,2087,-178.82638549804688
1641398534.5234032,2089,-177.1968536376953
1641398556.1918278,2091,-184.96478271484375
1641398599.7552779,2095,-175.395263671875
1641398621.3575845,2097,-175.76280212402344
1641398632.3179975,2098,-171.4677734375
1641398653.8748353,2100,-163.26124572753906
1641398686.2506907,2103,-182.0716094970703
1641398707.987842,2105,-186.2254180908203
1641398751.2078292,2109,-181.73431396484375
1641398762.023476,2110,-180.3262176513672
1641398805.455976,2114,-184.54168701171875
1641398816.2598531,2115,-169.13323974609375
1641398859.1314955,2119,-167.1394500732422
1641398869.868267,2120,-183.9365997314453
1641398902.2810824,2123,-168.4709930419922
1641398913.0972295,2124,-178.9223175048828
1641398946.1464252,2127,-175.5877685546875
1641399043.716257,2136,-190.36785888671875
1641399075.8884113,2139,-178.22256469726562
1641399184.837464,2149,-171.37933349609375
1641399293.1610777,2159,-174.86668395996094
1641399325.553907,2162,-170.0342559814453
1641399402.228811,2169,-192.67576599121094
1641399478.5067499,2176,-170.51451110839844
1641399599.0740852,2187,-186.22860717773438
1641399621.0237837,2189,-158.0977020263672
1641399676.0704167,2194,-180.56849670410156
1641399729.9816728,2199,-178.97314453125
1641399751.630634,2201,-158.19464111328125
1641399773.248278,2203,-168.3638916015625
1641399837.9945436,2209,-170.98495483398438
1641399859.670984,2211,-180.94522094726562
1641399892.5488255,2214,-181.42919921875
1641399903.3598454,2215,-173.36659240722656
1641399968.9550092,2221,-162.43885803222656
1641400012.4939847,2225,-171.05963134765625
1641400132.0638278,2236,-185.30874633789062
1641400164.6667595,2239,-168.44854736328125
1641400197.4669044,2242,-177.33993530273438
1641400219.0035176,2244,-164.18409729003906
1641400360.1049178,2257,-160.68421936035156
1641400435.5551035,2264,-177.9635772705078
1641400467.7593756,2267,-163.4683380126953
1641400566.1651368,2276,-195.5061492919922
1641400620.405584,2281,-198.04705810546875
1641400740.8588216,2292,-185.5944366455078
1641400826.7332292,2300,-170.42352294921875
1641400880.7341652,2305,-152.6738739013672
1641400891.5693953,2306,-183.1962890625
1641400945.666948,2311,-174.29180908203125
1641401000.7648103,2316,-195.1607666015625
1641401033.13306,2319,-171.29745483398438
1641401087.0249724,2324,-178.07589721679688
1641401174.7933583,2332,-173.29505920410156
1641401207.2576556,2335,-159.14706420898438
1641401261.5258582,2340,-169.28488159179688
1641401283.318419,2342,-182.41319274902344
1641401294.2302198,2343,-178.33889770507812
1641401305.1920576,2344,-160.19601440429688
1641401327.0164955,2346,-175.6381378173828
1641401392.4690788,2352,-180.35997009277344
1641401447.298758,2357,-160.83421325683594
1641401469.220234,2359,-172.905517578125
1641401601.0197983,2371,-179.05853271484375
1641401622.870476,2373,-174.27000427246094
1641401677.4980998,2378,-175.6525421142578
1641401742.886046,2384,-171.58045959472656
1641401797.1779606,2389,-184.32293701171875
1641401818.8057845,2391,-166.6558074951172
1641401840.3409002,2393,-175.98931884765625
1641401851.2577782,2394,-179.8995361328125
1641401883.714654,2397,-170.21482849121094
1641401894.6047325,2398,-186.2871551513672
1641402078.9547968,2415,-180.8738555908203
1641402220.3645535,2428,-164.8235321044922
1641402253.0625956,2431,-169.9840087890625
1641402296.8285263,2435,-173.90074157714844
1641402307.6655557,2436,-182.18890380859375
1641402341.0560112,2439,-187.99676513671875
1641402362.7376554,2441,-170.5045623779297
1641402373.5530498,2442,-165.72039794921875
1641402504.4002671,2454,-172.213623046875
1641402591.3286452,2462,-164.4794158935547
1641402613.2683377,2464,-189.96768188476562
1641402624.1321933,2465,-161.10772705078125
1641402667.8956242,2469,-169.43174743652344
1641402711.5294166,2473,-167.82968139648438
1641402755.0492327,2477,-172.89181518554688
1641402831.205288,2484,-179.51914978027344
