Wall time,Step,Value
1641439007.19982,2489,-162.20582580566406
1641439049.370028,2493,-155.61441040039062
1641439101.8643758,2498,-158.38076782226562
1641439122.758523,2500,-180.26002502441406
1641439154.3357623,2503,-159.68438720703125
1641439175.3491206,2505,-170.71014404296875
1641439186.0071683,2506,-177.708740234375
1641439207.3002021,2508,-175.68014526367188
1641439228.6614494,2510,-179.419677734375
1641439260.043007,2513,-173.63882446289062
1641439302.080923,2517,-147.544677734375
1641439312.6664152,2518,-177.31422424316406
1641439323.046432,2519,-178.62429809570312
1641439344.1077547,2521,-178.41200256347656
1641439364.970664,2523,-166.58502197265625
1641439417.6502318,2528,-168.01600646972656
1641439438.7814448,2530,-168.0426483154297
1641439449.3184838,2531,-179.8590087890625
1641439522.987737,2538,-176.86509704589844
1641439543.786483,2540,-161.7439727783203
1641439575.7981787,2543,-172.09666442871094
1641439807.5681462,2565,-177.5530242919922
1641439818.175751,2566,-178.25302124023438
1641439839.3598187,2568,-173.05902099609375
1641439913.2464926,2575,-177.0916290283203
1641439934.2016478,2577,-168.04600524902344
1641439944.7622266,2578,-173.158203125
1641439997.2169607,2583,-177.5103759765625
1641440007.899195,2584,-167.41542053222656
1641440018.3965688,2585,-166.51072692871094
1641440049.8826838,2588,-174.08033752441406
1641440060.3923435,2589,-159.95352172851562
1641440091.8467338,2592,-186.606689453125
1641440165.3250322,2599,-180.04891967773438
1641440186.0148537,2601,-172.8822021484375
1641440207.0172267,2603,-163.48655700683594
1641440228.1204197,2605,-154.34751892089844
1641440238.5664227,2606,-177.52330017089844
1641440354.0265756,2617,-168.64752197265625
1641440364.4880085,2618,-165.43186950683594
1641440374.9944866,2619,-171.6341552734375
1641440458.5325816,2627,-159.87710571289062
1641440469.1504302,2628,-171.462158203125
1641440521.8216877,2633,-185.17625427246094
1641440532.3672738,2634,-182.16688537597656
1641440542.8958902,2635,-168.089111328125
1641440553.5520098,2636,-163.03086853027344
1641440574.793216,2638,-157.91661071777344
1641440585.3102481,2639,-183.6721649169922
1641440595.7163935,2640,-181.91944885253906
1641440626.9351015,2643,-161.34762573242188
1641440742.0382736,2654,-181.23829650878906
1641440805.23385,2660,-197.1496124267578
1641440826.0862427,2662,-170.58555603027344
1641440909.5963855,2670,-157.3695068359375
1641440920.0362873,2671,-189.29763793945312
1641440930.5952487,2672,-186.26995849609375
1641440951.6740677,2674,-170.04676818847656
1641441025.2189305,2681,-179.01744079589844
1641441056.6334882,2684,-169.06634521484375
1641441077.710507,2686,-176.71261596679688
1641441109.420257,2689,-151.8705291748047
1641441130.685179,2691,-157.8154296875
1641441151.6461778,2693,-172.12306213378906
1641441246.5196931,2702,-164.10037231445312
1641441288.2491791,2706,-158.42828369140625
1641441309.095167,2708,-172.74855041503906
1641441329.9745417,2710,-173.07705688476562
1641441350.837499,2712,-174.9227752685547
1641441361.3144836,2713,-162.82054138183594
1641441402.8633273,2717,-159.24867248535156
1641441413.3258889,2718,-166.25550842285156
1641441423.6508255,2719,-175.8687744140625
1641441475.3427095,2724,-189.07135009765625
1641441527.0232244,2729,-176.24256896972656
1641441537.4002945,2730,-163.7333221435547
1641441579.2247658,2734,-163.5952911376953
1641441631.8003576,2739,-154.70330810546875
1641441642.6347835,2740,-178.47012329101562
1641441653.2720602,2741,-174.01815795898438
1641441663.7676926,2742,-177.9720458984375
1641441684.7279577,2744,-177.96017456054688
1641441695.198274,2745,-161.8804168701172
1641441779.4123418,2753,-168.92628479003906
1641441789.9389937,2754,-179.4519500732422
1641441800.3978798,2755,-171.51678466796875
1641441853.3476853,2760,-163.37950134277344
1641441863.7778716,2761,-176.8219451904297
1641441906.0885801,2765,-184.30783081054688
1641441937.483764,2768,-169.22105407714844
1641441969.2411053,2771,-159.52435302734375
1641441990.2812006,2773,-166.4763641357422
1641442011.5384583,2775,-161.73178100585938
1641442033.0128226,2777,-165.9321746826172
1641442043.6463606,2778,-150.0803985595703
1641442054.0864327,2779,-165.28346252441406
1641442106.9122393,2784,-161.44888305664062
1641442117.5149102,2785,-172.82974243164062
1641442243.6861444,2797,-169.15147399902344
1641442264.6854646,2799,-191.8651885986328
1641442338.1965208,2806,-176.45590209960938
1641442401.4108882,2812,-183.49586486816406
1641442411.9272935,2813,-164.36715698242188
1641442527.019987,2824,-169.14320373535156
1641442537.4627008,2825,-195.8522186279297
1641442632.2728693,2834,-172.5409698486328
1641442653.3411093,2836,-155.6222686767578
1641442674.471556,2838,-165.90438842773438
1641442706.277764,2841,-191.4579620361328
1641442737.8341165,2844,-168.2837677001953
1641442769.5544486,2847,-162.0231170654297
1641442811.947756,2851,-165.45472717285156
1641442822.5453193,2852,-170.41380310058594
1641442875.4708967,2857,-159.32217407226562
1641442896.495255,2859,-166.0673065185547
1641442917.6307316,2861,-155.2520751953125
1641442928.1654155,2862,-182.14732360839844
1641442970.2239335,2866,-163.83648681640625
1641442991.350628,2868,-176.71914672851562
1641443022.9126513,2871,-160.41624450683594
1641443107.2719426,2879,-171.93588256835938
1641443128.0339773,2881,-174.96414184570312
1641443138.3811982,2882,-175.51441955566406
1641443159.247144,2884,-178.54360961914062
1641443211.391178,2889,-197.22528076171875
1641443232.270332,2891,-173.30918884277344
1641443253.0258293,2893,-171.29627990722656
1641443273.8166845,2895,-166.35903930664062
1641443357.7655854,2903,-169.51893615722656
1641443441.2987282,2911,-172.20823669433594
1641443451.7859676,2912,-170.64173889160156
1641443472.790216,2914,-173.80763244628906
1641443483.2670867,2915,-158.13308715820312
1641443515.1019719,2918,-174.556640625
1641443536.1988294,2920,-147.53076171875
1641443546.7048924,2921,-184.71408081054688
1641443578.250702,2924,-192.32542419433594
1641443641.285499,2930,-176.45716857910156
1641443683.1479094,2934,-172.71607971191406
1641443693.7658534,2935,-156.37030029296875
1641443840.9252148,2949,-160.55584716796875
1641443872.3311489,2952,-173.63771057128906
1641443903.851895,2955,-180.96713256835938
1641443935.18715,2958,-178.62466430664062
1641443977.1850407,2962,-166.9263458251953
1641444008.612016,2965,-166.33702087402344
1641444019.0571008,2966,-187.03109741210938
1641444029.522996,2967,-170.1583709716797
1641444092.4300838,2973,-171.26014709472656
1641444144.724669,2978,-171.6602783203125
1641444155.1724474,2979,-171.83518981933594
1641444165.689979,2980,-159.42518615722656
1641444207.7244825,2984,-156.80630493164062
1641444228.9165509,2986,-159.97755432128906
1641444239.5695863,2987,-177.91688537597656
1641444302.728006,2993,-161.93101501464844
1641444334.3641264,2996,-161.3783721923828
1641444355.3620877,2998,-173.58290100097656
1641444365.9534447,2999,-163.3894805908203
1641444387.2559035,3001,-155.5482635498047
1641444397.7667298,3002,-160.70806884765625
1641444418.8648345,3004,-173.49029541015625
1641444450.4082432,3007,-157.6883544921875
1641444481.8576736,3010,-169.66616821289062
1641444566.468841,3018,-159.1668701171875
1641444576.9190712,3019,-164.6953125
1641444629.4195697,3024,-168.99913024902344
1641444671.5177214,3028,-164.9680633544922
1641444682.0395699,3029,-175.88153076171875
1641444734.5433552,3034,-175.29722595214844
1641444870.94821,3047,-172.05630493164062
1641444881.4727447,3048,-161.3777313232422
1641444891.9206169,3049,-179.58834838867188
1641444902.3685858,3050,-180.1067657470703
1641444997.6400824,3059,-191.27235412597656
1641445071.3647034,3066,-177.3900604248047
1641445102.9741476,3069,-174.12693786621094
1641445155.6557353,3074,-187.65904235839844
1641445187.1449566,3077,-180.595947265625
1641445250.3268375,3083,-164.8211212158203
1641445260.820995,3084,-151.25595092773438
1641445271.273326,3085,-175.56292724609375
1641445323.907817,3090,-175.8231964111328
1641445365.79025,3094,-167.7996063232422
1641445386.6133199,3096,-167.38259887695312
1641445417.7013373,3099,-159.3703155517578
1641445459.2618225,3103,-185.40879821777344
1641445469.6977463,3104,-184.4414520263672
1641445480.17042,3105,-173.57415771484375
1641445501.0911076,3107,-172.32339477539062
1641445543.1816254,3111,-165.93165588378906
1641445553.6980808,3112,-157.20579528808594
1641445574.676481,3114,-186.2659912109375
1641445585.1138113,3115,-162.75552368164062
1641445627.043979,3119,-156.95062255859375
1641445637.5449662,3120,-170.17308044433594
1641445647.9962077,3121,-181.282958984375
1641445700.4938307,3126,-180.90174865722656
1641445721.4514482,3128,-159.26516723632812
1641445826.8691998,3138,-171.06105041503906
1641445837.4081252,3139,-172.82598876953125
1641445879.3500473,3143,-171.3973388671875
1641445900.3090012,3145,-166.2056884765625
1641445953.1697938,3150,-158.7924346923828
1641445974.3227165,3152,-169.54959106445312
1641446005.8986108,3155,-166.33303833007812
1641446026.8002362,3157,-170.43756103515625
1641446132.106549,3167,-176.8280792236328
1641446163.5664847,3170,-173.39129638671875
1641446194.6849012,3173,-186.9375762939453
1641446247.1851075,3178,-158.00772094726562
1641446278.276694,3181,-175.2931671142578
1641446340.700354,3187,-163.85203552246094
1641446371.9465764,3190,-176.34896850585938
1641446392.705575,3192,-186.5270538330078
1641446445.1033857,3197,-157.3389892578125
1641446466.0821693,3199,-176.09120178222656
1641446507.603676,3203,-166.47079467773438
1641446518.0301778,3204,-181.03732299804688
1641446602.068569,3212,-181.76905822753906
1641446644.1129375,3216,-177.4718475341797
1641446654.54822,3217,-156.8025360107422
1641446685.9814117,3220,-154.84170532226562
1641446706.9246209,3222,-178.22010803222656
1641446727.821898,3224,-178.08168029785156
1641446780.0256162,3229,-164.23159790039062
1641446821.7363524,3233,-194.66246032714844
1641446863.7422726,3237,-182.7257080078125
1641446905.6561675,3241,-154.6732177734375
1641446926.6207752,3243,-165.83615112304688
1641446989.4237604,3249,-159.58226013183594
1641447115.2974162,3261,-169.83370971679688
1641447136.2186809,3263,-162.3250274658203
1641447157.4692943,3265,-165.3871612548828
1641447189.079501,3268,-164.03173828125
1641447220.7528298,3271,-157.7021484375
1641447252.2792885,3274,-178.46217346191406
1641447262.7791622,3275,-169.7471923828125
1641447315.6087255,3280,-157.4434814453125
1641447400.102339,3288,-168.29209899902344
1641447463.2259357,3294,-167.45681762695312
1641447495.1064901,3297,-157.46734619140625
1641447505.4899626,3298,-172.1955108642578
1641447589.2600808,3306,-161.52615356445312
1641447672.6997542,3314,-159.0533905029297
1641447766.8397522,3323,-161.9375457763672
1641447808.9400465,3327,-177.33949279785156
1641447882.8396006,3334,-175.355712890625
1641447945.8446655,3340,-151.68157958984375
1641447966.6747966,3342,-190.67996215820312
1641447998.0146997,3345,-158.75462341308594
1641448019.06713,3347,-172.5574951171875
1641448081.9255476,3353,-175.42909240722656
1641448103.2224593,3355,-166.52243041992188
1641448113.719648,3356,-183.93435668945312
1641448176.7774227,3362,-166.82679748535156
1641448197.8148534,3364,-170.80917358398438
1641448208.3974357,3365,-176.6426239013672
1641448218.9239268,3366,-192.01226806640625
1641448260.8771458,3370,-159.44561767578125
1641448271.2582676,3371,-166.18136596679688
1641448281.6726477,3372,-177.94140625
1641448302.5054448,3374,-189.9539031982422
1641448333.7604961,3377,-177.36233520507812
1641448354.7142868,3379,-174.5908203125
1641448407.0605848,3384,-186.54246520996094
1641448417.5644884,3385,-174.3184356689453
1641448449.0478046,3388,-158.90158081054688
1641448501.7282453,3393,-174.0625457763672
1641448512.329258,3394,-168.09091186523438
1641448533.4940505,3396,-170.92498779296875
1641448544.0515797,3397,-166.84591674804688
1641448596.5962038,3402,-152.16705322265625
1641448617.651337,3404,-168.71986389160156
1641448649.2647927,3407,-182.2202606201172
1641448659.781141,3408,-199.08140563964844
1641448670.26786,3409,-163.29507446289062
1641448701.6475327,3412,-170.03561401367188
1641448732.992051,3415,-159.92532348632812
1641448764.4390178,3418,-181.2464599609375
1641448806.5791903,3422,-180.8909454345703
1641448848.9728081,3426,-164.96014404296875
1641448870.3150702,3428,-174.26101684570312
1641448923.1268525,3433,-171.2999725341797
1641448933.697872,3434,-175.96908569335938
1641448954.848274,3436,-166.05250549316406
1641448986.5105755,3439,-168.72549438476562
1641449038.3611362,3444,-173.4354248046875
1641449059.1202383,3446,-192.67340087890625
1641449143.188031,3454,-173.13931274414062
1641449153.8348858,3455,-189.02638244628906
1641449196.3464468,3459,-176.88380432128906
1641449217.7163262,3461,-178.396728515625
1641449270.321179,3466,-195.25990295410156
1641449291.410976,3468,-177.27676391601562
1641449312.52459,3470,-184.44712829589844
1641449333.5028353,3472,-181.50332641601562
1641449365.1220558,3475,-180.43043518066406
1641449417.8422103,3480,-185.2845001220703
1641449428.377507,3481,-182.26470947265625
1641449438.9007246,3482,-165.58993530273438
1641449449.4997382,3483,-171.95358276367188
1641449460.1394367,3484,-181.82431030273438
1641449470.6068168,3485,-169.82113647460938
1641449512.738776,3489,-179.63829040527344
1641449533.9387796,3491,-179.40907287597656
1641449554.8312585,3493,-157.04087829589844
1641449586.040002,3496,-177.60623168945312
1641449617.6136606,3499,-174.30809020996094
