Wall time,Step,Value
1641440731.7811465,2489,-175.73826599121094
1641440775.0217326,2493,-168.09657287597656
1641440829.2369456,2498,-167.3609161376953
1641440850.7028236,2500,-193.85366821289062
1641440882.883853,2503,-184.1428680419922
1641440904.64157,2505,-179.33203125
1641440915.6120377,2506,-173.6525115966797
1641440937.3256645,2508,-181.89849853515625
1641440959.1023526,2510,-167.65719604492188
1641440991.4694493,2513,-160.7041778564453
1641441034.4219797,2517,-181.442626953125
1641441045.2003176,2518,-177.25469970703125
1641441055.8894353,2519,-158.90338134765625
1641441077.257817,2521,-177.08790588378906
1641441098.8854184,2523,-181.0922088623047
1641441152.8469806,2528,-195.39434814453125
1641441174.541983,2530,-166.3937225341797
1641441185.4108496,2531,-182.40328979492188
1641441261.0550284,2538,-184.25389099121094
1641441282.528217,2540,-174.1822967529297
1641441314.9418502,2543,-161.6165771484375
1641441553.245883,2565,-182.45465087890625
1641441564.0452275,2566,-173.9103240966797
1641441585.7280612,2568,-181.4042205810547
1641441661.8348153,2575,-173.99334716796875
1641441683.4444122,2577,-187.51898193359375
1641441694.3878782,2578,-171.61322021484375
1641441748.0066419,2583,-179.86651611328125
1641441758.5815566,2584,-171.86029052734375
1641441769.2339706,2585,-174.9304656982422
1641441801.529402,2588,-182.7740478515625
1641441812.358304,2589,-198.30201721191406
1641441844.8619287,2592,-177.16465759277344
1641441919.6983647,2599,-194.94569396972656
1641441941.2283463,2601,-184.3636932373047
1641441963.0446086,2603,-174.89051818847656
1641441984.651767,2605,-172.6832733154297
1641441995.5071962,2606,-187.85777282714844
1641442114.1728294,2617,-171.82382202148438
1641442125.0522096,2618,-162.5460968017578
1641442135.7890546,2619,-178.31568908691406
1641442221.9073856,2627,-175.07278442382812
1641442232.8831358,2628,-168.28440856933594
1641442286.9311504,2633,-166.60931396484375
1641442297.7751331,2634,-189.85594177246094
1641442308.6899693,2635,-177.02700805664062
1641442319.5933652,2636,-185.3114013671875
1641442341.3007169,2638,-192.1615753173828
1641442352.0551314,2639,-179.25595092773438
1641442362.8756106,2640,-182.30580139160156
1641442395.0263824,2643,-179.9534149169922
1641442514.3791046,2654,-182.96141052246094
1641442579.1478555,2660,-170.3566131591797
1641442600.7583463,2662,-191.47799682617188
1641442686.7986844,2670,-181.8982696533203
1641442697.6759508,2671,-193.01426696777344
1641442708.5158033,2672,-166.29461669921875
1641442730.1211014,2674,-177.7443084716797
1641442805.7078247,2681,-174.23446655273438
1641442838.136757,2684,-154.58226013183594
1641442859.7509296,2686,-175.08509826660156
1641442892.0801668,2689,-181.4098663330078
1641442913.8058481,2691,-164.48306274414062
1641442935.4291112,2693,-192.50978088378906
1641443032.5275576,2702,-203.32054138183594
1641443076.015074,2706,-179.23960876464844
1641443097.8787494,2708,-173.38014221191406
1641443119.610241,2710,-160.93161010742188
1641443141.5048656,2712,-182.1062774658203
1641443152.4453828,2713,-174.3405303955078
1641443195.8486977,2717,-194.97735595703125
1641443206.6353676,2718,-163.51979064941406
1641443217.3843951,2719,-176.919189453125
1641443271.1189477,2724,-187.6696014404297
1641443325.2495093,2729,-190.44857788085938
1641443336.0168765,2730,-170.44886779785156
1641443378.9751964,2734,-173.22280883789062
1641443433.1253123,2739,-198.51766967773438
1641443443.8626125,2740,-181.0460968017578
1641443454.6140978,2741,-167.66358947753906
1641443465.4282577,2742,-176.20953369140625
1641443487.1351032,2744,-173.54710388183594
1641443497.9982777,2745,-189.83407592773438
1641443584.7506025,2753,-172.63304138183594
1641443595.483886,2754,-182.99012756347656
1641443606.188546,2755,-193.049072265625
1641443660.0920215,2760,-182.93272399902344
1641443670.7498386,2761,-194.6437530517578
1641443713.7184043,2765,-183.27174377441406
1641443746.299122,2768,-166.4932098388672
1641443778.814507,2771,-184.57284545898438
1641443800.5015469,2773,-166.65603637695312
1641443822.1759322,2775,-177.9936981201172
1641443843.799902,2777,-199.13357543945312
1641443854.666444,2778,-180.11148071289062
1641443865.4187093,2779,-185.82154846191406
1641443919.4337478,2784,-178.0109405517578
1641443930.2159343,2785,-173.7687225341797
1641444059.875545,2797,-160.74668884277344
1641444081.358417,2799,-168.3585662841797
1641444157.0562215,2806,-161.7385711669922
1641444221.9451177,2812,-183.64773559570312
1641444232.7456262,2813,-181.5902862548828
1641444351.4398305,2824,-181.55543518066406
1641444362.270904,2825,-180.01353454589844
1641444459.1625803,2834,-158.59092712402344
1641444480.5771816,2836,-191.80203247070312
1641444501.8939757,2838,-173.33924865722656
1641444533.7268345,2841,-189.37838745117188
1641444565.7658818,2844,-178.53221130371094
1641444597.8981845,2847,-179.1087188720703
1641444640.8905144,2851,-164.54953002929688
1641444651.705207,2852,-168.76382446289062
1641444705.7767994,2857,-160.88665771484375
1641444727.6827466,2859,-174.0374755859375
1641444749.212669,2861,-185.32504272460938
1641444759.9801638,2862,-170.26385498046875
1641444803.696813,2866,-183.1946258544922
1641444825.6344745,2868,-186.70826721191406
1641444858.1491144,2871,-183.002685546875
1641444944.9715846,2879,-175.42149353027344
1641444966.5197146,2881,-170.14263916015625
1641444977.2463174,2882,-188.95115661621094
1641444998.831118,2884,-185.44525146484375
1641445052.7435253,2889,-179.00320434570312
1641445074.376519,2891,-178.6670379638672
1641445095.8731773,2893,-180.43902587890625
1641445117.5257666,2895,-181.66867065429688
1641445204.1162672,2903,-169.1129150390625
1641445290.761496,2911,-167.69537353515625
1641445301.8326745,2912,-159.0086669921875
1641445323.465296,2914,-182.6845245361328
1641445334.6422656,2915,-183.68116760253906
1641445367.2716942,2918,-194.73866271972656
1641445388.7752433,2920,-218.42726135253906
1641445399.3585687,2921,-193.44580078125
1641445432.0614398,2924,-200.70738220214844
1641445496.9287498,2930,-178.24459838867188
1641445539.991224,2934,-181.1749267578125
1641445550.666893,2935,-194.49354553222656
1641445701.3391237,2949,-182.6066131591797
1641445733.4762185,2952,-204.30352783203125
1641445766.0964324,2955,-187.53977966308594
1641445798.5982482,2958,-190.8448028564453
1641445842.0805001,2962,-191.8707275390625
1641445874.7115269,2965,-190.60130310058594
1641445885.4316592,2966,-177.97203063964844
1641445896.0599942,2967,-188.1127471923828
1641445960.7924795,2973,-180.60165405273438
1641446014.8964639,2978,-180.77626037597656
1641446025.6714098,2979,-179.88525390625
1641446036.3477988,2980,-159.71786499023438
1641446079.3000438,2984,-184.34498596191406
1641446100.9517703,2986,-186.10960388183594
1641446111.6960988,2987,-162.9104766845703
1641446176.944426,2993,-194.74374389648438
1641446209.2267811,2996,-214.6927490234375
1641446231.0739431,2998,-206.5701446533203
1641446241.781087,2999,-171.03236389160156
1641446263.1562839,3001,-192.11422729492188
1641446273.9788768,3002,-169.1669158935547
1641446295.7281795,3004,-170.91773986816406
1641446328.417527,3007,-180.937744140625
1641446360.9953434,3010,-178.6931610107422
1641446447.5564525,3018,-198.11697387695312
1641446458.1771607,3019,-162.09841918945312
1641446511.836059,3024,-178.5654296875
1641446555.3304346,3028,-168.78842163085938
1641446565.9829133,3029,-179.74728393554688
1641446619.9881592,3034,-169.55177307128906
1641446760.4737897,3047,-178.36856079101562
1641446771.4038272,3048,-177.0592803955078
1641446782.2713244,3049,-169.1458740234375
1641446793.0411465,3050,-173.50735473632812
1641446890.2386184,3059,-172.1739501953125
1641446965.9651597,3066,-186.52566528320312
1641446998.0579731,3069,-195.9202880859375
1641447051.9314847,3074,-177.86790466308594
1641447084.3746333,3077,-179.77830505371094
1641447149.096694,3083,-189.6680450439453
1641447159.7744384,3084,-183.4998779296875
1641447170.4315078,3085,-171.86582946777344
1641447223.8288093,3090,-176.2509002685547
1641447266.606076,3094,-184.72183227539062
1641447288.0413673,3096,-182.129638671875
1641447320.3385003,3099,-152.43801879882812
1641447363.8526394,3103,-182.0106964111328
1641447374.6734922,3104,-189.49954223632812
1641447385.622811,3105,-166.02719116210938
1641447407.5702708,3107,-163.15524291992188
1641447450.968683,3111,-202.61135864257812
1641447461.7709029,3112,-170.55670166015625
1641447483.2010527,3114,-183.48973083496094
1641447493.9468713,3115,-184.7650909423828
1641447537.1690474,3119,-181.68310546875
1641447547.8889236,3120,-194.98431396484375
1641447558.543057,3121,-184.3842315673828
1641447612.8020868,3126,-184.32586669921875
1641447634.5409718,3128,-183.6933135986328
1641447742.7389433,3138,-189.74346923828125
1641447753.4828265,3139,-188.3775634765625
1641447796.4293094,3143,-187.68655395507812
1641447818.143869,3145,-181.61721801757812
1641447872.1360652,3150,-184.65724182128906
1641447893.6660616,3152,-166.27525329589844
1641447926.2906578,3155,-175.8390655517578
1641447947.951582,3157,-198.24102783203125
1641448055.8524952,3167,-171.38417053222656
1641448088.33199,3170,-180.75827026367188
1641448120.9826796,3173,-190.4249725341797
1641448175.2784557,3178,-195.62158203125
1641448207.4960082,3181,-152.2703094482422
1641448272.0877187,3187,-169.90467834472656
1641448304.327027,3190,-204.59071350097656
1641448326.0003448,3192,-180.7790985107422
1641448380.7102554,3197,-187.55288696289062
1641448402.2712328,3199,-159.32749938964844
1641448445.1991556,3203,-186.57752990722656
1641448455.932183,3204,-164.97914123535156
1641448542.6291425,3212,-178.22164916992188
1641448585.6502244,3216,-173.69146728515625
1641448596.4083965,3217,-159.47633361816406
1641448628.9736705,3220,-173.50723266601562
1641448650.4704223,3222,-171.32638549804688
1641448672.0606842,3224,-197.92678833007812
1641448726.0656624,3229,-171.57142639160156
1641448769.2961125,3233,-181.44754028320312
1641448812.6460805,3237,-170.21722412109375
1641448855.5976105,3241,-185.8575439453125
1641448877.0809338,3243,-188.64315795898438
1641448941.4436238,3249,-187.3168182373047
1641449069.927247,3261,-201.18157958984375
1641449091.4610908,3263,-194.2951202392578
1641449112.9675124,3265,-189.0434112548828
1641449145.5981026,3268,-162.49505615234375
1641449177.8798347,3271,-177.817626953125
1641449210.1524203,3274,-172.37353515625
1641449220.854361,3275,-190.64109802246094
1641449274.46611,3280,-181.0591278076172
1641449361.1677427,3288,-157.37107849121094
1641449426.1182768,3294,-167.7808074951172
1641449458.809132,3297,-196.2352752685547
1641449469.7284386,3298,-184.098388671875
1641449556.4730432,3306,-191.2893829345703
1641449642.417389,3314,-181.16624450683594
1641449738.52202,3323,-174.5810546875
1641449781.254782,3327,-175.0321502685547
1641449856.3544989,3334,-155.4903106689453
1641449920.2980494,3340,-152.35581970214844
1641449941.7833354,3342,-175.2198486328125
1641449974.0081718,3345,-159.9888153076172
1641449995.4492583,3347,-175.63145446777344
1641450059.8626697,3353,-190.9640350341797
1641450081.1803184,3355,-171.759521484375
1641450091.8393571,3356,-189.15289306640625
1641450156.0317497,3362,-182.91497802734375
1641450177.416487,3364,-173.45811462402344
1641450188.136948,3365,-173.433837890625
1641450198.9510512,3366,-187.42820739746094
1641450241.9287345,3370,-185.81993103027344
1641450252.718581,3371,-168.97335815429688
1641450263.558223,3372,-177.06715393066406
1641450284.9714005,3374,-171.49940490722656
1641450316.925838,3377,-175.4504852294922
1641450338.1156707,3379,-185.68675231933594
1641450391.9076917,3384,-174.93678283691406
1641450402.5305192,3385,-172.71212768554688
1641450434.665176,3388,-178.89488220214844
1641450487.8536017,3393,-200.43328857421875
1641450498.5742838,3394,-162.82830810546875
1641450520.0318317,3396,-184.6834716796875
1641450530.6984754,3397,-185.01060485839844
1641450584.24467,3402,-159.4427032470703
1641450605.7091966,3404,-175.78196716308594
1641450637.9865868,3407,-199.56040954589844
1641450648.7397757,3408,-161.99256896972656
1641450659.44395,3409,-178.10362243652344
1641450691.6878037,3412,-167.40126037597656
1641450724.6522167,3415,-179.6529541015625
1641450756.581317,3418,-173.01039123535156
1641450798.5873938,3422,-183.7060546875
1641450840.998563,3426,-167.7412872314453
1641450862.1862442,3428,-181.42343139648438
1641450914.876989,3433,-205.1212615966797
1641450925.4241545,3434,-174.40655517578125
1641450946.4935277,3436,-173.48660278320312
1641450978.046116,3439,-187.34996032714844
1641451030.7141612,3444,-157.97512817382812
1641451051.8932884,3446,-162.59268188476562
1641451136.5558286,3454,-170.48858642578125
1641451147.179866,3455,-183.10316467285156
1641451189.3492675,3459,-174.7855987548828
1641451210.3364515,3461,-174.67202758789062
1641451263.1004336,3466,-185.9782257080078
1641451284.0071309,3468,-176.37557983398438
1641451304.8964458,3470,-184.08493041992188
1641451325.7843213,3472,-163.66348266601562
1641451357.214473,3475,-177.3468017578125
1641451409.4335134,3480,-162.7457733154297
1641451419.5405114,3481,-184.6304931640625
1641451429.7213373,3482,-167.3628692626953
1641451439.9533808,3483,-170.50381469726562
1641451450.167687,3484,-166.5610809326172
1641451460.4324434,3485,-216.69094848632812
1641451501.5382278,3489,-185.3423309326172
1641451522.0708416,3491,-186.40599060058594
1641451542.3114426,3493,-183.6540985107422
1641451572.4092476,3496,-180.94308471679688
1641451602.4795094,3499,-163.79898071289062
