Wall time,Step,Value
1641439809.1889873,2484,-163.88815307617188
1641439820.076093,2485,-168.56658935546875
1641439863.214223,2489,-165.6854705810547
1641439906.1712208,2493,-170.56130981445312
1641439960.1497908,2498,-184.27455139160156
1641439981.7986827,2500,-176.70291137695312
1641440013.926559,2503,-172.33030700683594
1641440035.3407264,2505,-167.31271362304688
1641440046.0169547,2506,-162.5408935546875
1641440067.624544,2508,-187.48907470703125
1641440089.0846124,2510,-176.11476135253906
1641440121.3762257,2513,-168.9801483154297
1641440164.5975184,2517,-189.88656616210938
1641440175.3932102,2518,-168.0808868408203
1641440186.2556148,2519,-189.4725341796875
1641440208.0945888,2521,-168.0986328125
1641440229.4593897,2523,-154.93255615234375
1641440282.7490306,2528,-176.7979278564453
1641440304.193595,2530,-179.01370239257812
1641440314.9679208,2531,-177.58309936523438
1641440390.7320917,2538,-188.720703125
1641440412.4825528,2540,-175.4285888671875
1641440444.6976545,2543,-181.60964965820312
1641440682.5713189,2565,-168.4214630126953
1641440693.2902088,2566,-174.4239959716797
1641440714.7903936,2568,-184.39205932617188
1641440790.3818624,2575,-168.91842651367188
1641440812.0553355,2577,-177.12091064453125
1641440822.8439565,2578,-172.10789489746094
1641440877.528866,2583,-177.07928466796875
1641440888.2941794,2584,-162.71826171875
1641440899.0359683,2585,-156.0301055908203
1641440931.435032,2588,-179.4779510498047
1641440942.2821336,2589,-164.9556884765625
1641440974.504413,2592,-174.06832885742188
1641441050.4375868,2599,-186.65176391601562
1641441072.13996,2601,-175.02442932128906
1641441093.5013611,2603,-155.11851501464844
1641441115.2143588,2605,-190.40577697753906
1641441126.1529853,2606,-185.5784454345703
1641441244.3826606,2617,-177.65347290039062
1641441255.3034043,2618,-166.8154296875
1641441266.1946,2619,-173.33175659179688
1641441352.4243655,2627,-163.9062957763672
1641441363.274573,2628,-172.12158203125
1641441417.2935753,2633,-180.93466186523438
1641441428.118935,2634,-186.89163208007812
1641441438.8148391,2635,-179.628662109375
1641441449.589889,2636,-172.68959045410156
1641441471.2077637,2638,-169.1523895263672
1641441482.0263674,2639,-177.28736877441406
1641441492.8030498,2640,-171.92698669433594
1641441524.9399421,2643,-200.93370056152344
1641441643.2155023,2654,-177.33438110351562
1641441708.482921,2660,-173.5539093017578
1641441730.0154252,2662,-172.94837951660156
1641441815.9373982,2670,-176.66195678710938
1641441826.7075596,2671,-187.97740173339844
1641441837.3674276,2672,-172.13479614257812
1641441858.6236186,2674,-170.9374237060547
1641441933.5908587,2681,-175.60414123535156
1641441965.7918136,2684,-164.0704803466797
1641441987.179087,2686,-153.66444396972656
1641442019.7085779,2689,-193.82373046875
1641442041.39919,2691,-173.9442138671875
1641442063.0289726,2693,-176.5015411376953
1641442160.2049303,2702,-167.76593017578125
1641442203.3157215,2706,-170.06689453125
1641442224.9461122,2708,-175.89935302734375
1641442246.8202791,2710,-182.96766662597656
1641442268.543979,2712,-191.89608764648438
1641442279.4500785,2713,-184.3178253173828
1641442322.663498,2717,-157.31671142578125
1641442333.4320738,2718,-163.73574829101562
1641442344.3077235,2719,-177.9081573486328
1641442398.2615626,2724,-167.09266662597656
1641442452.3022115,2729,-167.01849365234375
1641442463.0944214,2730,-172.22984313964844
1641442506.0564992,2734,-170.86361694335938
1641442559.96963,2739,-167.58872985839844
1641442570.8073807,2740,-165.4117889404297
1641442581.563382,2741,-179.57745361328125
1641442592.2764716,2742,-172.7431182861328
1641442613.6541922,2744,-168.04269409179688
1641442624.323286,2745,-187.0075225830078
1641442710.1980205,2753,-163.5400848388672
1641442720.9524062,2754,-169.1321563720703
1641442731.7267666,2755,-158.7998046875
1641442786.0060828,2760,-159.56948852539062
1641442796.6548219,2761,-162.97621154785156
1641442839.3137047,2765,-180.6512908935547
1641442871.4334514,2768,-179.78028869628906
1641442903.77491,2771,-172.33468627929688
1641442925.477795,2773,-155.20741271972656
1641442946.9362288,2775,-189.346435546875
1641442968.439179,2777,-189.65599060058594
1641442979.2304947,2778,-178.7740936279297
1641442990.049241,2779,-166.8426513671875
1641443043.6318147,2784,-179.20571899414062
1641443054.2390616,2785,-180.25120544433594
1641443183.0467484,2797,-173.41453552246094
1641443205.0576565,2799,-177.40835571289062
1641443279.6335735,2806,-179.9081268310547
1641443344.3006132,2812,-159.82546997070312
1641443355.0236092,2813,-179.77792358398438
1641443473.7280223,2824,-178.60934448242188
1641443484.4501724,2825,-191.885986328125
1641443580.7020235,2834,-176.73590087890625
1641443602.0654697,2836,-168.4157257080078
1641443623.683925,2838,-176.0480194091797
1641443656.0863912,2841,-161.30429077148438
1641443688.2976594,2844,-158.819580078125
1641443720.9833097,2847,-175.6361083984375
1641443763.8485272,2851,-169.22503662109375
1641443774.5900486,2852,-163.6443634033203
1641443828.0508747,2857,-179.50860595703125
1641443849.5358567,2859,-167.3263702392578
1641443871.150771,2861,-164.11849975585938
1641443881.90671,2862,-188.18634033203125
1641443925.0616856,2866,-177.56338500976562
1641443946.8459551,2868,-181.4039764404297
1641443979.6562338,2871,-180.4304656982422
1641444065.2208767,2879,-165.90017700195312
1641444086.5727193,2881,-173.29591369628906
1641444097.256428,2882,-169.8202362060547
1641444118.7281907,2884,-158.7681121826172
1641444173.1046937,2889,-152.3274688720703
1641444194.7214344,2891,-189.06175231933594
1641444216.0923486,2893,-173.89739990234375
1641444237.508545,2895,-180.06776428222656
1641444324.3350394,2903,-164.0654296875
1641444410.9641557,2911,-172.17530822753906
1641444421.7948709,2912,-179.59820556640625
1641444443.4709632,2914,-177.38018798828125
1641444454.2410505,2915,-153.8363037109375
1641444486.8184114,2918,-166.51214599609375
1641444508.5060506,2920,-173.12571716308594
1641444519.155069,2921,-171.62228393554688
1641444551.131706,2924,-165.19268798828125
1641444615.1079886,2930,-154.91770935058594
1641444657.8688343,2934,-183.1663360595703
1641444668.5540292,2935,-163.769775390625
1641444818.5738652,2949,-171.9902801513672
1641444850.5414922,2952,-169.37049865722656
1641444882.7261977,2955,-165.38577270507812
1641444915.12967,2958,-182.87222290039062
1641444958.6358263,2962,-157.16334533691406
1641444991.2164683,2965,-171.2986297607422
1641445002.1123972,2966,-170.31398010253906
1641445012.9848745,2967,-157.81927490234375
1641445077.082055,2973,-174.1872100830078
1641445131.3473763,2978,-173.8144989013672
1641445142.1400702,2979,-181.3805389404297
1641445152.9153106,2980,-184.23336791992188
1641445195.7813058,2984,-171.48667907714844
1641445217.1120837,2986,-177.75245666503906
1641445227.8051224,2987,-176.78684997558594
1641445292.268607,2993,-162.90103149414062
1641445324.319961,2996,-173.81985473632812
1641445345.8917983,2998,-177.41741943359375
1641445356.7097769,2999,-159.53623962402344
1641445378.1085753,3001,-170.36854553222656
1641445388.9280734,3002,-175.4573516845703
1641445410.3352158,3004,-159.6663055419922
1641445442.5577083,3007,-175.0242462158203
1641445475.3083668,3010,-163.18099975585938
1641445561.8081174,3018,-169.3349609375
1641445572.577645,3019,-175.29991149902344
1641445625.9556856,3024,-165.23623657226562
1641445669.2944791,3028,-178.8917694091797
1641445680.0435433,3029,-162.81045532226562
1641445734.127761,3034,-180.80882263183594
1641445874.4257996,3047,-165.5210418701172
1641445885.3661757,3048,-188.45452880859375
1641445896.3105376,3049,-172.88450622558594
1641445907.0276282,3050,-167.73606872558594
1641446003.7108319,3059,-187.17184448242188
1641446078.919757,3066,-167.4228973388672
1641446110.8948238,3069,-164.06671142578125
1641446164.9173,3074,-164.9302215576172
1641446197.2767198,3077,-171.1334686279297
1641446262.0250514,3083,-190.00856018066406
1641446272.8794477,3084,-173.49000549316406
1641446283.6331725,3085,-174.93202209472656
1641446337.4925056,3090,-160.2814483642578
1641446380.35655,3094,-189.3829345703125
1641446401.7519941,3096,-169.21307373046875
1641446434.1192763,3099,-160.99282836914062
1641446477.2043266,3103,-182.01922607421875
1641446487.9889364,3104,-167.38465881347656
1641446498.6819062,3105,-160.15512084960938
1641446520.1499238,3107,-173.68661499023438
1641446563.0979292,3111,-178.19842529296875
1641446573.85021,3112,-163.51368713378906
1641446595.3368373,3114,-184.4824981689453
1641446606.03772,3115,-177.97572326660156
1641446649.1240182,3119,-164.2518310546875
1641446659.8468125,3120,-186.2206268310547
1641446670.5183716,3121,-166.76483154296875
1641446724.4079165,3126,-183.19993591308594
1641446745.8605402,3128,-175.79881286621094
1641446854.2638466,3138,-171.2459259033203
1641446865.0482957,3139,-177.68045043945312
1641446907.9815736,3143,-186.96023559570312
1641446929.7161806,3145,-164.19808959960938
1641446983.83316,3150,-192.66152954101562
1641447005.5566766,3152,-157.57748413085938
1641447038.009761,3155,-151.2339324951172
1641447059.761419,3157,-178.12196350097656
1641447168.1371057,3167,-180.7840576171875
1641447200.4421444,3170,-168.1541748046875
1641447232.3149033,3173,-170.56385803222656
1641447285.952401,3178,-179.36221313476562
1641447318.3819835,3181,-177.59510803222656
1641447383.3152559,3187,-179.62112426757812
1641447415.8300297,3190,-180.47705078125
1641447437.1682754,3192,-172.12205505371094
1641447490.7174733,3197,-173.58912658691406
1641447512.7351077,3199,-182.28598022460938
1641447555.792798,3203,-178.27479553222656
1641447566.5671716,3204,-185.7334747314453
1641447653.3277109,3212,-166.18988037109375
1641447696.7812555,3216,-159.35166931152344
1641447707.6278114,3217,-189.07823181152344
1641447740.190804,3220,-180.92713928222656
1641447761.6405914,3222,-163.77560424804688
1641447783.3532357,3224,-160.90283203125
1641447837.298771,3229,-172.34117126464844
1641447880.4770994,3233,-175.4534149169922
1641447923.68963,3237,-162.4069061279297
1641447966.8696752,3241,-163.3205108642578
1641447988.198942,3243,-199.25625610351562
1641448052.5068665,3249,-182.354248046875
1641448181.4478383,3261,-169.15187072753906
1641448202.8985667,3263,-154.47088623046875
1641448224.4169672,3265,-169.59332275390625
1641448256.802487,3268,-169.10067749023438
1641448289.1640499,3271,-162.84283447265625
1641448321.6786427,3274,-159.6053466796875
1641448332.5664465,3275,-167.3337860107422
1641448386.3927245,3280,-186.49462890625
1641448473.003302,3288,-186.34413146972656
1641448538.0668185,3294,-192.75961303710938
1641448570.5401483,3297,-166.1382293701172
1641448581.471583,3298,-177.60089111328125
1641448668.2094393,3306,-181.8865966796875
1641448753.9691732,3314,-170.07369995117188
1641448849.923126,3323,-154.16429138183594
1641448893.5985208,3327,-182.2453155517578
1641448969.341452,3334,-175.95643615722656
1641449034.2687354,3340,-181.36965942382812
1641449055.7190735,3342,-188.56948852539062
1641449087.9747975,3345,-170.16275024414062
1641449109.5609772,3347,-157.35182189941406
1641449174.3925333,3353,-175.13275146484375
1641449195.700329,3355,-166.29885864257812
1641449206.5173163,3356,-167.3660430908203
1641449271.1181102,3362,-185.48348999023438
1641449292.8146954,3364,-182.2340545654297
1641449303.625517,3365,-197.3421630859375
1641449314.483021,3366,-173.8151092529297
1641449357.3151445,3370,-180.66334533691406
1641449368.2246895,3371,-154.52230834960938
1641449379.070344,3372,-164.51918029785156
1641449400.9047387,3374,-183.79209899902344
1641449433.329411,3377,-186.83970642089844
1641449455.2019155,3379,-164.54241943359375
1641449509.3288553,3384,-155.95123291015625
1641449520.1341693,3385,-174.85498046875
1641449552.5807664,3388,-161.73275756835938
1641449606.5609987,3393,-155.84361267089844
1641449617.2298152,3394,-167.47125244140625
1641449638.4570856,3396,-164.5740203857422
1641449649.1975608,3397,-163.55995178222656
1641449702.740176,3402,-194.0821533203125
1641449724.169743,3404,-170.01156616210938
1641449756.1786606,3407,-176.6143035888672
1641449766.8879135,3408,-173.53311157226562
1641449777.538867,3409,-168.8761749267578
1641449809.3660092,3412,-171.16497802734375
1641449841.0584288,3415,-165.34324645996094
1641449873.331123,3418,-156.41342163085938
1641449916.0959392,3422,-161.41452026367188
1641449958.9329617,3426,-157.7283172607422
1641449980.260165,3428,-160.49517822265625
1641450033.8030176,3433,-171.86514282226562
1641450044.4879358,3434,-154.86431884765625
1641450065.8788602,3436,-166.00424194335938
1641450098.0718348,3439,-159.5377655029297
1641450151.3239431,3444,-166.82858276367188
1641450172.622004,3446,-176.06100463867188
1641450257.5869,3454,-173.72164916992188
1641450268.2266593,3455,-166.08099365234375
1641450310.9583972,3459,-182.84483337402344
1641450332.243687,3461,-147.48634338378906
1641450385.8445847,3466,-176.66802978515625
1641450407.2782466,3468,-176.58172607421875
1641450428.709913,3470,-184.57237243652344
1641450450.2282746,3472,-184.31678771972656
1641450482.2713761,3475,-189.81480407714844
1641450535.8294208,3480,-170.09828186035156
1641450546.3966868,3481,-171.9318084716797
1641450557.0719123,3482,-164.4890899658203
1641450567.7654583,3483,-176.0030059814453
1641450578.5802042,3484,-175.60964965820312
1641450589.2776513,3485,-166.13536071777344
1641450632.187027,3489,-196.04339599609375
1641450653.569693,3491,-168.76785278320312
1641450675.0190995,3493,-167.1853790283203
1641450707.1545987,3496,-166.17404174804688
1641450739.2981794,3499,-177.70094299316406
