Wall time,Step,Value
1641379885.836896,386,-179.54774475097656
1641379928.2866886,390,-194.4292755126953
1641379949.396204,392,-178.5393524169922
1641379970.5260985,394,-171.90658569335938
1641380002.0552626,397,-199.72593688964844
1641380054.9015555,402,-178.74655151367188
1641380075.9637413,404,-185.10682678222656
1641380129.1006172,409,-190.9740447998047
1641380182.644268,414,-201.746337890625
1641380193.3003492,415,-189.0092010498047
1641380256.91161,421,-194.42153930664062
1641380267.3865116,422,-189.78585815429688
1641380309.4416928,426,-175.89956665039062
1641380351.6409423,430,-189.66905212402344
1641380404.2140481,435,-188.95169067382812
1641380414.7060452,436,-158.2508087158203
1641380425.1993606,437,-189.677001953125
1641380446.244551,439,-180.59022521972656
1641380488.269273,443,-185.4582977294922
1641380498.7785428,444,-173.29373168945312
1641380519.894557,446,-193.83200073242188
1641380562.5214012,450,-183.582275390625
1641380583.6959822,452,-170.135986328125
1641380626.2584133,456,-189.71319580078125
1641380679.0696914,461,-194.29408264160156
1641380721.2776482,465,-177.0013427734375
1641380731.773084,466,-192.0430908203125
1641380752.6849132,468,-170.13363647460938
1641380774.0074914,470,-183.9258270263672
1641380816.7716327,474,-180.83355712890625
1641380827.436232,475,-192.00669860839844
1641380880.3983068,480,-193.16629028320312
1641380890.7651935,481,-186.51560974121094
1641380953.401768,487,-180.93443298339844
1641380974.308876,489,-160.80393981933594
1641381027.2956877,494,-164.70672607421875
1641381070.0184846,498,-194.3255615234375
1641381185.6879883,509,-200.68434143066406
1641381196.3341782,510,-184.5351104736328
1641381206.8949218,511,-171.0403289794922
1641381217.4871058,512,-167.08029174804688
1641381228.2535262,513,-174.15771484375
1641381238.9456208,514,-162.42991638183594
1641381270.9637678,517,-188.87791442871094
1641381281.5939023,518,-178.6156463623047
1641381292.1709895,519,-172.6168975830078
1641381440.6483612,533,-175.65635681152344
1641381451.243794,534,-173.66720581054688
1641381472.3915415,536,-186.66856384277344
1641381482.9869726,537,-172.62777709960938
1641381493.623161,538,-183.96878051757812
1641381514.8059938,540,-184.37538146972656
1641381535.9130447,542,-176.04495239257812
1641381556.9112816,544,-187.861083984375
1641381577.949179,546,-170.65806579589844
1641381620.5786598,550,-159.02932739257812
1641381641.8642817,552,-185.13668823242188
1641381684.1049094,556,-200.57998657226562
1641381747.0308263,562,-172.61000061035156
1641381768.1703851,564,-181.15257263183594
1641381810.527734,568,-168.61331176757812
1641381842.1627529,571,-165.6201934814453
1641381863.175231,573,-179.86370849609375
1641381979.9029393,584,-204.2274932861328
1641381990.6484373,585,-187.958740234375
1641382022.8068566,588,-175.07435607910156
1641382044.0775232,590,-171.25775146484375
1641382054.6282368,591,-176.48550415039062
1641382086.429662,594,-185.71604919433594
1641382107.588428,596,-175.6387176513672
1641382181.9958425,603,-175.8944854736328
1641382234.9246345,608,-178.59011840820312
1641382288.0535986,613,-165.4879608154297
1641382298.631616,614,-179.96922302246094
1641382319.8660598,616,-186.04440307617188
1641382383.58414,622,-203.50039672851562
1641382394.2295961,623,-163.91726684570312
1641382426.073375,626,-182.70590209960938
1641382447.2026753,628,-181.28024291992188
1641382457.9691844,629,-180.60507202148438
1641382500.308526,633,-187.46990966796875
1641382542.7600975,637,-164.6960906982422
1641382596.0706081,642,-175.7636260986328
1641382606.6835515,643,-178.46006774902344
1641382617.2992182,644,-202.01739501953125
1641382670.1493168,649,-196.7134552001953
1641382691.3964617,651,-175.32070922851562
1641382733.9194574,655,-182.812744140625
1641382765.694707,658,-184.39976501464844
1641382786.8432636,660,-169.5175323486328
1641382861.0086768,667,-175.07928466796875
1641382892.8739443,670,-202.76296997070312
1641382945.4499304,675,-170.70947265625
1641382955.952828,676,-174.68142700195312
1641382998.1622646,680,-177.02745056152344
1641383040.348351,684,-182.49752807617188
1641383125.169785,692,-177.8284912109375
1641383146.2598119,694,-172.8704376220703
1641383167.6221821,696,-181.1061248779297
1641383178.2941623,697,-188.65988159179688
1641383199.3711271,699,-193.146240234375
1641383231.1800787,702,-180.67440795898438
1641383316.2829666,710,-170.2261962890625
1641383369.0948915,715,-172.1973114013672
1641383390.469717,717,-175.65728759765625
1641383422.2730808,720,-168.65115356445312
1641383432.7586718,721,-168.2768096923828
1641383453.8151333,723,-176.01467895507812
1641383474.910135,725,-193.44305419921875
1641383485.4899313,726,-184.41722106933594
1641383506.5703747,728,-188.7530975341797
1641383517.1151807,729,-190.5099639892578
1641383538.52054,731,-170.5077667236328
1641383549.0334516,732,-190.1415252685547
1641383559.5315993,733,-184.10784912109375
1641383612.624528,738,-200.73599243164062
1641383655.1502864,742,-187.27386474609375
1641383676.4774206,744,-223.10446166992188
1641383803.0747726,756,-190.56033325195312
1641383887.1816819,764,-175.0426483154297
1641383897.6100528,765,-170.8419952392578
1641383939.818296,769,-170.8113250732422
1641383971.4960158,772,-179.516845703125
1641384003.3135734,775,-173.51895141601562
1641384013.9148939,776,-168.1245880126953
1641384035.0046532,778,-165.51651000976562
1641384045.7158844,779,-182.80419921875
1641384056.5228708,780,-174.02059936523438
1641384077.7275825,782,-178.0428466796875
1641384141.1517844,788,-190.02108764648438
1641384311.059352,804,-190.85633850097656
1641384321.6620383,805,-179.96981811523438
1641384332.3186126,806,-170.05397033691406
1641384342.9534845,807,-164.41207885742188
1641384374.787691,810,-183.57192993164062
1641384460.2144628,818,-184.98126220703125
1641384470.7789335,819,-180.26226806640625
1641384565.826981,828,-193.12872314453125
1641384608.0011928,832,-181.60887145996094
1641384618.5812595,833,-180.45127868652344
1641384639.900325,835,-172.4395294189453
1641384650.82716,836,-193.93565368652344
1641384682.8765264,839,-163.735107421875
1641384693.513674,840,-180.50587463378906
1641384725.1517978,843,-178.81370544433594
1641384746.2857313,845,-175.96095275878906
1641384809.646603,851,-169.95809936523438
1641384873.0633328,857,-170.32232666015625
1641384905.14212,860,-163.73472595214844
1641384926.2420645,862,-181.94212341308594
1641384968.9116497,866,-183.1030731201172
1641385011.367981,870,-174.7792510986328
1641385021.8555722,871,-197.50320434570312
1641385158.522302,884,-182.36611938476562
1641385179.4177856,886,-177.92335510253906
1641385222.0017872,890,-178.91554260253906
1641385243.0882616,892,-176.5951385498047
1641385274.8158743,895,-185.51963806152344
1641385296.0039685,897,-176.63873291015625
1641385306.713396,898,-166.5624542236328
1641385338.6346889,901,-186.75125122070312
1641385349.161008,902,-173.06768798828125
1641385402.0962043,907,-182.13217163085938
1641385412.6184936,908,-168.25376892089844
1641385433.6303837,910,-173.02195739746094
1641385444.1621482,911,-174.1578369140625
1641385518.5657716,918,-186.3103485107422
1641385529.3112576,919,-168.98435974121094
1641385550.4353511,921,-169.7331085205078
1641385624.502145,928,-181.89759826660156
1641385645.656762,930,-186.01626586914062
1641385656.2272317,931,-177.0994110107422
1641385666.8234656,932,-182.2728729248047
1641385741.1975994,939,-187.45127868652344
1641385772.939136,942,-169.6414794921875
1641385804.6281242,945,-182.20355224609375
1641385847.091847,949,-194.90321350097656
1641385878.7725198,952,-171.10382080078125
1641385910.2526994,955,-198.90354919433594
1641385963.3132148,960,-193.9987335205078
1641385995.141972,963,-192.38180541992188
1641386016.2319884,965,-185.25497436523438
1641386037.3221548,967,-170.0251007080078
1641386047.992626,968,-205.35931396484375
1641386154.1852353,978,-180.09963989257812
1641386164.8128135,979,-174.861083984375
1641386197.023621,982,-192.42572021484375
1641386239.3149645,986,-178.4071502685547
1641386281.4971895,990,-173.96939086914062
1641386302.578145,992,-183.66127014160156
1641386323.749973,994,-190.26612854003906
1641386344.9645114,996,-172.72982788085938
1641386376.9328246,999,-188.0686798095703
1641386408.7549486,1002,-177.86219787597656
1641386419.2826529,1003,-166.19766235351562
1641386429.8668544,1004,-190.786865234375
1641386451.1300972,1006,-184.74916076660156
1641386504.1154084,1011,-169.44493103027344
1641386525.078169,1013,-189.17958068847656
1641386546.1215026,1015,-183.3459014892578
1641386619.853208,1022,-190.0093231201172
1641386661.6532347,1026,-168.70651245117188
1641386682.6575415,1028,-185.62753295898438
1641386756.8991098,1035,-173.68060302734375
1641386767.6383343,1036,-181.0064697265625
1641386778.2797718,1037,-179.86695861816406
1641386841.1204126,1043,-185.70437622070312
1641386872.5669653,1046,-170.26248168945312
1641386978.6339307,1056,-179.97320556640625
1641386999.860875,1058,-185.96328735351562
1641387021.1590545,1060,-173.96759033203125
1641387042.0995865,1062,-175.9021759033203
1641387095.2869103,1067,-175.2692108154297
1641387116.5514255,1069,-175.8721160888672
1641387127.275439,1070,-185.37924194335938
1641387137.911843,1071,-163.96327209472656
1641387148.5695467,1072,-187.55068969726562
1641387159.2633202,1073,-192.7417755126953
1641387201.4815938,1077,-179.70565795898438
1641387233.1160815,1080,-172.52735900878906
1641387285.9672909,1085,-172.22088623046875
1641387296.5147145,1086,-189.8415985107422
1641387307.1406236,1087,-156.7130889892578
1641387349.5128598,1091,-177.15765380859375
1641387424.490328,1098,-187.41429138183594
1641387466.5999577,1102,-176.34071350097656
1641387477.1074536,1103,-191.81138610839844
1641387487.6439447,1104,-166.4915008544922
1641387519.2958012,1107,-202.6448516845703
1641387540.6278243,1109,-171.55491638183594
1641387562.0697858,1111,-181.78541564941406
1641387572.6653626,1112,-166.0557403564453
1641387593.8696845,1114,-191.00411987304688
1641387668.5920162,1121,-179.30174255371094
1641387679.2511647,1122,-169.88966369628906
1641387711.0535939,1125,-173.4083709716797
1641387721.6531343,1126,-173.01007080078125
1641387742.9807687,1128,-180.62109375
1641387753.5139306,1129,-184.73562622070312
1641387785.0695426,1132,-173.74810791015625
1641387806.4738662,1134,-170.8950653076172
1641387859.8423293,1139,-177.9767303466797
1641387934.129926,1146,-177.7485809326172
1641387987.1230545,1151,-170.3617706298828
1641387997.8014493,1152,-177.03533935546875
1641388103.7932475,1162,-177.75613403320312
1641388125.0238013,1164,-186.86131286621094
1641388157.0061173,1167,-176.07115173339844
1641388231.2561479,1174,-180.6905975341797
1641388252.529396,1176,-196.90328979492188
1641388263.2221227,1177,-169.84481811523438
1641388273.807957,1178,-175.9474639892578
1641388316.1485898,1182,-175.8729248046875
1641388337.66159,1184,-156.8666534423828
1641388390.8084955,1189,-187.46127319335938
1641388432.974311,1193,-180.91139221191406
1641388443.54814,1194,-168.8121337890625
1641388475.1621764,1197,-173.99905395507812
1641388559.421384,1205,-205.3097686767578
1641388569.9880705,1206,-166.701171875
1641388580.7962203,1207,-181.02468872070312
1641388655.6589465,1214,-192.4387969970703
1641388697.8880472,1218,-173.53021240234375
1641388750.809251,1223,-179.9627685546875
1641388771.9186301,1225,-201.61859130859375
1641388815.1376119,1229,-165.36471557617188
1641388974.9317315,1244,-171.29725646972656
1641388996.3283155,1246,-188.82911682128906
1641389028.3055155,1249,-175.20501708984375
1641389038.9812746,1250,-188.18045043945312
1641389049.4719796,1251,-188.95301818847656
1641389060.1553378,1252,-170.69906616210938
1641389081.5540178,1254,-197.48123168945312
1641389102.7786722,1256,-171.5095672607422
1641389113.372691,1257,-170.8713836669922
1641389145.1835604,1260,-192.25836181640625
1641389155.7441933,1261,-185.86021423339844
1641389219.5777771,1267,-175.99810791015625
1641389262.2372184,1271,-188.8640899658203
1641389315.3409126,1276,-161.16624450683594
1641389325.8419158,1277,-174.67201232910156
1641389336.4438305,1278,-165.30018615722656
1641389378.7444944,1282,-188.27992248535156
1641389410.5524504,1285,-152.28028869628906
1641389463.4477592,1290,-175.36834716796875
1641389495.1432023,1293,-198.42723083496094
1641389548.0879674,1298,-196.8778533935547
1641389558.696016,1299,-176.92953491210938
1641389590.5564933,1302,-168.7230987548828
1641389632.972382,1306,-176.25437927246094
1641389675.5524886,1310,-178.7065887451172
1641389728.9049418,1315,-178.21475219726562
1641389781.5357928,1320,-196.8638458251953
1641389802.6135125,1322,-164.75938415527344
1641389834.484187,1325,-186.55548095703125
1641389845.0227807,1326,-175.99855041503906
1641389940.5019472,1335,-177.0430450439453
1641390047.0673046,1345,-168.69334411621094
1641390079.0424845,1348,-173.4446258544922
1641390142.8333192,1354,-148.9234161376953
1641390206.7191894,1360,-199.58363342285156
1641390249.007284,1364,-167.63345336914062
1641390259.672848,1365,-181.02674865722656
1641390270.294066,1366,-183.73757934570312
1641390291.6335623,1368,-156.3113250732422
1641390365.8671887,1375,-181.038330078125
1641390376.4015925,1376,-175.46620178222656
1641390418.759078,1380,-161.33267211914062
1641390482.4343452,1386,-161.4567413330078
1641390525.0438528,1390,-188.28514099121094
1641390556.786938,1393,-174.42813110351562
1641390599.417708,1397,-156.27304077148438
1641390811.2265768,1417,-177.65634155273438
1641390853.385767,1421,-172.57757568359375
1641390958.2794745,1431,-161.11412048339844
1641391011.2183263,1436,-196.23316955566406
1641391032.7395024,1438,-198.159423828125
1641391043.230604,1439,-173.3518829345703
1641391053.7864892,1440,-178.2598419189453
1641391064.4230762,1441,-174.66917419433594
1641391149.0931716,1449,-180.76031494140625
1641391212.7863798,1455,-173.5863037109375
1641391233.9328077,1457,-170.3544921875
1641391244.5159252,1458,-159.53326416015625
1641391265.6432247,1460,-186.71461486816406
1641391276.1612809,1461,-193.7303009033203
1641391404.2367055,1473,-162.50294494628906
1641391414.8811946,1474,-181.2145233154297
1641391436.0758927,1476,-180.72804260253906
1641391510.4048266,1483,-174.75331115722656
1641391552.7568448,1487,-185.3142547607422
1641391584.735911,1490,-181.7889404296875
1641391627.1517298,1494,-194.39501953125
1641391669.6699743,1498,-176.33892822265625
1641391680.1859884,1499,-172.16314697265625
1641391712.3359096,1502,-179.93942260742188
1641391786.8733845,1509,-187.09518432617188
1641391797.5372765,1510,-164.1700439453125
1641391808.161177,1511,-167.51553344726562
1641391829.216594,1513,-190.0141143798828
1641391860.8828826,1516,-188.00946044921875
1641391988.4277542,1528,-165.66583251953125
1641392051.8133435,1534,-166.36630249023438
1641392083.5947437,1537,-175.34036254882812
1641392094.1920514,1538,-195.82493591308594
1641392125.9143715,1541,-180.5615997314453
1641392199.9374802,1548,-171.2171630859375
1641392231.7653885,1551,-174.8708038330078
1641392242.3981864,1552,-174.02304077148438
1641392348.2029545,1562,-167.67005920410156
1641392379.9001508,1565,-205.2487335205078
1641392390.5010846,1566,-160.8751220703125
1641392411.762413,1568,-167.8790740966797
1641392454.493692,1572,-195.19931030273438
1641392465.121624,1573,-192.82859802246094
1641392497.2121243,1576,-180.6373748779297
1641392540.0062802,1580,-184.546630859375
1641392592.687936,1585,-171.43142700195312
1641392698.7581098,1595,-174.82708740234375
1641392709.3797598,1596,-170.2338104248047
1641392720.0943437,1597,-184.2471923828125
1641392762.826747,1601,-197.5533905029297
1641392784.2198637,1603,-178.28004455566406
1641392869.2016048,1611,-177.07760620117188
1641393038.7210968,1627,-174.50904846191406
1641393081.2404869,1631,-173.5106658935547
1641393123.8354244,1635,-169.45286560058594
1641393145.0264826,1637,-169.81121826171875
1641393177.033777,1640,-160.40451049804688
1641393187.6779325,1641,-183.11875915527344
1641393240.506398,1646,-179.35792541503906
1641393251.0998082,1647,-166.6709747314453
1641393293.167407,1651,-162.95767211914062
1641393324.6380665,1654,-182.8894500732422
1641393345.6345096,1656,-172.34963989257812
1641393408.7530313,1662,-200.15762329101562
1641393450.6638694,1666,-167.61875915527344
1641393493.116751,1670,-191.8241424560547
1641393535.7269404,1674,-182.02090454101562
1641393567.9940636,1677,-182.61700439453125
1641393589.4217901,1679,-170.67098999023438
1641393652.7918077,1685,-173.89755249023438
1641393663.3823822,1686,-179.63421630859375
1641393673.8914762,1687,-200.7873992919922
1641393684.5256739,1688,-182.17764282226562
1641393737.5621715,1693,-186.81529235839844
1641393748.1102471,1694,-169.552001953125
1641393758.808181,1695,-161.27621459960938
1641393833.3732355,1702,-183.61297607421875
1641393854.6580858,1704,-167.76576232910156
1641393886.4263487,1707,-173.98704528808594
1641393907.3673196,1709,-168.57395935058594
1641393917.81344,1710,-169.31887817382812
1641393928.284118,1711,-172.97369384765625
1641393938.8055623,1712,-174.1393280029297
1641394002.1586215,1718,-169.5346221923828
1641394044.488702,1722,-174.46939086914062
1641394055.0673544,1723,-169.6107177734375
1641394076.2673912,1725,-177.72116088867188
1641394128.9027925,1730,-164.59786987304688
1641394213.0161479,1738,-163.75148010253906
1641394223.4168272,1739,-186.98477172851562
1641394265.167851,1743,-188.7259521484375
1641394286.104491,1745,-188.6558074951172
1641394338.920803,1750,-170.7790985107422
1641394371.076081,1753,-168.06935119628906
1641394381.5652163,1754,-175.37049865722656
1641394498.154073,1765,-190.49342346191406
1641394604.453468,1775,-162.1249542236328
1641394625.6909518,1777,-172.92498779296875
1641394657.6200786,1780,-180.8976593017578
1641394700.1532116,1784,-188.1202392578125
1641394710.7477443,1785,-172.5619659423828
1641394721.4247696,1786,-182.11610412597656
1641394753.1034312,1789,-188.34556579589844
1641394785.0153315,1792,-154.24571228027344
1641394826.9913838,1796,-177.4453887939453
1641394869.0096679,1800,-202.98110961914062
1641394889.912024,1802,-160.34759521484375
1641395069.227242,1819,-177.24588012695312
1641395110.9643574,1823,-168.7285614013672
1641395142.4149048,1826,-188.7498321533203
1641395152.881704,1827,-182.37428283691406
1641395184.3746648,1830,-181.4212188720703
1641395205.3807335,1832,-161.78302001953125
1641395247.2675133,1836,-178.3309783935547
1641395268.2340107,1838,-188.36936950683594
1641395362.1859362,1847,-170.1555633544922
1641395404.2285695,1851,-172.97108459472656
1641395499.4586215,1860,-170.07388305664062
1641395552.475716,1865,-181.85682678222656
1641395563.1132593,1866,-173.8294219970703
1641395573.8710704,1867,-166.0870819091797
1641395648.4018042,1874,-173.33514404296875
1641395712.5093231,1880,-159.98739624023438
1641395744.0961633,1883,-186.81869506835938
1641395775.9867933,1886,-165.88092041015625
1641395797.0601773,1888,-173.4409637451172
1641395870.7795072,1895,-186.748291015625
1641395913.159313,1899,-164.0293426513672
1641395944.6116805,1902,-173.10398864746094
1641396008.0947645,1908,-183.6695556640625
1641396018.7688518,1909,-171.28785705566406
1641396029.5157745,1910,-172.24549865722656
1641396061.4184377,1913,-194.3565216064453
1641396113.982322,1918,-160.87335205078125
1641396177.633694,1924,-161.72947692871094
1641396188.2961907,1925,-184.37896728515625
1641396294.7061357,1935,-167.72879028320312
1641396305.3920758,1936,-167.7894287109375
1641396347.9558778,1940,-174.44752502441406
1641396358.4022005,1941,-168.4697723388672
1641396368.9609373,1942,-184.98414611816406
1641396400.5951753,1945,-167.303955078125
1641396421.71982,1947,-185.38092041015625
1641396453.6903465,1950,-162.9909210205078
1641396485.3661547,1953,-172.02737426757812
1641396517.4283962,1956,-192.3167266845703
1641396559.8107293,1960,-176.28805541992188
1641396570.4262052,1961,-172.9112091064453
1641396591.6230466,1963,-183.0226593017578
1641396602.2124388,1964,-181.40560913085938
1641396623.4456303,1966,-196.25526428222656
1641396633.9682574,1967,-166.98709106445312
1641396740.1532218,1977,-174.43923950195312
1641396761.326105,1979,-177.63262939453125
1641396782.489683,1981,-163.63829040527344
1641396845.8416004,1987,-172.05465698242188
1641396856.3532581,1988,-181.98960876464844
1641396888.2293305,1991,-169.63931274414062
1641397164.7037373,2017,-168.12306213378906
1641397206.9232945,2021,-176.70779418945312
1641397259.4031057,2026,-182.2588348388672
1641397280.5149071,2028,-179.4572296142578
1641397312.141469,2031,-167.3434295654297
1641397354.2722166,2035,-162.8016357421875
1641397364.7929487,2036,-181.3874969482422
1641397406.8864844,2040,-159.13265991210938
1641397438.7049186,2043,-193.73516845703125
1641397480.697751,2047,-200.9584197998047
1641397554.7311656,2054,-184.63279724121094
1641397565.322041,2055,-180.46592712402344
1641397575.8638203,2056,-180.91043090820312
1641397692.4048245,2067,-234.55734252929688
1641397703.1267152,2068,-178.5784454345703
1641397724.3421104,2070,-165.58901977539062
1641397766.644205,2074,-187.23789978027344
1641397819.5338035,2079,-172.03524780273438
1641397904.1054883,2087,-173.87149047851562
1641397925.3550596,2089,-168.0980224609375
1641397946.5635843,2091,-180.14942932128906
1641397989.1090627,2095,-191.44606018066406
1641398010.4081142,2097,-164.30947875976562
1641398021.1306477,2098,-165.96290588378906
1641398042.609829,2100,-160.94918823242188
1641398074.5318058,2103,-170.89102172851562
1641398095.8869379,2105,-174.35145568847656
1641398138.5219762,2109,-163.0562286376953
1641398149.2095191,2110,-186.5215606689453
1641398191.574923,2114,-164.2661590576172
1641398202.0692244,2115,-163.17381286621094
1641398244.4260638,2119,-154.45693969726562
1641398254.9620404,2120,-174.22401428222656
1641398286.491211,2123,-193.32882690429688
1641398297.0280585,2124,-170.21722412109375
1641398328.7255979,2127,-166.80538940429688
1641398423.7213416,2136,-164.54188537597656
1641398455.2882762,2139,-185.29098510742188
1641398561.3548605,2149,-162.12242126464844
1641398667.0254312,2159,-181.52911376953125
1641398698.885521,2162,-169.74093627929688
1641398773.463779,2169,-190.3067626953125
1641398848.131056,2176,-184.88916015625
1641398965.0182884,2187,-172.16700744628906
1641398986.4856315,2189,-170.68182373046875
1641399039.9124289,2194,-173.21185302734375
1641399093.100123,2199,-168.89193725585938
1641399114.2634199,2201,-176.4127655029297
1641399135.469758,2203,-173.41436767578125
1641399199.5468721,2209,-174.69017028808594
1641399220.9028375,2211,-157.6626739501953
1641399252.68439,2214,-172.00003051757812
1641399263.3475225,2215,-169.32754516601562
1641399326.604557,2221,-203.77865600585938
1641399368.9925401,2225,-177.73123168945312
1641399485.676731,2236,-182.82562255859375
1641399517.550288,2239,-202.6350555419922
1641399549.270373,2242,-181.218994140625
1641399570.5783203,2244,-190.2780303955078
1641399708.9229765,2257,-188.4125518798828
1641399782.9694948,2264,-180.33016967773438
1641399814.686352,2267,-183.7884979248047
1641399910.2734766,2276,-168.68057250976562
1641399963.222865,2281,-177.07037353515625
1641400079.6278286,2292,-167.4126739501953
1641400164.7959893,2300,-182.562255859375
1641400217.753733,2305,-174.75791931152344
1641400228.4254062,2306,-182.60057067871094
1641400281.1972954,2311,-155.63868713378906
1641400334.100829,2316,-186.26303100585938
1641400366.1275597,2319,-175.41915893554688
1641400419.3866088,2324,-251.02073669433594
1641400504.3439972,2332,-162.04698181152344
1641400535.923684,2335,-164.3587188720703
1641400588.5340283,2340,-179.82589721679688
1641400609.6412168,2342,-184.0131072998047
1641400620.158085,2343,-181.2901611328125
1641400630.7810063,2344,-186.01319885253906
1641400651.986997,2346,-177.56634521484375
1641400715.6479971,2352,-174.68482971191406
1641400769.0136375,2357,-155.72805786132812
1641400790.4465616,2359,-164.9000701904297
1641400918.1587982,2371,-234.20767211914062
1641400939.5043862,2373,-159.75572204589844
1641400992.6409311,2378,-152.51284790039062
1641401056.159894,2384,-206.80422973632812
1641401109.396604,2389,-160.8208770751953
1641401130.479538,2391,-174.7141571044922
1641401151.740787,2393,-169.40670776367188
1641401162.4714694,2394,-174.39085388183594
1641401194.195706,2397,-175.08753967285156
1641401204.8502219,2398,-168.00811767578125
1641401384.692025,2415,-162.06991577148438
1641401522.3207395,2428,-172.5482177734375
1641401554.1930695,2431,-191.91127014160156
1641401596.8895843,2435,-164.8030242919922
1641401607.5317292,2436,-184.9767608642578
1641401639.4043486,2439,-173.2710723876953
1641401660.7484212,2441,-167.93626403808594
1641401671.2588923,2442,-163.15928649902344
1641401799.4728465,2454,-161.27310180664062
1641401884.3910658,2462,-179.78598022460938
1641401905.705658,2464,-177.1167449951172
1641401916.2599986,2465,-185.46238708496094
1641401958.7665687,2469,-177.62278747558594
1641402001.4661107,2473,-171.8023681640625
1641402043.962584,2477,-201.1516571044922
