Wall time,Step,Value
1641428009.5204797,1320,-167.5572967529297
1641428030.8543265,1322,-187.44595336914062
1641428063.2906232,1325,-178.51583862304688
1641428073.826513,1326,-180.88502502441406
1641428170.505502,1335,-185.9178466796875
1641428278.4438336,1345,-181.87591552734375
1641428311.0391734,1348,-172.75830078125
1641428375.4814332,1354,-155.03176879882812
1641428440.192989,1360,-183.7717742919922
1641428482.8120248,1364,-164.97686767578125
1641428493.518398,1365,-202.4543914794922
1641428504.337023,1366,-185.41236877441406
1641428525.8308966,1368,-184.45748901367188
1641428600.6627543,1375,-194.20753479003906
1641428611.3732128,1376,-163.33993530273438
1641428654.5680637,1380,-150.0894775390625
1641428719.083959,1386,-182.58311462402344
1641428761.9929357,1390,-169.07769775390625
1641428794.5395992,1393,-172.19711303710938
1641428837.7357976,1397,-166.33041381835938
1641429053.8714068,1417,-171.0812225341797
1641429096.376845,1421,-174.42611694335938
1641429203.7576482,1431,-167.79347229003906
1641429257.3769016,1436,-172.54347229003906
1641429278.8709714,1438,-156.44955444335938
1641429289.561021,1439,-165.28399658203125
1641429300.2513149,1440,-171.3232421875
1641429310.8584917,1441,-169.91180419921875
1641429396.3710115,1449,-163.13314819335938
1641429460.6950018,1455,-172.00506591796875
1641429482.0938683,1457,-184.1397247314453
1641429492.7945328,1458,-171.24774169921875
1641429514.0624533,1460,-182.06588745117188
1641429524.5307324,1461,-168.4816436767578
1641429653.3012629,1473,-163.2284698486328
1641429664.1306581,1474,-168.5794677734375
1641429685.5826905,1476,-168.03199768066406
1641429760.7573137,1483,-175.23455810546875
1641429803.4142518,1487,-162.41665649414062
1641429835.4230845,1490,-179.3843231201172
1641429878.529419,1494,-177.96397399902344
1641429921.697599,1498,-169.37872314453125
1641429932.5833092,1499,-180.7781982421875
1641429964.833169,1502,-187.8394012451172
1641430040.2103572,1509,-175.18304443359375
1641430051.0385656,1510,-175.01210021972656
1641430061.771734,1511,-180.35716247558594
1641430083.341658,1513,-176.54185485839844
1641430115.8980923,1516,-177.4221954345703
1641430245.1790242,1528,-180.04995727539062
1641430309.6860218,1534,-173.0146484375
1641430341.7950363,1537,-175.25680541992188
1641430352.4670615,1538,-156.1441192626953
1641430384.3188128,1541,-157.69461059570312
1641430459.3078232,1548,-181.25628662109375
1641430491.2386382,1551,-172.18515014648438
1641430501.8827803,1552,-159.2765350341797
1641430608.6043098,1562,-182.62908935546875
1641430641.1074529,1565,-170.62469482421875
1641430652.0158086,1566,-177.8130340576172
1641430673.639344,1568,-156.29127502441406
1641430716.8212166,1572,-171.4240264892578
1641430727.568516,1573,-186.04080200195312
1641430759.8179786,1576,-186.4966583251953
1641430802.6278589,1580,-154.53775024414062
1641430856.0951211,1585,-170.2012481689453
1641430963.9107497,1595,-169.18206787109375
1641430974.591433,1596,-172.80328369140625
1641430985.2927592,1597,-160.39376831054688
1641431027.9930623,1601,-182.11471557617188
1641431049.3367777,1603,-174.6043243408203
1641431135.4372876,1611,-172.21377563476562
1641431307.8065586,1627,-173.05517578125
1641431350.7427127,1631,-153.0152587890625
1641431394.1040316,1635,-170.8346710205078
1641431415.5287821,1637,-173.31959533691406
1641431447.8655713,1640,-168.4326934814453
1641431458.6633298,1641,-156.3849639892578
1641431512.6642764,1646,-168.5987548828125
1641431523.5121634,1647,-197.65768432617188
1641431567.3021278,1651,-164.2401123046875
1641431600.1046584,1654,-174.78892517089844
1641431621.7678707,1656,-185.1480255126953
1641431686.6409175,1662,-172.23574829101562
1641431729.572163,1666,-187.43850708007812
1641431772.8924332,1670,-165.37966918945312
1641431815.718627,1674,-180.76634216308594
1641431848.0413518,1677,-161.42018127441406
1641431869.2800171,1679,-173.5555419921875
1641431932.984649,1685,-161.2669677734375
1641431943.6108098,1686,-160.01675415039062
1641431954.3116193,1687,-182.6219482421875
1641431964.9597826,1688,-167.79751586914062
1641432018.1924615,1693,-181.5087432861328
1641432028.855146,1694,-183.1024627685547
1641432039.5234568,1695,-180.580322265625
1641432114.47777,1702,-193.901611328125
1641432135.7786422,1704,-164.81703186035156
1641432168.1249206,1707,-173.02261352539062
1641432189.605852,1709,-162.11766052246094
1641432200.3488574,1710,-172.12545776367188
1641432211.1023788,1711,-169.5180206298828
1641432221.8570871,1712,-181.49365234375
1641432286.2385378,1718,-173.72113037109375
1641432329.1746185,1722,-175.47776794433594
1641432340.084988,1723,-165.77207946777344
1641432361.7707787,1725,-171.27523803710938
1641432415.6439228,1730,-170.96351623535156
1641432500.900968,1738,-163.1728973388672
1641432511.4782994,1739,-191.75010681152344
1641432553.7397003,1743,-168.90554809570312
1641432574.9256291,1745,-161.2104949951172
1641432628.0392554,1750,-165.63211059570312
1641432660.0201747,1753,-166.8899383544922
1641432670.7047718,1754,-188.13157653808594
1641432789.0454917,1765,-173.97349548339844
1641432897.6838727,1775,-188.6846160888672
1641432919.2545447,1777,-174.032958984375
1641432951.42829,1780,-167.90711975097656
1641432994.2634032,1784,-154.75082397460938
1641433004.9772608,1785,-180.61656188964844
1641433015.7615583,1786,-176.75579833984375
1641433048.1708393,1789,-165.7338104248047
1641433080.597273,1792,-178.20001220703125
1641433123.5708337,1796,-158.47122192382812
1641433166.8879316,1800,-185.56103515625
1641433188.085296,1802,-163.55406188964844
1641433370.5512407,1819,-177.9568634033203
1641433413.6615734,1823,-163.45960998535156
1641433445.7884896,1826,-179.1437530517578
1641433456.6021938,1827,-186.0895233154297
1641433489.0004997,1830,-172.89720153808594
1641433510.3455913,1832,-172.5435333251953
1641433553.169942,1836,-164.0555877685547
1641433574.8437953,1838,-169.92071533203125
1641433671.9787025,1847,-174.5453338623047
1641433715.3550487,1851,-174.0847625732422
1641433812.39469,1860,-177.7203826904297
1641433866.069887,1865,-165.028564453125
1641433876.8472037,1866,-150.42083740234375
1641433887.6133282,1867,-162.82037353515625
1641433962.8660903,1874,-165.67520141601562
1641434027.875979,1880,-163.9469757080078
1641434060.0087774,1883,-186.1998748779297
1641434092.5083287,1886,-163.51605224609375
1641434113.9759407,1888,-167.69419860839844
1641434189.6539512,1895,-177.5403594970703
1641434232.7822819,1899,-162.3541259765625
1641434264.8034363,1902,-178.70156860351562
1641434328.9760046,1908,-159.002197265625
1641434339.6722205,1909,-178.98892211914062
1641434350.40576,1910,-166.3533935546875
1641434382.4387999,1913,-151.99359130859375
1641434436.4319503,1918,-165.8828125
1641434500.5021956,1924,-160.55015563964844
1641434511.2401354,1925,-157.38223266601562
1641434618.978265,1935,-180.43576049804688
1641434629.6212018,1936,-167.9300994873047
1641434672.1972253,1940,-155.99708557128906
1641434682.6956341,1941,-167.6346893310547
1641434693.2378778,1942,-174.14666748046875
1641434725.347612,1945,-177.93165588378906
1641434746.9691484,1947,-165.5601806640625
1641434779.398905,1950,-163.09437561035156
1641434811.696678,1953,-160.3247528076172
1641434843.8327544,1956,-173.36260986328125
1641434886.9629838,1960,-169.25758361816406
1641434897.6694539,1961,-160.4263153076172
1641434919.179922,1963,-153.0979461669922
1641434930.044367,1964,-180.7457733154297
1641434951.4836156,1966,-153.81072998046875
1641434962.1754158,1967,-227.7960968017578
1641435069.4153917,1977,-159.46270751953125
1641435091.0108128,1979,-177.8452911376953
1641435112.3994548,1981,-173.0975799560547
1641435177.4984488,1987,-166.2298126220703
1641435188.362239,1988,-154.07522583007812
1641435220.4202867,1991,-167.95880126953125
1641435499.3838773,2017,-158.4370880126953
1641435542.0294435,2021,-169.96202087402344
1641435595.5826075,2026,-185.0193328857422
1641435617.0938215,2028,-153.93905639648438
1641435649.2431266,2031,-163.07589721679688
1641435692.2979393,2035,-167.68545532226562
1641435702.9785802,2036,-172.9477081298828
1641435746.053483,2040,-161.5919952392578
1641435778.0912125,2043,-180.37078857421875
1641435821.0355728,2047,-158.66522216796875
1641435896.4259093,2054,-161.93861389160156
1641435907.1592102,2055,-171.93650817871094
1641435917.9875233,2056,-185.5732421875
1641436036.2468514,2067,-176.17811584472656
1641436047.051171,2068,-166.5676727294922
1641436068.5445201,2070,-180.65896606445312
1641436112.0176275,2074,-170.6289520263672
1641436166.0281549,2079,-182.25148010253906
1641436251.5624173,2087,-164.1161346435547
1641436273.0319862,2089,-165.7112579345703
1641436294.570182,2091,-165.0741424560547
1641436337.5923564,2095,-180.8428955078125
1641436358.8350852,2097,-186.73233032226562
1641436369.502441,2098,-184.0228729248047
1641436390.7354543,2100,-167.2811279296875
1641436422.675301,2103,-168.0555419921875
1641436444.1981952,2105,-160.36412048339844
1641436487.2219334,2109,-158.1414794921875
1641436497.997545,2110,-162.42918395996094
1641436541.2433386,2114,-197.6751251220703
1641436551.969756,2115,-188.6915283203125
1641436595.0067806,2119,-169.4732666015625
1641436605.74278,2120,-168.25778198242188
1641436637.9038727,2123,-175.82928466796875
1641436648.695807,2124,-164.9979248046875
1641436681.1981685,2127,-163.52645874023438
1641436777.8168535,2136,-161.19906616210938
1641436809.9574747,2139,-159.99356079101562
1641436917.8099222,2149,-153.55322265625
1641437025.1385098,2159,-175.9890594482422
1641437057.1648684,2162,-172.94786071777344
1641437132.113826,2169,-167.99761962890625
1641437207.4411771,2176,-170.57215881347656
1641437325.5247364,2187,-170.565185546875
1641437347.0909765,2189,-167.20684814453125
1641437400.7776864,2194,-179.91688537597656
1641437454.8015919,2199,-195.96165466308594
1641437476.329383,2201,-169.58432006835938
1641437497.8718565,2203,-157.78982543945312
1641437562.9859743,2209,-161.4308624267578
1641437584.5923529,2211,-180.4141845703125
1641437617.138192,2214,-185.22042846679688
1641437627.8612642,2215,-169.89581298828125
1641437691.9988348,2221,-160.1237335205078
1641437735.1684327,2225,-184.46261596679688
1641437853.8697572,2236,-187.55787658691406
1641437886.086657,2239,-168.48765563964844
1641437918.358186,2242,-157.28598022460938
1641437939.884695,2244,-154.2965850830078
1641438080.5642095,2257,-192.78297424316406
1641438155.8264186,2264,-175.57925415039062
1641438188.2279778,2267,-169.86546325683594
1641438285.0134153,2276,-185.5683135986328
1641438338.6021204,2281,-169.87747192382812
1641438456.6695576,2292,-171.4427032470703
1641438542.1388745,2300,-176.4352569580078
1641438595.445679,2305,-156.03253173828125
1641438606.1517274,2306,-167.3440399169922
1641438660.0323644,2311,-184.15557861328125
1641438713.7939003,2316,-166.70315551757812
1641438746.1825793,2319,-173.50816345214844
1641438799.8271391,2324,-167.86485290527344
1641438885.7550042,2332,-159.02076721191406
1641438918.2620158,2335,-180.3800506591797
1641438972.078585,2340,-184.24351501464844
1641438993.295342,2342,-171.0384063720703
1641439004.0996902,2343,-163.81613159179688
1641439014.9067903,2344,-167.03872680664062
1641439036.4503448,2346,-184.9612579345703
1641439100.4096107,2352,-170.07078552246094
1641439154.13183,2357,-179.19595336914062
1641439175.7777646,2359,-166.14976501464844
1641439304.6869016,2371,-184.55999755859375
1641439326.2221723,2373,-166.52935791015625
1641439379.356485,2378,-160.86746215820312
1641439442.9979713,2384,-178.70440673828125
1641439496.7173269,2389,-177.88284301757812
1641439518.2090845,2391,-172.20201110839844
1641439539.67772,2393,-172.7456512451172
1641439550.344284,2394,-170.34390258789062
1641439582.4757457,2397,-141.78565979003906
1641439593.1427143,2398,-156.8988494873047
1641439775.155093,2415,-162.66648864746094
1641439914.9857912,2428,-159.65135192871094
1641439947.1741126,2431,-176.99598693847656
1641439990.0287023,2435,-169.14968872070312
1641440000.6694891,2436,-183.57388305664062
1641440032.5510738,2439,-172.5877227783203
1641440053.6923652,2441,-164.08534240722656
1641440064.3176894,2442,-159.77613830566406
1641440193.4546244,2454,-169.94314575195312
1641440279.2624164,2462,-177.50714111328125
1641440300.9991872,2464,-150.13258361816406
1641440311.7393441,2465,-155.2915496826172
1641440354.9348521,2469,-157.8743438720703
1641440398.4841583,2473,-182.53665161132812
1641440441.4702723,2477,-156.0063934326172
