,Step,Episode extrinsic return,Success,Episode length
55618,5559669,46.67364872973165,0,100
55619,5559769,36.0616349233048,0,100
55620,5559869,-12.999999999999972,0,100
55621,5559969,-9.99999999999998,0,100
55622,5560069,-5.7514514253272795,0,100
55623,5560169,21.798221279695603,0,100
55624,5560269,21.178038318509234,0,100
55625,5560369,-9.99999999999998,0,100
55626,5560469,-8.192063662049298,0,100
55627,5560569,-20.41171354349872,0,100
55628,5560669,6.4054644134513,0,100
55629,5560769,-9.99999999999998,0,100
55630,5560869,-8.332342527396964,0,100
55631,5560969,-9.99999999999998,0,100
55632,5561069,17.629457220357228,0,100
55633,5561169,-12.999999999694671,0,100
55634,5561269,43.642375480819844,0,100
55635,5561369,0.31719587692752926,0,100
55636,5561469,-9.99999999999998,0,100
55637,5561569,-9.99999999999998,0,100
55638,5561669,-9.99999999999998,0,100
55639,5561769,-9.99999999999998,0,100
55640,5561869,-5.312539196087983,0,100
55641,5561969,31.368042543377832,0,100
55642,5562069,6.1312469806967895,0,100
55643,5562169,4.177222268150851,0,100
55644,5562269,48.38349760923991,0,100
55645,5562369,11.760825964918297,0,100
55646,5562469,55.882574857308526,0,100
55647,5562569,14.554921188404615,0,100
55648,5562669,1.9728839837164416,0,100
55649,5562769,-9.99999999999998,0,100
55650,5562869,-54.7138499766493,0,100
55651,5562969,-1.8596626800519398,0,100
55652,5563069,-28.717601670278327,0,100
55653,5563169,62.06853283479734,0,100
55654,5563269,51.34365812298515,0,100
55655,5563369,4.522932133563398,0,100
55656,5563469,-9.99999999999998,0,100
55657,5563569,-18.325005868442975,0,100
55658,5563669,-15.334180331922129,0,100
55659,5563769,-10.00000000206936,0,100
55660,5563869,73.89249921710564,0,100
55661,5563969,6.9266450522210725,0,100
55662,5564069,-9.99999999999998,0,100
55663,5564169,34.20893646330032,0,100
55664,5564269,5.261155418702058,0,100
55665,5564369,-9.99999999999998,0,100
55666,5564469,-9.99999999999998,0,100
55667,5564569,32.03174662763724,0,100
55668,5564669,-16.183728848188366,0,100
55669,5564769,-55.100879524340016,0,100
55670,5564869,78.47526917465436,0,100
55671,5564969,-12.99999999999998,0,100
55672,5565069,-9.99999999999998,0,100
55673,5565169,84.39102950823374,0,100
55674,5565269,-19.000000000000025,0,100
55675,5565369,2.1799950224471814,0,100
55676,5565469,-9.99999999999998,0,100
55677,5565569,50.42887639750351,0,100
55678,5565669,-9.99999999999998,0,100
55679,5565769,-7.270572863944965,0,100
55680,5565869,62.01815628010266,0,100
55681,5565969,-9.99999999999998,0,100
55682,5566069,-9.99999999999998,0,100
55683,5566169,-9.99999999999998,0,100
55684,5566269,-19.141407486086862,0,100
55685,5566369,-7.4973125758536225,0,100
55686,5566469,-12.99999999999998,0,100
55687,5566569,-12.99999999999997,0,100
55688,5566669,5.606635250100455,0,100
55689,5566769,4.734390341437934,0,100
55690,5566869,-10.000000000001803,0,100
55691,5566969,-9.99999999999998,0,100
55692,5567069,-9.99999999999998,0,100
55693,5567169,-9.99999999999998,0,100
55694,5567269,-73.86131344479624,0,100
55695,5567369,-9.99999999999998,0,100
55696,5567469,1.1024836691397497,0,100
55697,5567569,-21.473040574533062,0,100
55698,5567669,-28.58030111470271,0,100
55699,5567769,-12.139824456414592,0,100
55700,5567869,-2.973344187715495,0,100
55701,5567969,46.577966483927426,0,100
55702,5568069,-5.741894725673652,0,100
55703,5568169,-9.99999999999998,0,100
55704,5568269,27.255997327690018,0,100
55705,5568369,7.52093608639796,0,100
55706,5568469,-8.846076809394296,0,100
55707,5568569,-9.99999999999998,0,100
55708,5568669,-32.514489993274125,0,100
55709,5568769,26.248298796782347,0,100
55710,5568869,5.100674270469421,0,100
55711,5568969,-83.84322764985828,0,100
55712,5569069,-27.55606653794557,0,100
55713,5569169,46.26124294454523,0,100
55714,5569269,64.11396093606092,0,100
55715,5569369,-47.3475564248357,0,100
55716,5569469,-9.99999999999998,0,100
55717,5569569,15.872543586419651,0,100
55718,5569669,-60.96284271612783,0,100
55719,5569769,-9.99999999999998,0,100
55720,5569869,34.5903664704261,0,100
55721,5569969,-9.541686259981898,0,100
55722,5570069,-2.7378939463798058,0,100
55723,5570169,-9.99999999999998,0,100
55724,5570269,-9.99999999999998,0,100
55725,5570369,70.93168180858181,0,100
55726,5570469,-9.99999999999998,0,100
55727,5570569,-9.99999999999998,0,100
55728,5570669,-9.99999999999998,0,100
55729,5570769,-9.99999999999998,0,100
55730,5570869,21.306117774423655,0,100
55731,5570969,20.547473857581966,0,100
55732,5571069,87.94364249432245,0,100
55733,5571169,-9.99999999999998,0,100
55734,5571269,80.87767855677414,0,100
55735,5571369,80.61066253935718,0,100
55736,5571469,-40.73119310488787,0,100
55737,5571569,-9.99999999999998,0,100
55738,5571669,-4.498030057351408,0,100
55739,5571769,-9.99999999999998,0,100
55740,5571869,64.22664296300374,0,100
55741,5571969,-13.669155731667912,0,100
55742,5572069,30.124628116179938,0,100
55743,5572169,-43.791352161996336,0,100
55744,5572269,-2.12029141401015,0,100
55745,5572369,16.314644141720894,0,100
55746,5572469,-34.076788315295055,0,100
55747,5572569,22.53375867139808,0,100
55748,5572669,27.60180076275185,0,100
55749,5572769,44.48071364015568,0,100
55750,5572869,-4.058092322568678,0,100
55751,5572969,60.85139424381234,0,100
55752,5573069,26.473000307190404,0,100
55753,5573169,58.607097330035764,0,100
55754,5573269,-10.000000000038462,0,100
55755,5573369,-9.99999999999998,0,100
55756,5573469,-12.950817702824954,0,100
55757,5573569,77.71350158969705,0,100
55758,5573669,-10.000000008818128,0,100
55759,5573769,36.81142819037091,0,100
55760,5573869,13.223631593027786,0,100
55761,5573969,-4.017233790085967,0,100
55762,5574069,64.30494796685778,0,100
55763,5574169,-15.99999999999998,0,100
55764,5574269,12.56525647882211,0,100
55765,5574369,-10.000000721430355,0,100
55766,5574469,3.6495489162868906,0,100
55767,5574569,-25.000000000000025,0,100
55768,5574669,-10.000000821522965,0,100
55769,5574769,21.81495366532194,0,100
55770,5574869,-1.274657033965831,0,100
55771,5574969,41.61160695211217,0,100
55772,5575069,93.93681289375361,0,100
55773,5575169,-12.99999999999998,0,100
55774,5575269,-9.99999999999998,0,100
55775,5575369,-34.46061612912622,0,100
55776,5575469,-9.99999999999998,0,100
55777,5575569,-34.81419170533174,0,100
55778,5575669,-1.613089376476191,0,100
55779,5575769,-9.99999999999998,0,100
55780,5575869,19.372297941649233,0,100
55781,5575969,-9.99999999999998,0,100
55782,5576069,0.16467240661534552,0,100
55783,5576169,10.56247695441611,0,100
55784,5576269,-10.019733976677587,0,100
55785,5576369,-9.99999999999998,0,100
55786,5576469,77.87910161122684,0,100
55787,5576569,-7.154434424620864,0,100
55788,5576669,-14.508045701843928,0,100
55789,5576769,-13.431649757264214,0,100
55790,5576869,-9.99999999999998,0,100
55791,5576969,48.92387988003912,0,100
55792,5577069,14.764287016546335,0,100
55793,5577169,-9.99999999999998,0,100
55794,5577269,-60.22496682648856,0,100
55795,5577369,-9.99999999999998,0,100
55796,5577469,50.55535138751333,0,100
55797,5577569,18.706759791996564,0,100
55798,5577669,5.111400442326629,0,100
55799,5577769,-32.61554973000013,0,100
55800,5577869,33.044260859931555,0,100
55801,5577969,23.96813387452322,0,100
55802,5578069,-9.99999999999998,0,100
55803,5578169,-9.99999999999998,0,100
55804,5578269,-9.999998118420068,0,100
55805,5578369,72.4022125410561,0,100
55806,5578469,-9.99999999999998,0,100
55807,5578569,32.16864816121126,0,100
55808,5578669,62.04938756740556,0,100
55809,5578769,-12.99999999999998,0,100
55810,5578869,28.459176524402736,0,100
55811,5578969,-9.99999999999998,0,100
55812,5579069,38.304371423275356,0,100
55813,5579169,-12.99999999999998,0,100
55814,5579269,90.34364528795462,0,100
55815,5579369,77.78289415935939,0,100
55816,5579469,-9.99999999999998,0,100
55817,5579569,-12.285340305020972,0,100
55818,5579669,59.73853929778711,0,100
55819,5579769,-14.647463916958891,0,100
55820,5579869,67.9669415775936,0,100
55821,5579969,87.14516454412679,0,100
55822,5580069,35.15752182702265,0,100
55823,5580169,25.746700242035605,0,100
55824,5580269,-9.99999999999998,0,100
55825,5580369,-10.658149765682573,0,100
55826,5580469,-9.99999999999998,0,100
55827,5580569,-9.99999999999998,0,100
55828,5580669,-9.99999999999998,0,100
55829,5580769,49.15434125798713,0,100
55830,5580869,-9.99999999999998,0,100
55831,5580969,46.021246553194565,0,100
55832,5581069,-14.12513747181684,0,100
55833,5581169,15.013003202802686,0,100
55834,5581269,18.720906950075836,0,100
55835,5581369,-20.330220270403256,0,100
55836,5581469,10.984824788667138,0,100
55837,5581569,-9.498042846270922,0,100
55838,5581669,-12.110682789039046,0,100
55839,5581769,-9.999999067554993,0,100
55840,5581869,-9.99999999999998,0,100
55841,5581969,-9.99999999999998,0,100
55842,5582069,22.33916143961722,0,100
55843,5582169,18.370817173563385,0,100
55844,5582269,33.555303271132736,0,100
55845,5582369,67.60702876983542,0,100
55846,5582469,45.64464197078255,0,100
55847,5582569,-12.99999999999998,0,100
55848,5582669,-10.000004967475437,0,100
55849,5582769,28.24408829058828,0,100
55850,5582869,35.000741804851636,0,100
55851,5582969,-9.99999999999998,0,100
55852,5583069,9.377984339682975,0,100
55853,5583169,-16.000000000259362,0,100
55854,5583269,-0.28067428385751386,0,100
55855,5583369,-16.458255496046384,0,100
55856,5583469,5.941553171487909,0,100
55857,5583569,-9.99999999999998,0,100
55858,5583669,8.072470790721006,0,100
55859,5583769,-10.349374093604007,0,100
55860,5583869,-9.99999999999998,0,100
55861,5583969,13.353818766300286,0,100
55862,5584069,-15.47160210402141,0,100
55863,5584169,12.630172686797884,0,100
55864,5584269,-9.99999999999998,0,100
55865,5584369,-9.99999999999998,0,100
55866,5584469,-9.99999999999998,0,100
55867,5584569,-9.99999999999998,0,100
55868,5584669,-9.99999999999998,0,100
55869,5584769,-1.918664225032842,0,100
55870,5584869,45.0288289026467,0,100
55871,5584969,-9.99999999999998,0,100
55872,5585069,-10.00000020116198,0,100
55873,5585169,-6.884763492621273,0,100
55874,5585269,-20.63750436957559,0,100
55875,5585369,37.88360015017036,0,100
55876,5585469,10.736771800845828,0,100
55877,5585569,-9.99999999999998,0,100
55878,5585669,-15.999999999999973,0,100
55879,5585769,55.43051637726952,0,100
55880,5585869,-34.43164269652936,0,100
55881,5585969,-13.000000002399679,0,100
55882,5586069,-46.70780189991957,0,100
55883,5586169,48.26249523744145,0,100
55884,5586269,-9.99999999999998,0,100
55885,5586369,-9.99999999999998,0,100
55886,5586469,-9.99999999999998,0,100
55887,5586569,4.227074645398412,0,100
55888,5586669,-3.8653019988871384,0,100
55889,5586769,44.792391031815185,0,100
55890,5586869,44.50706562158417,0,100
55891,5586969,-13.364732598872589,0,100
55892,5587069,19.197839241520416,0,100
55893,5587169,-12.999999999999968,0,100
55894,5587269,9.793401478754896,0,100
55895,5587369,-12.99999999999998,0,100
55896,5587469,-5.491382903333965,0,100
55897,5587569,41.373024895836274,0,100
55898,5587669,-16.018178691125385,0,100
55899,5587769,17.003368424775104,0,100
55900,5587869,-2.986841678326879,0,100
55901,5587969,42.584868728515026,0,100
55902,5588069,-9.99999999999998,0,100
55903,5588169,-2.452264799204099,0,100
55904,5588269,-9.99999999999998,0,100
55905,5588369,-9.99999999999998,0,100
55906,5588469,71.98822132794578,0,100
55907,5588569,51.29835849644387,0,100
55908,5588669,-9.99999999999998,0,100
55909,5588769,14.304719740262655,0,100
55910,5588869,-9.200359313259476,0,100
55911,5588969,51.64944908641047,0,100
55912,5589069,50.26221461965702,0,100
55913,5589169,-9.99999999999998,0,100
55914,5589269,1.1366075441794452,0,100
55915,5589369,10.174449362770346,0,100
55916,5589469,35.61231710863975,0,100
55917,5589569,-9.99999999999998,0,100
55918,5589669,55.13511496899144,0,100
55919,5589769,63.801711257063104,0,100
55920,5589869,-9.99999999999998,0,100
55921,5589969,46.844454958651994,0,100
55922,5590069,-1.4707885208298581,0,100
55923,5590169,-12.999999999999968,0,100
55924,5590269,48.815763223728815,0,100
55925,5590369,-20.97294068036435,0,100
55926,5590469,-48.78342687913764,0,100
55927,5590569,-10.000000000000115,0,100
55928,5590669,-9.99999999999998,0,100
55929,5590769,59.782101809897696,0,100
55930,5590869,-5.342549776650629,0,100
55931,5590969,20.021050315387253,0,100
55932,5591069,29.247107855111075,0,100
55933,5591169,-9.99999999999998,0,100
55934,5591269,-12.99999999999997,0,100
55935,5591369,32.66597710251617,0,100
55936,5591469,56.80254713893096,0,100
55937,5591569,-9.99999999999998,0,100
55938,5591669,-5.833975866458894,0,100
55939,5591769,28.4944516605832,0,100
55940,5591869,30.72436269755913,0,100
55941,5591969,-4.916116254089177,0,100
55942,5592069,19.8483258614306,0,100
55943,5592169,44.88119910316128,0,100
55944,5592269,11.448170562709462,0,100
55945,5592369,-9.99999999999998,0,100
55946,5592469,-9.999999980057934,0,100
55947,5592569,14.588152624361173,0,100
55948,5592669,20.840473503081647,0,100
55949,5592769,68.9718895360331,0,100
55950,5592869,-9.99999999999998,0,100
55951,5592969,-9.99999999999998,0,100
55952,5593069,31.53058013990167,0,100
55953,5593169,-9.99999999999998,0,100
55954,5593269,-10.28175689698036,0,100
55955,5593369,-14.45380116495379,0,100
55956,5593469,-9.99999999999998,0,100
55957,5593569,-10.000000000001913,0,100
55958,5593669,-12.999999999990033,0,100
55959,5593769,28.411096754326543,0,100
55960,5593869,-10.000000000000137,0,100
55961,5593969,23.18127772625739,0,100
55962,5594069,-9.99999999999998,0,100
55963,5594169,-10.000000000026061,0,100
55964,5594269,-11.572212936725018,0,100
55965,5594369,-0.3298843044645329,0,100
55966,5594469,53.109230358433244,0,100
55967,5594569,-9.99999999999998,0,100
55968,5594669,48.18870427399545,0,100
55969,5594769,0.731397347191972,0,100
55970,5594869,-10.000000000000204,0,100
55971,5594969,6.596995723702055,0,100
55972,5595069,-9.99999999999998,0,100
55973,5595169,-10.288668926108796,0,100
55974,5595269,17.121077866004875,0,100
55975,5595369,-12.556455353799358,0,100
55976,5595469,17.435737108104707,0,100
55977,5595532,86.27593826887957,1,63
55978,5595632,-15.99999999999998,0,100
55979,5595732,-9.99999999999998,0,100
55980,5595832,-9.99999999999998,0,100
55981,5595932,-57.443225545772755,0,100
55982,5596032,-13.571529838364045,0,100
55983,5596132,-10.42990088510342,0,100
55984,5596232,-19.000000000000018,0,100
55985,5596332,-8.78365665881461,0,100
55986,5596432,94.71415167014507,0,100
55987,5596532,19.81252367729663,0,100
55988,5596632,12.166476261287702,0,100
55989,5596732,-12.12311437946022,0,100
55990,5596832,-15.758643089327034,0,100
55991,5596932,6.351738370257811,0,100
55992,5597032,-9.99999999999998,0,100
55993,5597132,-9.99999999999998,0,100
55994,5597232,-9.99999999999998,0,100
55995,5597332,36.146012517934054,0,100
55996,5597432,16.156363901581454,0,100
55997,5597532,-3.329016566603373,0,100
55998,5597632,-10.812998170428582,0,100
55999,5597732,-11.51031350892982,0,100
56000,5597832,67.25903606393355,0,100
56001,5597932,29.04972577896781,0,100
56002,5598032,-9.99999999999998,0,100
56003,5598132,68.98073242286726,0,100
56004,5598232,-9.99999999999998,0,100
56005,5598332,-12.99999999999998,0,100
56006,5598432,-9.99999999999998,0,100
56007,5598532,0.28657775091050464,0,100
56008,5598632,6.197128340699807,0,100
56009,5598732,-9.99999999999998,0,100
56010,5598832,-9.99999999999998,0,100
56011,5598932,32.50246152629019,0,100
56012,5599032,-13.695068919034442,0,100
56013,5599132,39.32788295918411,0,100
56014,5599232,-21.569892656658734,0,100
56015,5599332,21.30371751644594,0,100
56016,5599432,28.78373528082804,0,100
56017,5599532,-0.8932020440537977,0,100
56018,5599632,79.45172140971472,0,100
56019,5599732,-39.260452974637076,0,100
56020,5599832,-9.99999999999998,0,100
56021,5599932,-10.000016938646544,0,100
56022,5600032,47.44294761736332,0,100
56023,5600132,13.812127956220046,0,100
56024,5600232,5.847149582262406,0,100
56025,5600332,21.61396846220461,0,100
56026,5600432,-9.99999999999998,0,100
56027,5600532,84.84862620534798,0,100
56028,5600632,-9.99999999999998,0,100
56029,5600732,7.204819817943826,0,100
56030,5600832,-9.99999999999998,0,100
56031,5600932,-30.623494461037467,0,100
56032,5601032,-21.04294371244744,0,100
56033,5601132,-5.478489836959396,0,100
56034,5601232,-6.85069816198104,0,100
56035,5601332,-9.99999999999998,0,100
56036,5601432,-11.124570346947339,0,100
56037,5601532,36.175116328096216,0,100
56038,5601632,-9.99999999999998,0,100
56039,5601732,0.5334713586229826,0,100
56040,5601832,41.95812631706629,0,100
56041,5601932,-12.448682427741698,0,100
56042,5602032,-6.8511173828139675,0,100
56043,5602132,68.5635408256236,0,100
56044,5602232,-9.609813814905461,0,100
56045,5602332,-13.000000004121413,0,100
56046,5602432,-31.235523130268394,0,100
56047,5602532,28.719090458316224,0,100
56048,5602632,10.287607946692836,0,100
56049,5602732,43.94392380868206,0,100
56050,5602832,-7.369884017483846,0,100
56051,5602932,18.098045550790022,0,100
56052,5603032,-10.000000000000092,0,100
56053,5603132,41.51541723065667,0,100
56054,5603232,-9.366769951284937,0,100
56055,5603332,-15.99999999999998,0,100
56056,5603432,-12.99999999999998,0,100
56057,5603532,22.274147932708633,0,100
56058,5603632,23.738674681701383,0,100
56059,5603732,24.59494474696119,0,100
56060,5603832,71.67735338713766,0,100
56061,5603932,-9.99999999999998,0,100
56062,5604032,-10.236212959125892,0,100
56063,5604132,-30.871669970257905,0,100
56064,5604232,-19.61455256144477,0,100
56065,5604332,31.127719420947848,0,100
56066,5604432,-1.156010463719677,0,100
56067,5604532,-54.20177246876993,0,100
56068,5604632,-35.788013644583465,0,100
56069,5604732,14.709209815367847,0,100
56070,5604832,1.004198264231507,0,100
56071,5604932,23.01203350969569,0,100
56072,5605032,10.026430809529137,0,100
56073,5605132,-10.30838387665724,0,100
56074,5605232,-77.9960334781774,0,100
56075,5605332,9.47020358639536,0,100
56076,5605432,34.33761204061732,0,100
56077,5605532,-9.99999999999998,0,100
56078,5605632,1.5800409931187496,0,100
56079,5605732,-10.000000000002036,0,100
56080,5605832,57.99136107241962,0,100
56081,5605932,-24.95340784670634,0,100
56082,5606032,6.731423694075486,0,100
56083,5606132,-10.1580872725592,0,100
56084,5606232,31.436922705584482,0,100
56085,5606332,42.65804201810855,0,100
56086,5606432,-64.5489655204208,0,100
56087,5606532,-9.99999999999998,0,100
56088,5606632,39.93559595455078,0,100
56089,5606732,26.777175835705336,0,100
56090,5606832,-7.850010339818844,0,100
56091,5606932,-9.915514007786983,0,100
56092,5607032,-9.99999999999998,0,100
56093,5607132,-9.99999999999998,0,100
56094,5607232,-9.99999999999998,0,100
56095,5607332,-9.99999999999998,0,100
56096,5607432,-9.99999999999998,0,100
56097,5607532,8.783349181865805,0,100
56098,5607632,42.201953040315374,0,100
56099,5607732,38.59136213995744,0,100
56100,5607832,4.17684073450768,0,100
56101,5607932,9.745314622581617,0,100
56102,5608032,24.706315224714647,0,100
56103,5608132,-9.99999999999998,0,100
56104,5608232,-9.99999999999998,0,100
56105,5608332,38.71795335044468,0,100
56106,5608432,53.100316697830365,0,100
56107,5608532,61.83087691358579,0,100
56108,5608632,-26.6682891486387,0,100
56109,5608732,-9.99999999999998,0,100
56110,5608832,-9.99999999999998,0,100
56111,5608932,-30.426948580476715,0,100
56112,5609032,61.45348439087365,0,100
56113,5609132,0.009654512678292121,0,100
56114,5609232,67.00209962660735,0,100
56115,5609332,-9.99999999999998,0,100
56116,5609432,1.2330345382236914,0,100
56117,5609532,-63.6197179012368,0,100
56118,5609632,10.20984061671759,0,100
56119,5609732,-13.000000033949858,0,100
56120,5609832,-9.99999999999998,0,100
56121,5609932,65.02455422178247,0,100
56122,5610032,-4.8514303330355375,0,100
56123,5610132,16.957597101773548,0,100
56124,5610232,26.316254940319595,0,100
56125,5610332,21.952568968164563,0,100
56126,5610432,11.285643593028162,0,100
56127,5610532,55.111724928736685,0,100
56128,5610632,-42.85682492236425,0,100
56129,5610732,38.46849823381436,0,100
56130,5610832,10.56484681622879,0,100
56131,5610932,-9.99999999999998,0,100
56132,5611032,-2.2975477231492607,0,100
56133,5611132,-34.74157916459701,0,100
56134,5611232,-39.43609980340901,0,100
56135,5611332,27.84477214844767,0,100
56136,5611432,29.71145418284304,0,100
56137,5611532,7.20903587278998,0,100
56138,5611632,69.29202532894159,0,100
56139,5611732,-8.735368443959487,0,100
56140,5611832,-12.941357519023759,0,100
56141,5611932,-21.87410336998806,0,100
56142,5612032,45.856512448012595,0,100
56143,5612132,-80.11912872260078,0,100
56144,5612232,-0.318338294896492,0,100
56145,5612332,42.91361612106007,0,100
56146,5612432,-7.762782516820425,0,100
56147,5612532,-14.019640781277968,0,100
56148,5612632,-9.99999999999998,0,100
56149,5612732,51.265499260911085,0,100
56150,5612832,-7.846050020442761,0,100
56151,5612932,33.939986796317406,0,100
56152,5613032,56.86755195112308,0,100
56153,5613132,87.56269200131582,0,100
56154,5613232,94.99440660360779,0,100
56155,5613332,-9.99999999999998,0,100
56156,5613432,31.666122144731816,0,100
56157,5613532,-9.99999999999998,0,100
56158,5613632,-31.098960563565544,0,100
56159,5613732,56.44314715604069,0,100
56160,5613832,35.489799235845744,0,100
56161,5613932,2.013244362566592,0,100
56162,5614032,-17.231767798559456,0,100
56163,5614132,-32.99193026659872,0,100
56164,5614232,-9.99999999999998,0,100
56165,5614332,18.805767747706266,0,100
56166,5614432,15.380159299344637,0,100
56167,5614532,84.11958348241605,0,100
56168,5614632,28.42143832271998,0,100
56169,5614732,41.41311860385928,0,100
56170,5614832,-9.841772093691644,0,100
56171,5614932,-9.99999999999998,0,100
56172,5615032,-12.999999999091829,0,100
56173,5615132,5.847445977997927,0,100
56174,5615232,-10.000000000000004,0,100
56175,5615332,-12.140554559734365,0,100
56176,5615432,-1.7542520183740966,0,100
56177,5615532,-9.99999999999998,0,100
56178,5615632,29.381091949255197,0,100
56179,5615732,80.73911071587422,0,100
56180,5615832,-9.99999999999998,0,100
56181,5615932,-17.406758862992188,0,100
56182,5616032,6.075236048786754,0,100
56183,5616132,-9.638769221080178,0,100
56184,5616232,47.30760522090981,0,100
56185,5616332,59.20184773075991,0,100
56186,5616432,-9.99999999999998,0,100
56187,5616532,47.907461534071174,0,100
56188,5616632,1.4414421917738753,0,100
56189,5616732,32.53129307040733,0,100
56190,5616832,-35.471568492888856,0,100
56191,5616932,-9.99999999999998,0,100
56192,5617032,-13.910260571212849,0,100
56193,5617132,-10.50648746738411,0,100
56194,5617232,-13.000000000988289,0,100
56195,5617332,-1.6630704253886988,0,100
56196,5617432,13.179246665245097,0,100
56197,5617532,41.94965888283036,0,100
56198,5617632,-2.4876705290213383,0,100
56199,5617732,-10.001151269912276,0,100
56200,5617832,-9.876856561987886,0,100
56201,5617932,-9.99999999999998,0,100
56202,5618032,-69.92480334392407,0,100
56203,5618132,-12.999999999999972,0,100
56204,5618232,-9.99999999999998,0,100
56205,5618332,54.29492039842567,0,100
56206,5618432,-27.958940996574253,0,100
56207,5618532,8.66689678188814,0,100
56208,5618632,-1.5788407172877674,0,100
56209,5618732,42.65882536868939,0,100
56210,5618832,61.95236592765477,0,100
56211,5618932,-9.99999999999998,0,100
56212,5619032,33.76660097011068,0,100
56213,5619132,19.177156769176285,0,100
56214,5619232,-9.99999999999998,0,100
56215,5619332,-4.869213890206389,0,100
56216,5619432,-8.173401667088436,0,100
56217,5619532,-32.4010819748372,0,100
56218,5619632,5.950527700389279,0,100
56219,5619732,20.981792031212848,0,100
56220,5619832,39.78968057122384,0,100
56221,5619932,31.830037456888697,0,100
56222,5620032,-10.000039888186025,0,100
56223,5620132,-19.000000000000032,0,100
56224,5620232,43.44892655066521,0,100
56225,5620332,-9.99999999999998,0,100
56226,5620432,73.94979445137766,0,100
56227,5620532,37.384262419859546,0,100
56228,5620632,59.78173226143512,0,100
56229,5620732,17.418339300850686,0,100
56230,5620832,37.411000753674976,0,100
56231,5620932,-9.99999999999998,0,100
56232,5621032,2.738987437508671,0,100
56233,5621132,33.14140792327249,0,100
56234,5621232,-9.99999999999998,0,100
56235,5621332,27.197811783351263,0,100
56236,5621432,21.06628792480812,0,100
56237,5621532,-0.8424861362142168,0,100
56238,5621632,-9.99999999999998,0,100
56239,5621732,-9.99999999999998,0,100
56240,5621832,66.43376551886679,0,100
56241,5621932,-9.99999999999998,0,100
56242,5622032,41.949133742453625,0,100
56243,5622132,23.683998987661983,0,100
56244,5622232,-1.185227936879893,0,100
56245,5622332,-10.000000003713877,0,100
56246,5622432,82.47305967058156,0,100
56247,5622532,-12.634741927378998,0,100
56248,5622632,22.554571071252962,0,100
56249,5622732,8.295534272470656,0,100
56250,5622832,41.53594326784053,0,100
56251,5622908,84.99884685372174,1,76
56252,5623008,-9.99999999999998,0,100
56253,5623108,6.927413175137204,0,100
56254,5623208,5.878430427013229,0,100
56255,5623308,46.22335914061039,0,100
56256,5623408,-9.99999999999998,0,100
56257,5623508,2.167100206502259,0,100
56258,5623608,25.847532437359398,0,100
56259,5623708,74.32950935689118,0,100
56260,5623808,22.45289396770826,0,100
56261,5623908,23.829867379597875,0,100
56262,5624008,33.90661813431947,0,100
56263,5624108,-13.244700480458231,0,100
56264,5624208,57.43292974358525,0,100
56265,5624308,-12.99999999999997,0,100
56266,5624408,-9.611521330386461,0,100
56267,5624508,-9.99999999999998,0,100
56268,5624608,-5.849300115333612,0,100
56269,5624708,-9.9999999988053,0,100
56270,5624808,52.580452260343215,0,100
56271,5624908,-15.107518674254631,0,100
56272,5625008,-12.99999999999997,0,100
56273,5625108,49.46464902823546,0,100
56274,5625208,-9.99999999999998,0,100
56275,5625308,-14.619216590643072,0,100
56276,5625408,14.97882569333695,0,100
56277,5625508,-9.99999999999998,0,100
56278,5625608,30.495076701699414,0,100
56279,5625708,11.781560527162881,0,100
56280,5625808,-9.99999999999998,0,100
56281,5625908,-3.4220935755125916,0,100
56282,5626008,38.527026758863876,0,100
56283,5626108,87.73802761035994,0,100
56284,5626208,-9.99999999999998,0,100
56285,5626308,31.461639772916964,0,100
56286,5626408,-50.24514939615291,0,100
56287,5626508,-9.99999999999998,0,100
56288,5626608,-6.747517182232449,0,100
56289,5626708,11.353276939552272,0,100
56290,5626808,5.6982854425633525,0,100
56291,5626908,-9.99999999999998,0,100
56292,5627008,9.747331056692442,0,100
56293,5627108,-17.95596825823448,0,100
56294,5627208,19.404985992425132,0,100
56295,5627308,-12.999999999999996,0,100
56296,5627408,-56.49876956523468,0,100
56297,5627508,24.59521436367481,0,100
56298,5627608,42.57126915149982,0,100
56299,5627708,19.51976655422778,0,100
56300,5627808,-9.99989813810208,0,100
56301,5627908,-9.99999999999998,0,100
56302,5628008,58.900059836463065,0,100
56303,5628108,-15.999999999999975,0,100
56304,5628208,-9.99999999999998,0,100
56305,5628308,3.301510982219272,0,100
56306,5628408,25.48566532846528,0,100
56307,5628508,32.56270847359341,0,100
56308,5628608,42.139717252336794,0,100
56309,5628708,34.19481780772028,0,100
56310,5628808,-18.831177929781735,0,100
56311,5628908,38.04547225847623,0,100
56312,5629008,-29.571217412986705,0,100
56313,5629108,34.343979822780966,0,100
56314,5629208,23.145563886947407,0,100
56315,5629308,-9.99999999999998,0,100
56316,5629408,-22.71354681399525,0,100
56317,5629508,-9.061061304791338,0,100
56318,5629608,14.916497957733487,0,100
56319,5629708,-9.99999999999998,0,100
56320,5629808,-12.999999999999973,0,100
56321,5629908,-10.016906942178837,0,100
56322,5630008,-43.15100749083993,0,100
56323,5630108,6.2132824612706195,0,100
56324,5630208,31.521740799853834,0,100
56325,5630308,-9.725712405244058,0,100
56326,5630408,11.171440753603923,0,100
56327,5630508,72.08208716832978,0,100
56328,5630608,-10.000002411935776,0,100
56329,5630708,-7.153210457064284,0,100
56330,5630808,71.83087759024596,0,100
