,Step,Episode extrinsic return,Success,Episode length
52865,5250328,57.4885428939335,0,100
52866,5250428,-12.999999999999972,0,100
52867,5250528,-10.000130302506413,0,100
52868,5250628,30.765806711614314,0,100
52869,5250728,-4.90899096646201,0,100
52870,5250828,-49.23050839811309,0,100
52871,5250928,27.660451255529292,0,100
52872,5251028,-3.6048351077647314,0,100
52873,5251128,95.90077080259954,0,100
52874,5251228,66.80302836684669,0,100
52875,5251328,-10.00000000105123,0,100
52876,5251428,59.96141975120402,0,100
52877,5251528,-9.99999999999998,0,100
52878,5251590,88.16379198626251,1,62
52879,5251690,30.355429699568717,0,100
52880,5251790,24.651014592120486,0,100
52881,5251890,-48.066531050845654,0,100
52882,5251990,-6.475408154079385,0,100
52883,5252090,74.65610244075965,0,100
52884,5252190,40.10240149899198,0,100
52885,5252290,-9.99999999999998,0,100
52886,5252390,-32.782207083661454,0,100
52887,5252490,-9.99999938977759,0,100
52888,5252590,-15.999999999999968,0,100
52889,5252690,-9.99999999999998,0,100
52890,5252790,-9.99999999999998,0,100
52891,5252890,57.384033781921836,0,100
52892,5252990,-93.19442990195246,0,100
52893,5253090,-12.99999999999997,0,100
52894,5253190,-19.000000000000004,0,100
52895,5253290,19.573426764010378,0,100
52896,5253390,32.20865951013578,0,100
52897,5253490,-9.99999999999998,0,100
52898,5253590,-9.99999999999998,0,100
52899,5253690,1.3483343148063085,0,100
52900,5253790,-9.99999999999998,0,100
52901,5253890,-9.99999999999998,0,100
52902,5253990,31.36293918132221,0,100
52903,5254028,83.06547720996858,1,38
52904,5254128,5.281020091093455,0,100
52905,5254228,-43.33366066692841,0,100
52906,5254328,-9.99999999999998,0,100
52907,5254428,-9.99999999999998,0,100
52908,5254528,-9.99999999999998,0,100
52909,5254628,-13.000000000004453,0,100
52910,5254728,25.205994708834606,0,100
52911,5254828,7.4956216805255735,0,100
52912,5254928,56.254924716909734,0,100
52913,5255028,-10.00000000000007,0,100
52914,5255128,36.173720829807614,0,100
52915,5255228,5.625961957753396,0,100
52916,5255328,-9.99999999999998,0,100
52917,5255428,-10.000000004494431,0,100
52918,5255523,127.32730361837562,1,95
52919,5255623,10.743434426494552,0,100
52920,5255723,-10.000000000001668,0,100
52921,5255823,19.898649336102956,0,100
52922,5255923,-9.99999999999998,0,100
52923,5256023,26.664407293315726,0,100
52924,5256123,78.554188615235,0,100
52925,5256223,60.256364466233705,0,100
52926,5256323,-61.197448897146515,0,100
52927,5256423,-15.99999999999998,0,100
52928,5256523,64.94970417925533,0,100
52929,5256623,67.03567473409464,0,100
52930,5256723,-9.99999999999998,0,100
52931,5256823,-12.99999999999998,0,100
52932,5256923,91.43558090413845,0,100
52933,5257023,41.19376698975417,0,100
52934,5257122,70.9916288024097,1,99
52935,5257222,23.80269178622406,0,100
52936,5257322,25.882777533219983,0,100
52937,5257422,20.80149637467171,0,100
52938,5257522,-40.61632264961906,0,100
52939,5257622,-15.99999999999998,0,100
52940,5257694,96.02405614576003,1,72
52941,5257794,-9.99999999974019,0,100
52942,5257894,-9.99999999999998,0,100
52943,5257994,-13.284803561606736,0,100
52944,5258094,-9.99999999999998,0,100
52945,5258194,20.059294526475277,0,100
52946,5258294,-13.000000006994908,0,100
52947,5258394,-9.99999999999998,0,100
52948,5258494,-9.99999999999998,0,100
52949,5258594,22.30632372445187,0,100
52950,5258694,3.3690980459490536,0,100
52951,5258794,-9.99999999999998,0,100
52952,5258894,-11.749240089735157,0,100
52953,5258994,16.96263261942414,0,100
52954,5259094,-10.000000122957404,0,100
52955,5259149,111.80334183207725,1,55
52956,5259249,-69.5345484621835,0,100
52957,5259349,84.64718842362701,0,100
52958,5259449,46.01692033189088,0,100
52959,5259549,56.6238275072044,0,100
52960,5259610,108.99120827061722,1,61
52961,5259710,-9.99999999999998,0,100
52962,5259810,-92.49535208872261,0,100
52963,5259910,-88.55124695572019,0,100
52964,5260010,-15.99999999999998,0,100
52965,5260110,39.147318422829244,0,100
52966,5260210,26.204272295575816,0,100
52967,5260310,80.48379268119274,0,100
52968,5260410,-9.99999999999998,0,100
52969,5260510,58.60377222192257,0,100
52970,5260610,27.95320727652755,0,100
52971,5260710,-15.999999999999968,0,100
52972,5260810,-24.525003857981535,0,100
52973,5260910,-9.99999999999998,0,100
52974,5261010,76.78964958201765,0,100
52975,5261110,51.66990926561301,0,100
52976,5261210,-15.999999999999973,0,100
52977,5261310,11.33082905060846,0,100
52978,5261410,-11.921094215429454,0,100
52979,5261510,6.055239444946812,0,100
52980,5261610,76.15751359335364,0,100
52981,5261710,-19.000000000000014,0,100
52982,5261810,74.47661041981517,0,100
52983,5261910,99.5729813213435,0,100
52984,5262010,34.07536224794554,0,100
52985,5262110,-9.99999999999998,0,100
52986,5262210,-9.99999999999998,0,100
52987,5262310,-9.99999999999998,0,100
52988,5262410,47.23113481900626,0,100
52989,5262510,-9.99999999999998,0,100
52990,5262610,75.21872014911125,0,100
52991,5262710,-12.99999999999998,0,100
52992,5262810,-15.999999999999979,0,100
52993,5262910,34.12822742236667,0,100
52994,5263010,18.00494401176058,0,100
52995,5263110,56.25700112221978,0,100
52996,5263210,54.866421060269765,0,100
52997,5263310,37.28527605096877,0,100
52998,5263410,57.04261065435151,0,100
52999,5263510,21.695594622999582,0,100
53000,5263610,-28.366052459750666,0,100
53001,5263710,-9.99999999999998,0,100
53002,5263810,-12.999999999999968,0,100
53003,5263910,82.69749225499854,0,100
53004,5264010,-19.51992597427358,0,100
53005,5264110,-12.99999999999997,0,100
53006,5264210,33.4899967767355,0,100
53007,5264310,37.962203921426166,0,100
53008,5264410,27.75113552036177,0,100
53009,5264510,23.34467239015257,0,100
53010,5264610,35.856233506822456,0,100
53011,5264710,17.86467267746229,0,100
53012,5264810,-12.999999999999991,0,100
53013,5264910,56.50384572853378,0,100
53014,5265010,-9.354741662422544,0,100
53015,5265110,46.418510798524544,0,100
53016,5265210,63.615793175557485,0,100
53017,5265310,-12.99999999999997,0,100
53018,5265410,-9.99999999999998,0,100
53019,5265510,-9.99999999999998,0,100
53020,5265610,-9.99999999999998,0,100
53021,5265710,105.37953832599237,0,100
53022,5265810,-11.367821657508282,0,100
53023,5265910,-10.000000000000004,0,100
53024,5266010,85.58558437125296,0,100
53025,5266110,-12.999999999511575,0,100
53026,5266210,-69.72336829870605,0,100
53027,5266310,-9.073181295694908,0,100
53028,5266410,40.41261180350978,0,100
53029,5266510,65.37598504206836,0,100
53030,5266610,-1.1014622062306842,0,100
53031,5266710,47.547883844302724,0,100
53032,5266759,81.61478587382786,1,49
53033,5266859,55.5381494749524,0,100
53034,5266959,-19.30123054136834,0,100
53035,5267059,-10.964595726797944,0,100
53036,5267159,24.404902649183644,0,100
53037,5267259,46.35908775967263,0,100
53038,5267359,-25.708256312231892,0,100
53039,5267459,-5.508412333676787,0,100
53040,5267559,68.80778522165389,0,100
53041,5267659,-10.000000000430708,0,100
53042,5267759,-58.965486620584635,0,100
53043,5267859,29.883255671715307,0,100
53044,5267959,-13.001471565842605,0,100
53045,5268059,-12.999999999999979,0,100
53046,5268159,-14.549411345491329,0,100
53047,5268259,28.56282895535776,0,100
53048,5268359,-0.18812085607090703,0,100
53049,5268459,-9.99999999999998,0,100
53050,5268559,16.466057271110618,0,100
53051,5268659,-4.735713728683308,0,100
53052,5268759,85.41723595879611,0,100
53053,5268859,24.729712847724407,0,100
53054,5268959,-9.99999999999998,0,100
53055,5269059,-60.64661539036436,0,100
53056,5269159,-9.99999999999998,0,100
53057,5269259,-39.85781277863525,0,100
53058,5269359,41.3194702867426,0,100
53059,5269459,-16.757977380287223,0,100
53060,5269559,29.70694117767321,0,100
53061,5269659,-7.904877887268148,0,100
53062,5269711,107.32988171208001,1,52
53063,5269811,-17.62581486788068,0,100
53064,5269911,-12.631633841441657,0,100
53065,5270011,44.46076185140514,0,100
53066,5270069,64.09118242487158,1,58
53067,5270169,-19.372025403073994,0,100
53068,5270269,77.13514832863065,0,100
53069,5270369,13.745175768236443,0,100
53070,5270469,-12.999956147492313,0,100
53071,5270569,32.8278715484989,0,100
53072,5270669,-39.58319179094111,0,100
53073,5270769,68.26489677918354,0,100
53074,5270869,14.58724003762234,0,100
53075,5270969,76.264154236847,0,100
53076,5271069,14.538397593722598,0,100
53077,5271169,-12.99999999999998,0,100
53078,5271269,40.71529691874995,0,100
53079,5271369,109.33713170027721,1,100
53080,5271469,69.07865472773466,0,100
53081,5271569,-12.017477083075931,0,100
53082,5271669,51.97832978273823,0,100
53083,5271769,67.67478211475466,0,100
53084,5271869,53.592712040453826,0,100
53085,5271969,-9.99999999999998,0,100
53086,5272069,48.47274934979597,0,100
53087,5272169,63.45781043589199,0,100
53088,5272269,-1.5957031881041837,0,100
53089,5272369,53.21032625429629,0,100
53090,5272469,15.173167490382783,0,100
53091,5272569,3.0674047652411947,0,100
53092,5272669,-10.000000005360071,0,100
53093,5272769,-21.395379170205697,0,100
53094,5272869,25.165244648632974,0,100
53095,5272969,25.021635290388417,0,100
53096,5273069,61.226384189275514,0,100
53097,5273169,15.389150270105995,0,100
53098,5273251,100.7207606377719,1,82
53099,5273351,56.579326576063764,0,100
53100,5273451,-1.548829174737136,0,100
53101,5273551,-9.99999999999998,0,100
53102,5273651,23.461849655440606,0,100
53103,5273751,-9.99999999999998,0,100
53104,5273851,-19.971054396011468,0,100
53105,5273951,-9.99999999999998,0,100
53106,5274051,-9.99999999999998,0,100
53107,5274151,-9.99999999999998,0,100
53108,5274251,-12.999999999999968,0,100
53109,5274351,-9.99999999999998,0,100
53110,5274451,69.16353114745405,0,100
53111,5274551,-8.524225777124988,0,100
53112,5274651,-9.99999999999998,0,100
53113,5274741,122.09372706614805,1,90
53114,5274841,-18.461998381707165,0,100
53115,5274941,85.16290345302885,0,100
53116,5275041,72.68399982464062,0,100
53117,5275141,58.46216098493559,0,100
53118,5275241,44.774271874711005,0,100
53119,5275341,-19.00000000000002,0,100
53120,5275410,89.07134255062093,1,69
53121,5275510,129.54228941265524,1,100
53122,5275610,9.705222801356303,0,100
53123,5275710,97.46808376196157,0,100
53124,5275810,-7.894918334108709,0,100
53125,5275910,17.725005877121294,0,100
53126,5276010,70.59122693728605,0,100
53127,5276110,-9.99999999999998,0,100
53128,5276210,-9.99999999999998,0,100
53129,5276310,34.831112717029086,0,100
53130,5276410,35.898442092264375,0,100
53131,5276510,83.64906653609597,0,100
53132,5276610,-15.99999999999998,0,100
53133,5276710,-2.8290061476974526,0,100
53134,5276810,54.43907197796959,0,100
53135,5276910,-60.74976314288854,0,100
53136,5277010,-15.99999999999998,0,100
53137,5277110,17.07530728945021,0,100
53138,5277210,-9.99999999999998,0,100
53139,5277310,-9.99999999999998,0,100
53140,5277410,-12.999999999999972,0,100
53141,5277510,-1.6361920791484792,0,100
53142,5277610,-9.999999999501814,0,100
53143,5277710,6.547774553435473,0,100
53144,5277810,42.123173533027604,0,100
53145,5277910,-6.178045071800831,0,100
53146,5278010,11.864381359011732,0,100
53147,5278110,-15.99999999999998,0,100
53148,5278210,42.50315718253233,0,100
53149,5278276,118.28611684076431,1,66
53150,5278376,-9.99999999999998,0,100
53151,5278476,27.24134712276534,0,100
53152,5278576,150.9037327113968,1,100
53153,5278676,87.45552545180473,0,100
53154,5278776,-12.999999999999968,0,100
53155,5278876,69.05408976739103,0,100
53156,5278976,57.24484297310257,0,100
53157,5279076,36.13856492346755,0,100
53158,5279176,-10.000000000002546,0,100
53159,5279276,-10.007058610604929,0,100
53160,5279376,24.994822961789577,0,100
53161,5279476,82.4262849763981,0,100
53162,5279576,36.672597279690336,0,100
53163,5279676,87.6544948236934,0,100
53164,5279776,39.844113347035226,0,100
53165,5279876,-61.64656597190737,0,100
53166,5279976,59.97583303955409,0,100
53167,5280076,30.44563506300283,0,100
53168,5280176,15.882495654773816,0,100
53169,5280276,-9.99999999999998,0,100
53170,5280376,45.804320346313226,0,100
53171,5280476,67.08311433521446,0,100
53172,5280576,3.2302409797383524,0,100
53173,5280676,50.852515919382434,0,100
53174,5280776,-47.8394687491749,0,100
53175,5280876,16.9555554054764,0,100
53176,5280976,5.484071344957535,0,100
53177,5281076,-9.99999999999998,0,100
53178,5281176,91.72604288551938,0,100
53179,5281276,16.975277418901605,0,100
53180,5281376,-10.000002946581287,0,100
53181,5281476,-9.99999999999998,0,100
53182,5281576,-50.92678825265441,0,100
53183,5281668,106.20519370970572,1,92
53184,5281768,41.63628030426858,0,100
53185,5281868,40.140567563245355,0,100
53186,5281968,-10.000003876209188,0,100
53187,5282068,56.85146365965768,0,100
53188,5282168,49.382991295670486,0,100
53189,5282268,78.41568460206327,0,100
53190,5282368,19.14133462245183,0,100
53191,5282468,50.013357649575624,0,100
53192,5282568,-9.99999999999998,0,100
53193,5282668,84.04649378781313,0,100
53194,5282768,40.094714568866614,0,100
53195,5282868,24.766599665376713,0,100
53196,5282968,-25.25946717981422,0,100
53197,5283068,-9.99999999999998,0,100
53198,5283168,64.4696149507688,0,100
53199,5283268,38.99523707797134,0,100
53200,5283368,32.008567029379954,0,100
53201,5283468,-10.000239998037403,0,100
53202,5283568,-9.01323853215129,0,100
53203,5283668,-32.2057561950551,0,100
53204,5283768,11.065371333281275,0,100
53205,5283868,48.92209460474531,0,100
53206,5283968,-34.849675546937604,0,100
53207,5284068,-9.99999999999998,0,100
53208,5284168,89.82947841666778,0,100
53209,5284268,-21.251320921022334,0,100
53210,5284368,-9.99999999999998,0,100
53211,5284468,-9.99999999999998,0,100
53212,5284568,19.06079742219077,0,100
53213,5284668,93.32043981265153,0,100
53214,5284765,137.2201983476271,1,97
53215,5284865,-9.99999999999998,0,100
53216,5284965,-9.99999999999998,0,100
53217,5285065,83.15621865345531,0,100
53218,5285165,-12.842415808018403,0,100
53219,5285265,-9.99999999999998,0,100
53220,5285365,43.75782067855877,0,100
53221,5285465,-11.566541128923296,0,100
53222,5285565,-6.595995369265745,0,100
53223,5285665,-9.99999999999998,0,100
53224,5285765,-10.000000000005402,0,100
53225,5285865,19.400146570674845,0,100
53226,5285965,42.67414109459169,0,100
53227,5286065,-41.242740335158,0,100
53228,5286165,18.96467616956475,0,100
53229,5286265,-2.327233615621536,0,100
53230,5286365,-9.99999999999998,0,100
53231,5286465,26.433814903713177,0,100
53232,5286565,16.573878597470355,0,100
53233,5286665,47.86617892909107,0,100
53234,5286747,114.86817532716015,1,82
53235,5286847,35.127318937815474,0,100
53236,5286916,72.29082506283913,1,69
53237,5287016,38.633632373560175,0,100
53238,5287116,-12.999999999999968,0,100
53239,5287216,15.546859739995757,0,100
53240,5287316,-10.00033703134552,0,100
53241,5287416,-21.606369185300974,0,100
53242,5287516,33.092291387334555,0,100
53243,5287616,-10.000009772000313,0,100
53244,5287716,-9.99999999999998,0,100
53245,5287816,24.587755408507594,0,100
53246,5287916,-10.987670387238193,0,100
53247,5288016,35.67238166760398,0,100
53248,5288090,110.48838754011234,1,74
53249,5288190,52.48894385806892,0,100
53250,5288290,-15.999999999999977,0,100
53251,5288390,77.5575466650937,0,100
53252,5288490,93.29699231924229,0,100
53253,5288590,-17.829371523079764,0,100
53254,5288690,47.256301609464074,0,100
53255,5288790,-9.99999999999998,0,100
53256,5288890,9.459379591009569,0,100
53257,5288990,-8.413479344896668,0,100
53258,5289090,90.97818899703188,0,100
53259,5289190,-12.791254034304439,0,100
53260,5289290,18.216022710018773,0,100
53261,5289390,-9.2022059829329,0,100
53262,5289449,63.86157102013634,1,59
53263,5289549,59.403012801660985,0,100
53264,5289649,14.440994045418618,0,100
53265,5289749,-4.133634037502505,0,100
53266,5289849,-41.33728066035159,0,100
53267,5289949,-23.130266021189883,0,100
53268,5290049,44.613772820553805,0,100
53269,5290149,22.483331803781358,0,100
53270,5290249,13.739668912910622,0,100
53271,5290349,76.27226976311044,0,100
53272,5290449,-9.99999999999998,0,100
53273,5290549,-16.01504852905215,0,100
53274,5290649,14.346454184596777,0,100
53275,5290749,-9.99999999999998,0,100
53276,5290849,-74.36592500365872,0,100
53277,5290949,48.70010365342509,0,100
53278,5291049,88.96099592744912,0,100
53279,5291149,83.3799651798661,0,100
53280,5291249,60.61480644806893,0,100
53281,5291349,-9.99999999999998,0,100
53282,5291449,-9.99999999999998,0,100
53283,5291549,19.08807067856456,0,100
53284,5291649,-19.000000005668493,0,100
53285,5291749,8.485659971449584,0,100
53286,5291849,11.05738333541426,0,100
53287,5291949,-12.999999999999972,0,100
53288,5292049,-12.99999999999998,0,100
53289,5292149,30.713791020621578,0,100
53290,5292249,-9.99999999999998,0,100
53291,5292349,-12.299736826252484,0,100
53292,5292449,49.01770508088666,0,100
53293,5292549,6.984441820709743,0,100
53294,5292649,38.90195120403456,0,100
53295,5292749,18.66335798555701,0,100
53296,5292849,21.831413905509308,0,100
53297,5292949,-1.881206567050034,0,100
53298,5293049,-10.001030526226563,0,100
53299,5293149,46.800655686533894,0,100
53300,5293249,-3.3134756749535383,0,100
53301,5293349,-11.084323593634839,0,100
53302,5293449,47.63419819859277,0,100
53303,5293549,4.389839467072964,0,100
53304,5293649,-9.99999999999998,0,100
53305,5293749,-12.999999999999975,0,100
53306,5293849,-29.41740132044028,0,100
53307,5293949,20.973137926560035,0,100
53308,5294049,-12.999999999999968,0,100
53309,5294082,88.78492867135449,1,33
53310,5294182,50.663399544376304,0,100
53311,5294282,42.55631498386753,0,100
53312,5294382,70.95291610955424,0,100
53313,5294482,44.841557967244746,0,100
53314,5294582,27.83358166334081,0,100
53315,5294682,0.7496546101061269,0,100
53316,5294782,1.1704748682257997,0,100
53317,5294882,4.930291598430345,0,100
53318,5294982,39.26935541807884,0,100
53319,5295082,29.312498954858018,0,100
53320,5295182,-9.99999999999998,0,100
53321,5295282,69.16896417511478,0,100
53322,5295370,78.88191332014398,1,88
53323,5295470,15.157470882606692,0,100
53324,5295570,3.3661502501741234,0,100
53325,5295670,-17.416276070534636,0,100
53326,5295740,68.16597170043273,1,70
53327,5295840,-10.000000000010463,0,100
53328,5295940,58.609770083796164,0,100
53329,5296040,49.604562281098445,0,100
53330,5296140,20.090485398711188,0,100
53331,5296240,-12.999999999999968,0,100
53332,5296340,-9.99999999999998,0,100
53333,5296440,71.62250658168425,0,100
53334,5296540,-9.088606661445422,0,100
53335,5296640,-11.424498161038633,0,100
53336,5296740,-9.99999999999998,0,100
53337,5296840,11.149498094581173,0,100
53338,5296940,39.288914447964025,0,100
53339,5297040,55.81002793370327,0,100
53340,5297140,56.8960229348495,0,100
53341,5297240,69.1738091812419,0,100
53342,5297340,-2.8359182637537446,0,100
53343,5297440,-9.99999999999998,0,100
53344,5297540,-12.999999999999973,0,100
53345,5297640,-9.99999999999998,0,100
53346,5297740,25.933441609257084,0,100
53347,5297840,70.8341376531327,0,100
53348,5297940,-30.872950524083066,0,100
53349,5298040,0.22090228987917856,0,100
53350,5298140,-9.99999999999998,0,100
53351,5298240,-15.191468589678015,0,100
53352,5298340,-9.99999999999998,0,100
53353,5298440,8.677326583391126,0,100
53354,5298540,0.22906055581363438,0,100
53355,5298640,88.17854282774357,0,100
53356,5298717,100.4206290593157,1,77
53357,5298817,-12.99999999999997,0,100
53358,5298917,-9.99999999999998,0,100
53359,5299017,-9.990146399142592,0,100
53360,5299117,30.959246283032858,0,100
53361,5299217,64.71498229051741,0,100
53362,5299317,3.4764169658200914,0,100
53363,5299417,-9.99999999999998,0,100
53364,5299517,60.986111510296055,0,100
53365,5299617,41.48140646430045,0,100
53366,5299717,62.91128431008455,0,100
53367,5299817,88.53053966587711,0,100
53368,5299917,-9.99999999999998,0,100
53369,5300017,-15.999999999999968,0,100
53370,5300117,-10.000000416498166,0,100
53371,5300217,35.11547585283601,0,100
53372,5300317,-7.300517110115074,0,100
53373,5300417,-9.99999999999998,0,100
53374,5300517,-10.000001089757266,0,100
53375,5300617,31.554850793192323,0,100
53376,5300717,-10.000000411695282,0,100
53377,5300817,72.74181840327806,0,100
53378,5300917,-10.512203044689567,0,100
53379,5301017,34.262537427148324,0,100
53380,5301117,47.550684381997854,0,100
53381,5301217,54.625324172755626,0,100
53382,5301317,-9.99999999999998,0,100
53383,5301417,-66.77678497886633,0,100
53384,5301517,-9.99999999999998,0,100
53385,5301617,-3.9762783600616682,0,100
53386,5301717,17.77409355811361,0,100
53387,5301817,-9.99987156970686,0,100
53388,5301917,31.98282149507865,0,100
53389,5302017,-18.857333451676052,0,100
53390,5302117,-7.76519482204098,0,100
53391,5302217,43.93322209188065,0,100
53392,5302317,-0.08293137999380162,0,100
53393,5302417,59.63973963411262,0,100
53394,5302517,25.873091909167584,0,100
53395,5302617,-12.999999999999968,0,100
53396,5302717,66.78805023624963,0,100
53397,5302817,59.53954623895288,0,100
53398,5302917,85.55304168441883,0,100
53399,5303017,-9.99999999999998,0,100
53400,5303117,-41.539739591605944,0,100
53401,5303217,-9.99999999999998,0,100
53402,5303317,2.3728903760994604,0,100
53403,5303417,-9.99999999999998,0,100
53404,5303517,-13.000000060103691,0,100
53405,5303617,-9.99999999999998,0,100
53406,5303717,46.55636887311763,0,100
53407,5303817,7.751072340724884,0,100
53408,5303917,50.855817514038,0,100
53409,5304017,-8.65004204691372,0,100
53410,5304117,13.039037188961734,0,100
53411,5304217,-2.0565137282718378,0,100
53412,5304296,111.87465488034809,1,79
53413,5304396,-19.542536038080257,0,100
53414,5304496,4.327304114157546,0,100
53415,5304596,-17.03752635705519,0,100
53416,5304696,-9.99999999999998,0,100
53417,5304796,9.294228783267943,0,100
53418,5304896,-9.99999999999998,0,100
53419,5304996,-9.99999999999998,0,100
53420,5305096,-4.200499150126127,0,100
53421,5305196,-10.000000983557817,0,100
53422,5305296,-16.655380632388773,0,100
53423,5305396,-9.99999999999998,0,100
53424,5305496,-23.367292819293873,0,100
53425,5305596,-14.985513997060323,0,100
53426,5305696,-17.524452431748387,0,100
53427,5305796,30.378111300815114,0,100
53428,5305896,44.709101856124406,0,100
53429,5305996,-9.999999747356142,0,100
53430,5306096,15.516049801284536,0,100
53431,5306196,72.25865822470708,0,100
53432,5306296,9.386402147779116,0,100
53433,5306396,-10.000000000000016,0,100
53434,5306496,-9.819118787791416,0,100
53435,5306596,-9.99999999999998,0,100
53436,5306696,-32.24859862985139,0,100
53437,5306796,44.93204351376258,0,100
53438,5306896,61.83363917524191,0,100
53439,5306996,-9.920073775859882,0,100
53440,5307096,-9.99999999999998,0,100
53441,5307196,16.928728426001204,0,100
53442,5307296,-13.175220938949467,0,100
53443,5307396,24.825853526476536,0,100
53444,5307496,-9.99999999999998,0,100
53445,5307596,89.21944834671534,0,100
53446,5307696,-15.413007291063122,0,100
53447,5307796,23.04924523406518,0,100
53448,5307896,-10.019104116482763,0,100
53449,5307996,18.707655167750715,0,100
53450,5308096,83.78774809306084,0,100
53451,5308196,-9.99999999999998,0,100
53452,5308296,-9.99999999999998,0,100
53453,5308396,-12.986168423958828,0,100
53454,5308496,68.32659464605518,0,100
53455,5308596,-9.99999999999998,0,100
53456,5308696,70.91692310453814,0,100
53457,5308796,34.4754756634277,0,100
53458,5308896,25.488279770955643,0,100
53459,5308996,26.765923512105157,0,100
53460,5309096,-9.99999999999998,0,100
53461,5309196,-9.99999999999998,0,100
53462,5309296,34.11834233614484,0,100
53463,5309396,-5.1566537209334715,0,100
53464,5309496,54.24405926679731,0,100
53465,5309596,-12.999999999999968,0,100
53466,5309696,-9.99999999999998,0,100
53467,5309796,-9.99999999999998,0,100
53468,5309896,10.742924002943598,0,100
53469,5309996,-9.99999999999998,0,100
53470,5310096,-6.265894314530791,0,100
53471,5310196,-9.99999999999998,0,100
53472,5310296,-9.99999999999998,0,100
53473,5310396,-14.183402426859155,0,100
53474,5310492,86.79065994601591,1,96
53475,5310592,-9.99999999999998,0,100
53476,5310692,69.00534445750868,0,100
53477,5310792,66.52095048209975,0,100
53478,5310892,42.765448130111594,0,100
53479,5310992,44.34088929721159,0,100
53480,5311092,-10.46883429531756,0,100
53481,5311175,77.88068479354061,1,83
53482,5311275,-42.106457134706645,0,100
53483,5311375,23.543229615399785,0,100
53484,5311475,17.122415715882408,0,100
53485,5311575,-9.99999999999998,0,100
53486,5311675,-10.000000000000226,0,100
53487,5311775,-3.0285465393585,0,100
53488,5311850,71.44110251359014,1,75
53489,5311950,1.216132146850459,0,100
53490,5312050,68.79861440726958,0,100
53491,5312150,-9.999347937640929,0,100
53492,5312250,89.87361450185182,0,100
53493,5312350,-13.020854032636857,0,100
53494,5312450,0.3279443596001689,0,100
53495,5312550,19.18831488540695,0,100
53496,5312650,-15.67296914320211,0,100
53497,5312750,-9.99999999999998,0,100
53498,5312843,109.18250220651998,1,93
53499,5312943,-9.99999999999998,0,100
53500,5313043,66.68058089974255,0,100
53501,5313143,48.60366937741621,0,100
53502,5313243,59.40996381468949,0,100
53503,5313343,-10.000000000001505,0,100
53504,5313443,-65.40517200661476,0,100
53505,5313543,-13.587703564519076,0,100
53506,5313643,-11.794484106994434,0,100
53507,5313743,50.180873700095525,0,100
53508,5313843,51.97968647587789,0,100
53509,5313943,-12.99999999999997,0,100
53510,5314043,36.45207797073408,0,100
53511,5314143,32.22939804060712,0,100
53512,5314214,111.07401685694185,1,71
53513,5314314,-12.999999999999972,0,100
53514,5314414,11.52427786055479,0,100
53515,5314514,-5.136068563917961,0,100
53516,5314614,49.88112667888414,0,100
53517,5314714,-43.61771214518519,0,100
53518,5314814,-50.06716500426691,0,100
53519,5314914,77.21112379887725,0,100
53520,5315014,14.499827702091169,0,100
53521,5315114,61.39528794213846,0,100
53522,5315214,-9.99999999999998,0,100
53523,5315314,-13.76716708742929,0,100
53524,5315414,-13.421469068603068,0,100
53525,5315514,-54.82326434875015,0,100
53526,5315614,53.993053158169936,0,100
53527,5315714,-9.99999999999998,0,100
53528,5315814,50.76521226705146,0,100
53529,5315914,-12.768360273246323,0,100
53530,5316014,-11.395785880849797,0,100
53531,5316114,-9.99999999999998,0,100
53532,5316189,86.48837753711562,1,75
53533,5316289,41.26476821026362,0,100
53534,5316389,-9.99999999999998,0,100
53535,5316489,-9.99999999999998,0,100
53536,5316589,-9.99999999999998,0,100
53537,5316689,4.683515242375001,0,100
53538,5316789,54.10969232673362,0,100
53539,5316889,-10.000000000565285,0,100
53540,5316989,-10.086197253510536,0,100
53541,5317089,28.89140832696043,0,100
53542,5317189,41.8862983482424,0,100
53543,5317289,-21.626263501188554,0,100
53544,5317389,-9.99999999999998,0,100
53545,5317442,76.82668245132261,1,53
53546,5317542,52.84984685380181,0,100
53547,5317642,34.01571533452367,0,100
53548,5317742,14.274304174268927,0,100
53549,5317842,62.13367338655346,0,100
53550,5317942,-9.99999999999998,0,100
53551,5318042,-12.99999999999997,0,100
53552,5318142,45.90529815579938,0,100
53553,5318242,-9.99999999999998,0,100
53554,5318342,-12.999999999999972,0,100
53555,5318383,101.14587467776198,1,41
53556,5318483,40.19261887085968,0,100
53557,5318583,50.43951316316694,0,100
53558,5318683,-14.108441030979444,0,100
53559,5318783,-9.999999999972149,0,100
53560,5318883,-44.22588131126794,0,100
53561,5318983,27.514051596234875,0,100
53562,5319083,15.442664523297395,0,100
53563,5319183,47.546485754676915,0,100
53564,5319283,9.602038480144705,0,100
53565,5319383,-12.99999999999998,0,100
53566,5319483,-8.608932257528634,0,100
53567,5319583,-9.99999999999998,0,100
53568,5319683,-9.99999999999998,0,100
53569,5319783,-9.99999999999998,0,100
53570,5319883,46.58253653350228,0,100
53571,5319983,29.263313961460696,0,100
53572,5320083,-10.938760422211162,0,100
53573,5320183,30.415387634891086,0,100
53574,5320283,40.30641188966878,0,100
53575,5320383,45.16937315913633,0,100
53576,5320483,31.4275273535443,0,100
53577,5320583,-9.99999999999998,0,100
53578,5320683,-22.023511935013193,0,100
53579,5320783,-13.622274845284176,0,100
53580,5320883,-9.99999999999998,0,100
