,Step,Episode extrinsic return,Success,Episode length
48012,4801105,-9.99999999999998,0,100
48013,4801205,-9.938777590801564,0,100
48014,4801305,-9.99999999999998,0,100
48015,4801405,-22.08545123936493,0,100
48016,4801505,-9.99999999999997,0,100
48017,4801605,-24.095669909351138,0,100
48018,4801705,-45.430935303498316,0,100
48019,4801805,-9.99999999999998,0,100
48020,4801905,-9.99999999999998,0,100
48021,4802005,-9.99999999999998,0,100
48022,4802105,-9.99999999999998,0,100
48023,4802205,-9.99999999999998,0,100
48024,4802305,3.661003329218662,0,100
48025,4802405,-9.971124100826058,0,100
48026,4802505,-8.453090518831699,0,100
48027,4802605,-9.99999999999998,0,100
48028,4802705,-9.99999999999998,0,100
48029,4802805,-9.99999999999998,0,100
48030,4802905,-8.841186071110899,0,100
48031,4803005,-9.99999999999998,0,100
48032,4803105,-9.99999999999998,0,100
48033,4803205,-10.000000088769962,0,100
48034,4803305,-6.389247544821817,0,100
48035,4803405,-10.003051220402396,0,100
48036,4803505,-1.9078690832772554,0,100
48037,4803605,-9.852968816771675,0,100
48038,4803705,-9.99999999999998,0,100
48039,4803805,-7.441097479938921,0,100
48040,4803905,-10.700215125164052,0,100
48041,4804005,-9.99999999999998,0,100
48042,4804105,-14.81969369486759,0,100
48043,4804205,-12.291928438145392,0,100
48044,4804305,-9.999987439104835,0,100
48045,4804405,5.922093701921167,0,100
48046,4804505,-9.99999999999998,0,100
48047,4804605,-15.10763855432063,0,100
48048,4804705,-9.99999999999998,0,100
48049,4804805,-9.99999999999998,0,100
48050,4804905,-9.99999999999998,0,100
48051,4805005,-9.99999999999998,0,100
48052,4805105,-9.99999999999998,0,100
48053,4805205,-20.176219642842007,0,100
48054,4805305,-4.987534514561323,0,100
48055,4805405,-9.99999999999998,0,100
48056,4805505,-9.99999999999998,0,100
48057,4805605,-9.60017261912792,0,100
48058,4805705,-9.322841889639207,0,100
48059,4805805,-18.903582760255876,0,100
48060,4805905,-7.875966319466657,0,100
48061,4806005,-10.000002740676779,0,100
48062,4806105,-9.99999999999998,0,100
48063,4806205,-9.999999994246075,0,100
48064,4806305,-22.743224023783362,0,100
48065,4806405,-9.99999999999998,0,100
48066,4806505,-9.99999999999998,0,100
48067,4806605,-0.3680156590705965,0,100
48068,4806705,-14.95283402735077,0,100
48069,4806805,7.082461537307898,0,100
48070,4806905,25.02122036969303,0,100
48071,4807005,23.794113356459793,0,100
48072,4807105,-9.99999999999998,0,100
48073,4807205,-9.99999999999998,0,100
48074,4807305,-9.999987726244614,0,100
48075,4807405,-9.99999999999998,0,100
48076,4807505,-9.99999999999998,0,100
48077,4807605,-10.821810067685735,0,100
48078,4807705,-15.413376065374857,0,100
48079,4807805,-10.162879268776775,0,100
48080,4807905,-7.9071256729628026,0,100
48081,4808005,-4.447728422133052,0,100
48082,4808105,-9.99999999999998,0,100
48083,4808205,-9.99999999999998,0,100
48084,4808305,-9.99999999999998,0,100
48085,4808405,-9.99999999999998,0,100
48086,4808505,-9.999999999998849,0,100
48087,4808605,-28.224541835513197,0,100
48088,4808705,-0.6628060936437105,0,100
48089,4808805,-9.99999999999998,0,100
48090,4808905,-11.272720299776966,0,100
48091,4809005,-9.99999999999998,0,100
48092,4809105,-9.99999999999998,0,100
48093,4809205,-9.99999999999998,0,100
48094,4809305,-9.99999999999997,0,100
48095,4809405,-7.33885225524161,0,100
48096,4809505,-19.950468156123353,0,100
48097,4809605,25.1188020860982,0,100
48098,4809705,-9.99999999999998,0,100
48099,4809805,-10.888135226813242,0,100
48100,4809905,-26.929390964710795,0,100
48101,4810005,-20.146415569741592,0,100
48102,4810105,-9.99999999999998,0,100
48103,4810205,17.93144832893176,0,100
48104,4810305,-9.99999999999998,0,100
48105,4810405,-9.999090571757646,0,100
48106,4810505,-7.0597173581837565,0,100
48107,4810605,-9.99999999999998,0,100
48108,4810705,-9.99999999999998,0,100
48109,4810805,-9.99999999999998,0,100
48110,4810905,-9.99999999999998,0,100
48111,4811005,-9.99999999999998,0,100
48112,4811105,-9.99999999999998,0,100
48113,4811205,-9.99999999999998,0,100
48114,4811305,25.518017697213953,0,100
48115,4811405,-10.000000000023674,0,100
48116,4811505,8.337290909662617,0,100
48117,4811605,-9.907129639049467,0,100
48118,4811705,-9.99999999999998,0,100
48119,4811805,2.1335525737346392,0,100
48120,4811905,-9.999999934690885,0,100
48121,4812005,-9.99999999999998,0,100
48122,4812105,-9.99999999715679,0,100
48123,4812205,-5.635643302721987,0,100
48124,4812305,-9.965641710760664,0,100
48125,4812405,-9.99999999999998,0,100
48126,4812505,-9.99999999999998,0,100
48127,4812605,-9.99999999999998,0,100
48128,4812705,37.43963712103007,0,100
48129,4812805,-9.99999999999998,0,100
48130,4812905,6.44899047813556,0,100
48131,4813005,-9.99999999999998,0,100
48132,4813105,-9.99999999999998,0,100
48133,4813205,-9.99999999999998,0,100
48134,4813305,-9.999999999999993,0,100
48135,4813405,-10.001230841468567,0,100
48136,4813505,-9.99999999999998,0,100
48137,4813605,-4.86400094075676,0,100
48138,4813705,-11.447718480680892,0,100
48139,4813805,-13.096495124816647,0,100
48140,4813905,-9.99999999999998,0,100
48141,4814005,-9.999015189144881,0,100
48142,4814105,-9.99999999999998,0,100
48143,4814205,-9.99999999999998,0,100
48144,4814305,-9.999999591019,0,100
48145,4814405,-18.04020985822936,0,100
48146,4814505,-9.99999999999998,0,100
48147,4814605,-9.99999999999998,0,100
48148,4814705,-8.273075447379675,0,100
48149,4814805,-22.95842031658755,0,100
48150,4814905,-4.053275542494124,0,100
48151,4815005,-9.99999999999998,0,100
48152,4815105,-35.45647906373507,0,100
48153,4815205,-5.164507465480553,0,100
48154,4815305,-9.99999999999998,0,100
48155,4815405,-1.3015765443437473,0,100
48156,4815505,-9.99999999999998,0,100
48157,4815605,-7.522581057250013,0,100
48158,4815705,-9.99999999999998,0,100
48159,4815805,-13.752757363465799,0,100
48160,4815905,-9.999816831021763,0,100
48161,4816005,-9.99999999999998,0,100
48162,4816105,-13.818649703400062,0,100
48163,4816205,-17.019605696235292,0,100
48164,4816305,-21.384839514104126,0,100
48165,4816405,-9.99999999999998,0,100
48166,4816505,-0.36427859670547713,0,100
48167,4816605,-38.56688235880035,0,100
48168,4816705,3.148613895889538,0,100
48169,4816805,-12.045565555590517,0,100
48170,4816905,-9.99999999999998,0,100
48171,4817005,-21.16334086744465,0,100
48172,4817105,-26.061693315000845,0,100
48173,4817205,-9.993030589186919,0,100
48174,4817305,-9.993543736030015,0,100
48175,4817405,-9.99999999999998,0,100
48176,4817505,-9.99999999999998,0,100
48177,4817605,-9.99999999999998,0,100
48178,4817705,25.067650061952296,0,100
48179,4817805,-9.99999999999998,0,100
48180,4817905,-9.99999999999998,0,100
48181,4818005,-18.4631538981049,0,100
48182,4818105,-10.000000000000382,0,100
48183,4818205,-9.99999999999998,0,100
48184,4818305,-9.99999999999998,0,100
48185,4818405,-9.99999999999998,0,100
48186,4818505,-16.040334050502196,0,100
48187,4818605,-4.946465513133424,0,100
48188,4818705,-32.89830778199095,0,100
48189,4818805,-15.276395942941706,0,100
48190,4818905,-9.99999999999998,0,100
48191,4819005,6.390308213772989,0,100
48192,4819105,-9.99999999999998,0,100
48193,4819205,-5.0957978637503665,0,100
48194,4819305,-9.99999999999998,0,100
48195,4819405,-9.99999872141131,0,100
48196,4819505,-10.00002152253639,0,100
48197,4819605,-9.99999999999998,0,100
48198,4819705,-9.999999996808345,0,100
48199,4819805,-9.035815988492523,0,100
48200,4819905,-9.99999999999998,0,100
48201,4820005,-7.45428119759275,0,100
48202,4820105,-9.9997113662884,0,100
48203,4820205,-9.99999999999998,0,100
48204,4820305,10.379442995623517,0,100
48205,4820405,-8.122614056381806,0,100
48206,4820505,-9.99999999999998,0,100
48207,4820605,-9.99999999999998,0,100
48208,4820705,-9.99999999999998,0,100
48209,4820805,-9.99999999999998,0,100
48210,4820905,-4.086250640546082,0,100
48211,4821005,-2.4220163108387074,0,100
48212,4821105,-9.819236959203526,0,100
48213,4821205,-10.495044835847237,0,100
48214,4821305,-9.235738624398197,0,100
48215,4821405,-9.99999999999998,0,100
48216,4821505,-9.99999999999998,0,100
48217,4821605,-2.081430384339128,0,100
48218,4821705,-12.329250840196497,0,100
48219,4821805,-9.99999999999998,0,100
48220,4821905,-9.99999999999998,0,100
48221,4822005,-12.3871405608399,0,100
48222,4822105,-9.999908003484755,0,100
48223,4822205,-10.397244489966267,0,100
48224,4822305,-31.242057208669944,0,100
48225,4822405,-4.413827705592718,0,100
48226,4822505,-9.99999999999998,0,100
48227,4822605,-9.99999999999998,0,100
48228,4822705,-9.99999999999998,0,100
48229,4822805,-9.99999999999998,0,100
48230,4822905,-9.99999999999998,0,100
48231,4823005,15.117153683113656,0,100
48232,4823105,-9.99999999999998,0,100
48233,4823205,-9.965292275360733,0,100
48234,4823305,-17.327530551405427,0,100
48235,4823405,-4.292534671559373,0,100
48236,4823505,6.797536070999471,0,100
48237,4823605,-9.99999999999998,0,100
48238,4823705,-2.740149643923517,0,100
48239,4823805,-15.53199991219718,0,100
48240,4823905,-9.99999999999998,0,100
48241,4824005,-9.99999999999998,0,100
48242,4824105,-9.99999999999998,0,100
48243,4824205,-9.99999999999998,0,100
48244,4824305,-9.99999999999998,0,100
48245,4824405,1.6983239264284022,0,100
48246,4824505,-7.6020724627159835,0,100
48247,4824605,-4.503494103128807,0,100
48248,4824705,-9.092382885761017,0,100
48249,4824805,-9.99999999999998,0,100
48250,4824905,-9.99999999999998,0,100
48251,4825005,-2.602372683709034,0,100
48252,4825105,-35.242594075101685,0,100
48253,4825205,-9.805714260709557,0,100
48254,4825305,-9.99999999999998,0,100
48255,4825405,-9.99999999999998,0,100
48256,4825505,-9.99999999999998,0,100
48257,4825605,-9.99999999999998,0,100
48258,4825705,-9.99999999999998,0,100
48259,4825805,-10.296439718806118,0,100
48260,4825905,-9.99999999999998,0,100
48261,4826005,-9.99999999999998,0,100
48262,4826105,-9.999999708278668,0,100
48263,4826205,-9.487467213260622,0,100
48264,4826305,-10.00000001335754,0,100
48265,4826405,-9.99999999999998,0,100
48266,4826505,-9.99999999999998,0,100
48267,4826605,-9.99999999999998,0,100
48268,4826705,1.266278647462308,0,100
48269,4826805,-15.86630113160442,0,100
48270,4826905,-9.99999999999998,0,100
48271,4827005,-15.840490337173387,0,100
48272,4827105,-9.99999999999998,0,100
48273,4827205,-9.99999999999998,0,100
48274,4827305,-9.99999999999998,0,100
48275,4827405,-9.99999999999998,0,100
48276,4827505,-5.523359629304603,0,100
48277,4827605,-9.99999999999998,0,100
48278,4827705,-5.450447274252515,0,100
48279,4827805,25.420848374066544,0,100
48280,4827905,-39.71133737742673,0,100
48281,4828005,1.9405026914641357,0,100
48282,4828105,12.516311009280509,0,100
48283,4828205,-3.4795416600279236,0,100
48284,4828305,-9.99999999999998,0,100
48285,4828405,-4.025701214563122,0,100
48286,4828505,-9.999698604726976,0,100
48287,4828605,-9.99999999999998,0,100
48288,4828705,-9.99999999999998,0,100
48289,4828805,-9.99999999999998,0,100
48290,4828905,-12.269108607532774,0,100
48291,4829005,-33.83293210992447,0,100
48292,4829105,-9.99999999999998,0,100
48293,4829205,-9.99999999999998,0,100
48294,4829305,-9.60234806114413,0,100
48295,4829405,-9.99999999999998,0,100
48296,4829505,-9.999999990403824,0,100
48297,4829605,-8.63643057347252,0,100
48298,4829705,-9.99999999999998,0,100
48299,4829805,-9.999998949613143,0,100
48300,4829905,-33.73392077916009,0,100
48301,4830005,-10.026043039856198,0,100
48302,4830105,-9.99999999999998,0,100
48303,4830205,-10.000000000000293,0,100
48304,4830305,-6.937096219854394,0,100
48305,4830405,-9.99999999999998,0,100
48306,4830505,-1.738419243923121,0,100
48307,4830605,-16.06570316352173,0,100
48308,4830705,-9.99999999999998,0,100
48309,4830805,-9.99999884400704,0,100
48310,4830905,-11.897181813118204,0,100
48311,4831005,-9.99999999999998,0,100
48312,4831105,-10.000003204561574,0,100
48313,4831205,-9.99999999999998,0,100
48314,4831305,-9.999984611586987,0,100
48315,4831405,-9.99999999999998,0,100
48316,4831505,-9.99999999999998,0,100
48317,4831605,-9.99999999999998,0,100
48318,4831705,-10.000000000025482,0,100
48319,4831805,-9.99999999999998,0,100
48320,4831905,30.67797179024495,0,100
48321,4832005,-9.999999951409118,0,100
48322,4832105,-46.75504818703394,0,100
48323,4832205,-10.000000000000027,0,100
48324,4832305,-9.99999999999998,0,100
48325,4832405,-9.99999999999998,0,100
48326,4832505,-6.848117155651241,0,100
48327,4832605,-8.247707312877267,0,100
48328,4832705,-11.446240930339403,0,100
48329,4832805,-9.99999999999998,0,100
48330,4832905,-9.99999999999998,0,100
48331,4833005,-12.121568419357883,0,100
48332,4833105,-15.183077250736481,0,100
48333,4833205,-9.99999999999998,0,100
48334,4833305,-27.84932865188781,0,100
48335,4833405,29.354551634989654,0,100
48336,4833505,-9.99999999999998,0,100
48337,4833605,-9.11288262798314,0,100
48338,4833705,-10.378591912071004,0,100
48339,4833805,-24.76589691620237,0,100
48340,4833905,-9.99999999999998,0,100
48341,4834005,-9.99999999999998,0,100
48342,4834105,-9.99999999999998,0,100
48343,4834205,-9.99999999999998,0,100
48344,4834305,-16.656795841850027,0,100
48345,4834405,-9.99999999999998,0,100
48346,4834505,4.3424141869612685,0,100
48347,4834605,-9.99999999999998,0,100
48348,4834705,-8.990898523522622,0,100
48349,4834805,-9.999999998222066,0,100
48350,4834905,-9.99999999999998,0,100
48351,4835005,-9.99999999999998,0,100
48352,4835105,-13.741519581007998,0,100
48353,4835205,-9.99999999999998,0,100
48354,4835305,-8.1343972144915,0,100
48355,4835405,-9.99999999999998,0,100
48356,4835505,-9.99999999999998,0,100
48357,4835605,-9.99999999999998,0,100
48358,4835705,-10.593366762880184,0,100
48359,4835805,-9.99999999999998,0,100
48360,4835905,-10.000000000034554,0,100
48361,4836005,-9.99999999999998,0,100
48362,4836105,-24.465287121249162,0,100
48363,4836205,-17.705187228350045,0,100
48364,4836305,-10.000010121793396,0,100
48365,4836405,-9.99999999999998,0,100
48366,4836505,-14.664476305987064,0,100
48367,4836605,-8.1219363031781,0,100
48368,4836705,-6.179564000433909,0,100
48369,4836805,-9.99999999999998,0,100
48370,4836905,-9.99999999999998,0,100
48371,4837005,-9.99999999999998,0,100
48372,4837105,-18.65203860247211,0,100
48373,4837205,-40.7814470874736,0,100
48374,4837305,-9.99999999999998,0,100
48375,4837405,-11.807429315958373,0,100
48376,4837505,-9.999999999880954,0,100
48377,4837605,-9.99999999999998,0,100
48378,4837705,-9.99999999999998,0,100
48379,4837805,-9.99999999999998,0,100
48380,4837905,-11.401938480523212,0,100
48381,4838005,-9.99999999999998,0,100
48382,4838105,-9.99999999999996,0,100
48383,4838205,-9.99999999999998,0,100
48384,4838305,-9.99998908619539,0,100
48385,4838405,-9.99999999999998,0,100
48386,4838505,-9.99999999999998,0,100
48387,4838605,-9.99999999999998,0,100
48388,4838705,-32.87311805467034,0,100
48389,4838805,-9.99999999999998,0,100
48390,4838905,-9.99999999999998,0,100
48391,4839005,-15.3511907303674,0,100
48392,4839105,-2.7004673983200926,0,100
48393,4839205,-12.488378681947985,0,100
48394,4839305,-21.49762791899958,0,100
48395,4839405,-10.00000304385083,0,100
48396,4839505,-20.364243419891125,0,100
48397,4839605,-5.2688596088953865,0,100
48398,4839705,-9.99999999999998,0,100
48399,4839805,-24.48289000645508,0,100
48400,4839905,-30.598855303734922,0,100
48401,4840005,-9.99999999999998,0,100
48402,4840105,-6.138767094684514,0,100
48403,4840205,-9.99999999999998,0,100
48404,4840305,-12.999999999990212,0,100
48405,4840405,-9.98381571200751,0,100
48406,4840505,-12.24681629795876,0,100
48407,4840605,-9.99999999999998,0,100
48408,4840705,-9.99999999999998,0,100
48409,4840805,-15.078172974338758,0,100
48410,4840905,-9.99999999999998,0,100
48411,4841005,-9.092655344385722,0,100
48412,4841105,-9.99999999999998,0,100
48413,4841205,6.118782530992213,0,100
48414,4841305,-16.320660212010697,0,100
48415,4841405,-16.409298773484252,0,100
48416,4841505,-7.691389702051381,0,100
48417,4841605,-25.734773509047226,0,100
48418,4841705,-9.99999999999998,0,100
48419,4841805,-9.99999999999998,0,100
48420,4841905,-9.99999999999998,0,100
48421,4842005,-9.99999999999998,0,100
48422,4842105,-15.17237513992634,0,100
48423,4842205,-9.99999999999998,0,100
48424,4842305,-2.2242369912796724,0,100
48425,4842405,-9.99999999999998,0,100
48426,4842505,-13.523619193024606,0,100
48427,4842605,-9.99999999999998,0,100
48428,4842705,9.826861926809988,0,100
48429,4842805,-2.7582804241728502,0,100
48430,4842905,-28.471417678335843,0,100
48431,4843005,-11.060016009248322,0,100
48432,4843105,-10.776500927021816,0,100
48433,4843205,-9.038205790594331,0,100
48434,4843305,-39.64770447101898,0,100
48435,4843405,-9.99999999999998,0,100
48436,4843505,-9.99999999999998,0,100
48437,4843605,-9.99999999999998,0,100
48438,4843705,-9.99999999999998,0,100
48439,4843805,-13.3441224787509,0,100
48440,4843905,38.06111583589007,0,100
48441,4844005,-5.821476188890418,0,100
48442,4844105,-8.443251162931444,0,100
48443,4844205,-16.40839989074192,0,100
48444,4844305,-27.691675473897128,0,100
48445,4844405,-9.367290936599135,0,100
48446,4844505,-28.669677814834625,0,100
48447,4844605,3.105227237494224,0,100
48448,4844705,-2.841883293901175,0,100
48449,4844805,-9.99999999999998,0,100
48450,4844905,-9.99999999999998,0,100
48451,4845005,-9.999999999618288,0,100
48452,4845105,-9.99999999999998,0,100
48453,4845205,-9.884040397691058,0,100
48454,4845305,-22.594481654527527,0,100
48455,4845405,-13.322186350862603,0,100
48456,4845505,-10.000048835260676,0,100
48457,4845605,-9.99999999999998,0,100
48458,4845705,-9.99999999999998,0,100
48459,4845805,-9.99999999999998,0,100
48460,4845905,-9.99999999999998,0,100
48461,4846005,-9.99999999999998,0,100
48462,4846105,-4.736065203005005,0,100
48463,4846205,-9.99999999999998,0,100
48464,4846305,-5.280570333551351,0,100
48465,4846405,-9.99999999999998,0,100
48466,4846505,-9.99999999999998,0,100
48467,4846605,-9.999999999999993,0,100
48468,4846705,-6.067944247905965,0,100
48469,4846805,-9.99999999999998,0,100
48470,4846905,-8.54146122632047,0,100
48471,4847005,-9.785635393727327,0,100
48472,4847105,-9.99999999999998,0,100
48473,4847205,-22.884599361603133,0,100
48474,4847305,9.041661479186775,0,100
48475,4847405,5.254202385957208,0,100
48476,4847505,-9.992249225098133,0,100
48477,4847605,-9.99999999999998,0,100
48478,4847705,-3.9777535028006685,0,100
48479,4847805,-6.6877425003878415,0,100
48480,4847905,-9.99999999999998,0,100
48481,4848005,-9.99999999999998,0,100
48482,4848105,-9.99999999999998,0,100
48483,4848205,-9.99999999999998,0,100
48484,4848305,-9.99999999999998,0,100
48485,4848405,-15.14961201563253,0,100
48486,4848505,-27.59646035985951,0,100
48487,4848605,-11.447993444317598,0,100
48488,4848705,-16.24775555283007,0,100
48489,4848805,-9.99999999999998,0,100
48490,4848905,-46.8743402300233,0,100
48491,4849005,29.065674413277364,0,100
48492,4849105,-9.99999999999998,0,100
48493,4849205,-9.99999999999998,0,100
48494,4849305,29.349158065746956,0,100
48495,4849405,40.58745115122717,0,100
48496,4849505,-28.627727301957528,0,100
48497,4849605,-11.52685414264575,0,100
48498,4849705,-10.000892165806263,0,100
48499,4849805,-24.66108069047784,0,100
48500,4849905,-7.85811885995398,0,100
48501,4850005,-9.99999999999998,0,100
48502,4850105,-9.99999999999998,0,100
48503,4850205,-9.99999999999998,0,100
48504,4850305,-9.99999999999998,0,100
48505,4850405,-23.820018358212987,0,100
48506,4850505,-9.99999999999998,0,100
48507,4850605,-9.99999999999998,0,100
48508,4850705,-9.99999999999998,0,100
48509,4850805,-16.831324409972368,0,100
48510,4850905,-10.000000000009758,0,100
48511,4851005,-8.883221877294602,0,100
48512,4851105,-9.99999999999998,0,100
48513,4851205,-9.99999999999998,0,100
48514,4851305,-9.99999999999998,0,100
48515,4851405,7.687043084932293,0,100
48516,4851505,-9.99999999999998,0,100
48517,4851605,-40.606431689847064,0,100
48518,4851705,-9.99999999999998,0,100
48519,4851805,-9.99999999999998,0,100
48520,4851905,-13.727112406679856,0,100
48521,4852005,-1.3958626512709393,0,100
48522,4852105,-9.99999999999998,0,100
48523,4852205,-9.99999999999998,0,100
48524,4852305,-19.88021570173685,0,100
48525,4852405,-41.63524559750411,0,100
48526,4852505,-12.749751043896158,0,100
48527,4852605,26.808615799560087,0,100
48528,4852705,-43.63070015079355,0,100
48529,4852805,-9.99999999999998,0,100
48530,4852905,-9.999999980645459,0,100
48531,4853005,-9.99999999999998,0,100
48532,4853105,-10.043762596980168,0,100
48533,4853205,-9.99999999999998,0,100
48534,4853305,8.304748530426936,0,100
48535,4853405,-9.999714605998596,0,100
48536,4853505,-9.99999999999998,0,100
48537,4853605,-9.99999999999998,0,100
48538,4853705,-43.42095429496001,0,100
48539,4853805,-9.99999999999998,0,100
48540,4853905,-9.99999999999998,0,100
48541,4854005,-9.99999999999998,0,100
48542,4854105,-9.99999999999998,0,100
48543,4854205,-5.550101917755405,0,100
48544,4854305,-14.641634833200007,0,100
48545,4854405,-9.99999999999998,0,100
48546,4854505,-9.99999999999998,0,100
48547,4854605,-9.99999999999998,0,100
48548,4854705,-20.929947855276716,0,100
48549,4854805,-9.999999999960524,0,100
48550,4854905,-9.99999999999998,0,100
48551,4855005,-6.715460304798928,0,100
48552,4855105,-9.99999999999998,0,100
48553,4855205,-9.99999999999998,0,100
48554,4855305,-9.450064186741722,0,100
48555,4855405,-0.780442834629791,0,100
48556,4855505,-5.737040364358329,0,100
48557,4855605,-8.559283434828757,0,100
48558,4855705,-9.99999999999998,0,100
48559,4855805,-4.101024648874561,0,100
48560,4855905,-8.515861496269238,0,100
48561,4856005,-9.99999999999998,0,100
48562,4856105,-3.995166600738221,0,100
48563,4856205,-9.999999772350794,0,100
48564,4856305,-9.99999999999998,0,100
48565,4856405,-17.943048827253875,0,100
48566,4856505,-9.99999999999998,0,100
48567,4856605,10.086620958109489,0,100
48568,4856705,-32.202168928454846,0,100
48569,4856805,-9.99999999999998,0,100
48570,4856905,-0.2721149128462388,0,100
48571,4857005,-9.99999999999998,0,100
48572,4857105,-6.821119907342743,0,100
48573,4857205,-3.7814344375348754,0,100
48574,4857305,-34.51363545797965,0,100
48575,4857405,-17.147162840957712,0,100
48576,4857505,-9.99999999999998,0,100
48577,4857605,-9.99999999999998,0,100
48578,4857705,7.955255320210683,0,100
48579,4857805,-10.000000112984381,0,100
48580,4857905,-9.99999999999998,0,100
48581,4858005,-9.99999999999998,0,100
48582,4858105,-9.99999999999685,0,100
48583,4858205,-33.0005075694613,0,100
48584,4858305,-9.611888250307938,0,100
48585,4858405,-9.99999999999998,0,100
48586,4858505,-3.9836162321788104,0,100
48587,4858605,-9.999999998033966,0,100
48588,4858705,-6.736582762836797,0,100
48589,4858805,-9.99999999999998,0,100
48590,4858905,-20.71604541357111,0,100
48591,4859005,42.92740929945808,0,100
48592,4859105,5.508132119751349,0,100
48593,4859205,-9.99999999999998,0,100
48594,4859305,-7.1567258896562365,0,100
48595,4859405,-10.670987865971853,0,100
48596,4859505,-9.999999999999993,0,100
48597,4859605,-10.000000098622413,0,100
48598,4859705,16.946822453750855,0,100
48599,4859805,-9.99999999999998,0,100
48600,4859905,-9.99999999999998,0,100
48601,4860005,-9.99999999999998,0,100
48602,4860105,-9.99999999999998,0,100
48603,4860205,-9.99999999999998,0,100
48604,4860305,-10.000719230278326,0,100
48605,4860405,-9.99999999999998,0,100
48606,4860505,-9.99999999999998,0,100
48607,4860605,-9.99999999999998,0,100
48608,4860705,-12.397048832137534,0,100
48609,4860805,-1.3816939735774774,0,100
48610,4860905,-10.204279363682645,0,100
48611,4861005,-15.737175639643404,0,100
48612,4861105,13.936905490096436,0,100
48613,4861205,-9.99999999999998,0,100
48614,4861305,-9.99999999999998,0,100
48615,4861405,12.063927593765536,0,100
48616,4861505,-4.607329673577261,0,100
48617,4861605,41.47467051337076,0,100
48618,4861705,-15.475957625804462,0,100
48619,4861805,-9.99999999999998,0,100
48620,4861905,-46.16503430653321,0,100
48621,4862005,-9.99999999999998,0,100
48622,4862105,4.684272096403568,0,100
48623,4862205,-10.012379873670124,0,100
48624,4862305,-8.571616252815987,0,100
48625,4862405,-9.99999999999998,0,100
48626,4862505,22.856871964225043,0,100
48627,4862605,-9.999999999933479,0,100
48628,4862705,-5.011129868395661,0,100
48629,4862805,27.141764968867502,0,100
48630,4862905,8.705279098845013,0,100
48631,4863005,-9.677867404333659,0,100
48632,4863105,-9.340388414327768,0,100
48633,4863205,42.72536125545667,0,100
48634,4863305,-9.99999999999998,0,100
48635,4863405,-9.99999999999998,0,100
48636,4863505,-9.99999999999998,0,100
48637,4863605,-9.99999999999998,0,100
48638,4863705,-20.540977174841935,0,100
48639,4863805,-9.99999999999998,0,100
48640,4863905,-21.65335962222015,0,100
48641,4864005,-9.99999999999998,0,100
48642,4864105,-9.99999999999998,0,100
48643,4864205,-11.5876577673604,0,100
48644,4864305,-13.549561238296599,0,100
48645,4864405,-9.99999999999998,0,100
48646,4864505,-8.70816583028553,0,100
48647,4864605,-9.99999999999998,0,100
48648,4864705,-9.99999999999998,0,100
48649,4864805,-10.00002918352258,0,100
48650,4864905,9.131794098424189,0,100
48651,4865005,-9.99999999999998,0,100
48652,4865105,-21.431362514892573,0,100
48653,4865205,-9.99999999999998,0,100
48654,4865305,-44.106298677280726,0,100
48655,4865405,-9.999838232472841,0,100
48656,4865505,-9.99999999999998,0,100
48657,4865605,16.52219410449852,0,100
48658,4865705,34.83102330182899,0,100
48659,4865805,-9.99999999999998,0,100
48660,4865905,-8.949600919123721,0,100
48661,4866005,-9.99999999999998,0,100
48662,4866105,-13.081986448309507,0,100
48663,4866205,-9.99999999999998,0,100
48664,4866305,-9.99999999999998,0,100
48665,4866405,-18.38465444770214,0,100
48666,4866505,-9.99999999999998,0,100
48667,4866605,-16.533685451161883,0,100
48668,4866705,8.278221658468423,0,100
48669,4866805,-9.99999999999998,0,100
48670,4866905,-9.99999999999998,0,100
48671,4867005,15.997085831675616,0,100
48672,4867105,-9.99999999999998,0,100
48673,4867205,-4.54294265579378,0,100
48674,4867305,-9.99999999999998,0,100
48675,4867405,0.7362537666538235,0,100
48676,4867505,-9.99999999999998,0,100
48677,4867605,-39.13763861230315,0,100
48678,4867705,12.926954851261609,0,100
48679,4867805,-17.114330610061508,0,100
48680,4867905,-13.963089472134214,0,100
48681,4868005,-9.99999999999998,0,100
48682,4868105,-2.3880238347183425,0,100
48683,4868205,-9.99999999999998,0,100
48684,4868305,50.672288095976775,0,100
48685,4868405,-9.913653235566345,0,100
48686,4868505,-35.59711482184202,0,100
48687,4868605,2.884639116582282,0,100
48688,4868705,-7.624162863510067,0,100
48689,4868805,-21.110258854021716,0,100
48690,4868905,-9.99999999999998,0,100
48691,4869005,-9.99999999999998,0,100
48692,4869105,-9.99999999999998,0,100
48693,4869205,-9.99999999999998,0,100
48694,4869305,-0.1049610814704707,0,100
48695,4869405,-10.693226864280843,0,100
48696,4869505,-22.695232612149006,0,100
48697,4869605,5.949856310437702,0,100
48698,4869705,-9.999999997666794,0,100
48699,4869805,-14.452269847081634,0,100
48700,4869905,-9.99999999999998,0,100
48701,4870005,-9.99999999999998,0,100
48702,4870105,-16.62581113731249,0,100
48703,4870205,-9.99999999999998,0,100
48704,4870305,-19.13845967991294,0,100
48705,4870405,59.48894348166737,0,100
48706,4870505,-9.99999999999998,0,100
48707,4870605,-9.999998588528287,0,100
48708,4870705,-6.603736730533366,0,100
48709,4870805,-9.849469970010356,0,100
48710,4870905,-9.99999999999998,0,100
48711,4871005,-10.2002752081721,0,100
