,Step,Episode extrinsic return,Success,Episode length
52736,5269757,12.153743510781418,0,100
52737,5269857,-9.99999999999998,0,100
52738,5269957,-17.040455732072758,0,100
52739,5270057,-9.99999999999998,0,100
52740,5270157,68.01302078555422,0,100
52741,5270257,-9.99999999999998,0,100
52742,5270357,-9.99999999999998,0,100
52743,5270457,-9.99999999999998,0,100
52744,5270557,8.000835409004894,0,100
52745,5270657,19.290919159403966,0,100
52746,5270757,-36.381651393591405,0,100
52747,5270825,71.16649415519514,1,68
52748,5270925,-9.99999999999998,0,100
52749,5271025,-10.001408174931065,0,100
52750,5271125,55.63798477606448,0,100
52751,5271225,-9.99999999858701,0,100
52752,5271325,-9.99999999999998,0,100
52753,5271425,60.37452409334963,0,100
52754,5271525,-19.041102209908985,0,100
52755,5271625,30.243354783597752,0,100
52756,5271725,41.95620646607638,0,100
52757,5271825,-10.000000012835692,0,100
52758,5271925,-9.99999999999998,0,100
52759,5272025,-8.874003596195992,0,100
52760,5272125,33.18940473027414,0,100
52761,5272225,30.935164159872865,0,100
52762,5272325,-11.141615369354202,0,100
52763,5272425,36.30664589911342,0,100
52764,5272525,-9.99999999999998,0,100
52765,5272625,20.339861737537408,0,100
52766,5272725,62.624781329340486,0,100
52767,5272825,60.312491851236835,0,100
52768,5272906,93.4353529160529,1,81
52769,5273006,56.18553541033865,0,100
52770,5273106,-10.154833379432501,0,100
52771,5273206,-6.150292760923196,0,100
52772,5273306,-6.181115659421972,0,100
52773,5273406,-9.99999999999998,0,100
52774,5273506,30.552774382139866,0,100
52775,5273606,53.71252000465443,0,100
52776,5273706,92.73415747580285,0,100
52777,5273806,37.522902525252775,0,100
52778,5273906,10.101792615236258,0,100
52779,5274006,-12.76359792485715,0,100
52780,5274106,-30.279662170265702,0,100
52781,5274206,-10.000000000105253,0,100
52782,5274306,-9.99999999999998,0,100
52783,5274406,-9.99999999999998,0,100
52784,5274506,-9.99999999999998,0,100
52785,5274606,-10.000861894219954,0,100
52786,5274706,-9.99999999999998,0,100
52787,5274806,53.054760864355146,0,100
52788,5274906,17.044236538113044,0,100
52789,5275006,56.38921273670533,0,100
52790,5275106,-10.08750623317304,0,100
52791,5275206,29.035310410642648,0,100
52792,5275306,38.821024174058586,0,100
52793,5275406,-10.292838130181398,0,100
52794,5275506,48.731793290814664,0,100
52795,5275606,-9.99999999999998,0,100
52796,5275706,62.311878093586046,0,100
52797,5275806,43.52733706617111,0,100
52798,5275906,60.815806563528554,0,100
52799,5276006,51.78071903975954,0,100
52800,5276106,41.96695496238103,0,100
52801,5276206,44.89018522926655,0,100
52802,5276306,-9.99999999999998,0,100
52803,5276406,-10.000000175161533,0,100
52804,5276506,-9.99999999999998,0,100
52805,5276606,-32.93124011250954,0,100
52806,5276706,-25.60633768170149,0,100
52807,5276806,47.920305603071014,0,100
52808,5276906,-9.99999999999998,0,100
52809,5277006,74.7790898105462,0,100
52810,5277106,-18.87626259256369,0,100
52811,5277206,43.30944637580406,0,100
52812,5277306,-2.9408208730068894,0,100
52813,5277406,-21.023777863332406,0,100
52814,5277506,46.820580865648985,0,100
52815,5277606,90.51909733446253,0,100
52816,5277706,-79.11692053243934,0,100
52817,5277806,-11.277612454798328,0,100
52818,5277906,-11.801017944716126,0,100
52819,5277989,78.32417092389392,1,83
52820,5278089,-9.99999999999998,0,100
52821,5278189,23.474600983226352,0,100
52822,5278289,14.086879079020607,0,100
52823,5278389,13.77313463232836,0,100
52824,5278489,76.54751520512154,0,100
52825,5278589,-9.99999999999998,0,100
52826,5278689,81.6722346607661,0,100
52827,5278789,58.46772040310127,0,100
52828,5278889,-9.99999999999998,0,100
52829,5278989,-1.984552831655068,0,100
52830,5279089,-9.99999999999998,0,100
52831,5279189,-9.99999999999998,0,100
52832,5279289,-10.000000015376873,0,100
52833,5279389,-18.451812488723476,0,100
52834,5279489,63.73654757836341,0,100
52835,5279589,-30.27968688368286,0,100
52836,5279689,2.3972673286619317,0,100
52837,5279789,53.445352122925485,0,100
52838,5279889,-26.111367881000803,0,100
52839,5279989,-3.3019401668696076,0,100
52840,5280089,41.40783981456813,0,100
52841,5280189,-10.034440724267885,0,100
52842,5280289,-9.99999999999998,0,100
52843,5280389,12.908873549623317,0,100
52844,5280489,-37.9169156953505,0,100
52845,5280589,-12.99999999999998,0,100
52846,5280689,-9.99999999999998,0,100
52847,5280789,-9.99999999999998,0,100
52848,5280889,36.95793141493404,0,100
52849,5280989,69.39456556251473,0,100
52850,5281089,-9.99999999999998,0,100
52851,5281189,-9.99999999999998,0,100
52852,5281289,-9.99999999999998,0,100
52853,5281389,-11.601977231063689,0,100
52854,5281489,6.782667798022959,0,100
52855,5281589,-14.356958401823324,0,100
52856,5281689,32.817117358977406,0,100
52857,5281789,-10.01151779957954,0,100
52858,5281889,70.64262777741986,0,100
52859,5281989,70.75142952582769,0,100
52860,5282089,19.27306944645191,0,100
52861,5282189,-3.9024957836927934,0,100
52862,5282289,29.69167108165843,0,100
52863,5282389,-9.99999999999998,0,100
52864,5282489,22.95403133584572,0,100
52865,5282589,65.46964692833163,0,100
52866,5282689,59.61979322472834,0,100
52867,5282789,-9.409703049146536,0,100
52868,5282889,86.58268396075505,0,100
52869,5282989,-9.99999999999998,0,100
52870,5283089,83.28317065009863,0,100
52871,5283189,24.112677141081818,0,100
52872,5283289,36.1673754572011,0,100
52873,5283389,-10.029193251145868,0,100
52874,5283489,30.90362271864078,0,100
52875,5283589,78.42923412666943,0,100
52876,5283689,62.51322136978994,0,100
52877,5283789,5.362235234552265,0,100
52878,5283889,20.93974420481113,0,100
52879,5283989,-8.99302283937164,0,100
52880,5284089,14.700922294999257,0,100
52881,5284189,15.292332042315508,0,100
52882,5284289,-12.243207672501168,0,100
52883,5284389,26.06502235242949,0,100
52884,5284489,20.957093637339614,0,100
52885,5284589,-0.7846779536149894,0,100
52886,5284689,-9.99999999999998,0,100
52887,5284789,-9.99999999999998,0,100
52888,5284889,-9.99999999999998,0,100
52889,5284989,70.12542171802308,0,100
52890,5285089,58.71078732105564,0,100
52891,5285155,110.5488002117844,1,66
52892,5285255,-64.62695209797373,0,100
52893,5285355,78.41832749716748,0,100
52894,5285455,57.3562108830943,0,100
52895,5285555,10.051203480609484,0,100
52896,5285655,19.09212128442478,0,100
52897,5285755,-9.99999999999998,0,100
52898,5285855,-9.99999999999998,0,100
52899,5285955,-9.472853332228256,0,100
52900,5286055,39.35111761000507,0,100
52901,5286155,40.821777136453996,0,100
52902,5286255,31.013040169931198,0,100
52903,5286355,-9.99999999992915,0,100
52904,5286455,59.705296264098074,0,100
52905,5286555,-4.90988028504809,0,100
52906,5286655,44.48238290905149,0,100
52907,5286755,-10.045865317463134,0,100
52908,5286855,-10.000000019341089,0,100
52909,5286955,-9.084601273217528,0,100
52910,5287055,3.907007986824425,0,100
52911,5287155,21.882967973488828,0,100
52912,5287255,-9.513672338050313,0,100
52913,5287355,-0.7755248679164232,0,100
52914,5287455,4.601209320781774,0,100
52915,5287555,49.242235940985545,0,100
52916,5287655,-4.5071666198477205,0,100
52917,5287755,41.957092664921284,0,100
52918,5287855,40.051274365673024,0,100
52919,5287955,47.44910048419612,0,100
52920,5288055,8.771228973127313,0,100
52921,5288155,0.9874929148162478,0,100
52922,5288255,89.91342966194695,0,100
52923,5288355,69.74482203404804,0,100
52924,5288455,-9.99999999999998,0,100
52925,5288555,-11.109481865263065,0,100
52926,5288655,25.58901469651104,0,100
52927,5288755,26.505308665599895,0,100
52928,5288855,21.740177001547554,0,100
52929,5288955,-10.398006225302762,0,100
52930,5289055,-2.978245138725518,0,100
52931,5289155,57.611674745724045,0,100
52932,5289255,-9.99999999999998,0,100
52933,5289355,28.757718542981337,0,100
52934,5289455,63.55375060666655,0,100
52935,5289555,4.4062766124785036,0,100
52936,5289655,0.7763032613428188,0,100
52937,5289755,80.8323855557658,0,100
52938,5289855,-9.99999999999998,0,100
52939,5289955,-9.99999999999998,0,100
52940,5290055,72.03422551911599,0,100
52941,5290155,-12.99999999999997,0,100
52942,5290255,81.15527445380408,0,100
52943,5290355,-9.99999999999998,0,100
52944,5290455,55.18025858194011,0,100
52945,5290555,84.43114953423989,0,100
52946,5290655,-10.000018239622037,0,100
52947,5290755,-32.369743257398206,0,100
52948,5290855,-15.414835344654861,0,100
52949,5290955,70.07934000200822,0,100
52950,5291055,-13.89256683194233,0,100
52951,5291155,44.06783644839592,0,100
52952,5291255,10.347660998015868,0,100
52953,5291355,12.241458375579787,0,100
52954,5291455,6.261694067818222,0,100
52955,5291555,58.34806507564846,0,100
52956,5291655,6.425300430559943,0,100
52957,5291755,32.82324784174285,0,100
52958,5291855,-24.03824414905365,0,100
52959,5291955,78.63664831543129,0,100
52960,5292055,34.96428256917007,0,100
52961,5292155,-12.99999999999998,0,100
52962,5292255,56.13362839422326,0,100
52963,5292355,58.49461716501935,0,100
52964,5292455,4.485968363076236,0,100
52965,5292555,8.362303660357037,0,100
52966,5292655,-9.228677820313633,0,100
52967,5292755,-9.99999999999998,0,100
52968,5292855,43.565344848561246,0,100
52969,5292955,42.92793640804087,0,100
52970,5293055,76.4964035060297,0,100
52971,5293155,-9.99999999999998,0,100
52972,5293214,99.59368107520336,1,59
52973,5293306,114.7900348356434,1,92
52974,5293406,22.63835385284662,0,100
52975,5293506,80.87373820823034,0,100
52976,5293606,-12.999999999999968,0,100
52977,5293706,-18.162240589620076,0,100
52978,5293806,-12.740352558487297,0,100
52979,5293906,-10.661335362899877,0,100
52980,5294006,-9.99999999999998,0,100
52981,5294106,-10.000000000116088,0,100
52982,5294206,61.32103889096387,0,100
52983,5294279,80.66985908256329,1,73
52984,5294379,22.94838470877764,0,100
52985,5294479,-9.99999999999998,0,100
52986,5294579,35.850805091307244,0,100
52987,5294679,78.20529040723935,0,100
52988,5294779,-9.99999999999998,0,100
52989,5294879,72.85805224079198,0,100
52990,5294979,50.79921694443699,0,100
52991,5295079,-47.05783575219246,0,100
52992,5295179,62.90803751641867,0,100
52993,5295279,43.17540091154303,0,100
52994,5295379,30.817827120600008,0,100
52995,5295479,-10.00000000000108,0,100
52996,5295579,37.793713979216,0,100
52997,5295679,12.545839539037903,0,100
52998,5295779,-9.99999999999998,0,100
52999,5295879,-17.63943562776885,0,100
53000,5295979,52.410323855819435,0,100
53001,5296079,-9.99999999999998,0,100
53002,5296179,-13.559546088196582,0,100
53003,5296279,25.71706536901594,0,100
53004,5296379,58.037129556644985,0,100
53005,5296479,-10.467787795472834,0,100
53006,5296579,26.247552311768974,0,100
53007,5296679,42.045997251617294,0,100
53008,5296779,60.51419345220721,0,100
53009,5296879,65.00768637608621,0,100
53010,5296979,-7.428463090016293,0,100
53011,5297079,-9.99999999999998,0,100
53012,5297179,-9.99999999999998,0,100
53013,5297279,-16.000000082224165,0,100
53014,5297379,-10.000000007504832,0,100
53015,5297479,-3.2216698051413037,0,100
53016,5297579,29.99071663093898,0,100
53017,5297679,-20.495676798632417,0,100
53018,5297779,6.3109130470184125,0,100
53019,5297879,17.4149377908957,0,100
53020,5297979,-18.976824208446992,0,100
53021,5298079,47.91670509267295,0,100
53022,5298179,-9.1244445807306,0,100
53023,5298279,-9.999999962776785,0,100
53024,5298379,43.695601682917435,0,100
53025,5298479,37.86241150955461,0,100
53026,5298579,26.58781818814854,0,100
53027,5298679,-9.99999999999998,0,100
53028,5298779,-21.141927866998586,0,100
53029,5298879,-9.99999999999998,0,100
53030,5298979,11.420435776104885,0,100
53031,5299079,57.62584700584398,0,100
53032,5299179,-9.99999999999998,0,100
53033,5299266,79.25921794868253,1,87
53034,5299366,68.58959359388622,0,100
53035,5299466,-12.999999999999968,0,100
53036,5299566,-54.43743472303903,0,100
53037,5299666,35.583324975471754,0,100
53038,5299766,32.355103876818426,0,100
53039,5299866,25.57977983974927,0,100
53040,5299966,-30.39050664395588,0,100
53041,5300066,-10.000002172247813,0,100
53042,5300166,75.11676327041732,0,100
53043,5300266,-2.905175857006245,0,100
53044,5300366,42.273733309510874,0,100
53045,5300466,-9.999139327698716,0,100
53046,5300541,59.96648918280098,1,75
53047,5300641,-9.99999999999998,0,100
53048,5300741,24.10829867978271,0,100
53049,5300841,-9.99999999999998,0,100
53050,5300941,-9.99999999999998,0,100
53051,5301041,-15.995151439974444,0,100
53052,5301141,-10.003349394927664,0,100
53053,5301241,-9.887714754135523,0,100
53054,5301341,-55.88986966904766,0,100
53055,5301441,42.484417937907345,0,100
53056,5301541,43.44511804460528,0,100
53057,5301641,-66.50524226015568,0,100
53058,5301741,-15.256792091623376,0,100
53059,5301841,-7.5912776105395094,0,100
53060,5301941,71.27468385932421,0,100
53061,5302041,-36.979456706141484,0,100
53062,5302141,1.1170155652374107,0,100
53063,5302241,-8.94760011377873,0,100
53064,5302341,-0.555675173407357,0,100
53065,5302441,-9.730221048849362,0,100
53066,5302541,33.393721559286114,0,100
53067,5302641,58.93745825192259,0,100
53068,5302741,7.441062005911053,0,100
53069,5302841,-0.9371033781608241,0,100
53070,5302941,-9.99999999999998,0,100
53071,5303041,30.73891664545526,0,100
53072,5303141,-9.99999999999998,0,100
53073,5303241,-45.07969195218144,0,100
53074,5303341,38.486835366580166,0,100
53075,5303441,-9.99999999999998,0,100
53076,5303491,68.70441920792786,1,50
53077,5303591,61.67823788294398,0,100
53078,5303691,45.415891897661275,0,100
53079,5303791,-9.99999999999998,0,100
53080,5303891,-0.41855643388151575,0,100
53081,5303991,-10.00000000026497,0,100
53082,5304091,47.70152054725831,0,100
53083,5304191,45.300375526079904,0,100
53084,5304291,-4.573100424209118,0,100
53085,5304391,7.768778108228355,0,100
53086,5304491,50.08045847484093,0,100
53087,5304591,62.67013831870576,0,100
53088,5304691,-9.99999999999998,0,100
53089,5304791,22.746423662865343,0,100
53090,5304891,-29.07746414798306,0,100
53091,5304991,49.928395756793826,0,100
53092,5305091,-9.99999999999998,0,100
53093,5305191,-10.000336726955195,0,100
53094,5305261,83.0912928049429,1,70
53095,5305361,-14.025967037624,0,100
53096,5305461,23.034377882308934,0,100
53097,5305561,20.06615286492561,0,100
53098,5305661,-9.99999999999994,0,100
53099,5305761,63.072865352468504,0,100
53100,5305861,-9.99999999999998,0,100
53101,5305961,27.789352953421137,0,100
53102,5306061,91.98912063117352,0,100
53103,5306161,76.95640643889682,0,100
53104,5306261,67.71563032838112,0,100
53105,5306361,18.93022145127617,0,100
53106,5306461,-9.99999999999998,0,100
53107,5306561,-4.969721557987895,0,100
53108,5306661,25.19811609311454,0,100
53109,5306761,-19.408500186286897,0,100
53110,5306861,68.29639512573854,0,100
53111,5306961,-35.39106590182978,0,100
53112,5307061,-9.99999999999998,0,100
53113,5307161,-25.233540884980226,0,100
53114,5307261,52.8391795695649,0,100
53115,5307361,33.79460473321602,0,100
53116,5307461,6.7929794485977215,0,100
53117,5307561,52.03474561653049,0,100
53118,5307661,-4.458763463195439,0,100
53119,5307761,-26.41288375062696,0,100
53120,5307861,65.17321689359119,0,100
53121,5307961,51.7635243767308,0,100
53122,5308061,71.65060556541034,0,100
53123,5308161,51.00892394122055,0,100
53124,5308261,67.24212377218377,0,100
53125,5308361,50.75054151903291,0,100
53126,5308461,31.048266398300306,0,100
53127,5308561,92.80333294641268,0,100
53128,5308661,-19.171668012683348,0,100
53129,5308761,-7.463734844352904,0,100
53130,5308861,46.419447508163074,0,100
53131,5308961,-3.737770124019778,0,100
53132,5309061,11.775558339370605,0,100
53133,5309161,11.887174343676524,0,100
53134,5309261,24.20528327017121,0,100
53135,5309361,-3.884359001807187,0,100
53136,5309461,-12.999999999999972,0,100
53137,5309561,25.798585386561786,0,100
53138,5309661,58.154237602463155,0,100
53139,5309761,48.36278762471474,0,100
53140,5309861,79.970537348325,0,100
53141,5309961,-3.2876450860477635,0,100
53142,5310061,18.17176616855855,0,100
53143,5310161,27.49591682780465,0,100
53144,5310261,-9.99999999999998,0,100
53145,5310361,47.606712487765485,0,100
53146,5310461,45.39735772317367,0,100
53147,5310561,33.86136302618147,0,100
53148,5310661,40.730735081172604,0,100
53149,5310751,100.27572853714624,1,90
53150,5310851,42.91457575326552,0,100
53151,5310951,-10.53650080982548,0,100
53152,5311051,62.178004175485114,0,100
53153,5311151,6.2583924994321904,0,100
53154,5311251,9.261870941725022,0,100
53155,5311351,-9.99999999999998,0,100
53156,5311451,5.144106010920204,0,100
53157,5311551,41.91997791727151,0,100
53158,5311651,-10.000002935805483,0,100
53159,5311751,-9.99999999999998,0,100
53160,5311851,63.74665866475885,0,100
53161,5311951,-9.99999999999998,0,100
53162,5312051,47.0551240426862,0,100
53163,5312151,43.95918239850383,0,100
53164,5312251,79.260930209775,0,100
53165,5312351,-9.99999999999998,0,100
53166,5312451,20.993130596289284,0,100
53167,5312551,-15.023686882256502,0,100
53168,5312651,-12.99999999999998,0,100
53169,5312726,74.44836333819916,1,75
53170,5312798,115.52174968315538,1,72
53171,5312898,42.847670654219606,0,100
53172,5312998,38.96378014421759,0,100
53173,5313098,69.44843051367883,0,100
53174,5313198,83.0433987456933,0,100
53175,5313298,23.342540442098247,0,100
53176,5313398,-43.16414483805856,0,100
53177,5313498,-0.18015916917736985,0,100
53178,5313598,51.423661542877255,0,100
53179,5313698,63.058756304688366,0,100
53180,5313798,55.828872981027125,0,100
53181,5313898,-5.1258760249265585,0,100
53182,5313998,53.43299432980107,0,100
53183,5314098,-9.99999999999998,0,100
53184,5314198,39.695944061887786,0,100
53185,5314298,42.578706296473584,0,100
53186,5314398,-10.347627597233457,0,100
53187,5314498,26.147928601708788,0,100
53188,5314598,17.898229301749826,0,100
53189,5314698,48.82129251274923,0,100
53190,5314798,25.43456557338152,0,100
53191,5314898,2.981893262577517,0,100
53192,5314998,-12.99999999999998,0,100
53193,5315098,-19.238776133136746,0,100
53194,5315198,-7.430495876161474,0,100
53195,5315298,-9.99999999999998,0,100
53196,5315398,-57.05118195877382,0,100
53197,5315498,35.10268454434533,0,100
53198,5315598,32.129701952744384,0,100
53199,5315698,-12.99999999999998,0,100
53200,5315798,40.58848511662136,0,100
53201,5315898,-5.16327379487754,0,100
53202,5315998,65.2579684958246,0,100
53203,5316098,-9.99999999999998,0,100
53204,5316198,83.2507143501408,0,100
53205,5316298,16.881068827142943,0,100
53206,5316398,69.86621086548304,0,100
53207,5316472,61.8847298302874,1,74
53208,5316572,-13.000501077811268,0,100
53209,5316672,-10.00351488084072,0,100
53210,5316772,51.98372699801422,0,100
53211,5316872,40.31662544921933,0,100
53212,5316972,-9.99999999999998,0,100
53213,5317072,-0.379402095886041,0,100
53214,5317172,-9.99999999999998,0,100
53215,5317272,32.594687376527695,0,100
53216,5317372,-16.001996966070546,0,100
53217,5317472,5.027695052447403,0,100
53218,5317572,43.020616687157066,0,100
53219,5317672,-7.495641697206721,0,100
53220,5317772,-9.99999999999998,0,100
53221,5317872,34.827772930337446,0,100
53222,5317972,-28.764385073645894,0,100
53223,5318072,-9.99999999999998,0,100
53224,5318172,-9.99999999999998,0,100
53225,5318272,-14.802828830430744,0,100
53226,5318372,20.009625939487478,0,100
53227,5318472,60.5262704650968,0,100
53228,5318572,6.432710611340774,0,100
53229,5318672,16.482085414370268,0,100
53230,5318772,-15.612711590838076,0,100
53231,5318872,-9.99999999999998,0,100
53232,5318972,24.480805770271203,0,100
53233,5319072,43.53070861225604,0,100
53234,5319172,22.468905136975266,0,100
53235,5319272,-10.000021692901763,0,100
53236,5319372,-6.252000440454381,0,100
53237,5319472,48.745700628042954,0,100
53238,5319572,14.277107407018212,0,100
53239,5319672,-11.741626039733122,0,100
53240,5319772,23.732561345082477,0,100
53241,5319872,48.32766953374676,0,100
53242,5319972,-7.1929219867359295,0,100
53243,5320072,24.786266825545884,0,100
53244,5320172,-12.312947103918017,0,100
53245,5320272,54.9638294257967,0,100
53246,5320372,44.201924918347764,0,100
53247,5320472,-12.999999999999968,0,100
53248,5320572,-9.99999999999998,0,100
53249,5320672,-9.99999999999998,0,100
53250,5320772,-4.507529896075744,0,100
53251,5320872,-9.99999999999998,0,100
53252,5320972,-8.815352347051338,0,100
53253,5321072,-9.99999999999998,0,100
53254,5321172,79.12478072884787,0,100
53255,5321272,30.87375155034379,0,100
53256,5321372,58.410856215879384,0,100
53257,5321472,28.359511051586974,0,100
53258,5321572,31.678251799666082,0,100
53259,5321672,-52.82717898906143,0,100
53260,5321772,21.145249743568304,0,100
53261,5321872,-9.99999999999998,0,100
53262,5321972,80.73951550461248,0,100
53263,5322072,9.401559230263366,0,100
53264,5322172,32.78687690099295,0,100
53265,5322272,-9.99999999999998,0,100
53266,5322372,7.737688829916103,0,100
53267,5322472,76.1438101295301,0,100
53268,5322572,69.3911845155634,0,100
53269,5322672,34.11478334014745,0,100
53270,5322772,-9.99999999999998,0,100
53271,5322872,15.279452244093505,0,100
53272,5322972,31.69287639515714,0,100
53273,5323072,-21.99999999999998,0,100
53274,5323172,28.335576188165497,0,100
53275,5323272,-58.571550836576755,0,100
53276,5323372,-0.09080166045797827,0,100
53277,5323472,64.05934962517672,0,100
53278,5323572,-11.858364792747762,0,100
53279,5323672,-10.00000000039774,0,100
53280,5323772,-9.99999999999998,0,100
53281,5323872,11.866627203399295,0,100
53282,5323972,20.19636010764414,0,100
53283,5324072,42.608020735615106,0,100
53284,5324172,-9.99999999999998,0,100
53285,5324272,-9.99999999999998,0,100
53286,5324372,18.767434721391947,0,100
53287,5324472,54.192395761547324,0,100
53288,5324553,65.4075260489115,1,81
53289,5324653,-9.99999999999996,0,100
53290,5324753,7.578179712152378,0,100
53291,5324853,18.670984196759225,0,100
53292,5324953,48.122389217894856,0,100
53293,5325053,52.905141553857376,0,100
53294,5325153,-2.7953929787190823,0,100
53295,5325253,-9.99999999999998,0,100
53296,5325353,-19.000000000000014,0,100
53297,5325453,44.60691622490074,0,100
53298,5325553,50.92904700284155,0,100
53299,5325653,27.724327975175978,0,100
53300,5325753,21.943423008730534,0,100
53301,5325853,-8.576220675465226,0,100
53302,5325953,10.65224933663641,0,100
53303,5326053,30.883171795853997,0,100
53304,5326153,25.48500488337627,0,100
53305,5326253,-12.99999999999998,0,100
53306,5326353,-9.99999999999998,0,100
53307,5326453,17.560074571935388,0,100
53308,5326553,-9.99999999999998,0,100
53309,5326653,-10.000248561202747,0,100
53310,5326753,-10.000000000002911,0,100
53311,5326853,4.600779675333989,0,100
53312,5326953,-15.999999999999968,0,100
53313,5327053,-9.99999999999998,0,100
53314,5327153,-1.6828066168434073,0,100
53315,5327253,35.543613246169365,0,100
53316,5327353,21.45336345785752,0,100
53317,5327453,30.647121483151945,0,100
53318,5327553,83.9039634826325,0,100
53319,5327653,47.63207765792987,0,100
53320,5327753,20.564500145423086,0,100
53321,5327853,-9.99999999999998,0,100
53322,5327953,32.91319565121834,0,100
53323,5328053,2.4674053595602286,0,100
53324,5328153,-18.826179123626318,0,100
53325,5328253,-2.839274651418708,0,100
53326,5328353,-9.99999999999998,0,100
53327,5328453,-28.268831072869187,0,100
53328,5328553,46.34515581778798,0,100
53329,5328653,44.40956687205406,0,100
53330,5328753,6.014306331762398,0,100
53331,5328853,48.94854669011455,0,100
53332,5328917,73.28742688102494,1,64
53333,5329017,6.90400243690616,0,100
53334,5329117,-28.72374444028966,0,100
53335,5329217,-9.99999999999998,0,100
53336,5329317,54.77906936857424,0,100
53337,5329417,-9.99999999999998,0,100
53338,5329517,-7.821766249299474,0,100
53339,5329617,67.11362576082955,0,100
53340,5329717,-13.273225683174132,0,100
53341,5329817,-20.79709324669789,0,100
53342,5329917,-9.99999999999998,0,100
53343,5330017,-14.501688016697265,0,100
53344,5330117,57.222899521255634,0,100
53345,5330217,54.75768563213883,0,100
53346,5330290,87.858975172943,1,73
53347,5330390,-10.00000000563029,0,100
53348,5330490,-10.012963685063937,0,100
53349,5330590,-12.99999999999997,0,100
53350,5330690,-57.23759084100097,0,100
53351,5330790,-12.779342850854716,0,100
53352,5330890,0.012463168486616744,0,100
53353,5330990,49.88053314627613,0,100
53354,5331090,33.3268001900414,0,100
53355,5331160,80.64016095808302,1,70
53356,5331260,-9.99999999999998,0,100
53357,5331360,43.23600673408612,0,100
53358,5331460,-7.606393026679409,0,100
53359,5331560,-54.33422558360845,0,100
53360,5331660,-16.73861571303456,0,100
53361,5331760,-9.99999999999998,0,100
53362,5331860,41.72622984312318,0,100
53363,5331960,69.55363790678905,0,100
53364,5332060,64.65922151309974,0,100
53365,5332160,-23.350421603458088,0,100
53366,5332260,39.44620050259269,0,100
53367,5332360,67.19182049088113,0,100
53368,5332460,23.586989630260717,0,100
53369,5332560,0.8346926134350134,0,100
53370,5332660,51.05190850665258,0,100
53371,5332760,5.2919014341083805,0,100
53372,5332860,-9.99999999999998,0,100
53373,5332960,-13.61298304646438,0,100
53374,5333060,-10.000000000002702,0,100
53375,5333160,48.20212870605687,0,100
53376,5333260,5.456784623539708,0,100
53377,5333360,-13.541605036472577,0,100
53378,5333460,19.779965061030136,0,100
53379,5333560,39.364665789378314,0,100
53380,5333660,89.58058591588845,0,100
53381,5333760,-10.054570012499044,0,100
53382,5333860,-10.008105661952275,0,100
53383,5333960,57.759918134004145,0,100
53384,5334060,-15.341804507630977,0,100
53385,5334160,-9.99999999999998,0,100
53386,5334260,39.050384409779234,0,100
53387,5334360,0.3825365859117905,0,100
53388,5334460,-34.7713557534791,0,100
53389,5334560,54.14975177997235,0,100
53390,5334660,-9.883234637276797,0,100
53391,5334760,-9.99999999999998,0,100
53392,5334860,7.981767695623525,0,100
53393,5334960,20.883166595873142,0,100
53394,5335060,-60.69110121813852,0,100
53395,5335160,53.60534752626089,0,100
53396,5335260,59.900403451238155,0,100
53397,5335360,67.1066739166123,0,100
53398,5335460,-9.99999999999998,0,100
53399,5335560,37.34999572683564,0,100
53400,5335660,-12.138085723667814,0,100
53401,5335760,-10.00000000062797,0,100
53402,5335860,-9.999999999714198,0,100
53403,5335941,86.08025555001342,1,81
53404,5336041,-1.4675103410188852,0,100
53405,5336141,-50.585395557800105,0,100
53406,5336241,82.5844440622772,0,100
53407,5336341,-9.99999999999998,0,100
53408,5336441,-9.99999999999998,0,100
53409,5336541,-9.99999999999998,0,100
53410,5336632,124.00233973069365,1,91
53411,5336732,74.23148051745167,0,100
53412,5336832,79.37675266834768,0,100
53413,5336932,-9.99999999999998,0,100
53414,5337032,-9.99999999999998,0,100
53415,5337132,-2.860905258074886,0,100
53416,5337232,-9.99999999999998,0,100
53417,5337332,-33.5572855002232,0,100
53418,5337432,0.26225877706588396,0,100
53419,5337532,-9.99999999999998,0,100
53420,5337632,-37.452969054263804,0,100
53421,5337732,-10.092987287754507,0,100
53422,5337832,65.08626505870802,0,100
53423,5337932,67.04216516660179,0,100
53424,5338032,18.670531162775966,0,100
53425,5338132,-9.99999999999998,0,100
53426,5338232,-9.99999999999998,0,100
53427,5338332,-9.99999999999998,0,100
53428,5338432,-1.1654290952242463,0,100
53429,5338532,-13.65191126203889,0,100
53430,5338632,-11.046284726386475,0,100
53431,5338732,-5.305918962944434,0,100
53432,5338832,16.418683137844532,0,100
53433,5338932,17.31533587697952,0,100
53434,5339032,-9.99999999999998,0,100
53435,5339132,-9.99999999999998,0,100
53436,5339232,-9.99999999999998,0,100
53437,5339332,-9.99999999999998,0,100
53438,5339432,-12.861511998041971,0,100
53439,5339532,-5.19872836611736,0,100
53440,5339632,23.819797811044783,0,100
53441,5339732,-14.059328346239228,0,100
53442,5339832,45.684978633658325,0,100
53443,5339932,-14.410065782722096,0,100
53444,5340032,-57.01138098451546,0,100
53445,5340132,-5.0537349057900816,0,100
53446,5340232,49.658204069896684,0,100
53447,5340332,33.700261445646056,0,100
53448,5340432,65.66243970493704,0,100
53449,5340532,16.60501142127639,0,100
53450,5340582,70.88774782164167,1,50
53451,5340682,52.43644581342424,0,100
