,Step,Episode extrinsic return,Success,Episode length
65104,6491160,0.12068196742663467,0,100
65105,6491260,32.192909488474925,0,100
65106,6491360,103.3592906806952,0,100
65107,6491460,37.554308202543325,0,100
65108,6491488,85.42543658278844,1,28
65109,6491588,61.33436344988515,0,100
65110,6491688,58.08640912489977,0,100
65111,6491788,46.8379996300092,0,100
65112,6491888,21.808651455439122,0,100
65113,6491988,16.0247664488905,0,100
65114,6492088,-9.99999999999998,0,100
65115,6492188,65.31226416906087,0,100
65116,6492288,12.185087022401245,0,100
65117,6492388,18.33542260203369,0,100
65118,6492488,-3.851639364865391,0,100
65119,6492588,6.936224197999921,0,100
65120,6492688,67.63869629547247,0,100
65121,6492788,8.794857268058587,0,100
65122,6492888,62.74864947191005,0,100
65123,6492988,31.875181142698455,0,100
65124,6493088,-86.06261739826446,0,100
65125,6493188,44.53503027590255,0,100
65126,6493288,-27.8716347483852,0,100
65127,6493388,56.36307039065415,0,100
65128,6493488,42.46544427621092,0,100
65129,6493588,-42.94482136202763,0,100
65130,6493688,45.57153516184456,0,100
65131,6493788,21.38488945667607,0,100
65132,6493888,33.939803019375134,0,100
65133,6493988,58.035657635378406,0,100
65134,6494088,69.88482839761255,0,100
65135,6494188,63.77956592686847,0,100
65136,6494288,3.2062053951390195,0,100
65137,6494388,10.646254803814042,0,100
65138,6494488,21.573654226578125,0,100
65139,6494588,-6.9247444729118905,0,100
65140,6494688,84.63890778987303,0,100
65141,6494788,-8.160607658379824,0,100
65142,6494888,-42.10153173116686,0,100
65143,6494988,9.045371844826228,0,100
65144,6495088,7.346408520686833,0,100
65145,6495188,-3.470508401002928,0,100
65146,6495288,47.98422684469394,0,100
65147,6495388,-1.9809966670006411,0,100
65148,6495488,-17.68493538998712,0,100
65149,6495588,55.172691123132594,0,100
65150,6495688,-9.33311445258207,0,100
65151,6495788,92.40175734654858,0,100
65152,6495888,86.71607923434557,0,100
65153,6495988,0.5666766457094442,0,100
65154,6496088,63.50540694863994,0,100
65155,6496188,-11.205208184704437,0,100
65156,6496288,-11.635922974903274,0,100
65157,6496388,-41.775493080679055,0,100
65158,6496488,17.388037351645167,0,100
65159,6496588,6.199871908251856,0,100
65160,6496688,11.444591591357709,0,100
65161,6496788,57.26812652696307,0,100
65162,6496888,7.980209732039117,0,100
65163,6496988,1.9097251365664105,0,100
65164,6497059,78.11885305031753,1,71
65165,6497159,9.848962159125444,0,100
65166,6497259,-12.999999996788553,0,100
65167,6497359,18.09937677647052,0,100
65168,6497459,-7.0356207758929825,0,100
65169,6497559,-9.99999999999998,0,100
65170,6497659,32.88467904354939,0,100
65171,6497759,-4.146467525712312,0,100
65172,6497859,-10.529448857514627,0,100
65173,6497959,40.48645267559491,0,100
65174,6498059,21.281953886586358,0,100
65175,6498159,21.179075158682,0,100
65176,6498259,24.369901333040204,0,100
65177,6498359,-9.67837444572735,0,100
65178,6498459,77.0708314186171,0,100
65179,6498559,4.479652805532238,0,100
65180,6498659,50.62131807592386,0,100
65181,6498759,26.41795328772816,0,100
65182,6498859,-5.598280488205278,0,100
65183,6498959,-24.614578242616524,0,100
65184,6499059,41.31697317497234,0,100
65185,6499159,73.50579412159705,0,100
65186,6499259,42.09495823135117,0,100
65187,6499359,42.29120340671277,0,100
65188,6499459,21.72380922361462,0,100
65189,6499559,8.097357775871862,0,100
65190,6499659,-10.002439317072206,0,100
65191,6499759,19.272507373872845,0,100
65192,6499855,99.76179725241175,1,96
65193,6499955,17.754837515375435,0,100
65194,6500055,-17.350616821277185,0,100
65195,6500155,-1.3559468020359522,0,100
65196,6500223,75.97671018950584,1,68
65197,6500323,22.45448112825572,0,100
65198,6500423,61.3046526678702,0,100
65199,6500523,-25.15922308178443,0,100
65200,6500623,17.672274808683333,0,100
65201,6500723,-9.99999999999998,0,100
65202,6500823,-7.56211238300291,0,100
65203,6500923,-21.797102939676105,0,100
65204,6501023,-24.03129005668475,0,100
65205,6501123,15.510741437555044,0,100
65206,6501223,38.01755195822201,0,100
65207,6501323,8.718464763204784,0,100
65208,6501423,-13.171509142360087,0,100
65209,6501523,-41.487166796007365,0,100
65210,6501623,15.544494349364049,0,100
65211,6501723,-8.992633479686273,0,100
65212,6501823,-9.999999998696548,0,100
65213,6501923,-66.06079640869915,0,100
65214,6502023,82.11256733042777,0,100
65215,6502118,60.365714551977504,1,95
65216,6502218,-8.082301267681702,0,100
65217,6502318,28.25802129853873,0,100
65218,6502418,-45.970000140016545,0,100
65219,6502518,-6.7203914478928555,0,100
65220,6502618,49.61572358955757,0,100
65221,6502718,15.832155711383718,0,100
65222,6502818,70.1349929552885,0,100
65223,6502918,67.86189522695659,0,100
65224,6503018,-9.99999999999998,0,100
65225,6503118,32.7361254581457,0,100
65226,6503218,33.791152065980306,0,100
65227,6503318,15.49562930021901,0,100
65228,6503375,130.52227593519314,1,57
65229,6503475,2.07387717758877,0,100
65230,6503575,48.98750153244354,0,100
65231,6503675,-8.928125272941651,0,100
65232,6503775,-9.99999999999998,0,100
65233,6503875,-12.807501188752596,0,100
65234,6503975,32.820548840546984,0,100
65235,6504075,-1.2192095755440608,0,100
65236,6504175,25.69947887523351,0,100
65237,6504275,-8.546065688629568,0,100
65238,6504375,51.49183917773319,0,100
65239,6504475,5.429874091122153,0,100
65240,6504575,2.6105444740899815,0,100
65241,6504675,12.25513933284551,0,100
65242,6504775,12.951207851317873,0,100
65243,6504875,26.171659886949197,0,100
65244,6504975,16.366165484265554,0,100
65245,6505075,-6.86844971976938,0,100
65246,6505175,11.35187978712116,0,100
65247,6505275,13.355882141656373,0,100
65248,6505375,-20.248223286179975,0,100
65249,6505475,1.661888146552573,0,100
65250,6505575,10.029602467117238,0,100
65251,6505675,-9.99999999999998,0,100
65252,6505775,-17.38287594781954,0,100
65253,6505875,-9.99999999999998,0,100
65254,6505971,113.3987540482177,1,96
65255,6506071,-15.228685924345413,0,100
65256,6506171,-10.084857458844986,0,100
65257,6506271,100.52373857188917,0,100
65258,6506371,-9.99999999999998,0,100
65259,6506471,0.924109700575862,0,100
65260,6506571,1.5109536219438797,0,100
65261,6506671,15.232186351383854,0,100
65262,6506771,19.044347064759293,0,100
65263,6506871,37.13583237920436,0,100
65264,6506971,9.751560658449774,0,100
65265,6507014,93.69826049325192,1,43
65266,6507114,-60.36786360342861,0,100
65267,6507214,16.214049987860854,0,100
65268,6507314,-9.363365049406664,0,100
65269,6507414,-14.478149920885132,0,100
65270,6507514,59.902043274909616,0,100
65271,6507614,33.307228365046015,0,100
65272,6507714,10.710508148851579,0,100
65273,6507814,20.112288392371543,0,100
65274,6507914,-12.50163085397615,0,100
65275,6508014,53.52126852374556,0,100
65276,6508114,8.41364111866833,0,100
65277,6508214,-11.13607834723999,0,100
65278,6508314,105.65406448962152,0,100
65279,6508414,0.9373057793097966,0,100
65280,6508514,74.40493127527657,0,100
65281,6508614,28.524686050427896,0,100
65282,6508714,-11.6844752272494,0,100
65283,6508814,-17.972983903950336,0,100
65284,6508914,36.90533976058937,0,100
65285,6509014,16.196294304959615,0,100
65286,6509114,26.83065952342032,0,100
65287,6509214,-21.56692454661852,0,100
65288,6509314,21.772747112179907,0,100
65289,6509414,77.14394915971039,0,100
65290,6509514,-3.7159078367570535,0,100
65291,6509614,40.93307321831923,0,100
65292,6509714,-13.59214007538398,0,100
65293,6509814,14.6644182258292,0,100
65294,6509914,22.436056691534606,0,100
65295,6510014,28.49960973197856,0,100
65296,6510114,16.923127991316854,0,100
65297,6510214,39.862574851212365,0,100
65298,6510314,11.132291812059698,0,100
65299,6510414,-9.99999999999998,0,100
65300,6510514,-9.99999999999998,0,100
65301,6510614,-1.2052880287667762,0,100
65302,6510714,-95.06381246555277,0,100
65303,6510814,20.193871106392752,0,100
65304,6510914,48.54270731769701,0,100
65305,6511014,20.582331579933665,0,100
65306,6511114,27.872380266228635,0,100
65307,6511214,108.05937061441841,0,100
65308,6511314,-27.638766321510726,0,100
65309,6511414,4.889493488996921,0,100
65310,6511514,-10.82546231982013,0,100
65311,6511614,-37.874713302090484,0,100
65312,6511714,-11.880130741198506,0,100
65313,6511814,46.357300426099954,0,100
65314,6511914,4.126230976977616,0,100
65315,6512014,0.08712683752829492,0,100
65316,6512114,-1.4943143468111884,0,100
65317,6512214,5.287530980458894,0,100
65318,6512314,-35.625324162449154,0,100
65319,6512414,4.516543170769455,0,100
65320,6512514,28.124431117225793,0,100
65321,6512614,-17.364225076692758,0,100
65322,6512714,-62.37843765188013,0,100
65323,6512814,53.55214849901431,0,100
65324,6512914,27.697239130650107,0,100
65325,6513014,21.395608692516983,0,100
65326,6513114,-0.8084912446510181,0,100
65327,6513214,48.58805680875524,0,100
65328,6513314,83.31581396556852,0,100
65329,6513414,-19.76263933382938,0,100
65330,6513514,-8.529050181450515,0,100
65331,6513614,-9.285055763177063,0,100
65332,6513714,63.88419855848767,0,100
65333,6513814,86.62799392101502,0,100
65334,6513914,44.3588136715314,0,100
65335,6514014,-9.765297242044985,0,100
65336,6514114,-2.3222223120455654,0,100
65337,6514214,18.134930047550586,0,100
65338,6514245,80.809423570233,1,31
65339,6514345,44.7980548286498,0,100
65340,6514401,79.74285552591334,1,56
65341,6514501,-9.986107788463134,0,100
65342,6514601,-85.06801495474951,0,100
65343,6514701,31.818540801967096,0,100
65344,6514801,-9.283951480385912,0,100
65345,6514901,-0.2699605280620819,0,100
65346,6515001,4.97003369897619,0,100
65347,6515048,74.76666987582996,1,47
65348,6515148,-12.862449440037448,0,100
65349,6515248,-11.824383426665554,0,100
65350,6515348,35.98350974961246,0,100
65351,6515448,-2.634007263587023,0,100
65352,6515548,31.610579422089145,0,100
65353,6515648,-9.438877758779563,0,100
65354,6515748,-1.309757592025951,0,100
65355,6515848,2.185982365556187,0,100
65356,6515948,34.64908778902564,0,100
65357,6516048,41.13300164047401,0,100
65358,6516148,28.561130093135525,0,100
65359,6516248,50.35192442966421,0,100
65360,6516348,12.217534781094034,0,100
65361,6516448,26.298782329666135,0,100
65362,6516548,12.860650047733799,0,100
65363,6516648,-10.88763144880183,0,100
65364,6516748,-18.774804148985762,0,100
65365,6516848,-29.193936717620918,0,100
65366,6516948,15.882290174645354,0,100
65367,6517048,8.248444307569274,0,100
65368,6517148,-11.449627375465353,0,100
65369,6517248,51.30692014480951,0,100
65370,6517348,-1.8363373449577787,0,100
65371,6517448,29.071160983751287,0,100
65372,6517548,20.251636434797042,0,100
65373,6517581,66.05077211767882,1,33
65374,6517681,-19.925510455564297,0,100
65375,6517781,33.55400547422678,0,100
65376,6517881,27.355805055452883,0,100
65377,6517981,5.178618395381504,0,100
65378,6518081,45.08133637653803,0,100
65379,6518181,-13.012614048149965,0,100
65380,6518281,17.405625366687353,0,100
65381,6518340,97.20552843310867,1,59
65382,6518440,33.407087111747245,0,100
65383,6518540,23.784189172798122,0,100
65384,6518640,48.695622470269235,0,100
65385,6518740,-9.99999999992421,0,100
65386,6518840,-9.941100286004744,0,100
65387,6518940,20.80191331221001,0,100
65388,6519040,-9.99999999999998,0,100
65389,6519140,-25.08645721926243,0,100
65390,6519240,38.4473781510766,0,100
65391,6519340,12.602507754639833,0,100
65392,6519440,88.96381581819145,0,100
65393,6519540,47.25910962770563,0,100
65394,6519588,64.32349926115965,1,48
65395,6519688,34.15668416464451,0,100
65396,6519788,4.403886031850462,0,100
65397,6519888,16.094134651680132,0,100
65398,6519988,34.605602373432255,0,100
65399,6520088,-9.99999999999998,0,100
65400,6520188,79.65483004782484,0,100
65401,6520288,13.014842370952827,0,100
65402,6520388,32.41151632016129,0,100
65403,6520488,62.73476891159333,0,100
65404,6520588,93.74306408151342,0,100
65405,6520688,21.10524572080481,0,100
65406,6520788,-3.36370423234695,0,100
65407,6520888,32.21401146350129,0,100
65408,6520988,-6.893050658110143,0,100
65409,6521088,50.836238395923786,0,100
65410,6521188,-9.99999999999998,0,100
65411,6521288,-9.99999999999998,0,100
65412,6521388,13.455741740518212,0,100
65413,6521488,27.369619352122168,0,100
65414,6521588,17.950087314681745,0,100
65415,6521688,-18.032462776091315,0,100
65416,6521788,29.6196103333362,0,100
65417,6521888,-54.65018818415051,0,100
65418,6521988,-9.99999999999998,0,100
65419,6522088,-35.71272442980361,0,100
65420,6522188,4.017163321347643,0,100
65421,6522288,12.764678570292515,0,100
65422,6522388,56.37514682797714,0,100
65423,6522488,17.180929122092767,0,100
65424,6522588,-6.755745587436956,0,100
65425,6522688,-9.99999999999998,0,100
65426,6522788,60.08258573992009,0,100
65427,6522888,15.862374615233225,0,100
65428,6522988,-42.64887610327307,0,100
65429,6523088,-24.26161221601747,0,100
65430,6523188,13.119782544192622,0,100
65431,6523288,58.76659438665264,0,100
65432,6523388,-60.959528734523154,0,100
65433,6523488,-35.988547797246405,0,100
65434,6523588,0.592198854604311,0,100
65435,6523688,-9.99999999999998,0,100
65436,6523788,65.82054887265937,0,100
65437,6523888,15.09838658965199,0,100
65438,6523988,-6.862506846520547,0,100
65439,6524088,-13.809760626864223,0,100
65440,6524188,25.771655689950933,0,100
65441,6524288,-38.399112304706584,0,100
65442,6524388,-9.95374286012502,0,100
65443,6524488,54.76971364470449,0,100
65444,6524588,32.90463286080366,0,100
65445,6524688,22.297775291313258,0,100
65446,6524788,-40.707855495716416,0,100
65447,6524888,15.076585477510807,0,100
65448,6524988,33.46275802527563,0,100
65449,6525088,35.92113988628693,0,100
65450,6525188,-9.386977514429065,0,100
65451,6525288,1.746908637258469,0,100
65452,6525388,-10.39863248292793,0,100
65453,6525488,-9.43566782509149,0,100
65454,6525588,28.425096868178297,0,100
65455,6525688,32.70487340331863,0,100
65456,6525788,61.55751026387848,0,100
65457,6525888,-19.233549405840357,0,100
65458,6525988,-12.999999999999968,0,100
65459,6526088,37.11220500400914,0,100
65460,6526172,83.99605162004346,1,84
65461,6526272,21.59376887387578,0,100
65462,6526372,4.652941261671956,0,100
65463,6526472,43.829957927515196,0,100
65464,6526572,39.597314464161464,0,100
65465,6526672,18.89794944832486,0,100
65466,6526772,64.12582899266066,0,100
65467,6526872,-14.680020619991941,0,100
65468,6526961,88.75731565527045,1,89
65469,6527061,-9.99999999999998,0,100
65470,6527161,67.30996713061153,0,100
65471,6527261,-0.381708378984119,0,100
65472,6527361,-23.625077091180444,0,100
65473,6527461,-9.99999999999998,0,100
65474,6527561,10.370819242387856,0,100
65475,6527661,25.277543267149053,0,100
65476,6527761,-9.999998198584699,0,100
65477,6527861,-0.8917996653276901,0,100
65478,6527961,-0.5451271113777727,0,100
65479,6528061,42.853384046203416,0,100
65480,6528161,18.407471618572732,0,100
65481,6528261,-6.240387714753138,0,100
65482,6528361,59.88552970954968,0,100
65483,6528455,86.86513767904631,1,94
65484,6528555,1.216024566567131,0,100
65485,6528655,0.44590619048809454,0,100
65486,6528755,64.07268081130664,0,100
65487,6528855,-9.99999999999998,0,100
65488,6528955,60.87215535206147,0,100
65489,6529055,15.6240773654643,0,100
65490,6529092,73.7072530148354,1,37
65491,6529192,-0.33879514826125867,0,100
65492,6529292,-0.5778698658684251,0,100
65493,6529392,34.02640020992985,0,100
65494,6529492,7.3632429181043015,0,100
65495,6529592,26.213504459646913,0,100
65496,6529692,49.021358900108304,0,100
65497,6529792,34.38359623448733,0,100
65498,6529892,81.70865164960871,0,100
65499,6529935,76.20950178812187,1,43
65500,6530035,12.095145523114804,0,100
65501,6530135,-9.99999999999998,0,100
65502,6530235,22.892254948709628,0,100
65503,6530335,24.311147195476206,0,100
65504,6530435,-14.46474986168695,0,100
65505,6530535,22.799234043349387,0,100
65506,6530635,-9.99999999999998,0,100
65507,6530735,-10.391812047753072,0,100
65508,6530835,55.28518775718934,0,100
65509,6530931,86.40822420433639,1,96
65510,6531031,-6.313686663379874,0,100
65511,6531131,6.989698895693443,0,100
65512,6531231,59.15639903432393,0,100
65513,6531331,7.3465515846514275,0,100
65514,6531431,37.383168614866996,0,100
65515,6531531,61.00440892847463,0,100
65516,6531631,-5.990463935852858,0,100
65517,6531731,44.12118671660333,0,100
65518,6531831,-0.9488893100236664,0,100
65519,6531888,110.11194818801604,1,57
65520,6531975,76.58827039765424,1,87
65521,6532075,-61.19745837765917,0,100
65522,6532175,15.364041333959504,0,100
65523,6532213,100.16595268923734,1,38
65524,6532313,-27.946015446831222,0,100
65525,6532413,-9.99999999999998,0,100
65526,6532513,45.82173219945644,0,100
65527,6532613,-9.988841780306856,0,100
65528,6532713,-7.960682283576962,0,100
65529,6532813,-70.40446949412579,0,100
65530,6532913,97.95667808069254,0,100
65531,6532999,110.98592807996118,1,86
65532,6533099,29.4045954728998,0,100
65533,6533199,48.6303006358752,0,100
65534,6533298,98.99111403378328,1,99
65535,6533365,120.90848406486599,1,67
65536,6533465,33.46191003175748,0,100
65537,6533565,-22.69547761163936,0,100
65538,6533665,7.599395505153569,0,100
65539,6533765,51.54625553814981,0,100
65540,6533865,-9.99999999999998,0,100
65541,6533965,40.03511219969842,0,100
65542,6534065,-2.603988878811349,0,100
65543,6534165,18.47611407350445,0,100
65544,6534265,1.0468708265155144,0,100
65545,6534365,3.059951783960385,0,100
65546,6534465,91.1270318521808,0,100
65547,6534565,26.590775070819507,0,100
65548,6534665,-3.100233663907141,0,100
65549,6534765,-1.34680554749235,0,100
65550,6534864,93.5351471075507,1,99
65551,6534964,-9.99999999999998,0,100
65552,6535064,33.57321093350791,0,100
65553,6535164,3.5506449188598737,0,100
65554,6535264,71.5299117069909,0,100
65555,6535364,68.2142344507248,0,100
65556,6535464,-19.638208142414367,0,100
65557,6535564,43.4477838355256,0,100
65558,6535664,42.34279794410091,0,100
65559,6535764,19.648603017622666,0,100
65560,6535864,4.181283453993353,0,100
65561,6535964,40.07955244504953,0,100
65562,6536064,-17.540215684770185,0,100
65563,6536164,11.396230245467564,0,100
65564,6536264,5.8053640694701105,0,100
65565,6536364,28.152270336932826,0,100
65566,6536464,6.011602685936554,0,100
65567,6536564,-18.89901893381729,0,100
65568,6536664,24.135712577466478,0,100
65569,6536764,1.0214528939436152,0,100
65570,6536864,35.05621400970516,0,100
65571,6536964,62.06651344595527,0,100
65572,6537064,2.393238424714225,0,100
65573,6537164,-3.658135803884213,0,100
65574,6537264,-23.732161698609517,0,100
65575,6537364,-33.444151616672244,0,100
65576,6537464,53.62877656571104,0,100
65577,6537564,-10.117663588787279,0,100
65578,6537664,22.727295550193276,0,100
65579,6537764,-22.09435222556924,0,100
65580,6537864,43.34916306259609,0,100
65581,6537964,37.86394369636081,0,100
65582,6538064,32.862829181264104,0,100
65583,6538164,28.567264645496934,0,100
65584,6538264,-1.194235663488644,0,100
65585,6538364,59.9425747296045,0,100
65586,6538464,-10.000000000013847,0,100
65587,6538564,32.210309154311325,0,100
65588,6538664,-11.470502820555632,0,100
65589,6538764,41.19723851813453,0,100
65590,6538864,88.60154320065634,0,100
65591,6538964,75.69629497590897,0,100
65592,6539064,-9.99999999999997,0,100
65593,6539164,-6.204420281914122,0,100
65594,6539264,16.22195078014775,0,100
65595,6539364,-7.876037305300093,0,100
65596,6539464,16.458223812034934,0,100
65597,6539564,-2.845331519648857,0,100
65598,6539664,59.79959204664185,0,100
65599,6539764,-12.99999999999997,0,100
65600,6539864,-5.79388276303623,0,100
65601,6539964,-8.376869439036904,0,100
65602,6540064,57.6661360825971,0,100
65603,6540164,-0.10962933627898022,0,100
65604,6540264,-11.019244993510798,0,100
65605,6540364,18.95257111300939,0,100
65606,6540464,62.248102948761606,0,100
65607,6540564,49.76097017991047,0,100
65608,6540664,20.788165923805206,0,100
65609,6540764,37.46170892982848,0,100
65610,6540864,86.06275977812145,0,100
65611,6540964,-9.627670392532233,0,100
65612,6541064,69.18050928818208,0,100
65613,6541164,33.562405478504985,0,100
65614,6541264,-10.000050322186686,0,100
65615,6541364,51.691261832193675,0,100
65616,6541463,129.40578904984542,1,99
65617,6541563,-16.28816351824131,0,100
65618,6541663,-11.527776967514097,0,100
65619,6541763,26.80176624119869,0,100
65620,6541863,50.562432395412486,0,100
65621,6541963,19.924081621210888,0,100
65622,6542063,-53.05065393370614,0,100
65623,6542163,95.78358744411008,0,100
65624,6542263,69.48604960082346,0,100
65625,6542363,-61.52607140399897,0,100
65626,6542463,20.762530717736567,0,100
65627,6542563,17.920030227495655,0,100
65628,6542663,18.073375460077113,0,100
65629,6542763,11.84809532549099,0,100
65630,6542863,-34.131238984257415,0,100
65631,6542963,53.37405912629265,0,100
65632,6543063,40.25842554252911,0,100
65633,6543163,-15.79556557239909,0,100
65634,6543263,-1.927910491840503,0,100
65635,6543363,-20.006990737110307,0,100
65636,6543463,60.045812648138934,0,100
65637,6543563,-9.859816953321708,0,100
65638,6543663,7.269688838490404,0,100
65639,6543763,-3.605220006053745,0,100
65640,6543863,22.10298181729617,0,100
65641,6543963,33.14204082882859,0,100
65642,6544063,13.554592249818311,0,100
65643,6544163,-9.99999999999998,0,100
65644,6544263,-3.026482895652635,0,100
65645,6544348,88.728329630831,1,85
65646,6544448,-47.80251832623082,0,100
65647,6544548,-0.5871811160171017,0,100
65648,6544648,-40.46495825236853,0,100
65649,6544748,74.93235977034102,0,100
65650,6544848,13.798868980989303,0,100
65651,6544948,13.190362269794472,0,100
65652,6545048,51.788212404045055,0,100
65653,6545148,17.077566173826103,0,100
65654,6545248,-10.960984092049943,0,100
65655,6545348,-7.754071068669683,0,100
65656,6545448,-56.24934073039906,0,100
65657,6545470,67.3387717608929,1,22
65658,6545570,5.208420187908917,0,100
65659,6545670,70.80132931955497,0,100
65660,6545770,-16.031670518493787,0,100
65661,6545870,0.2755798564733204,0,100
65662,6545970,-0.9355636054227712,0,100
65663,6546070,17.192168177462925,0,100
65664,6546170,-15.873026099195592,0,100
65665,6546270,-10.131089292614881,0,100
65666,6546370,-9.99999999999998,0,100
65667,6546470,-9.99999999999998,0,100
65668,6546570,-1.3512083075284305,0,100
65669,6546670,39.67024189096702,0,100
65670,6546730,113.5112078698592,1,60
65671,6546830,22.277903564182015,0,100
65672,6546930,65.8837970992167,0,100
65673,6547030,-9.99999999999998,0,100
65674,6547130,-9.961128128527802,0,100
65675,6547204,82.760394614284,1,74
65676,6547304,54.9708553151786,0,100
65677,6547404,-15.671992529660915,0,100
65678,6547504,64.48276977517429,0,100
65679,6547604,-5.4827413099473015,0,100
65680,6547704,54.8216467280278,0,100
65681,6547804,-37.97099880662262,0,100
65682,6547904,74.87155198360156,0,100
65683,6548004,-17.863784970099733,0,100
65684,6548104,-25.602134101428994,0,100
65685,6548204,-1.2544444765922527,0,100
65686,6548304,-8.40119947228391,0,100
65687,6548404,-19.16251392168694,0,100
65688,6548504,2.842041553664976,0,100
65689,6548604,25.034007867140396,0,100
65690,6548704,22.54650696970423,0,100
65691,6548804,8.067360746600306,0,100
65692,6548904,12.528758743327929,0,100
65693,6549004,15.01554927007627,0,100
65694,6549104,-50.21134414211392,0,100
65695,6549154,75.77197624965216,1,50
65696,6549254,-3.5928497841013933,0,100
65697,6549354,69.21411347950455,0,100
65698,6549454,4.8382052648251115,0,100
65699,6549554,-11.35185834243542,0,100
65700,6549654,-31.072444095264242,0,100
65701,6549754,62.74506709056558,0,100
65702,6549854,8.990260627781973,0,100
65703,6549891,75.1975692549741,1,37
65704,6549991,48.13393490435184,0,100
65705,6550091,20.97226945349138,0,100
65706,6550191,-10.312313838162694,0,100
65707,6550291,28.196346599067212,0,100
65708,6550391,31.82057774066898,0,100
65709,6550491,-20.10639029031617,0,100
65710,6550591,37.30914668455959,0,100
65711,6550691,16.07306136286983,0,100
65712,6550791,-19.244294990874067,0,100
65713,6550891,50.11314753122516,0,100
65714,6550960,71.85739474571216,1,69
65715,6551060,82.9176805646692,0,100
65716,6551160,-9.99999999999998,0,100
65717,6551260,30.404381134664998,0,100
65718,6551360,-10.096349976625696,0,100
65719,6551460,-19.5109400956878,0,100
65720,6551560,-10.218967803226136,0,100
65721,6551660,16.0315283451114,0,100
65722,6551760,6.922281217606453,0,100
65723,6551860,43.68310796131585,0,100
65724,6551960,27.640414056155443,0,100
65725,6552060,0.18646016750458427,0,100
65726,6552160,-9.924335039641388,0,100
65727,6552260,23.590000130567276,0,100
65728,6552360,13.527599501656315,0,100
65729,6552460,45.85833469744265,0,100
65730,6552560,-9.430203132618129,0,100
65731,6552660,60.27247587023868,0,100
65732,6552760,21.180479740122752,0,100
65733,6552860,25.496526468327225,0,100
65734,6552960,40.90433140354859,0,100
65735,6553060,-9.99999999999998,0,100
65736,6553160,-9.99999999999998,0,100
65737,6553260,-6.234020461492227,0,100
65738,6553360,49.312191332183254,0,100
65739,6553460,0.02442359338033881,0,100
65740,6553560,-24.006205432334355,0,100
65741,6553660,-9.99999999999998,0,100
65742,6553760,2.7349992224448814,0,100
65743,6553860,2.972402956303626,0,100
65744,6553960,39.97389674076135,0,100
65745,6554060,-64.29420131146074,0,100
65746,6554160,75.91804901782865,0,100
65747,6554260,26.598858852151057,0,100
65748,6554360,11.624017584406236,0,100
65749,6554460,50.02136502591312,0,100
65750,6554560,45.18717231273143,0,100
65751,6554660,26.05875412129128,0,100
65752,6554760,1.636609941478314,0,100
65753,6554860,38.87280649130861,0,100
65754,6554960,9.930010562688764,0,100
65755,6555060,-1.7753574183924532,0,100
65756,6555160,-9.28830701200822,0,100
65757,6555260,0.6145985357747554,0,100
65758,6555360,-9.99999999999998,0,100
65759,6555460,19.936437034856077,0,100
65760,6555560,29.01375139116597,0,100
65761,6555660,-22.44429903302325,0,100
65762,6555760,17.64545009846371,0,100
65763,6555860,28.35285884194165,0,100
65764,6555934,61.19132117711665,1,74
65765,6556034,19.254074881139726,0,100
65766,6556134,-23.139447658582572,0,100
65767,6556234,54.814252796645675,0,100
65768,6556334,-9.99999999999998,0,100
65769,6556434,19.118958996631704,0,100
65770,6556534,-9.038146020707561,0,100
65771,6556634,-11.954666894530623,0,100
65772,6556734,18.843666314704787,0,100
65773,6556834,-21.694551555382116,0,100
65774,6556934,41.437849274729544,0,100
65775,6557034,-17.438972314204616,0,100
65776,6557131,104.22541532222121,1,97
65777,6557231,28.159375196810295,0,100
65778,6557331,5.366709705848568,0,100
65779,6557431,11.333170356037705,0,100
65780,6557531,55.83208713418798,0,100
65781,6557631,-12.348344729611792,0,100
65782,6557731,46.540100252063944,0,100
65783,6557831,55.77078290954473,0,100
65784,6557931,78.81869693032858,0,100
65785,6558031,10.961818120152554,0,100
65786,6558131,-15.737394946619279,0,100
65787,6558231,101.16907379033775,0,100
65788,6558331,53.98965752989582,0,100
65789,6558431,21.49306500996685,0,100
65790,6558531,18.954686587894685,0,100
65791,6558631,46.1035308540725,0,100
65792,6558731,4.427748363164854,0,100
65793,6558831,17.038475823038603,0,100
65794,6558931,33.53433382273332,0,100
65795,6559031,45.27561503837255,0,100
65796,6559131,-18.65576147555769,0,100
65797,6559231,5.456595734294831,0,100
65798,6559331,-1.3993335618156424,0,100
65799,6559431,-9.99999999999998,0,100
65800,6559469,76.7452587152646,1,38
65801,6559569,40.94194617888174,0,100
65802,6559644,87.85117412212487,1,75
65803,6559744,24.99677493657858,0,100
65804,6559844,57.965557185987656,0,100
65805,6559944,68.53858349965367,0,100
65806,6560044,45.47716229492096,0,100
65807,6560144,-37.2824730064191,0,100
65808,6560244,-31.07971959753263,0,100
65809,6560344,-9.99999999999998,0,100
65810,6560444,51.70277660930633,0,100
65811,6560544,-37.25290221544664,0,100
65812,6560644,20.533771126298863,0,100
65813,6560744,7.151141041301332,0,100
65814,6560844,6.143151249557683,0,100
65815,6560944,-14.354546713587885,0,100
65816,6561044,-9.99999999999998,0,100
65817,6561144,-3.1057430974839226,0,100
65818,6561244,38.570270748140715,0,100
65819,6561344,-2.8779559806259476,0,100
65820,6561444,26.449284199907577,0,100
65821,6561544,20.62512134298667,0,100
65822,6561644,-37.43202524569569,0,100
