,Step,Episode extrinsic return,Success,Episode length
45718,4570862,-5.460228829938318,0,100
45719,4570962,-9.99999999999998,0,100
45720,4571062,-9.99999999999998,0,100
45721,4571162,-9.99999999999998,0,100
45722,4571262,-12.940295286280854,0,100
45723,4571362,-9.99999999999998,0,100
45724,4571462,-41.06677569300885,0,100
45725,4571562,0.9637421822282218,0,100
45726,4571662,-9.998164206598586,0,100
45727,4571762,-20.377120134870495,0,100
45728,4571862,-9.99999999999998,0,100
45729,4571962,-9.99999999999998,0,100
45730,4572062,-14.422691790096597,0,100
45731,4572162,-9.99999999999998,0,100
45732,4572262,-9.99999999999998,0,100
45733,4572362,-24.523606593540755,0,100
45734,4572462,-6.371394167086215,0,100
45735,4572562,-10.185334423621926,0,100
45736,4572662,-6.68010416723125,0,100
45737,4572762,-9.99999999999998,0,100
45738,4572862,-9.99999999999998,0,100
45739,4572962,21.75862165771884,0,100
45740,4573062,-10.00000000042267,0,100
45741,4573162,-9.99999999999998,0,100
45742,4573262,2.5953975007717944,0,100
45743,4573362,-3.023711323973056,0,100
45744,4573462,-9.99999999999998,0,100
45745,4573562,-9.95012099538855,0,100
45746,4573662,3.4237012831103777,0,100
45747,4573762,16.161436401474912,0,100
45748,4573862,-9.99999999999998,0,100
45749,4573962,-9.99999999999998,0,100
45750,4574062,-9.99999999999998,0,100
45751,4574162,3.536335687662809,0,100
45752,4574262,-9.99999999999998,0,100
45753,4574362,-9.99999999999998,0,100
45754,4574462,-0.5574623681844544,0,100
45755,4574562,-9.99999999999998,0,100
45756,4574662,-9.99999999999998,0,100
45757,4574762,-19.070723459038568,0,100
45758,4574862,0.76980641879099,0,100
45759,4574962,6.792943741047836,0,100
45760,4575062,-9.99999999999998,0,100
45761,4575162,12.766687379413613,0,100
45762,4575262,-9.99999999999998,0,100
45763,4575362,31.77329877558935,0,100
45764,4575462,-23.596993298246012,0,100
45765,4575562,12.075959351546999,0,100
45766,4575662,17.824869975778903,0,100
45767,4575762,11.963067931055308,0,100
45768,4575862,38.97057388890036,0,100
45769,4575962,-7.094428136097004,0,100
45770,4576062,-9.99999999999998,0,100
45771,4576162,-2.306578846420283,0,100
45772,4576262,28.709952251621804,0,100
45773,4576362,7.31238790552129,0,100
45774,4576462,-9.99999999999998,0,100
45775,4576562,-5.122826425721862,0,100
45776,4576662,-7.978710219758641,0,100
45777,4576762,9.507483987718851,0,100
45778,4576862,-9.185378729961938,0,100
45779,4576962,-13.614048752406342,0,100
45780,4577062,-8.909944539887029,0,100
45781,4577162,-9.99999999999998,0,100
45782,4577262,-9.999998880610232,0,100
45783,4577362,-14.212068373348663,0,100
45784,4577462,-41.561467557261516,0,100
45785,4577562,-9.023454764403887,0,100
45786,4577662,-11.359909744605934,0,100
45787,4577762,-2.3211567224885212,0,100
45788,4577862,-16.954764729827627,0,100
45789,4577962,33.04793375560855,0,100
45790,4578062,-10.408426137250853,0,100
45791,4578162,-2.954192151038696,0,100
45792,4578262,70.61555289104444,0,100
45793,4578362,-6.499330778477517,0,100
45794,4578462,11.444550616167689,0,100
45795,4578562,42.51788243516907,0,100
45796,4578662,-12.168361834104466,0,100
45797,4578762,-90.47241984221853,0,100
45798,4578862,-10.862999517683939,0,100
45799,4578962,-9.99999999999998,0,100
45800,4579062,-9.99999999999998,0,100
45801,4579162,2.0544149862927457,0,100
45802,4579262,16.944799514447105,0,100
45803,4579362,-9.999999999997684,0,100
45804,4579462,37.87602824500307,0,100
45805,4579562,-44.458157086781306,0,100
45806,4579662,-11.365391741478815,0,100
45807,4579762,-15.758753076885863,0,100
45808,4579862,-3.642673900369794,0,100
45809,4579962,-9.99999999999998,0,100
45810,4580062,-12.999999999999968,0,100
45811,4580162,-20.38819555795222,0,100
45812,4580262,-10.220677800021399,0,100
45813,4580362,-40.22711797562183,0,100
45814,4580462,-9.876409994391361,0,100
45815,4580562,-12.19364663202127,0,100
45816,4580662,-5.804596887347624,0,100
45817,4580762,-9.99999999999998,0,100
45818,4580862,-15.470529058053154,0,100
45819,4580962,-9.99999999999998,0,100
45820,4581062,-4.237934971568744,0,100
45821,4581162,-10.909713732076757,0,100
45822,4581262,13.101883187274417,0,100
45823,4581362,-9.99999999999998,0,100
45824,4581462,-9.99999999999998,0,100
45825,4581562,-10.618817594823408,0,100
45826,4581662,-12.619512286687328,0,100
45827,4581762,58.04973862627554,0,100
45828,4581862,-3.327062823791745,0,100
45829,4581962,-1.5799675168580924,0,100
45830,4582062,-9.99999999999998,0,100
45831,4582162,-2.791938822738817,0,100
45832,4582262,-26.824733512441686,0,100
45833,4582362,-10.366485448706102,0,100
45834,4582462,-11.219337815417997,0,100
45835,4582562,-4.949991116454391,0,100
45836,4582662,-5.33987920160252,0,100
45837,4582762,-9.99999999999998,0,100
45838,4582862,-9.999999995990732,0,100
45839,4582962,-9.99999999999998,0,100
45840,4583062,-10.000022348096833,0,100
45841,4583162,-13.115765642147757,0,100
45842,4583262,-9.99999999999998,0,100
45843,4583362,-9.99999999999998,0,100
45844,4583462,4.066304586361489,0,100
45845,4583562,1.4594092306086415,0,100
45846,4583662,-12.641237137622902,0,100
45847,4583762,-9.999997614874696,0,100
45848,4583862,-4.803326076761096,0,100
45849,4583962,-9.592662274404068,0,100
45850,4584062,-29.56226008962563,0,100
45851,4584162,-7.114877781873713,0,100
45852,4584262,-9.99999999999998,0,100
45853,4584362,-33.36524624130125,0,100
45854,4584462,-9.99999999999998,0,100
45855,4584562,-12.999999999999968,0,100
45856,4584662,-9.99999999999998,0,100
45857,4584762,-9.99999999999998,0,100
45858,4584862,-5.970199919456896,0,100
45859,4584962,-9.99999999999998,0,100
45860,4585062,-9.99999999999998,0,100
45861,4585162,25.659277080758088,0,100
45862,4585262,-9.99999999999998,0,100
45863,4585362,8.930484277355937,0,100
45864,4585462,-9.99999999999998,0,100
45865,4585562,-9.99999999999998,0,100
45866,4585662,-14.202946236474812,0,100
45867,4585762,-12.999999999999968,0,100
45868,4585862,12.369019908897677,0,100
45869,4585962,-9.99999999999998,0,100
45870,4586062,-9.99999999999998,0,100
45871,4586162,-9.99999999999998,0,100
45872,4586262,-9.99999999999998,0,100
45873,4586362,-14.12693769517123,0,100
45874,4586462,-9.99999999999998,0,100
45875,4586562,-4.800221712272137,0,100
45876,4586662,-21.36923631113579,0,100
45877,4586762,-8.208609070501444,0,100
45878,4586862,-38.434085157759505,0,100
45879,4586962,-9.99999999999998,0,100
45880,4587062,-9.99999999999998,0,100
45881,4587162,-10.054925510023343,0,100
45882,4587262,29.609307494971507,0,100
45883,4587362,-7.53577004391033,0,100
45884,4587462,-9.99999999999998,0,100
45885,4587562,-9.99999999999998,0,100
45886,4587662,-9.99999999999998,0,100
45887,4587762,8.841218639182163,0,100
45888,4587862,-7.96882827333161,0,100
45889,4587962,-4.547044540586771,0,100
45890,4588062,-9.99999999999998,0,100
45891,4588162,19.15170033775584,0,100
45892,4588262,-6.029847466619271,0,100
45893,4588362,-10.000706492552908,0,100
45894,4588462,-11.54813877626908,0,100
45895,4588562,-9.99999999999998,0,100
45896,4588662,-9.99999999999998,0,100
45897,4588762,-2.871459896036382,0,100
45898,4588862,-9.99526719254411,0,100
45899,4588962,19.60404672666248,0,100
45900,4589062,14.821266226554455,0,100
45901,4589162,-9.999999521793955,0,100
45902,4589262,5.911608938259107,0,100
45903,4589362,-25.422969494729873,0,100
45904,4589462,25.597053462792076,0,100
45905,4589506,82.78350927214849,1,44
45906,4589606,-9.99999999999998,0,100
45907,4589706,-9.99999999999998,0,100
45908,4589806,-4.361513691599089,0,100
45909,4589906,51.73724623598139,0,100
45910,4590006,42.276026928820286,0,100
45911,4590106,-7.8157586618059725,0,100
45912,4590206,-9.99999999999998,0,100
45913,4590306,-9.99999999999998,0,100
45914,4590406,-10.077447069243224,0,100
45915,4590506,-9.99999999999998,0,100
45916,4590606,-10.079914027724163,0,100
45917,4590706,-8.744537572062798,0,100
45918,4590806,-9.99999999999998,0,100
45919,4590906,-9.99999999999998,0,100
45920,4591006,-9.99999999999998,0,100
45921,4591106,1.0141511061332276,0,100
45922,4591206,-9.99999999999998,0,100
45923,4591306,-11.719218775597394,0,100
45924,4591406,-9.99999999999998,0,100
45925,4591506,-15.668046912400667,0,100
45926,4591606,16.786737377809036,0,100
45927,4591706,-10.063916099922283,0,100
45928,4591806,-9.859005851703124,0,100
45929,4591906,-9.99999999999998,0,100
45930,4592006,-9.494024617616189,0,100
45931,4592106,-9.99999999999998,0,100
45932,4592206,11.651943865554589,0,100
45933,4592306,-9.207471836744594,0,100
45934,4592406,-17.648590275821615,0,100
45935,4592506,-12.258537725914337,0,100
45936,4592606,39.15494050818994,0,100
45937,4592706,-9.99999999999998,0,100
45938,4592806,-34.4624576490271,0,100
45939,4592906,-6.544607302381207,0,100
45940,4593006,-9.99999320313647,0,100
45941,4593106,-6.042167444812062,0,100
45942,4593206,-9.996878500381,0,100
45943,4593306,-1.6290860827648082,0,100
45944,4593406,-9.99999999999998,0,100
45945,4593506,-6.917379860350098,0,100
45946,4593606,6.115186089656911,0,100
45947,4593706,-11.505361921517709,0,100
45948,4593806,-9.99999999999998,0,100
45949,4593906,-9.999999999999954,0,100
45950,4594006,3.6910208255697623,0,100
45951,4594106,-9.99999999999998,0,100
45952,4594206,-12.016942000165145,0,100
45953,4594306,-12.99999999999997,0,100
45954,4594406,-11.327996620481196,0,100
45955,4594506,-9.99999999999998,0,100
45956,4594606,-9.99999999999998,0,100
45957,4594706,27.840646561462744,0,100
45958,4594806,-10.506467531684129,0,100
45959,4594906,-14.574922851459966,0,100
45960,4595006,-9.99999999999998,0,100
45961,4595106,0.8056811550936331,0,100
45962,4595206,-9.99997822811994,0,100
45963,4595306,-9.999999999131292,0,100
45964,4595406,-4.0567674393671425,0,100
45965,4595506,-9.99999999999998,0,100
45966,4595606,-13.12168014557339,0,100
45967,4595706,-9.99999999999998,0,100
45968,4595806,-9.99999999999998,0,100
45969,4595906,-9.99999999999998,0,100
45970,4596006,-10.059264708610067,0,100
45971,4596106,-10.014633706750281,0,100
45972,4596206,-9.99999999999998,0,100
45973,4596306,-11.803011353083928,0,100
45974,4596406,-9.99999999999998,0,100
45975,4596506,-6.314688179119164,0,100
45976,4596606,42.0641132317388,0,100
45977,4596706,-9.99999999999998,0,100
45978,4596806,-8.442467302931059,0,100
45979,4596906,-16.47035773929855,0,100
45980,4597006,-10.284807278199132,0,100
45981,4597106,-19.275391831382194,0,100
45982,4597206,-9.965194383066097,0,100
45983,4597306,-9.99999999999998,0,100
45984,4597406,-12.999999999999968,0,100
45985,4597506,-9.99999999999998,0,100
45986,4597606,-3.4627983858390037,0,100
45987,4597706,-9.99999999999998,0,100
45988,4597806,-10.171333337305526,0,100
45989,4597906,-9.99999999999998,0,100
45990,4598006,-9.99999999999998,0,100
45991,4598106,-15.928402388597094,0,100
45992,4598206,-9.999905448134022,0,100
45993,4598306,-13.410045546487487,0,100
45994,4598406,-7.848631193685244,0,100
45995,4598506,-12.999999999999968,0,100
45996,4598606,-9.99999999999998,0,100
45997,4598706,-9.99999999999998,0,100
45998,4598806,-9.99999999999998,0,100
45999,4598906,-1.4817864933005975,0,100
46000,4599006,-5.570204663468625,0,100
46001,4599106,-0.9162629036912238,0,100
46002,4599206,-9.99999999999998,0,100
46003,4599306,-11.978109478611296,0,100
46004,4599406,10.153989837405245,0,100
46005,4599506,-9.99999999999998,0,100
46006,4599606,-9.999999382843589,0,100
46007,4599706,-12.99999999999997,0,100
46008,4599806,4.88658782138946,0,100
46009,4599906,-9.999964102266373,0,100
46010,4600006,2.82196453712766,0,100
46011,4600106,-9.99999999999998,0,100
46012,4600206,-9.99999999999998,0,100
46013,4600306,-9.726774202180998,0,100
46014,4600406,-9.99999999999998,0,100
46015,4600506,-9.99999999999998,0,100
46016,4600606,-0.2501350124508746,0,100
46017,4600706,-12.998724000036791,0,100
46018,4600806,-9.99999999999998,0,100
46019,4600906,-9.99999999999998,0,100
46020,4601006,1.9995492654995224,0,100
46021,4601106,-9.997064947512131,0,100
46022,4601206,-10.377243426931452,0,100
46023,4601306,-5.226993730066734,0,100
46024,4601406,18.739885259716075,0,100
46025,4601506,5.08935826891942,0,100
46026,4601606,-11.778876179436152,0,100
46027,4601706,-9.712308519715744,0,100
46028,4601806,-12.99999999999998,0,100
46029,4601906,4.965422345298293,0,100
46030,4602006,13.083182134859012,0,100
46031,4602106,-9.751139109425628,0,100
46032,4602206,-9.99999999999998,0,100
46033,4602306,-9.99999999999998,0,100
46034,4602406,3.342827044791937,0,100
46035,4602506,-13.478074343914756,0,100
46036,4602606,11.800146707689912,0,100
46037,4602706,-14.008556598698581,0,100
46038,4602806,2.7419855167263614,0,100
46039,4602906,-9.99999999999998,0,100
46040,4603006,0.574054719900806,0,100
46041,4603106,-9.99999999999998,0,100
46042,4603206,-9.99999999999998,0,100
46043,4603306,-14.421502535039068,0,100
46044,4603406,-12.999999999999968,0,100
46045,4603506,-5.789644568843503,0,100
46046,4603606,-9.99999999999998,0,100
46047,4603706,-9.999998925618764,0,100
46048,4603806,-7.609689746367757,0,100
46049,4603906,4.078773163773409,0,100
46050,4604006,-15.808658287540753,0,100
46051,4604106,56.38115196142164,0,100
46052,4604206,-9.99999999999998,0,100
46053,4604306,3.163144911039248,0,100
46054,4604406,-11.778580168100655,0,100
46055,4604506,-9.99999999999998,0,100
46056,4604606,-9.01841270610187,0,100
46057,4604706,-9.999999991705938,0,100
46058,4604806,40.33944423105442,0,100
46059,4604906,16.17429826507098,0,100
46060,4605006,-12.999999997924363,0,100
46061,4605106,-10.28901196458553,0,100
46062,4605206,-2.7997813849095015,0,100
46063,4605306,-10.00000000033125,0,100
46064,4605406,-18.690228153886626,0,100
46065,4605506,-13.880895168861098,0,100
46066,4605606,-10.000000000000004,0,100
46067,4605706,21.67743915952372,0,100
46068,4605806,-9.99999999999998,0,100
46069,4605906,9.888279212036464,0,100
46070,4606006,-9.99999999999998,0,100
46071,4606106,-9.999999851341311,0,100
46072,4606206,-0.7168074421946313,0,100
46073,4606306,-2.905907365515416,0,100
46074,4606406,-9.99999999999998,0,100
46075,4606506,-14.722415317439745,0,100
46076,4606606,-6.40926361615681,0,100
46077,4606706,-10.485575356820842,0,100
46078,4606806,-9.99999999999998,0,100
46079,4606906,-9.99999999999998,0,100
46080,4607006,-9.99999999999998,0,100
46081,4607106,-9.999976151586075,0,100
46082,4607206,43.33670968459599,0,100
46083,4607306,-10.155837637308316,0,100
46084,4607406,-10.000000000000592,0,100
46085,4607506,-9.99999999999998,0,100
46086,4607606,-9.99999999999998,0,100
46087,4607706,-10.83881820168679,0,100
46088,4607806,-9.99999999999998,0,100
46089,4607906,-5.354797994035011,0,100
46090,4608006,-5.142382025210326,0,100
46091,4608106,-15.278959412626739,0,100
46092,4608206,-9.99999999999998,0,100
46093,4608306,1.8848313325694477,0,100
46094,4608406,-9.99999999999998,0,100
46095,4608506,-9.961044680776931,0,100
46096,4608606,-9.99999999999998,0,100
46097,4608706,-9.99999999999998,0,100
46098,4608806,-9.99999999999998,0,100
46099,4608906,-9.99999999999998,0,100
46100,4609006,-7.380597772178766,0,100
46101,4609106,-9.99999999999998,0,100
46102,4609206,3.623752310180638,0,100
46103,4609306,-15.745643627078268,0,100
46104,4609406,-9.99999999999998,0,100
46105,4609506,-12.15241227637525,0,100
46106,4609606,-13.022782856668695,0,100
46107,4609706,-9.99999999999998,0,100
46108,4609806,-13.00000000018156,0,100
46109,4609906,-9.999999999997495,0,100
46110,4610006,-9.999247108192826,0,100
46111,4610106,-2.170724871889997,0,100
46112,4610206,-9.99999999999998,0,100
46113,4610306,-9.99999999999998,0,100
46114,4610406,-7.274131090062446,0,100
46115,4610506,0.9984110905857514,0,100
46116,4610606,8.681403556653004,0,100
46117,4610706,-14.657335033541647,0,100
46118,4610806,35.590258637857936,0,100
46119,4610906,18.927424198889,0,100
46120,4611006,-9.99999999999998,0,100
46121,4611106,-9.99999999999998,0,100
46122,4611206,-9.99999999999998,0,100
46123,4611306,-14.207712935248335,0,100
46124,4611406,-16.00488317403261,0,100
46125,4611506,-12.59838399291731,0,100
46126,4611606,-9.99999999999998,0,100
46127,4611706,-9.99999999999998,0,100
46128,4611806,-5.6572139717389405,0,100
46129,4611906,-10.000000033010842,0,100
46130,4612006,-9.99999999999998,0,100
46131,4612106,-9.99999999999998,0,100
46132,4612206,-9.99999999999998,0,100
46133,4612306,-9.99999999999998,0,100
46134,4612406,-7.2998075013331265,0,100
46135,4612506,-9.99999999999998,0,100
46136,4612606,15.528571830577093,0,100
46137,4612706,-9.612633545734536,0,100
46138,4612806,-4.768154807495353,0,100
46139,4612906,-9.99999999999998,0,100
46140,4613006,-9.99999999999998,0,100
46141,4613106,-2.0456611033777388,0,100
46142,4613206,-9.89489904797596,0,100
46143,4613306,3.5516377483760584,0,100
46144,4613406,-10.000000000018812,0,100
46145,4613506,-9.974121418949295,0,100
46146,4613606,3.297441497827869,0,100
46147,4613706,-9.99999999999998,0,100
46148,4613806,-9.99999999999998,0,100
46149,4613906,-9.99999999999998,0,100
46150,4614006,-9.99999717153946,0,100
46151,4614106,-9.99999999999998,0,100
46152,4614206,-11.05297805723174,0,100
46153,4614306,-4.439728032885801,0,100
46154,4614406,25.323780114707024,0,100
46155,4614506,-11.81794176184533,0,100
46156,4614606,-9.99999999999998,0,100
46157,4614706,-9.99999999999998,0,100
46158,4614806,-12.999999999999968,0,100
46159,4614906,-1.540704689282254,0,100
46160,4615006,-16.676913020145417,0,100
46161,4615106,-9.99999999999998,0,100
46162,4615206,-9.99999999999998,0,100
46163,4615306,-12.994346792253594,0,100
46164,4615406,-9.939164764263039,0,100
46165,4615506,-9.99999999999998,0,100
46166,4615606,-9.99999999999998,0,100
46167,4615706,-9.96607805801533,0,100
46168,4615806,-14.213412466872608,0,100
46169,4615906,22.75059882864357,0,100
46170,4616006,-25.89334291752292,0,100
46171,4616106,-12.891948747530325,0,100
46172,4616206,-10.928844853630332,0,100
46173,4616306,-9.99999999999998,0,100
46174,4616406,5.89678872901764,0,100
46175,4616506,-9.99999999999998,0,100
46176,4616606,-9.99999999999998,0,100
46177,4616706,-11.267509272173783,0,100
46178,4616806,8.20393329927802,0,100
46179,4616906,-5.364827209059032,0,100
46180,4617006,-11.823136627507367,0,100
46181,4617106,-9.998876645332583,0,100
46182,4617206,-9.999991784977677,0,100
46183,4617306,-9.99999999999998,0,100
46184,4617406,-9.99999999999998,0,100
46185,4617506,-3.8017023432149193,0,100
46186,4617606,-9.999439667620775,0,100
46187,4617706,-10.129101450958558,0,100
46188,4617806,-9.99999999999998,0,100
46189,4617906,-7.84245352201485,0,100
46190,4618006,-9.99999999996415,0,100
46191,4618106,-12.999999999999968,0,100
46192,4618206,37.682192035400945,0,100
46193,4618306,9.548871893854965,0,100
46194,4618406,-9.99999999999998,0,100
46195,4618506,-9.999999999936676,0,100
46196,4618606,-10.000000334374231,0,100
46197,4618706,11.495747135595444,0,100
46198,4618806,-9.99999999999998,0,100
46199,4618906,-16.569955224424817,0,100
46200,4619006,-9.99999999999998,0,100
46201,4619106,-9.233114062844562,0,100
46202,4619206,-9.99999999999998,0,100
46203,4619306,-9.99999999999998,0,100
46204,4619406,-11.49290085874493,0,100
46205,4619506,-9.99999999999998,0,100
46206,4619606,-1.3181160333512971,0,100
46207,4619706,19.81197558920968,0,100
46208,4619806,-10.000315204275417,0,100
46209,4619906,-10.000003483450161,0,100
46210,4620006,-11.886315937696695,0,100
46211,4620106,-10.518358109124442,0,100
46212,4620206,-15.960284673028756,0,100
46213,4620306,-9.99999999999998,0,100
46214,4620406,-9.399972475373694,0,100
46215,4620506,1.5213594314206231,0,100
46216,4620606,10.14256418403775,0,100
46217,4620706,-9.767901053759799,0,100
46218,4620806,-19.778482602096858,0,100
46219,4620906,-9.99999999999998,0,100
46220,4621006,-9.99999999999998,0,100
46221,4621106,-10.015539858330103,0,100
46222,4621206,35.695538319994306,0,100
46223,4621306,-9.37313692000545,0,100
46224,4621406,-9.999966305050629,0,100
46225,4621506,-8.59738464870879,0,100
46226,4621606,-12.176568211345383,0,100
46227,4621706,17.365145927291984,0,100
46228,4621806,-9.99999999999998,0,100
46229,4621906,8.509741232608183,0,100
46230,4622006,-9.99999999999998,0,100
46231,4622106,-9.99999999999998,0,100
46232,4622206,-19.328846642674556,0,100
46233,4622306,5.232498055012598,0,100
46234,4622406,-9.99999999999998,0,100
46235,4622506,-12.999999008809219,0,100
46236,4622606,-9.99999999999998,0,100
46237,4622706,-7.387102440907321,0,100
46238,4622806,-9.99999999999998,0,100
46239,4622906,-3.813030507147326,0,100
46240,4623006,-9.999999999996406,0,100
46241,4623106,-9.99999999999998,0,100
46242,4623206,-9.99999999999998,0,100
46243,4623306,41.82923009771443,0,100
46244,4623406,-12.92100776799211,0,100
46245,4623506,-12.460293028058766,0,100
46246,4623606,-10.00000000089885,0,100
46247,4623706,-9.99999999999998,0,100
46248,4623806,-16.986373014836243,0,100
46249,4623906,-9.941817725978161,0,100
46250,4624006,-9.999999967821156,0,100
46251,4624106,-9.99999999999998,0,100
46252,4624206,-9.99999999999998,0,100
46253,4624306,5.9687760416484075,0,100
46254,4624406,47.77393562418507,0,100
46255,4624506,-9.999999999998916,0,100
46256,4624606,-10.004387050703992,0,100
46257,4624706,-9.99999999999998,0,100
46258,4624806,-9.99999999999998,0,100
46259,4624906,-2.486914352633175,0,100
46260,4625006,47.56945664806159,0,100
46261,4625106,-9.99999999999998,0,100
46262,4625206,-9.99999999999998,0,100
46263,4625306,-9.99999999999998,0,100
46264,4625406,-1.8835983551224582,0,100
46265,4625506,-9.99999999999998,0,100
46266,4625606,-10.000000000000272,0,100
46267,4625706,-9.999999939971156,0,100
46268,4625806,11.255569837111583,0,100
46269,4625906,-8.22234268141049,0,100
46270,4626006,-6.669552389364477,0,100
46271,4626106,42.16997887865679,0,100
46272,4626206,-9.99999999999998,0,100
46273,4626306,-9.99999999999998,0,100
46274,4626406,-9.99999999999998,0,100
46275,4626506,40.00502091406203,0,100
46276,4626606,-5.190271263353255,0,100
46277,4626706,-11.245211572708484,0,100
46278,4626806,-9.91651786799112,0,100
46279,4626906,-9.256516815569597,0,100
46280,4627006,-10.582305559790822,0,100
46281,4627106,-10.000000000105919,0,100
46282,4627206,-9.99999999999998,0,100
46283,4627306,29.94964145750846,0,100
46284,4627406,-8.94733123438766,0,100
46285,4627506,-9.99999999999998,0,100
46286,4627606,-9.99999999999998,0,100
46287,4627706,-9.99999999999998,0,100
46288,4627806,-9.99999999999998,0,100
46289,4627906,2.867064944422845,0,100
46290,4628006,-9.99999999999998,0,100
46291,4628106,-11.86350358040522,0,100
46292,4628206,-18.443914357778855,0,100
46293,4628306,12.036815815621763,0,100
46294,4628406,-9.99999999999998,0,100
46295,4628506,-9.99999999999998,0,100
46296,4628606,-9.99999999999998,0,100
46297,4628706,-23.461599147585627,0,100
46298,4628806,-9.992737827491531,0,100
46299,4628906,-10.899040334807928,0,100
46300,4629006,-12.99999999999997,0,100
46301,4629106,-5.59305246943735,0,100
46302,4629206,18.46330960624705,0,100
46303,4629306,5.613969100178462,0,100
46304,4629406,-16.52972485040781,0,100
46305,4629506,-15.999372988457784,0,100
46306,4629606,-9.99999999999998,0,100
46307,4629706,-17.535077579933063,0,100
46308,4629806,5.46872634213181,0,100
46309,4629906,-9.99999999999998,0,100
46310,4630006,-1.6068920304397585,0,100
46311,4630106,-9.99999999999998,0,100
46312,4630206,-9.99999999999997,0,100
46313,4630306,-9.915165939951033,0,100
46314,4630406,-9.99999999999998,0,100
46315,4630506,-9.99999999999998,0,100
46316,4630606,-9.99999999999998,0,100
46317,4630706,-10.000000000000249,0,100
46318,4630806,-2.153879743871556,0,100
46319,4630906,-9.99999999999998,0,100
46320,4631006,-9.99999999999998,0,100
46321,4631106,-26.80493639646058,0,100
46322,4631206,9.159678482741713,0,100
46323,4631306,-8.283765527107274,0,100
46324,4631406,-1.2785549212625438,0,100
46325,4631506,-9.99999999999998,0,100
46326,4631606,-9.99999999999998,0,100
46327,4631706,-9.99999999999998,0,100
46328,4631806,-9.99999999999998,0,100
46329,4631906,-14.536768937208151,0,100
46330,4632006,-9.99999999999998,0,100
46331,4632106,-9.979096831790807,0,100
46332,4632206,-15.710154615884703,0,100
46333,4632306,-19.362256974920896,0,100
46334,4632406,-29.380800062015346,0,100
46335,4632506,-9.99999999999998,0,100
46336,4632606,-10.000000000013658,0,100
46337,4632706,-9.99999999999998,0,100
46338,4632806,26.64189515129831,0,100
46339,4632906,-29.400130633361204,0,100
46340,4633006,2.224125645081706,0,100
46341,4633106,-14.030016329980336,0,100
46342,4633206,36.61280574382181,0,100
46343,4633306,-9.99999999999998,0,100
46344,4633406,2.161407426593297,0,100
46345,4633506,1.895815255479207,0,100
46346,4633606,-9.99999999999998,0,100
46347,4633706,-13.226697678294101,0,100
46348,4633806,-9.99356956640351,0,100
46349,4633906,-9.999950936386144,0,100
46350,4634006,1.9832662243687382,0,100
46351,4634106,-9.99999999999998,0,100
46352,4634206,15.140556369553533,0,100
46353,4634306,-0.2767409317361787,0,100
46354,4634406,-7.094383295199731,0,100
46355,4634506,-8.858998669579893,0,100
46356,4634606,-9.99999999999998,0,100
46357,4634706,-10.00000021208975,0,100
46358,4634806,-9.99999999999998,0,100
46359,4634906,-6.047172073896695,0,100
46360,4635006,-9.99999999999998,0,100
46361,4635106,-20.05497803167956,0,100
46362,4635206,16.77392072268804,0,100
46363,4635306,-9.99999999999998,0,100
46364,4635406,-9.999999999122716,0,100
46365,4635506,-9.99999999999998,0,100
46366,4635606,-9.99999999999998,0,100
46367,4635706,-9.99999999999998,0,100
46368,4635806,-22.104558561002985,0,100
46369,4635906,-9.99999999999998,0,100
46370,4636006,-9.687862894505942,0,100
46371,4636106,7.746958867822094,0,100
46372,4636206,-18.650407958118056,0,100
46373,4636306,-5.189308776149497,0,100
46374,4636406,21.411488611342502,0,100
46375,4636506,-9.99999999999998,0,100
46376,4636606,-9.99999999999998,0,100
46377,4636706,-9.99999999999998,0,100
46378,4636806,-9.065541583481007,0,100
46379,4636906,32.67981729984273,0,100
46380,4637006,-35.900392774640956,0,100
46381,4637106,-27.04433090592584,0,100
46382,4637206,-9.99999999986267,0,100
46383,4637306,-13.420828041163515,0,100
46384,4637406,-6.474585925621333,0,100
46385,4637506,-9.757472081851732,0,100
46386,4637606,19.093969583499202,0,100
46387,4637634,86.54548506211218,1,28
46388,4637734,-9.99999999999998,0,100
46389,4637834,-12.04389556656351,0,100
46390,4637934,-5.945402872446593,0,100
46391,4638034,-9.99999999999998,0,100
46392,4638134,4.0281593479540465,0,100
46393,4638234,-9.99999999999998,0,100
46394,4638334,-9.99999999999998,0,100
46395,4638434,-18.678201327202455,0,100
46396,4638534,-4.421459531644257,0,100
46397,4638634,38.62752695195114,0,100
46398,4638734,-12.318536818313282,0,100
46399,4638834,-9.99999999999998,0,100
46400,4638934,-9.99999999999998,0,100
46401,4639034,-9.999999999999993,0,100
46402,4639134,-10.00000069074752,0,100
46403,4639234,3.201654723709456,0,100
46404,4639334,-10.000000014941785,0,100
46405,4639434,-9.99999999999998,0,100
46406,4639534,9.739596024931528,0,100
46407,4639634,-8.149207584583998,0,100
46408,4639734,-19.83373470232298,0,100
46409,4639834,-9.999999804217452,0,100
46410,4639934,-13.000042740898255,0,100
46411,4640034,-9.99999999999998,0,100
46412,4640134,-9.99999999999998,0,100
46413,4640234,-27.524922202322205,0,100
46414,4640334,-9.999983958775049,0,100
46415,4640434,-9.99999999999998,0,100
46416,4640534,-9.99999999999998,0,100
46417,4640634,-9.99999999999998,0,100
46418,4640734,-9.99999999999998,0,100
46419,4640834,-41.69364527538036,0,100
46420,4640934,-9.765528260953712,0,100
