Wall time,Step,Value
1641213864.0049255,1325,-199.9239501953125
1641213868.765495,1326,-182.49609375
1641213911.890929,1335,-188.8880615234375
1641213959.5958383,1345,-186.6468963623047
1641213973.8007572,1348,-183.9925994873047
1641214002.2519112,1354,-190.60951232910156
1641214030.6513476,1360,-170.2230987548828
1641214049.4320269,1364,-189.9540252685547
1641214054.1387558,1365,-209.31771850585938
1641214058.852993,1366,-188.05810546875
1641214068.2998087,1368,-178.89024353027344
1641214101.6829603,1375,-202.06201171875
1641214106.471531,1376,-176.26197814941406
1641214125.685116,1380,-186.5767822265625
1641214154.1412206,1386,-178.02137756347656
1641214173.2642446,1390,-193.5883331298828
1641214187.5550551,1393,-188.3677978515625
1641214206.4327893,1397,-170.0573272705078
1641214301.0765584,1417,-197.25733947753906
1641214320.1871128,1421,-183.0116729736328
1641214367.5180857,1431,-187.2528533935547
1641214390.9931054,1436,-186.98562622070312
1641214400.5394003,1438,-171.00787353515625
1641214405.357379,1439,-165.41749572753906
1641214410.189939,1440,-172.80918884277344
1641214414.9376383,1441,-197.23712158203125
1641214453.0425353,1449,-194.1436767578125
1641214481.5602145,1455,-173.00802612304688
1641214491.0402637,1457,-159.82386779785156
1641214495.7800093,1458,-201.29466247558594
1641214505.2725165,1460,-152.21975708007812
1641214509.964376,1461,-172.1413116455078
1641214566.937963,1473,-213.10098266601562
1641214571.6413076,1474,-177.89501953125
1641214581.0122952,1476,-185.4401397705078
1641214614.2309942,1483,-199.85374450683594
1641214633.4927833,1487,-181.77471923828125
1641214647.7750592,1490,-180.73483276367188
1641214666.9885101,1494,-187.36305236816406
1641214686.168662,1498,-185.0150146484375
1641214690.937466,1499,-186.75408935546875
1641214705.1980567,1502,-175.43179321289062
1641214738.313197,1509,-188.35284423828125
1641214743.0546567,1510,-185.97703552246094
1641214747.8088222,1511,-193.11366271972656
1641214757.2320054,1513,-192.2563018798828
1641214771.3743067,1516,-190.2993927001953
1641214828.0405016,1528,-148.65740966796875
1641214856.09326,1534,-188.33572387695312
1641214870.2975585,1537,-193.6251678466797
1641214875.1446044,1538,-181.51754760742188
1641214889.6006477,1541,-179.93736267089844
1641214923.0954578,1548,-196.50550842285156
1641214937.5312574,1551,-165.05650329589844
1641214942.3422096,1552,-142.8265380859375
1641214989.1000533,1562,-186.03564453125
1641215003.2592046,1565,-181.7260284423828
1641215008.0209095,1566,-195.2486572265625
1641215017.5585139,1568,-186.75799560546875
1641215036.7359025,1572,-200.5701141357422
1641215041.5436296,1573,-180.52389526367188
1641215055.8709755,1576,-185.7569580078125
1641215075.155693,1580,-185.404541015625
1641215098.9542987,1585,-184.56858825683594
1641215146.3087206,1595,-191.4219512939453
1641215151.0609431,1596,-177.34765625
1641215155.8671515,1597,-174.64981079101562
1641215174.8883746,1601,-183.672607421875
1641215184.18301,1603,-166.76736450195312
1641215222.0420814,1611,-175.71099853515625
1641215298.4419405,1627,-169.10997009277344
1641215317.664754,1631,-175.29063415527344
1641215336.4034855,1635,-202.54530334472656
1641215345.8183303,1637,-177.17160034179688
1641215360.2308722,1640,-188.13197326660156
1641215365.0176418,1641,-209.01104736328125
1641215388.5679076,1646,-187.36764526367188
1641215393.2608922,1647,-208.0482177734375
1641215412.2809308,1651,-175.4400177001953
1641215426.5494156,1654,-187.74803161621094
1641215436.0956106,1656,-163.45655822753906
1641215464.6979988,1662,-160.24290466308594
1641215483.7180648,1666,-190.89341735839844
1641215502.7679884,1670,-171.5197296142578
1641215521.677315,1674,-173.19741821289062
1641215535.9958153,1677,-177.41339111328125
1641215545.5199156,1679,-172.82369995117188
1641215573.8244958,1685,-191.89971923828125
1641215578.572379,1686,-210.3153076171875
1641215583.2961712,1687,-172.6806182861328
1641215588.021774,1688,-235.15774536132812
1641215611.7274892,1693,-173.89341735839844
1641215616.410699,1694,-200.72718811035156
1641215621.0357044,1695,-179.11351013183594
1641215653.9559524,1702,-172.90992736816406
1641215663.346025,1704,-179.14068603515625
1641215677.529615,1707,-169.96038818359375
1641215686.9183125,1709,-197.0371551513672
1641215691.5915604,1710,-172.02493286132812
1641215696.372548,1711,-176.66236877441406
1641215701.1090512,1712,-184.1205596923828
1641215729.5673301,1718,-170.69442749023438
1641215748.6475506,1722,-213.690673828125
1641215753.4138722,1723,-192.59033203125
1641215762.9566088,1725,-200.08424377441406
1641215786.8970046,1730,-200.48037719726562
1641215825.1809108,1738,-198.58863830566406
1641215829.9564629,1739,-181.2889862060547
1641215848.977684,1743,-187.607421875
1641215858.2987542,1745,-163.4355010986328
1641215882.0356553,1750,-204.9820098876953
1641215896.2804022,1753,-193.45407104492188
1641215901.0201964,1754,-196.49652099609375
1641215953.1942973,1765,-204.79397583007812
1641216000.767864,1775,-180.14036560058594
1641216010.2385345,1777,-199.3603057861328
1641216024.4253151,1780,-192.33041381835938
1641216043.0481477,1784,-175.92886352539062
1641216047.6818857,1785,-203.41464233398438
1641216052.3241823,1786,-191.91455078125
1641216066.4985828,1789,-176.786865234375
1641216080.8357258,1792,-177.6920623779297
1641216099.7634847,1796,-171.83705139160156
1641216118.8048704,1800,-178.09283447265625
1641216128.2112734,1802,-193.5644073486328
1641216209.198598,1819,-165.66644287109375
1641216228.0693407,1823,-184.81602478027344
1641216242.2567785,1826,-169.45480346679688
1641216247.0001671,1827,-193.6444854736328
1641216261.2713418,1830,-170.2680206298828
1641216270.6155198,1832,-162.12155151367188
1641216289.5557609,1836,-175.2028045654297
1641216299.1706638,1838,-187.23609924316406
1641216342.0063593,1847,-192.27737426757812
1641216361.1084175,1851,-158.2753448486328
1641216403.6086662,1860,-177.49679565429688
1641216427.7174103,1865,-200.67462158203125
1641216432.548395,1866,-200.52598571777344
1641216437.3896413,1867,-204.1188507080078
1641216471.063745,1874,-202.77500915527344
1641216500.08756,1880,-169.30995178222656
1641216514.4705667,1883,-177.5942840576172
1641216528.7296944,1886,-183.34457397460938
1641216538.3443089,1888,-176.14312744140625
1641216571.5926104,1895,-180.25494384765625
1641216590.7450595,1899,-174.32005310058594
1641216604.7617025,1902,-171.78575134277344
1641216633.158397,1908,-188.18716430664062
1641216637.896146,1909,-168.4852752685547
1641216642.6325772,1910,-170.2288818359375
1641216657.005652,1913,-195.63983154296875
1641216680.9087336,1918,-173.74000549316406
1641216709.5540397,1924,-192.8483428955078
1641216714.306518,1925,-160.02902221679688
1641216761.6129584,1935,-161.13409423828125
1641216766.3318548,1936,-181.36431884765625
1641216785.2912514,1940,-185.22889709472656
1641216789.9439478,1941,-219.21044921875
1641216794.6705332,1942,-173.790771484375
1641216808.908182,1945,-191.51116943359375
1641216818.3902297,1947,-181.61085510253906
1641216832.6707957,1950,-192.68606567382812
1641216846.9546866,1953,-200.65785217285156
1641216861.3500526,1956,-187.9738006591797
1641216880.7044747,1960,-184.42132568359375
1641216885.464589,1961,-195.40695190429688
1641216895.0104036,1963,-209.83255004882812
1641216899.818077,1964,-202.00674438476562
1641216909.375498,1966,-184.03176879882812
1641216914.1075323,1967,-184.3180694580078
1641216961.802995,1977,-212.32223510742188
1641216971.3011494,1979,-224.25379943847656
1641216980.7510607,1981,-177.80764770507812
1641217009.3746443,1987,-208.75839233398438
1641217014.1278331,1988,-199.23983764648438
1641217028.4139442,1991,-156.6773681640625
1641217151.8067224,2017,-177.26443481445312
1641217170.5808046,2021,-182.48699951171875
1641217193.8995261,2026,-179.0421600341797
1641217203.3890579,2028,-196.70693969726562
1641217217.6115186,2031,-193.06979370117188
1641217236.563679,2035,-165.03909301757812
1641217241.2973611,2036,-196.58782958984375
1641217260.5617876,2040,-193.564208984375
1641217274.927633,2043,-185.22352600097656
1641217294.2457907,2047,-216.1613311767578
1641217327.8076313,2054,-174.95155334472656
1641217332.5462983,2055,-184.3954620361328
1641217337.3013968,2056,-177.2031707763672
1641217389.520004,2067,-203.90664672851562
1641217394.2543974,2068,-167.9315948486328
1641217403.7301278,2070,-165.6162567138672
1641217422.7248905,2074,-214.11602783203125
1641217446.6060736,2079,-164.13108825683594
1641217484.471147,2087,-172.51222229003906
1641217494.0411854,2089,-157.20030212402344
1641217503.502356,2091,-188.97552490234375
1641217522.282685,2095,-195.8270721435547
1641217531.6838303,2097,-180.6760711669922
1641217536.4286861,2098,-208.75770568847656
1641217545.9329567,2100,-171.0341339111328
1641217559.8627307,2103,-181.63616943359375
1641217569.2105494,2105,-179.06434631347656
1641217588.0870697,2109,-177.0201416015625
1641217592.8124046,2110,-179.66036987304688
1641217611.5933213,2114,-194.32333374023438
1641217616.3394818,2115,-182.79330444335938
1641217635.2187743,2119,-187.53829956054688
1641217639.974307,2120,-189.34725952148438
1641217654.0603673,2123,-181.86331176757812
1641217658.899706,2124,-164.07650756835938
1641217673.2568865,2127,-172.9546661376953
1641217716.168939,2136,-189.61874389648438
1641217730.4728084,2139,-170.32298278808594
1641217777.913398,2149,-184.29940795898438
1641217825.5491426,2159,-172.88424682617188
1641217839.722502,2162,-205.32427978515625
1641217873.0098464,2169,-187.95162963867188
1641217906.0518968,2176,-194.0317840576172
1641217958.1418033,2187,-175.01234436035156
1641217967.6861587,2189,-178.7517547607422
1641217991.6639678,2194,-198.37876892089844
1641218015.4723446,2199,-183.09007263183594
1641218025.0145495,2201,-187.25726318359375
1641218034.5176105,2203,-177.48338317871094
1641218063.1233366,2209,-185.10818481445312
1641218072.5945637,2211,-187.85693359375
1641218086.9307258,2214,-195.4769287109375
1641218091.7224443,2215,-204.29217529296875
1641218120.1565695,2221,-177.92428588867188
1641218139.065071,2225,-208.6018524169922
1641218191.7152631,2236,-184.61441040039062
1641218206.11827,2239,-197.12042236328125
1641218220.4425805,2242,-205.6945037841797
1641218229.958658,2244,-185.25563049316406
1641218292.4157064,2257,-195.96920776367188
1641218325.386836,2264,-219.39491271972656
1641218339.2700882,2267,-164.84657287597656
1641218381.1727412,2276,-174.62176513671875
1641218404.6407776,2281,-170.3870849609375
1641218455.80138,2292,-170.13636779785156
1641218493.8605342,2300,-200.9951171875
1641218517.673993,2305,-167.040283203125
1641218522.4496782,2306,-173.1800079345703
1641218546.2144945,2311,-189.77085876464844
1641218570.014332,2316,-163.49578857421875
1641218584.583422,2319,-170.76405334472656
1641218608.330935,2324,-181.2381134033203
1641218646.432783,2332,-184.33438110351562
1641218660.6616669,2335,-179.6313934326172
1641218684.7369697,2340,-174.237060546875
1641218694.1901212,2342,-189.0348358154297
1641218698.9295852,2343,-159.0559539794922
1641218703.6708438,2344,-185.60061645507812
1641218713.1789846,2346,-203.3125
1641218741.8314683,2352,-177.7289276123047
1641218765.8288317,2357,-185.18017578125
1641218775.4760175,2359,-176.37948608398438
1641218832.6950572,2371,-179.6199951171875
1641218842.2694368,2373,-176.68028259277344
1641218866.1740723,2378,-200.6715545654297
1641218894.787072,2384,-178.4975128173828
1641218918.5802772,2389,-224.39837646484375
1641218928.1495059,2391,-159.69259643554688
1641218937.7247753,2393,-182.49118041992188
1641218942.4854982,2394,-207.06643676757812
1641218956.779607,2397,-186.56695556640625
1641218961.5169172,2398,-181.00509643554688
1641219041.9067056,2415,-190.0188446044922
1641219103.713292,2428,-157.47317504882812
1641219117.83992,2431,-156.92564392089844
1641219136.7966378,2435,-179.2305450439453
1641219141.5440469,2436,-183.298583984375
1641219155.8027277,2439,-201.75448608398438
1641219165.2666597,2441,-188.84982299804688
1641219170.0030718,2442,-195.84698486328125
1641219227.1370435,2454,-186.4415740966797
1641219265.0625627,2462,-187.41854858398438
1641219274.5586996,2464,-188.3076934814453
1641219279.3136528,2465,-166.7141571044922
1641219298.3087525,2469,-164.85287475585938
1641219317.0144892,2473,-173.5803985595703
1641219335.7334297,2477,-191.86508178710938
